Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
592.0,Nakia Watson,Washington State,Pac-12,12.0,24.0,230.0,9.6,3.0,19.2,89.0,321.0,3.6,4.0,26.8,113.0,551.0,4.9,7.0,
593.0,TreVeyon Henderson,Ohio State,Big Ten,10.0,19.0,229.0,12.1,0.0,22.9,156.0,926.0,5.9,11.0,92.6,175.0,1155.0,6.6,11.0,
594.0,Harrison Wallace III,Penn State,Big Ten,8.0,19.0,228.0,12.0,1.0,28.5,0.0,0.0,,0.0,0.0,19.0,228.0,12.0,1.0,
595.0,Keagan Johnson,Kansas State,Big 12,11.0,24.0,227.0,9.5,2.0,20.6,8.0,26.0,3.3,0.0,2.4,32.0,253.0,7.9,2.0,
596.0,Torrance Burgess Jr.,UTEP,CUSA,11.0,17.0,227.0,13.4,0.0,20.6,124.0,620.0,5.0,2.0,56.4,141.0,847.0,6.0,2.0,
597.0,Trey Benson,Florida State,ACC,13.0,20.0,227.0,11.4,1.0,17.5,156.0,906.0,5.8,14.0,69.7,176.0,1133.0,6.4,15.0,
598.0,Caleb Burton,Auburn,SEC,9.0,16.0,226.0,14.1,0.0,25.1,0.0,0.0,,0.0,0.0,16.0,226.0,14.1,0.0,
599.0,Xavier Guillory,Arizona State,Pac-12,9.0,21.0,226.0,10.8,1.0,25.1,1.0,0.0,0.0,0.0,0.0,22.0,226.0,10.3,1.0,
600.0,Chris Hilton Jr.,LSU,SEC,11.0,13.0,225.0,17.3,2.0,20.5,0.0,0.0,,0.0,0.0,13.0,225.0,17.3,2.0,
601.0,Antonio Williams,Clemson,ACC,5.0,22.0,224.0,10.2,2.0,44.8,0.0,0.0,,0.0,0.0,22.0,224.0,10.2,2.0,
602.0,Dont'e Thornton,Tennessee,SEC,9.0,13.0,224.0,17.2,1.0,24.9,0.0,0.0,,0.0,0.0,13.0,224.0,17.2,1.0,
603.0,Josh Cameron,Baylor,Big 12,12.0,21.0,224.0,10.7,0.0,18.7,2.0,1.0,0.5,0.0,0.1,23.0,225.0,9.8,0.0,
604.0,Troy Omeire,Arizona State,Pac-12,9.0,20.0,223.0,11.2,3.0,24.8,0.0,0.0,,0.0,0.0,20.0,223.0,11.2,3.0,
605.0,Hal Presley,Baylor,Big 12,6.0,17.0,222.0,13.1,0.0,37.0,2.0,2.0,1.0,0.0,0.3,19.0,224.0,11.8,0.0,
606.0,Nyny Davis,Louisiana-Monroe,Sun Belt,12.0,28.0,222.0,7.9,2.0,18.5,1.0,14.0,14.0,0.0,1.2,29.0,236.0,8.1,2.0,
607.0,Omarion Hampton,North Carolina,ACC,13.0,29.0,222.0,7.7,1.0,17.1,253.0,1504.0,5.9,15.0,115.7,282.0,1726.0,6.1,16.0,
608.0,TJ Jones,UAB,American,12.0,15.0,222.0,14.8,2.0,18.5,4.0,39.0,9.8,0.0,3.3,19.0,261.0,13.7,2.0,
609.0,Alex Bullock,Nebraska,Big Ten,12.0,15.0,221.0,14.7,1.0,18.4,0.0,0.0,,0.0,0.0,15.0,221.0,14.7,1.0,
610.0,EJ Smoot,Liberty,CUSA,12.0,11.0,221.0,20.1,2.0,18.4,0.0,0.0,,0.0,0.0,11.0,221.0,20.1,2.0,
611.0,Frank Gore Jr.,Southern Mississippi,Sun Belt,12.0,27.0,221.0,8.2,3.0,18.4,231.0,1131.0,4.9,10.0,94.3,258.0,1352.0,5.2,13.0,
612.0,Aaron Bedgood,Liberty,CUSA,14.0,21.0,220.0,10.5,2.0,15.7,58.0,552.0,9.5,3.0,39.4,79.0,772.0,9.8,5.0,
613.0,Abdul-Fatai Ibrahim,Bowling Green,MAC,13.0,20.0,220.0,11.0,2.0,16.9,3.0,6.0,2.0,0.0,0.5,23.0,226.0,9.8,2.0,
614.0,Bryce Childress,New Mexico State,CUSA,12.0,10.0,220.0,22.0,1.0,18.3,0.0,0.0,,0.0,0.0,10.0,220.0,22.0,1.0,
615.0,Ron Cook Jr.,Buffalo,MAC,12.0,29.0,220.0,7.6,1.0,18.3,148.0,609.0,4.1,6.0,50.8,177.0,829.0,4.7,7.0,
616.0,Bentley Hanshaw,Liberty,CUSA,13.0,18.0,219.0,12.2,6.0,16.8,0.0,0.0,,0.0,0.0,18.0,219.0,12.2,6.0,
617.0,Joseph Himon II,Northwestern,Big Ten,13.0,18.0,219.0,12.2,1.0,16.8,35.0,136.0,3.9,0.0,10.5,53.0,355.0,6.7,1.0,
618.0,Peny Boone,Toledo,MAC,13.0,15.0,219.0,14.6,1.0,16.8,194.0,1400.0,7.2,15.0,107.7,209.0,1619.0,7.7,16.0,
619.0,Bru McCoy,Tennessee,SEC,5.0,17.0,217.0,12.8,1.0,43.4,1.0,2.0,2.0,0.0,0.4,18.0,219.0,12.2,1.0,
620.0,Devin Neal,Kansas,Big 12,13.0,25.0,217.0,8.7,1.0,16.7,203.0,1280.0,6.3,16.0,98.5,228.0,1497.0,6.6,17.0,
621.0,Keelan Marion,BYU,Big 12,12.0,20.0,216.0,10.8,0.0,18.0,9.0,40.0,4.4,3.0,3.3,29.0,256.0,8.8,3.0,
622.0,Cade Conley,Marshall,Sun Belt,7.0,23.0,215.0,9.3,1.0,30.7,0.0,0.0,,0.0,0.0,23.0,215.0,9.3,1.0,
623.0,Kaleb Brown,Iowa,Big Ten,11.0,22.0,215.0,9.8,1.0,19.5,9.0,54.0,6.0,0.0,4.9,31.0,269.0,8.7,1.0,
624.0,Randy Pittman Jr.,UCF,Big 12,13.0,19.0,215.0,11.3,1.0,16.5,0.0,0.0,,0.0,0.0,19.0,215.0,11.3,1.0,
625.0,Ahmarian Granger,Old Dominion,Sun Belt,13.0,15.0,213.0,14.2,1.0,16.4,2.0,17.0,8.5,0.0,1.3,17.0,230.0,13.5,1.0,
626.0,Geordon Porter,Connecticut,Ind,12.0,22.0,213.0,9.7,1.0,17.8,5.0,40.0,8.0,0.0,3.3,27.0,253.0,9.4,1.0,
627.0,Rasheen Ali,Marshall,Sun Belt,12.0,28.0,213.0,7.6,1.0,17.8,212.0,1135.0,5.4,15.0,94.6,240.0,1348.0,5.6,16.0,
628.0,Dacari Collins,North Carolina State,ACC,12.0,14.0,212.0,15.1,2.0,17.7,0.0,0.0,,0.0,0.0,14.0,212.0,15.1,2.0,
629.0,Tyler Foster,Ohio,MAC,11.0,20.0,211.0,10.6,0.0,19.2,0.0,0.0,,0.0,0.0,20.0,211.0,10.6,0.0,
630.0,LeQuint Allen,Syracuse,ACC,13.0,38.0,210.0,5.5,1.0,16.2,245.0,1064.0,4.3,9.0,81.8,283.0,1274.0,4.5,10.0,
631.0,Javon Antonio,Colorado,Pac-12,10.0,17.0,209.0,12.3,2.0,20.9,0.0,0.0,,0.0,0.0,17.0,209.0,12.3,2.0,
632.0,Malique Dieudonne,Western Michigan,MAC,10.0,21.0,209.0,10.0,0.0,20.9,0.0,0.0,,0.0,0.0,21.0,209.0,10.0,0.0,
633.0,Octavian Smith Jr.,Maryland,Big Ten,13.0,22.0,209.0,9.5,1.0,16.1,2.0,-1.0,-0.5,0.0,-0.1,24.0,208.0,8.7,1.0,
634.0,Brad Rozner,North Carolina State,ACC,12.0,18.0,208.0,11.6,2.0,17.3,0.0,0.0,,0.0,0.0,18.0,208.0,11.6,2.0,
635.0,Broc Lane,Utah State,MWC,11.0,21.0,208.0,9.9,1.0,18.9,0.0,0.0,,0.0,0.0,21.0,208.0,9.9,1.0,
636.0,Bryce Kennon,Charlotte,American,12.0,16.0,208.0,13.0,1.0,17.3,0.0,0.0,,0.0,0.0,16.0,208.0,13.0,1.0,
637.0,Devin Culp,Washington,Pac-12,15.0,16.0,208.0,13.0,2.0,13.9,0.0,0.0,,0.0,0.0,16.0,208.0,13.0,2.0,
638.0,Monroe Young,California,Pac-12,13.0,19.0,208.0,10.9,1.0,16.0,3.0,8.0,2.7,0.0,0.6,22.0,216.0,9.8,1.0,
639.0,Melquan Stovall,Arizona State,Pac-12,12.0,18.0,207.0,11.5,0.0,17.3,3.0,21.0,7.0,1.0,1.8,21.0,228.0,10.9,1.0,
640.0,Nolan Quinlan,Louisiana-Monroe,Sun Belt,12.0,17.0,207.0,12.2,1.0,17.3,0.0,0.0,,0.0,0.0,17.0,207.0,12.2,1.0,
641.0,Parker Kingston,BYU,Big 12,12.0,19.0,207.0,10.9,1.0,17.3,6.0,4.0,0.7,0.0,0.3,25.0,211.0,8.4,1.0,
642.0,Carsen Ryan,UCLA,Pac-12,12.0,13.0,205.0,15.8,3.0,17.1,0.0,0.0,,0.0,0.0,13.0,205.0,15.8,3.0,
643.0,Larry McCammon III,Florida Atlantic,American,11.0,25.0,205.0,8.2,0.0,18.6,149.0,681.0,4.6,5.0,61.9,174.0,886.0,5.1,5.0,
644.0,Reagan Ealy,Arkansas State,Sun Belt,13.0,19.0,205.0,10.8,1.0,15.8,0.0,0.0,,0.0,0.0,19.0,205.0,10.8,1.0,
645.0,Samario Rudolph,UAB,American,12.0,25.0,205.0,8.2,1.0,17.1,0.0,0.0,,0.0,0.0,25.0,205.0,8.2,1.0,
646.0,Quincy Skinner Jr.,Vanderbilt,SEC,10.0,20.0,204.0,10.2,3.0,20.4,0.0,0.0,,0.0,0.0,20.0,204.0,10.2,3.0,
647.0,Semaj Morgan,Michigan,Big Ten,15.0,22.0,204.0,9.3,2.0,13.6,4.0,67.0,16.8,2.0,4.5,26.0,271.0,10.4,4.0,
648.0,Kordell David,New Mexico State,CUSA,15.0,20.0,203.0,10.2,1.0,13.5,0.0,0.0,,0.0,0.0,20.0,203.0,10.2,1.0,
649.0,Sione Vaki,Utah,Pac-12,12.0,11.0,203.0,18.5,3.0,16.9,42.0,317.0,7.5,2.0,26.4,53.0,520.0,9.8,5.0,
650.0,Tip Reiman,Illinois,Big Ten,12.0,19.0,203.0,10.7,3.0,16.9,0.0,0.0,,0.0,0.0,19.0,203.0,10.7,3.0,
651.0,Dominic Dutton,Old Dominion,Sun Belt,13.0,9.0,201.0,22.3,4.0,15.5,0.0,0.0,,0.0,0.0,9.0,201.0,22.3,4.0,
652.0,EJ Horton,West Virginia,Big 12,11.0,10.0,201.0,20.1,1.0,18.3,2.0,8.0,4.0,0.0,0.7,12.0,209.0,17.4,1.0,
653.0,Kenan Christon,San Diego State,MWC,12.0,29.0,201.0,6.9,1.0,16.8,96.0,378.0,3.9,0.0,31.5,125.0,579.0,4.6,1.0,
654.0,Kimani Vidal,Troy,Sun Belt,14.0,18.0,201.0,11.2,1.0,14.4,297.0,1661.0,5.6,14.0,118.6,315.0,1862.0,5.9,15.0,
655.0,Braydon Bennett,Coastal Carolina,Sun Belt,12.0,23.0,200.0,8.7,0.0,16.7,91.0,407.0,4.5,5.0,33.9,114.0,607.0,5.3,5.0,
656.0,Braylen Walker,Rice,American,12.0,13.0,200.0,15.4,2.0,16.7,3.0,30.0,10.0,0.0,2.5,16.0,230.0,14.4,2.0,
657.0,Star Thomas,New Mexico State,CUSA,15.0,22.0,200.0,9.1,2.0,13.3,112.0,653.0,5.8,4.0,43.5,134.0,853.0,6.4,6.0,
658.0,Dawson Pendergrass,Baylor,Big 12,11.0,26.0,199.0,7.7,2.0,18.1,79.0,338.0,4.3,5.0,30.7,105.0,537.0,5.1,7.0,
659.0,George Holani,Boise State,MWC,8.0,17.0,199.0,11.7,0.0,24.9,134.0,748.0,5.6,7.0,93.5,151.0,947.0,6.3,7.0,
660.0,Jaedon Wilson,Arkansas,SEC,12.0,15.0,199.0,13.3,2.0,16.6,1.0,4.0,4.0,0.0,0.3,16.0,203.0,12.7,2.0,
661.0,Mudia Reuben,Stanford,Pac-12,10.0,15.0,199.0,13.3,0.0,19.9,2.0,11.0,5.5,0.0,1.1,17.0,210.0,12.4,0.0,
662.0,De'Zhaun Stribling,Oklahoma State,Big 12,4.0,14.0,198.0,14.1,1.0,49.5,0.0,0.0,,0.0,0.0,14.0,198.0,14.1,1.0,
663.0,Kairee Robinson,San Jose State,MWC,12.0,17.0,198.0,11.6,2.0,16.5,170.0,1194.0,7.0,18.0,99.5,187.0,1392.0,7.4,20.0,
664.0,Brett Norfleet,Missouri,SEC,12.0,18.0,197.0,10.9,3.0,16.4,0.0,0.0,,0.0,0.0,18.0,197.0,10.9,3.0,
665.0,Daijun Edwards,Georgia,SEC,12.0,20.0,197.0,9.9,0.0,16.4,164.0,881.0,5.4,13.0,73.4,184.0,1078.0,5.9,13.0,
666.0,Davis Patterson,Northern Illinois,MAC,11.0,16.0,197.0,12.3,0.0,17.9,0.0,0.0,,0.0,0.0,16.0,197.0,12.3,0.0,
667.0,Major Everhart,Texas Christian,Big 12,12.0,20.0,197.0,9.9,0.0,16.4,7.0,26.0,3.7,0.0,2.2,27.0,223.0,8.3,0.0,
668.0,Tyler Morris,Michigan,Big Ten,15.0,13.0,197.0,15.2,1.0,13.1,0.0,0.0,,0.0,0.0,13.0,197.0,15.2,1.0,
669.0,Austin Stogner,Oklahoma,Big 12,13.0,17.0,196.0,11.5,1.0,15.1,0.0,0.0,,0.0,0.0,17.0,196.0,11.5,1.0,
670.0,Max Klare,Purdue,Big Ten,5.0,22.0,196.0,8.9,0.0,39.2,0.0,0.0,,0.0,0.0,22.0,196.0,8.9,0.0,
671.0,Michael Pettway,Jacksonville State,CUSA,13.0,17.0,196.0,11.5,1.0,15.1,0.0,0.0,,0.0,0.0,17.0,196.0,11.5,1.0,
672.0,Patrick Herbert,Oregon,Pac-12,14.0,15.0,196.0,13.1,3.0,14.0,0.0,0.0,,0.0,0.0,15.0,196.0,13.1,3.0,
673.0,Adam Jones,Arkansas State,Sun Belt,11.0,11.0,195.0,17.7,1.0,17.7,0.0,0.0,,0.0,0.0,11.0,195.0,17.7,1.0,
674.0,Nyck Harbor,South Carolina,SEC,12.0,12.0,195.0,16.3,1.0,16.3,2.0,10.0,5.0,0.0,0.8,14.0,205.0,14.6,1.0,
675.0,Terrell Timmons,North Carolina State,ACC,12.0,11.0,195.0,17.7,0.0,16.3,0.0,0.0,,0.0,0.0,11.0,195.0,17.7,0.0,
676.0,Trevor Wilson,Kansas,Big 12,12.0,11.0,195.0,17.7,2.0,16.3,0.0,0.0,,0.0,0.0,11.0,195.0,17.7,2.0,
677.0,Tyrell Henry,Michigan State,Big Ten,12.0,24.0,195.0,8.1,3.0,16.3,0.0,0.0,,0.0,0.0,24.0,195.0,8.1,3.0,
678.0,Chas Nimrod,Tennessee,SEC,13.0,19.0,194.0,10.2,1.0,14.9,0.0,0.0,,0.0,0.0,19.0,194.0,10.2,1.0,
679.0,Deuce Jones,New Mexico,MWC,8.0,8.0,194.0,24.3,1.0,24.3,0.0,0.0,,0.0,0.0,8.0,194.0,24.3,1.0,
680.0,Jonah Panoke,Hawaii,MWC,8.0,20.0,194.0,9.7,1.0,24.3,0.0,0.0,,0.0,0.0,20.0,194.0,9.7,1.0,
681.0,Josh Williams,LSU,SEC,13.0,14.0,194.0,13.9,1.0,14.9,55.0,284.0,5.2,5.0,21.8,69.0,478.0,6.9,6.0,
682.0,K.D. Hutchinson,Western Kentucky,CUSA,13.0,20.0,194.0,9.7,2.0,14.9,3.0,22.0,7.3,1.0,1.7,23.0,216.0,9.4,3.0,
683.0,Addison Ostrenga,Iowa,Big Ten,12.0,31.0,192.0,6.2,2.0,16.0,0.0,0.0,,0.0,0.0,31.0,192.0,6.2,2.0,
684.0,Bryce Farrell,Stanford,Pac-12,12.0,22.0,192.0,8.7,1.0,16.0,21.0,62.0,3.0,3.0,5.2,43.0,254.0,5.9,4.0,
685.0,Gunnar Helm,Texas,Big 12,14.0,14.0,192.0,13.7,2.0,13.7,0.0,0.0,,0.0,0.0,14.0,192.0,13.7,2.0,
686.0,Cody Schrader,Missouri,SEC,13.0,22.0,191.0,8.7,0.0,14.7,276.0,1627.0,5.9,14.0,125.2,298.0,1818.0,6.1,14.0,"H-8,AA"
687.0,Jacob Warren,Tennessee,SEC,13.0,16.0,191.0,11.9,4.0,14.7,0.0,0.0,,0.0,0.0,16.0,191.0,11.9,4.0,
688.0,Tyrin Smith,UTEP,CUSA,4.0,19.0,191.0,10.1,1.0,47.8,0.0,0.0,,0.0,0.0,19.0,191.0,10.1,1.0,
689.0,Dallas Payne,UAB,American,12.0,18.0,190.0,10.6,0.0,15.8,0.0,0.0,,0.0,0.0,18.0,190.0,10.6,0.0,
690.0,Dillon Johnson,Washington,Pac-12,14.0,24.0,190.0,7.9,0.0,13.6,233.0,1195.0,5.1,16.0,85.4,257.0,1385.0,5.4,16.0,
691.0,Trent Pennix,North Carolina State,ACC,12.0,15.0,190.0,12.7,3.0,15.8,2.0,67.0,33.5,1.0,5.6,17.0,257.0,15.1,4.0,
692.0,Charles Robertson,Louisiana,Sun Belt,12.0,17.0,189.0,11.1,0.0,15.8,0.0,0.0,,0.0,0.0,17.0,189.0,11.1,0.0,
693.0,Kyron Ware-Hudson,USC,Pac-12,13.0,17.0,189.0,11.1,2.0,14.5,0.0,0.0,,0.0,0.0,17.0,189.0,11.1,2.0,
694.0,Alex Adams,Akron,MAC,7.0,22.0,188.0,8.5,2.0,26.9,0.0,0.0,,0.0,0.0,22.0,188.0,8.5,2.0,
695.0,Jaden Williams,Boston College,ACC,10.0,12.0,188.0,15.7,1.0,18.8,0.0,0.0,,0.0,0.0,12.0,188.0,15.7,1.0,
696.0,Justin Holmes,Kent State,MAC,12.0,20.0,188.0,9.4,0.0,15.7,1.0,30.0,30.0,0.0,2.5,21.0,218.0,10.4,0.0,
697.0,Simeon Evans,Sam Houston,CUSA,10.0,22.0,188.0,8.5,0.0,18.8,1.0,9.0,9.0,0.0,0.9,23.0,197.0,8.6,0.0,
698.0,CJ Dippre,Alabama,SEC,14.0,11.0,187.0,17.0,0.0,13.4,0.0,0.0,,0.0,0.0,11.0,187.0,17.0,0.0,
699.0,Dylan Wright,Texas Christian,Big 12,7.0,11.0,187.0,17.0,2.0,26.7,0.0,0.0,,0.0,0.0,11.0,187.0,17.0,2.0,
700.0,Keanu Hill,BYU,Big 12,8.0,12.0,187.0,15.6,1.0,23.4,0.0,0.0,,0.0,0.0,12.0,187.0,15.6,1.0,
701.0,Lawrance Toafili,Florida State,ACC,13.0,21.0,186.0,8.9,1.0,14.3,69.0,463.0,6.7,4.0,35.6,90.0,649.0,7.2,5.0,
702.0,Gregory Desrosiers,Massachusetts,Ind,11.0,15.0,185.0,12.3,2.0,16.8,37.0,301.0,8.1,4.0,27.4,52.0,486.0,9.3,6.0,
703.0,Alred Luke,Louisiana-Monroe,Sun Belt,10.0,16.0,184.0,11.5,1.0,18.4,0.0,0.0,,0.0,0.0,16.0,184.0,11.5,1.0,
704.0,Emani Bailey,Texas Christian,Big 12,12.0,25.0,184.0,7.4,1.0,15.3,223.0,1209.0,5.4,8.0,100.8,248.0,1393.0,5.6,9.0,
705.0,RJ Garcia II,Kansas State,Big 12,12.0,14.0,184.0,13.1,1.0,15.3,0.0,0.0,,0.0,0.0,14.0,184.0,13.1,1.0,
706.0,Jaylon Barden,Georgia Southern,Sun Belt,9.0,16.0,183.0,11.4,1.0,20.3,0.0,0.0,,0.0,0.0,16.0,183.0,11.4,1.0,
707.0,Yusuf Terry,South Florida,American,5.0,10.0,182.0,18.2,1.0,36.4,0.0,0.0,,0.0,0.0,10.0,182.0,18.2,1.0,
708.0,Dan Villari,Syracuse,ACC,13.0,20.0,180.0,9.0,3.0,13.8,55.0,326.0,5.9,2.0,25.1,75.0,506.0,6.7,5.0,
709.0,Devin Mockobee,Purdue,Big Ten,12.0,19.0,180.0,9.5,1.0,15.0,172.0,811.0,4.7,6.0,67.6,191.0,991.0,5.2,7.0,
710.0,Nik McMillan,Buffalo,MAC,7.0,13.0,180.0,13.8,1.0,25.7,2.0,20.0,10.0,0.0,2.9,15.0,200.0,13.3,1.0,
711.0,Cade Harris,Air Force,MWC,13.0,5.0,179.0,35.8,1.0,13.8,11.0,81.0,7.4,2.0,6.2,16.0,260.0,16.3,3.0,
712.0,Keleki Latu,Nevada,MWC,6.0,14.0,179.0,12.8,0.0,29.8,0.0,0.0,,0.0,0.0,14.0,179.0,12.8,0.0,
713.0,Brandon Engel,Air Force,MWC,11.0,10.0,178.0,17.8,0.0,16.2,0.0,0.0,,0.0,0.0,10.0,178.0,17.8,0.0,
714.0,Chris Carter,Northern Illinois,MAC,13.0,12.0,178.0,14.8,2.0,13.7,0.0,0.0,,0.0,0.0,12.0,178.0,14.8,2.0,
715.0,Josiah Norwood,UCLA,Pac-12,12.0,12.0,178.0,14.8,2.0,14.8,0.0,0.0,,0.0,0.0,12.0,178.0,14.8,2.0,
716.0,Mason Tharp,Texas Tech,Big 12,8.0,18.0,178.0,9.9,4.0,22.3,0.0,0.0,,0.0,0.0,18.0,178.0,9.9,4.0,
717.0,Xavier Johnson,Ohio State,Big Ten,13.0,13.0,178.0,13.7,0.0,13.7,28.0,190.0,6.8,0.0,14.6,41.0,368.0,9.0,0.0,
718.0,Holden Staes,Notre Dame,Ind,11.0,15.0,176.0,11.7,4.0,16.0,0.0,0.0,,0.0,0.0,15.0,176.0,11.7,4.0,
719.0,Kobe Pace,Virginia,ACC,12.0,19.0,176.0,9.3,3.0,14.7,125.0,382.0,3.1,1.0,31.8,144.0,558.0,3.9,4.0,
720.0,Marcus Washington,Nebraska,Big Ten,6.0,8.0,176.0,22.0,0.0,29.3,0.0,0.0,,0.0,0.0,8.0,176.0,22.0,0.0,
721.0,Austin Bolt,Boise State,MWC,8.0,6.0,175.0,29.2,2.0,21.9,0.0,0.0,,0.0,0.0,6.0,175.0,29.2,2.0,
722.0,Dylan Sampson,Tennessee,SEC,12.0,17.0,175.0,10.3,1.0,14.6,106.0,604.0,5.7,7.0,50.3,123.0,779.0,6.3,8.0,
723.0,Karter Johnson,Pitt,ACC,11.0,12.0,175.0,14.6,2.0,15.9,0.0,0.0,,0.0,0.0,12.0,175.0,14.6,2.0,
724.0,Ryan Rivera,Louisiana Tech,CUSA,12.0,13.0,174.0,13.4,0.0,14.5,0.0,0.0,,0.0,0.0,13.0,174.0,13.4,0.0,
725.0,Ty Son Lawton,James Madison,Sun Belt,12.0,19.0,174.0,9.2,1.0,14.5,126.0,568.0,4.5,5.0,47.3,145.0,742.0,5.1,6.0,
726.0,Keaton Upshaw,Georgia Southern,Sun Belt,10.0,16.0,173.0,10.8,2.0,17.3,0.0,0.0,,0.0,0.0,16.0,173.0,10.8,2.0,
727.0,Trevor Etienne,Florida,SEC,11.0,21.0,172.0,8.2,1.0,15.6,131.0,753.0,5.7,8.0,68.5,152.0,925.0,6.1,9.0,
728.0,Easton Dean,Iowa State,Big 12,13.0,16.0,171.0,10.7,3.0,13.2,0.0,0.0,,0.0,0.0,16.0,171.0,10.7,3.0,
729.0,Mason Pierce,Marshall,Sun Belt,11.0,16.0,171.0,10.7,0.0,15.5,0.0,0.0,,0.0,0.0,16.0,171.0,10.7,0.0,
730.0,Julian Gray,North Carolina State,ACC,11.0,16.0,170.0,10.6,1.0,15.5,3.0,10.0,3.3,0.0,0.9,19.0,180.0,9.5,1.0,
731.0,Ty Washington,Arkansas,SEC,9.0,11.0,170.0,15.5,2.0,18.9,0.0,0.0,,0.0,0.0,11.0,170.0,15.5,2.0,
732.0,Christian Wells,Massachusetts,Ind,11.0,11.0,169.0,15.4,1.0,15.4,2.0,-4.0,-2.0,0.0,-0.4,13.0,165.0,12.7,1.0,
733.0,Drew Donley,Texas State,Sun Belt,10.0,11.0,169.0,15.4,1.0,16.9,0.0,0.0,,0.0,0.0,11.0,169.0,15.4,1.0,
734.0,Jaydn Ott,California,Pac-12,12.0,25.0,169.0,6.8,2.0,14.1,246.0,1315.0,5.3,12.0,109.6,271.0,1484.0,5.5,14.0,
735.0,Ethan Conner,Troy,Sun Belt,10.0,16.0,168.0,10.5,4.0,16.8,0.0,0.0,,0.0,0.0,16.0,168.0,10.5,4.0,
736.0,Isaiah Horton,Miami (FL),ACC,13.0,13.0,168.0,12.9,1.0,12.9,0.0,0.0,,0.0,0.0,13.0,168.0,12.9,1.0,
737.0,Woody Marks,Mississippi State,SEC,9.0,23.0,167.0,7.3,2.0,18.6,121.0,573.0,4.7,4.0,63.7,144.0,740.0,5.1,6.0,
738.0,Kevin Davis,Miami (OH),MAC,13.0,15.0,167.0,11.1,1.0,12.8,25.0,96.0,3.8,1.0,7.4,40.0,263.0,6.6,2.0,
739.0,Peyton Higgins,Troy,Sun Belt,14.0,12.0,167.0,13.9,0.0,11.9,1.0,3.0,3.0,0.0,0.2,13.0,170.0,13.1,0.0,
740.0,Gavin Blackwell,North Carolina,ACC,11.0,9.0,166.0,18.4,0.0,15.1,0.0,0.0,,0.0,0.0,9.0,166.0,18.4,0.0,
741.0,Isaiah Jones,Syracuse,ACC,10.0,9.0,166.0,18.4,2.0,16.6,0.0,0.0,,0.0,0.0,9.0,166.0,18.4,2.0,
742.0,Jeremiah Franklin,Boston College,ACC,13.0,12.0,166.0,13.8,1.0,12.8,0.0,0.0,,0.0,0.0,12.0,166.0,13.8,1.0,
743.0,Josiah Johnson,Oklahoma State,Big 12,14.0,22.0,166.0,7.5,1.0,11.9,1.0,0.0,0.0,0.0,0.0,23.0,166.0,7.2,1.0,
744.0,Kaleb Webb,Tennessee,SEC,13.0,16.0,166.0,10.4,1.0,12.8,0.0,0.0,,0.0,0.0,16.0,166.0,10.4,1.0,
745.0,Landen King,Utah,Pac-12,13.0,14.0,166.0,11.9,3.0,12.8,2.0,4.0,2.0,0.0,0.3,16.0,170.0,10.6,3.0,
746.0,Porter Rooks,North Carolina State,ACC,12.0,13.0,166.0,12.8,0.0,13.8,0.0,0.0,,0.0,0.0,13.0,166.0,12.8,0.0,
747.0,Lincoln Sefcik,South Alabama,Sun Belt,9.0,17.0,165.0,9.7,1.0,18.3,0.0,0.0,,0.0,0.0,17.0,165.0,9.7,1.0,
748.0,Edward Saydee,Temple,American,12.0,18.0,164.0,9.1,2.0,13.7,68.0,230.0,3.4,0.0,19.2,86.0,394.0,4.6,2.0,
749.0,Josh Cuevas,Washington,Pac-12,15.0,4.0,164.0,41.0,1.0,10.9,0.0,0.0,,0.0,0.0,4.0,164.0,41.0,1.0,
750.0,Kobie Campbell,Rice,American,11.0,11.0,164.0,14.9,1.0,14.9,8.0,11.0,1.4,0.0,1.0,19.0,175.0,9.2,1.0,
751.0,Ryan Marquez,Wyoming,MWC,13.0,12.0,164.0,13.7,1.0,12.6,0.0,0.0,,0.0,0.0,12.0,164.0,13.7,1.0,
752.0,Willie McCoy,UTSA,American,10.0,18.0,164.0,9.1,2.0,16.4,3.0,0.0,0.0,0.0,0.0,21.0,164.0,7.8,2.0,
753.0,Carson Steele,UCLA,Pac-12,12.0,17.0,163.0,9.6,2.0,13.6,167.0,847.0,5.1,6.0,70.6,184.0,1010.0,5.5,8.0,
754.0,Finn Hogan,Bowling Green,MAC,10.0,11.0,163.0,14.8,1.0,16.3,0.0,0.0,,0.0,0.0,11.0,163.0,14.8,1.0,
755.0,Isaiah Hamilton,Washington State,Pac-12,12.0,15.0,163.0,10.9,1.0,13.6,0.0,0.0,,0.0,0.0,15.0,163.0,10.9,1.0,
756.0,Kam Brown,UCLA,Pac-12,9.0,13.0,163.0,12.5,1.0,18.1,0.0,0.0,,0.0,0.0,13.0,163.0,12.5,1.0,
757.0,Marquez Cooper,Ball State,MAC,12.0,18.0,163.0,9.1,0.0,13.6,227.0,1043.0,4.6,4.0,86.9,245.0,1206.0,4.9,4.0,
758.0,Malik Benson,Alabama,SEC,14.0,13.0,162.0,12.5,1.0,11.6,0.0,0.0,,0.0,0.0,13.0,162.0,12.5,1.0,
