Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
830.0,Jay Bramblett*,Notre Dame,ACC,12.0,2.0,21.0,10.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
831.0,Travis Tisdale*,Kentucky,SEC,7.0,6.0,21.0,3.5,0.0,3.0,0.0,0.0,,0.0,0.0,6.0,21.0,3.5,0.0,
832.0,Cade Ballard*,Army,Ind,3.0,9.0,20.0,2.2,1.0,6.7,0.0,0.0,,0.0,0.0,9.0,20.0,2.2,1.0,
833.0,Cade Fennegan,Boise State,MWC,3.0,9.0,20.0,2.2,0.0,6.7,0.0,0.0,,0.0,0.0,9.0,20.0,2.2,0.0,
834.0,Chabastin Taylor,Kansas State,Big 12,10.0,1.0,20.0,20.0,0.0,2.0,19.0,293.0,15.4,1.0,29.3,20.0,313.0,15.7,1.0,
835.0,Connor Bazelak,Missouri,SEC,10.0,44.0,20.0,0.5,2.0,2.0,0.0,0.0,,0.0,0.0,44.0,20.0,0.5,2.0,
836.0,Eli Pancol,Duke,ACC,11.0,4.0,20.0,5.0,1.0,1.8,24.0,241.0,10.0,1.0,21.9,28.0,261.0,9.3,2.0,
837.0,Jack Lindsey,Arkansas,SEC,5.0,1.0,20.0,20.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
838.0,Jalon Daniels,Kansas,Big 12,7.0,73.0,20.0,0.3,3.0,2.9,0.0,0.0,,0.0,0.0,73.0,20.0,0.3,3.0,
839.0,J.C. Santana*,Tulsa,American,9.0,2.0,20.0,10.0,0.0,2.2,34.0,544.0,16.0,4.0,60.4,36.0,564.0,15.7,4.0,
840.0,Maleek Williams,Florida International,CUSA,3.0,5.0,20.0,4.0,0.0,6.7,1.0,2.0,2.0,0.0,0.7,6.0,22.0,3.7,0.0,
841.0,Rodney Thompson,Northern Illinois,MAC,2.0,6.0,20.0,3.3,1.0,10.0,0.0,0.0,,0.0,0.0,6.0,20.0,3.3,1.0,
842.0,Todd Hudson*,Oklahoma,Big 12,2.0,8.0,20.0,2.5,0.0,10.0,0.0,0.0,,0.0,0.0,8.0,20.0,2.5,0.0,
843.0,Tyler Crowe,Boise State,MWC,6.0,5.0,20.0,4.0,0.0,3.3,1.0,15.0,15.0,0.0,2.5,6.0,35.0,5.8,0.0,
844.0,Tyler Scott*,Cincinnati,American,10.0,1.0,20.0,20.0,0.0,2.0,3.0,20.0,6.7,0.0,2.0,4.0,40.0,10.0,0.0,
845.0,Branden Mack,Temple,American,7.0,4.0,19.0,4.8,0.0,2.7,26.0,291.0,11.2,3.0,41.6,30.0,310.0,10.3,3.0,
846.0,Braydon Johnson*,Oklahoma State,Big 12,11.0,1.0,19.0,19.0,0.0,1.7,20.0,248.0,12.4,1.0,22.5,21.0,267.0,12.7,1.0,
847.0,Devon High,Navy,American,9.0,2.0,19.0,9.5,0.0,2.1,1.0,4.0,4.0,0.0,0.4,3.0,23.0,7.7,0.0,
848.0,Gerry Bohanon,Baylor,Big 12,2.0,4.0,19.0,4.8,0.0,9.5,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
849.0,Jordan Blackman*,Army,Ind,3.0,2.0,19.0,9.5,1.0,6.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,1.0,
850.0,Jordan Gidrey,Air Force,MWC,6.0,11.0,19.0,1.7,0.0,3.2,0.0,0.0,,0.0,0.0,11.0,19.0,1.7,0.0,
851.0,Odunayo Seriki,South Florida,American,4.0,6.0,19.0,3.2,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
852.0,Ontario Russell,Miami (OH),MAC,3.0,14.0,19.0,1.4,0.0,6.3,0.0,0.0,,0.0,0.0,14.0,19.0,1.4,0.0,
853.0,Phat Watts*,Tulane,American,12.0,5.0,19.0,3.8,1.0,1.6,17.0,217.0,12.8,0.0,18.1,22.0,236.0,10.7,1.0,
854.0,Terrance Gipson,SMU,American,4.0,7.0,19.0,2.7,1.0,4.8,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,1.0,
855.0,Will Drawdy*,Wake Forest,ACC,4.0,4.0,19.0,4.8,1.0,4.8,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,1.0,
856.0,Ahmani Marshall*,Wake Forest,ACC,2.0,6.0,18.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,0.0,
857.0,Alante Brown,Nebraska,Big Ten,8.0,1.0,18.0,18.0,0.0,2.3,3.0,41.0,13.7,0.0,5.1,4.0,59.0,14.8,0.0,
858.0,Ben Peterson,Air Force,MWC,6.0,1.0,18.0,18.0,0.0,3.0,3.0,95.0,31.7,1.0,15.8,4.0,113.0,28.3,1.0,
859.0,Bradrick Shaw,California,Pac-12,3.0,11.0,18.0,1.6,1.0,6.0,0.0,0.0,,0.0,0.0,11.0,18.0,1.6,1.0,
860.0,Devin Chandler*,Wisconsin,Big Ten,4.0,1.0,18.0,18.0,0.0,4.5,2.0,28.0,14.0,0.0,7.0,3.0,46.0,15.3,0.0,
861.0,DJ Smith,Eastern Michigan,MAC,4.0,18.0,18.0,1.0,0.0,4.5,3.0,26.0,8.7,1.0,6.5,21.0,44.0,2.1,1.0,
862.0,Gabe Montgomery*,Appalachian State,Sun Belt,8.0,2.0,18.0,9.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
863.0,Jake Haener,Fresno State,MWC,6.0,57.0,18.0,0.3,3.0,3.0,0.0,0.0,,0.0,0.0,57.0,18.0,0.3,3.0,
864.0,Jeremy Hunt,Louisiana-Monroe,Sun Belt,7.0,35.0,18.0,0.5,1.0,2.6,0.0,0.0,,0.0,0.0,35.0,18.0,0.5,1.0,
865.0,Jerney Jones,Missouri,SEC,10.0,4.0,18.0,4.5,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
866.0,Khalil McClain,Troy,Sun Belt,11.0,2.0,18.0,9.0,0.0,1.6,32.0,383.0,12.0,6.0,34.8,34.0,401.0,11.8,6.0,
867.0,Kody Epps*,BYU,Ind,6.0,2.0,18.0,9.0,0.0,3.0,5.0,47.0,9.4,0.0,7.8,7.0,65.0,9.3,0.0,
868.0,Adam Korsak,Rutgers,Big Ten,9.0,1.0,17.0,17.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
869.0,Ben Skowronek*,Notre Dame,ACC,11.0,2.0,17.0,8.5,1.0,1.5,29.0,439.0,15.1,5.0,39.9,31.0,456.0,14.7,6.0,
870.0,D'Wan Mathis*,Georgia,SEC,4.0,18.0,17.0,0.9,0.0,4.3,0.0,0.0,,0.0,0.0,18.0,17.0,0.9,0.0,
871.0,Evan Johnson*,North Texas,CUSA,2.0,6.0,17.0,2.8,0.0,8.5,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
872.0,Jacardia Wright,Kansas State,Big 12,4.0,6.0,17.0,2.8,0.0,4.3,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
873.0,Jacob Copeland*,Florida,SEC,11.0,1.0,17.0,17.0,0.0,1.5,23.0,435.0,18.9,3.0,39.5,24.0,452.0,18.8,3.0,
874.0,Jarrett Guarantano,Tennessee,SEC,7.0,41.0,17.0,0.4,4.0,2.4,0.0,0.0,,0.0,0.0,41.0,17.0,0.4,4.0,
875.0,Jayden Reed,Michigan State,Big Ten,7.0,6.0,17.0,2.8,0.0,2.4,33.0,407.0,12.3,3.0,58.1,39.0,424.0,10.9,3.0,
876.0,Jerry Howard,Georgia Tech,ACC,10.0,3.0,17.0,5.7,0.0,1.7,1.0,8.0,8.0,0.0,0.8,4.0,25.0,6.3,0.0,
877.0,Jonah White,Baylor,Big 12,2.0,5.0,17.0,3.4,0.0,8.5,9.0,63.0,7.0,0.0,31.5,14.0,80.0,5.7,0.0,
878.0,Kurtis Rourke,Ohio,MAC,3.0,14.0,17.0,1.2,0.0,5.7,0.0,0.0,,0.0,0.0,14.0,17.0,1.2,0.0,
879.0,Marvin Mims*,Oklahoma,Big 12,11.0,2.0,17.0,8.5,0.0,1.5,37.0,610.0,16.5,9.0,55.5,39.0,627.0,16.1,9.0,
880.0,Shocky Jacques-Louis,Pitt,ACC,10.0,5.0,17.0,3.4,0.0,1.7,26.0,327.0,12.6,0.0,32.7,31.0,344.0,11.1,0.0,
881.0,Taron Keith,Bowling Green,MAC,1.0,4.0,17.0,4.3,0.0,17.0,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
882.0,Tylan Knight*,Ole Miss,SEC,10.0,5.0,17.0,3.4,0.0,1.7,2.0,9.0,4.5,0.0,0.9,7.0,26.0,3.7,0.0,
883.0,Xavier Johnson*,Ohio State,Big Ten,6.0,4.0,17.0,4.3,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
884.0,Christian Parrish*,Army,Ind,3.0,5.0,16.0,3.2,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
885.0,CJ Harris,Ohio,MAC,1.0,3.0,16.0,5.3,0.0,16.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
886.0,Darius Lewis*,Georgia Southern,Sun Belt,11.0,1.0,16.0,16.0,0.0,1.5,3.0,19.0,6.3,0.0,1.7,4.0,35.0,8.8,0.0,
887.0,Earnest Crownover*,Texas A&M,SEC,4.0,3.0,16.0,5.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
888.0,Jairus Grissom,Eastern Michigan,MAC,2.0,5.0,16.0,3.2,0.0,8.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
889.0,Jake Bailey,Rice,CUSA,5.0,2.0,16.0,8.0,0.0,3.2,23.0,276.0,12.0,2.0,55.2,25.0,292.0,11.7,2.0,
890.0,Jayden Harrison,Vanderbilt,SEC,9.0,1.0,16.0,16.0,0.0,1.8,8.0,20.0,2.5,0.0,2.2,9.0,36.0,4.0,0.0,
891.0,Kaylon Geiger,Troy,Sun Belt,11.0,4.0,16.0,4.0,0.0,1.5,64.0,752.0,11.8,3.0,68.4,68.0,768.0,11.3,3.0,
892.0,Marco Lee,Virginia Tech,ACC,1.0,3.0,16.0,5.3,0.0,16.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
893.0,Marquez Stevenson*,Houston,American,5.0,3.0,16.0,5.3,0.0,3.2,20.0,307.0,15.4,4.0,61.4,23.0,323.0,14.0,4.0,
894.0,Shamar Garrett*,San Jose State,MWC,7.0,3.0,16.0,5.3,0.0,2.3,4.0,35.0,8.8,0.0,5.0,7.0,51.0,7.3,0.0,
895.0,T.J. Simmons*,West Virginia,Big 12,8.0,2.0,16.0,8.0,0.0,2.0,23.0,401.0,17.4,4.0,50.1,25.0,417.0,16.7,4.0,
896.0,Velus Jones Jr.,Tennessee,SEC,10.0,3.0,16.0,5.3,0.0,1.6,22.0,280.0,12.7,3.0,28.0,25.0,296.0,11.8,3.0,
897.0,A.J. Henning,Michigan,Big Ten,6.0,3.0,15.0,5.0,0.0,2.5,6.0,59.0,9.8,0.0,9.8,9.0,74.0,8.2,0.0,
898.0,Ben Brittain,Air Force,MWC,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
899.0,Brennan Presley*,Oklahoma State,Big 12,11.0,2.0,15.0,7.5,1.0,1.4,7.0,125.0,17.9,3.0,11.4,9.0,140.0,15.6,4.0,
900.0,Chase Wolf*,Wisconsin,Big Ten,3.0,4.0,15.0,3.8,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
901.0,Deondre Jackson*,Texas A&M,SEC,1.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
902.0,Gayflor Flomo,Kansas,Big 12,9.0,6.0,15.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
903.0,Gunner Romney*,BYU,Ind,10.0,6.0,15.0,2.5,1.0,1.5,39.0,767.0,19.7,2.0,76.7,45.0,782.0,17.4,3.0,
904.0,Jahmir Smith*,Notre Dame,ACC,1.0,5.0,15.0,3.0,0.0,15.0,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
905.0,Javon McKinley*,Notre Dame,ACC,12.0,1.0,15.0,15.0,0.0,1.3,42.0,717.0,17.1,3.0,59.8,43.0,732.0,17.0,3.0,
906.0,Josh Ali*,Kentucky,SEC,11.0,1.0,15.0,15.0,0.0,1.4,54.0,473.0,8.8,1.0,43.0,55.0,488.0,8.9,1.0,
907.0,Layne Hatcher,Arkansas State,Sun Belt,11.0,43.0,15.0,0.3,0.0,1.4,0.0,0.0,,0.0,0.0,43.0,15.0,0.3,0.0,
908.0,Masen Wake*,BYU,Ind,12.0,5.0,15.0,3.0,2.0,1.3,8.0,114.0,14.3,1.0,9.5,13.0,129.0,9.9,3.0,
909.0,Michael Lindauer*,Cincinnati,American,2.0,2.0,15.0,7.5,0.0,7.5,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
910.0,Mike Wright,Vanderbilt,SEC,6.0,14.0,15.0,1.1,1.0,2.5,0.0,0.0,,0.0,0.0,14.0,15.0,1.1,1.0,
911.0,Seth Boomer*,Tulsa,American,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
912.0,Tyler Lytle*,Colorado,Pac-12,2.0,1.0,15.0,15.0,0.0,7.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
913.0,Calvin Austin III*,Memphis,American,11.0,2.0,14.0,7.0,0.0,1.3,63.0,1053.0,16.7,11.0,95.7,65.0,1067.0,16.4,11.0,
914.0,Chad Alexander,New Mexico,MWC,6.0,3.0,14.0,4.7,0.0,2.3,5.0,10.0,2.0,0.0,1.7,8.0,24.0,3.0,0.0,
915.0,Conner Lillig,Illinois,Big Ten,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
916.0,Jalen McMillan,Washington,Pac-12,3.0,2.0,14.0,7.0,0.0,4.7,1.0,16.0,16.0,0.0,5.3,3.0,30.0,10.0,0.0,
917.0,J.J. Pegues*,Auburn,SEC,11.0,5.0,14.0,2.8,0.0,1.3,7.0,57.0,8.1,0.0,5.2,12.0,71.0,5.9,0.0,
918.0,Mac Jones*,Alabama,SEC,13.0,35.0,14.0,0.4,1.0,1.1,1.0,-8.0,-8.0,0.0,-0.6,36.0,6.0,0.2,1.0,"H-3,AA"
919.0,Marcus Crowley*,Ohio State,Big Ten,4.0,6.0,14.0,2.3,0.0,3.5,1.0,4.0,4.0,0.0,1.0,7.0,18.0,2.6,0.0,
920.0,Oscar Bradburn,Virginia Tech,ACC,10.0,1.0,14.0,14.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
921.0,Tanner Wiggins*,Louisiana,Sun Belt,10.0,1.0,14.0,14.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
922.0,Trevon Bradford,Oregon State,Pac-12,5.0,2.0,14.0,7.0,0.0,2.8,24.0,239.0,10.0,1.0,47.8,26.0,253.0,9.7,1.0,
923.0,Willie Johnson*,Marshall,CUSA,8.0,4.0,14.0,3.5,0.0,1.8,18.0,268.0,14.9,2.0,33.5,22.0,282.0,12.8,2.0,
924.0,Ben Wooldridge,Fresno State,MWC,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
925.0,Brandon Wright,Michigan State,Big Ten,6.0,6.0,13.0,2.2,0.0,2.2,1.0,13.0,13.0,0.0,2.2,7.0,26.0,3.7,0.0,
926.0,Bryce Williams,Minnesota,Big Ten,3.0,5.0,13.0,2.6,0.0,4.3,2.0,13.0,6.5,0.0,4.3,7.0,26.0,3.7,0.0,
927.0,Demarcus Jones,Southern Mississippi,CUSA,10.0,4.0,13.0,3.3,0.0,1.3,29.0,265.0,9.1,1.0,26.5,33.0,278.0,8.4,1.0,
928.0,Jacob Zeno,Baylor,Big 12,1.0,4.0,13.0,3.3,0.0,13.0,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
929.0,Jensen Jones,Air Force,MWC,1.0,2.0,13.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
930.0,Josh Mays,Troy,Sun Belt,8.0,4.0,13.0,3.3,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
931.0,Kamal Gray,Temple,American,1.0,2.0,13.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
932.0,Micah Davis,Air Force,MWC,4.0,1.0,13.0,13.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
933.0,Mike Harley*,Miami (FL),ACC,11.0,2.0,13.0,6.5,0.0,1.2,57.0,799.0,14.0,7.0,72.6,59.0,812.0,13.8,7.0,
934.0,Nathan Tilford,Arizona,Pac-12,1.0,2.0,13.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
935.0,Noah Cain,Penn State,Big Ten,1.0,3.0,13.0,4.3,0.0,13.0,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
936.0,Prather Hudson*,Georgia,SEC,10.0,3.0,13.0,4.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
937.0,Seth Paige*,Georgia State,Sun Belt,1.0,5.0,13.0,2.6,0.0,13.0,1.0,8.0,8.0,0.0,8.0,6.0,21.0,3.5,0.0,
938.0,Bobby Wooden,New Mexico,MWC,7.0,4.0,12.0,3.0,0.0,1.7,8.0,42.0,5.3,0.0,6.0,12.0,54.0,4.5,0.0,
939.0,Clay Markoff,Washington State,Pac-12,4.0,4.0,12.0,3.0,0.0,3.0,1.0,7.0,7.0,0.0,1.8,5.0,19.0,3.8,0.0,
940.0,De'Corian Clark*,UTSA,CUSA,11.0,1.0,12.0,12.0,0.0,1.1,8.0,58.0,7.3,1.0,5.3,9.0,70.0,7.8,1.0,
941.0,Demario McCall*,Ohio State,Big Ten,6.0,1.0,12.0,12.0,0.0,2.0,1.0,27.0,27.0,0.0,4.5,2.0,39.0,19.5,0.0,
942.0,Elieyzay Anderson,New Mexico State,Ind,1.0,5.0,12.0,2.4,0.0,12.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
943.0,Hunter Dekkers*,Iowa State,Big 12,3.0,3.0,12.0,4.0,1.0,4.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,1.0,
944.0,Jaylen Waddle*,Alabama,SEC,6.0,3.0,12.0,4.0,0.0,2.0,28.0,591.0,21.1,4.0,98.5,31.0,603.0,19.5,4.0,
945.0,Mark Pope*,Miami (FL),ACC,11.0,1.0,12.0,12.0,0.0,1.1,33.0,403.0,12.2,2.0,36.6,34.0,415.0,12.2,2.0,
946.0,Perris Jones,Virginia,ACC,10.0,3.0,12.0,4.0,0.0,1.2,2.0,3.0,1.5,0.0,0.3,5.0,15.0,3.0,0.0,
947.0,Reggie Love III,Illinois,Big Ten,7.0,10.0,12.0,1.2,0.0,1.7,0.0,0.0,,0.0,0.0,10.0,12.0,1.2,0.0,
948.0,Sam Kenerson*,Georgia Southern,Sun Belt,4.0,2.0,12.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
949.0,Seth Keller,Texas State,Sun Belt,10.0,1.0,12.0,12.0,1.0,1.2,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,1.0,
950.0,Terrell Brown*,Houston,American,4.0,4.0,12.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
951.0,Zahir Swann,Central Michigan,MAC,4.0,1.0,12.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
952.0,A'Montae Spivey,Arkansas,SEC,5.0,4.0,11.0,2.8,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
953.0,Bryce Carpenter*,Coastal Carolina,Sun Belt,8.0,4.0,11.0,2.8,0.0,1.4,2.0,18.0,9.0,0.0,2.3,6.0,29.0,4.8,0.0,
954.0,Davis Brin*,Tulsa,American,2.0,4.0,11.0,2.8,1.0,5.5,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,1.0,
955.0,Hudson Card*,Texas,Big 12,2.0,4.0,11.0,2.8,0.0,5.5,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
956.0,Jake Smith*,Texas,Big 12,7.0,2.0,11.0,5.5,0.0,1.6,23.0,294.0,12.8,3.0,42.0,25.0,305.0,12.2,3.0,
957.0,Ja'khi Douglas,Florida State,ACC,8.0,6.0,11.0,1.8,0.0,1.4,7.0,116.0,16.6,2.0,14.5,13.0,127.0,9.8,2.0,
958.0,Jalen Nailor,Michigan State,Big Ten,7.0,2.0,11.0,5.5,0.0,1.6,26.0,515.0,19.8,4.0,73.6,28.0,526.0,18.8,4.0,
959.0,Jonathan Barna,Ohio,MAC,1.0,8.0,11.0,1.4,0.0,11.0,0.0,0.0,,0.0,0.0,8.0,11.0,1.4,0.0,
960.0,Justin Rogers,Nevada-Las Vegas,MWC,3.0,10.0,11.0,1.1,0.0,3.7,0.0,0.0,,0.0,0.0,10.0,11.0,1.1,0.0,
961.0,Karmi Mackey,Eastern Michigan,MAC,1.0,3.0,11.0,3.7,0.0,11.0,1.0,12.0,12.0,0.0,12.0,4.0,23.0,5.8,0.0,
962.0,Kentrel Bullock*,Ole Miss,SEC,6.0,2.0,11.0,5.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
963.0,Kyron Cumby,Illinois,Big Ten,5.0,2.0,11.0,5.5,0.0,2.2,3.0,16.0,5.3,0.0,3.2,5.0,27.0,5.4,0.0,
964.0,Nick Patti,Pitt,ACC,2.0,7.0,11.0,1.6,2.0,5.5,0.0,0.0,,0.0,0.0,7.0,11.0,1.6,2.0,
965.0,Nikko Remigio,California,Pac-12,4.0,3.0,11.0,3.7,0.0,2.8,10.0,90.0,9.0,2.0,22.5,13.0,101.0,7.8,2.0,
966.0,Stefan Cobbs,Boise State,MWC,7.0,2.0,11.0,5.5,0.0,1.6,4.0,72.0,18.0,0.0,10.3,6.0,83.0,13.8,0.0,
967.0,Tahj Washington*,Memphis,American,11.0,4.0,11.0,2.8,1.0,1.0,43.0,743.0,17.3,6.0,67.5,47.0,754.0,16.0,7.0,
968.0,Aidan Robbins,Louisville,ACC,7.0,5.0,10.0,2.0,0.0,1.4,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
969.0,Andrew Parchment,Kansas,Big 12,8.0,1.0,10.0,10.0,0.0,1.3,24.0,197.0,8.2,2.0,24.6,25.0,207.0,8.3,2.0,
970.0,A'varius Sparrow*,West Virginia,Big 12,6.0,3.0,10.0,3.3,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
971.0,Cammon Cooper,Washington State,Pac-12,2.0,4.0,10.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
972.0,Jordan Myers,Rice,CUSA,5.0,9.0,10.0,1.1,1.0,2.0,24.0,209.0,8.7,1.0,41.8,33.0,219.0,6.6,2.0,
973.0,Kenyon Oblad,Nevada-Las Vegas,MWC,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
974.0,KeSean Carter,Texas Tech,Big 12,6.0,1.0,10.0,10.0,0.0,1.7,30.0,290.0,9.7,4.0,48.3,31.0,300.0,9.7,4.0,
975.0,Luke Grimm,Kansas,Big 12,6.0,3.0,10.0,3.3,0.0,1.7,19.0,255.0,13.4,2.0,42.5,22.0,265.0,12.0,2.0,
976.0,Patrick O'Brien,Colorado State,MWC,4.0,23.0,10.0,0.4,2.0,2.5,0.0,0.0,,0.0,0.0,23.0,10.0,0.4,2.0,
977.0,Brandon Hayes,Southern Mississippi,CUSA,7.0,1.0,9.0,9.0,0.0,1.3,8.0,59.0,7.4,0.0,8.4,9.0,68.0,7.6,0.0,
978.0,Bryan Thompson,Utah,Pac-12,5.0,1.0,9.0,9.0,1.0,1.8,9.0,187.0,20.8,1.0,37.4,10.0,196.0,19.6,2.0,
979.0,Chad Magyar,Nevada-Las Vegas,MWC,3.0,2.0,9.0,4.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
980.0,D'ionte Smith,Missouri,SEC,8.0,1.0,9.0,9.0,0.0,1.1,8.0,65.0,8.1,0.0,8.1,9.0,74.0,8.2,0.0,
981.0,Gunnar Holmberg,Duke,ACC,6.0,23.0,9.0,0.4,1.0,1.5,0.0,0.0,,0.0,0.0,23.0,9.0,0.4,1.0,
982.0,Isaiah Hamilton*,San Jose State,MWC,8.0,1.0,9.0,9.0,0.0,1.1,13.0,206.0,15.8,2.0,25.8,14.0,215.0,15.4,2.0,
983.0,Jalen Virgil*,Appalachian State,Sun Belt,9.0,1.0,9.0,9.0,0.0,1.0,22.0,225.0,10.2,3.0,25.0,23.0,234.0,10.2,3.0,
984.0,James Smith*,Cincinnati,American,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
985.0,Jesiah Irish,Oregon State,Pac-12,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
986.0,Jordan Kress,New Mexico,MWC,4.0,2.0,9.0,4.5,0.0,2.3,12.0,224.0,18.7,2.0,56.0,14.0,233.0,16.6,2.0,
987.0,Jordan Kress,New Mexico,MWC,4.0,2.0,9.0,4.5,0.0,2.3,12.0,224.0,18.7,2.0,56.0,14.0,233.0,16.6,2.0,
988.0,Josh Adkins*,UTSA,CUSA,5.0,2.0,9.0,4.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
989.0,Justin Lockhart*,Nevada,MWC,9.0,1.0,9.0,9.0,0.0,1.0,27.0,241.0,8.9,2.0,26.8,28.0,250.0,8.9,2.0,
990.0,Kai Money*,Texas,Big 12,10.0,1.0,9.0,9.0,0.0,0.9,10.0,76.0,7.6,1.0,7.6,11.0,85.0,7.7,1.0,
991.0,Kendric Pryor*,Wisconsin,Big Ten,3.0,2.0,9.0,4.5,0.0,3.0,8.0,119.0,14.9,0.0,39.7,10.0,128.0,12.8,0.0,
992.0,Myron Mitchell,UAB,CUSA,9.0,1.0,9.0,9.0,0.0,1.0,29.0,436.0,15.0,3.0,48.4,30.0,445.0,14.8,3.0,
993.0,Roman Wilson,Michigan,Big Ten,6.0,1.0,9.0,9.0,0.0,1.5,9.0,122.0,13.6,1.0,20.3,10.0,131.0,13.1,1.0,
994.0,Takulve Williams,Kansas,Big 12,6.0,1.0,9.0,9.0,0.0,1.5,19.0,95.0,5.0,0.0,15.8,20.0,104.0,5.2,0.0,
995.0,Wayne Toussant*,Louisiana Tech,CUSA,10.0,1.0,9.0,9.0,0.0,0.9,14.0,186.0,13.3,2.0,18.6,15.0,195.0,13.0,2.0,
996.0,Amad Anderson Jr.,Purdue,Big Ten,5.0,1.0,8.0,8.0,0.0,1.6,5.0,19.0,3.8,0.0,3.8,6.0,27.0,4.5,0.0,
