Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
665.0,Damian King*,Liberty,Ind,9.0,21.0,189.0,9.0,0.0,21.0,0.0,0.0,,0.0,0.0,21.0,189.0,9.0,0.0,
666.0,Landon Wolf*,Oklahoma State,Big 12,13.0,25.0,189.0,7.6,0.0,14.5,0.0,0.0,,0.0,0.0,25.0,189.0,7.6,0.0,
667.0,Dontario Drummond,Ole Miss,SEC,12.0,13.0,188.0,14.5,0.0,15.7,0.0,0.0,,0.0,0.0,13.0,188.0,14.5,0.0,
668.0,Ramaud Chiaokhiao-Bowman,Northwestern,Big Ten,12.0,17.0,188.0,11.1,0.0,15.7,0.0,0.0,,0.0,0.0,17.0,188.0,11.1,0.0,
669.0,Sal Cannella*,Auburn,SEC,13.0,10.0,188.0,18.8,2.0,14.5,0.0,0.0,,0.0,0.0,10.0,188.0,18.8,2.0,
670.0,Sam Laporta*,Iowa,Big Ten,12.0,15.0,188.0,12.5,0.0,15.7,0.0,0.0,,0.0,0.0,15.0,188.0,12.5,0.0,
671.0,Corey Gammage*,Marshall,CUSA,9.0,13.0,187.0,14.4,1.0,20.8,0.0,0.0,,0.0,0.0,13.0,187.0,14.4,1.0,
672.0,Xavier Brown,Louisiana-Monroe,Sun Belt,5.0,15.0,187.0,12.5,2.0,37.4,0.0,0.0,,0.0,0.0,15.0,187.0,12.5,2.0,
673.0,Willie Wright*,Florida Atlantic,CUSA,11.0,20.0,186.0,9.3,2.0,16.9,4.0,17.0,4.3,0.0,1.5,24.0,203.0,8.5,2.0,
674.0,Nakia Griffin-Stewart*,Pitt,ACC,13.0,19.0,185.0,9.7,1.0,14.2,0.0,0.0,,0.0,0.0,19.0,185.0,9.7,1.0,
675.0,Toa Taua*,Nevada,MWC,13.0,30.0,185.0,6.2,0.0,14.2,196.0,807.0,4.1,6.0,62.1,226.0,992.0,4.4,6.0,
676.0,JaMycal Hasty*,Baylor,Big 12,14.0,25.0,184.0,7.4,0.0,13.1,109.0,627.0,5.8,7.0,44.8,134.0,811.0,6.1,7.0,
677.0,Mekhi Stevenson,Nevada-Las Vegas,MWC,12.0,20.0,184.0,9.2,3.0,15.3,0.0,0.0,,0.0,0.0,20.0,184.0,9.2,3.0,
678.0,JaQuan Blackwell,San Jose State,MWC,11.0,15.0,183.0,12.2,1.0,16.6,0.0,0.0,,0.0,0.0,15.0,183.0,12.2,1.0,
679.0,Ryan Mitchell*,Navy,American,13.0,8.0,183.0,22.9,1.0,14.1,0.0,0.0,,0.0,0.0,8.0,183.0,22.9,1.0,
680.0,Tommy Tremble*,Notre Dame,Ind,13.0,16.0,183.0,11.4,4.0,14.1,0.0,0.0,,0.0,0.0,16.0,183.0,11.4,4.0,
681.0,V'Lique Carter*,Pitt,ACC,13.0,17.0,183.0,10.8,2.0,14.1,65.0,243.0,3.7,0.0,18.7,82.0,426.0,5.2,2.0,
682.0,Jaylen Warren*,Utah State,MWC,12.0,15.0,182.0,12.1,0.0,15.2,112.0,569.0,5.1,5.0,47.4,127.0,751.0,5.9,5.0,
683.0,Julian Barnett*,Michigan State,Big Ten,13.0,13.0,182.0,14.0,0.0,14.0,2.0,19.0,9.5,0.0,1.5,15.0,201.0,13.4,0.0,
684.0,Bam Smith,Arizona,Pac-12,9.0,12.0,181.0,15.1,2.0,20.1,34.0,203.0,6.0,1.0,22.6,46.0,384.0,8.3,3.0,
685.0,Re'Mahn Davis*,Temple,American,12.0,15.0,181.0,12.1,2.0,15.1,193.0,936.0,4.8,8.0,78.0,208.0,1117.0,5.4,10.0,
686.0,Tayon Fleet-Davis,Maryland,Big Ten,10.0,15.0,181.0,12.1,2.0,18.1,63.0,265.0,4.2,2.0,26.5,78.0,446.0,5.7,4.0,
687.0,Kylin Hill*,Mississippi State,SEC,13.0,18.0,180.0,10.0,1.0,13.8,242.0,1350.0,5.6,10.0,103.8,260.0,1530.0,5.9,11.0,
688.0,Derrick Deese,San Jose State,MWC,11.0,19.0,179.0,9.4,2.0,16.3,0.0,0.0,,0.0,0.0,19.0,179.0,9.4,2.0,
689.0,Elijah Kothe*,San Diego State,MWC,9.0,17.0,179.0,10.5,0.0,19.9,0.0,0.0,,0.0,0.0,17.0,179.0,10.5,0.0,
690.0,Calif Gossett*,Louisiana,Sun Belt,11.0,15.0,178.0,11.9,0.0,16.2,0.0,0.0,,0.0,0.0,15.0,178.0,11.9,0.0,
691.0,James Trussell,UTEP,CUSA,11.0,13.0,177.0,13.6,0.0,16.1,0.0,0.0,,0.0,0.0,13.0,177.0,13.6,0.0,
692.0,Joshua Mack*,Liberty,Ind,13.0,13.0,177.0,13.6,0.0,13.6,133.0,774.0,5.8,7.0,59.5,146.0,951.0,6.5,7.0,
693.0,Javonte Williams*,North Carolina,ACC,13.0,17.0,176.0,10.4,1.0,13.5,166.0,933.0,5.6,5.0,71.8,183.0,1109.0,6.1,6.0,
694.0,Luke Benson,Syracuse,ACC,12.0,8.0,176.0,22.0,3.0,14.7,0.0,0.0,,0.0,0.0,8.0,176.0,22.0,3.0,
695.0,Keoni-Kordell Mahekau*,Navy,American,11.0,5.0,175.0,35.0,1.0,15.9,30.0,212.0,7.1,0.0,19.3,35.0,387.0,11.1,1.0,
696.0,Keoni-Kordell Makekau*,Navy,American,13.0,5.0,175.0,35.0,1.0,13.5,30.0,212.0,7.1,0.0,16.3,35.0,387.0,11.1,1.0,
697.0,Eddie McDoom,South Florida,American,12.0,13.0,174.0,13.4,0.0,14.5,2.0,15.0,7.5,0.0,1.3,15.0,189.0,12.6,0.0,
698.0,Micah Hilts,Texas State,Sun Belt,10.0,13.0,174.0,13.4,1.0,17.4,0.0,0.0,,0.0,0.0,13.0,174.0,13.4,1.0,
699.0,David Ellis*,Indiana,Big Ten,13.0,16.0,173.0,10.8,0.0,13.3,9.0,53.0,5.9,1.0,4.1,25.0,226.0,9.0,1.0,
700.0,Jerrion Ealy,Ole Miss,SEC,12.0,20.0,172.0,8.6,1.0,14.3,104.0,722.0,6.9,6.0,60.2,124.0,894.0,7.2,7.0,
701.0,Jonathan Mingo,Ole Miss,SEC,12.0,12.0,172.0,14.3,1.0,14.3,0.0,0.0,,0.0,0.0,12.0,172.0,14.3,1.0,
702.0,Isaiah Esdale,West Virginia,Big 12,10.0,15.0,171.0,11.4,1.0,17.1,0.0,0.0,,0.0,0.0,15.0,171.0,11.4,1.0,
703.0,Jayson Jackson*,Cincinnati,American,14.0,17.0,171.0,10.1,0.0,12.2,0.0,0.0,,0.0,0.0,17.0,171.0,10.1,0.0,
704.0,Josh Vann,South Carolina,SEC,9.0,19.0,171.0,9.0,0.0,19.0,1.0,5.0,5.0,0.0,0.6,20.0,176.0,8.8,0.0,
705.0,Melquan Stovall*,Nevada,MWC,9.0,19.0,171.0,9.0,0.0,19.0,0.0,0.0,,0.0,0.0,19.0,171.0,9.0,0.0,
706.0,Hezekiah Grimsley*,Virginia Tech,ACC,12.0,10.0,170.0,17.0,2.0,14.2,1.0,3.0,3.0,0.0,0.3,11.0,173.0,15.7,2.0,
707.0,Art Pierce,Oregon State,Pac-12,12.0,23.0,169.0,7.3,1.0,14.1,146.0,873.0,6.0,6.0,72.8,169.0,1042.0,6.2,7.0,
708.0,Jeremiah Hall*,Oklahoma,Big 12,14.0,16.0,169.0,10.6,3.0,12.1,2.0,7.0,3.5,0.0,0.5,18.0,176.0,9.8,3.0,
709.0,Nick Mardner*,Hawaii,MWC,12.0,5.0,169.0,33.8,2.0,14.1,0.0,0.0,,0.0,0.0,5.0,169.0,33.8,2.0,
710.0,Ayden Eberhardt*,Wyoming,MWC,13.0,8.0,168.0,21.0,2.0,12.9,0.0,0.0,,0.0,0.0,8.0,168.0,21.0,2.0,
711.0,Brayden Willis*,Oklahoma,Big 12,14.0,11.0,168.0,15.3,3.0,12.0,2.0,-1.0,-0.5,0.0,-0.1,13.0,167.0,12.8,3.0,
712.0,Cameron Hairston,Connecticut,American,11.0,8.0,168.0,21.0,1.0,15.3,0.0,0.0,,0.0,0.0,8.0,168.0,21.0,1.0,
713.0,Jose Barbon*,Temple,American,13.0,18.0,168.0,9.3,0.0,12.9,0.0,0.0,,0.0,0.0,18.0,168.0,9.3,0.0,
714.0,Puka Nacua*,Washington,Pac-12,8.0,7.0,168.0,24.0,2.0,21.0,0.0,0.0,,0.0,0.0,7.0,168.0,24.0,2.0,
715.0,Chase Allen*,Iowa State,Big 12,13.0,17.0,167.0,9.8,2.0,12.8,0.0,0.0,,0.0,0.0,17.0,167.0,9.8,2.0,
716.0,Kennedy McKoy,West Virginia,Big 12,12.0,37.0,167.0,4.5,1.0,13.9,99.0,323.0,3.3,3.0,26.9,136.0,490.0,3.6,4.0,
717.0,Miller Forristall*,Alabama,SEC,9.0,15.0,167.0,11.1,4.0,18.6,0.0,0.0,,0.0,0.0,15.0,167.0,11.1,4.0,
718.0,Rico Dowdle,South Carolina,SEC,10.0,22.0,167.0,7.6,0.0,16.7,106.0,498.0,4.7,4.0,49.8,128.0,665.0,5.2,4.0,
719.0,Steven Williams,Old Dominion,CUSA,12.0,17.0,167.0,9.8,0.0,13.9,0.0,0.0,,0.0,0.0,17.0,167.0,9.8,0.0,
720.0,Christopher Brooks*,California,Pac-12,13.0,22.0,166.0,7.5,4.0,12.8,208.0,914.0,4.4,8.0,70.3,230.0,1080.0,4.7,12.0,
721.0,Hayden Pittman*,UAB,CUSA,14.0,21.0,166.0,7.9,2.0,11.9,0.0,0.0,,0.0,0.0,21.0,166.0,7.9,2.0,
722.0,Tyler Goodson*,Iowa,Big Ten,13.0,24.0,166.0,6.9,0.0,12.8,134.0,638.0,4.8,5.0,49.1,158.0,804.0,5.1,5.0,
723.0,Xavier Weaver,South Florida,American,12.0,12.0,166.0,13.8,0.0,13.8,1.0,4.0,4.0,0.0,0.3,13.0,170.0,13.1,0.0,
724.0,Michael Wiley,Arizona,Pac-12,12.0,18.0,165.0,9.2,0.0,13.8,31.0,106.0,3.4,0.0,8.8,49.0,271.0,5.5,0.0,
725.0,Cade Sutherland,South Alabama,Sun Belt,12.0,10.0,164.0,16.4,0.0,13.7,1.0,-3.0,-3.0,0.0,-0.3,11.0,161.0,14.6,0.0,
726.0,Kobe Lewis*,Central Michigan,MAC,14.0,23.0,164.0,7.1,0.0,11.7,182.0,1074.0,5.9,12.0,76.7,205.0,1238.0,6.0,12.0,
727.0,Korab Idrizi*,Boston College,ACC,10.0,14.0,164.0,11.7,4.0,16.4,0.0,0.0,,0.0,0.0,14.0,164.0,11.7,4.0,
728.0,Nick Lenners*,Kansas State,Big 12,13.0,13.0,163.0,12.5,1.0,12.5,0.0,0.0,,0.0,0.0,13.0,163.0,12.5,1.0,
729.0,DJ England-Chisolm,Middle Tennessee State,CUSA,9.0,6.0,162.0,27.0,1.0,18.0,5.0,9.0,1.8,0.0,1.0,11.0,171.0,15.5,1.0,
730.0,Maurice Washington,Nebraska,Big Ten,7.0,12.0,162.0,13.5,2.0,23.1,50.0,298.0,6.0,1.0,42.6,62.0,460.0,7.4,3.0,
731.0,Octavious Cooley,Ole Miss,SEC,12.0,13.0,162.0,12.5,0.0,13.5,1.0,1.0,1.0,0.0,0.1,14.0,163.0,11.6,0.0,
732.0,Chabastin Taylor*,Kansas State,Big 12,13.0,10.0,161.0,16.1,1.0,12.4,0.0,0.0,,0.0,0.0,10.0,161.0,16.1,1.0,
733.0,Jaetavian Toles*,Tulane,American,13.0,13.0,160.0,12.3,1.0,12.3,0.0,0.0,,0.0,0.0,13.0,160.0,12.3,1.0,
734.0,Rakeem Boyd,Arkansas,SEC,12.0,19.0,160.0,8.4,0.0,13.3,184.0,1133.0,6.2,8.0,94.4,203.0,1293.0,6.4,8.0,
735.0,Cade Brewer*,Texas,Big 12,9.0,11.0,159.0,14.5,1.0,17.7,0.0,0.0,,0.0,0.0,11.0,159.0,14.5,1.0,
736.0,Travis Dye*,Oregon,Pac-12,14.0,16.0,159.0,9.9,1.0,11.4,106.0,658.0,6.2,0.0,47.0,122.0,817.0,6.7,1.0,
737.0,Xavier White,Texas Tech,Big 12,4.0,10.0,159.0,15.9,1.0,39.8,1.0,0.0,0.0,0.0,0.0,11.0,159.0,14.5,1.0,
738.0,Chris Coleman,Fresno State,MWC,11.0,9.0,158.0,17.6,1.0,14.4,0.0,0.0,,0.0,0.0,9.0,158.0,17.6,1.0,
739.0,Darryl Jones,Maryland,Big Ten,12.0,9.0,158.0,17.6,0.0,13.2,0.0,0.0,,0.0,0.0,9.0,158.0,17.6,0.0,
740.0,Nick Muse,South Carolina,SEC,8.0,17.0,158.0,9.3,0.0,19.8,0.0,0.0,,0.0,0.0,17.0,158.0,9.3,0.0,
741.0,Roschon Johnson*,Texas,Big 12,13.0,23.0,158.0,6.9,1.0,12.2,123.0,649.0,5.3,7.0,49.9,146.0,807.0,5.5,8.0,
742.0,Solomon Enis*,Utah,Pac-12,14.0,14.0,158.0,11.3,0.0,11.3,1.0,1.0,1.0,0.0,0.1,15.0,159.0,10.6,0.0,
743.0,Demetrius Douglas*,Minnesota,Big Ten,13.0,14.0,157.0,11.2,0.0,12.1,0.0,0.0,,0.0,0.0,14.0,157.0,11.2,0.0,
744.0,Cole Fotheringham*,Utah,Pac-12,14.0,16.0,156.0,9.8,1.0,11.1,0.0,0.0,,0.0,0.0,16.0,156.0,9.8,1.0,
745.0,JJ Jefferson,Northwestern,Big Ten,7.0,12.0,155.0,12.9,2.0,22.1,0.0,0.0,,0.0,0.0,12.0,155.0,12.9,2.0,
746.0,Tyler Mabry,Maryland,Big Ten,12.0,13.0,155.0,11.9,3.0,12.9,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,3.0,
747.0,Tyson Morris,Arkansas,SEC,11.0,13.0,155.0,11.9,1.0,14.1,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,1.0,
748.0,Keshawn King*,Virginia Tech,ACC,11.0,9.0,154.0,17.1,0.0,14.0,79.0,340.0,4.3,2.0,30.9,88.0,494.0,5.6,2.0,
749.0,Michael Carter*,North Carolina,ACC,13.0,21.0,154.0,7.3,2.0,11.8,177.0,1003.0,5.7,3.0,77.2,198.0,1157.0,5.8,5.0,
750.0,Parker Houston*,San Diego State,MWC,13.0,18.0,154.0,8.6,0.0,11.8,0.0,0.0,,0.0,0.0,18.0,154.0,8.6,0.0,
751.0,SaRodorick Thompson,Texas Tech,Big 12,12.0,39.0,154.0,3.9,0.0,12.8,160.0,765.0,4.8,12.0,63.8,199.0,919.0,4.6,12.0,
752.0,C.J Sanders*,SMU,American,13.0,11.0,153.0,13.9,0.0,11.8,2.0,4.0,2.0,0.0,0.3,13.0,157.0,12.1,0.0,
753.0,Joshua Cephus,UTSA,CUSA,12.0,8.0,153.0,19.1,1.0,12.8,0.0,0.0,,0.0,0.0,8.0,153.0,19.1,1.0,
754.0,Marcel Dancy*,California,Pac-12,12.0,20.0,153.0,7.7,0.0,12.8,57.0,248.0,4.4,2.0,20.7,77.0,401.0,5.2,2.0,
755.0,Michael Warren II*,Cincinnati,American,14.0,21.0,153.0,7.3,2.0,10.9,261.0,1265.0,4.8,14.0,90.4,282.0,1418.0,5.0,16.0,
756.0,Tavares Kelly*,Virginia,ACC,11.0,14.0,152.0,10.9,1.0,13.8,5.0,43.0,8.6,0.0,3.9,19.0,195.0,10.3,1.0,
757.0,Travis Koontz,Texas Tech,Big 12,12.0,10.0,152.0,15.2,0.0,12.7,0.0,0.0,,0.0,0.0,10.0,152.0,15.2,0.0,
758.0,Derius Davis,Texas Christian,Big 12,12.0,11.0,151.0,13.7,0.0,12.6,3.0,18.0,6.0,0.0,1.5,14.0,169.0,12.1,0.0,
759.0,John Stephens Jr.,Texas Christian,Big 12,12.0,11.0,151.0,13.7,0.0,12.6,0.0,0.0,,0.0,0.0,11.0,151.0,13.7,0.0,
760.0,Matt Dotson*,Michigan State,Big Ten,8.0,16.0,151.0,9.4,1.0,18.9,0.0,0.0,,0.0,0.0,16.0,151.0,9.4,1.0,
761.0,Rico Bussey Jr.,North Texas,CUSA,3.0,5.0,150.0,30.0,1.0,50.0,0.0,0.0,,0.0,0.0,5.0,150.0,30.0,1.0,
762.0,Johnny Ford,South Florida,American,4.0,13.0,149.0,11.5,2.0,37.3,19.0,103.0,5.4,2.0,25.8,32.0,252.0,7.9,4.0,
763.0,Mohamed Jabbie,Rutgers,Big Ten,10.0,14.0,149.0,10.6,1.0,14.9,1.0,4.0,4.0,0.0,0.4,15.0,153.0,10.2,1.0,
764.0,Corey Crooms*,Western Michigan,MAC,12.0,12.0,148.0,12.3,1.0,12.3,0.0,0.0,,0.0,0.0,12.0,148.0,12.3,1.0,
765.0,King Doerue,Purdue,Big Ten,12.0,20.0,148.0,7.4,2.0,12.3,130.0,451.0,3.5,5.0,37.6,150.0,599.0,4.0,7.0,
766.0,Tyler Davis,Georgia Tech,ACC,12.0,17.0,148.0,8.7,1.0,12.3,0.0,0.0,,0.0,0.0,17.0,148.0,8.7,1.0,
767.0,Devaughn Cooper,UTEP,CUSA,4.0,10.0,147.0,14.7,0.0,36.8,0.0,0.0,,0.0,0.0,10.0,147.0,14.7,0.0,
768.0,JaVonta Payton*,Mississippi State,SEC,13.0,9.0,147.0,16.3,0.0,11.3,1.0,11.0,11.0,0.0,0.8,10.0,158.0,15.8,0.0,
769.0,Josh Delgado*,Oregon,Pac-12,14.0,11.0,147.0,13.4,0.0,10.5,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,0.0,
770.0,Trenton Gillison*,Michigan State,Big Ten,12.0,12.0,147.0,12.3,0.0,12.3,0.0,0.0,,0.0,0.0,12.0,147.0,12.3,0.0,
771.0,Gavin Reinwald*,California,Pac-12,12.0,14.0,146.0,10.4,2.0,12.2,0.0,0.0,,0.0,0.0,14.0,146.0,10.4,2.0,
772.0,Marcus Joyner,Old Dominion,CUSA,12.0,14.0,146.0,10.4,0.0,12.2,0.0,0.0,,0.0,0.0,14.0,146.0,10.4,0.0,
773.0,Will Gragg*,Pitt,ACC,13.0,19.0,146.0,7.7,0.0,11.2,0.0,0.0,,0.0,0.0,19.0,146.0,7.7,0.0,
774.0,Zac Foutz*,Liberty,Ind,13.0,8.0,146.0,18.3,3.0,11.2,0.0,0.0,,0.0,0.0,8.0,146.0,18.3,3.0,
775.0,Caleb Twyford,Texas State,Sun Belt,11.0,27.0,145.0,5.4,1.0,13.2,108.0,488.0,4.5,2.0,44.4,135.0,633.0,4.7,3.0,
776.0,Caleb Twyford,Texas State,Sun Belt,11.0,27.0,145.0,5.4,1.0,13.2,108.0,488.0,4.5,2.0,44.4,135.0,633.0,4.7,3.0,
777.0,Isaiah Holiness,San Jose State,MWC,10.0,15.0,145.0,9.7,1.0,14.5,11.0,38.0,3.5,0.0,3.8,26.0,183.0,7.0,1.0,
778.0,Leddie Brown,West Virginia,Big 12,12.0,17.0,145.0,8.5,1.0,12.1,107.0,367.0,3.4,1.0,30.6,124.0,512.0,4.1,2.0,
779.0,Mike Sainristil*,Michigan,Big Ten,13.0,8.0,145.0,18.1,1.0,11.2,0.0,0.0,,0.0,0.0,8.0,145.0,18.1,1.0,
780.0,August Pitre III,Rice,CUSA,12.0,17.0,144.0,8.5,2.0,12.0,0.0,0.0,,0.0,0.0,17.0,144.0,8.5,2.0,
781.0,Darius Savedge,Old Dominion,CUSA,12.0,11.0,144.0,13.1,0.0,12.0,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,0.0,
782.0,Drew Dixon,Arizona,Pac-12,12.0,14.0,143.0,10.2,2.0,11.9,0.0,0.0,,0.0,0.0,14.0,143.0,10.2,2.0,
783.0,Elijah Jeffreys,Connecticut,American,10.0,11.0,143.0,13.0,1.0,14.3,0.0,0.0,,0.0,0.0,11.0,143.0,13.0,1.0,
784.0,Stephen Carr*,USC,Pac-12,10.0,22.0,143.0,6.5,1.0,14.3,72.0,396.0,5.5,5.0,39.6,94.0,539.0,5.7,6.0,
785.0,Alexander Horvath,Purdue,Big Ten,11.0,17.0,142.0,8.4,1.0,12.9,79.0,377.0,4.8,2.0,34.3,96.0,519.0,5.4,3.0,
786.0,Giles Jackson*,Michigan,Big Ten,13.0,9.0,142.0,15.8,1.0,10.9,10.0,69.0,6.9,1.0,5.3,19.0,211.0,11.1,2.0,
787.0,Jeremy Ruckert*,Ohio State,Big Ten,14.0,14.0,142.0,10.1,4.0,10.1,0.0,0.0,,0.0,0.0,14.0,142.0,10.1,4.0,
788.0,Abdul Adams,Syracuse,ACC,11.0,15.0,141.0,9.4,0.0,12.8,87.0,336.0,3.9,3.0,30.5,102.0,477.0,4.7,3.0,
789.0,Ben Skowronek,Northwestern,Big Ten,3.0,12.0,141.0,11.8,0.0,47.0,0.0,0.0,,0.0,0.0,12.0,141.0,11.8,0.0,
790.0,C.J. Hayes*,Michigan State,Big Ten,11.0,13.0,141.0,10.8,0.0,12.8,0.0,0.0,,0.0,0.0,13.0,141.0,10.8,0.0,
791.0,Devwah Whaley,Arkansas,SEC,12.0,16.0,141.0,8.8,0.0,11.8,69.0,278.0,4.0,4.0,23.2,85.0,419.0,4.9,4.0,
792.0,Luke Mayock*,Miami (OH),MAC,12.0,9.0,141.0,15.7,1.0,11.8,0.0,0.0,,0.0,0.0,9.0,141.0,15.7,1.0,
793.0,Courtney Lark,Houston,American,12.0,7.0,140.0,20.0,2.0,11.7,0.0,0.0,,0.0,0.0,7.0,140.0,20.0,2.0,
794.0,Daniel Parker,Missouri,SEC,12.0,15.0,140.0,9.3,0.0,11.7,0.0,0.0,,0.0,0.0,15.0,140.0,9.3,0.0,
795.0,Deejay Dallas*,Miami (FL),ACC,10.0,14.0,140.0,10.0,2.0,14.0,115.0,693.0,6.0,8.0,69.3,129.0,833.0,6.5,10.0,
796.0,Gaej Walker*,Western Kentucky,CUSA,13.0,24.0,140.0,5.8,0.0,10.8,241.0,1208.0,5.0,8.0,92.9,265.0,1348.0,5.1,8.0,
797.0,Talik Keaton*,Marshall,CUSA,12.0,9.0,140.0,15.6,1.0,11.7,1.0,-5.0,-5.0,0.0,-0.4,10.0,135.0,13.5,1.0,
798.0,Jared Wyatt,New Mexico State,Ind,11.0,7.0,139.0,19.9,1.0,12.6,0.0,0.0,,0.0,0.0,7.0,139.0,19.9,1.0,
799.0,Josiah Johnson,Massachusetts,Ind,12.0,12.0,139.0,11.6,2.0,11.6,0.0,0.0,,0.0,0.0,12.0,139.0,11.6,2.0,
800.0,Jordon Brown*,Kansas State,Big 12,11.0,14.0,138.0,9.9,0.0,12.5,84.0,380.0,4.5,4.0,34.5,98.0,518.0,5.3,4.0,
801.0,Mekhi Sargent*,Iowa,Big Ten,13.0,14.0,138.0,9.9,0.0,10.6,119.0,563.0,4.7,4.0,43.3,133.0,701.0,5.3,4.0,
802.0,Ta'Zhawn Henry,Texas Tech,Big 12,9.0,22.0,138.0,6.3,0.0,15.3,75.0,340.0,4.5,3.0,37.8,97.0,478.0,4.9,3.0,
803.0,Carlos Carriere,Maryland,Big Ten,12.0,12.0,137.0,11.4,1.0,11.4,0.0,0.0,,0.0,0.0,12.0,137.0,11.4,1.0,
804.0,Justin Shorter*,Penn State,Big Ten,10.0,12.0,137.0,11.4,0.0,13.7,0.0,0.0,,0.0,0.0,12.0,137.0,11.4,0.0,
805.0,Thomas Geddis*,Cincinnati,American,14.0,11.0,137.0,12.5,1.0,9.8,0.0,0.0,,0.0,0.0,11.0,137.0,12.5,1.0,
806.0,Demario Douglas*,Liberty,Ind,4.0,9.0,136.0,15.1,1.0,34.0,0.0,0.0,,0.0,0.0,9.0,136.0,15.1,1.0,
807.0,Jai Williams,Coastal Carolina,Sun Belt,10.0,9.0,136.0,15.1,2.0,13.6,1.0,6.0,6.0,0.0,0.6,10.0,142.0,14.2,2.0,
808.0,Justice Williams*,Illinois,Big Ten,13.0,14.0,136.0,9.7,1.0,10.5,0.0,0.0,,0.0,0.0,14.0,136.0,9.7,1.0,
809.0,Theo Wease*,Oklahoma,Big 12,13.0,8.0,136.0,17.0,2.0,10.5,0.0,0.0,,0.0,0.0,8.0,136.0,17.0,2.0,
810.0,Justin Marshall*,Louisville,ACC,10.0,6.0,135.0,22.5,0.0,13.5,0.0,0.0,,0.0,0.0,6.0,135.0,22.5,0.0,
811.0,Jalen Camp,Georgia Tech,ACC,6.0,7.0,134.0,19.1,1.0,22.3,0.0,0.0,,0.0,0.0,7.0,134.0,19.1,1.0,
812.0,Jordan Cronkrite,South Florida,American,10.0,15.0,134.0,8.9,0.0,13.4,136.0,686.0,5.0,4.0,68.6,151.0,820.0,5.4,4.0,
813.0,Journey Brown*,Penn State,Big Ten,13.0,15.0,134.0,8.9,1.0,10.3,129.0,890.0,6.9,12.0,68.5,144.0,1024.0,7.1,13.0,
814.0,Lawrence Keys III*,Notre Dame,Ind,12.0,13.0,134.0,10.3,0.0,11.2,6.0,45.0,7.5,0.0,3.8,19.0,179.0,9.4,0.0,
815.0,Marcus Jones,Northern Illinois,MAC,12.0,15.0,134.0,8.9,0.0,11.2,24.0,87.0,3.6,1.0,7.3,39.0,221.0,5.7,1.0,
816.0,Jay Jay Wilson*,Auburn,SEC,12.0,14.0,133.0,9.5,1.0,11.1,0.0,0.0,,0.0,0.0,14.0,133.0,9.5,1.0,
817.0,Tyjae Spears*,Tulane,American,5.0,5.0,133.0,26.6,1.0,26.6,32.0,192.0,6.0,1.0,38.4,37.0,325.0,8.8,2.0,
818.0,Casey Washington*,Illinois,Big Ten,10.0,11.0,132.0,12.0,0.0,13.2,0.0,0.0,,0.0,0.0,11.0,132.0,12.0,0.0,
819.0,James Cook*,Georgia,SEC,14.0,16.0,132.0,8.3,0.0,9.4,31.0,188.0,6.1,2.0,13.4,47.0,320.0,6.8,2.0,
820.0,Billy Humphreys,San Jose State,MWC,12.0,15.0,130.0,8.7,1.0,10.8,0.0,0.0,,0.0,0.0,15.0,130.0,8.7,1.0,
821.0,Darrell Harding Jr.,Duke,ACC,10.0,8.0,130.0,16.3,0.0,13.0,0.0,0.0,,0.0,0.0,8.0,130.0,16.3,0.0,
822.0,Devin Maddox,Toledo,MAC,12.0,14.0,130.0,9.3,3.0,10.8,1.0,19.0,19.0,0.0,1.6,15.0,149.0,9.9,3.0,
823.0,Gunner Gentry*,Wyoming,MWC,13.0,6.0,130.0,21.7,0.0,10.0,0.0,0.0,,0.0,0.0,6.0,130.0,21.7,0.0,
824.0,Stephen Sullivan*,LSU,SEC,15.0,12.0,130.0,10.8,0.0,8.7,0.0,0.0,,0.0,0.0,12.0,130.0,10.8,0.0,
825.0,Zech Byrd,East Carolina,American,12.0,11.0,130.0,11.8,3.0,10.8,0.0,0.0,,0.0,0.0,11.0,130.0,11.8,3.0,
826.0,Brenden Knox*,Marshall,CUSA,13.0,14.0,129.0,9.2,0.0,9.9,270.0,1387.0,5.1,11.0,106.7,284.0,1516.0,5.3,11.0,
827.0,Darius Anderson,Texas Christian,Big 12,12.0,22.0,128.0,5.8,0.0,10.7,151.0,823.0,5.5,6.0,68.6,173.0,951.0,5.5,6.0,
828.0,Davion Johnson*,Miami (OH),MAC,13.0,13.0,128.0,9.8,0.0,9.8,60.0,172.0,2.9,2.0,13.2,73.0,300.0,4.1,2.0,
829.0,Frank Ladson Jr.*,Clemson,ACC,15.0,9.0,128.0,14.2,3.0,8.5,0.0,0.0,,0.0,0.0,9.0,128.0,14.2,3.0,
830.0,Harold Joiner*,Auburn,SEC,13.0,6.0,128.0,21.3,1.0,9.8,12.0,94.0,7.8,1.0,7.2,18.0,222.0,12.3,2.0,
831.0,Justin Rigg*,Kentucky,SEC,13.0,11.0,128.0,11.6,0.0,9.8,0.0,0.0,,1.0,0.0,11.0,128.0,11.6,1.0,
