Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1329.0,Frank Ladson Jr.,Miami (FL),ACC,12.0,1.0,2.0,2.0,0.0,0.2,27.0,298.0,11.0,1.0,24.8,28.0,300.0,10.7,1.0,
1330.0,Gunner Romney*,BYU,Ind,2.0,1.0,2.0,2.0,0.0,1.0,5.0,59.0,11.8,0.0,29.5,6.0,61.0,10.2,0.0,
1331.0,Hal Presley*,Baylor,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,32.0,382.0,11.9,4.0,29.4,33.0,384.0,11.6,4.0,
1332.0,Jackson Sirmon,California,Pac-12,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1333.0,Jake Rubley*,Kansas State,Big 12,4.0,6.0,2.0,0.3,0.0,0.5,0.0,0.0,,0.0,0.0,6.0,2.0,0.3,0.0,
1334.0,Jalen McMillan*,Washington,Pac-12,13.0,1.0,2.0,2.0,0.0,0.2,79.0,1098.0,13.9,9.0,84.5,80.0,1100.0,13.8,9.0,
1335.0,Jax Dineen*,Kansas State,Big 12,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1336.0,Je'Quan Burton,Florida Atlantic,CUSA,11.0,1.0,2.0,2.0,0.0,0.2,33.0,517.0,15.7,4.0,47.0,34.0,519.0,15.3,4.0,
1337.0,Keldric Moody,Louisiana Tech,CUSA,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1338.0,Kelsey Johnson*,Baylor,Big 12,10.0,1.0,2.0,2.0,1.0,0.2,9.0,61.0,6.8,1.0,6.1,10.0,63.0,6.3,2.0,
1339.0,Kody Epps*,BYU,Ind,8.0,1.0,2.0,2.0,0.0,0.3,39.0,459.0,11.8,6.0,57.4,40.0,461.0,11.5,6.0,
1340.0,Levi Gazarek*,Bowling Green,MAC,13.0,1.0,2.0,2.0,0.0,0.2,3.0,12.0,4.0,0.0,0.9,4.0,14.0,3.5,0.0,
1341.0,Logan Adkins*,Coastal Carolina,Sun Belt,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1342.0,Marquez Bell,Old Dominion,Sun Belt,7.0,1.0,2.0,2.0,0.0,0.3,3.0,27.0,9.0,0.0,3.9,4.0,29.0,7.3,0.0,
1343.0,Michael Bollinger*,Liberty,Ind,13.0,1.0,2.0,2.0,0.0,0.2,3.0,22.0,7.3,1.0,1.7,4.0,24.0,6.0,1.0,
1344.0,Parker Kingston*,BYU,Ind,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1345.0,Quian Williams*,Buffalo,MAC,13.0,2.0,2.0,1.0,0.0,0.2,61.0,743.0,12.2,5.0,57.2,63.0,745.0,11.8,5.0,
1346.0,Raymond James,Kent State,MAC,10.0,2.0,2.0,1.0,0.0,0.2,13.0,97.0,7.5,0.0,9.7,15.0,99.0,6.6,0.0,
1347.0,Rocco Becht,Iowa State,Big 12,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1348.0,Shield Taylor,Stanford,Pac-12,11.0,1.0,2.0,2.0,0.0,0.2,4.0,24.0,6.0,0.0,2.2,5.0,26.0,5.2,0.0,
1349.0,Zach Middleton*,Oklahoma State,Big 12,8.0,5.0,2.0,0.4,1.0,0.3,0.0,0.0,,0.0,0.0,5.0,2.0,0.4,1.0,
1350.0,Arlen Harris,Stanford,Pac-12,1.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1351.0,Ben Sims*,Baylor,Big 12,12.0,1.0,1.0,1.0,1.0,0.1,31.0,255.0,8.2,3.0,21.3,32.0,256.0,8.0,4.0,
1352.0,Bradley Davis,Appalachian State,Sun Belt,1.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1353.0,Christopher Dunn*,North Carolina State,ACC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,AA
1354.0,Daniel Barker,Michigan State,Big Ten,12.0,2.0,1.0,0.5,0.0,0.1,21.0,239.0,11.4,2.0,19.9,23.0,240.0,10.4,2.0,
1355.0,Demontrez Brown*,Troy,Sun Belt,11.0,1.0,1.0,1.0,0.0,0.1,4.0,52.0,13.0,0.0,4.7,5.0,53.0,10.6,0.0,
1356.0,Devin Brown*,Ohio State,Big Ten,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1357.0,Devin Leary*,North Carolina State,ACC,6.0,23.0,1.0,0.0,3.0,0.2,0.0,0.0,,0.0,0.0,23.0,1.0,0.0,3.0,
1358.0,Donny Marcus,Ball State,MAC,3.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1359.0,Duece Watts*,Tulane,American,14.0,1.0,1.0,1.0,0.0,0.1,33.0,657.0,19.9,8.0,46.9,34.0,658.0,19.4,8.0,
1360.0,Elijah Jackson-Anderson*,Eastern Michigan,MAC,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1361.0,Harold Joiner,Michigan State,Big Ten,12.0,2.0,1.0,0.5,0.0,0.1,1.0,-4.0,-4.0,0.0,-0.3,3.0,-3.0,-1.0,0.0,
1362.0,Jack Albers*,Purdue,Big Ten,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1363.0,Jacob Cowing,Arizona,Pac-12,12.0,3.0,1.0,0.3,0.0,0.1,85.0,1034.0,12.2,7.0,86.2,88.0,1035.0,11.8,7.0,
1364.0,Jaylon Hutchings*,Texas Tech,Big 12,13.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1365.0,Jesse Matthews*,San Diego State,MWC,13.0,1.0,1.0,1.0,0.0,0.1,45.0,508.0,11.3,3.0,39.1,46.0,509.0,11.1,3.0,
1366.0,Joel Wilson,Central Michigan,MAC,9.0,3.0,1.0,0.3,0.0,0.1,44.0,445.0,10.1,6.0,49.4,47.0,446.0,9.5,6.0,
1367.0,Jordan Schippers*,Kansas State,Big 12,14.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1368.0,Josh Cameron*,Baylor,Big 12,13.0,1.0,1.0,1.0,0.0,0.1,28.0,386.0,13.8,0.0,29.7,29.0,387.0,13.3,0.0,
1369.0,Judge Culpepper*,Toledo,MAC,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1370.0,Mac Dalena*,Fresno State,MWC,14.0,1.0,1.0,1.0,0.0,0.1,11.0,99.0,9.0,1.0,7.1,12.0,100.0,8.3,1.0,
1371.0,Maddux Madsen*,Boise State,MWC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1372.0,Nate Adkins*,South Carolina,SEC,13.0,1.0,1.0,1.0,0.0,0.1,13.0,168.0,12.9,0.0,12.9,14.0,169.0,12.1,0.0,
1373.0,Noah Sewell*,Oregon,Pac-12,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1374.0,Rocky Lombardi,Northern Illinois,MAC,4.0,6.0,1.0,0.2,1.0,0.3,0.0,0.0,,0.0,0.0,6.0,1.0,0.2,1.0,
1375.0,Roman Fuller,Tulsa,American,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1376.0,Ryan Jones*,East Carolina,American,12.0,2.0,1.0,0.5,0.0,0.1,41.0,413.0,10.1,4.0,34.4,43.0,414.0,9.6,4.0,
1377.0,Tanaka Scott*,Kansas,Big 12,12.0,1.0,1.0,1.0,0.0,0.1,8.0,109.0,13.6,0.0,9.1,9.0,110.0,12.2,0.0,
1378.0,Tanner Arkin,Colorado State,MWC,12.0,1.0,1.0,1.0,0.0,0.1,14.0,116.0,8.3,0.0,9.7,15.0,117.0,7.8,0.0,
1379.0,Tyson Mobley*,Coastal Carolina,Sun Belt,13.0,2.0,1.0,0.5,0.0,0.1,40.0,490.0,12.3,5.0,37.7,42.0,491.0,11.7,5.0,
1380.0,Walker Eget*,San Jose State,MWC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1381.0,Will Choloh Jr.*,Troy,Sun Belt,14.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1382.0,Xavier Weaver,South Florida,American,9.0,1.0,1.0,1.0,0.0,0.1,53.0,718.0,13.5,6.0,79.8,54.0,719.0,13.3,6.0,
1383.0,Zaire Barnes,Western Michigan,MAC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1384.0,Brady Russell,Colorado,Pac-12,11.0,2.0,0.0,0.0,0.0,0.0,20.0,153.0,7.7,0.0,13.9,22.0,153.0,7.0,0.0,
1385.0,Brenton Strange*,Penn State,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,32.0,362.0,11.3,5.0,27.8,33.0,362.0,11.0,5.0,
1386.0,Case Hatch,Arizona State,Pac-12,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1387.0,Casey Roddick,Colorado,Pac-12,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1388.0,Damarcus Thomas*,South Alabama,Sun Belt,12.0,1.0,0.0,0.0,0.0,0.0,24.0,227.0,9.5,3.0,18.9,25.0,227.0,9.1,3.0,
1389.0,Dean Tate,Ball State,MAC,7.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,6.3,0.0,2.7,4.0,19.0,4.8,0.0,
1390.0,D.J. Matthews,Indiana,Big Ten,9.0,4.0,0.0,0.0,0.0,0.0,23.0,224.0,9.7,2.0,24.9,27.0,224.0,8.3,2.0,
1391.0,Donovan Moorer,Texas State,Sun Belt,11.0,1.0,0.0,0.0,0.0,0.0,17.0,128.0,7.5,1.0,11.6,18.0,128.0,7.1,1.0,
1392.0,Dorian Morris*,North Texas,CUSA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1393.0,Ethan Garbers*,UCLA,Pac-12,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.0,0.0,2.0,
1394.0,Giovanni Sanders,Arizona State,Pac-12,12.0,1.0,0.0,0.0,0.0,0.0,40.0,500.0,12.5,1.0,41.7,41.0,500.0,12.2,1.0,
1395.0,Ilm Manning,Hawaii,MWC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1396.0,Jalen Bracey,Florida International,CUSA,12.0,8.0,0.0,0.0,0.0,0.0,39.0,294.0,7.5,2.0,24.5,47.0,294.0,6.3,2.0,
1397.0,Jalin Hyatt*,Tennessee,SEC,12.0,1.0,0.0,0.0,0.0,0.0,67.0,1267.0,18.9,15.0,105.6,68.0,1267.0,18.6,15.0,AA
1398.0,Jayden Thomas*,Notre Dame,Ind,13.0,1.0,0.0,0.0,0.0,0.0,25.0,361.0,14.4,3.0,27.8,26.0,361.0,13.9,3.0,
1399.0,Jeremiah Caldwell*,Louisville,ACC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1400.0,Jordan Kinsler,Rutgers,Big Ten,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1401.0,Lamarcus Brand,Georgia State,Sun Belt,7.0,1.0,0.0,0.0,0.0,0.0,4.0,25.0,6.3,0.0,3.6,5.0,25.0,5.0,0.0,
1402.0,Mark-Antony Richards*,UCF,American,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1403.0,Matt Sykes*,UCLA,Pac-12,13.0,1.0,0.0,0.0,0.0,0.0,6.0,86.0,14.3,1.0,6.6,7.0,86.0,12.3,1.0,
1404.0,Michael Foor*,Eastern Michigan,MAC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1405.0,Peyton Rutherford,James Madison,Sun Belt,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1406.0,Sawyer Robertson*,Mississippi State,SEC,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1407.0,Tahj Magee,Louisiana Tech,CUSA,9.0,1.0,0.0,0.0,0.0,0.0,8.0,86.0,10.8,2.0,9.6,9.0,86.0,9.6,2.0,
1408.0,Tiquan Gilmore*,Utah,Pac-12,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1409.0,Trey Knox*,Arkansas,SEC,12.0,1.0,0.0,0.0,0.0,0.0,26.0,287.0,11.0,5.0,23.9,27.0,287.0,10.6,5.0,
1410.0,Trillion Coles*,UCF,American,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
1411.0,Zach Vigil,New Mexico,MWC,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1412.0,Zach Westmoreland*,Eastern Michigan,MAC,4.0,1.0,0.0,0.0,0.0,0.0,2.0,27.0,13.5,0.0,6.8,3.0,27.0,9.0,0.0,
1413.0,Alante Brown,Nebraska,Big Ten,12.0,1.0,-1.0,-1.0,0.0,-0.1,16.0,191.0,11.9,0.0,15.9,17.0,190.0,11.2,0.0,
1414.0,Braden Lenzy*,Notre Dame,Ind,13.0,2.0,-1.0,-0.5,0.0,-0.1,24.0,309.0,12.9,3.0,23.8,26.0,308.0,11.8,3.0,
1415.0,CJ Lewis*,Bowling Green,MAC,12.0,1.0,-1.0,-1.0,0.0,-0.1,26.0,352.0,13.5,2.0,29.3,27.0,351.0,13.0,2.0,
1416.0,Connor Blumrick,Virginia Tech,ACC,11.0,2.0,-1.0,-0.5,0.0,-0.1,8.0,88.0,11.0,0.0,8.0,10.0,87.0,8.7,0.0,
1417.0,Daton Montiel,Florida International,CUSA,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1418.0,David Aggrey,Colorado State,MWC,6.0,1.0,-1.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1419.0,Dazalin Worsham,Auburn,SEC,11.0,1.0,-1.0,-1.0,0.0,-0.1,1.0,8.0,8.0,0.0,0.7,2.0,7.0,3.5,0.0,
1420.0,Evan Stewart,Texas A&M,SEC,10.0,1.0,-1.0,-1.0,0.0,-0.1,53.0,649.0,12.2,2.0,64.9,54.0,648.0,12.0,2.0,
1421.0,Harrison Bailey,Nevada-Las Vegas,MWC,6.0,15.0,-1.0,-0.1,1.0,-0.2,0.0,0.0,,0.0,0.0,15.0,-1.0,-0.1,1.0,
1422.0,Jacob Copeland*,Maryland,Big Ten,12.0,1.0,-1.0,-1.0,0.0,-0.1,26.0,376.0,14.5,2.0,31.3,27.0,375.0,13.9,2.0,
1423.0,Jamari Gassett*,Buffalo,MAC,10.0,1.0,-1.0,-1.0,0.0,-0.1,28.0,347.0,12.4,2.0,34.7,29.0,346.0,11.9,2.0,
1424.0,Jerjuan Newton*,Toledo,MAC,14.0,1.0,-1.0,-1.0,0.0,-0.1,53.0,830.0,15.7,9.0,59.3,54.0,829.0,15.4,9.0,
1425.0,Jeshua Fixel,Nevada,MWC,2.0,2.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1426.0,Julon Williams*,UTSA,CUSA,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1427.0,Smoke Harris,Louisiana Tech,CUSA,12.0,8.0,-1.0,-0.1,0.0,-0.1,65.0,635.0,9.8,5.0,52.9,73.0,634.0,8.7,5.0,
1428.0,Stevie Bracey,Virginia,ACC,7.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1429.0,Teddy Knox*,SMU,American,12.0,1.0,-1.0,-1.0,0.0,-0.1,4.0,3.0,0.8,0.0,0.3,5.0,2.0,0.4,0.0,
1430.0,Trexler Ivey,Charlotte,CUSA,1.0,2.0,-1.0,-0.5,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1431.0,Ty McCullouch,Colorado State,MWC,4.0,1.0,-1.0,-1.0,0.0,-0.3,13.0,119.0,9.2,0.0,29.8,14.0,118.0,8.4,0.0,
1432.0,Will Kacmarek*,Ohio,MAC,14.0,1.0,-1.0,-1.0,0.0,-0.1,20.0,264.0,13.2,0.0,18.9,21.0,263.0,12.5,0.0,
1433.0,Amare Jones*,Georgia Southern,Sun Belt,8.0,1.0,-2.0,-2.0,0.0,-0.3,35.0,483.0,13.8,6.0,60.4,36.0,481.0,13.4,6.0,
1434.0,Andrel Anthony*,Michigan,Big Ten,14.0,1.0,-2.0,-2.0,0.0,-0.1,7.0,80.0,11.4,1.0,5.7,8.0,78.0,9.8,1.0,
1435.0,Barion Brown*,Kentucky,SEC,13.0,4.0,-2.0,-0.5,0.0,-0.2,50.0,628.0,12.6,4.0,48.3,54.0,626.0,11.6,4.0,
1436.0,Brian Plummer*,Buffalo,MAC,4.0,1.0,-2.0,-2.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1437.0,Courtney Jackson*,Syracuse,ACC,12.0,2.0,-2.0,-1.0,0.0,-0.2,15.0,201.0,13.4,1.0,16.8,17.0,199.0,11.7,1.0,
1438.0,Dane Key*,Kentucky,SEC,13.0,1.0,-2.0,-2.0,0.0,-0.2,37.0,519.0,14.0,6.0,39.9,38.0,517.0,13.6,6.0,
1439.0,Dante Capolungo,Colorado,Pac-12,3.0,1.0,-2.0,-2.0,0.0,-0.7,1.0,18.0,18.0,0.0,6.0,2.0,16.0,8.0,0.0,
1440.0,Darion Williamson*,Florida State,ACC,5.0,2.0,-2.0,-1.0,0.0,-0.4,8.0,131.0,16.4,0.0,26.2,10.0,129.0,12.9,0.0,
1441.0,Deandre Jackson,Florida International,CUSA,4.0,1.0,-2.0,-2.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1442.0,Evan Simon,Rutgers,Big Ten,9.0,22.0,-2.0,-0.1,0.0,-0.2,0.0,0.0,,0.0,0.0,22.0,-2.0,-0.1,0.0,
1443.0,Jace Wilson*,UTSA,CUSA,4.0,1.0,-2.0,-2.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1444.0,Jaden Bray*,Oklahoma State,Big 12,3.0,1.0,-2.0,-2.0,0.0,-0.7,5.0,54.0,10.8,0.0,18.0,6.0,52.0,8.7,0.0,
1445.0,Jaylen Henderson*,Fresno State,MWC,2.0,2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1446.0,Kamarro Edmonds*,East Carolina,American,3.0,2.0,-2.0,-1.0,0.0,-0.7,1.0,4.0,4.0,0.0,1.3,3.0,2.0,0.7,0.0,
1447.0,Kyre Duplessis*,Coastal Carolina,Sun Belt,12.0,1.0,-2.0,-2.0,0.0,-0.2,2.0,28.0,14.0,0.0,2.3,3.0,26.0,8.7,0.0,
1448.0,Maasai Maynor,Navy,American,3.0,10.0,-2.0,-0.2,1.0,-0.7,0.0,0.0,,0.0,0.0,10.0,-2.0,-0.2,1.0,
1449.0,Mavin Anderson,California,Pac-12,12.0,2.0,-2.0,-1.0,0.0,-0.2,37.0,372.0,10.1,3.0,31.0,39.0,370.0,9.5,3.0,
1450.0,Renard Bell*,Washington State,Pac-12,8.0,1.0,-2.0,-2.0,0.0,-0.3,28.0,310.0,11.1,2.0,38.8,29.0,308.0,10.6,2.0,
1451.0,Taye Barber*,Texas Christian,Big 12,15.0,1.0,-2.0,-2.0,0.0,-0.1,37.0,613.0,16.6,5.0,40.9,38.0,611.0,16.1,5.0,
1452.0,Tre'Shaun Harrison*,Oregon State,Pac-12,13.0,1.0,-2.0,-2.0,0.0,-0.2,52.0,604.0,11.6,4.0,46.5,53.0,602.0,11.4,4.0,
1453.0,Ty Thompson*,Oregon,Pac-12,7.0,4.0,-2.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,0.0,
1454.0,Austin Upshaw*,SMU,American,13.0,5.0,-3.0,-0.6,0.0,-0.2,18.0,180.0,10.0,1.0,13.8,23.0,177.0,7.7,1.0,
1455.0,Caleb Coombs*,Marshall,Sun Belt,6.0,1.0,-3.0,-3.0,0.0,-0.5,3.0,20.0,6.7,0.0,3.3,4.0,17.0,4.3,0.0,
1456.0,Da'Wain Lofton,Virginia Tech,ACC,11.0,1.0,-3.0,-3.0,0.0,-0.3,22.0,254.0,11.5,2.0,23.1,23.0,251.0,10.9,2.0,
1457.0,Jack Lausch,Northwestern,Big Ten,1.0,6.0,-3.0,-0.5,0.0,-3.0,0.0,0.0,,0.0,0.0,6.0,-3.0,-0.5,0.0,
1458.0,John Samuel Shenker,Auburn,SEC,12.0,2.0,-3.0,-1.5,0.0,-0.3,20.0,208.0,10.4,1.0,17.3,22.0,205.0,9.3,1.0,
1459.0,Jordan Watkins*,Ole Miss,SEC,13.0,2.0,-3.0,-1.5,0.0,-0.2,40.0,449.0,11.2,2.0,34.5,42.0,446.0,10.6,2.0,
1460.0,Nick Mihalic,Western Michigan,MAC,12.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1461.0,Robert Ferrel*,Washington State,Pac-12,11.0,1.0,-3.0,-3.0,0.0,-0.3,56.0,582.0,10.4,4.0,52.9,57.0,579.0,10.2,4.0,
1462.0,Ryan King,Georgia Tech,ACC,11.0,1.0,-3.0,-3.0,0.0,-0.3,4.0,38.0,9.5,0.0,3.5,5.0,35.0,7.0,0.0,
1463.0,Tiaquelin Mims*,Southern Mississippi,Sun Belt,9.0,1.0,-3.0,-3.0,0.0,-0.3,25.0,384.0,15.4,3.0,42.7,26.0,381.0,14.7,3.0,
1464.0,Ty Jones*,Fresno State,MWC,12.0,1.0,-3.0,-3.0,0.0,-0.3,6.0,61.0,10.2,0.0,5.1,7.0,58.0,8.3,0.0,
1465.0,Amad Anderson Jr.,Temple,American,11.0,4.0,-4.0,-1.0,0.0,-0.4,38.0,479.0,12.6,4.0,43.5,42.0,475.0,11.3,4.0,
1466.0,Ashtyn Hawkins,Texas State,Sun Belt,9.0,1.0,-4.0,-4.0,0.0,-0.4,56.0,587.0,10.5,7.0,65.2,57.0,583.0,10.2,7.0,
1467.0,Christian Veilleux*,Penn State,Big Ten,3.0,2.0,-4.0,-2.0,0.0,-1.3,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1468.0,Chritauskie Dove*,Missouri,SEC,13.0,1.0,-4.0,-4.0,0.0,-0.3,16.0,240.0,15.0,1.0,18.5,17.0,236.0,13.9,1.0,
1469.0,Devaughn Vele*,Utah,Pac-12,14.0,2.0,-4.0,-2.0,0.0,-0.3,55.0,695.0,12.6,5.0,49.6,57.0,691.0,12.1,5.0,
1470.0,Devin Ravenel,James Madison,Sun Belt,11.0,1.0,-4.0,-4.0,0.0,-0.4,24.0,313.0,13.0,7.0,28.5,25.0,309.0,12.4,7.0,
1471.0,Eugene Minter,Charlotte,CUSA,12.0,1.0,-4.0,-4.0,0.0,-0.3,10.0,114.0,11.4,0.0,9.5,11.0,110.0,10.0,0.0,
1472.0,Jalen Walker*,Miami (OH),MAC,12.0,2.0,-4.0,-2.0,0.0,-0.3,28.0,276.0,9.9,0.0,23.0,30.0,272.0,9.1,0.0,
1473.0,Jaxon Dailey,Arkansas State,Sun Belt,3.0,1.0,-4.0,-4.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1474.0,Jayden Harrison*,Marshall,Sun Belt,12.0,1.0,-4.0,-4.0,0.0,-0.3,12.0,95.0,7.9,1.0,7.9,13.0,91.0,7.0,1.0,
1475.0,Jordyn Tyson,Colorado,Pac-12,9.0,3.0,-4.0,-1.3,0.0,-0.4,22.0,470.0,21.4,4.0,52.2,25.0,466.0,18.6,4.0,
1476.0,Kevin Hurley,UTEP,CUSA,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1477.0,Kevin Terry*,Kansas,Big 12,13.0,1.0,-4.0,-4.0,0.0,-0.3,8.0,93.0,11.6,0.0,7.2,9.0,89.0,9.9,0.0,
1478.0,Luke Floriea,Kent State,MAC,12.0,1.0,-4.0,-4.0,0.0,-0.3,4.0,51.0,12.8,0.0,4.3,5.0,47.0,9.4,0.0,
1479.0,Mason Hunt*,Southern Mississippi,Sun Belt,13.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1480.0,Parker Navarro*,Ohio,MAC,2.0,9.0,-4.0,-0.4,0.0,-2.0,0.0,0.0,,0.0,0.0,9.0,-4.0,-0.4,0.0,
1481.0,Ryan Hilinski,Northwestern,Big Ten,8.0,20.0,-4.0,-0.2,2.0,-0.5,0.0,0.0,,0.0,0.0,20.0,-4.0,-0.2,2.0,
1482.0,Thomaz Whitford*,New Mexico State,Ind,13.0,1.0,-4.0,-4.0,0.0,-0.3,12.0,82.0,6.8,2.0,6.3,13.0,78.0,6.0,2.0,
1483.0,Ty Lyles*,Coastal Carolina,Sun Belt,2.0,1.0,-4.0,-4.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1484.0,Bryson Green*,Oklahoma State,Big 12,11.0,1.0,-5.0,-5.0,0.0,-0.5,36.0,584.0,16.2,5.0,53.1,37.0,579.0,15.6,5.0,
1485.0,Corey Crooms,Western Michigan,MAC,12.0,2.0,-5.0,-2.5,0.0,-0.4,57.0,814.0,14.3,5.0,67.8,59.0,809.0,13.7,5.0,
1486.0,Dior Scott,Hawaii,MWC,10.0,2.0,-5.0,-2.5,0.0,-0.5,25.0,204.0,8.2,0.0,20.4,27.0,199.0,7.4,0.0,
1487.0,Garret Rangel*,Oklahoma State,Big 12,4.0,26.0,-5.0,-0.2,0.0,-1.3,0.0,0.0,,0.0,0.0,26.0,-5.0,-0.2,0.0,
1488.0,Gino English*,Florida State,ACC,1.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
