Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1483.0,Daniel Lasco,California,Pac-12,10.0,4.0,24.0,6.0,0.0,2.4,65.0,331.0,5.1,3.0,33.1,69.0,355.0,5.1,3.0,
1484.0,Jeff Carr,Oklahoma State,Big 12,13.0,11.0,24.0,2.2,2.0,1.8,36.0,142.0,3.9,1.0,10.9,47.0,166.0,3.5,3.0,
1485.0,Jordan Davis,Georgia,SEC,4.0,1.0,24.0,24.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1486.0,Raymond Wingo,Missouri,SEC,9.0,4.0,24.0,6.0,0.0,2.7,2.0,4.0,2.0,0.0,0.4,6.0,28.0,4.7,0.0,
1487.0,Shon Carson,South Carolina,SEC,11.0,4.0,24.0,6.0,2.0,2.2,52.0,297.0,5.7,2.0,27.0,56.0,321.0,5.7,4.0,
1488.0,Shun Brown,Arizona,Pac-12,13.0,4.0,24.0,6.0,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1489.0,Terrance Timmons,South Alabama,Sun Belt,12.0,3.0,24.0,8.0,0.0,2.0,58.0,271.0,4.7,1.0,22.6,61.0,295.0,4.8,1.0,
1490.0,Tyler Brown,Iowa State,Big 12,6.0,4.0,24.0,6.0,0.0,4.0,24.0,94.0,3.9,0.0,15.7,28.0,118.0,4.2,0.0,
1491.0,Tyreik Gray,Houston,American,1.0,2.0,24.0,12.0,0.0,24.0,1.0,-2.0,-2.0,0.0,-2.0,3.0,22.0,7.3,0.0,
1492.0,Xavier Hawkins,Oregon State,Pac-12,9.0,3.0,24.0,8.0,0.0,2.7,1.0,-6.0,-6.0,0.0,-0.7,4.0,18.0,4.5,0.0,
1493.0,Andrew Libby,Massachusetts,MAC,12.0,4.0,23.0,5.8,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
1494.0,Anthony Scott,East Carolina,American,10.0,4.0,23.0,5.8,0.0,2.3,49.0,207.0,4.2,1.0,20.7,53.0,230.0,4.3,1.0,
1495.0,Chris Black,Alabama,SEC,6.0,2.0,23.0,11.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1496.0,Connor Arlia,Kent State,MAC,12.0,5.0,23.0,4.6,0.0,1.9,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
1497.0,Curtis Mikell,Southern Mississippi,CUSA,14.0,2.0,23.0,11.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1498.0,Jacky Marcellus,West Virginia,Big 12,4.0,1.0,23.0,23.0,0.0,5.8,8.0,18.0,2.3,0.0,4.5,9.0,41.0,4.6,0.0,
1499.0,James Dean,Georgia Southern,Sun Belt,13.0,1.0,23.0,23.0,1.0,1.8,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,1.0,
1500.0,Jayson Stanley,Georgia,SEC,3.0,2.0,23.0,11.5,0.0,7.7,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1501.0,Josh Weeks,BYU,Ind,2.0,3.0,23.0,7.7,0.0,11.5,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1502.0,Laquan McGowan,Baylor,Big 12,13.0,2.0,23.0,11.5,2.0,1.8,1.0,2.0,2.0,0.0,0.2,3.0,25.0,8.3,2.0,
1503.0,Lee Walker,Colorado,Pac-12,8.0,2.0,23.0,11.5,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1504.0,Madre London,Michigan State,Big Ten,11.0,3.0,23.0,7.7,0.0,2.1,119.0,500.0,4.2,3.0,45.5,122.0,523.0,4.3,3.0,
1505.0,Matt Quarells,New Mexico,MWC,9.0,2.0,23.0,11.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1506.0,Sean Smith,Middle Tennessee State,CUSA,8.0,2.0,23.0,11.5,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1507.0,Aaron Cochran,California,Pac-12,16.0,4.0,22.0,5.5,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1508.0,Aaron Cochran,UCF,American,8.0,4.0,22.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1509.0,Alec Dhaenens,Boise State,MWC,13.0,2.0,22.0,11.0,1.0,1.7,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,1.0,
1510.0,Anthony Jones,Florida International,CUSA,11.0,5.0,22.0,4.4,0.0,2.0,48.0,243.0,5.1,2.0,22.1,53.0,265.0,5.0,2.0,
1511.0,Ben Boesen,Iowa State,Big 12,11.0,4.0,22.0,5.5,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1512.0,Brandon Knight,Indiana,Big Ten,9.0,1.0,22.0,22.0,1.0,2.4,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,1.0,
1513.0,David Wells,San Diego State,MWC,14.0,4.0,22.0,5.5,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1514.0,Donnie Ernsberger,Western Michigan,MAC,13.0,2.0,22.0,11.0,0.0,1.7,1.0,2.0,2.0,0.0,0.2,3.0,24.0,8.0,0.0,
1515.0,Drake Kulick,Iowa,Big Ten,13.0,1.0,22.0,22.0,0.0,1.7,3.0,8.0,2.7,0.0,0.6,4.0,30.0,7.5,0.0,
1516.0,Jahleel Pinner,USC,Pac-12,14.0,5.0,22.0,4.4,2.0,1.6,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,2.0,
1517.0,Tyler Cogswell,Cincinnati,American,13.0,4.0,22.0,5.5,1.0,1.7,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,1.0,
1518.0,Akilian Butler,Boise State,MWC,10.0,2.0,21.0,10.5,0.0,2.1,2.0,13.0,6.5,1.0,1.3,4.0,34.0,8.5,1.0,
1519.0,Bry'Kiethon Mouton,LSU,SEC,11.0,2.0,21.0,10.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1520.0,Dorian Brown,Ohio,MAC,8.0,2.0,21.0,10.5,0.0,2.6,40.0,204.0,5.1,0.0,25.5,42.0,225.0,5.4,0.0,
1521.0,Grant Childress,Louisiana Tech,CUSA,11.0,3.0,21.0,7.0,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1522.0,J.C. Coleman,Virginia Tech,ACC,12.0,2.0,21.0,10.5,0.0,1.8,48.0,210.0,4.4,1.0,17.5,50.0,231.0,4.6,1.0,
1523.0,Jonathan Haden,Arizona,Pac-12,13.0,3.0,21.0,7.0,0.0,1.6,7.0,44.0,6.3,0.0,3.4,10.0,65.0,6.5,0.0,
1524.0,Maurice Morgan,North Carolina State,ACC,11.0,2.0,21.0,10.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1525.0,Tyree Mayfield,Wyoming,MWC,12.0,4.0,21.0,5.3,1.0,1.8,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,1.0,
1526.0,Brandon Radcliff,Louisville,ACC,12.0,4.0,20.0,5.0,0.0,1.7,139.0,634.0,4.6,7.0,52.8,143.0,654.0,4.6,7.0,
1527.0,Chandler Dorrell,Vanderbilt,SEC,6.0,3.0,20.0,6.7,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1528.0,Danny Nwosu,Colorado State,MWC,8.0,2.0,20.0,10.0,1.0,2.5,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1529.0,Derrius Guice,LSU,SEC,12.0,5.0,20.0,4.0,0.0,1.7,51.0,436.0,8.5,3.0,36.3,56.0,456.0,8.1,3.0,
1530.0,Drew Barksdale,Boston College,ACC,3.0,3.0,20.0,6.7,0.0,6.7,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1531.0,Jake Ziolkowski,BYU,Ind,12.0,2.0,20.0,10.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1532.0,Jovon Robinson,Auburn,SEC,8.0,1.0,20.0,20.0,0.0,2.5,117.0,639.0,5.5,3.0,79.9,118.0,659.0,5.6,3.0,
1533.0,Karson Roberts,Air Force,MWC,14.0,1.0,20.0,20.0,1.0,1.4,168.0,743.0,4.4,10.0,53.1,169.0,763.0,4.5,11.0,
1534.0,Mike Williams,Clemson,ACC,1.0,2.0,20.0,10.0,1.0,20.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1535.0,Tony Brooks-James,Oregon,Pac-12,10.0,5.0,20.0,4.0,0.0,2.0,32.0,288.0,9.0,3.0,28.8,37.0,308.0,8.3,3.0,
1536.0,Aaron Duckworth,Idaho,Sun Belt,11.0,3.0,19.0,6.3,0.0,1.7,72.0,256.0,3.6,3.0,23.3,75.0,275.0,3.7,3.0,
1537.0,Alvonta Jenkins,Miami (OH),MAC,8.0,3.0,19.0,6.3,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1538.0,Austin Roberts,UCLA,Pac-12,3.0,1.0,19.0,19.0,0.0,6.3,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1539.0,Blair Roberts,Old Dominion,CUSA,3.0,2.0,19.0,9.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1540.0,Cal Bloom,UCF,American,12.0,3.0,19.0,6.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1541.0,Collins Moore,Ole Miss,SEC,10.0,2.0,19.0,9.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1542.0,Corey Clement,Wisconsin,Big Ten,4.0,2.0,19.0,9.5,0.0,4.8,48.0,221.0,4.6,5.0,55.3,50.0,240.0,4.8,5.0,
1543.0,Donald Gage,Houston,American,10.0,6.0,19.0,3.2,0.0,1.9,1.0,4.0,4.0,0.0,0.4,7.0,23.0,3.3,0.0,
1544.0,Jeremy Smith,Louisville,ACC,12.0,2.0,19.0,9.5,0.0,1.6,60.0,270.0,4.5,3.0,22.5,62.0,289.0,4.7,3.0,
1545.0,Jomon Dotson,Washington,Pac-12,6.0,2.0,19.0,9.5,0.0,3.2,18.0,42.0,2.3,0.0,7.0,20.0,61.0,3.1,0.0,
1546.0,Kareem Coles,Idaho,Sun Belt,6.0,3.0,19.0,6.3,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1547.0,Marcus Sanders-Williams,Utah,Pac-12,11.0,3.0,19.0,6.3,0.0,1.7,2.0,4.0,2.0,0.0,0.4,5.0,23.0,4.6,0.0,
1548.0,Michael Nysewander,Alabama,SEC,15.0,1.0,19.0,19.0,1.0,1.3,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,1.0,
1549.0,Myles Gaskin,Washington,Pac-12,13.0,6.0,19.0,3.2,0.0,1.5,227.0,1302.0,5.7,14.0,100.2,233.0,1321.0,5.7,14.0,
1550.0,Nic Weishar,Notre Dame,Ind,12.0,3.0,19.0,6.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1551.0,Nu'Uvali Fa'Apito,Colorado State,MWC,9.0,5.0,19.0,3.8,0.0,2.1,4.0,4.0,1.0,2.0,0.4,9.0,23.0,2.6,2.0,
1552.0,Ricky Fergerson,Appalachian State,Sun Belt,11.0,1.0,19.0,19.0,0.0,1.7,11.0,80.0,7.3,1.0,7.3,12.0,99.0,8.3,1.0,
1553.0,Trey Page,Troy,Sun Belt,12.0,2.0,19.0,9.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1554.0,Xavian Marks,Alabama,SEC,1.0,2.0,19.0,9.5,0.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,6.3,0.0,
1555.0,Aeris Williams,Mississippi State,SEC,13.0,6.0,18.0,3.0,0.0,1.4,40.0,206.0,5.2,3.0,15.8,46.0,224.0,4.9,3.0,
1556.0,Alexander Montgomery,Kentucky,SEC,8.0,3.0,18.0,6.0,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1557.0,Benson Browne,North Carolina State,ACC,13.0,4.0,18.0,4.5,2.0,1.4,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,2.0,
1558.0,Billy Bahl,Miami (OH),MAC,11.0,1.0,18.0,18.0,0.0,1.6,39.0,-70.0,-1.8,0.0,-6.4,40.0,-52.0,-1.3,0.0,
1559.0,Caleb Day,Illinois,Big Ten,9.0,2.0,18.0,9.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1560.0,Darnell Woolfolk,Army,Ind,7.0,1.0,18.0,18.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1561.0,David Mellstrom,USC,Pac-12,3.0,1.0,18.0,18.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1562.0,Demarrion Buford-Hughes,South Alabama,Sun Belt,10.0,1.0,18.0,18.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1563.0,Durham Smythe,Notre Dame,Ind,3.0,3.0,18.0,6.0,1.0,6.0,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,1.0,
1564.0,Evan Faunce,Nevada,MWC,7.0,1.0,18.0,18.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1565.0,Jarrod Lawson,San Jose State,MWC,11.0,3.0,18.0,6.0,0.0,1.6,15.0,51.0,3.4,0.0,4.6,18.0,69.0,3.8,0.0,
1566.0,Jeremy Liggins,Ole Miss,SEC,13.0,1.0,18.0,18.0,0.0,1.4,4.0,1.0,0.3,0.0,0.1,5.0,19.0,3.8,0.0,
1567.0,Jordan Reed,South Florida,American,8.0,4.0,18.0,4.5,1.0,2.3,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,1.0,
1568.0,Brandon Ross,Maryland,Big Ten,12.0,5.0,17.0,3.4,0.0,1.4,150.0,958.0,6.4,10.0,79.8,155.0,975.0,6.3,10.0,
1569.0,Connor Knight,Oklahoma,Big 12,12.0,1.0,17.0,17.0,1.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,1.0,
1570.0,De'Vonte Haggerty,Louisiana-Monroe,Sun Belt,8.0,2.0,17.0,8.5,0.0,2.1,3.0,-3.0,-1.0,0.0,-0.4,5.0,14.0,2.8,0.0,
1571.0,George Morris II,Syracuse,ACC,12.0,5.0,17.0,3.4,0.0,1.4,66.0,326.0,4.9,0.0,27.2,71.0,343.0,4.8,0.0,
1572.0,Johnny Jefferson,Baylor,Big 12,11.0,4.0,17.0,4.3,0.0,1.5,136.0,1000.0,7.4,8.0,90.9,140.0,1017.0,7.3,8.0,
1573.0,Jordan Lasley,UCLA,Pac-12,9.0,3.0,17.0,5.7,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1574.0,Justice Murphy,Wyoming,MWC,11.0,1.0,17.0,17.0,0.0,1.5,2.0,6.0,3.0,1.0,0.5,3.0,23.0,7.7,1.0,
1575.0,Kenric Young,Utah,Pac-12,9.0,3.0,17.0,5.7,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1576.0,Kyle Payton,Kent State,MAC,10.0,2.0,17.0,8.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1577.0,Maurice Thomas,Miami (OH),MAC,9.0,1.0,17.0,17.0,0.0,1.9,18.0,206.0,11.4,0.0,22.9,19.0,223.0,11.7,0.0,
1578.0,O'Keeron Rutherford,North Texas,CUSA,8.0,3.0,17.0,5.7,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1579.0,Perry Orth,South Carolina,SEC,12.0,1.0,17.0,17.0,1.0,1.4,53.0,138.0,2.6,2.0,11.5,54.0,155.0,2.9,3.0,
1580.0,RJ Turner,Louisiana-Monroe,Sun Belt,2.0,1.0,17.0,17.0,0.0,8.5,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1581.0,Robert Martin,Rutgers,Big Ten,12.0,5.0,17.0,3.4,0.0,1.4,141.0,763.0,5.4,6.0,63.6,146.0,780.0,5.3,6.0,
1582.0,Ronald Monroe,Vanderbilt,SEC,10.0,5.0,17.0,3.4,0.0,1.7,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
1583.0,Tim Gay,Texas State,Sun Belt,10.0,1.0,17.0,17.0,0.0,1.7,1.0,12.0,12.0,0.0,1.2,2.0,29.0,14.5,0.0,
1584.0,Trevor Thomas,Central Michigan,MAC,12.0,2.0,17.0,8.5,1.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1585.0,William Likely,Maryland,Big Ten,11.0,5.0,17.0,3.4,0.0,1.5,11.0,93.0,8.5,0.0,8.5,16.0,110.0,6.9,0.0,
1586.0,Zach Bumgarner,Charlotte,CUSA,12.0,2.0,17.0,8.5,1.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1587.0,Zaquon Tyson,Kent State,MAC,10.0,2.0,17.0,8.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1588.0,A.D. Miller,Oklahoma,Big 12,6.0,2.0,16.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1589.0,Andre Levrone,Virginia,ACC,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1590.0,Anthon Samuel,Florida International,CUSA,8.0,4.0,16.0,4.0,0.0,2.0,32.0,104.0,3.3,1.0,13.0,36.0,120.0,3.3,1.0,
1591.0,Chad Banschbach,Cincinnati,American,11.0,1.0,16.0,16.0,0.0,1.5,19.0,72.0,3.8,0.0,6.5,20.0,88.0,4.4,0.0,
1592.0,Chad Lewellyn,Navy,American,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1593.0,Chase Favreau,San Diego State,MWC,14.0,2.0,16.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1594.0,Darmontre Warr,Western Kentucky,CUSA,14.0,2.0,16.0,8.0,0.0,1.1,35.0,124.0,3.5,2.0,8.9,37.0,140.0,3.8,2.0,
1595.0,Ellijah Wellman,West Virginia,Big 12,13.0,5.0,16.0,3.2,2.0,1.2,14.0,73.0,5.2,1.0,5.6,19.0,89.0,4.7,3.0,
1596.0,Matt Johnson,Bowling Green,MAC,14.0,1.0,16.0,16.0,0.0,1.1,113.0,159.0,1.4,4.0,11.4,114.0,175.0,1.5,4.0,
1597.0,Mitch Leidner,Minnesota,Big Ten,13.0,1.0,16.0,16.0,0.0,1.2,107.0,270.0,2.5,6.0,20.8,108.0,286.0,2.6,6.0,
1598.0,Shawn White,Navy,American,13.0,2.0,16.0,8.0,0.0,1.2,19.0,84.0,4.4,1.0,6.5,21.0,100.0,4.8,1.0,
1599.0,Zander Diamont,Indiana,Big Ten,2.0,1.0,16.0,16.0,0.0,8.0,18.0,136.0,7.6,2.0,68.0,19.0,152.0,8.0,2.0,
1600.0,Adam Hine,BYU,Ind,9.0,4.0,15.0,3.8,0.0,1.7,64.0,326.0,5.1,2.0,36.2,68.0,341.0,5.0,2.0,
1601.0,Broderick Snoddy,Georgia Tech,ACC,8.0,1.0,15.0,15.0,0.0,1.9,20.0,181.0,9.1,1.0,22.6,21.0,196.0,9.3,1.0,
1602.0,Delton Williams,Michigan State,Big Ten,9.0,2.0,15.0,7.5,0.0,1.7,26.0,56.0,2.2,1.0,6.2,28.0,71.0,2.5,1.0,
1603.0,Dillon Barrett,Ole Miss,SEC,10.0,1.0,15.0,15.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1604.0,Dontavian Lee,Mississippi State,SEC,10.0,2.0,15.0,7.5,0.0,1.5,22.0,137.0,6.2,0.0,13.7,24.0,152.0,6.3,0.0,
1605.0,Garrett Kidd,Northwestern,Big Ten,11.0,2.0,15.0,7.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1606.0,Henry Enyenihi,Illinois,Big Ten,7.0,4.0,15.0,3.8,0.0,2.1,20.0,58.0,2.9,1.0,8.3,24.0,73.0,3.0,1.0,
1607.0,Jamauri Bogan,Western Michigan,MAC,13.0,3.0,15.0,5.0,0.0,1.2,162.0,1051.0,6.5,16.0,80.8,165.0,1066.0,6.5,16.0,
1608.0,Keion Davis,Marshall,CUSA,11.0,3.0,15.0,5.0,0.0,1.4,73.0,331.0,4.5,2.0,30.1,76.0,346.0,4.6,2.0,
1609.0,LJ Scott,Michigan State,Big Ten,14.0,3.0,15.0,5.0,0.0,1.1,146.0,699.0,4.8,11.0,49.9,149.0,714.0,4.8,11.0,
1610.0,Olabisi Johnson,Colorado State,MWC,13.0,2.0,15.0,7.5,1.0,1.2,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,1.0,
1611.0,Rahmel Dockery,Oregon State,Pac-12,10.0,2.0,15.0,7.5,0.0,1.5,1.0,3.0,3.0,0.0,0.3,3.0,18.0,6.0,0.0,
1612.0,Ralph Abernathy IV,Tennessee,SEC,8.0,2.0,15.0,7.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1613.0,Tyree Harris,Wake Forest,ACC,3.0,2.0,15.0,7.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1614.0,Alex Van Dyke,UCLA,Pac-12,12.0,2.0,14.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1615.0,Andrew Wilson,Indiana,Big Ten,9.0,1.0,14.0,14.0,0.0,1.6,24.0,73.0,3.0,1.0,8.1,25.0,87.0,3.5,1.0,
1616.0,Blake Martin,Louisiana Tech,CUSA,12.0,2.0,14.0,7.0,0.0,1.2,20.0,80.0,4.0,1.0,6.7,22.0,94.0,4.3,1.0,
1617.0,Brent VanderVeen,Oregon State,Pac-12,9.0,1.0,14.0,14.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1618.0,Cameron Judge,UCLA,Pac-12,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1619.0,Christian Hackenberg,Penn State,Big Ten,13.0,1.0,14.0,14.0,1.0,1.1,66.0,-80.0,-1.2,2.0,-6.2,67.0,-66.0,-1.0,3.0,
1620.0,Clayton Echard,Missouri,SEC,10.0,2.0,14.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1621.0,Corbin White,UTSA,CUSA,2.0,1.0,14.0,14.0,0.0,7.0,4.0,14.0,3.5,0.0,7.0,5.0,28.0,5.6,0.0,
1622.0,Darius Durall,SMU,American,4.0,3.0,14.0,4.7,0.0,3.5,4.0,24.0,6.0,0.0,6.0,7.0,38.0,5.4,0.0,
1623.0,Devin Scott,Western Kentucky,CUSA,13.0,3.0,14.0,4.7,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1624.0,Devonte Howard,Memphis,American,2.0,1.0,14.0,14.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1625.0,Elias McMurry,Appalachian State,Sun Belt,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1626.0,Fabian Johnson,Western Michigan,MAC,13.0,3.0,14.0,4.7,0.0,1.1,9.0,34.0,3.8,0.0,2.6,12.0,48.0,4.0,0.0,
1627.0,Hunter Folkertsma,Bowling Green,MAC,14.0,2.0,14.0,7.0,2.0,1.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,2.0,
1628.0,Kenneth Goins Jr.,Maryland,Big Ten,12.0,2.0,14.0,7.0,1.0,1.2,9.0,60.0,6.7,1.0,5.0,11.0,74.0,6.7,2.0,
1629.0,La Ramsby,Georgia Southern,Sun Belt,13.0,4.0,14.0,3.5,0.0,1.1,165.0,816.0,4.9,13.0,62.8,169.0,830.0,4.9,13.0,
1630.0,Michael Brewer,Virginia Tech,ACC,8.0,1.0,14.0,14.0,0.0,1.8,37.0,-80.0,-2.2,1.0,-10.0,38.0,-66.0,-1.7,1.0,
1631.0,Octavious Andrews,Georgia State,Sun Belt,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1632.0,Ryan Reffitt,Air Force,MWC,13.0,2.0,14.0,7.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1633.0,Steven Lakalaka,Hawaii,MWC,7.0,4.0,14.0,3.5,0.0,2.0,48.0,187.0,3.9,0.0,26.7,52.0,201.0,3.9,0.0,
1634.0,Tommy Woodson,Akron,MAC,13.0,1.0,14.0,14.0,1.0,1.1,135.0,591.0,4.4,3.0,45.5,136.0,605.0,4.4,4.0,
1635.0,Tony Pittman,Marshall,CUSA,8.0,2.0,14.0,7.0,0.0,1.8,64.0,327.0,5.1,3.0,40.9,66.0,341.0,5.2,3.0,
1636.0,Zach Yousey,Toledo,MAC,6.0,1.0,14.0,14.0,1.0,2.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,1.0,
1637.0,Bishop Louie,Tulsa,American,11.0,2.0,13.0,6.5,1.0,1.2,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,1.0,
1638.0,Brenden Motley,Virginia Tech,ACC,10.0,1.0,13.0,13.0,0.0,1.3,88.0,224.0,2.5,3.0,22.4,89.0,237.0,2.7,3.0,
1639.0,Brice Dolezal,Texas A&M,SEC,4.0,2.0,13.0,6.5,0.0,3.3,38.0,191.0,5.0,1.0,47.8,40.0,204.0,5.1,1.0,
1640.0,Cameron MacPherson,Syracuse,ACC,12.0,2.0,13.0,6.5,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1641.0,Chris Warren III,Texas,Big 12,8.0,5.0,13.0,2.6,0.0,1.6,71.0,470.0,6.6,4.0,58.8,76.0,483.0,6.4,4.0,
1642.0,Cole Ford,UTEP,CUSA,9.0,3.0,13.0,4.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1643.0,Damien Harris,Alabama,SEC,12.0,4.0,13.0,3.3,0.0,1.1,36.0,113.0,3.1,0.0,9.4,40.0,126.0,3.2,0.0,
1644.0,Davasyia Hagger,Hawaii,MWC,7.0,1.0,13.0,13.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1645.0,Dezmond Wortham,Wake Forest,ACC,11.0,1.0,13.0,13.0,0.0,1.2,9.0,21.0,2.3,0.0,1.9,10.0,34.0,3.4,0.0,
1646.0,Emmanuel Moore,Kansas,Big 12,8.0,3.0,13.0,4.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1647.0,Gray King,Auburn,SEC,12.0,2.0,13.0,6.5,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1648.0,Jerome Washington,Miami (FL),ACC,9.0,1.0,13.0,13.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
