Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
592.0,BenJarvus Green-Ellis,Indiana,Big Ten,12.0,15.0,168.0,11.2,1.0,14.0,225.0,938.0,4.2,7.0,78.2,240.0,1106.0,4.6,8.0,
593.0,George Gillett,Oregon State,Pac-10,12.0,8.0,168.0,21.0,1.0,14.0,0.0,0.0,,0.0,0.0,8.0,168.0,21.0,1.0,
594.0,Jesse Holley,North Carolina,ACC,12.0,12.0,168.0,14.0,2.0,14.0,0.0,0.0,,0.0,0.0,12.0,168.0,14.0,2.0,
595.0,Gregg Guenther,USC,Pac-10,13.0,17.0,167.0,9.8,2.0,12.8,0.0,0.0,,0.0,0.0,17.0,167.0,9.8,2.0,
596.0,Rufus Skillern,San Jose State,WAC,11.0,8.0,167.0,20.9,1.0,15.2,0.0,0.0,,0.0,0.0,8.0,167.0,20.9,1.0,
597.0,Alec Greco,Fresno State,WAC,12.0,13.0,166.0,12.8,2.0,13.8,0.0,0.0,,0.0,0.0,13.0,166.0,12.8,2.0,
598.0,C.J. Fayton,Tennessee,SEC,13.0,15.0,165.0,11.0,1.0,12.7,1.0,15.0,15.0,0.0,1.2,16.0,180.0,11.3,1.0,
599.0,Jason Tomlinson,Navy,Ind,13.0,10.0,165.0,16.5,1.0,12.7,2.0,-2.0,-1.0,0.0,-0.2,12.0,163.0,13.6,1.0,
600.0,Joe Fernandez,Fresno State,WAC,12.0,22.0,165.0,7.5,0.0,13.8,1.0,5.0,5.0,0.0,0.4,23.0,170.0,7.4,0.0,
601.0,Mario Pratcher,Memphis,CUSA,7.0,10.0,165.0,16.5,1.0,23.6,0.0,0.0,,0.0,0.0,10.0,165.0,16.5,1.0,
602.0,Glenn Holt,Kentucky,SEC,12.0,14.0,164.0,11.7,2.0,13.7,0.0,0.0,,0.0,0.0,14.0,164.0,11.7,2.0,
603.0,John Brock,Rice,WAC,12.0,11.0,164.0,14.9,0.0,13.7,0.0,0.0,,0.0,0.0,11.0,164.0,14.9,0.0,
604.0,Jerome Eason,Utah State,Sun Belt,8.0,13.0,163.0,12.5,1.0,20.4,1.0,0.0,0.0,0.0,0.0,14.0,163.0,11.6,1.0,
605.0,Nick Narcisse,Tulane,CUSA,12.0,15.0,163.0,10.9,2.0,13.6,0.0,0.0,,0.0,0.0,15.0,163.0,10.9,2.0,
606.0,Rich Alexis,Washington,Pac-10,8.0,15.0,163.0,10.9,0.0,20.4,138.0,566.0,4.1,4.0,70.8,153.0,729.0,4.8,4.0,
607.0,Brandon Greer,Alabama,SEC,11.0,14.0,162.0,11.6,0.0,14.7,0.0,0.0,,0.0,0.0,14.0,162.0,11.6,0.0,
608.0,Bryan McClendon,Georgia,SEC,11.0,11.0,162.0,14.7,0.0,14.7,0.0,0.0,,0.0,0.0,11.0,162.0,14.7,0.0,
609.0,Dee Brown,UCF,MAC,12.0,25.0,162.0,6.5,1.0,13.5,19.0,80.0,4.2,1.0,6.7,44.0,242.0,5.5,2.0,
610.0,Jason Carter,Texas A&M,Big 12,11.0,12.0,162.0,13.5,0.0,14.7,7.0,128.0,18.3,1.0,11.6,19.0,290.0,15.3,1.0,
611.0,Talib Wise,Nevada,WAC,12.0,12.0,162.0,13.5,2.0,13.5,73.0,405.0,5.5,1.0,33.8,85.0,567.0,6.7,3.0,
612.0,Bobby Blizzard,North Carolina,ACC,8.0,20.0,161.0,8.1,1.0,20.1,0.0,0.0,,0.0,0.0,20.0,161.0,8.1,1.0,
613.0,Desean Larmond,Buffalo,MAC,8.0,14.0,161.0,11.5,0.0,20.1,0.0,0.0,,0.0,0.0,14.0,161.0,11.5,0.0,
614.0,Jonathan Pritchett,Houston,CUSA,13.0,17.0,161.0,9.5,1.0,12.4,0.0,0.0,,0.0,0.0,17.0,161.0,9.5,1.0,
615.0,Kevin Jones,Virginia Tech,Big East,13.0,14.0,161.0,11.5,0.0,12.4,281.0,1647.0,5.9,21.0,126.7,295.0,1808.0,6.1,21.0,AA
616.0,Ray Pilch,Rutgers,Big East,11.0,8.0,161.0,20.1,0.0,14.6,0.0,0.0,,0.0,0.0,8.0,161.0,20.1,0.0,
617.0,Shaud Williams,Alabama,SEC,13.0,24.0,161.0,6.7,1.0,12.4,280.0,1367.0,4.9,14.0,105.2,304.0,1528.0,5.0,15.0,
618.0,Brandon Hancock,USC,Pac-10,8.0,13.0,160.0,12.3,2.0,20.0,1.0,-2.0,-2.0,0.0,-0.3,14.0,158.0,11.3,2.0,
619.0,Nate Morton,Wake Forest,ACC,12.0,14.0,160.0,11.4,0.0,13.3,0.0,0.0,,0.0,0.0,14.0,160.0,11.4,0.0,
620.0,Tim Blackwell,Southern Mississippi,CUSA,8.0,15.0,160.0,10.7,0.0,20.0,82.0,332.0,4.0,3.0,41.5,97.0,492.0,5.1,3.0,
621.0,Dan Tyler,Miami (OH),MAC,14.0,15.0,158.0,10.5,1.0,11.3,0.0,0.0,,0.0,0.0,15.0,158.0,10.5,1.0,
622.0,Kellen Taylor,Oregon,Pac-10,8.0,16.0,158.0,9.9,0.0,19.8,2.0,12.0,6.0,0.0,1.5,18.0,170.0,9.4,0.0,
623.0,Robert Merrill,Texas Christian,CUSA,12.0,16.0,158.0,9.9,0.0,13.2,201.0,1107.0,5.5,4.0,92.3,217.0,1265.0,5.8,4.0,
624.0,Lance Donley,Oklahoma,Big 12,13.0,13.0,157.0,12.1,2.0,12.1,0.0,0.0,,0.0,0.0,13.0,157.0,12.1,2.0,
625.0,Lyonel Anderson,Kansas,Big 12,11.0,10.0,157.0,15.7,0.0,14.3,0.0,0.0,,0.0,0.0,10.0,157.0,15.7,0.0,
626.0,Marcus Daniels,Rutgers,Big East,11.0,15.0,157.0,10.5,0.0,14.3,0.0,0.0,,0.0,0.0,15.0,157.0,10.5,0.0,
627.0,Eric Edwards,LSU,SEC,14.0,16.0,155.0,9.7,2.0,11.1,0.0,0.0,,0.0,0.0,16.0,155.0,9.7,2.0,
628.0,Jason Lilly,Boston College,Big East,10.0,13.0,155.0,11.9,1.0,15.5,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,1.0,
629.0,Joe Newton,Oregon State,Pac-10,13.0,13.0,155.0,11.9,1.0,11.9,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,1.0,
630.0,Matt Melloy,Iowa,Big Ten,13.0,10.0,155.0,15.5,2.0,11.9,0.0,0.0,,0.0,0.0,10.0,155.0,15.5,2.0,
631.0,Walter Hill,Army,CUSA,12.0,18.0,155.0,8.6,1.0,12.9,0.0,0.0,,0.0,0.0,18.0,155.0,8.6,1.0,
632.0,Ashton Aikens,Northwestern,Big Ten,6.0,18.0,154.0,8.6,0.0,25.7,7.0,63.0,9.0,0.0,10.5,25.0,217.0,8.7,0.0,
633.0,Chris Kelley,Memphis,CUSA,10.0,11.0,154.0,14.0,2.0,15.4,2.0,-7.0,-3.5,0.0,-0.7,13.0,147.0,11.3,2.0,
634.0,Victor Sesay,Missouri,Big 12,10.0,15.0,154.0,10.3,3.0,15.4,0.0,0.0,,0.0,0.0,15.0,154.0,10.3,3.0,
635.0,West Keliikipi,Hawaii,WAC,10.0,20.0,154.0,7.7,1.0,15.4,37.0,247.0,6.7,6.0,24.7,57.0,401.0,7.0,7.0,
636.0,Freddie King,Louisiana Tech,WAC,12.0,18.0,153.0,8.5,0.0,12.8,5.0,53.0,10.6,0.0,4.4,23.0,206.0,9.0,0.0,
637.0,Nick Getter,Vanderbilt,SEC,10.0,10.0,153.0,15.3,0.0,15.3,0.0,0.0,,0.0,0.0,10.0,153.0,15.3,0.0,
638.0,Ron Monteilh,Colorado,Big 12,10.0,18.0,153.0,8.5,0.0,15.3,1.0,-8.0,-8.0,0.0,-0.8,19.0,145.0,7.6,0.0,
639.0,Adrian Moore,Troy,Ind,11.0,15.0,152.0,10.1,1.0,13.8,0.0,0.0,,0.0,0.0,15.0,152.0,10.1,1.0,
640.0,Daryl Lightfoot,Arizona State,Pac-10,7.0,11.0,152.0,13.8,0.0,21.7,0.0,0.0,,0.0,0.0,11.0,152.0,13.8,0.0,
641.0,Ezekiel Staples,San Jose State,WAC,11.0,25.0,152.0,6.1,0.0,13.8,21.0,63.0,3.0,0.0,5.7,46.0,215.0,4.7,0.0,
642.0,Jhun Cook,UAB,CUSA,12.0,12.0,152.0,12.7,0.0,12.7,0.0,0.0,,0.0,0.0,12.0,152.0,12.7,0.0,
643.0,Phillip Niu,BYU,MWC,7.0,8.0,152.0,19.0,2.0,21.7,0.0,0.0,,0.0,0.0,8.0,152.0,19.0,2.0,
644.0,Brandon Hall,California,Pac-10,14.0,15.0,151.0,10.1,2.0,10.8,0.0,0.0,,0.0,0.0,15.0,151.0,10.1,2.0,
645.0,Draak Davis,Kentucky,SEC,12.0,21.0,151.0,7.2,0.0,12.6,68.0,194.0,2.9,3.0,16.2,89.0,345.0,3.9,3.0,
646.0,Evan Moore,Stanford,Pac-10,6.0,8.0,150.0,18.8,1.0,25.0,0.0,0.0,,0.0,0.0,8.0,150.0,18.8,1.0,
647.0,Renaldo Works,Oklahoma,Big 12,12.0,17.0,150.0,8.8,0.0,12.5,146.0,716.0,4.9,8.0,59.7,163.0,866.0,5.3,8.0,
648.0,Tony Lane,Navy,Ind,13.0,9.0,150.0,16.7,1.0,11.5,48.0,623.0,13.0,5.0,47.9,57.0,773.0,13.6,6.0,
649.0,Dontrell Moore,New Mexico,MWC,13.0,11.0,149.0,13.5,2.0,11.5,276.0,1450.0,5.3,19.0,111.5,287.0,1599.0,5.6,21.0,
650.0,Deon Anderson,Connecticut,Ind,12.0,15.0,148.0,9.9,1.0,12.3,35.0,124.0,3.5,0.0,10.3,50.0,272.0,5.4,1.0,
651.0,Dirk Dillard,UTEP,WAC,13.0,15.0,148.0,9.9,0.0,11.4,0.0,0.0,,0.0,0.0,15.0,148.0,9.9,0.0,
652.0,Lorenzo Townsend,Ole Miss,SEC,13.0,15.0,148.0,9.9,2.0,11.4,10.0,26.0,2.6,0.0,2.0,25.0,174.0,7.0,2.0,
653.0,L'Tydrick Riley,Texas A&M,Big 12,12.0,9.0,147.0,16.3,1.0,12.3,0.0,0.0,,0.0,0.0,9.0,147.0,16.3,1.0,
654.0,Tydrick Riley,Texas A&M,Big 12,12.0,9.0,147.0,16.3,1.0,12.3,0.0,0.0,,0.0,0.0,9.0,147.0,16.3,1.0,
655.0,Demetris Summers,South Carolina,SEC,11.0,12.0,146.0,12.2,2.0,13.3,124.0,638.0,5.1,3.0,58.0,136.0,784.0,5.8,5.0,
656.0,Derrele Mitchell,North Carolina,ACC,12.0,17.0,146.0,8.6,2.0,12.2,0.0,0.0,,0.0,0.0,17.0,146.0,8.6,2.0,
657.0,Jerome Wright,Utah,MWC,12.0,11.0,146.0,13.3,0.0,12.2,1.0,2.0,2.0,0.0,0.2,12.0,148.0,12.3,0.0,
658.0,Cory Boyd,South Carolina,SEC,11.0,11.0,145.0,13.2,1.0,13.2,58.0,232.0,4.0,3.0,21.1,69.0,377.0,5.5,4.0,
659.0,Bill Poland,Cincinnati,CUSA,11.0,13.0,144.0,11.1,0.0,13.1,0.0,0.0,,0.0,0.0,13.0,144.0,11.1,0.0,
660.0,Naufahu Tahi,BYU,MWC,12.0,14.0,144.0,10.3,2.0,12.0,34.0,77.0,2.3,1.0,6.4,48.0,221.0,4.6,3.0,
661.0,Terrell Browden,Southern Mississippi,CUSA,13.0,11.0,144.0,13.1,1.0,11.1,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,1.0,
662.0,Dwayne Wright,Fresno State,WAC,14.0,19.0,143.0,7.5,1.0,10.2,190.0,1038.0,5.5,3.0,74.1,209.0,1181.0,5.7,4.0,
663.0,Isaiah Stanback,Washington,Pac-10,11.0,10.0,143.0,14.3,0.0,13.0,8.0,25.0,3.1,0.0,2.3,18.0,168.0,9.3,0.0,
664.0,Ciatrick Fason,Florida,SEC,13.0,11.0,142.0,12.9,3.0,10.9,84.0,583.0,6.9,3.0,44.8,95.0,725.0,7.6,6.0,
665.0,Jared Clark,Notre Dame,Ind,12.0,15.0,142.0,9.5,0.0,11.8,1.0,12.0,12.0,0.0,1.0,16.0,154.0,9.6,0.0,
666.0,Chad Schroeder,Texas A&M,Big 12,8.0,8.0,141.0,17.6,1.0,17.6,0.0,0.0,,0.0,0.0,8.0,141.0,17.6,1.0,
667.0,J Fields,Baylor,Big 12,12.0,9.0,141.0,15.7,0.0,11.8,3.0,18.0,6.0,0.0,1.5,12.0,159.0,13.3,0.0,
668.0,Richard Johnson,Virginia Tech,Big East,10.0,13.0,141.0,10.8,1.0,14.1,1.0,-2.0,-2.0,0.0,-0.2,14.0,139.0,9.9,1.0,
669.0,Brandon Jones,Purdue,Big Ten,13.0,12.0,140.0,11.7,1.0,10.8,77.0,286.0,3.7,3.0,22.0,89.0,426.0,4.8,4.0,
670.0,Joe Bain,South Florida,CUSA,9.0,8.0,140.0,17.5,1.0,15.6,0.0,0.0,,0.0,0.0,8.0,140.0,17.5,1.0,
671.0,Kyle Ingraham,Purdue,Big Ten,13.0,13.0,140.0,10.8,2.0,10.8,0.0,0.0,,0.0,0.0,13.0,140.0,10.8,2.0,
672.0,Jason Kukahiko,BYU,MWC,7.0,11.0,139.0,12.6,0.0,19.9,0.0,0.0,,0.0,0.0,11.0,139.0,12.6,0.0,
673.0,Jason Williams,Connecticut,Ind,12.0,19.0,139.0,7.3,0.0,11.6,4.0,41.0,10.3,0.0,3.4,23.0,180.0,7.8,0.0,
674.0,John Martin,Baylor,Big 12,4.0,12.0,139.0,11.6,0.0,34.8,0.0,0.0,,0.0,0.0,12.0,139.0,11.6,0.0,
675.0,Moderick Johnson,Kansas,Big 12,13.0,13.0,138.0,10.6,1.0,10.6,0.0,0.0,,0.0,0.0,13.0,138.0,10.6,1.0,
676.0,Edgar Cervantes,Iowa,Big Ten,13.0,17.0,137.0,8.1,0.0,10.5,29.0,126.0,4.3,1.0,9.7,46.0,263.0,5.7,1.0,
677.0,Josh Hudnall,Louisiana-Monroe,Sun Belt,7.0,13.0,137.0,10.5,0.0,19.6,0.0,0.0,,0.0,0.0,13.0,137.0,10.5,0.0,
678.0,Mike Bass,Hawaii,WAC,11.0,14.0,137.0,9.8,0.0,12.5,53.0,307.0,5.8,3.0,27.9,67.0,444.0,6.6,3.0,
679.0,Dan Melendez,Maryland,ACC,12.0,9.0,136.0,15.1,2.0,11.3,2.0,22.0,11.0,0.0,1.8,11.0,158.0,14.4,2.0,
680.0,Jarrett Payton,Miami (FL),Big East,13.0,17.0,136.0,8.0,1.0,10.5,182.0,985.0,5.4,7.0,75.8,199.0,1121.0,5.6,8.0,
681.0,John Randle,Kansas,Big 12,13.0,19.0,136.0,7.2,1.0,10.5,88.0,503.0,5.7,2.0,38.7,107.0,639.0,6.0,3.0,
682.0,Mikal Goodman,South Carolina,SEC,12.0,11.0,136.0,12.4,0.0,11.3,0.0,0.0,,0.0,0.0,11.0,136.0,12.4,0.0,
683.0,Terrance Phillips,Penn State,Big Ten,7.0,8.0,136.0,17.0,1.0,19.4,0.0,0.0,,0.0,0.0,8.0,136.0,17.0,1.0,
684.0,Toris Rutledge,Troy,Ind,11.0,12.0,136.0,11.3,0.0,12.4,0.0,0.0,,0.0,0.0,12.0,136.0,11.3,0.0,
685.0,Brad Young,Ohio,MAC,12.0,9.0,135.0,15.0,1.0,11.3,75.0,319.0,4.3,4.0,26.6,84.0,454.0,5.4,5.0,
686.0,Gary Vincent,Arkansas State,Sun Belt,12.0,14.0,135.0,9.6,0.0,11.3,0.0,0.0,,0.0,0.0,14.0,135.0,9.6,0.0,
687.0,Tony Gonzalez,Boston College,Big East,7.0,7.0,135.0,19.3,1.0,19.3,0.0,0.0,,0.0,0.0,7.0,135.0,19.3,1.0,
688.0,Calen Powell,Duke,ACC,11.0,9.0,134.0,14.9,0.0,12.2,0.0,0.0,,0.0,0.0,9.0,134.0,14.9,0.0,
689.0,Cedric Houston,Tennessee,SEC,12.0,14.0,134.0,9.6,0.0,11.2,149.0,744.0,5.0,2.0,62.0,163.0,878.0,5.4,2.0,
690.0,Gabriel McClover,Buffalo,MAC,10.0,11.0,134.0,12.2,0.0,13.4,0.0,0.0,,0.0,0.0,11.0,134.0,12.2,0.0,
691.0,Bam Childress,Ohio State,Big Ten,13.0,11.0,133.0,12.1,0.0,10.2,1.0,6.0,6.0,0.0,0.5,12.0,139.0,11.6,0.0,
692.0,Bret Smith,Tennessee,SEC,7.0,5.0,133.0,26.6,1.0,19.0,0.0,0.0,,0.0,0.0,5.0,133.0,26.6,1.0,
693.0,Jacob Brown,Central Michigan,MAC,9.0,8.0,133.0,16.6,1.0,14.8,0.0,0.0,,0.0,0.0,8.0,133.0,16.6,1.0,
694.0,Trey Chaney,UAB,CUSA,11.0,11.0,133.0,12.1,0.0,12.1,136.0,479.0,3.5,2.0,43.5,147.0,612.0,4.2,2.0,
695.0,Doug Easlick,Virginia Tech,Big East,13.0,16.0,132.0,8.3,0.0,10.2,5.0,23.0,4.6,0.0,1.8,21.0,155.0,7.4,0.0,
696.0,Jonathan Evans,Baylor,Big 12,12.0,14.0,132.0,9.4,1.0,11.0,25.0,65.0,2.6,1.0,5.4,39.0,197.0,5.1,2.0,
697.0,Zach Tuiasosopo,Washington,Pac-10,11.0,11.0,132.0,12.0,0.0,12.0,29.0,87.0,3.0,2.0,7.9,40.0,219.0,5.5,2.0,
698.0,Alex Wade,Duke,ACC,9.0,11.0,131.0,11.9,0.0,14.6,58.0,252.0,4.3,2.0,28.0,69.0,383.0,5.6,2.0,
699.0,Damarcus Fox,East Carolina,CUSA,12.0,6.0,131.0,21.8,1.0,10.9,2.0,-11.0,-5.5,0.0,-0.9,8.0,120.0,15.0,1.0,
700.0,Dante Rosario,Oregon,Pac-10,13.0,12.0,131.0,10.9,2.0,10.1,17.0,55.0,3.2,1.0,4.2,29.0,186.0,6.4,3.0,
701.0,Lionel Wesley,Navy,Ind,12.0,13.0,131.0,10.1,0.0,10.9,0.0,0.0,,0.0,0.0,13.0,131.0,10.1,0.0,
702.0,Brandon Miree,Pitt,Big East,6.0,16.0,130.0,8.1,1.0,21.7,115.0,573.0,5.0,6.0,95.5,131.0,703.0,5.4,7.0,
703.0,Joe Staley,Central Michigan,MAC,11.0,11.0,130.0,11.8,1.0,11.8,0.0,0.0,,0.0,0.0,11.0,130.0,11.8,1.0,
704.0,Billy Bajema,Oklahoma State,Big 12,13.0,12.0,129.0,10.8,2.0,9.9,0.0,0.0,,0.0,0.0,12.0,129.0,10.8,2.0,
705.0,Daccus Turman,South Carolina,SEC,12.0,12.0,129.0,10.8,0.0,10.8,132.0,646.0,4.9,7.0,53.8,144.0,775.0,5.4,7.0,
706.0,Quentily Harmon,Texas Christian,CUSA,10.0,11.0,129.0,11.7,3.0,12.9,0.0,0.0,,0.0,0.0,11.0,129.0,11.7,3.0,
707.0,Tim Castille,Alabama,SEC,12.0,21.0,129.0,6.1,0.0,10.8,8.0,33.0,4.1,2.0,2.8,29.0,162.0,5.6,2.0,
708.0,Brad Ekwerekwu,Missouri,Big 12,9.0,11.0,128.0,11.6,0.0,14.2,0.0,0.0,,0.0,0.0,11.0,128.0,11.6,0.0,
709.0,Joe Moore,Rice,WAC,11.0,8.0,127.0,15.9,1.0,11.5,34.0,206.0,6.1,3.0,18.7,42.0,333.0,7.9,4.0,
710.0,Stephen Spach,Fresno State,WAC,12.0,13.0,127.0,9.8,0.0,10.6,0.0,0.0,,0.0,0.0,13.0,127.0,9.8,0.0,
711.0,Gerren Crochet,Stanford,Pac-10,11.0,10.0,126.0,12.6,0.0,11.5,0.0,0.0,,0.0,0.0,10.0,126.0,12.6,0.0,
712.0,Mike Daniels,Cincinnati,CUSA,9.0,7.0,126.0,18.0,1.0,14.0,2.0,3.0,1.5,1.0,0.3,9.0,129.0,14.3,2.0,
713.0,Pedro Holiday,Middle Tennessee State,Sun Belt,11.0,12.0,126.0,10.5,2.0,11.5,2.0,1.0,0.5,0.0,0.1,14.0,127.0,9.1,2.0,
714.0,Alex Davis,New Mexico State,Sun Belt,12.0,14.0,125.0,8.9,1.0,10.4,0.0,0.0,,0.0,0.0,14.0,125.0,8.9,1.0,
715.0,Josh Schmidt,Notre Dame,Ind,12.0,13.0,125.0,9.6,0.0,10.4,0.0,0.0,,0.0,0.0,13.0,125.0,9.6,0.0,
716.0,Mike Smith,Miami (OH),MAC,13.0,19.0,125.0,6.6,1.0,9.6,175.0,802.0,4.6,17.0,61.7,194.0,927.0,4.8,18.0,
717.0,Scott Blair,Ball State,MAC,12.0,19.0,125.0,6.6,0.0,10.4,137.0,604.0,4.4,5.0,50.3,156.0,729.0,4.7,5.0,
718.0,Chance Kretschmer,Nevada,WAC,12.0,15.0,124.0,8.3,0.0,10.3,245.0,1162.0,4.7,12.0,96.8,260.0,1286.0,4.9,12.0,
719.0,Anthony Pudewell,Nevada,WAC,9.0,12.0,123.0,10.3,2.0,13.7,0.0,0.0,,0.0,0.0,12.0,123.0,10.3,2.0,
720.0,Dan Murray,Connecticut,Ind,12.0,9.0,123.0,13.7,1.0,10.3,0.0,0.0,,0.0,0.0,9.0,123.0,13.7,1.0,
721.0,Lawrence Vickers,Colorado,Big 12,11.0,15.0,123.0,8.2,1.0,11.2,28.0,100.0,3.6,1.0,9.1,43.0,223.0,5.2,2.0,
722.0,David Mikell,Boise State,WAC,14.0,23.0,122.0,5.3,1.0,8.7,242.0,1142.0,4.7,13.0,81.6,265.0,1264.0,4.8,14.0,
723.0,Deyon Williams,Virginia,ACC,10.0,8.0,122.0,15.3,1.0,12.2,2.0,23.0,11.5,0.0,2.3,10.0,145.0,14.5,1.0,
724.0,Kenny James,Washington,Pac-10,12.0,17.0,122.0,7.2,0.0,10.2,122.0,530.0,4.3,2.0,44.2,139.0,652.0,4.7,2.0,
725.0,Dwayne Smith,Wisconsin,Big Ten,13.0,9.0,121.0,13.4,0.0,9.3,165.0,857.0,5.2,9.0,65.9,174.0,978.0,5.6,9.0,
726.0,Richard Owens,Louisville,CUSA,12.0,12.0,121.0,10.1,3.0,10.1,0.0,0.0,,0.0,0.0,12.0,121.0,10.1,3.0,
727.0,Cedric Benson,Texas,Big 12,12.0,9.0,120.0,13.3,1.0,10.0,258.0,1360.0,5.3,21.0,113.3,267.0,1480.0,5.5,22.0,
728.0,Curtis Brancheau,Vanderbilt,SEC,9.0,9.0,119.0,13.2,1.0,13.2,0.0,0.0,,0.0,0.0,9.0,119.0,13.2,1.0,
729.0,Marion Barber III,Minnesota,Big Ten,13.0,13.0,119.0,9.2,0.0,9.2,207.0,1196.0,5.8,17.0,92.0,220.0,1315.0,6.0,17.0,
730.0,Ryan Scott,Memphis,CUSA,9.0,15.0,119.0,7.9,1.0,13.2,0.0,0.0,,0.0,0.0,15.0,119.0,7.9,1.0,
731.0,Adam Jennings,Fresno State,WAC,14.0,11.0,118.0,10.7,0.0,8.4,18.0,162.0,9.0,1.0,11.6,29.0,280.0,9.7,1.0,
732.0,Larry Croom,Nevada-Las Vegas,MWC,11.0,21.0,118.0,5.6,0.0,10.7,208.0,932.0,4.5,3.0,84.7,229.0,1050.0,4.6,3.0,
733.0,Tony Bostic,New Mexico State,Sun Belt,11.0,10.0,118.0,11.8,0.0,10.7,27.0,144.0,5.3,1.0,13.1,37.0,262.0,7.1,1.0,
734.0,Chester Johnson,Louisiana,Sun Belt,11.0,20.0,117.0,5.9,0.0,10.6,108.0,421.0,3.9,5.0,38.3,128.0,538.0,4.2,5.0,
735.0,Dwight Lindon,Louisiana,Sun Belt,12.0,15.0,117.0,7.8,0.0,9.8,68.0,228.0,3.4,3.0,19.0,83.0,345.0,4.2,3.0,
736.0,John Pannozzo,Indiana,Big Ten,11.0,15.0,117.0,7.8,0.0,10.6,2.0,12.0,6.0,0.0,1.1,17.0,129.0,7.6,0.0,
737.0,Jonathan Orr,Wisconsin,Big Ten,13.0,7.0,117.0,16.7,0.0,9.0,0.0,0.0,,0.0,0.0,7.0,117.0,16.7,0.0,
738.0,Denver Latimore,Kansas,Big 12,13.0,11.0,116.0,10.5,1.0,8.9,0.0,0.0,,0.0,0.0,11.0,116.0,10.5,1.0,
739.0,Devin Hester,Miami (FL),Big East,10.0,4.0,116.0,29.0,0.0,11.6,4.0,26.0,6.5,0.0,2.6,8.0,142.0,17.8,0.0,
740.0,Eugene Hampton,Troy,Ind,7.0,9.0,116.0,12.9,0.0,16.6,0.0,0.0,,0.0,0.0,9.0,116.0,12.9,0.0,
741.0,John West,Hawaii,WAC,14.0,15.0,116.0,7.7,1.0,8.3,64.0,422.0,6.6,4.0,30.1,79.0,538.0,6.8,5.0,
742.0,Keith Joseph,Texas A&M,Big 12,12.0,9.0,116.0,12.9,0.0,9.7,21.0,64.0,3.0,2.0,5.3,30.0,180.0,6.0,2.0,
743.0,Craig Jarrett,Bowling Green,MAC,14.0,9.0,115.0,12.8,2.0,8.2,0.0,0.0,,0.0,0.0,9.0,115.0,12.8,2.0,
744.0,David Christensen,BYU,MWC,7.0,11.0,115.0,10.5,0.0,16.4,0.0,0.0,,0.0,0.0,11.0,115.0,10.5,0.0,
745.0,Jon Hamlett,North Carolina,ACC,10.0,11.0,115.0,10.5,1.0,11.5,0.0,0.0,,0.0,0.0,11.0,115.0,10.5,1.0,
746.0,Lance Taylor,Alabama,SEC,13.0,12.0,115.0,9.6,2.0,8.8,0.0,0.0,,0.0,0.0,12.0,115.0,9.6,2.0,
747.0,Robert Haskins,Louisville,CUSA,12.0,8.0,115.0,14.4,0.0,9.6,7.0,93.0,13.3,1.0,7.8,15.0,208.0,13.9,1.0,
748.0,Calvin Bell,Michigan,Big Ten,12.0,8.0,114.0,14.3,0.0,9.5,1.0,17.0,17.0,0.0,1.4,9.0,131.0,14.6,0.0,
749.0,Chris Charleton,Toledo,MAC,7.0,11.0,114.0,10.4,0.0,16.3,0.0,0.0,,0.0,0.0,11.0,114.0,10.4,0.0,
750.0,Chris Charlton,Toledo,MAC,7.0,11.0,114.0,10.4,0.0,16.3,0.0,0.0,,0.0,0.0,11.0,114.0,10.4,0.0,
751.0,H.J. Adams,Louisiana-Monroe,Sun Belt,10.0,12.0,114.0,9.5,0.0,11.4,2.0,5.0,2.5,0.0,0.5,14.0,119.0,8.5,0.0,
752.0,Jason Davis,Illinois,Big Ten,12.0,14.0,114.0,8.1,0.0,9.5,11.0,36.0,3.3,0.0,3.0,25.0,150.0,6.0,0.0,
753.0,Marcus Maxwell,Oregon,Pac-10,7.0,11.0,114.0,10.4,0.0,16.3,0.0,0.0,,0.0,0.0,11.0,114.0,10.4,0.0,
754.0,Melvin Bryant,Illinois,Big Ten,11.0,12.0,114.0,9.5,0.0,10.4,0.0,0.0,,0.0,0.0,12.0,114.0,9.5,0.0,
755.0,Mike Imoh,Virginia Tech,Big East,12.0,9.0,113.0,12.6,3.0,9.4,22.0,86.0,3.9,0.0,7.2,31.0,199.0,6.4,3.0,
756.0,Booker Vann,Cincinnati,CUSA,12.0,11.0,112.0,10.2,1.0,9.3,25.0,84.0,3.4,0.0,7.0,36.0,196.0,5.4,1.0,
757.0,Derron Brown,SMU,WAC,12.0,9.0,112.0,12.4,2.0,9.3,11.0,26.0,2.4,0.0,2.2,20.0,138.0,6.9,2.0,
758.0,Jawan Walker,Pitt,Big East,12.0,13.0,111.0,8.5,1.0,9.3,107.0,407.0,3.8,3.0,33.9,120.0,518.0,4.3,4.0,
759.0,Kay-Jay Harris,West Virginia,Big East,12.0,5.0,111.0,22.2,0.0,9.3,91.0,524.0,5.8,4.0,43.7,96.0,635.0,6.6,4.0,
