Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
666.0,Jimmy Murray,Miami (OH),MAC,1.0,7.0,37.0,5.3,0.0,37.0,0.0,0.0,,0.0,0.0,7.0,37.0,5.3,0.0,
667.0,Michael Depriest,Texas Christian,CUSA,13.0,3.0,37.0,12.3,0.0,2.8,8.0,88.0,11.0,0.0,6.8,11.0,125.0,11.4,0.0,
668.0,Michael West,Marshall,MAC,3.0,8.0,37.0,4.6,0.0,12.3,0.0,0.0,,0.0,0.0,8.0,37.0,4.6,0.0,
669.0,Scott McMullen,Ohio State,Big Ten,7.0,17.0,37.0,2.2,0.0,5.3,0.0,0.0,,0.0,0.0,17.0,37.0,2.2,0.0,
670.0,Travis Wilson,Kansas State,Big 12,13.0,10.0,37.0,3.7,0.0,2.8,4.0,50.0,12.5,1.0,3.8,14.0,87.0,6.2,1.0,
671.0,Jason Davis,Illinois,Big Ten,12.0,11.0,36.0,3.3,0.0,3.0,14.0,114.0,8.1,0.0,9.5,25.0,150.0,6.0,0.0,
672.0,Jermaine Moreira,Kansas State,Big 12,15.0,8.0,36.0,4.5,0.0,2.4,17.0,277.0,16.3,0.0,18.5,25.0,313.0,12.5,0.0,
673.0,Lance Rice,Utah,MWC,1.0,6.0,36.0,6.0,1.0,36.0,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,1.0,
674.0,Roy Williams,Texas,Big 12,13.0,4.0,36.0,9.0,0.0,2.8,70.0,1079.0,15.4,9.0,83.0,74.0,1115.0,15.1,9.0,
675.0,Terrell Allen,Pitt,Big East,12.0,4.0,36.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,0.0,
676.0,Brian Hohmann,Rutgers,Big East,12.0,1.0,35.0,35.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,35.0,35.0,0.0,
677.0,Corey Bramlet,Wyoming,MWC,3.0,5.0,35.0,7.0,0.0,11.7,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,0.0,
678.0,Eric Rekieta,Louisiana,Sun Belt,6.0,26.0,35.0,1.3,2.0,5.8,0.0,0.0,,0.0,0.0,26.0,35.0,1.3,2.0,
679.0,Steve Savoy,Utah,MWC,12.0,5.0,35.0,7.0,0.0,2.9,40.0,663.0,16.6,7.0,55.3,45.0,698.0,15.5,7.0,
680.0,Billy Henderson,South Florida,CUSA,2.0,8.0,34.0,4.3,1.0,17.0,0.0,0.0,,0.0,0.0,8.0,34.0,4.3,1.0,
681.0,Fred Smith,Tulane,CUSA,12.0,4.0,34.0,8.5,0.0,2.8,3.0,35.0,11.7,1.0,2.9,7.0,69.0,9.9,1.0,
682.0,Johnnie Fitzgerald,SMU,WAC,9.0,13.0,34.0,2.6,0.0,3.8,1.0,5.0,5.0,0.0,0.6,14.0,39.0,2.8,0.0,
683.0,Luke Getsy,Pitt,Big East,6.0,4.0,34.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,4.0,34.0,8.5,0.0,
684.0,Chino Fontenette,Tulane,CUSA,9.0,10.0,33.0,3.3,0.0,3.7,3.0,48.0,16.0,0.0,5.3,13.0,81.0,6.2,0.0,
685.0,Chris Henry,Arizona,Pac-10,2.0,14.0,33.0,2.4,0.0,16.5,1.0,14.0,14.0,0.0,7.0,15.0,47.0,3.1,0.0,
686.0,J. Survival Ross,Boston College,Big East,8.0,7.0,33.0,4.7,0.0,4.1,0.0,0.0,,0.0,0.0,7.0,33.0,4.7,0.0,
687.0,Jeff Ross,Boston College,Big East,8.0,7.0,33.0,4.7,0.0,4.1,0.0,0.0,,0.0,0.0,7.0,33.0,4.7,0.0,
688.0,Josh Davis,Marshall,MAC,12.0,8.0,33.0,4.1,1.0,2.8,66.0,823.0,12.5,6.0,68.6,74.0,856.0,11.6,7.0,
689.0,Kris Heavner,Arizona,Pac-10,9.0,31.0,33.0,1.1,0.0,3.7,0.0,0.0,,0.0,0.0,31.0,33.0,1.1,0.0,
690.0,Ramal Porter,San Diego State,MWC,8.0,1.0,33.0,33.0,0.0,4.1,6.0,55.0,9.2,0.0,6.9,7.0,88.0,12.6,0.0,
691.0,Rovann Cleveland,UTEP,WAC,8.0,10.0,33.0,3.3,0.0,4.1,1.0,11.0,11.0,0.0,1.4,11.0,44.0,4.0,0.0,
692.0,Tim Castille,Alabama,SEC,12.0,8.0,33.0,4.1,2.0,2.8,21.0,129.0,6.1,0.0,10.8,29.0,162.0,5.6,2.0,
693.0,Tyrone McKinney,Utah State,Sun Belt,6.0,10.0,33.0,3.3,0.0,5.5,1.0,-1.0,-1.0,0.0,-0.2,11.0,32.0,2.9,0.0,
694.0,Jared Jones,Syracuse,Big East,12.0,3.0,32.0,10.7,0.0,2.7,37.0,355.0,9.6,0.0,29.6,40.0,387.0,9.7,0.0,
695.0,Jerricho Cotchery,North Carolina State,ACC,13.0,7.0,32.0,4.6,0.0,2.5,86.0,1369.0,15.9,10.0,105.3,93.0,1401.0,15.1,10.0,
696.0,Johnnie Lee Higgins Jr.,UTEP,WAC,13.0,8.0,32.0,4.0,1.0,2.5,25.0,362.0,14.5,0.0,27.8,33.0,394.0,11.9,1.0,
697.0,Keith Williams,SMU,WAC,9.0,11.0,32.0,2.9,0.0,3.6,0.0,0.0,,0.0,0.0,11.0,32.0,2.9,0.0,
698.0,Carl Francis,Houston,CUSA,10.0,7.0,31.0,4.4,0.0,3.1,0.0,0.0,,0.0,0.0,7.0,31.0,4.4,0.0,
699.0,D.D. Lee,SMU,WAC,12.0,1.0,31.0,31.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,31.0,31.0,0.0,
700.0,Gerald Commissiong,Stanford,Pac-10,6.0,17.0,31.0,1.8,0.0,5.2,1.0,2.0,2.0,0.0,0.3,18.0,33.0,1.8,0.0,
701.0,Jamario Smith,Georgia,SEC,10.0,7.0,31.0,4.4,0.0,3.1,2.0,19.0,9.5,1.0,1.9,9.0,50.0,5.6,1.0,
702.0,Jason Samples,Troy,Ind,12.0,8.0,31.0,3.9,1.0,2.6,48.0,620.0,12.9,5.0,51.7,56.0,651.0,11.6,6.0,
703.0,Jeris McIntyre,Auburn,SEC,13.0,1.0,31.0,31.0,0.0,2.4,41.0,621.0,15.1,3.0,47.8,42.0,652.0,15.5,3.0,
704.0,Jermaine Hatch,Georgia Tech,ACC,4.0,9.0,31.0,3.4,2.0,7.8,0.0,0.0,,0.0,0.0,9.0,31.0,3.4,2.0,
705.0,Tavaris Capers,UCF,MAC,12.0,5.0,31.0,6.2,0.0,2.6,67.0,585.0,8.7,7.0,48.8,72.0,616.0,8.6,7.0,
706.0,Travis Cones,Louisiana,Sun Belt,12.0,8.0,31.0,3.9,0.0,2.6,14.0,80.0,5.7,1.0,6.7,22.0,111.0,5.0,1.0,
707.0,Champ Davis,Iowa,Big Ten,6.0,6.0,30.0,5.0,0.0,5.0,3.0,33.0,11.0,0.0,5.5,9.0,63.0,7.0,0.0,
708.0,Eric McGoey,Illinois,Big Ten,12.0,3.0,30.0,10.0,0.0,2.5,15.0,230.0,15.3,1.0,19.2,18.0,260.0,14.4,1.0,
709.0,Jon Drach,Western Michigan,MAC,12.0,42.0,30.0,0.7,0.0,2.5,0.0,0.0,,0.0,0.0,42.0,30.0,0.7,0.0,
710.0,Keyvon Barbee,Eastern Michigan,MAC,12.0,1.0,30.0,30.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,0.0,
711.0,Ryan Kock,Iowa State,Big 12,12.0,8.0,30.0,3.8,0.0,2.5,3.0,6.0,2.0,0.0,0.5,11.0,36.0,3.3,0.0,
712.0,Carlyle Holiday,Notre Dame,Ind,11.0,28.0,29.0,1.0,0.0,2.6,2.0,13.0,6.5,0.0,1.2,30.0,42.0,1.4,0.0,
713.0,Chris Collins,Ole Miss,SEC,13.0,3.0,29.0,9.7,0.0,2.2,77.0,949.0,12.3,7.0,73.0,80.0,978.0,12.2,7.0,
714.0,Darryl Kennedy,Syracuse,Big East,12.0,8.0,29.0,3.6,1.0,2.4,0.0,0.0,,0.0,0.0,8.0,29.0,3.6,1.0,
715.0,Gonzie Gray,South Carolina,SEC,11.0,10.0,29.0,2.9,1.0,2.6,2.0,7.0,3.5,0.0,0.6,12.0,36.0,3.0,1.0,
716.0,Jakari Wallace,Minnesota,Big Ten,9.0,3.0,29.0,9.7,0.0,3.2,3.0,44.0,14.7,1.0,4.9,6.0,73.0,12.2,1.0,
717.0,Jeremy Hurd,Rice,WAC,10.0,4.0,29.0,7.3,0.0,2.9,5.0,25.0,5.0,0.0,2.5,9.0,54.0,6.0,0.0,
718.0,Jerone Pettus,Wisconsin,Big Ten,9.0,12.0,29.0,2.4,0.0,3.2,0.0,0.0,,0.0,0.0,12.0,29.0,2.4,0.0,
719.0,Jerry Smith,Boise State,WAC,12.0,3.0,29.0,9.7,0.0,2.4,32.0,609.0,19.0,5.0,50.8,35.0,638.0,18.2,5.0,
720.0,Keary Colbert,USC,Pac-10,13.0,3.0,29.0,9.7,0.0,2.2,69.0,1013.0,14.7,9.0,77.9,72.0,1042.0,14.5,9.0,
721.0,Marcus Wilson,Notre Dame,Ind,11.0,14.0,29.0,2.1,0.0,2.6,0.0,0.0,,0.0,0.0,14.0,29.0,2.1,0.0,
722.0,Omarr Conner,Mississippi State,SEC,11.0,2.0,29.0,14.5,0.0,2.6,14.0,211.0,15.1,0.0,19.2,16.0,240.0,15.0,0.0,
723.0,Sean Jones,Arizona,Pac-10,10.0,8.0,29.0,3.6,0.0,2.9,5.0,23.0,4.6,0.0,2.3,13.0,52.0,4.0,0.0,
724.0,Charles Estes,Louisiana-Monroe,Sun Belt,11.0,5.0,28.0,5.6,1.0,2.5,1.0,40.0,40.0,0.0,3.6,6.0,68.0,11.3,1.0,
725.0,Kole McKamey,New Mexico,MWC,13.0,15.0,28.0,1.9,0.0,2.2,1.0,18.0,18.0,0.0,1.4,16.0,46.0,2.9,0.0,
726.0,Luke Clemens,Miami (OH),MAC,3.0,16.0,28.0,1.8,0.0,9.3,3.0,10.0,3.3,0.0,3.3,19.0,38.0,2.0,0.0,
727.0,Mike Williams,Arizona State,Pac-10,4.0,16.0,28.0,1.8,0.0,7.0,0.0,0.0,,0.0,0.0,16.0,28.0,1.8,0.0,
728.0,Perry Patterson,Syracuse,Big East,6.0,6.0,28.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,6.0,28.0,4.7,0.0,
729.0,Richard Washington,North Carolina State,ACC,9.0,8.0,28.0,3.5,0.0,3.1,44.0,500.0,11.4,6.0,55.6,52.0,528.0,10.2,6.0,
730.0,Scott Ballew,Washington,Pac-10,11.0,8.0,28.0,3.5,0.0,2.5,0.0,0.0,,0.0,0.0,8.0,28.0,3.5,0.0,
731.0,Demarcus Robinson,Kent State,MAC,4.0,8.0,27.0,3.4,0.0,6.8,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
732.0,DeMarkus Robinson,Kent State,MAC,4.0,8.0,27.0,3.4,0.0,6.8,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
733.0,Ja'Mel Branch,North Texas,Sun Belt,12.0,17.0,27.0,1.6,0.0,2.3,22.0,213.0,9.7,0.0,17.8,39.0,240.0,6.2,0.0,
734.0,Marlo East,Troy,Ind,8.0,14.0,27.0,1.9,0.0,3.4,0.0,0.0,,0.0,0.0,14.0,27.0,1.9,0.0,
735.0,Ross Rix,Louisiana,Sun Belt,10.0,9.0,27.0,3.0,0.0,2.7,2.0,11.0,5.5,0.0,1.1,11.0,38.0,3.5,0.0,
736.0,Tim Gilligan,Boise State,WAC,13.0,6.0,27.0,4.5,1.0,2.1,67.0,1192.0,17.8,6.0,91.7,73.0,1219.0,16.7,7.0,
737.0,Aaron Mickens,Iowa,Big Ten,8.0,5.0,26.0,5.2,0.0,3.3,1.0,7.0,7.0,1.0,0.9,6.0,33.0,5.5,1.0,
738.0,Brandon Holmes,Arkansas,SEC,7.0,6.0,26.0,4.3,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,26.0,4.3,0.0,
739.0,Bryce Benekos,UTEP,WAC,13.0,1.0,26.0,26.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
740.0,Derron Brown,SMU,WAC,12.0,11.0,26.0,2.4,0.0,2.2,9.0,112.0,12.4,2.0,9.3,20.0,138.0,6.9,2.0,
741.0,Devin Hester,Miami (FL),Big East,10.0,4.0,26.0,6.5,0.0,2.6,4.0,116.0,29.0,0.0,11.6,8.0,142.0,17.8,0.0,
742.0,Lance Moore,Toledo,MAC,12.0,5.0,26.0,5.2,1.0,2.2,103.0,1194.0,11.6,9.0,99.5,108.0,1220.0,11.3,10.0,
743.0,Lee Evans,Wisconsin,Big Ten,13.0,4.0,26.0,6.5,0.0,2.0,64.0,1213.0,19.0,13.0,93.3,68.0,1239.0,18.2,13.0,
744.0,Lorenzo Townsend,Ole Miss,SEC,13.0,10.0,26.0,2.6,0.0,2.0,15.0,148.0,9.9,2.0,11.4,25.0,174.0,7.0,2.0,
745.0,Mike Williams,USC,Pac-10,13.0,3.0,26.0,8.7,0.0,2.0,95.0,1314.0,13.8,16.0,101.1,98.0,1340.0,13.7,16.0,"H-8,AA"
746.0,Sam Brownlee,Iowa,Big Ten,3.0,3.0,26.0,8.7,0.0,8.7,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
747.0,Santino Riccio,Missouri,Big 12,12.0,5.0,26.0,5.2,0.0,2.2,0.0,0.0,,0.0,0.0,5.0,26.0,5.2,0.0,
748.0,Stephen Messam,Central Michigan,MAC,12.0,4.0,26.0,6.5,0.0,2.2,17.0,182.0,10.7,3.0,15.2,21.0,208.0,9.9,3.0,
749.0,Steve Messam,Central Michigan,MAC,12.0,4.0,26.0,6.5,0.0,2.2,17.0,182.0,10.7,3.0,15.2,21.0,208.0,9.9,3.0,
750.0,Aaron Fryer,Duke,ACC,4.0,8.0,25.0,3.1,0.0,6.3,3.0,33.0,11.0,0.0,8.3,11.0,58.0,5.3,0.0,
751.0,Brady Quinn,Notre Dame,Ind,12.0,48.0,25.0,0.5,0.0,2.1,0.0,0.0,,0.0,0.0,48.0,25.0,0.5,0.0,
752.0,Carlos Perez,Florida,SEC,13.0,4.0,25.0,6.3,0.0,1.9,36.0,541.0,15.0,4.0,41.6,40.0,566.0,14.2,4.0,
753.0,Charles Newton,Kent State,MAC,12.0,15.0,25.0,1.7,2.0,2.1,5.0,73.0,14.6,0.0,6.1,20.0,98.0,4.9,2.0,
754.0,Fale Poumele,San Diego State,MWC,9.0,7.0,25.0,3.6,2.0,2.8,1.0,6.0,6.0,0.0,0.7,8.0,31.0,3.9,2.0,
755.0,Isaiah Stanback,Washington,Pac-10,11.0,8.0,25.0,3.1,0.0,2.3,10.0,143.0,14.3,0.0,13.0,18.0,168.0,9.3,0.0,
756.0,Michael Clayton,LSU,SEC,14.0,3.0,25.0,8.3,0.0,1.8,78.0,1079.0,13.8,10.0,77.1,81.0,1104.0,13.6,10.0,
757.0,Robby Farmer,Troy,Ind,12.0,1.0,25.0,25.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
758.0,Ross Dickerson,Hawaii,WAC,9.0,3.0,25.0,8.3,0.0,2.8,8.0,57.0,7.1,0.0,6.3,11.0,82.0,7.5,0.0,
759.0,William Revill,Tennessee,SEC,12.0,3.0,25.0,8.3,1.0,2.1,3.0,16.0,5.3,0.0,1.3,6.0,41.0,6.8,1.0,
760.0,Bryan Wright,West Virginia,Big East,6.0,5.0,24.0,4.8,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,24.0,4.8,0.0,
761.0,Carlos Ousley,Arkansas,SEC,13.0,3.0,24.0,8.0,0.0,1.8,2.0,20.0,10.0,0.0,1.5,5.0,44.0,8.8,0.0,
762.0,David Wooldridge,North Carolina,ACC,12.0,1.0,24.0,24.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
763.0,Donnie Johnson,Penn State,Big Ten,11.0,3.0,24.0,8.0,0.0,2.2,3.0,28.0,9.3,0.0,2.5,6.0,52.0,8.7,0.0,
764.0,Joey Bowers,South Carolina,SEC,12.0,1.0,24.0,24.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
765.0,Keenan Burton,Kentucky,SEC,12.0,6.0,24.0,4.0,0.0,2.0,20.0,221.0,11.1,2.0,18.4,26.0,245.0,9.4,2.0,
766.0,Kenny Coleman,Utah State,Sun Belt,12.0,2.0,24.0,12.0,0.0,2.0,37.0,481.0,13.0,2.0,40.1,39.0,505.0,12.9,2.0,
767.0,Phillip Fuller,Wisconsin,Big Ten,2.0,4.0,24.0,6.0,0.0,12.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
768.0,Taylor Stubblefield,Purdue,Big Ten,13.0,5.0,24.0,4.8,0.0,1.8,86.0,835.0,9.7,3.0,64.2,91.0,859.0,9.4,3.0,
769.0,Troy Williamson,South Carolina,SEC,12.0,5.0,24.0,4.8,0.0,2.0,31.0,428.0,13.8,2.0,35.7,36.0,452.0,12.6,2.0,
770.0,Adam Cuomo,Toledo,MAC,12.0,6.0,23.0,3.8,0.0,1.9,5.0,14.0,2.8,0.0,1.2,11.0,37.0,3.4,0.0,
771.0,Blade Bassler,Houston,CUSA,6.0,4.0,23.0,5.8,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
772.0,David Kirtman,USC,Pac-10,12.0,5.0,23.0,4.6,0.0,1.9,5.0,28.0,5.6,0.0,2.3,10.0,51.0,5.1,0.0,
773.0,Deyon Williams,Virginia,ACC,10.0,2.0,23.0,11.5,0.0,2.3,8.0,122.0,15.3,1.0,12.2,10.0,145.0,14.5,1.0,
774.0,Doug Easlick,Virginia Tech,Big East,13.0,5.0,23.0,4.6,0.0,1.8,16.0,132.0,8.3,0.0,10.2,21.0,155.0,7.4,0.0,
775.0,Jake Slaughter,Auburn,SEC,13.0,7.0,23.0,3.3,0.0,1.8,2.0,9.0,4.5,0.0,0.7,9.0,32.0,3.6,0.0,
776.0,Johnathan Holland,Louisiana Tech,WAC,11.0,3.0,23.0,7.7,1.0,2.1,4.0,80.0,20.0,0.0,7.3,7.0,103.0,14.7,1.0,
777.0,Marvin Vaughan,Ole Miss,SEC,11.0,5.0,23.0,4.6,0.0,2.1,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
778.0,Ryan Earnest,Southern Mississippi,CUSA,2.0,6.0,23.0,3.8,0.0,11.5,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
779.0,Shawn Bell,Baylor,Big 12,8.0,16.0,23.0,1.4,0.0,2.9,0.0,0.0,,0.0,0.0,16.0,23.0,1.4,0.0,
780.0,Tee Milons,Mississippi State,SEC,11.0,1.0,23.0,23.0,0.0,2.1,9.0,83.0,9.2,1.0,7.5,10.0,106.0,10.6,1.0,
781.0,Chris Williams,UAB,CUSA,7.0,24.0,22.0,0.9,1.0,3.1,0.0,0.0,,0.0,0.0,24.0,22.0,0.9,1.0,
782.0,Dan Melendez,Maryland,ACC,12.0,2.0,22.0,11.0,0.0,1.8,9.0,136.0,15.1,2.0,11.3,11.0,158.0,14.4,2.0,
783.0,Derell Jenkins,Northwestern,Big Ten,13.0,8.0,22.0,2.8,1.0,1.7,0.0,0.0,,0.0,0.0,8.0,22.0,2.8,1.0,
784.0,Edwin Rios,East Carolina,CUSA,10.0,3.0,22.0,7.3,0.0,2.2,10.0,48.0,4.8,0.0,4.8,13.0,70.0,5.4,0.0,
785.0,Erik Faasen,Toledo,MAC,11.0,1.0,22.0,22.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
786.0,Ike Brown,Central Michigan,MAC,10.0,6.0,22.0,3.7,0.0,2.2,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
787.0,Isaac Brown,Central Michigan,MAC,10.0,6.0,22.0,3.7,0.0,2.2,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
788.0,Ramon Ochoa,Iowa,Big Ten,13.0,2.0,22.0,11.0,1.0,1.7,34.0,477.0,14.0,6.0,36.7,36.0,499.0,13.9,7.0,
789.0,Romby Bryant,Tulsa,WAC,13.0,8.0,22.0,2.8,0.0,1.7,47.0,748.0,15.9,8.0,57.5,55.0,770.0,14.0,8.0,
790.0,Scott Mayle,Ohio,MAC,12.0,9.0,22.0,2.4,1.0,1.8,25.0,515.0,20.6,4.0,42.9,34.0,537.0,15.8,5.0,
791.0,Brad Lau,Boise State,WAC,11.0,10.0,21.0,2.1,2.0,1.9,0.0,0.0,,0.0,0.0,10.0,21.0,2.1,2.0,
792.0,Brandon Caesar,Colorado,Big 12,9.0,8.0,21.0,2.6,0.0,2.3,0.0,0.0,,0.0,0.0,8.0,21.0,2.6,0.0,
793.0,Braylon Edwards,Michigan,Big Ten,13.0,3.0,21.0,7.0,0.0,1.6,85.0,1138.0,13.4,14.0,87.5,88.0,1159.0,13.2,14.0,
794.0,Chris Cooley,Utah State,Sun Belt,10.0,3.0,21.0,7.0,1.0,2.1,62.0,732.0,11.8,6.0,73.2,65.0,753.0,11.6,7.0,
795.0,Clint Hatfield,Rice,WAC,4.0,5.0,21.0,4.2,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
796.0,David Yancey,Tennessee,SEC,1.0,7.0,21.0,3.0,0.0,21.0,0.0,0.0,,0.0,0.0,7.0,21.0,3.0,0.0,
797.0,Deangelo Hall,Virginia Tech,Big East,13.0,2.0,21.0,10.5,1.0,1.6,7.0,86.0,12.3,1.0,6.6,9.0,107.0,11.9,2.0,
798.0,Eric Hall,Texas,Big 12,12.0,9.0,21.0,2.3,0.0,1.8,0.0,0.0,,0.0,0.0,9.0,21.0,2.3,0.0,
799.0,Jimmy Labita,Idaho,Sun Belt,10.0,3.0,21.0,7.0,0.0,2.1,26.0,438.0,16.8,2.0,43.8,29.0,459.0,15.8,2.0,
800.0,John Beck,BYU,MWC,8.0,54.0,21.0,0.4,1.0,2.6,0.0,0.0,,0.0,0.0,54.0,21.0,0.4,1.0,
801.0,Mark Leflore,Nebraska,Big 12,11.0,2.0,21.0,10.5,0.0,1.9,19.0,197.0,10.4,2.0,17.9,21.0,218.0,10.4,2.0,
802.0,Marques Roberts,Baylor,Big 12,12.0,2.0,21.0,10.5,0.0,1.8,25.0,224.0,9.0,2.0,18.7,27.0,245.0,9.1,2.0,
803.0,Stan Hill,Marshall,MAC,6.0,30.0,21.0,0.7,2.0,3.5,0.0,0.0,,0.0,0.0,30.0,21.0,0.7,2.0,
804.0,Austine Nwabuisi,Kansas,Big 12,13.0,5.0,20.0,4.0,1.0,1.5,2.0,4.0,2.0,1.0,0.3,7.0,24.0,3.4,2.0,
805.0,Brandon Smith,Vanderbilt,SEC,12.0,4.0,20.0,5.0,0.0,1.7,39.0,595.0,15.3,2.0,49.6,43.0,615.0,14.3,2.0,
806.0,Curtis Brown,BYU,MWC,4.0,12.0,20.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,12.0,20.0,1.7,0.0,
807.0,Jackson Brown,BYU,MWC,2.0,12.0,20.0,1.7,0.0,10.0,0.0,0.0,,0.0,0.0,12.0,20.0,1.7,0.0,
808.0,Nelson Drew,Eastern Michigan,MAC,11.0,16.0,20.0,1.3,0.0,1.8,2.0,11.0,5.5,0.0,1.0,18.0,31.0,1.7,0.0,
809.0,Tramissian Davis,Louisiana Tech,WAC,11.0,1.0,20.0,20.0,0.0,1.8,22.0,410.0,18.6,3.0,37.3,23.0,430.0,18.7,3.0,
810.0,Andre Woodert,USC,Pac-10,5.0,3.0,19.0,6.3,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
811.0,Bryan Black,Utah State,Sun Belt,5.0,8.0,19.0,2.4,0.0,3.8,0.0,0.0,,0.0,0.0,8.0,19.0,2.4,0.0,
812.0,Chris Gamble,Ohio State,Big Ten,13.0,3.0,19.0,6.3,0.0,1.5,4.0,38.0,9.5,0.0,2.9,7.0,57.0,8.1,0.0,
813.0,Corey Connally,Texas Christian,CUSA,9.0,6.0,19.0,3.2,1.0,2.1,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,1.0,
814.0,Darnell Jones,Mississippi State,SEC,12.0,2.0,19.0,9.5,0.0,1.6,7.0,73.0,10.4,0.0,6.1,9.0,92.0,10.2,0.0,
815.0,Diamond Ferri,Syracuse,Big East,12.0,2.0,19.0,9.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
816.0,Ingle Martin,Florida,SEC,4.0,14.0,19.0,1.4,0.0,4.8,0.0,0.0,,0.0,0.0,14.0,19.0,1.4,0.0,
817.0,Josh Chamois,UTEP,WAC,12.0,8.0,19.0,2.4,0.0,1.6,2.0,12.0,6.0,0.0,1.0,10.0,31.0,3.1,0.0,
818.0,Marcus Clayton,Syracuse,Big East,12.0,4.0,19.0,4.8,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
819.0,Marvin Young,Southern Mississippi,CUSA,13.0,2.0,19.0,9.5,0.0,1.5,42.0,703.0,16.7,7.0,54.1,44.0,722.0,16.4,7.0,
820.0,Maurice Humphrey,Penn State,Big Ten,11.0,3.0,19.0,6.3,0.0,1.7,30.0,410.0,13.7,1.0,37.3,33.0,429.0,13.0,1.0,
821.0,Se'e Poumele,Hawaii,WAC,13.0,9.0,19.0,2.1,1.0,1.5,29.0,330.0,11.4,2.0,25.4,38.0,349.0,9.2,3.0,
822.0,Trevore Archie,San Jose State,WAC,3.0,3.0,19.0,6.3,0.0,6.3,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
823.0,Brad Salyer,Ball State,MAC,10.0,6.0,18.0,3.0,0.0,1.8,2.0,23.0,11.5,0.0,2.3,8.0,41.0,5.1,0.0,
824.0,Brian Luke,Kansas,Big 12,4.0,3.0,18.0,6.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
825.0,Chris Henry,Middle Tennessee State,Sun Belt,10.0,1.0,18.0,18.0,0.0,1.8,19.0,227.0,11.9,0.0,22.7,20.0,245.0,12.3,0.0,
826.0,J Fields,Baylor,Big 12,12.0,3.0,18.0,6.0,0.0,1.5,9.0,141.0,15.7,0.0,11.8,12.0,159.0,13.3,0.0,
827.0,Kyle Cobia,Miami (FL),Big East,12.0,5.0,18.0,3.6,0.0,1.5,7.0,45.0,6.4,0.0,3.8,12.0,63.0,5.3,0.0,
828.0,Luke Powell,Stanford,Pac-10,11.0,8.0,18.0,2.3,0.0,1.6,45.0,520.0,11.6,3.0,47.3,53.0,538.0,10.2,3.0,
829.0,Terry Richardson,Arizona State,Pac-10,10.0,1.0,18.0,18.0,0.0,1.8,16.0,236.0,14.8,0.0,23.6,17.0,254.0,14.9,0.0,
830.0,Tremayne Kirkland,Nevada-Las Vegas,MWC,12.0,4.0,18.0,4.5,0.0,1.5,3.0,13.0,4.3,0.0,1.1,7.0,31.0,4.4,0.0,
831.0,Tyson Beattie,Indiana,Big Ten,12.0,1.0,18.0,18.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
832.0,Alexander Webb,Northwestern,Big Ten,5.0,12.0,17.0,1.4,0.0,3.4,0.0,0.0,,0.0,0.0,12.0,17.0,1.4,0.0,
833.0,Benji Kamrath,Minnesota,Big Ten,11.0,10.0,17.0,1.7,2.0,1.5,0.0,0.0,,0.0,0.0,10.0,17.0,1.7,2.0,
