Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1077.0,Jerald Robinson,Michigan,Big Ten,6.0,5.0,69.0,13.8,0.0,11.5,0.0,0.0,,0.0,0.0,5.0,69.0,13.8,0.0,
1078.0,Jermain Kelson,Marshall,CUSA,11.0,7.0,69.0,9.9,0.0,6.3,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,0.0,
1079.0,Jermaine Kelson,Marshall,CUSA,11.0,7.0,69.0,9.9,0.0,6.3,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,0.0,
1080.0,Jonathan Krause,Vanderbilt,SEC,13.0,9.0,69.0,7.7,0.0,5.3,1.0,2.0,2.0,0.0,0.2,10.0,71.0,7.1,0.0,
1081.0,Matthew Tucker,Texas Christian,Big 12,12.0,10.0,69.0,6.9,1.0,5.8,118.0,515.0,4.4,6.0,42.9,128.0,584.0,4.6,7.0,
1082.0,Ed Tinker,Pitt,Big East,4.0,5.0,68.0,13.6,1.0,17.0,0.0,0.0,,0.0,0.0,5.0,68.0,13.6,1.0,
1083.0,Isaiah Roundtree,Indiana,Big Ten,11.0,6.0,68.0,11.3,0.0,6.2,33.0,159.0,4.8,1.0,14.5,39.0,227.0,5.8,1.0,
1084.0,Kevin Smith,Washington,Pac-12,12.0,6.0,68.0,11.3,0.0,5.7,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,0.0,
1085.0,Rickey Galvin,Washington State,Pac-12,3.0,9.0,68.0,7.6,0.0,22.7,1.0,0.0,0.0,0.0,0.0,10.0,68.0,6.8,0.0,
1086.0,Ronnie Shields,Kentucky,SEC,11.0,9.0,68.0,7.6,0.0,6.2,0.0,0.0,,0.0,0.0,9.0,68.0,7.6,0.0,
1087.0,Saylor Lavallii,Central Michigan,MAC,13.0,6.0,68.0,11.3,0.0,5.2,57.0,263.0,4.6,2.0,20.2,63.0,331.0,5.3,2.0,
1088.0,Zack Langer,Tulsa,CUSA,14.0,2.0,68.0,34.0,0.0,4.9,35.0,181.0,5.2,2.0,12.9,37.0,249.0,6.7,2.0,
1089.0,Isi Sofele,California,Pac-12,12.0,7.0,67.0,9.6,0.0,5.6,146.0,757.0,5.2,4.0,63.1,153.0,824.0,5.4,4.0,
1090.0,Marcus Jones,Minnesota,Big Ten,11.0,6.0,67.0,11.2,0.0,6.1,7.0,33.0,4.7,0.0,3.0,13.0,100.0,7.7,0.0,
1091.0,Cole Loftin,SMU,CUSA,9.0,6.0,66.0,11.0,0.0,7.3,0.0,0.0,,0.0,0.0,6.0,66.0,11.0,0.0,
1092.0,Eddie Viliunas,Illinois,Big Ten,12.0,8.0,66.0,8.3,2.0,5.5,0.0,0.0,,0.0,0.0,8.0,66.0,8.3,2.0,
1093.0,Joshua Brinson,Pitt,Big East,9.0,4.0,66.0,16.5,1.0,7.3,0.0,0.0,,0.0,0.0,4.0,66.0,16.5,1.0,
1094.0,Ronald Jones,Pitt,Big East,11.0,7.0,66.0,9.4,0.0,6.0,3.0,14.0,4.7,0.0,1.3,10.0,80.0,8.0,0.0,
1095.0,Billy Giovanetti,UCF,CUSA,14.0,6.0,65.0,10.8,2.0,4.6,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,2.0,
1096.0,D'Vario Montgomery,South Florida,Big East,11.0,6.0,65.0,10.8,0.0,5.9,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,0.0,
1097.0,Garry Gilliam,Penn State,Big Ten,12.0,7.0,65.0,9.3,0.0,5.4,0.0,0.0,,0.0,0.0,7.0,65.0,9.3,0.0,
1098.0,Jason Schepler,Northern Illinois,MAC,14.0,3.0,65.0,21.7,1.0,4.6,0.0,0.0,,0.0,0.0,3.0,65.0,21.7,1.0,
1099.0,Melvin Gordon,Wisconsin,Big Ten,14.0,2.0,65.0,32.5,1.0,4.6,62.0,621.0,10.0,3.0,44.4,64.0,686.0,10.7,4.0,
1100.0,Rob Henry,Purdue,Big Ten,11.0,6.0,65.0,10.8,0.0,5.9,28.0,74.0,2.6,1.0,6.7,34.0,139.0,4.1,1.0,
1101.0,Travante Stallworth,Auburn,SEC,12.0,6.0,65.0,10.8,0.0,5.4,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,0.0,
1102.0,A.J. Sebastiano,Northern Illinois,MAC,13.0,5.0,64.0,12.8,1.0,4.9,1.0,2.0,2.0,0.0,0.2,6.0,66.0,11.0,1.0,
1103.0,Alex Dennison,Buffalo,MAC,12.0,6.0,64.0,10.7,0.0,5.3,7.0,18.0,2.6,2.0,1.5,13.0,82.0,6.3,2.0,
1104.0,Mitch Singler,Oregon State,Pac-12,3.0,4.0,64.0,16.0,0.0,21.3,1.0,13.0,13.0,0.0,4.3,5.0,77.0,15.4,0.0,
1105.0,Taimi Tutogi,Arizona,Pac-12,11.0,10.0,64.0,6.4,1.0,5.8,1.0,-1.0,-1.0,0.0,-0.1,11.0,63.0,5.7,1.0,
1106.0,Tyler Lombardo,Central Michigan,MAC,12.0,7.0,64.0,9.1,0.0,5.3,1.0,4.0,4.0,0.0,0.3,8.0,68.0,8.5,0.0,
1107.0,Corey Gattis,Duke,ACC,11.0,6.0,63.0,10.5,0.0,5.7,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,0.0,
1108.0,Dylan Denso,San Diego State,MWC,12.0,4.0,63.0,15.8,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,63.0,15.8,0.0,
1109.0,Jarod Lee,Troy,Sun Belt,12.0,6.0,63.0,10.5,1.0,5.3,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,1.0,
1110.0,Michael Cox,Massachusetts,MAC,12.0,13.0,63.0,4.8,0.0,5.3,198.0,710.0,3.6,5.0,59.2,211.0,773.0,3.7,5.0,
1111.0,Ralph Bolden,Purdue,Big Ten,7.0,6.0,63.0,10.5,0.0,9.0,54.0,325.0,6.0,0.0,46.4,60.0,388.0,6.5,0.0,
1112.0,Fitzgerald Toussaint,Michigan,Big Ten,10.0,6.0,62.0,10.3,1.0,6.2,130.0,514.0,4.0,5.0,51.4,136.0,576.0,4.2,6.0,
1113.0,Jermal Hosley,Bowling Green,MAC,2.0,5.0,62.0,12.4,0.0,31.0,0.0,0.0,,0.0,0.0,5.0,62.0,12.4,0.0,
1114.0,Justin Burdette,Southern Mississippi,CUSA,6.0,8.0,62.0,7.8,0.0,10.3,0.0,0.0,,0.0,0.0,8.0,62.0,7.8,0.0,
1115.0,K.D. Edenfield,Troy,Sun Belt,11.0,6.0,62.0,10.3,0.0,5.6,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
1116.0,Bobby McCain,Memphis,CUSA,12.0,1.0,61.0,61.0,0.0,5.1,0.0,0.0,,0.0,0.0,1.0,61.0,61.0,0.0,
1117.0,Frankie Jackson,Arkansas State,Sun Belt,10.0,5.0,61.0,12.2,0.0,6.1,68.0,315.0,4.6,4.0,31.5,73.0,376.0,5.2,4.0,
1118.0,Harold Turner,Middle Tennessee State,Sun Belt,12.0,11.0,61.0,5.5,0.0,5.1,0.0,0.0,,0.0,0.0,11.0,61.0,5.5,0.0,
1119.0,Hubie Graham,Pitt,Big East,10.0,7.0,61.0,8.7,0.0,6.1,0.0,0.0,,0.0,0.0,7.0,61.0,8.7,0.0,
1120.0,Matt Aiken,Navy,Ind,9.0,7.0,61.0,8.7,2.0,6.8,1.0,6.0,6.0,0.0,0.7,8.0,67.0,8.4,2.0,
1121.0,Rob Calabrese,UCF,CUSA,13.0,3.0,61.0,20.3,1.0,4.7,15.0,57.0,3.8,0.0,4.4,18.0,118.0,6.6,1.0,
1122.0,Sean Fitzgerald,Utah,Pac-12,9.0,4.0,61.0,15.3,0.0,6.8,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,0.0,
1123.0,Chris Omigie,Kansas,Big 12,12.0,4.0,60.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
1124.0,Derrick Strozier,Tulane,CUSA,10.0,11.0,60.0,5.5,0.0,6.0,4.0,12.0,3.0,0.0,1.2,15.0,72.0,4.8,0.0,
1125.0,Jeff Duckworth,Wisconsin,Big Ten,13.0,9.0,60.0,6.7,1.0,4.6,0.0,0.0,,0.0,0.0,9.0,60.0,6.7,1.0,
1126.0,Nehemiah Hicks,Texas A&M,SEC,12.0,7.0,60.0,8.6,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,0.0,
1127.0,Tony Gregory,Virginia Tech,ACC,11.0,7.0,60.0,8.6,0.0,5.5,64.0,299.0,4.7,1.0,27.2,71.0,359.0,5.1,1.0,
1128.0,Tyler Beck,Bowling Green,MAC,13.0,5.0,60.0,12.0,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,60.0,12.0,0.0,
1129.0,Conor Hundley,Akron,MAC,12.0,5.0,59.0,11.8,0.0,4.9,73.0,279.0,3.8,3.0,23.3,78.0,338.0,4.3,3.0,
1130.0,Justin Horton,Oklahoma State,Big 12,7.0,3.0,59.0,19.7,0.0,8.4,0.0,0.0,,0.0,0.0,3.0,59.0,19.7,0.0,
1131.0,Kolby Listenbee,Texas Christian,Big 12,9.0,1.0,59.0,59.0,0.0,6.6,0.0,0.0,,0.0,0.0,1.0,59.0,59.0,0.0,
1132.0,Tyler Kroft,Rutgers,Big East,11.0,3.0,59.0,19.7,1.0,5.4,0.0,0.0,,0.0,0.0,3.0,59.0,19.7,1.0,
1133.0,Demetre Baker,South Alabama,Sun Belt,9.0,7.0,58.0,8.3,0.0,6.4,118.0,595.0,5.0,3.0,66.1,125.0,653.0,5.2,3.0,
1134.0,Derreck Edwards,Texas Tech,Big 12,6.0,6.0,58.0,9.7,1.0,9.7,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,1.0,
1135.0,James Washington,North Carolina State,ACC,4.0,8.0,58.0,7.3,0.0,14.5,27.0,77.0,2.9,1.0,19.3,35.0,135.0,3.9,1.0,
1136.0,Jordan Davis,Texas Tech,Big 12,13.0,7.0,58.0,8.3,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,58.0,8.3,0.0,
1137.0,Nic Jacobs,LSU,SEC,9.0,5.0,58.0,11.6,0.0,6.4,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,0.0,
1138.0,Greg Garmon,Iowa,Big Ten,10.0,8.0,57.0,7.1,0.0,5.7,38.0,122.0,3.2,0.0,12.2,46.0,179.0,3.9,0.0,
1139.0,Jaylen Walton,Ole Miss,SEC,13.0,3.0,57.0,19.0,1.0,4.4,23.0,118.0,5.1,1.0,9.1,26.0,175.0,6.7,2.0,
1140.0,Nick Heuser,Louisville,Big East,12.0,10.0,57.0,5.7,2.0,4.8,0.0,0.0,,0.0,0.0,10.0,57.0,5.7,2.0,
1141.0,Brandon Bourbon,Kansas,Big 12,10.0,8.0,56.0,7.0,1.0,5.6,12.0,41.0,3.4,0.0,4.1,20.0,97.0,4.9,1.0,
1142.0,Chris Brown,Notre Dame,Ind,12.0,2.0,56.0,28.0,0.0,4.7,0.0,0.0,,0.0,0.0,2.0,56.0,28.0,0.0,
1143.0,D.J. Shields,San Diego State,MWC,13.0,6.0,56.0,9.3,1.0,4.3,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,1.0,
1144.0,Eric Johnson,Nevada-Las Vegas,MWC,12.0,5.0,56.0,11.2,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1145.0,Gaston Lamascus,Texas A&M,SEC,8.0,5.0,56.0,11.2,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1146.0,Mike Trumpy,Northwestern,Big Ten,13.0,8.0,56.0,7.0,0.0,4.3,76.0,349.0,4.6,3.0,26.8,84.0,405.0,4.8,3.0,
1147.0,Monterrell Washington,Louisiana-Monroe,Sun Belt,13.0,6.0,56.0,9.3,1.0,4.3,81.0,354.0,4.4,6.0,27.2,87.0,410.0,4.7,7.0,
1148.0,Andrew Aho,New Mexico,MWC,9.0,2.0,55.0,27.5,1.0,6.1,0.0,0.0,,0.0,0.0,2.0,55.0,27.5,1.0,
1149.0,Chris Fields,Ohio State,Big Ten,8.0,4.0,55.0,13.8,1.0,6.9,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,1.0,
1150.0,Eric Stevens,California,Pac-12,12.0,9.0,55.0,6.1,0.0,4.6,13.0,51.0,3.9,0.0,4.3,22.0,106.0,4.8,0.0,
1151.0,Jake Long,Nebraska,Big Ten,14.0,6.0,55.0,9.2,1.0,3.9,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,1.0,
1152.0,Michael Hartvigson,Washington,Pac-12,13.0,6.0,55.0,9.2,0.0,4.2,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1153.0,Rod Smith,Ohio State,Big Ten,9.0,2.0,55.0,27.5,1.0,6.1,32.0,215.0,6.7,2.0,23.9,34.0,270.0,7.9,3.0,
1154.0,Travares Copeland,West Virginia,Big 12,5.0,10.0,55.0,5.5,0.0,11.0,0.0,0.0,,0.0,0.0,10.0,55.0,5.5,0.0,
1155.0,Alton Howard,Tennessee,SEC,10.0,13.0,54.0,4.2,1.0,5.4,14.0,44.0,3.1,0.0,4.4,27.0,98.0,3.6,1.0,
1156.0,Brandon Murie,Buffalo,MAC,9.0,1.0,54.0,54.0,1.0,6.0,56.0,221.0,3.9,2.0,24.6,57.0,275.0,4.8,3.0,
1157.0,Cameron Dickerson,Northwestern,Big Ten,13.0,9.0,54.0,6.0,1.0,4.2,0.0,0.0,,0.0,0.0,9.0,54.0,6.0,1.0,
1158.0,Jarrett Davis,Louisville,Big East,10.0,7.0,54.0,7.7,0.0,5.4,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1159.0,J.C. Copeland,LSU,SEC,13.0,3.0,54.0,18.0,0.0,4.2,21.0,67.0,3.2,4.0,5.2,24.0,121.0,5.0,4.0,
1160.0,Kevin Perry,UTEP,CUSA,11.0,4.0,54.0,13.5,1.0,4.9,0.0,0.0,,0.0,0.0,4.0,54.0,13.5,1.0,
1161.0,Kyle Prater,Northwestern,Big Ten,13.0,10.0,54.0,5.4,0.0,4.2,0.0,0.0,,0.0,0.0,10.0,54.0,5.4,0.0,
1162.0,Quentin Hines,Akron,MAC,12.0,7.0,54.0,7.7,0.0,4.5,35.0,194.0,5.5,1.0,16.2,42.0,248.0,5.9,1.0,
1163.0,Tim Marlowe,Nebraska,Big Ten,9.0,4.0,54.0,13.5,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,54.0,13.5,0.0,
1164.0,Ashton Broyld,Syracuse,Big East,8.0,7.0,53.0,7.6,0.0,6.6,36.0,171.0,4.8,1.0,21.4,43.0,224.0,5.2,1.0,
1165.0,Brent Comardelle,Tulane,CUSA,11.0,4.0,53.0,13.3,0.0,4.8,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,0.0,
1166.0,Collins Moore,Ole Miss,SEC,4.0,4.0,53.0,13.3,0.0,13.3,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,0.0,
1167.0,Joe Morrow,Mississippi State,SEC,8.0,5.0,53.0,10.6,0.0,6.6,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
1168.0,Reggie Bullock,East Carolina,CUSA,10.0,13.0,53.0,4.1,0.0,5.3,80.0,387.0,4.8,6.0,38.7,93.0,440.0,4.7,6.0,
1169.0,Devondrick Nealy,Iowa State,Big 12,13.0,3.0,52.0,17.3,0.0,4.0,16.0,81.0,5.1,0.0,6.2,19.0,133.0,7.0,0.0,
1170.0,Hansel Wilson,San Jose State,WAC,10.0,2.0,52.0,26.0,1.0,5.2,0.0,0.0,,0.0,0.0,2.0,52.0,26.0,1.0,
1171.0,Hansell Wilson,San Jose State,WAC,10.0,2.0,52.0,26.0,1.0,5.2,0.0,0.0,,0.0,0.0,2.0,52.0,26.0,1.0,
1172.0,Jerry Rice Jr.,UCLA,Pac-12,7.0,7.0,52.0,7.4,0.0,7.4,0.0,0.0,,0.0,0.0,7.0,52.0,7.4,0.0,
1173.0,Kenny Knight,Illinois,Big Ten,4.0,5.0,52.0,10.4,0.0,13.0,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,0.0,
1174.0,Larry Caper,Michigan State,Big Ten,13.0,6.0,52.0,8.7,1.0,4.0,18.0,108.0,6.0,0.0,8.3,24.0,160.0,6.7,1.0,
1175.0,Tyler Tettleton,Ohio,MAC,12.0,2.0,52.0,26.0,1.0,4.3,120.0,244.0,2.0,4.0,20.3,122.0,296.0,2.4,5.0,
1176.0,Alex Kuresa,BYU,Ind,10.0,4.0,51.0,12.8,0.0,5.1,3.0,9.0,3.0,0.0,0.9,7.0,60.0,8.6,0.0,
1177.0,Carlos Hyde,Ohio State,Big Ten,10.0,8.0,51.0,6.4,1.0,5.1,185.0,970.0,5.2,16.0,97.0,193.0,1021.0,5.3,17.0,
1178.0,Charles Love III,Indiana,Big Ten,10.0,5.0,51.0,10.2,1.0,5.1,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,1.0,
1179.0,Chase Clement,LSU,SEC,13.0,5.0,51.0,10.2,0.0,3.9,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1180.0,Chris Shillings,Ball State,MAC,10.0,4.0,51.0,12.8,0.0,5.1,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1181.0,Cyrus Jones,Alabama,SEC,11.0,4.0,51.0,12.8,0.0,4.6,1.0,2.0,2.0,0.0,0.2,5.0,53.0,10.6,0.0,
1182.0,Darryl Stonum,Baylor,Big 12,9.0,3.0,51.0,17.0,1.0,5.7,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,1.0,
1183.0,Donte Elliott,Boston College,ACC,11.0,4.0,51.0,12.8,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1184.0,Dylan Curry,Ball State,MAC,12.0,3.0,51.0,17.0,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,0.0,
1185.0,Jahwan Edwards,Ball State,MAC,13.0,10.0,51.0,5.1,0.0,3.9,232.0,1410.0,6.1,14.0,108.5,242.0,1461.0,6.0,14.0,
1186.0,Jordan Jenkins,Oregon State,Pac-12,12.0,3.0,51.0,17.0,1.0,4.3,2.0,-1.0,-0.5,0.0,-0.1,5.0,50.0,10.0,1.0,
1187.0,Ryan Alderman,Temple,Big East,11.0,5.0,51.0,10.2,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1188.0,Ryan Johnson,Louisville,Big East,13.0,2.0,51.0,25.5,1.0,3.9,3.0,9.0,3.0,0.0,0.7,5.0,60.0,12.0,1.0,
1189.0,Bill Belton,Penn State,Big Ten,8.0,9.0,50.0,5.6,1.0,6.3,60.0,258.0,4.3,3.0,32.3,69.0,308.0,4.5,4.0,
1190.0,Chase Hammond,Wisconsin,Big Ten,12.0,5.0,50.0,10.0,0.0,4.2,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,0.0,
1191.0,Essray Taliaferro,Marshall,CUSA,12.0,3.0,50.0,16.7,0.0,4.2,58.0,251.0,4.3,2.0,20.9,61.0,301.0,4.9,2.0,
1192.0,Fritz Rock,Illinois,Big Ten,4.0,5.0,50.0,10.0,0.0,12.5,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,0.0,
1193.0,Kevin Grooms,Marshall,CUSA,11.0,8.0,50.0,6.3,1.0,4.5,121.0,737.0,6.1,8.0,67.0,129.0,787.0,6.1,9.0,
1194.0,Levern Jacobs,Maryland,ACC,12.0,7.0,50.0,7.1,0.0,4.2,1.0,3.0,3.0,0.0,0.3,8.0,53.0,6.6,0.0,
1195.0,Miles Osei,Illinois,Big Ten,12.0,6.0,50.0,8.3,0.0,4.2,12.0,47.0,3.9,0.0,3.9,18.0,97.0,5.4,0.0,
1196.0,Ronnie Wingo Jr.,Arkansas,SEC,11.0,7.0,50.0,7.1,0.0,4.5,12.0,59.0,4.9,1.0,5.4,19.0,109.0,5.7,1.0,
1197.0,Soma Vainuku,USC,Pac-12,13.0,8.0,50.0,6.3,0.0,3.8,7.0,26.0,3.7,0.0,2.0,15.0,76.0,5.1,0.0,
1198.0,Jack Tomlinson,Ball State,MAC,10.0,5.0,49.0,9.8,1.0,4.9,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,1.0,
1199.0,Jordan Hopgood,Bowling Green,MAC,10.0,5.0,49.0,9.8,0.0,4.9,9.0,74.0,8.2,0.0,7.4,14.0,123.0,8.8,0.0,
1200.0,K.J. Maye,Minnesota,Big Ten,13.0,11.0,49.0,4.5,0.0,3.8,17.0,57.0,3.4,0.0,4.4,28.0,106.0,3.8,0.0,
1201.0,Orlando David,Miami (OH),MAC,10.0,7.0,49.0,7.0,0.0,4.9,1.0,-6.0,-6.0,0.0,-0.6,8.0,43.0,5.4,0.0,
1202.0,Tevin Coleman,Indiana,Big Ten,12.0,10.0,49.0,4.9,0.0,4.1,51.0,225.0,4.4,1.0,18.8,61.0,274.0,4.5,1.0,
1203.0,Anthony Talbert,North Carolina State,ACC,13.0,4.0,48.0,12.0,0.0,3.7,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,0.0,
1204.0,Christine Michael,Texas A&M,SEC,11.0,8.0,48.0,6.0,0.0,4.4,88.0,417.0,4.7,12.0,37.9,96.0,465.0,4.8,12.0,
1205.0,Dyron Dye,Miami (FL),ACC,12.0,4.0,48.0,12.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,0.0,
1206.0,Jeremiah Harden,Florida International,Sun Belt,7.0,8.0,48.0,6.0,0.0,6.9,48.0,275.0,5.7,1.0,39.3,56.0,323.0,5.8,1.0,
1207.0,Justin Sinz,Purdue,Big Ten,12.0,4.0,48.0,12.0,1.0,4.0,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,1.0,
1208.0,Paul Freedman,Virginia,ACC,12.0,6.0,48.0,8.0,1.0,4.0,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,1.0,
1209.0,Reggie Whatley,Middle Tennessee State,Sun Belt,12.0,7.0,48.0,6.9,0.0,4.0,39.0,172.0,4.4,1.0,14.3,46.0,220.0,4.8,1.0,
1210.0,Sabian Holmes,Texas A&M,SEC,13.0,6.0,48.0,8.0,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1211.0,Sean Willet,Arizona,Pac-12,7.0,2.0,48.0,24.0,1.0,6.9,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,1.0,
1212.0,Zach Derby,Iowa,Big Ten,12.0,6.0,48.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1213.0,Colter Phillips,Virginia,ACC,12.0,8.0,47.0,5.9,0.0,3.9,0.0,0.0,,0.0,0.0,8.0,47.0,5.9,0.0,
1214.0,Daniel Smith,Notre Dame,Ind,13.0,7.0,47.0,6.7,0.0,3.6,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,0.0,
1215.0,Logan Sweet,UCLA,Pac-12,8.0,2.0,47.0,23.5,1.0,5.9,0.0,0.0,,0.0,0.0,2.0,47.0,23.5,1.0,
1216.0,Tevin King,Louisiana Tech,WAC,3.0,5.0,47.0,9.4,0.0,15.7,46.0,369.0,8.0,5.0,123.0,51.0,416.0,8.2,5.0,
1217.0,Anthony Stephens,Army,Ind,11.0,2.0,46.0,23.0,1.0,4.2,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,1.0,
1218.0,Brandon Hill,Mississippi State,SEC,12.0,5.0,46.0,9.2,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,46.0,9.2,0.0,
1219.0,Brynn Harvey,UCF,CUSA,10.0,7.0,46.0,6.6,0.0,4.6,59.0,249.0,4.2,2.0,24.9,66.0,295.0,4.5,2.0,
1220.0,Deangelo Smith,South Carolina,SEC,6.0,2.0,46.0,23.0,1.0,7.7,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,1.0,
1221.0,Josh Snead,Duke,ACC,13.0,10.0,46.0,4.6,1.0,3.5,99.0,496.0,5.0,2.0,38.2,109.0,542.0,5.0,3.0,
1222.0,Malcolm Brown,Army,Ind,11.0,3.0,46.0,15.3,0.0,4.2,61.0,441.0,7.2,4.0,40.1,64.0,487.0,7.6,4.0,
1223.0,Nic Platt,North Carolina,ACC,9.0,5.0,46.0,9.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,46.0,9.2,0.0,
1224.0,Terrance Timmons,South Alabama,Sun Belt,12.0,7.0,46.0,6.6,0.0,3.8,66.0,212.0,3.2,0.0,17.7,73.0,258.0,3.5,0.0,
1225.0,Walter Kazee,San Diego State,MWC,12.0,7.0,46.0,6.6,0.0,3.8,161.0,822.0,5.1,8.0,68.5,168.0,868.0,5.2,8.0,
1226.0,Alfred Blue,LSU,SEC,4.0,7.0,45.0,6.4,0.0,11.3,40.0,270.0,6.8,2.0,67.5,47.0,315.0,6.7,2.0,
1227.0,Brannon Green,Oklahoma,Big 12,12.0,3.0,45.0,15.0,1.0,3.8,0.0,0.0,,0.0,0.0,3.0,45.0,15.0,1.0,
1228.0,Jonathan Lee,Air Force,MWC,12.0,4.0,45.0,11.3,0.0,3.8,88.0,545.0,6.2,4.0,45.4,92.0,590.0,6.4,4.0,
1229.0,Kendrick Roberts,Western Michigan,MAC,9.0,6.0,45.0,7.5,1.0,5.0,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,1.0,
1230.0,Paul Carrezola,Rutgers,Big East,11.0,8.0,45.0,5.6,1.0,4.1,0.0,0.0,,0.0,0.0,8.0,45.0,5.6,1.0,
1231.0,Rocky Hayes,Arkansas State,Sun Belt,13.0,10.0,45.0,4.5,0.0,3.5,58.0,538.0,9.3,3.0,41.4,68.0,583.0,8.6,3.0,
1232.0,Steven Scheu,Vanderbilt,SEC,12.0,8.0,45.0,5.6,1.0,3.8,0.0,0.0,,0.0,0.0,8.0,45.0,5.6,1.0,
1233.0,Tim Hawkins,Texas State,WAC,11.0,4.0,45.0,11.3,0.0,4.1,8.0,113.0,14.1,1.0,10.3,12.0,158.0,13.2,1.0,
1234.0,Brendon Kay,Cincinnati,Big East,11.0,2.0,44.0,22.0,1.0,4.0,48.0,306.0,6.4,2.0,27.8,50.0,350.0,7.0,3.0,
1235.0,D.J. Beshears,Kansas,Big 12,8.0,8.0,44.0,5.5,0.0,5.5,13.0,92.0,7.1,0.0,11.5,21.0,136.0,6.5,0.0,
1236.0,Jarred Salubi,Baylor,Big 12,13.0,8.0,44.0,5.5,0.0,3.4,116.0,464.0,4.0,3.0,35.7,124.0,508.0,4.1,3.0,
1237.0,Jarrett Fleming,Central Michigan,MAC,10.0,4.0,44.0,11.0,1.0,4.4,0.0,0.0,,0.0,0.0,4.0,44.0,11.0,1.0,
1238.0,Jheranie Boyd,North Carolina,ACC,6.0,4.0,44.0,11.0,1.0,7.3,2.0,-10.0,-5.0,0.0,-1.7,6.0,34.0,5.7,1.0,
1239.0,Joseph Huber,Nevada,MWC,4.0,3.0,44.0,14.7,1.0,11.0,0.0,0.0,,0.0,0.0,3.0,44.0,14.7,1.0,
1240.0,Shawney Kersey,Penn State,Big Ten,3.0,6.0,44.0,7.3,0.0,14.7,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,0.0,
1241.0,Willie Culpepper,Miami (OH),MAC,10.0,4.0,44.0,11.0,0.0,4.4,2.0,12.0,6.0,0.0,1.2,6.0,56.0,9.3,0.0,
1242.0,B.J. Butler,Louisville,Big East,12.0,2.0,43.0,21.5,0.0,3.6,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
