Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
832.0,Jacob Hodges,Virginia,ACC,13.0,2.0,23.0,11.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
833.0,J.J. Nelson,UAB,CUSA,12.0,10.0,23.0,2.3,1.0,1.9,17.0,358.0,21.1,4.0,29.8,27.0,381.0,14.1,5.0,
834.0,Jeremy Brown,North Texas,Sun Belt,11.0,5.0,23.0,4.6,0.0,2.1,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
835.0,Michael Campanaro,Wake Forest,ACC,12.0,2.0,23.0,11.5,0.0,1.9,73.0,833.0,11.4,2.0,69.4,75.0,856.0,11.4,2.0,
836.0,Quentin Pierce,Southern Mississippi,CUSA,14.0,1.0,23.0,23.0,0.0,1.6,17.0,166.0,9.8,1.0,11.9,18.0,189.0,10.5,1.0,
837.0,Quinn Sharp,Oklahoma State,Big 12,13.0,1.0,23.0,23.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
838.0,Ricky Seale,Stanford,Pac-12,13.0,6.0,23.0,3.8,0.0,1.8,1.0,3.0,3.0,0.0,0.2,7.0,26.0,3.7,0.0,
839.0,Austin Franklin,New Mexico State,WAC,13.0,4.0,22.0,5.5,0.0,1.7,34.0,524.0,15.4,3.0,40.3,38.0,546.0,14.4,3.0,
840.0,Blake Jurich,San Jose State,WAC,1.0,3.0,22.0,7.3,0.0,22.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
841.0,Brendon Kay,Cincinnati,Big East,3.0,3.0,22.0,7.3,0.0,7.3,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
842.0,Ed Young,Buffalo,MAC,12.0,9.0,22.0,2.4,0.0,1.8,27.0,357.0,13.2,2.0,29.8,36.0,379.0,10.5,2.0,
843.0,Justin Albert,Troy,Sun Belt,12.0,5.0,22.0,4.4,0.0,1.8,40.0,338.0,8.5,1.0,28.2,45.0,360.0,8.0,1.0,
844.0,Marvin Jones,California,Pac-12,13.0,5.0,22.0,4.4,0.0,1.7,62.0,846.0,13.6,3.0,65.1,67.0,868.0,13.0,3.0,
845.0,Sam Kirkland,Kent State,MAC,12.0,5.0,22.0,4.4,0.0,1.8,32.0,285.0,8.9,0.0,23.8,37.0,307.0,8.3,0.0,
846.0,Anthony Blake,Oregon,Pac-12,1.0,3.0,21.0,7.0,0.0,21.0,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
847.0,Bryce Lunday,SMU,CUSA,13.0,7.0,21.0,3.0,0.0,1.6,0.0,0.0,,0.0,0.0,7.0,21.0,3.0,0.0,
848.0,Chandler Jones,San Jose State,WAC,12.0,4.0,21.0,5.3,1.0,1.8,61.0,566.0,9.3,2.0,47.2,65.0,587.0,9.0,3.0,
849.0,Maurice Hagens,Miami (FL),ACC,12.0,7.0,21.0,3.0,0.0,1.8,6.0,57.0,9.5,0.0,4.8,13.0,78.0,6.0,0.0,
850.0,Anthone Taylor,Buffalo,MAC,7.0,4.0,20.0,5.0,0.0,2.9,2.0,13.0,6.5,0.0,1.9,6.0,33.0,5.5,0.0,
851.0,Damon Bullock,Iowa,Big Ten,6.0,10.0,20.0,2.0,0.0,3.3,1.0,11.0,11.0,0.0,1.8,11.0,31.0,2.8,0.0,
852.0,Gino Debartolo,Army,Ind,1.0,4.0,20.0,5.0,0.0,20.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
853.0,Jamar Thomas,Tulane,CUSA,12.0,7.0,20.0,2.9,0.0,1.7,2.0,32.0,16.0,0.0,2.7,9.0,52.0,5.8,0.0,
854.0,Jamison Wells,Northern Illinois,MAC,13.0,3.0,20.0,6.7,0.0,1.5,14.0,112.0,8.0,0.0,8.6,17.0,132.0,7.8,0.0,
855.0,J.C. Percy,Boise State,MWC,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
856.0,Jonathan Miller,Oklahoma,Big 12,1.0,7.0,20.0,2.9,0.0,20.0,1.0,11.0,11.0,0.0,11.0,8.0,31.0,3.9,0.0,
857.0,Ladarius Green,Louisiana,Sun Belt,12.0,1.0,20.0,20.0,0.0,1.7,51.0,606.0,11.9,8.0,50.5,52.0,626.0,12.0,8.0,
858.0,Martin Ward,Marshall,CUSA,11.0,4.0,20.0,5.0,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
859.0,Michael Rocco,Virginia,ACC,13.0,40.0,20.0,0.5,2.0,1.5,0.0,0.0,,0.0,0.0,40.0,20.0,0.5,2.0,
860.0,O.J. Ross,Purdue,Big Ten,12.0,3.0,20.0,6.7,0.0,1.7,33.0,356.0,10.8,3.0,29.7,36.0,376.0,10.4,3.0,
861.0,Stephen Barnett,Tulane,CUSA,13.0,5.0,20.0,4.0,0.0,1.5,10.0,69.0,6.9,0.0,5.3,15.0,89.0,5.9,0.0,
862.0,Chris Boyd,Vanderbilt,SEC,13.0,2.0,19.0,9.5,0.0,1.5,31.0,473.0,15.3,8.0,36.4,33.0,492.0,14.9,8.0,
863.0,Corbin Louks,Nevada,WAC,11.0,3.0,19.0,6.3,0.0,1.7,26.0,303.0,11.7,1.0,27.5,29.0,322.0,11.1,1.0,
864.0,Darius Reeves,Toledo,MAC,2.0,7.0,19.0,2.7,0.0,9.5,2.0,13.0,6.5,0.0,6.5,9.0,32.0,3.6,0.0,
865.0,Ian Campbell,UTEP,CUSA,12.0,1.0,19.0,19.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
866.0,Joe Bauserman,Ohio State,Big Ten,6.0,19.0,19.0,1.0,1.0,3.2,0.0,0.0,,0.0,0.0,19.0,19.0,1.0,1.0,
867.0,Kalen Henderson,Tulsa,CUSA,5.0,23.0,19.0,0.8,0.0,3.8,0.0,0.0,,0.0,0.0,23.0,19.0,0.8,0.0,
868.0,Luther Ambrose,Louisiana-Monroe,Sun Belt,12.0,8.0,19.0,2.4,0.0,1.6,21.0,133.0,6.3,1.0,11.1,29.0,152.0,5.2,1.0,
869.0,Odell Beckham Jr.,LSU,SEC,14.0,2.0,19.0,9.5,0.0,1.4,41.0,475.0,11.6,2.0,33.9,43.0,494.0,11.5,2.0,
870.0,Travis Benjamin,Miami (FL),ACC,11.0,8.0,19.0,2.4,0.0,1.7,41.0,609.0,14.9,3.0,55.4,49.0,628.0,12.8,3.0,
871.0,Trevor Siemian,Northwestern,Big Ten,8.0,5.0,19.0,3.8,0.0,2.4,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
872.0,Aaron Horne,Iowa State,Big 12,13.0,1.0,18.0,18.0,1.0,1.4,38.0,431.0,11.3,0.0,33.2,39.0,449.0,11.5,1.0,
873.0,Brian Schmiedebusch,Bowling Green,MAC,12.0,1.0,18.0,18.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
874.0,Cameron Bell,Northern Illinois,MAC,12.0,7.0,18.0,2.6,0.0,1.5,0.0,0.0,,0.0,0.0,7.0,18.0,2.6,0.0,
875.0,Fred Lee,Buffalo,MAC,11.0,1.0,18.0,18.0,0.0,1.6,20.0,139.0,7.0,2.0,12.6,21.0,157.0,7.5,2.0,
876.0,Jeff Driskel,Florida,SEC,5.0,16.0,18.0,1.1,0.0,3.6,0.0,0.0,,0.0,0.0,16.0,18.0,1.1,0.0,
877.0,Richie Casey,Louisiana Tech,WAC,13.0,2.0,18.0,9.0,1.0,1.4,19.0,213.0,11.2,1.0,16.4,21.0,231.0,11.0,2.0,
878.0,Rick Settle,Texas Christian,MWC,2.0,2.0,18.0,9.0,1.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,1.0,
879.0,Robert Godhigh,Georgia Tech,ACC,6.0,2.0,18.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
880.0,Sean Sellwood,Utah,Pac-12,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
881.0,Spencer Hafoka,BYU,Ind,5.0,1.0,18.0,18.0,0.0,3.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
882.0,Tyler Allen,Eastern Michigan,MAC,9.0,8.0,18.0,2.3,0.0,2.0,0.0,0.0,,0.0,0.0,8.0,18.0,2.3,0.0,
883.0,Willie Clark,Northern Illinois,MAC,14.0,3.0,18.0,6.0,0.0,1.3,18.0,292.0,16.2,4.0,20.9,21.0,310.0,14.8,4.0,
884.0,Boe Brand,Western Kentucky,Sun Belt,12.0,1.0,17.0,17.0,0.0,1.4,14.0,140.0,10.0,0.0,11.7,15.0,157.0,10.5,0.0,
885.0,Brandon Carter,Texas Christian,MWC,12.0,3.0,17.0,5.7,0.0,1.4,23.0,352.0,15.3,3.0,29.3,26.0,369.0,14.2,3.0,
886.0,Brian Exley,Troy,Sun Belt,5.0,5.0,17.0,3.4,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
887.0,Danny Green,Miami (OH),MAC,4.0,15.0,17.0,1.1,0.0,4.3,4.0,22.0,5.5,0.0,5.5,19.0,39.0,2.1,0.0,
888.0,Dwayne Garrett,San Diego State,MWC,1.0,5.0,17.0,3.4,0.0,17.0,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
889.0,John Lister,Hawaii,WAC,13.0,7.0,17.0,2.4,0.0,1.3,2.0,7.0,3.5,0.0,0.5,9.0,24.0,2.7,0.0,
890.0,Larry Smith,Vanderbilt,SEC,10.0,42.0,17.0,0.4,2.0,1.7,0.0,0.0,,0.0,0.0,42.0,17.0,0.4,2.0,
891.0,Mike Edwards,UTEP,CUSA,12.0,3.0,17.0,5.7,0.0,1.4,50.0,657.0,13.1,3.0,54.8,53.0,674.0,12.7,3.0,
892.0,Richard Kent,Vanderbilt,SEC,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
893.0,Sammuel Lamur,Kansas State,Big 12,3.0,6.0,17.0,2.8,1.0,5.7,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,1.0,
894.0,Brent Osborn,North Texas,Sun Belt,3.0,4.0,16.0,4.0,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
895.0,Bryce Brown,Kansas State,Big 12,2.0,3.0,16.0,5.3,0.0,8.0,1.0,3.0,3.0,0.0,1.5,4.0,19.0,4.8,0.0,
896.0,Dylan Thompson,South Carolina,SEC,4.0,5.0,16.0,3.2,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,1.0,
897.0,Jake Juriga,Navy,Ind,10.0,1.0,16.0,16.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
898.0,Jeremiah Wilson,Maryland,ACC,12.0,5.0,16.0,3.2,0.0,1.3,1.0,3.0,3.0,0.0,0.3,6.0,19.0,3.2,0.0,
899.0,Joe Price,Memphis,CUSA,6.0,15.0,16.0,1.1,0.0,2.7,5.0,49.0,9.8,0.0,8.2,20.0,65.0,3.3,0.0,
900.0,Joe Southwick,Boise State,MWC,8.0,7.0,16.0,2.3,0.0,2.0,0.0,0.0,,0.0,0.0,7.0,16.0,2.3,0.0,
901.0,Khalek Shepherd,Virginia,ACC,13.0,5.0,16.0,3.2,0.0,1.2,1.0,10.0,10.0,0.0,0.8,6.0,26.0,4.3,0.0,
902.0,Mike Perish,Western Michigan,MAC,3.0,6.0,16.0,2.7,1.0,5.3,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,1.0,
903.0,Robert Woods,USC,Pac-12,12.0,7.0,16.0,2.3,0.0,1.3,111.0,1292.0,11.6,15.0,107.7,118.0,1308.0,11.1,15.0,AA
904.0,Yobes Walker,Louisiana,Sun Belt,7.0,7.0,16.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,7.0,16.0,2.3,0.0,
905.0,Ace Sanders,South Carolina,SEC,13.0,4.0,15.0,3.8,0.0,1.2,29.0,383.0,13.2,2.0,29.5,33.0,398.0,12.1,2.0,
906.0,Andrew Shapiro,Fresno State,WAC,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
907.0,Bashr Coles,UAB,CUSA,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
908.0,Bobby Eveld,South Florida,Big East,6.0,9.0,15.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,9.0,15.0,1.7,0.0,
909.0,Braden Wilson,Kansas State,Big 12,13.0,5.0,15.0,3.0,0.0,1.2,2.0,14.0,7.0,0.0,1.1,7.0,29.0,4.1,0.0,
910.0,Briggs Orsbon,Ball State,MAC,12.0,2.0,15.0,7.5,0.0,1.3,66.0,649.0,9.8,4.0,54.1,68.0,664.0,9.8,4.0,
911.0,Bryce Petty,Baylor,Big 12,6.0,4.0,15.0,3.8,0.0,2.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
912.0,Casey Bolena,Navy,Ind,11.0,2.0,15.0,7.5,0.0,1.4,4.0,53.0,13.3,0.0,4.8,6.0,68.0,11.3,0.0,
913.0,Deshon Foxx,Connecticut,Big East,7.0,3.0,15.0,5.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
914.0,Garrett Gilbert,Texas,Big 12,2.0,7.0,15.0,2.1,0.0,7.5,0.0,0.0,,0.0,0.0,7.0,15.0,2.1,0.0,
915.0,George Farmer,USC,Pac-12,4.0,5.0,15.0,3.0,0.0,3.8,4.0,42.0,10.5,0.0,10.5,9.0,57.0,6.3,0.0,
916.0,J.J. Peterson,South Florida,Big East,1.0,6.0,15.0,2.5,0.0,15.0,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
917.0,Max Milien,Virginia,ACC,13.0,5.0,15.0,3.0,0.0,1.2,22.0,264.0,12.0,2.0,20.3,27.0,279.0,10.3,2.0,
918.0,Nick Marsh,Utah,Pac-12,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
919.0,Nick Rossi,Akron,MAC,12.0,8.0,15.0,1.9,0.0,1.3,3.0,27.0,9.0,0.0,2.3,11.0,42.0,3.8,0.0,
920.0,Tobias Singleton,Ole Miss,SEC,10.0,8.0,15.0,1.9,0.0,1.5,2.0,12.0,6.0,0.0,1.2,10.0,27.0,2.7,0.0,
921.0,Ty Kirk,New Mexico,MWC,9.0,3.0,15.0,5.0,0.0,1.7,47.0,376.0,8.0,0.0,41.8,50.0,391.0,7.8,0.0,
922.0,Tyron Carrier,Houston,CUSA,14.0,3.0,15.0,5.0,0.0,1.1,96.0,958.0,10.0,5.0,68.4,99.0,973.0,9.8,5.0,
923.0,Weston Squier,North Texas,Sun Belt,8.0,5.0,15.0,3.0,0.0,1.9,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
924.0,Aaron Bradley,Nevada,WAC,10.0,3.0,14.0,4.7,0.0,1.4,28.0,336.0,12.0,3.0,33.6,31.0,350.0,11.3,3.0,
925.0,Alex Owah,East Carolina,CUSA,1.0,5.0,14.0,2.8,1.0,14.0,1.0,10.0,10.0,0.0,10.0,6.0,24.0,4.0,1.0,
926.0,Anthony Kincy,Arkansas State,Sun Belt,13.0,2.0,14.0,7.0,0.0,1.1,9.0,91.0,10.1,1.0,7.0,11.0,105.0,9.5,1.0,
927.0,Ben Thompson,San Jose State,WAC,12.0,8.0,14.0,1.8,0.0,1.2,0.0,0.0,,0.0,0.0,8.0,14.0,1.8,0.0,
928.0,Braxston Miller,Western Kentucky,Sun Belt,1.0,4.0,14.0,3.5,1.0,14.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,1.0,
929.0,Debrale Smiley,Florida State,ACC,5.0,6.0,14.0,2.3,1.0,2.8,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,1.0,
930.0,Matt Barkley,USC,Pac-12,12.0,28.0,14.0,0.5,2.0,1.2,0.0,0.0,,0.0,0.0,28.0,14.0,0.5,2.0,H-6
931.0,Max Shortell,Minnesota,Big Ten,8.0,11.0,14.0,1.3,0.0,1.8,0.0,0.0,,0.0,0.0,11.0,14.0,1.3,0.0,
932.0,Neely Sullivent,Arkansas State,Sun Belt,13.0,1.0,14.0,14.0,1.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,1.0,
933.0,Nick Florence,Baylor,Big 12,1.0,7.0,14.0,2.0,1.0,14.0,0.0,0.0,,0.0,0.0,7.0,14.0,2.0,1.0,
934.0,Tony Moore,Florida Atlantic,Sun Belt,11.0,3.0,14.0,4.7,0.0,1.3,1.0,9.0,9.0,0.0,0.8,4.0,23.0,5.8,0.0,
935.0,Chris Jackson,Florida Atlantic,Sun Belt,4.0,3.0,13.0,4.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
936.0,Crawford Jones,Houston,CUSA,12.0,3.0,13.0,4.3,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
937.0,Jermaine Kearse,Washington,Pac-12,13.0,2.0,13.0,6.5,1.0,1.0,47.0,699.0,14.9,7.0,53.8,49.0,712.0,14.5,8.0,
938.0,Josh Schaffer,Western Michigan,MAC,12.0,1.0,13.0,13.0,0.0,1.1,19.0,241.0,12.7,2.0,20.1,20.0,254.0,12.7,2.0,
939.0,Justyn Shackelford,Tulane,CUSA,13.0,1.0,13.0,13.0,0.0,1.0,31.0,404.0,13.0,1.0,31.1,32.0,417.0,13.0,1.0,
940.0,Malcolm Moulton,Minnesota,Big Ten,12.0,1.0,13.0,13.0,0.0,1.1,14.0,174.0,12.4,0.0,14.5,15.0,187.0,12.5,0.0,
941.0,Michael Floyd,Notre Dame,Ind,13.0,2.0,13.0,6.5,1.0,1.0,100.0,1147.0,11.5,9.0,88.2,102.0,1160.0,11.4,10.0,
942.0,Paul Hershey,Ohio,MAC,14.0,1.0,13.0,13.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
943.0,Titus Davis,Central Michigan,MAC,12.0,2.0,13.0,6.5,0.0,1.1,40.0,751.0,18.8,8.0,62.6,42.0,764.0,18.2,8.0,
944.0,Vance McDonald,Rice,CUSA,12.0,1.0,13.0,13.0,0.0,1.1,43.0,532.0,12.4,5.0,44.3,44.0,545.0,12.4,5.0,
945.0,Anthony King,Cincinnati,Big East,13.0,7.0,12.0,1.7,0.0,0.9,0.0,0.0,,0.0,0.0,7.0,12.0,1.7,0.0,
946.0,Anthony McGhee,UTEP,CUSA,8.0,2.0,12.0,6.0,0.0,1.5,8.0,55.0,6.9,1.0,6.9,10.0,67.0,6.7,1.0,
947.0,Carson Meger,UTEP,CUSA,12.0,15.0,12.0,0.8,0.0,1.0,0.0,0.0,,0.0,0.0,15.0,12.0,0.8,0.0,
948.0,Chris Jackson,Georgia Tech,ACC,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
949.0,Demarius Reed,Eastern Michigan,MAC,11.0,1.0,12.0,12.0,0.0,1.1,11.0,118.0,10.7,2.0,10.7,12.0,130.0,10.8,2.0,
950.0,Eric Baker,South Carolina,SEC,7.0,5.0,12.0,2.4,0.0,1.7,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
951.0,Kamal Hogan,Louisville,Big East,12.0,2.0,12.0,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
952.0,Nick Adams,UAB,CUSA,12.0,3.0,12.0,4.0,1.0,1.0,29.0,390.0,13.4,1.0,32.5,32.0,402.0,12.6,2.0,
953.0,Omarius Hines,Florida,SEC,12.0,1.0,12.0,12.0,0.0,1.0,7.0,106.0,15.1,0.0,8.8,8.0,118.0,14.8,0.0,
954.0,Robby Toma,Notre Dame,Ind,13.0,1.0,12.0,12.0,0.0,0.9,19.0,207.0,10.9,1.0,15.9,20.0,219.0,11.0,1.0,
955.0,Wes Van Dyk,Georgia,SEC,2.0,3.0,12.0,4.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
956.0,Antoine Russell,Akron,MAC,12.0,2.0,11.0,5.5,0.0,0.9,22.0,276.0,12.5,0.0,23.0,24.0,287.0,12.0,0.0,
957.0,Brendan Cross,Wake Forest,ACC,2.0,2.0,11.0,5.5,0.0,5.5,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
958.0,Bryan Ellis,UAB,CUSA,4.0,11.0,11.0,1.0,0.0,2.8,0.0,0.0,,0.0,0.0,11.0,11.0,1.0,0.0,
959.0,Christian Green,Florida State,ACC,13.0,2.0,11.0,5.5,0.0,0.8,26.0,450.0,17.3,0.0,34.6,28.0,461.0,16.5,0.0,
960.0,C.J. Crawford,Marshall,CUSA,13.0,1.0,11.0,11.0,0.0,0.8,21.0,175.0,8.3,1.0,13.5,22.0,186.0,8.5,1.0,
961.0,Cody Wilson,Central Michigan,MAC,10.0,2.0,11.0,5.5,0.0,1.1,48.0,526.0,11.0,3.0,52.6,50.0,537.0,10.7,3.0,
962.0,Darian Mallary,Florida International,Sun Belt,6.0,7.0,11.0,1.6,0.0,1.8,1.0,2.0,2.0,0.0,0.3,8.0,13.0,1.6,0.0,
963.0,Deon Long,New Mexico,MWC,10.0,7.0,11.0,1.6,0.0,1.1,47.0,809.0,17.2,4.0,80.9,54.0,820.0,15.2,4.0,
964.0,Devin Favors,Ohio,MAC,10.0,3.0,11.0,3.7,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
965.0,Dwight Jones,North Carolina,ACC,13.0,2.0,11.0,5.5,0.0,0.8,85.0,1196.0,14.1,12.0,92.0,87.0,1207.0,13.9,12.0,
966.0,Garic Wharton,Arizona,Pac-12,10.0,1.0,11.0,11.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
967.0,Lamonte Edwards,Minnesota,Big Ten,12.0,8.0,11.0,1.4,1.0,0.9,0.0,0.0,,0.0,0.0,8.0,11.0,1.4,1.0,
968.0,Rannell Hall,UCF,CUSA,12.0,3.0,11.0,3.7,0.0,0.9,4.0,34.0,8.5,0.0,2.8,7.0,45.0,6.4,0.0,
969.0,Travaughn Colwell,New Mexico State,WAC,7.0,35.0,11.0,0.3,0.0,1.6,0.0,0.0,,0.0,0.0,35.0,11.0,0.3,0.0,
970.0,Travis Jones,Florida Atlantic,Sun Belt,8.0,1.0,11.0,11.0,0.0,1.4,3.0,23.0,7.7,0.0,2.9,4.0,34.0,8.5,0.0,
971.0,Adam Harris,Syracuse,Big East,11.0,2.0,10.0,5.0,0.0,0.9,6.0,31.0,5.2,1.0,2.8,8.0,41.0,5.1,1.0,
972.0,Allen Sampson,Hawaii,WAC,7.0,1.0,10.0,10.0,0.0,1.4,18.0,186.0,10.3,2.0,26.6,19.0,196.0,10.3,2.0,
973.0,Ben McRoy,Texas Tech,Big 12,10.0,3.0,10.0,3.3,0.0,1.0,2.0,11.0,5.5,0.0,1.1,5.0,21.0,4.2,0.0,
974.0,Brandon Barnes,North Carolina State,ACC,2.0,3.0,10.0,3.3,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
975.0,Brett Nottingham,Stanford,Pac-12,6.0,1.0,10.0,10.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
976.0,Cameron Saddler,Pitt,Big East,8.0,3.0,10.0,3.3,0.0,1.3,19.0,207.0,10.9,1.0,25.9,22.0,217.0,9.9,1.0,
977.0,Da'Rick Rogers,Tennessee,SEC,12.0,3.0,10.0,3.3,0.0,0.8,67.0,1040.0,15.5,9.0,86.7,70.0,1050.0,15.0,9.0,
978.0,Eric Oertel,Washington State,Pac-12,10.0,10.0,10.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,10.0,10.0,1.0,0.0,
979.0,Eric Page,Toledo,MAC,13.0,3.0,10.0,3.3,0.0,0.8,125.0,1182.0,9.5,10.0,90.9,128.0,1192.0,9.3,10.0,
980.0,Jeremiah Kobena,Syracuse,Big East,12.0,2.0,10.0,5.0,0.0,0.8,1.0,4.0,4.0,0.0,0.3,3.0,14.0,4.7,0.0,
981.0,Keith Price,Washington,Pac-12,13.0,56.0,10.0,0.2,3.0,0.8,0.0,0.0,,0.0,0.0,56.0,10.0,0.2,3.0,
982.0,Lavorick Williams,UTEP,CUSA,12.0,2.0,10.0,5.0,0.0,0.8,8.0,62.0,7.8,0.0,5.2,10.0,72.0,7.2,0.0,
983.0,Marquess Wilson,Washington State,Pac-12,12.0,3.0,10.0,3.3,0.0,0.8,82.0,1388.0,16.9,12.0,115.7,85.0,1398.0,16.4,12.0,
984.0,Michael Nebrich,Connecticut,Big East,8.0,8.0,10.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,8.0,10.0,1.3,0.0,
985.0,Nick Stoner,Indiana,Big Ten,12.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
986.0,Tyshon Goode,Kent State,MAC,12.0,2.0,10.0,5.0,0.0,0.8,24.0,316.0,13.2,2.0,26.3,26.0,326.0,12.5,2.0,
987.0,Cam McDaniel,Notre Dame,Ind,8.0,3.0,9.0,3.0,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
988.0,Darryl Dickey,Georgia Tech,ACC,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
989.0,Devrin Young,Tennessee,SEC,9.0,6.0,9.0,1.5,0.0,1.0,3.0,25.0,8.3,0.0,2.8,9.0,34.0,3.8,0.0,
990.0,Jay Prosch,Illinois,Big Ten,12.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
991.0,Joe Brennan,Wisconsin,Big Ten,6.0,6.0,9.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,6.0,9.0,1.5,1.0,
992.0,Justin Veltung,Idaho,WAC,10.0,3.0,9.0,3.0,0.0,0.9,20.0,231.0,11.6,0.0,23.1,23.0,240.0,10.4,0.0,
993.0,Marcus Thomas,Navy,Ind,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
994.0,Reggie Wilkins,North Carolina,ACC,4.0,1.0,9.0,9.0,0.0,2.3,4.0,53.0,13.3,1.0,13.3,5.0,62.0,12.4,1.0,
995.0,Shon Carson,South Carolina,SEC,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
996.0,Travis Van Leeuwen,Utah State,WAC,13.0,1.0,9.0,9.0,0.0,0.7,15.0,214.0,14.3,2.0,16.5,16.0,223.0,13.9,2.0,
997.0,Trovon Reed,Auburn,SEC,10.0,3.0,9.0,3.0,0.0,0.9,21.0,164.0,7.8,0.0,16.4,24.0,173.0,7.2,0.0,
998.0,Austin Boucher,Miami (OH),MAC,5.0,4.0,8.0,2.0,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
999.0,Brad Rogers,Iowa,Big Ten,9.0,3.0,8.0,2.7,0.0,0.9,1.0,7.0,7.0,0.0,0.8,4.0,15.0,3.8,0.0,
