Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
167.0,Mohamed Massaquoi,Georgia,SEC,13.0,38.0,505.0,13.3,2.0,38.8,1.0,23.0,23.0,0.0,1.8,39.0,528.0,13.5,2.0,
168.0,Chase Coffman,Missouri,Big 12,12.0,47.0,503.0,10.7,4.0,41.9,0.0,0.0,,0.0,0.0,47.0,503.0,10.7,4.0,
169.0,Chad Mock,Hawaii,WAC,8.0,42.0,502.0,12.0,1.0,62.8,0.0,0.0,,0.0,0.0,42.0,502.0,12.0,1.0,
170.0,Bubba Terranova,Tulane,CUSA,11.0,36.0,500.0,13.9,4.0,45.5,1.0,-1.0,-1.0,0.0,-0.1,37.0,499.0,13.5,4.0,
171.0,Curtis Baham,Clemson,ACC,12.0,32.0,500.0,15.6,4.0,41.7,0.0,0.0,,0.0,0.0,32.0,500.0,15.6,4.0,
172.0,Kyle Ingraham,Purdue,Big Ten,11.0,41.0,500.0,12.2,0.0,45.5,0.0,0.0,,0.0,0.0,41.0,500.0,12.2,0.0,
173.0,Terrence Nunn,Nebraska,Big 12,12.0,43.0,495.0,11.5,7.0,41.3,2.0,23.0,11.5,0.0,1.9,45.0,518.0,11.5,7.0,
174.0,Terry Richardson,Arizona State,Pac-10,11.0,37.0,495.0,13.4,5.0,45.0,7.0,56.0,8.0,0.0,5.1,44.0,551.0,12.5,5.0,
175.0,Devin Aromashodu,Auburn,SEC,12.0,26.0,494.0,19.0,4.0,41.2,0.0,0.0,,0.0,0.0,26.0,494.0,19.0,4.0,
176.0,Shatone Powers,Northern Illinois,MAC,12.0,43.0,494.0,11.5,3.0,41.2,1.0,4.0,4.0,0.0,0.3,44.0,498.0,11.3,3.0,
177.0,Syndric Steptoe,Arizona,Pac-10,10.0,37.0,493.0,13.3,1.0,49.3,8.0,73.0,9.1,0.0,7.3,45.0,566.0,12.6,1.0,
178.0,Terrence Whitehead,Oregon,Pac-10,11.0,52.0,490.0,9.4,4.0,44.5,156.0,679.0,4.4,4.0,61.7,208.0,1169.0,5.6,8.0,
179.0,Anthony Russo,Washington,Pac-10,11.0,30.0,487.0,16.2,1.0,44.3,4.0,16.0,4.0,0.0,1.5,34.0,503.0,14.8,1.0,
180.0,Taye Biddle,Ole Miss,SEC,11.0,35.0,487.0,13.9,2.0,44.3,8.0,51.0,6.4,0.0,4.6,43.0,538.0,12.5,2.0,
181.0,Jermaine Moreira,Kansas State,Big 12,10.0,35.0,485.0,13.9,1.0,48.5,1.0,-2.0,-2.0,0.0,-0.2,36.0,483.0,13.4,1.0,
182.0,Shawn Tucker,Rutgers,Big East,12.0,32.0,484.0,15.1,1.0,40.3,0.0,0.0,,0.0,0.0,32.0,484.0,15.1,1.0,
183.0,Legedu Naanee,Boise State,WAC,13.0,34.0,483.0,14.2,6.0,37.2,4.0,25.0,6.3,0.0,1.9,38.0,508.0,13.4,6.0,
184.0,Jabari Arthur,Akron,MAC,12.0,30.0,482.0,16.1,3.0,40.2,1.0,-15.0,-15.0,0.0,-1.3,31.0,467.0,15.1,3.0,
185.0,Nate Morton,Wake Forest,ACC,11.0,39.0,482.0,12.4,2.0,43.8,13.0,69.0,5.3,2.0,6.3,52.0,551.0,10.6,4.0,
186.0,Jo Jo Walker,Maryland,ACC,11.0,35.0,480.0,13.7,3.0,43.6,14.0,55.0,3.9,0.0,5.0,49.0,535.0,10.9,3.0,
187.0,Reggie Bush,USC,Pac-10,13.0,37.0,478.0,12.9,2.0,36.8,200.0,1740.0,8.7,16.0,133.8,237.0,2218.0,9.4,18.0,"H-1,AA,Camp"
188.0,Marcus Monk,Arkansas,SEC,11.0,35.0,476.0,13.6,7.0,43.3,0.0,0.0,,0.0,0.0,35.0,476.0,13.6,7.0,
189.0,Zach Miller,Arizona State,Pac-10,10.0,38.0,476.0,12.5,4.0,47.6,0.0,0.0,,0.0,0.0,38.0,476.0,12.5,4.0,
190.0,Jermaine Jamison,Fresno State,WAC,13.0,38.0,475.0,12.5,4.0,36.5,0.0,0.0,,0.0,0.0,38.0,475.0,12.5,4.0,
191.0,Dusty Sprague,Colorado,Big 12,13.0,44.0,472.0,10.7,1.0,36.3,0.0,0.0,,0.0,0.0,44.0,472.0,10.7,1.0,
192.0,Josh Morgan,Virginia Tech,ACC,13.0,28.0,471.0,16.8,4.0,36.2,1.0,3.0,3.0,0.0,0.2,29.0,474.0,16.3,4.0,
193.0,Malcolm Kelly,Oklahoma,Big 12,11.0,33.0,471.0,14.3,2.0,42.8,0.0,0.0,,0.0,0.0,33.0,471.0,14.3,2.0,
194.0,Joe Cowan,UCLA,Pac-10,12.0,35.0,469.0,13.4,3.0,39.1,1.0,6.0,6.0,0.0,0.5,36.0,475.0,13.2,3.0,
195.0,Kyle Hudson,Illinois,Big Ten,11.0,31.0,469.0,15.1,1.0,42.6,2.0,27.0,13.5,0.0,2.5,33.0,496.0,15.0,1.0,
196.0,Joe Klopfenstein,Colorado,Big 12,13.0,33.0,468.0,14.2,4.0,36.0,0.0,0.0,,0.0,0.0,33.0,468.0,14.2,4.0,
197.0,Ryan Moore,Miami (FL),ACC,11.0,28.0,464.0,16.6,4.0,42.2,0.0,0.0,,0.0,0.0,28.0,464.0,16.6,4.0,
198.0,Harry Douglas,Louisville,Big East,12.0,27.0,457.0,16.9,2.0,38.1,6.0,37.0,6.2,0.0,3.1,33.0,494.0,15.0,2.0,
199.0,Robert Jordan,California,Pac-10,10.0,34.0,455.0,13.4,4.0,45.5,2.0,10.0,5.0,0.0,1.0,36.0,465.0,12.9,4.0,
200.0,Curtis Brown,BYU,MWC,12.0,53.0,454.0,8.6,2.0,37.8,210.0,1123.0,5.3,14.0,93.6,263.0,1577.0,6.0,16.0,
201.0,Maurice Drew,UCLA,Pac-10,12.0,31.0,453.0,14.6,4.0,37.8,186.0,914.0,4.9,13.0,76.2,217.0,1367.0,6.3,17.0,AA
202.0,Trent Shelton,Baylor,Big 12,11.0,39.0,452.0,11.6,1.0,41.1,0.0,0.0,,0.0,0.0,39.0,452.0,11.6,1.0,
203.0,Ashlan Davis,Tulsa,CUSA,11.0,35.0,451.0,12.9,5.0,41.0,7.0,20.0,2.9,0.0,1.8,42.0,471.0,11.2,5.0,
204.0,Greg Olsen,Miami (FL),ACC,12.0,31.0,451.0,14.5,4.0,37.6,0.0,0.0,,0.0,0.0,31.0,451.0,14.5,4.0,
205.0,Rafael Little,Kentucky,SEC,11.0,46.0,449.0,9.8,0.0,40.8,197.0,1045.0,5.3,9.0,95.0,243.0,1494.0,6.1,9.0,
206.0,A.J. Harris,New Mexico State,WAC,10.0,39.0,448.0,11.5,4.0,44.8,1.0,18.0,18.0,0.0,1.8,40.0,466.0,11.7,4.0,
207.0,Marcus Fitzgerald,Marshall,CUSA,10.0,41.0,448.0,10.9,2.0,44.8,0.0,0.0,,0.0,0.0,41.0,448.0,10.9,2.0,
208.0,Sean Coffey,Missouri,Big 12,9.0,40.0,448.0,11.2,2.0,49.8,0.0,0.0,,0.0,0.0,40.0,448.0,11.2,2.0,
209.0,Quinn Sypniewski,Colorado,Big 12,13.0,29.0,447.0,15.4,5.0,34.4,0.0,0.0,,0.0,0.0,29.0,447.0,15.4,5.0,
210.0,Jamaal Lewis,Arizona State,Pac-10,9.0,23.0,446.0,19.4,5.0,49.6,0.0,0.0,,0.0,0.0,23.0,446.0,19.4,5.0,
211.0,Jason Tomlinson,Navy,Ind,12.0,25.0,445.0,17.8,1.0,37.1,5.0,73.0,14.6,0.0,6.1,30.0,518.0,17.3,1.0,
212.0,Shaun Rochon,Baylor,Big 12,11.0,44.0,443.0,10.1,2.0,40.3,4.0,32.0,8.0,1.0,2.9,48.0,475.0,9.9,3.0,
213.0,Anthony Perine,Southern Mississippi,CUSA,11.0,31.0,441.0,14.2,2.0,40.1,0.0,0.0,,0.0,0.0,31.0,441.0,14.2,2.0,
214.0,Britt Davis,Northern Illinois,MAC,12.0,42.0,441.0,10.5,3.0,36.8,8.0,49.0,6.1,1.0,4.1,50.0,490.0,9.8,4.0,
215.0,Chaz Schilens,San Diego State,MWC,12.0,34.0,441.0,13.0,2.0,36.8,0.0,0.0,,0.0,0.0,34.0,441.0,13.0,2.0,
216.0,Marcus Thomas,UTEP,CUSA,11.0,32.0,440.0,13.8,3.0,40.0,149.0,791.0,5.3,5.0,71.9,181.0,1231.0,6.8,8.0,
217.0,Kerry Reed,Michigan State,Big Ten,11.0,31.0,438.0,14.1,5.0,39.8,0.0,0.0,,0.0,0.0,31.0,438.0,14.1,5.0,
218.0,Darcy Johnson,UCF,CUSA,13.0,36.0,435.0,12.1,2.0,33.5,1.0,-1.0,-1.0,0.0,-0.1,37.0,434.0,11.7,2.0,
219.0,Mario Manningham,Michigan,Big Ten,12.0,27.0,433.0,16.0,6.0,36.1,6.0,38.0,6.3,0.0,3.2,33.0,471.0,14.3,6.0,
220.0,Ontario Sneed,Central Michigan,MAC,11.0,51.0,433.0,8.5,3.0,39.4,220.0,1065.0,4.8,8.0,96.8,271.0,1498.0,5.5,11.0,
221.0,Marcus Thigpen,Indiana,Big Ten,11.0,32.0,432.0,13.5,2.0,39.3,7.0,35.0,5.0,0.0,3.2,39.0,467.0,12.0,2.0,
222.0,Bryan Watje,San Jose State,WAC,11.0,27.0,431.0,16.0,0.0,39.2,0.0,0.0,,0.0,0.0,27.0,431.0,16.0,0.0,
223.0,Trandon Harvey,Washington State,Pac-10,11.0,25.0,431.0,17.2,1.0,39.2,0.0,0.0,,0.0,0.0,25.0,431.0,17.2,1.0,
224.0,Terry Love,Michigan State,Big Ten,11.0,28.0,430.0,15.4,3.0,39.1,2.0,25.0,12.5,0.0,2.3,30.0,455.0,15.2,3.0,
225.0,Jacob Brown,Central Michigan,MAC,11.0,33.0,429.0,13.0,3.0,39.0,0.0,0.0,,0.0,0.0,33.0,429.0,13.0,3.0,
226.0,Phillip Henry,East Carolina,CUSA,11.0,28.0,428.0,15.3,1.0,38.9,2.0,22.0,11.0,0.0,2.0,30.0,450.0,15.0,1.0,
227.0,Brent Casteel,Utah,MWC,12.0,39.0,426.0,10.9,2.0,35.5,35.0,208.0,5.9,1.0,17.3,74.0,634.0,8.6,3.0,
228.0,Joey Trappey,Louisiana-Monroe,Sun Belt,11.0,42.0,425.0,10.1,1.0,38.6,0.0,0.0,,0.0,0.0,42.0,425.0,10.1,1.0,
229.0,Jordan Norwood,Penn State,Big Ten,10.0,32.0,422.0,13.2,0.0,42.2,2.0,24.0,12.0,0.0,2.4,34.0,446.0,13.1,0.0,
230.0,Robert Ortiz,San Diego State,MWC,12.0,39.0,422.0,10.8,5.0,35.2,1.0,2.0,2.0,0.0,0.2,40.0,424.0,10.6,5.0,
231.0,Johnathan Holland,Louisiana Tech,WAC,10.0,29.0,421.0,14.5,2.0,42.1,3.0,34.0,11.3,0.0,3.4,32.0,455.0,14.2,2.0,
232.0,Josh Barnes,Southern Mississippi,CUSA,10.0,32.0,421.0,13.2,5.0,42.1,2.0,43.0,21.5,1.0,4.3,34.0,464.0,13.6,6.0,
233.0,Matt Rivera,Fresno State,WAC,12.0,38.0,421.0,11.1,3.0,35.1,28.0,116.0,4.1,0.0,9.7,66.0,537.0,8.1,3.0,
234.0,Michael Ford,Wyoming,MWC,11.0,29.0,421.0,14.5,0.0,38.3,1.0,5.0,5.0,0.0,0.5,30.0,426.0,14.2,0.0,
235.0,Terry Moss,Ball State,MAC,11.0,36.0,420.0,11.7,4.0,38.2,1.0,2.0,2.0,0.0,0.2,37.0,422.0,11.4,4.0,
236.0,Anthony Johnson,Arizona,Pac-10,11.0,32.0,419.0,13.1,3.0,38.1,1.0,-3.0,-3.0,0.0,-0.3,33.0,416.0,12.6,3.0,
237.0,Derrick Fenner,Maryland,ACC,9.0,34.0,417.0,12.3,2.0,46.3,0.0,0.0,,0.0,0.0,34.0,417.0,12.3,2.0,
238.0,Tony Gonzalez,Boston College,ACC,11.0,28.0,414.0,14.8,5.0,37.6,0.0,0.0,,0.0,0.0,28.0,414.0,14.8,5.0,
239.0,Louis Johnson,Ball State,MAC,9.0,28.0,413.0,14.8,1.0,45.9,0.0,0.0,,0.0,0.0,28.0,413.0,14.8,1.0,
240.0,William Franklin,Missouri,Big 12,12.0,40.0,413.0,10.3,2.0,34.4,8.0,17.0,2.1,0.0,1.4,48.0,430.0,9.0,2.0,
241.0,Walter Hill,Army,Ind,11.0,34.0,410.0,12.1,2.0,37.3,0.0,0.0,,0.0,0.0,34.0,410.0,12.1,2.0,
242.0,T.J. Williams,North Carolina State,ACC,12.0,36.0,407.0,11.3,2.0,33.9,0.0,0.0,,0.0,0.0,36.0,407.0,11.3,2.0,
243.0,De'Cody Fagg,Florida State,ACC,10.0,35.0,404.0,11.5,1.0,40.4,0.0,0.0,,0.0,0.0,35.0,404.0,11.5,1.0,
244.0,Peyton Hillis,Arkansas,SEC,11.0,38.0,402.0,10.6,4.0,36.5,65.0,315.0,4.8,3.0,28.6,103.0,717.0,7.0,7.0,
245.0,Anthony Wheat-Brown,Oregon State,Pac-10,11.0,40.0,400.0,10.0,3.0,36.4,2.0,6.0,3.0,0.0,0.5,42.0,406.0,9.7,3.0,
246.0,Bill Sampy,Louisiana,Sun Belt,10.0,29.0,399.0,13.8,0.0,39.9,0.0,0.0,,0.0,0.0,29.0,399.0,13.8,0.0,
247.0,Tyrell Sutton,Northwestern,Big Ten,12.0,44.0,396.0,9.0,2.0,33.0,250.0,1474.0,5.9,16.0,122.8,294.0,1870.0,6.4,18.0,
248.0,Danny Amendola,Texas Tech,Big 12,12.0,34.0,395.0,11.6,3.0,32.9,2.0,-1.0,-0.5,0.0,-0.1,36.0,394.0,10.9,3.0,
249.0,Josh Hawkins,Oregon State,Pac-10,11.0,38.0,393.0,10.3,2.0,35.7,0.0,0.0,,0.0,0.0,38.0,393.0,10.3,2.0,
250.0,Cory Ross,Nebraska,Big 12,12.0,43.0,392.0,9.1,3.0,32.7,225.0,882.0,3.9,5.0,73.5,268.0,1274.0,4.8,8.0,
251.0,Larry Lester,Boston College,ACC,11.0,37.0,392.0,10.6,2.0,35.6,0.0,0.0,,0.0,0.0,37.0,392.0,10.6,2.0,
252.0,Marcus Everett,UCLA,Pac-10,10.0,32.0,390.0,12.2,2.0,39.0,1.0,5.0,5.0,0.0,0.5,33.0,395.0,12.0,2.0,
253.0,Norris Drinkard,UAB,CUSA,11.0,41.0,390.0,9.5,2.0,35.5,13.0,45.0,3.5,0.0,4.1,54.0,435.0,8.1,2.0,
254.0,Dustin Dunning,Vanderbilt,SEC,11.0,35.0,389.0,11.1,0.0,35.4,0.0,0.0,,0.0,0.0,35.0,389.0,11.1,0.0,
255.0,Early Doucet,LSU,SEC,12.0,26.0,389.0,15.0,5.0,32.4,1.0,5.0,5.0,0.0,0.4,27.0,394.0,14.6,5.0,
256.0,Derrick Bush,Kent State,MAC,10.0,39.0,388.0,9.9,4.0,38.8,3.0,-4.0,-1.3,0.0,-0.4,42.0,384.0,9.1,4.0,
257.0,Gerren Crochet,Stanford,Pac-10,11.0,29.0,387.0,13.3,0.0,35.2,3.0,75.0,25.0,1.0,6.8,32.0,462.0,14.4,1.0,
258.0,Jahkeen Gilmore,Indiana,Big Ten,10.0,30.0,383.0,12.8,3.0,38.3,0.0,0.0,,0.0,0.0,30.0,383.0,12.8,3.0,
259.0,Jemalle Cornelius,Florida,SEC,11.0,29.0,383.0,13.2,1.0,34.8,2.0,-8.0,-4.0,0.0,-0.7,31.0,375.0,12.1,1.0,
260.0,Robert Meachem,Tennessee,SEC,11.0,29.0,383.0,13.2,2.0,34.8,0.0,0.0,,0.0,0.0,29.0,383.0,13.2,2.0,
261.0,Casey Flair,Nevada-Las Vegas,MWC,11.0,32.0,382.0,11.9,2.0,34.7,0.0,0.0,,0.0,0.0,32.0,382.0,11.9,2.0,
262.0,Ahmad Bradshaw,Marshall,CUSA,11.0,56.0,381.0,6.8,1.0,34.6,214.0,997.0,4.7,9.0,90.6,270.0,1378.0,5.1,10.0,
263.0,Donell Wheaton,Nevada-Las Vegas,MWC,10.0,30.0,381.0,12.7,3.0,38.1,2.0,-3.0,-1.5,0.0,-0.3,32.0,378.0,11.8,3.0,
264.0,Jayson Swain,Tennessee,SEC,11.0,27.0,380.0,14.1,0.0,34.5,0.0,0.0,,0.0,0.0,27.0,380.0,14.1,0.0,
265.0,Ross Lane,Northwestern,Big Ten,12.0,24.0,378.0,15.8,1.0,31.5,0.0,0.0,,0.0,0.0,24.0,378.0,15.8,1.0,
266.0,Kyle Sammons,Nevada,WAC,11.0,27.0,375.0,13.9,2.0,34.1,0.0,0.0,,0.0,0.0,27.0,375.0,13.9,2.0,
267.0,Naufahu Tahi,BYU,MWC,11.0,41.0,375.0,9.1,2.0,34.1,97.0,497.0,5.1,6.0,45.2,138.0,872.0,6.3,8.0,
268.0,Derek Kinder,Pitt,Big East,11.0,37.0,374.0,10.1,3.0,34.0,0.0,0.0,,0.0,0.0,37.0,374.0,10.1,3.0,
269.0,Lance Rhodes,UAB,CUSA,11.0,24.0,374.0,15.6,3.0,34.0,0.0,0.0,,0.0,0.0,24.0,374.0,15.6,3.0,
270.0,Anthony Gonzalez,Ohio State,Big Ten,12.0,28.0,373.0,13.3,3.0,31.1,1.0,8.0,8.0,0.0,0.7,29.0,381.0,13.1,3.0,
271.0,Derek Dubois,New Mexico State,WAC,12.0,28.0,373.0,13.3,4.0,31.1,7.0,33.0,4.7,1.0,2.8,35.0,406.0,11.6,5.0,
272.0,Marcus Hill,Kent State,MAC,11.0,33.0,372.0,11.3,1.0,33.8,0.0,0.0,,0.0,0.0,33.0,372.0,11.3,1.0,
273.0,Mike Mason,North Carolina,ACC,11.0,22.0,372.0,16.9,1.0,33.8,1.0,-7.0,-7.0,0.0,-0.6,23.0,365.0,15.9,1.0,
274.0,Brandon Young,Connecticut,Big East,10.0,28.0,371.0,13.3,2.0,37.1,0.0,0.0,,0.0,0.0,28.0,371.0,13.3,2.0,
275.0,Brett Hamlin,Buffalo,MAC,11.0,38.0,371.0,9.8,0.0,33.7,2.0,-11.0,-5.5,0.0,-1.0,40.0,360.0,9.0,0.0,
276.0,Dontrell Moore,New Mexico,MWC,11.0,31.0,371.0,12.0,3.0,33.7,275.0,1298.0,4.7,14.0,118.0,306.0,1669.0,5.5,17.0,
277.0,Erick Jackson,Nevada-Las Vegas,MWC,11.0,36.0,370.0,10.3,1.0,33.6,174.0,673.0,3.9,6.0,61.2,210.0,1043.0,5.0,7.0,
278.0,Kendal Briles,Houston,CUSA,12.0,45.0,369.0,8.2,1.0,30.8,2.0,4.0,2.0,0.0,0.3,47.0,373.0,7.9,1.0,
279.0,Brian Murph,Kansas,Big 12,11.0,33.0,368.0,11.2,2.0,33.5,1.0,-5.0,-5.0,0.0,-0.5,34.0,363.0,10.7,2.0,
280.0,Cedric Washington,Arkansas,SEC,10.0,27.0,365.0,13.5,1.0,36.5,0.0,0.0,,0.0,0.0,27.0,365.0,13.5,1.0,
281.0,Keenan Burton,Kentucky,SEC,7.0,24.0,365.0,15.2,2.0,52.1,1.0,1.0,1.0,0.0,0.1,25.0,366.0,14.6,2.0,
282.0,Earnest Jackson,Cincinnati,Big East,10.0,27.0,364.0,13.5,3.0,36.4,2.0,-2.0,-1.0,0.0,-0.2,29.0,362.0,12.5,3.0,
283.0,Obed Cetoute,Central Michigan,MAC,11.0,27.0,364.0,13.5,2.0,33.1,0.0,0.0,,0.0,0.0,27.0,364.0,13.5,2.0,
284.0,Sean Bailey,Georgia,SEC,11.0,16.0,364.0,22.8,4.0,33.1,2.0,-2.0,-1.0,0.0,-0.2,18.0,362.0,20.1,4.0,
285.0,Brandon Allen,New Mexico State,WAC,12.0,33.0,362.0,11.0,1.0,30.2,0.0,0.0,,0.0,0.0,33.0,362.0,11.0,1.0,
286.0,Brent Celek,Cincinnati,Big East,11.0,32.0,361.0,11.3,3.0,32.8,0.0,0.0,,0.0,0.0,32.0,361.0,11.3,3.0,
287.0,John Broussard,San Jose State,WAC,11.0,26.0,361.0,13.9,5.0,32.8,2.0,10.0,5.0,0.0,0.9,28.0,371.0,13.3,5.0,
288.0,Chad Upshaw,Buffalo,MAC,11.0,37.0,359.0,9.7,3.0,32.6,0.0,0.0,,0.0,0.0,37.0,359.0,9.7,3.0,
289.0,Rice Moss,Syracuse,Big East,11.0,26.0,359.0,13.8,0.0,32.6,0.0,0.0,,0.0,0.0,26.0,359.0,13.8,0.0,
290.0,Patrick Higgins,Arkansas State,Sun Belt,12.0,28.0,358.0,12.8,2.0,29.8,0.0,0.0,,0.0,0.0,28.0,358.0,12.8,2.0,
291.0,Tim Tolbert,New Mexico State,WAC,8.0,31.0,358.0,11.5,1.0,44.8,0.0,0.0,,0.0,0.0,31.0,358.0,11.5,1.0,
292.0,Tom Santi,Virginia,ACC,11.0,19.0,358.0,18.8,2.0,32.5,0.0,0.0,,0.0,0.0,19.0,358.0,18.8,2.0,
293.0,Ben Obomanu,Auburn,SEC,12.0,33.0,357.0,10.8,5.0,29.8,7.0,147.0,21.0,2.0,12.3,40.0,504.0,12.6,7.0,
294.0,Evan Wallace,Buffalo,MAC,11.0,25.0,357.0,14.3,2.0,32.5,3.0,16.0,5.3,0.0,1.5,28.0,373.0,13.3,2.0,
295.0,Michael Bumpus,Washington State,Pac-10,7.0,30.0,357.0,11.9,2.0,51.0,4.0,29.0,7.3,0.0,4.1,34.0,386.0,11.4,2.0,
296.0,Chris Johnson,East Carolina,CUSA,11.0,35.0,356.0,10.2,2.0,32.4,176.0,684.0,3.9,6.0,62.2,211.0,1040.0,4.9,8.0,
297.0,Chris Hopkins,Toledo,MAC,12.0,31.0,355.0,11.5,4.0,29.6,0.0,0.0,,0.0,0.0,31.0,355.0,11.5,4.0,
298.0,Joe Chapple,Western Michigan,MAC,11.0,33.0,354.0,10.7,2.0,32.2,1.0,6.0,6.0,0.0,0.5,34.0,360.0,10.6,2.0,
299.0,Darius Walker,Notre Dame,Ind,12.0,43.0,351.0,8.2,2.0,29.3,253.0,1196.0,4.7,9.0,99.7,296.0,1547.0,5.2,11.0,
300.0,Marlon White,Vanderbilt,SEC,11.0,34.0,350.0,10.3,6.0,31.8,0.0,0.0,,0.0,0.0,34.0,350.0,10.3,6.0,
301.0,Frantz Hardy,Nebraska,Big 12,11.0,25.0,349.0,14.0,1.0,31.7,0.0,0.0,,0.0,0.0,25.0,349.0,14.0,1.0,
302.0,Jaron Fairman,Fresno State,WAC,12.0,26.0,348.0,13.4,2.0,29.0,0.0,0.0,,0.0,0.0,26.0,348.0,13.4,2.0,
303.0,Reynaldo Pellerin,SMU,CUSA,11.0,30.0,346.0,11.5,2.0,31.5,6.0,69.0,11.5,1.0,6.3,36.0,415.0,11.5,3.0,
304.0,Fontel Mines,Virginia,ACC,12.0,28.0,345.0,12.3,2.0,28.8,0.0,0.0,,0.0,0.0,28.0,345.0,12.3,2.0,
305.0,Tramain Hall,North Carolina State,ACC,12.0,28.0,343.0,12.3,2.0,28.6,2.0,15.0,7.5,0.0,1.3,30.0,358.0,11.9,2.0,
306.0,Jarwarski Pollock,North Carolina,ACC,10.0,30.0,341.0,11.4,2.0,34.1,0.0,0.0,,0.0,0.0,30.0,341.0,11.4,2.0,
307.0,Timothy Lane,Syracuse,Big East,11.0,27.0,341.0,12.6,1.0,31.0,0.0,0.0,,0.0,0.0,27.0,341.0,12.6,1.0,
308.0,Derick Ross,Cincinnati,Big East,11.0,33.0,338.0,10.2,1.0,30.7,1.0,8.0,8.0,0.0,0.7,34.0,346.0,10.2,1.0,
309.0,Scott Mayle,Ohio,MAC,11.0,21.0,338.0,16.1,3.0,30.7,21.0,141.0,6.7,0.0,12.8,42.0,479.0,11.4,3.0,
310.0,Chad Schroeder,Texas A&M,Big 12,8.0,20.0,335.0,16.8,5.0,41.9,2.0,13.0,6.5,1.0,1.6,22.0,348.0,15.8,6.0,
311.0,Herb Grigsby,Iowa,Big Ten,12.0,25.0,335.0,13.4,3.0,27.9,0.0,0.0,,0.0,0.0,25.0,335.0,13.4,3.0,
312.0,James Bailey,Indiana,Big Ten,9.0,27.0,335.0,12.4,3.0,37.2,0.0,0.0,,0.0,0.0,27.0,335.0,12.4,3.0,
313.0,Nick Moore,Toledo,MAC,11.0,24.0,335.0,14.0,4.0,30.5,0.0,0.0,,0.0,0.0,24.0,335.0,14.0,4.0,
314.0,Matt Spaeth,Minnesota,Big Ten,12.0,26.0,333.0,12.8,4.0,27.8,0.0,0.0,,0.0,0.0,26.0,333.0,12.8,4.0,
315.0,Cameron Colvin,Oregon,Pac-10,12.0,22.0,332.0,15.1,3.0,27.7,6.0,23.0,3.8,1.0,1.9,28.0,355.0,12.7,4.0,
316.0,Moey Mutz,Arizona State,Pac-10,11.0,21.0,331.0,15.8,1.0,30.1,0.0,0.0,,0.0,0.0,21.0,331.0,15.8,1.0,
317.0,Travis Lewis,Eastern Michigan,MAC,11.0,33.0,331.0,10.0,1.0,30.1,0.0,0.0,,0.0,0.0,33.0,331.0,10.0,1.0,
318.0,Matt Askew,Idaho,WAC,10.0,28.0,330.0,11.8,1.0,33.0,0.0,0.0,,0.0,0.0,28.0,330.0,11.8,1.0,
319.0,Antwon Courington,Southern Mississippi,CUSA,5.0,24.0,329.0,13.7,5.0,65.8,0.0,0.0,,0.0,0.0,24.0,329.0,13.7,5.0,
320.0,Lorenzo Booker,Florida State,ACC,13.0,38.0,329.0,8.7,2.0,25.3,119.0,552.0,4.6,4.0,42.5,157.0,881.0,5.6,6.0,
321.0,Matt Shelton,Notre Dame,Ind,12.0,28.0,329.0,11.8,0.0,27.4,0.0,0.0,,0.0,0.0,28.0,329.0,11.8,0.0,
322.0,Joe Smith,Arkansas State,Sun Belt,12.0,18.0,326.0,18.1,4.0,27.2,0.0,0.0,,0.0,0.0,18.0,326.0,18.1,4.0,
323.0,Kim Thompson,Northwestern,Big Ten,9.0,19.0,326.0,17.2,1.0,36.2,0.0,0.0,,0.0,0.0,19.0,326.0,17.2,1.0,
324.0,Tyrone Prothro,Alabama,SEC,5.0,17.0,325.0,19.1,3.0,65.0,9.0,92.0,10.2,0.0,18.4,26.0,417.0,16.0,3.0,
325.0,Seneca Chambers,Louisiana Tech,WAC,11.0,29.0,323.0,11.1,0.0,29.4,0.0,0.0,,0.0,0.0,29.0,323.0,11.1,0.0,
326.0,Andre Hall,South Florida,Big East,12.0,26.0,321.0,12.3,2.0,26.8,270.0,1374.0,5.1,13.0,114.5,296.0,1695.0,5.7,15.0,
327.0,Jon Davis,Iowa State,Big 12,12.0,41.0,319.0,7.8,2.0,26.6,3.0,9.0,3.0,0.0,0.8,44.0,328.0,7.5,2.0,
328.0,Jonathan Stupar,Virginia,ACC,11.0,24.0,319.0,13.3,1.0,29.0,0.0,0.0,,0.0,0.0,24.0,319.0,13.3,1.0,
329.0,Quentily Harmon,Texas Christian,MWC,11.0,28.0,318.0,11.4,1.0,28.9,0.0,0.0,,0.0,0.0,28.0,318.0,11.4,1.0,
330.0,Corey Partridge,Bowling Green,MAC,10.0,23.0,317.0,13.8,1.0,31.7,0.0,0.0,,0.0,0.0,23.0,317.0,13.8,1.0,
331.0,Yvenson Bernard,Oregon State,Pac-10,11.0,37.0,316.0,8.5,1.0,28.7,299.0,1321.0,4.4,13.0,120.1,336.0,1637.0,4.9,14.0,
332.0,Eddie Royal,Virginia Tech,ACC,13.0,27.0,315.0,11.7,2.0,24.2,10.0,79.0,7.9,1.0,6.1,37.0,394.0,10.6,3.0,
333.0,Jason Williams,Connecticut,Big East,11.0,32.0,315.0,9.8,5.0,28.6,3.0,38.0,12.7,0.0,3.5,35.0,353.0,10.1,5.0,
