Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1001.0,Brandon Asuega-Stark,Washington State,Pac-10,11.0,2.0,5.0,2.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1002.0,Brian Brunner,Central Michigan,MAC,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1003.0,Byron McCoy,Navy,Ind,12.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1004.0,Chris Pressley,Wisconsin,Big Ten,12.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1005.0,Dedrick Poole,Arkansas,SEC,10.0,3.0,5.0,1.7,0.0,0.5,7.0,35.0,5.0,0.0,3.5,10.0,40.0,4.0,0.0,
1006.0,Early Doucet,LSU,SEC,12.0,1.0,5.0,5.0,0.0,0.4,26.0,389.0,15.0,5.0,32.4,27.0,394.0,14.6,5.0,
1007.0,Franklin Payne,Illinois,Big Ten,10.0,1.0,5.0,5.0,0.0,0.5,7.0,77.0,11.0,0.0,7.7,8.0,82.0,10.3,0.0,
1008.0,Graeme McFarland,Indiana,Big Ten,7.0,4.0,5.0,1.3,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1009.0,James Johnson,Georgia Tech,ACC,12.0,5.0,5.0,1.0,0.0,0.4,14.0,185.0,13.2,2.0,15.4,19.0,190.0,10.0,2.0,
1010.0,Jerell Ringer,Akron,MAC,12.0,8.0,5.0,0.6,0.0,0.4,1.0,11.0,11.0,0.0,0.9,9.0,16.0,1.8,0.0,
1011.0,Kenny Hicks,Louisiana Tech,WAC,1.0,3.0,5.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1012.0,Malcolm Ruff,Duke,ACC,10.0,3.0,5.0,1.7,0.0,0.5,2.0,15.0,7.5,0.0,1.5,5.0,20.0,4.0,0.0,
1013.0,Marcus Everett,UCLA,Pac-10,10.0,1.0,5.0,5.0,0.0,0.5,32.0,390.0,12.2,2.0,39.0,33.0,395.0,12.0,2.0,
1014.0,Marcus Jones II,Florida International,Sun Belt,8.0,2.0,5.0,2.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1015.0,Marcus Myers,Texas,Big 12,7.0,4.0,5.0,1.3,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1016.0,Martel Thatch,North Carolina,ACC,10.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1017.0,Martelius Epps,New Mexico,MWC,10.0,3.0,5.0,1.7,0.0,0.5,1.0,1.0,1.0,0.0,0.1,4.0,6.0,1.5,0.0,
1018.0,Michael Ford,Wyoming,MWC,11.0,1.0,5.0,5.0,0.0,0.5,29.0,421.0,14.5,0.0,38.3,30.0,426.0,14.2,0.0,
1019.0,Mike Maciejowski,Minnesota,Big Ten,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1020.0,Preston Brown,Tulane,CUSA,11.0,1.0,5.0,5.0,0.0,0.5,47.0,720.0,15.3,6.0,65.5,48.0,725.0,15.1,6.0,
1021.0,Ramal Porter,San Diego State,MWC,8.0,3.0,5.0,1.7,0.0,0.6,1.0,5.0,5.0,0.0,0.6,4.0,10.0,2.5,0.0,
1022.0,Shawn Lauzon,Marshall,CUSA,11.0,1.0,5.0,5.0,0.0,0.5,31.0,295.0,9.5,3.0,26.8,32.0,300.0,9.4,3.0,
1023.0,Tyler Grisham,Clemson,ACC,11.0,1.0,5.0,5.0,0.0,0.5,10.0,101.0,10.1,0.0,9.2,11.0,106.0,9.6,0.0,
1024.0,Willie Reid,Florida State,ACC,11.0,1.0,5.0,5.0,0.0,0.5,50.0,634.0,12.7,1.0,57.6,51.0,639.0,12.5,1.0,
1025.0,Ade Tuyo,Tulane,CUSA,8.0,2.0,4.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1026.0,Anthony Hackett,Ohio,MAC,7.0,1.0,4.0,4.0,0.0,0.6,7.0,69.0,9.9,0.0,9.9,8.0,73.0,9.1,0.0,
1027.0,Aston Wilson,Florida International,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,1.0,8.0,8.0,0.0,0.7,2.0,12.0,6.0,0.0,
1028.0,Brad Ekwerekwu,Missouri,Big 12,12.0,7.0,4.0,0.6,1.0,0.3,32.0,282.0,8.8,4.0,23.5,39.0,286.0,7.3,5.0,
1029.0,Brendan Schaub,Colorado,Big 12,13.0,1.0,4.0,4.0,0.0,0.3,3.0,8.0,2.7,0.0,0.6,4.0,12.0,3.0,0.0,
1030.0,Bryant Hahnfeldt,Vanderbilt,SEC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1031.0,Chris Moore,East Carolina,CUSA,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1032.0,Chris Pazan,Illinois,Big Ten,5.0,2.0,4.0,2.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1033.0,Darrion Porter-Isom,Florida Atlantic,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,26.0,242.0,9.3,1.0,22.0,27.0,246.0,9.1,1.0,
1034.0,David Peeples,Nevada-Las Vegas,MWC,6.0,1.0,4.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1035.0,Donny Heaton,Air Force,MWC,11.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1036.0,Dustin Duclo,Western Michigan,MAC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1037.0,Dwayne Jarrett,USC,Pac-10,13.0,2.0,4.0,2.0,0.0,0.3,91.0,1274.0,14.0,16.0,98.0,93.0,1278.0,13.7,16.0,AA
1038.0,Eugene Hampton,Troy,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,39.0,582.0,14.9,2.0,52.9,40.0,586.0,14.7,2.0,
1039.0,Gary Banks,Troy,Sun Belt,11.0,4.0,4.0,1.0,0.0,0.4,25.0,293.0,11.7,2.0,26.6,29.0,297.0,10.2,2.0,
1040.0,Joe Don Wood,Rice,CUSA,6.0,2.0,4.0,2.0,0.0,0.7,1.0,29.0,29.0,1.0,4.8,3.0,33.0,11.0,1.0,
1041.0,Kendal Briles,Houston,CUSA,12.0,2.0,4.0,2.0,0.0,0.3,45.0,369.0,8.2,1.0,30.8,47.0,373.0,7.9,1.0,
1042.0,Kevin Steltz,LSU,SEC,13.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1043.0,Mark Bradford,Stanford,Pac-10,10.0,2.0,4.0,2.0,0.0,0.4,37.0,609.0,16.5,6.0,60.9,39.0,613.0,15.7,6.0,
1044.0,Mark Palaita,Washington,Pac-10,11.0,3.0,4.0,1.3,1.0,0.4,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,1.0,
1045.0,Mark Petruziello,Ohio,MAC,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1046.0,Matt Daniels,Ohio State,Big Ten,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1047.0,Mike Kokal,Miami (OH),MAC,8.0,11.0,4.0,0.4,0.0,0.5,0.0,0.0,,0.0,0.0,11.0,4.0,0.4,0.0,
1048.0,Mike Stuntz,Nebraska,Big 12,5.0,1.0,4.0,4.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1049.0,Ryan Franzinger,Ohio State,Big Ten,6.0,1.0,4.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1050.0,Shatone Powers,Northern Illinois,MAC,12.0,1.0,4.0,4.0,0.0,0.3,43.0,494.0,11.5,3.0,41.2,44.0,498.0,11.3,3.0,
1051.0,Steve Weatherford,Illinois,Big Ten,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1052.0,Tyler Holden,Wyoming,MWC,8.0,2.0,4.0,2.0,0.0,0.5,16.0,173.0,10.8,0.0,21.6,18.0,177.0,9.8,0.0,
1053.0,Andy Dittbenner,Northern Illinois,MAC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1054.0,Ashley McConnell,Notre Dame,Ind,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1055.0,B.J. Dean,Florida State,ACC,13.0,3.0,3.0,1.0,1.0,0.2,1.0,4.0,4.0,0.0,0.3,4.0,7.0,1.8,1.0,
1056.0,Blake Field,Auburn,SEC,5.0,5.0,3.0,0.6,0.0,0.6,0.0,0.0,,0.0,0.0,5.0,3.0,0.6,0.0,
1057.0,Brad Lau,Boise State,WAC,12.0,2.0,3.0,1.5,0.0,0.3,3.0,29.0,9.7,1.0,2.4,5.0,32.0,6.4,1.0,
1058.0,Brandon Marshall,UCF,CUSA,13.0,1.0,3.0,3.0,0.0,0.2,74.0,1195.0,16.1,11.0,91.9,75.0,1198.0,16.0,11.0,
1059.0,Carl Tabb,Michigan,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,12.0,96.0,8.0,0.0,8.0,13.0,99.0,7.6,0.0,
1060.0,Casey Paus,Washington,Pac-10,4.0,2.0,3.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1061.0,Chancellor Roberson,Louisiana,Sun Belt,5.0,1.0,3.0,3.0,0.0,0.6,1.0,2.0,2.0,0.0,0.4,2.0,5.0,2.5,0.0,
1062.0,Chris Williams,UAB,CUSA,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1063.0,Craig Steltz,LSU,SEC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1064.0,Dawson Wilber,New Mexico State,WAC,3.0,1.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,6.0,3.0,0.0,
1065.0,Domenic Natale,Michigan State,Big Ten,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1066.0,Ernie Wheelwright,Minnesota,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,37.0,568.0,15.4,5.0,47.3,38.0,571.0,15.0,5.0,
1067.0,Garren Strong,Oregon,Pac-10,11.0,1.0,3.0,3.0,0.0,0.3,13.0,105.0,8.1,0.0,9.5,14.0,108.0,7.7,0.0,
1068.0,Jake Hendy,Temple,Ind,9.0,1.0,3.0,3.0,0.0,0.3,2.0,26.0,13.0,0.0,2.9,3.0,29.0,9.7,0.0,
1069.0,Jamarko Simmons,Western Michigan,MAC,9.0,6.0,3.0,0.5,0.0,0.3,11.0,95.0,8.6,2.0,10.6,17.0,98.0,5.8,2.0,
1070.0,Ja'Mel Branch,North Texas,Sun Belt,11.0,2.0,3.0,1.5,0.0,0.3,1.0,3.0,3.0,0.0,0.3,3.0,6.0,2.0,0.0,
1071.0,James Truxillo,Louisiana-Monroe,Sun Belt,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1072.0,Jason Caprioli,New Mexico,MWC,8.0,1.0,3.0,3.0,0.0,0.4,2.0,33.0,16.5,0.0,4.1,3.0,36.0,12.0,0.0,
1073.0,J.D. Runnels,Oklahoma,Big 12,12.0,1.0,3.0,3.0,0.0,0.3,20.0,205.0,10.3,1.0,17.1,21.0,208.0,9.9,1.0,
1074.0,Jermaine Sims,South Carolina,SEC,4.0,3.0,3.0,1.0,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1075.0,Joel Klatt,Colorado,Big 12,12.0,54.0,3.0,0.1,0.0,0.3,0.0,0.0,,0.0,0.0,54.0,3.0,0.1,0.0,
1076.0,Johan Givens,UTEP,CUSA,11.0,3.0,3.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1077.0,John Madsen,Utah,MWC,10.0,1.0,3.0,3.0,0.0,0.3,55.0,672.0,12.2,6.0,67.2,56.0,675.0,12.1,6.0,
1078.0,Josh Chamois,UTEP,CUSA,11.0,1.0,3.0,3.0,0.0,0.3,2.0,13.0,6.5,0.0,1.2,3.0,16.0,5.3,0.0,
1079.0,Josh Morgan,Virginia Tech,ACC,13.0,1.0,3.0,3.0,0.0,0.2,28.0,471.0,16.8,4.0,36.2,29.0,474.0,16.3,4.0,
1080.0,Kerry Franks,Texas A&M,Big 12,11.0,6.0,3.0,0.5,0.0,0.3,10.0,60.0,6.0,0.0,5.5,16.0,63.0,3.9,0.0,
1081.0,Kevin McCall,Washington State,Pac-10,1.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1082.0,Kris Bonifas,Stanford,Pac-10,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1083.0,Matt Gutierrez,Michigan,Big Ten,8.0,7.0,3.0,0.4,0.0,0.4,0.0,0.0,,0.0,0.0,7.0,3.0,0.4,0.0,
1084.0,Nichiren Flowers,Nevada,WAC,12.0,1.0,3.0,3.0,0.0,0.3,55.0,706.0,12.8,2.0,58.8,56.0,709.0,12.7,2.0,
1085.0,Noah Whiteside,South Carolina,SEC,11.0,1.0,3.0,3.0,0.0,0.3,7.0,131.0,18.7,1.0,11.9,8.0,134.0,16.8,1.0,
1086.0,Peder Von Harten,Connecticut,Big East,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1087.0,Roy Otis,Houston,CUSA,12.0,1.0,3.0,3.0,0.0,0.3,2.0,3.0,1.5,0.0,0.3,3.0,6.0,2.0,0.0,
1088.0,Tavares Kendrick,Florida International,Sun Belt,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1089.0,Tra Boger,Tulane,CUSA,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1090.0,Wilbur Hargrove,Marshall,CUSA,8.0,1.0,3.0,3.0,0.0,0.4,14.0,248.0,17.7,0.0,31.0,15.0,251.0,16.7,0.0,
1091.0,Zach Logan,Vanderbilt,SEC,8.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1092.0,Zerbin Singleton,Navy,Ind,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1093.0,A.J. Bryant,Georgia,SEC,9.0,1.0,2.0,2.0,0.0,0.2,5.0,84.0,16.8,2.0,9.3,6.0,86.0,14.3,2.0,
1094.0,Charlie Johnson,Oklahoma State,Big 12,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1095.0,Damon McWhite,Wake Forest,ACC,11.0,3.0,2.0,0.7,0.0,0.2,9.0,54.0,6.0,0.0,4.9,12.0,56.0,4.7,0.0,
1096.0,D.D. Lee,SMU,CUSA,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1097.0,Dennis Reedy,Western Michigan,MAC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1098.0,Frantz Simeon,Florida Atlantic,Sun Belt,11.0,2.0,2.0,1.0,0.0,0.2,18.0,274.0,15.2,2.0,24.9,20.0,276.0,13.8,2.0,
1099.0,Jason Lamers,Minnesota,Big Ten,11.0,2.0,2.0,1.0,2.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,2.0,
1100.0,Joe Desanzo,Temple,Ind,4.0,26.0,2.0,0.1,0.0,0.5,0.0,0.0,,0.0,0.0,26.0,2.0,0.1,0.0,
1101.0,Joey Bozich,North Carolina,ACC,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1102.0,John Ferguson,Akron,MAC,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1103.0,John Shevlin,Minnesota,Big Ten,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1104.0,Josh Balloon,South Florida,Big East,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1105.0,Josh Sherley,Fresno State,WAC,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1106.0,Justin Phillips,North Carolina,ACC,11.0,1.0,2.0,2.0,0.0,0.2,6.0,86.0,14.3,0.0,7.8,7.0,88.0,12.6,0.0,
1107.0,Kenni Burns,Indiana,Big Ten,4.0,2.0,2.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1108.0,Matthew Pritchett,Navy,Ind,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1109.0,Rikki Cook,North Carolina,ACC,11.0,1.0,2.0,2.0,0.0,0.2,2.0,8.0,4.0,1.0,0.7,3.0,10.0,3.3,1.0,
1110.0,Robert Haskins,Louisville,Big East,12.0,1.0,2.0,2.0,0.0,0.2,3.0,53.0,17.7,0.0,4.4,4.0,55.0,13.8,0.0,
1111.0,Robert Ortiz,San Diego State,MWC,12.0,1.0,2.0,2.0,0.0,0.2,39.0,422.0,10.8,5.0,35.2,40.0,424.0,10.6,5.0,
1112.0,Ryan Patrick,Ball State,MAC,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1113.0,Sean McVay,Miami (OH),MAC,6.0,1.0,2.0,2.0,0.0,0.3,1.0,6.0,6.0,0.0,1.0,2.0,8.0,4.0,0.0,
1114.0,Shaun Lane,Ohio State,Big Ten,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1115.0,Terry Moss,Ball State,MAC,11.0,1.0,2.0,2.0,0.0,0.2,36.0,420.0,11.7,4.0,38.2,37.0,422.0,11.4,4.0,
1116.0,Toris Rutledge,Troy,Sun Belt,11.0,1.0,2.0,2.0,0.0,0.2,17.0,284.0,16.7,3.0,25.8,18.0,286.0,15.9,3.0,
1117.0,Will Hudgens,Memphis,CUSA,3.0,9.0,2.0,0.2,0.0,0.7,0.0,0.0,,0.0,0.0,9.0,2.0,0.2,0.0,
1118.0,William Rose,Florida Atlantic,Sun Belt,2.0,3.0,2.0,0.7,0.0,1.0,1.0,17.0,17.0,0.0,8.5,4.0,19.0,4.8,0.0,
1119.0,Willie Idlette,Wake Forest,ACC,11.0,1.0,2.0,2.0,0.0,0.2,10.0,86.0,8.6,0.0,7.8,11.0,88.0,8.0,0.0,
1120.0,Andiel Brown,Oregon,Pac-10,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1121.0,Brandon Feagans,Memphis,CUSA,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1122.0,Chester Johnson,Louisiana,Sun Belt,3.0,2.0,1.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1123.0,Chris Francies,UTEP,CUSA,10.0,2.0,1.0,0.5,0.0,0.1,44.0,774.0,17.6,5.0,77.4,46.0,775.0,16.8,5.0,
1124.0,Chris Henry,Middle Tennessee State,Sun Belt,2.0,1.0,1.0,1.0,0.0,0.5,7.0,39.0,5.6,0.0,19.5,8.0,40.0,5.0,0.0,
1125.0,Chris Scharon,Buffalo,MAC,11.0,2.0,1.0,0.5,0.0,0.1,1.0,7.0,7.0,0.0,0.6,3.0,8.0,2.7,0.0,
1126.0,Christian Olsen,Virginia,ACC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1127.0,Clifton Smith,Fresno State,WAC,2.0,1.0,1.0,1.0,0.0,0.5,1.0,16.0,16.0,0.0,8.0,2.0,17.0,8.5,0.0,
1128.0,Cory Holt,Virginia Tech,ACC,6.0,3.0,1.0,0.3,0.0,0.2,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1129.0,Gary Green,Kansas,Big 12,9.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1130.0,Gavin Dickey,Florida,SEC,12.0,1.0,1.0,1.0,0.0,0.1,1.0,17.0,17.0,0.0,1.4,2.0,18.0,9.0,0.0,
1131.0,Jason Brown,Air Force,MWC,11.0,1.0,1.0,1.0,0.0,0.1,49.0,874.0,17.8,5.0,79.5,50.0,875.0,17.5,5.0,
1132.0,Jed Collins,Washington State,Pac-10,11.0,1.0,1.0,1.0,0.0,0.1,3.0,30.0,10.0,0.0,2.7,4.0,31.0,7.8,0.0,
1133.0,Joel Stelly,Louisiana-Monroe,Sun Belt,11.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1134.0,Josh Hyman,Virginia Tech,ACC,13.0,1.0,1.0,1.0,0.0,0.1,13.0,197.0,15.2,0.0,15.2,14.0,198.0,14.1,0.0,
1135.0,Josh Williams,Miami (OH),MAC,11.0,1.0,1.0,1.0,0.0,0.1,19.0,308.0,16.2,3.0,28.0,20.0,309.0,15.5,3.0,
1136.0,Keenan Burton,Kentucky,SEC,7.0,1.0,1.0,1.0,0.0,0.1,24.0,365.0,15.2,2.0,52.1,25.0,366.0,14.6,2.0,
1137.0,Kendrel Brooks,Mississippi State,SEC,2.0,2.0,1.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1138.0,Kentrel Brooks,Mississippi State,SEC,2.0,2.0,1.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1139.0,Kevin Jurovich,San Jose State,WAC,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1140.0,Kurt Quarterman,Louisville,Big East,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1141.0,Maurice Stovall,Notre Dame,Ind,12.0,2.0,1.0,0.5,0.0,0.1,69.0,1149.0,16.7,11.0,95.8,71.0,1150.0,16.2,11.0,
1142.0,Mike Viti,Army,Ind,11.0,4.0,1.0,0.3,0.0,0.1,6.0,55.0,9.2,0.0,5.0,10.0,56.0,5.6,0.0,
1143.0,Nick Starcevic,North Carolina,ACC,10.0,1.0,1.0,1.0,1.0,0.1,1.0,7.0,7.0,0.0,0.7,2.0,8.0,4.0,1.0,
1144.0,Quinlin Germany,Texas A&M,Big 12,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1145.0,Randy Hand,Florida,SEC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1146.0,Tanard Davis,Miami (FL),ACC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1147.0,Taylor Bennett,Georgia Tech,ACC,3.0,5.0,1.0,0.2,0.0,0.3,0.0,0.0,,0.0,0.0,5.0,1.0,0.2,0.0,
1148.0,Taylor Tharp,Boise State,WAC,8.0,4.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,4.0,1.0,0.3,0.0,
1149.0,Tony Paoli,Buffalo,MAC,3.0,6.0,1.0,0.2,0.0,0.3,0.0,0.0,,0.0,0.0,6.0,1.0,0.2,0.0,
1150.0,Trey Burklin,Miami (FL),ACC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1151.0,Ty Branyon,Texas A&M,Big 12,6.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1152.0,Ty Eriks,Washington,Pac-10,9.0,1.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,1.0,
1153.0,Weldon Brown,Louisiana Tech,WAC,11.0,1.0,1.0,1.0,0.0,0.1,1.0,9.0,9.0,0.0,0.8,2.0,10.0,5.0,0.0,
1154.0,Cary Koch,Tulane,CUSA,11.0,2.0,0.0,0.0,0.0,0.0,23.0,308.0,13.4,2.0,28.0,25.0,308.0,12.3,2.0,
1155.0,Charles Gordon,Kansas,Big 12,12.0,2.0,0.0,0.0,0.0,0.0,34.0,313.0,9.2,2.0,26.1,36.0,313.0,8.7,2.0,
1156.0,Curtis Francis,UCF,CUSA,13.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,0.5,3.0,6.0,2.0,0.0,
1157.0,David Jones,Kentucky,SEC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1158.0,Fano Tagovailoa,Utah,MWC,12.0,1.0,0.0,0.0,0.0,0.0,6.0,66.0,11.0,0.0,5.5,7.0,66.0,9.4,0.0,
1159.0,Israel Route,Tulane,CUSA,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1160.0,Jackie Chambers,South Florida,Big East,12.0,1.0,0.0,0.0,0.0,0.0,21.0,290.0,13.8,0.0,24.2,22.0,290.0,13.2,0.0,
1161.0,Jeff Kastl,Michigan,Big Ten,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1162.0,Jeremy Young,Southern Mississippi,CUSA,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1163.0,Joel Statham,Maryland,ACC,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.0,0.0,1.0,
1164.0,Josh Swogger,Washington State,Pac-10,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1165.0,Kevin Payne,Louisiana-Monroe,Sun Belt,11.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,1.5,3.0,16.0,5.3,0.0,
1166.0,Paco Jones,Marshall,CUSA,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
