Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
824.0,Gabriel Watson,Texas,Big 12,3.0,10.0,37.0,3.7,0.0,12.3,0.0,0.0,,0.0,0.0,10.0,37.0,3.7,0.0,
825.0,Jaden Knowles*,Oklahoma,Big 12,13.0,4.0,37.0,9.3,2.0,2.8,2.0,65.0,32.5,0.0,5.0,6.0,102.0,17.0,2.0,
826.0,Kearis Jackson*,Georgia,SEC,15.0,1.0,37.0,37.0,0.0,2.5,16.0,194.0,12.1,1.0,12.9,17.0,231.0,13.6,1.0,
827.0,Lorenzo Styles Jr.*,Notre Dame,Ind,13.0,1.0,37.0,37.0,0.0,2.8,24.0,344.0,14.3,1.0,26.5,25.0,381.0,15.2,1.0,
828.0,Nick Tronti,Florida Atlantic,CUSA,6.0,17.0,37.0,2.2,2.0,6.2,0.0,0.0,,0.0,0.0,17.0,37.0,2.2,2.0,
829.0,Brennan Presley*,Oklahoma State,Big 12,14.0,5.0,36.0,7.2,1.0,2.6,50.0,619.0,12.4,5.0,44.2,55.0,655.0,11.9,6.0,
830.0,Jalen Mayden*,San Diego State,MWC,1.0,4.0,36.0,9.0,0.0,36.0,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,0.0,
831.0,Lamy Constant*,Toledo,MAC,2.0,5.0,36.0,7.2,1.0,18.0,1.0,4.0,4.0,0.0,2.0,6.0,40.0,6.7,1.0,
832.0,Nick Patti*,Pitt,ACC,9.0,4.0,36.0,9.0,2.0,4.0,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,2.0,
833.0,Yasias Young,South Florida,American,2.0,8.0,36.0,4.5,1.0,18.0,0.0,0.0,,0.0,0.0,8.0,36.0,4.5,1.0,
834.0,Carter Scudo,Massachusetts,Ind,3.0,6.0,35.0,5.8,1.0,11.7,1.0,-3.0,-3.0,0.0,-1.0,7.0,32.0,4.6,1.0,
835.0,Dan Villari*,Michigan,Big Ten,4.0,9.0,35.0,3.9,0.0,8.8,0.0,0.0,,0.0,0.0,9.0,35.0,3.9,0.0,
836.0,Reginald Todd,Troy,Sun Belt,7.0,2.0,35.0,17.5,0.0,5.0,23.0,291.0,12.7,1.0,41.6,25.0,326.0,13.0,1.0,
837.0,Sam Kenerson,Georgia Southern,Sun Belt,7.0,9.0,35.0,3.9,0.0,5.0,2.0,19.0,9.5,0.0,2.7,11.0,54.0,4.9,0.0,
838.0,Tez Johnson,Troy,Sun Belt,12.0,2.0,35.0,17.5,1.0,2.9,67.0,735.0,11.0,4.0,61.3,69.0,770.0,11.2,5.0,
839.0,Troy Henderson*,Liberty,Ind,6.0,20.0,35.0,1.8,0.0,5.8,0.0,0.0,,0.0,0.0,20.0,35.0,1.8,0.0,
840.0,David Holloman,Indiana,Big Ten,4.0,11.0,34.0,3.1,0.0,8.5,0.0,0.0,,0.0,0.0,11.0,34.0,3.1,0.0,
841.0,Jackson Acker*,Wisconsin,Big Ten,2.0,6.0,34.0,5.7,1.0,17.0,0.0,0.0,,0.0,0.0,6.0,34.0,5.7,1.0,
842.0,Jayden Reed*,Michigan State,Big Ten,13.0,7.0,34.0,4.9,1.0,2.6,59.0,1026.0,17.4,10.0,78.9,66.0,1060.0,16.1,11.0,
843.0,Nate Cox*,Nevada,MWC,10.0,18.0,34.0,1.9,1.0,3.4,0.0,0.0,,0.0,0.0,18.0,34.0,1.9,1.0,
844.0,Ty Fryfogle,Indiana,Big Ten,12.0,4.0,34.0,8.5,0.0,2.8,46.0,512.0,11.1,1.0,42.7,50.0,546.0,10.9,1.0,
845.0,Donovan Eaglin*,Michigan State,Big Ten,13.0,6.0,33.0,5.5,0.0,2.5,0.0,0.0,,0.0,0.0,6.0,33.0,5.5,0.0,
846.0,E.J. Scott,Colorado State,MWC,11.0,4.0,33.0,8.3,0.0,3.0,12.0,155.0,12.9,0.0,14.1,16.0,188.0,11.8,0.0,
847.0,Jayson Jackson*,Ball State,MAC,13.0,10.0,33.0,3.3,0.0,2.5,69.0,829.0,12.0,5.0,63.8,79.0,862.0,10.9,5.0,
848.0,Leon Franklin*,Michigan,Big Ten,9.0,8.0,33.0,4.1,0.0,3.7,0.0,0.0,,0.0,0.0,8.0,33.0,4.1,0.0,
849.0,TJ Wisham Jr.*,Louisiana,Sun Belt,11.0,12.0,33.0,2.8,1.0,3.0,0.0,0.0,,0.0,0.0,12.0,33.0,2.8,1.0,
850.0,Tyrone Tracy Jr.*,Iowa,Big Ten,13.0,7.0,33.0,4.7,1.0,2.5,15.0,106.0,7.1,1.0,8.2,22.0,139.0,6.3,2.0,
851.0,Zuberi Mobley,Florida Atlantic,CUSA,2.0,8.0,33.0,4.1,0.0,16.5,2.0,17.0,8.5,0.0,8.5,10.0,50.0,5.0,0.0,
852.0,Anthony Pandy,Arizona,Pac-12,12.0,1.0,32.0,32.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,32.0,32.0,0.0,
853.0,Brendan Suckley,Rice,CUSA,12.0,10.0,32.0,3.2,0.0,2.7,2.0,13.0,6.5,0.0,1.1,12.0,45.0,3.8,0.0,
854.0,Gabriel Rogers,Memphis,American,9.0,6.0,32.0,5.3,0.0,3.6,15.0,179.0,11.9,1.0,19.9,21.0,211.0,10.0,1.0,
855.0,Ronnie Walker Jr.,Virginia,ACC,11.0,5.0,32.0,6.4,2.0,2.9,2.0,20.0,10.0,0.0,1.8,7.0,52.0,7.4,2.0,
856.0,Shocky Jacques-Louis*,Pitt,ACC,14.0,9.0,32.0,3.6,0.0,2.3,25.0,259.0,10.4,1.0,18.5,34.0,291.0,8.6,1.0,
857.0,Terrence Williams*,Louisiana,Sun Belt,6.0,8.0,32.0,4.0,0.0,5.3,1.0,1.0,1.0,0.0,0.2,9.0,33.0,3.7,0.0,
858.0,Tyson Mobley*,Coastal Carolina,Sun Belt,13.0,1.0,32.0,32.0,1.0,2.5,6.0,82.0,13.7,2.0,6.3,7.0,114.0,16.3,3.0,
859.0,Antoine Lane*,Georgia State,Sun Belt,3.0,5.0,31.0,6.2,0.0,10.3,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
860.0,Ari Patu,Stanford,Pac-12,2.0,3.0,31.0,10.3,0.0,15.5,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
861.0,Artur Sitkowski,Illinois,Big Ten,5.0,26.0,31.0,1.2,0.0,6.2,0.0,0.0,,0.0,0.0,26.0,31.0,1.2,0.0,
862.0,Derik LeCaptain*,Minnesota,Big Ten,13.0,3.0,31.0,10.3,1.0,2.4,1.0,11.0,11.0,0.0,0.8,4.0,42.0,10.5,1.0,
863.0,Ethan Garbers,UCLA,Pac-12,12.0,18.0,31.0,1.7,0.0,2.6,0.0,0.0,,0.0,0.0,18.0,31.0,1.7,0.0,
864.0,Jaylon Redd*,Oregon,Pac-12,10.0,4.0,31.0,7.8,0.0,3.1,13.0,197.0,15.2,2.0,19.7,17.0,228.0,13.4,2.0,
865.0,Loronzo Thompson*,North Texas,CUSA,9.0,1.0,31.0,31.0,0.0,3.4,1.0,1.0,1.0,0.0,0.1,2.0,32.0,16.0,0.0,
866.0,Will Haskell*,San Diego State,MWC,3.0,6.0,31.0,5.2,1.0,10.3,0.0,0.0,,0.0,0.0,6.0,31.0,5.2,1.0,
867.0,Aron Cruickshank*,Rutgers,Big Ten,7.0,6.0,30.0,5.0,0.0,4.3,20.0,244.0,12.2,2.0,34.9,26.0,274.0,10.5,2.0,
868.0,Cornelius Johnson*,Michigan,Big Ten,14.0,3.0,30.0,10.0,0.0,2.1,39.0,620.0,15.9,3.0,44.3,42.0,650.0,15.5,3.0,
869.0,DK Billingsley,Troy,Sun Belt,11.0,9.0,30.0,3.3,0.0,2.7,2.0,6.0,3.0,0.0,0.5,11.0,36.0,3.3,0.0,
870.0,Jaeger Bull,Rice,CUSA,12.0,1.0,30.0,30.0,0.0,2.5,8.0,44.0,5.5,2.0,3.7,9.0,74.0,8.2,2.0,
871.0,Jahcour Pearson*,Ole Miss,SEC,12.0,4.0,30.0,7.5,0.0,2.5,26.0,392.0,15.1,0.0,32.7,30.0,422.0,14.1,0.0,
872.0,Ja'Quinden Jackson*,Utah,Pac-12,3.0,6.0,30.0,5.0,1.0,10.0,0.0,0.0,,0.0,0.0,6.0,30.0,5.0,1.0,
873.0,Jarrett Guest*,Coastal Carolina,Sun Belt,6.0,4.0,30.0,7.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,30.0,7.5,0.0,
874.0,Laquan Veney*,Army,Ind,3.0,3.0,30.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,30.0,10.0,0.0,
875.0,Nate Hampton*,Liberty,Ind,1.0,4.0,30.0,7.5,0.0,30.0,0.0,0.0,,0.0,0.0,4.0,30.0,7.5,0.0,
876.0,Andrew Mevis*,Iowa State,Big 12,13.0,1.0,29.0,29.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
877.0,Christian Daniels,Tulane,American,4.0,4.0,29.0,7.3,0.0,7.3,0.0,0.0,,0.0,0.0,4.0,29.0,7.3,0.0,
878.0,CT Thomas,Boise State,MWC,6.0,4.0,29.0,7.3,0.0,4.8,10.0,85.0,8.5,0.0,14.2,14.0,114.0,8.1,0.0,
879.0,Daniel Carter*,Pitt,ACC,14.0,8.0,29.0,3.6,1.0,2.1,2.0,13.0,6.5,1.0,0.9,10.0,42.0,4.2,2.0,
880.0,Eli Sanders*,Iowa State,Big 12,4.0,9.0,29.0,3.2,0.0,7.3,3.0,41.0,13.7,0.0,10.3,12.0,70.0,5.8,0.0,
881.0,Elija Robinson*,Air Force,MWC,4.0,7.0,29.0,4.1,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,0.0,
882.0,Jayvaun Wilson,Nevada-Las Vegas,MWC,2.0,7.0,29.0,4.1,0.0,14.5,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,0.0,
883.0,Jordan Lowe*,Toledo,MAC,4.0,7.0,29.0,4.1,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,0.0,
884.0,LaJohntay Wester,Florida Atlantic,CUSA,12.0,5.0,29.0,5.8,0.0,2.4,65.0,702.0,10.8,4.0,58.5,70.0,731.0,10.4,4.0,
885.0,Samson Nacua*,BYU,Ind,13.0,7.0,29.0,4.1,1.0,2.2,21.0,329.0,15.7,3.0,25.3,28.0,358.0,12.8,4.0,
886.0,Trent Davis,Duke,ACC,3.0,9.0,29.0,3.2,0.0,9.7,1.0,0.0,0.0,0.0,0.0,10.0,29.0,2.9,0.0,
887.0,Tyger Goslin,Navy,American,12.0,10.0,29.0,2.9,0.0,2.4,3.0,31.0,10.3,0.0,2.6,13.0,60.0,4.6,0.0,
888.0,Victor Tucker,Charlotte,CUSA,11.0,4.0,29.0,7.3,0.0,2.6,51.0,639.0,12.5,2.0,58.1,55.0,668.0,12.1,2.0,
889.0,Brady Olson,Massachusetts,Ind,9.0,35.0,28.0,0.8,0.0,3.1,1.0,25.0,25.0,0.0,2.8,36.0,53.0,1.5,0.0,
890.0,Cornelius McCoy*,Georgia State,Sun Belt,8.0,3.0,28.0,9.3,0.0,3.5,12.0,110.0,9.2,0.0,13.8,15.0,138.0,9.2,0.0,
891.0,Courtney Reese,Nevada-Las Vegas,MWC,12.0,14.0,28.0,2.0,1.0,2.3,5.0,24.0,4.8,0.0,2.0,19.0,52.0,2.7,1.0,
892.0,Darez Snider*,Miami (OH),MAC,3.0,9.0,28.0,3.1,0.0,9.3,0.0,0.0,,0.0,0.0,9.0,28.0,3.1,0.0,
893.0,D.J. Matthews,Indiana,Big Ten,5.0,2.0,28.0,14.0,1.0,5.6,13.0,165.0,12.7,0.0,33.0,15.0,193.0,12.9,1.0,
894.0,Isaiah Phillips,Louisiana-Monroe,Sun Belt,6.0,16.0,28.0,1.8,0.0,4.7,2.0,8.0,4.0,0.0,1.3,18.0,36.0,2.0,0.0,
895.0,Isiah Paige*,Old Dominion,CUSA,11.0,6.0,28.0,4.7,0.0,2.5,23.0,174.0,7.6,1.0,15.8,29.0,202.0,7.0,1.0,
896.0,Jeremy Crawshaw*,Florida,SEC,13.0,1.0,28.0,28.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
897.0,Kinkead Dent*,Ole Miss,SEC,3.0,2.0,28.0,14.0,0.0,9.3,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
898.0,Markens Pierre*,Army,Ind,4.0,3.0,28.0,9.3,1.0,7.0,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,1.0,
899.0,Nakeie Montgomery,Duke,ACC,9.0,3.0,28.0,9.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
900.0,Tyler Walton,Ohio,MAC,12.0,3.0,28.0,9.3,0.0,2.3,32.0,380.0,11.9,2.0,31.7,35.0,408.0,11.7,2.0,
901.0,Aaron Jackson*,Eastern Michigan,MAC,6.0,6.0,27.0,4.5,0.0,4.5,0.0,0.0,,0.0,0.0,6.0,27.0,4.5,0.0,
902.0,Amari Johnson*,UCF,American,13.0,7.0,27.0,3.9,1.0,2.1,23.0,138.0,6.0,1.0,10.6,30.0,165.0,5.5,2.0,
903.0,Caziah Holmes*,Penn State,Big Ten,3.0,5.0,27.0,5.4,0.0,9.0,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,0.0,
904.0,Deven Thompkins*,Utah State,MWC,14.0,5.0,27.0,5.4,0.0,1.9,102.0,1704.0,16.7,10.0,121.7,107.0,1731.0,16.2,10.0,
905.0,Ja'Quez Cross*,Purdue,Big Ten,3.0,13.0,27.0,2.1,0.0,9.0,1.0,6.0,6.0,0.0,2.0,14.0,33.0,2.4,0.0,
906.0,Jensen Jones*,Air Force,MWC,1.0,4.0,27.0,6.8,1.0,27.0,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,1.0,
907.0,Joseph Mason,Louisiana Tech,CUSA,12.0,1.0,27.0,27.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,0.0,
908.0,Nicholas Vattiato*,Middle Tennessee State,CUSA,6.0,25.0,27.0,1.1,0.0,4.5,0.0,0.0,,0.0,0.0,25.0,27.0,1.1,0.0,
909.0,Trae Hall,New Mexico,MWC,8.0,9.0,27.0,3.0,0.0,3.4,8.0,52.0,6.5,1.0,6.5,17.0,79.0,4.6,1.0,
910.0,Ainias Smith,Texas A&M,SEC,12.0,8.0,26.0,3.3,0.0,2.2,47.0,509.0,10.8,6.0,42.4,55.0,535.0,9.7,6.0,
911.0,Brian Brewton,Connecticut,Ind,11.0,6.0,26.0,4.3,0.0,2.4,12.0,31.0,2.6,0.0,2.8,18.0,57.0,3.2,0.0,
912.0,Cade McNamara*,Michigan,Big Ten,14.0,37.0,26.0,0.7,1.0,1.9,0.0,0.0,,0.0,0.0,37.0,26.0,0.7,1.0,
913.0,Caullin Lacy,South Alabama,Sun Belt,11.0,10.0,26.0,2.6,0.0,2.4,41.0,291.0,7.1,0.0,26.5,51.0,317.0,6.2,0.0,
914.0,Evan Conley*,Louisville,ACC,5.0,3.0,26.0,8.7,0.0,5.2,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
915.0,Jalen McGaughy*,Ball State,MAC,11.0,2.0,26.0,13.0,0.0,2.4,3.0,124.0,41.3,1.0,11.3,5.0,150.0,30.0,1.0,
916.0,Jha'Quan Jackson,Tulane,American,12.0,4.0,26.0,6.5,0.0,2.2,17.0,294.0,17.3,1.0,24.5,21.0,320.0,15.2,1.0,
917.0,Jose Barbon,Temple,American,12.0,2.0,26.0,13.0,0.0,2.2,40.0,440.0,11.0,2.0,36.7,42.0,466.0,11.1,2.0,
918.0,Kenyon Sims,San Jose State,MWC,3.0,4.0,26.0,6.5,0.0,8.7,0.0,0.0,,0.0,0.0,4.0,26.0,6.5,0.0,
919.0,Willie Johnson*,Marshall,CUSA,13.0,3.0,26.0,8.7,0.0,2.0,32.0,625.0,19.5,3.0,48.1,35.0,651.0,18.6,3.0,
920.0,Aveon Smith*,Miami (OH),MAC,3.0,4.0,25.0,6.3,0.0,8.3,0.0,0.0,,0.0,0.0,4.0,25.0,6.3,0.0,
921.0,Bryant Fitzgerald,Indiana,Big Ten,12.0,1.0,25.0,25.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
922.0,Connor Newhouse,Northwestern,Big Ten,2.0,1.0,25.0,25.0,0.0,12.5,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
923.0,Jeremiah Hall*,Oklahoma,Big 12,13.0,6.0,25.0,4.2,1.0,1.9,32.0,334.0,10.4,4.0,25.7,38.0,359.0,9.4,5.0,
924.0,Lucas Hartings*,Western Michigan,MAC,1.0,2.0,25.0,12.5,0.0,25.0,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
925.0,Malcolm Johnson Jr.*,Auburn,SEC,11.0,3.0,25.0,8.3,0.0,2.3,6.0,82.0,13.7,1.0,7.5,9.0,107.0,11.9,1.0,
926.0,Robert Lewis*,Georgia State,Sun Belt,13.0,3.0,25.0,8.3,0.0,1.9,10.0,67.0,6.7,1.0,5.2,13.0,92.0,7.1,1.0,
927.0,Todd Hudson*,Oklahoma,Big 12,3.0,9.0,25.0,2.8,2.0,8.3,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,2.0,
928.0,A.J. Gates*,UAB,CUSA,3.0,7.0,24.0,3.4,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
929.0,Brian Kowall,UCLA,Pac-12,1.0,5.0,24.0,4.8,0.0,24.0,0.0,0.0,,0.0,0.0,5.0,24.0,4.8,0.0,
930.0,Haynes King,Texas A&M,SEC,2.0,6.0,24.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,0.0,
931.0,Jared Wilson,South Alabama,Sun Belt,9.0,4.0,24.0,6.0,0.0,2.7,1.0,-7.0,-7.0,0.0,-0.8,5.0,17.0,3.4,0.0,
932.0,Jet Harris*,Air Force,MWC,1.0,4.0,24.0,6.0,0.0,24.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
933.0,J.J. Jernighan*,Mississippi State,SEC,13.0,6.0,24.0,4.0,0.0,1.8,12.0,84.0,7.0,0.0,6.5,18.0,108.0,6.0,0.0,
934.0,Kaylan Wiggins,Florida International,CUSA,2.0,6.0,24.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,0.0,
935.0,Ta'Quan Roberson*,Penn State,Big Ten,4.0,12.0,24.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,12.0,24.0,2.0,0.0,
936.0,Brashard Smith,Miami (FL),ACC,12.0,6.0,23.0,3.8,0.0,1.9,14.0,199.0,14.2,2.0,16.6,20.0,222.0,11.1,2.0,
937.0,Courtney Jackson,Syracuse,ACC,12.0,4.0,23.0,5.8,0.0,1.9,37.0,389.0,10.5,3.0,32.4,41.0,412.0,10.0,3.0,
938.0,Dawson Nobriga*,North Texas,CUSA,2.0,5.0,23.0,4.6,0.0,11.5,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
939.0,George Hart III*,Arizona State,Pac-12,12.0,10.0,23.0,2.3,0.0,1.9,1.0,3.0,3.0,0.0,0.3,11.0,26.0,2.4,0.0,
940.0,Isaiah Neyor*,Wyoming,MWC,13.0,12.0,23.0,1.9,1.0,1.8,44.0,878.0,20.0,12.0,67.5,56.0,901.0,16.1,13.0,
941.0,Jameson Williams*,Alabama,SEC,15.0,3.0,23.0,7.7,0.0,1.5,79.0,1572.0,19.9,15.0,104.8,82.0,1595.0,19.5,15.0,
942.0,Jamious Griffin,Georgia Tech,ACC,4.0,7.0,23.0,3.3,0.0,5.8,0.0,0.0,,0.0,0.0,7.0,23.0,3.3,0.0,
943.0,Keyon Henry-Brooks,Louisiana Tech,CUSA,2.0,5.0,23.0,4.6,0.0,11.5,3.0,29.0,9.7,0.0,14.5,8.0,52.0,6.5,0.0,
944.0,Malik Nabers*,LSU,SEC,11.0,4.0,23.0,5.8,0.0,2.1,28.0,417.0,14.9,4.0,37.9,32.0,440.0,13.8,4.0,
945.0,Obie Sanni*,Old Dominion,CUSA,1.0,6.0,23.0,3.8,0.0,23.0,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
946.0,Reid Bauer*,Arkansas,SEC,13.0,1.0,23.0,23.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
947.0,Tre'Shaun Harrison*,Oregon State,Pac-12,13.0,6.0,23.0,3.8,0.0,1.8,29.0,401.0,13.8,3.0,30.8,35.0,424.0,12.1,3.0,
948.0,Aaron Turner,Connecticut,Ind,12.0,1.0,22.0,22.0,0.0,1.8,33.0,232.0,7.0,0.0,19.3,34.0,254.0,7.5,0.0,
949.0,Christian Leary*,Alabama,SEC,8.0,3.0,22.0,7.3,0.0,2.8,2.0,4.0,2.0,1.0,0.5,5.0,26.0,5.2,1.0,
950.0,Joe Davis,Colorado,Pac-12,1.0,5.0,22.0,4.4,0.0,22.0,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,0.0,
951.0,Maquel Haywood,Navy,American,8.0,9.0,22.0,2.4,0.0,2.8,1.0,24.0,24.0,0.0,3.0,10.0,46.0,4.6,0.0,
952.0,Mason Stahl*,Penn State,Big Ten,4.0,3.0,22.0,7.3,0.0,5.5,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
953.0,Octavius Evans,Boise State,MWC,10.0,3.0,22.0,7.3,1.0,2.2,34.0,409.0,12.0,2.0,40.9,37.0,431.0,11.6,3.0,
954.0,Owen Burk*,Air Force,MWC,4.0,6.0,22.0,3.7,0.0,5.5,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
955.0,Trey Benson*,Oregon,Pac-12,10.0,6.0,22.0,3.7,1.0,2.2,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,1.0,
956.0,Willie Shaw III*,Toledo,MAC,1.0,4.0,22.0,5.5,0.0,22.0,1.0,15.0,15.0,0.0,15.0,5.0,37.0,7.4,0.0,
957.0,A.J. Davis Jr.*,Pitt,ACC,3.0,2.0,21.0,10.5,1.0,7.0,4.0,23.0,5.8,0.0,7.7,6.0,44.0,7.3,1.0,
958.0,Darius Maberry,Southern Mississippi,CUSA,2.0,5.0,21.0,4.2,0.0,10.5,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
959.0,John Lee Eldridge III*,Air Force,MWC,8.0,3.0,21.0,7.0,1.0,2.6,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,1.0,
960.0,Josh Henderson*,North Carolina,ACC,3.0,5.0,21.0,4.2,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
961.0,Lucas Borrow*,Ball State,MAC,5.0,1.0,21.0,21.0,0.0,4.2,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
962.0,Blake Bedwell,SMU,American,2.0,4.0,20.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
963.0,Clay Markoff,Arizona,Pac-12,12.0,3.0,20.0,6.7,0.0,1.7,1.0,9.0,9.0,0.0,0.8,4.0,29.0,7.3,0.0,
964.0,Corey Rucker,Arkansas State,Sun Belt,12.0,2.0,20.0,10.0,1.0,1.7,59.0,826.0,14.0,9.0,68.8,61.0,846.0,13.9,10.0,
965.0,Heron Maurisseau,Connecticut,Ind,12.0,6.0,20.0,3.3,0.0,1.7,7.0,75.0,10.7,0.0,6.3,13.0,95.0,7.3,0.0,
966.0,Jack Sears,Boise State,MWC,4.0,9.0,20.0,2.2,1.0,5.0,0.0,0.0,,0.0,0.0,9.0,20.0,2.2,1.0,
967.0,Jacob Copeland*,Florida,SEC,13.0,3.0,20.0,6.7,0.0,1.5,41.0,642.0,15.7,4.0,49.4,44.0,662.0,15.0,4.0,
968.0,Jax Dineen*,Kansas State,Big 12,12.0,5.0,20.0,4.0,0.0,1.7,4.0,16.0,4.0,0.0,1.3,9.0,36.0,4.0,0.0,
969.0,Josh Kelly*,Fresno State,MWC,13.0,3.0,20.0,6.7,0.0,1.5,52.0,778.0,15.0,3.0,59.8,55.0,798.0,14.5,3.0,
970.0,Mason Courtney,Tulane,American,3.0,7.0,20.0,2.9,0.0,6.7,0.0,0.0,,0.0,0.0,7.0,20.0,2.9,0.0,
971.0,Trent Howland,Indiana,Big Ten,3.0,6.0,20.0,3.3,0.0,6.7,0.0,0.0,,0.0,0.0,6.0,20.0,3.3,0.0,
972.0,Trey Blair,Temple,American,4.0,7.0,20.0,2.9,0.0,5.0,3.0,7.0,2.3,0.0,1.8,10.0,27.0,2.7,0.0,
973.0,Trey Lowe III,Southern Mississippi,CUSA,2.0,24.0,20.0,0.8,1.0,10.0,0.0,0.0,,0.0,0.0,24.0,20.0,0.8,1.0,
974.0,Will Taylor*,Clemson,ACC,5.0,5.0,20.0,4.0,0.0,4.0,2.0,6.0,3.0,0.0,1.2,7.0,26.0,3.7,0.0,
975.0,Anthony Williams*,UCF,American,1.0,5.0,19.0,3.8,0.0,19.0,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
976.0,Avery Davis*,Notre Dame,Ind,9.0,3.0,19.0,6.3,0.0,2.1,27.0,386.0,14.3,4.0,42.9,30.0,405.0,13.5,4.0,
977.0,Cammon Cooper*,Washington State,Pac-12,4.0,6.0,19.0,3.2,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
978.0,Chimere Dike*,Wisconsin,Big Ten,13.0,3.0,19.0,6.3,0.0,1.5,19.0,272.0,14.3,1.0,20.9,22.0,291.0,13.2,1.0,
979.0,Conner Carey*,Air Force,MWC,2.0,2.0,19.0,9.5,0.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
980.0,Devin Maddox*,Toledo,MAC,13.0,2.0,19.0,9.5,0.0,1.5,41.0,567.0,13.8,4.0,43.6,43.0,586.0,13.6,4.0,
981.0,Dylan Hopkins*,UAB,CUSA,13.0,85.0,19.0,0.2,5.0,1.5,0.0,0.0,,0.0,0.0,85.0,19.0,0.2,5.0,
982.0,Isaiah Cashwell,Miami (FL),ACC,2.0,7.0,19.0,2.7,0.0,9.5,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
983.0,Jalen Montgomery*,Middle Tennessee State,CUSA,2.0,7.0,19.0,2.7,0.0,9.5,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
984.0,Javion Hunt*,Arkansas,SEC,1.0,4.0,19.0,4.8,0.0,19.0,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
985.0,Josh Oglesby*,Arkansas,SEC,2.0,4.0,19.0,4.8,0.0,9.5,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
986.0,Kaedric Cobbs*,UTSA,CUSA,3.0,3.0,19.0,6.3,0.0,6.3,1.0,-2.0,-2.0,0.0,-0.7,4.0,17.0,4.3,0.0,
987.0,Luke Doty*,South Carolina,SEC,6.0,34.0,19.0,0.6,0.0,3.2,0.0,0.0,,0.0,0.0,34.0,19.0,0.6,0.0,
988.0,Mason Garcia,East Carolina,American,6.0,8.0,19.0,2.4,1.0,3.2,0.0,0.0,,0.0,0.0,8.0,19.0,2.4,1.0,
989.0,Nate Jefferson,Florida International,CUSA,6.0,3.0,19.0,6.3,0.0,3.2,5.0,33.0,6.6,1.0,5.5,8.0,52.0,6.5,1.0,
