Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
824.0,Maurice Gordon*,Middle Tennessee State,CUSA,8.0,17.0,41.0,2.4,0.0,5.1,0.0,0.0,,0.0,0.0,17.0,41.0,2.4,0.0,
825.0,Peyton Derrick*,Appalachian State,Sun Belt,6.0,8.0,41.0,5.1,1.0,6.8,0.0,0.0,,0.0,0.0,8.0,41.0,5.1,1.0,
826.0,Shaun Peterson Jr.*,Florida International,CUSA,2.0,11.0,41.0,3.7,0.0,20.5,0.0,0.0,,0.0,0.0,11.0,41.0,3.7,0.0,
827.0,Shaun Peterson Jr.*,Florida International,CUSA,2.0,11.0,41.0,3.7,0.0,20.5,0.0,0.0,,0.0,0.0,11.0,41.0,3.7,0.0,
828.0,Andrew Bunch,Nebraska,Big Ten,5.0,16.0,40.0,2.5,0.0,8.0,0.0,0.0,,0.0,0.0,16.0,40.0,2.5,0.0,
829.0,Darius Maberry,Southern Mississippi,CUSA,2.0,11.0,40.0,3.6,0.0,20.0,4.0,20.0,5.0,0.0,10.0,15.0,60.0,4.0,0.0,
830.0,Derrion Grim*,Fresno State,MWC,14.0,8.0,40.0,5.0,1.0,2.9,20.0,212.0,10.6,2.0,15.1,28.0,252.0,9.0,3.0,
831.0,Elijah Cooks*,Nevada,MWC,13.0,1.0,40.0,40.0,1.0,3.1,22.0,348.0,15.8,6.0,26.8,23.0,388.0,16.9,7.0,
832.0,John Williams*,Memphis,American,14.0,4.0,40.0,10.0,0.0,2.9,33.0,304.0,9.2,2.0,21.7,37.0,344.0,9.3,2.0,
833.0,Jonny Forrest*,Temple,American,2.0,9.0,40.0,4.4,0.0,20.0,3.0,5.0,1.7,0.0,2.5,12.0,45.0,3.8,0.0,
834.0,Jordan Travis,Louisville,ACC,3.0,8.0,40.0,5.0,0.0,13.3,0.0,0.0,,0.0,0.0,8.0,40.0,5.0,0.0,
835.0,Kaegun Williams*,San Diego State,MWC,10.0,11.0,40.0,3.6,0.0,4.0,1.0,12.0,12.0,0.0,1.2,12.0,52.0,4.3,0.0,
836.0,Levi Lewis*,Louisiana,Sun Belt,14.0,25.0,40.0,1.6,0.0,2.9,0.0,0.0,,0.0,0.0,25.0,40.0,1.6,0.0,
837.0,Shun Brown,Arizona,Pac-12,12.0,2.0,40.0,20.0,0.0,3.3,64.0,655.0,10.2,6.0,54.6,66.0,695.0,10.5,6.0,
838.0,Bryson Carroll,New Mexico,MWC,3.0,12.0,39.0,3.3,0.0,13.0,0.0,0.0,,0.0,0.0,12.0,39.0,3.3,0.0,
839.0,Isaac Stiebeling*,Eastern Michigan,MAC,4.0,11.0,39.0,3.5,2.0,9.8,0.0,0.0,,0.0,0.0,11.0,39.0,3.5,2.0,
840.0,Jovon Durante,Florida Atlantic,CUSA,12.0,8.0,39.0,4.9,0.0,3.3,65.0,873.0,13.4,5.0,72.8,73.0,912.0,12.5,5.0,
841.0,Mitch Wishnowsky*,Utah,Pac-12,14.0,2.0,39.0,19.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,39.0,19.5,0.0,
842.0,Trevon Sands*,South Florida,American,8.0,11.0,39.0,3.5,0.0,4.9,0.0,0.0,,0.0,0.0,11.0,39.0,3.5,0.0,
843.0,Brendan Manigo,San Jose State,MWC,11.0,18.0,38.0,2.1,0.0,3.5,0.0,0.0,,0.0,0.0,18.0,38.0,2.1,0.0,
844.0,Carter Stanley,Kansas,Big 12,6.0,21.0,38.0,1.8,0.0,6.3,0.0,0.0,,0.0,0.0,21.0,38.0,1.8,0.0,
845.0,Devon Spalding,Central Michigan,MAC,10.0,9.0,38.0,4.2,0.0,3.8,27.0,231.0,8.6,0.0,23.1,36.0,269.0,7.5,0.0,
846.0,Skyler Seibold,Boise State,MWC,13.0,8.0,38.0,4.8,0.0,2.9,1.0,3.0,3.0,0.0,0.2,9.0,41.0,4.6,0.0,
847.0,Taivon Jacobs,Maryland,Big Ten,12.0,12.0,38.0,3.2,0.0,3.2,25.0,328.0,13.1,2.0,27.3,37.0,366.0,9.9,2.0,
848.0,Avante' Cox,Wyoming,MWC,3.0,3.0,37.0,12.3,1.0,12.3,1.0,5.0,5.0,0.0,1.7,4.0,42.0,10.5,1.0,
849.0,Brian Snead*,Ohio State,Big Ten,2.0,11.0,37.0,3.4,1.0,18.5,0.0,0.0,,0.0,0.0,11.0,37.0,3.4,1.0,
850.0,Brian Snead*,Ohio State,Big Ten,2.0,11.0,37.0,3.4,1.0,18.5,0.0,0.0,,0.0,0.0,11.0,37.0,3.4,1.0,
851.0,Donovan Peoples-Jones*,Michigan,Big Ten,13.0,3.0,37.0,12.3,0.0,2.8,47.0,612.0,13.0,8.0,47.1,50.0,649.0,13.0,8.0,
852.0,Henry Geil*,Iowa,Big Ten,2.0,15.0,37.0,2.5,0.0,18.5,0.0,0.0,,0.0,0.0,15.0,37.0,2.5,0.0,
853.0,Jerome Ford*,Alabama,SEC,5.0,7.0,37.0,5.3,0.0,7.4,0.0,0.0,,0.0,0.0,7.0,37.0,5.3,0.0,
854.0,Kobe Lewis,Central Michigan,MAC,12.0,10.0,37.0,3.7,0.0,3.1,0.0,0.0,,0.0,0.0,10.0,37.0,3.7,0.0,
855.0,Mychale Salahuddin*,Pitt,ACC,3.0,4.0,37.0,9.3,0.0,12.3,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,0.0,
856.0,Ryan Haymaker*,Oklahoma State,Big 12,2.0,15.0,37.0,2.5,0.0,18.5,0.0,0.0,,0.0,0.0,15.0,37.0,2.5,0.0,
857.0,Sean Riley*,Syracuse,ACC,13.0,5.0,37.0,7.4,0.0,2.8,64.0,756.0,11.8,3.0,58.2,69.0,793.0,11.5,3.0,
858.0,Carlin Fils-Aime,Tennessee,SEC,12.0,7.0,36.0,5.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,36.0,4.0,1.0,
859.0,Cyrus Habibi-Likio*,Oregon,Pac-12,12.0,18.0,36.0,2.0,7.0,3.0,0.0,0.0,,0.0,0.0,18.0,36.0,2.0,7.0,
860.0,Derion Kendrick*,Clemson,ACC,15.0,5.0,36.0,7.2,0.0,2.4,15.0,210.0,14.0,0.0,14.0,20.0,246.0,12.3,0.0,
861.0,Drake Anderson*,Northwestern,Big Ten,2.0,12.0,36.0,3.0,0.0,18.0,0.0,0.0,,0.0,0.0,12.0,36.0,3.0,0.0,
862.0,Even Austrie,Nevada-Las Vegas,MWC,11.0,1.0,36.0,36.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,36.0,36.0,0.0,
863.0,Matt McKay*,North Carolina State,ACC,6.0,13.0,36.0,2.8,1.0,6.0,0.0,0.0,,0.0,0.0,13.0,36.0,2.8,1.0,
864.0,Mecole Hardman*,Georgia,SEC,14.0,5.0,36.0,7.2,0.0,2.6,34.0,532.0,15.6,7.0,38.0,39.0,568.0,14.6,7.0,
865.0,Cord Sandberg*,Auburn,SEC,1.0,3.0,35.0,11.7,0.0,35.0,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
866.0,Craig Williams*,Baylor,Big 12,2.0,2.0,35.0,17.5,1.0,17.5,0.0,0.0,,0.0,0.0,2.0,35.0,17.5,1.0,
867.0,Grant Stuard*,Houston,American,13.0,5.0,35.0,7.0,0.0,2.7,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,0.0,
868.0,Markenzy Pierre*,Syracuse,ACC,4.0,8.0,35.0,4.4,0.0,8.8,0.0,0.0,,0.0,0.0,8.0,35.0,4.4,0.0,
869.0,Nathan Elliott,North Carolina,ACC,10.0,39.0,35.0,0.9,0.0,3.5,0.0,0.0,,0.0,0.0,39.0,35.0,0.9,0.0,
870.0,Riley Lees*,Northwestern,Big Ten,14.0,9.0,35.0,3.9,1.0,2.5,22.0,214.0,9.7,3.0,15.3,31.0,249.0,8.0,4.0,
871.0,Damontay Rhem*,North Carolina State,ACC,8.0,9.0,34.0,3.8,0.0,4.3,2.0,13.0,6.5,0.0,1.6,11.0,47.0,4.3,0.0,
872.0,Kyric McGowan*,Northwestern,Big Ten,14.0,3.0,34.0,11.3,0.0,2.4,16.0,283.0,17.7,2.0,20.2,19.0,317.0,16.7,2.0,
873.0,Malcolm Davidson,Florida Atlantic,CUSA,7.0,2.0,34.0,17.0,0.0,4.9,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,0.0,
874.0,Tario Fuller*,Purdue,Big Ten,11.0,14.0,34.0,2.4,0.0,3.1,5.0,45.0,9.0,0.0,4.1,19.0,79.0,4.2,0.0,
875.0,Wiley Green,Rice,CUSA,4.0,15.0,34.0,2.3,2.0,8.5,0.0,0.0,,0.0,0.0,15.0,34.0,2.3,2.0,
876.0,Cullen Gillaspia*,Texas A&M,SEC,13.0,5.0,33.0,6.6,1.0,2.5,5.0,52.0,10.4,0.0,4.0,10.0,85.0,8.5,1.0,
877.0,E.J. Porter,Coastal Carolina,Sun Belt,12.0,1.0,33.0,33.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,33.0,33.0,0.0,
878.0,Kavious Price,Kent State,MAC,11.0,3.0,33.0,11.0,0.0,3.0,18.0,110.0,6.1,0.0,10.0,21.0,143.0,6.8,0.0,
879.0,Lamont Atkins*,Virginia,ACC,13.0,4.0,33.0,8.3,0.0,2.5,1.0,1.0,1.0,0.0,0.1,5.0,34.0,6.8,0.0,
880.0,Landon Board*,Middle Tennessee State,CUSA,3.0,8.0,33.0,4.1,0.0,11.0,0.0,0.0,,0.0,0.0,8.0,33.0,4.1,0.0,
881.0,Logan Bonner*,Arkansas State,Sun Belt,5.0,5.0,33.0,6.6,0.0,6.6,0.0,0.0,,0.0,0.0,5.0,33.0,6.6,0.0,
882.0,Markese Stepp,USC,Pac-12,4.0,7.0,33.0,4.7,0.0,8.3,1.0,7.0,7.0,0.0,1.8,8.0,40.0,5.0,0.0,
883.0,Ronnie Clark*,Alabama,SEC,4.0,10.0,33.0,3.3,0.0,8.3,0.0,0.0,,0.0,0.0,10.0,33.0,3.3,0.0,
884.0,Tre Miller*,Utah State,MWC,3.0,7.0,33.0,4.7,1.0,11.0,0.0,0.0,,0.0,0.0,7.0,33.0,4.7,1.0,
885.0,Anthony Hawkins,Colorado State,MWC,12.0,3.0,32.0,10.7,0.0,2.7,1.0,1.0,1.0,0.0,0.1,4.0,33.0,8.3,0.0,
886.0,Blake Banham*,Eastern Michigan,MAC,13.0,8.0,32.0,4.0,1.0,2.5,60.0,758.0,12.6,5.0,58.3,68.0,790.0,11.6,6.0,
887.0,Jalen Mayden*,Mississippi State,SEC,3.0,7.0,32.0,4.6,0.0,10.7,0.0,0.0,,0.0,0.0,7.0,32.0,4.6,0.0,
888.0,Jared Miles,SMU,American,3.0,2.0,32.0,16.0,1.0,10.7,2.0,4.0,2.0,0.0,1.3,4.0,36.0,9.0,1.0,
889.0,Josh Hammond*,Florida,SEC,13.0,2.0,32.0,16.0,1.0,2.5,28.0,369.0,13.2,4.0,28.4,30.0,401.0,13.4,5.0,
890.0,KaVontae Turpin*,Texas Christian,Big 12,7.0,4.0,32.0,8.0,0.0,4.6,29.0,410.0,14.1,3.0,58.6,33.0,442.0,13.4,3.0,
891.0,Tywun Walters,South Alabama,Sun Belt,9.0,10.0,32.0,3.2,0.0,3.6,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,0.0,
892.0,Brady McBride*,Memphis,American,5.0,7.0,31.0,4.4,0.0,6.2,0.0,0.0,,0.0,0.0,7.0,31.0,4.4,0.0,
893.0,Chris Platt*,Baylor,Big 12,13.0,2.0,31.0,15.5,0.0,2.4,36.0,511.0,14.2,1.0,39.3,38.0,542.0,14.3,1.0,
894.0,Darrick Edwards,Kent State,MAC,1.0,8.0,31.0,3.9,0.0,31.0,0.0,0.0,,0.0,0.0,8.0,31.0,3.9,0.0,
895.0,Dominique Heath*,Appalachian State,Sun Belt,13.0,3.0,31.0,10.3,0.0,2.4,23.0,304.0,13.2,5.0,23.4,26.0,335.0,12.9,5.0,
896.0,Joe Milton*,Michigan,Big Ten,4.0,7.0,31.0,4.4,1.0,7.8,0.0,0.0,,0.0,0.0,7.0,31.0,4.4,1.0,
897.0,Kirk Merritt*,Arkansas State,Sun Belt,13.0,5.0,31.0,6.2,0.0,2.4,83.0,1005.0,12.1,7.0,77.3,88.0,1036.0,11.8,7.0,
898.0,Peyton Mansell*,Iowa,Big Ten,5.0,8.0,31.0,3.9,1.0,6.2,0.0,0.0,,0.0,0.0,8.0,31.0,3.9,1.0,
899.0,Robert Rivers*,Mississippi State,SEC,3.0,5.0,31.0,6.2,0.0,10.3,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
900.0,Taj Griffin*,Oregon,Pac-12,3.0,6.0,31.0,5.2,0.0,10.3,2.0,89.0,44.5,1.0,29.7,8.0,120.0,15.0,1.0,
901.0,Deven Thompkins*,Utah State,MWC,13.0,2.0,30.0,15.0,0.0,2.3,9.0,65.0,7.2,0.0,5.0,11.0,95.0,8.6,0.0,
902.0,Dylan Meeks,Akron,MAC,12.0,1.0,30.0,30.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,0.0,
903.0,Jamarius Henderson*,Troy,Sun Belt,1.0,8.0,30.0,3.8,0.0,30.0,0.0,0.0,,0.0,0.0,8.0,30.0,3.8,0.0,
904.0,Lucky Jackson,Western Kentucky,CUSA,12.0,3.0,30.0,10.0,1.0,2.5,51.0,563.0,11.0,4.0,46.9,54.0,593.0,11.0,5.0,
905.0,Sidney Davis*,Troy,Sun Belt,13.0,5.0,30.0,6.0,1.0,2.3,43.0,399.0,9.3,3.0,30.7,48.0,429.0,8.9,4.0,
906.0,Andrew Smith,Air Force,MWC,12.0,5.0,29.0,5.8,0.0,2.4,7.0,126.0,18.0,1.0,10.5,12.0,155.0,12.9,1.0,
907.0,Braxton Burmeister*,Oregon,Pac-12,4.0,7.0,29.0,4.1,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,0.0,
908.0,Jakari Norwood,Illinois,Big Ten,3.0,5.0,29.0,5.8,0.0,9.7,1.0,11.0,11.0,0.0,3.7,6.0,40.0,6.7,0.0,
909.0,Micah Wilson*,Missouri,SEC,2.0,6.0,29.0,4.8,0.0,14.5,0.0,0.0,,0.0,0.0,6.0,29.0,4.8,0.0,
910.0,Steven Sims Jr.,Kansas,Big 12,12.0,2.0,29.0,14.5,0.0,2.4,53.0,535.0,10.1,4.0,44.6,55.0,564.0,10.3,4.0,
911.0,Andre Hale II,Southern Mississippi,CUSA,1.0,4.0,28.0,7.0,0.0,28.0,0.0,0.0,,0.0,0.0,4.0,28.0,7.0,0.0,
912.0,Bailey Gaither,San Jose State,MWC,4.0,3.0,28.0,9.3,0.0,7.0,16.0,327.0,20.4,3.0,81.8,19.0,355.0,18.7,3.0,
913.0,Derius Davis*,Texas Christian,Big 12,11.0,5.0,28.0,5.6,0.0,2.5,8.0,104.0,13.0,2.0,9.5,13.0,132.0,10.2,2.0,
914.0,Jahmir Smith*,Notre Dame,Ind,2.0,6.0,28.0,4.7,0.0,14.0,1.0,14.0,14.0,0.0,7.0,7.0,42.0,6.0,0.0,
915.0,Joey Gatewood*,Auburn,SEC,1.0,3.0,28.0,9.3,0.0,28.0,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
916.0,KeSean Carter,Texas Tech,Big 12,11.0,3.0,28.0,9.3,0.0,2.5,26.0,238.0,9.2,1.0,21.6,29.0,266.0,9.2,1.0,
917.0,Rafael Araujo-Lopes*,Pitt,ACC,14.0,5.0,28.0,5.6,0.0,2.0,37.0,380.0,10.3,4.0,27.1,42.0,408.0,9.7,4.0,
918.0,Sam Craft*,Memphis,American,9.0,1.0,28.0,28.0,1.0,3.1,3.0,39.0,13.0,0.0,4.3,4.0,67.0,16.8,1.0,
919.0,T.J. Hammonds,Arkansas,SEC,4.0,10.0,28.0,2.8,0.0,7.0,4.0,84.0,21.0,1.0,21.0,14.0,112.0,8.0,1.0,
920.0,Willie Johnson*,Marshall,CUSA,12.0,5.0,28.0,5.6,0.0,2.3,11.0,109.0,9.9,0.0,9.1,16.0,137.0,8.6,0.0,
921.0,Christian Malloy*,Georgia Tech,ACC,1.0,4.0,27.0,6.8,0.0,27.0,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,0.0,
922.0,Davon Jones,Boston College,ACC,10.0,12.0,27.0,2.3,3.0,2.7,0.0,0.0,,0.0,0.0,12.0,27.0,2.3,3.0,
923.0,Demetric Felton,UCLA,Pac-12,12.0,5.0,27.0,5.4,0.0,2.3,20.0,207.0,10.4,1.0,17.3,25.0,234.0,9.4,1.0,
924.0,Jamaal Neal,Nevada-Las Vegas,MWC,12.0,5.0,27.0,5.4,0.0,2.3,1.0,6.0,6.0,0.0,0.5,6.0,33.0,5.5,0.0,
925.0,James Graham*,Georgia Tech,ACC,3.0,5.0,27.0,5.4,0.0,9.0,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,0.0,
926.0,Josh Palmer,Tennessee,SEC,12.0,5.0,27.0,5.4,1.0,2.3,23.0,484.0,21.0,2.0,40.3,28.0,511.0,18.3,3.0,
927.0,Shaun Bradley*,Temple,American,13.0,3.0,27.0,9.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
928.0,Wilton Speight,UCLA,Pac-12,7.0,39.0,27.0,0.7,2.0,3.9,0.0,0.0,,0.0,0.0,39.0,27.0,0.7,2.0,
929.0,Deebo Samuel*,South Carolina,SEC,12.0,8.0,26.0,3.3,0.0,2.2,62.0,882.0,14.2,11.0,73.5,70.0,908.0,13.0,11.0,
930.0,Devin Gentry,Georgia State,Sun Belt,12.0,6.0,26.0,4.3,0.0,2.2,22.0,286.0,13.0,3.0,23.8,28.0,312.0,11.1,3.0,
931.0,Jacob Kibodi*,Texas A&M,SEC,2.0,3.0,26.0,8.7,0.0,13.0,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
932.0,Javian Dayne,Boston College,ACC,2.0,8.0,26.0,3.3,0.0,13.0,0.0,0.0,,0.0,0.0,8.0,26.0,3.3,0.0,
933.0,Justin Jefferson*,LSU,SEC,13.0,5.0,26.0,5.2,0.0,2.0,54.0,875.0,16.2,6.0,67.3,59.0,901.0,15.3,6.0,
934.0,Michael Kopaygorodsky*,Cincinnati,American,1.0,5.0,26.0,5.2,0.0,26.0,0.0,0.0,,0.0,0.0,5.0,26.0,5.2,0.0,
935.0,Theo Howard,UCLA,Pac-12,12.0,3.0,26.0,8.7,0.0,2.2,51.0,677.0,13.3,4.0,56.4,54.0,703.0,13.0,4.0,
936.0,Zach Kahn,Miami (OH),MAC,9.0,11.0,26.0,2.4,0.0,2.9,0.0,0.0,,0.0,0.0,11.0,26.0,2.4,0.0,
937.0,Baden Pinson,Coastal Carolina,Sun Belt,12.0,5.0,25.0,5.0,1.0,2.1,0.0,0.0,,0.0,0.0,5.0,25.0,5.0,1.0,
938.0,Cameron Fleming*,Memphis,American,2.0,7.0,25.0,3.6,0.0,12.5,0.0,0.0,,0.0,0.0,7.0,25.0,3.6,0.0,
939.0,DJ Turner,Maryland,Big Ten,8.0,8.0,25.0,3.1,0.0,3.1,13.0,159.0,12.2,1.0,19.9,21.0,184.0,8.8,1.0,
940.0,Jalen Wayne,South Alabama,Sun Belt,4.0,3.0,25.0,8.3,0.0,6.3,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
941.0,Javin Myers,Louisiana-Monroe,Sun Belt,4.0,8.0,25.0,3.1,0.0,6.3,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,0.0,
942.0,Jonathan Femi-Cole*,Minnesota,Big Ten,6.0,6.0,25.0,4.2,0.0,4.2,1.0,12.0,12.0,0.0,2.0,7.0,37.0,5.3,0.0,
943.0,Lil'Jordan Humphrey*,Texas,Big 12,14.0,6.0,25.0,4.2,1.0,1.8,86.0,1176.0,13.7,9.0,84.0,92.0,1201.0,13.1,10.0,
944.0,Lynn Bowden Jr.*,Kentucky,SEC,13.0,9.0,25.0,2.8,0.0,1.9,67.0,745.0,11.1,5.0,57.3,76.0,770.0,10.1,5.0,
945.0,Marlon Williams*,UCF,American,13.0,5.0,25.0,5.0,0.0,1.9,18.0,234.0,13.0,1.0,18.0,23.0,259.0,11.3,1.0,
946.0,McLane Mannix*,Nevada,MWC,12.0,3.0,25.0,8.3,0.0,2.1,50.0,875.0,17.5,7.0,72.9,53.0,900.0,17.0,7.0,
947.0,Mike Majette,Indiana,Big Ten,12.0,10.0,25.0,2.5,0.0,2.1,21.0,97.0,4.6,1.0,8.1,31.0,122.0,3.9,1.0,
948.0,Otto Zaccardo*,Syracuse,ACC,13.0,8.0,25.0,3.1,0.0,1.9,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,0.0,
949.0,Quincy Patterson*,Virginia Tech,ACC,3.0,9.0,25.0,2.8,0.0,8.3,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,0.0,
950.0,Russell Booze*,Nevada,MWC,1.0,2.0,25.0,12.5,0.0,25.0,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
951.0,Charles Lamar,Bowling Green,MAC,11.0,9.0,24.0,2.7,0.0,2.2,0.0,0.0,,0.0,0.0,9.0,24.0,2.7,0.0,
952.0,C.J. Bolar*,Vanderbilt,SEC,13.0,2.0,24.0,12.0,0.0,1.8,34.0,440.0,12.9,2.0,33.8,36.0,464.0,12.9,2.0,
953.0,Dakereon Joyner*,South Carolina,SEC,1.0,3.0,24.0,8.0,0.0,24.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
954.0,Dorian Hendrix,Bowling Green,MAC,11.0,1.0,24.0,24.0,0.0,2.2,10.0,68.0,6.8,3.0,6.2,11.0,92.0,8.4,3.0,
955.0,Jaylen Gipson,Texas State,Sun Belt,5.0,7.0,24.0,3.4,0.0,4.8,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
956.0,JD Spielman,Nebraska,Big Ten,10.0,7.0,24.0,3.4,0.0,2.4,66.0,818.0,12.4,8.0,81.8,73.0,842.0,11.5,8.0,
957.0,Johnathon Sutton,North Carolina,ACC,5.0,3.0,24.0,8.0,0.0,4.8,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
958.0,Kwadarrius Smith,Akron,MAC,11.0,8.0,24.0,3.0,0.0,2.2,33.0,538.0,16.3,3.0,48.9,41.0,562.0,13.7,3.0,
959.0,Matt Fink,USC,Pac-12,4.0,7.0,24.0,3.4,0.0,6.0,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
960.0,Matt Robinson,Illinois,Big Ten,3.0,8.0,24.0,3.0,0.0,8.0,0.0,0.0,,0.0,0.0,8.0,24.0,3.0,0.0,
961.0,O'Shaan Allison*,Ohio,MAC,2.0,7.0,24.0,3.4,0.0,12.0,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
962.0,Papi White*,Ohio,MAC,13.0,3.0,24.0,8.0,1.0,1.8,62.0,987.0,15.9,9.0,75.9,65.0,1011.0,15.6,10.0,
963.0,Parris Campbell*,Ohio State,Big Ten,14.0,9.0,24.0,2.7,0.0,1.7,90.0,1063.0,11.8,12.0,75.9,99.0,1087.0,11.0,12.0,
964.0,Stephen Louis*,North Carolina State,ACC,5.0,3.0,24.0,8.0,0.0,4.8,12.0,154.0,12.8,0.0,30.8,15.0,178.0,11.9,0.0,
965.0,Trey Harrell,Kent State,MAC,11.0,4.0,24.0,6.0,0.0,2.2,23.0,217.0,9.4,0.0,19.7,27.0,241.0,8.9,0.0,
966.0,Bo Melton,Rutgers,Big Ten,12.0,6.0,23.0,3.8,0.0,1.9,28.0,245.0,8.8,0.0,20.4,34.0,268.0,7.9,0.0,
967.0,Charles Snorweah,Rutgers,Big Ten,7.0,5.0,23.0,4.6,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
968.0,Dante Black,Connecticut,American,4.0,11.0,23.0,2.1,0.0,5.8,2.0,16.0,8.0,0.0,4.0,13.0,39.0,3.0,0.0,
969.0,Dax Milne*,BYU,Ind,10.0,9.0,23.0,2.6,0.0,2.3,10.0,69.0,6.9,1.0,6.9,19.0,92.0,4.8,1.0,
970.0,Greg Campbell Jr.,UTSA,CUSA,11.0,6.0,23.0,3.8,0.0,2.1,58.0,658.0,11.3,2.0,59.8,64.0,681.0,10.6,2.0,
971.0,Isaiah King*,Buffalo,MAC,14.0,4.0,23.0,5.8,0.0,1.6,1.0,2.0,2.0,0.0,0.1,5.0,25.0,5.0,0.0,
972.0,Jaylin Nelson,Texas State,Sun Belt,7.0,6.0,23.0,3.8,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
973.0,Karmi Mackey*,Eastern Michigan,MAC,3.0,5.0,23.0,4.6,0.0,7.7,1.0,5.0,5.0,0.0,1.7,6.0,28.0,4.7,0.0,
974.0,Kennedy Snell*,Texas Christian,Big 12,1.0,7.0,23.0,3.3,0.0,23.0,0.0,0.0,,0.0,0.0,7.0,23.0,3.3,0.0,
975.0,Micah Gray,New Mexico,MWC,9.0,7.0,23.0,3.3,0.0,2.6,0.0,0.0,,0.0,0.0,7.0,23.0,3.3,0.0,
976.0,Tre'Shaun Harrison,Florida State,ACC,12.0,2.0,23.0,11.5,0.0,1.9,10.0,66.0,6.6,1.0,5.5,12.0,89.0,7.4,1.0,
977.0,Tyler Watts,Texas State,Sun Belt,12.0,5.0,23.0,4.6,0.0,1.9,19.0,186.0,9.8,0.0,15.5,24.0,209.0,8.7,0.0,
978.0,Alex Roberts*,Arkansas State,Sun Belt,2.0,6.0,22.0,3.7,0.0,11.0,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
979.0,Armani Linton,Ole Miss,SEC,11.0,6.0,22.0,3.7,0.0,2.0,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
980.0,Cody White*,Michigan State,Big Ten,9.0,1.0,22.0,22.0,1.0,2.4,42.0,555.0,13.2,2.0,61.7,43.0,577.0,13.4,3.0,
981.0,Darrell Stewart Jr.*,Michigan State,Big Ten,11.0,4.0,22.0,5.5,0.0,2.0,48.0,413.0,8.6,1.0,37.5,52.0,435.0,8.4,1.0,
982.0,Dillon Sterling-Cole*,Arizona State,Pac-12,2.0,2.0,22.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
983.0,Griffin Carter*,Duke,ACC,3.0,8.0,22.0,2.8,0.0,7.3,0.0,0.0,,0.0,0.0,8.0,22.0,2.8,0.0,
984.0,Ian Donald-McIntyre*,Georgia,SEC,3.0,6.0,22.0,3.7,0.0,7.3,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
985.0,Isaiah Harper,Old Dominion,CUSA,12.0,4.0,22.0,5.5,0.0,1.8,55.0,479.0,8.7,1.0,39.9,59.0,501.0,8.5,1.0,
986.0,Jaylon Redd*,Oregon,Pac-12,13.0,3.0,22.0,7.3,1.0,1.7,38.0,433.0,11.4,5.0,33.3,41.0,455.0,11.1,6.0,
987.0,Malcolm Williams,Coastal Carolina,Sun Belt,12.0,10.0,22.0,2.2,1.0,1.8,47.0,724.0,15.4,5.0,60.3,57.0,746.0,13.1,6.0,
988.0,Michael Alfieri,Oregon State,Pac-12,8.0,4.0,22.0,5.5,0.0,2.8,1.0,8.0,8.0,0.0,1.0,5.0,30.0,6.0,0.0,
989.0,Parker Wilson,Air Force,MWC,1.0,5.0,22.0,4.4,0.0,22.0,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,0.0,
