Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
362.0,Luke Grimm,Kansas,Big 12,10.0,22.0,349.0,15.9,3.0,34.9,0.0,0.0,,0.0,0.0,22.0,349.0,15.9,3.0,
363.0,Will Mallory,Miami (FL),ACC,12.0,30.0,347.0,11.6,4.0,28.9,0.0,0.0,,0.0,0.0,30.0,347.0,11.6,4.0,
364.0,Jonathan Mingo*,Ole Miss,SEC,6.0,22.0,346.0,15.7,3.0,57.7,0.0,0.0,,0.0,0.0,22.0,346.0,15.7,3.0,
365.0,Lorenzo Styles Jr.*,Notre Dame,Ind,13.0,24.0,344.0,14.3,1.0,26.5,1.0,37.0,37.0,0.0,2.8,25.0,381.0,15.2,1.0,
366.0,Trey Palmer*,LSU,SEC,11.0,30.0,344.0,11.5,3.0,31.3,2.0,0.0,0.0,0.0,0.0,32.0,344.0,10.8,3.0,
367.0,Keanu Hill*,BYU,Ind,13.0,18.0,343.0,19.1,2.0,26.4,0.0,0.0,,0.0,0.0,18.0,343.0,19.1,2.0,
368.0,D.J. Stubbs*,Liberty,Ind,11.0,21.0,342.0,16.3,2.0,31.1,0.0,0.0,,0.0,0.0,21.0,342.0,16.3,2.0,
369.0,Rasheen Ali*,Marshall,CUSA,13.0,46.0,342.0,7.4,1.0,26.3,250.0,1401.0,5.6,23.0,107.8,296.0,1743.0,5.9,24.0,
370.0,Tanner Knue*,Eastern Michigan,MAC,5.0,32.0,342.0,10.7,1.0,68.4,0.0,0.0,,0.0,0.0,32.0,342.0,10.7,1.0,
371.0,Brian Cobbs*,Maryland,Big Ten,13.0,25.0,341.0,13.6,1.0,26.2,1.0,-4.0,-4.0,0.0,-0.3,26.0,337.0,13.0,1.0,
372.0,Jaetavian Toles,Tulane,American,12.0,22.0,338.0,15.4,3.0,28.2,8.0,13.0,1.6,1.0,1.1,30.0,351.0,11.7,4.0,
373.0,Lew Nichols*,Central Michigan,MAC,13.0,40.0,338.0,8.5,2.0,26.0,341.0,1848.0,5.4,16.0,142.2,381.0,2186.0,5.7,18.0,
374.0,Tyson Morris*,Arkansas,SEC,13.0,24.0,337.0,14.0,2.0,25.9,0.0,0.0,,0.0,0.0,24.0,337.0,14.0,2.0,
375.0,Jared Sparks,Louisiana-Monroe,Sun Belt,11.0,30.0,336.0,11.2,1.0,30.5,0.0,0.0,,0.0,0.0,30.0,336.0,11.2,1.0,
376.0,Bryant Koback*,Toledo,MAC,13.0,30.0,334.0,11.1,3.0,25.7,208.0,1400.0,6.7,15.0,107.7,238.0,1734.0,7.3,18.0,
377.0,Jeremiah Hall*,Oklahoma,Big 12,13.0,32.0,334.0,10.4,4.0,25.7,6.0,25.0,4.2,1.0,1.9,38.0,359.0,9.4,5.0,
378.0,Shameen Jones*,Rutgers,Big Ten,13.0,35.0,334.0,9.5,0.0,25.7,3.0,14.0,4.7,0.0,1.1,38.0,348.0,9.2,0.0,
379.0,Terrell Warner,New Mexico State,Ind,12.0,38.0,334.0,8.8,1.0,27.8,1.0,-4.0,-4.0,0.0,-0.3,39.0,330.0,8.5,1.0,
380.0,Josh Whyle*,Cincinnati,American,14.0,26.0,332.0,12.8,6.0,23.7,0.0,0.0,,0.0,0.0,26.0,332.0,12.8,6.0,
381.0,Duece Watts,Tulane,American,11.0,21.0,331.0,15.8,3.0,30.1,0.0,0.0,,0.0,0.0,21.0,331.0,15.8,3.0,
382.0,KeSean Carter*,Houston,American,9.0,26.0,331.0,12.7,1.0,36.8,1.0,6.0,6.0,0.0,0.7,27.0,337.0,12.5,1.0,
383.0,Nico Ragaini*,Iowa,Big Ten,14.0,26.0,331.0,12.7,1.0,23.6,0.0,0.0,,0.0,0.0,26.0,331.0,12.7,1.0,
384.0,Tyler Badie*,Missouri,SEC,12.0,54.0,330.0,6.1,4.0,27.5,268.0,1604.0,6.0,14.0,133.7,322.0,1934.0,6.0,18.0,
385.0,Samson Nacua*,BYU,Ind,13.0,21.0,329.0,15.7,3.0,25.3,7.0,29.0,4.1,1.0,2.2,28.0,358.0,12.8,4.0,
386.0,Taj Davis,Washington,Pac-12,11.0,26.0,329.0,12.7,1.0,29.9,0.0,0.0,,0.0,0.0,26.0,329.0,12.7,1.0,
387.0,Cam Johnson,Vanderbilt,SEC,12.0,34.0,327.0,9.6,4.0,27.3,1.0,0.0,0.0,0.0,0.0,35.0,327.0,9.3,4.0,
388.0,Brian Casteel,Arizona,Pac-12,12.0,33.0,326.0,9.9,1.0,27.2,4.0,18.0,4.5,0.0,1.5,37.0,344.0,9.3,1.0,
389.0,Connor Heyward*,Michigan State,Big Ten,13.0,35.0,326.0,9.3,2.0,25.1,1.0,7.0,7.0,0.0,0.5,36.0,333.0,9.3,2.0,
390.0,Gavin Bartholomew*,Pitt,ACC,14.0,28.0,326.0,11.6,4.0,23.3,0.0,0.0,,0.0,0.0,28.0,326.0,11.6,4.0,
391.0,TJ Sheffield*,Purdue,Big Ten,12.0,36.0,325.0,9.0,5.0,27.1,1.0,-4.0,-4.0,0.0,-0.3,37.0,321.0,8.7,5.0,
392.0,Jabre Barber,Troy,Sun Belt,12.0,32.0,324.0,10.1,3.0,27.0,1.0,-8.0,-8.0,0.0,-0.7,33.0,316.0,9.6,3.0,
393.0,Jordan Mims*,Fresno State,MWC,13.0,25.0,324.0,13.0,4.0,24.9,127.0,710.0,5.6,6.0,54.6,152.0,1034.0,6.8,10.0,
394.0,Charlie Jones*,Iowa,Big Ten,14.0,21.0,323.0,15.4,3.0,23.1,7.0,8.0,1.1,0.0,0.6,28.0,331.0,11.8,3.0,
395.0,Deshon Stoudemire,Troy,Sun Belt,12.0,23.0,323.0,14.0,2.0,26.9,0.0,0.0,,0.0,0.0,23.0,323.0,14.0,2.0,
396.0,Roger Carter*,Georgia State,Sun Belt,12.0,20.0,323.0,16.2,2.0,26.9,0.0,0.0,,0.0,0.0,20.0,323.0,16.2,2.0,
397.0,Dontae Fleming*,Louisiana,Sun Belt,12.0,27.0,322.0,11.9,2.0,26.8,0.0,0.0,,0.0,0.0,27.0,322.0,11.9,2.0,
398.0,Jaylon Robinson*,UCF,American,7.0,18.0,322.0,17.9,2.0,46.0,0.0,0.0,,0.0,0.0,18.0,322.0,17.9,2.0,
399.0,Justin Marshall*,Louisville,ACC,12.0,23.0,322.0,14.0,1.0,26.8,0.0,0.0,,0.0,0.0,23.0,322.0,14.0,1.0,
400.0,Darryl Jones*,Maryland,Big Ten,13.0,23.0,319.0,13.9,2.0,24.5,1.0,-3.0,-3.0,0.0,-0.2,24.0,316.0,13.2,2.0,
401.0,Carlos Carriere*,Maryland,Big Ten,10.0,24.0,316.0,13.2,5.0,31.6,0.0,0.0,,0.0,0.0,24.0,316.0,13.2,5.0,
402.0,Lawrence Arnold,Kansas,Big 12,11.0,27.0,316.0,11.7,3.0,28.7,0.0,0.0,,0.0,0.0,27.0,316.0,11.7,3.0,
403.0,Ja'Shaun Poke*,Kent State,MAC,13.0,26.0,315.0,12.1,1.0,24.2,7.0,40.0,5.7,0.0,3.1,33.0,355.0,10.8,1.0,
404.0,Blaine Green*,Oklahoma State,Big 12,10.0,21.0,314.0,15.0,1.0,31.4,0.0,0.0,,0.0,0.0,21.0,314.0,15.0,1.0,
405.0,Daniel Imatorbhebhe*,Kansas State,Big 12,12.0,12.0,314.0,26.2,2.0,26.2,0.0,0.0,,0.0,0.0,12.0,314.0,26.2,2.0,
406.0,Andrew Parchment,Florida State,ACC,12.0,24.0,312.0,13.0,2.0,26.0,0.0,3.0,,1.0,0.3,24.0,315.0,13.1,3.0,
407.0,Mike Sainristil*,Michigan,Big Ten,14.0,22.0,312.0,14.2,2.0,22.3,1.0,7.0,7.0,0.0,0.5,23.0,319.0,13.9,2.0,
408.0,TreVeyon Henderson*,Ohio State,Big Ten,13.0,27.0,312.0,11.6,4.0,24.0,183.0,1248.0,6.8,15.0,96.0,210.0,1560.0,7.4,19.0,
409.0,Damon Ward*,North Texas,CUSA,12.0,21.0,311.0,14.8,2.0,25.9,0.0,0.0,,0.0,0.0,21.0,311.0,14.8,2.0,
410.0,Derwin Burgess Jr.,Georgia Southern,Sun Belt,11.0,17.0,311.0,18.3,1.0,28.3,1.0,2.0,2.0,0.0,0.2,18.0,313.0,17.4,1.0,
411.0,Johnny Johnson III*,Oregon,Pac-12,10.0,25.0,311.0,12.4,1.0,31.1,0.0,0.0,,0.0,0.0,25.0,311.0,12.4,1.0,
412.0,Miles Marshall,Indiana,Big Ten,12.0,22.0,311.0,14.1,0.0,25.9,0.0,0.0,,0.0,0.0,22.0,311.0,14.1,0.0,
413.0,Sam Pinckney*,Georgia State,Sun Belt,11.0,27.0,311.0,11.5,1.0,28.3,1.0,12.0,12.0,0.0,1.1,28.0,323.0,11.5,1.0,
414.0,Jeremy Ruckert*,Ohio State,Big Ten,12.0,26.0,309.0,11.9,3.0,25.8,0.0,0.0,,0.0,0.0,26.0,309.0,11.9,3.0,
415.0,Brady Russell,Colorado,Pac-12,12.0,25.0,307.0,12.3,0.0,25.6,1.0,0.0,0.0,0.0,0.0,26.0,307.0,11.8,0.0,
416.0,Travis Koontz*,Texas Tech,Big 12,12.0,21.0,306.0,14.6,4.0,25.5,0.0,0.0,,0.0,0.0,21.0,306.0,14.6,4.0,
