Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1008.0,Ross Trail,Cincinnati,American,4.0,19.0,14.0,0.7,2.0,3.5,0.0,0.0,,0.0,0.0,19.0,14.0,0.7,2.0,
1009.0,Ryan Switzer*,North Carolina,ACC,13.0,3.0,14.0,4.7,0.0,1.1,96.0,1112.0,11.6,6.0,85.5,99.0,1126.0,11.4,6.0,
1010.0,TaQuon Marshall*,Georgia Tech,ACC,2.0,7.0,14.0,2.0,1.0,7.0,0.0,0.0,,0.0,0.0,7.0,14.0,2.0,1.0,
1011.0,Terry Godwin*,Georgia,SEC,13.0,4.0,14.0,3.5,0.0,1.1,38.0,397.0,10.4,0.0,30.5,42.0,411.0,9.8,0.0,
1012.0,Will Gleeson,Ole Miss,SEC,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1013.0,Chris Godwin*,Penn State,Big Ten,14.0,1.0,13.0,13.0,0.0,0.9,59.0,982.0,16.6,11.0,70.1,60.0,995.0,16.6,11.0,
1014.0,Cole Garvin*,South Alabama,Sun Belt,6.0,18.0,13.0,0.7,0.0,2.2,0.0,0.0,,0.0,0.0,18.0,13.0,0.7,0.0,
1015.0,Daniel Parr,Florida Atlantic,CUSA,9.0,10.0,13.0,1.3,0.0,1.4,0.0,0.0,,0.0,0.0,10.0,13.0,1.3,0.0,
1016.0,David Blough,Purdue,Big Ten,12.0,80.0,13.0,0.2,4.0,1.1,1.0,8.0,8.0,0.0,0.7,81.0,21.0,0.3,4.0,
1017.0,Devon Allen,Oregon,Pac-12,3.0,3.0,13.0,4.3,0.0,4.3,4.0,141.0,35.3,1.0,47.0,7.0,154.0,22.0,1.0,
1018.0,Jaquarius Bargnare*,UCF,American,10.0,2.0,13.0,6.5,0.0,1.3,6.0,15.0,2.5,0.0,1.5,8.0,28.0,3.5,0.0,
1019.0,KeeSean Johnson,Fresno State,MWC,12.0,3.0,13.0,4.3,0.0,1.1,66.0,773.0,11.7,6.0,64.4,69.0,786.0,11.4,6.0,
1020.0,Lanard Fournette*,LSU,SEC,5.0,5.0,13.0,2.6,0.0,2.6,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
1021.0,Michael Willett*,UCF,American,2.0,5.0,13.0,2.6,0.0,6.5,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
1022.0,Olabisi Johnson*,Colorado State,MWC,13.0,1.0,13.0,13.0,0.0,1.0,28.0,613.0,21.9,4.0,47.2,29.0,626.0,21.6,4.0,
1023.0,Quay Mann,Duke,ACC,12.0,7.0,13.0,1.9,0.0,1.1,1.0,-2.0,-2.0,0.0,-0.2,8.0,11.0,1.4,0.0,
1024.0,Randle Jones*,Temple,American,8.0,2.0,13.0,6.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1025.0,Steven Coutts*,Louisiana,Sun Belt,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1026.0,Byron Pringle*,Kansas State,Big 12,13.0,3.0,12.0,4.0,0.0,0.9,39.0,631.0,16.2,4.0,48.5,42.0,643.0,15.3,4.0,
1027.0,Deangleo Antoine*,South Florida,American,9.0,2.0,12.0,6.0,0.0,1.3,8.0,24.0,3.0,0.0,2.7,10.0,36.0,3.6,0.0,
1028.0,Derrick Mitchell Jr.*,Iowa,Big Ten,5.0,2.0,12.0,6.0,1.0,2.4,6.0,24.0,4.0,0.0,4.8,8.0,36.0,4.5,1.0,
1029.0,Eddie Daugherty*,Eastern Michigan,MAC,13.0,2.0,12.0,6.0,0.0,0.9,31.0,289.0,9.3,0.0,22.2,33.0,301.0,9.1,0.0,
1030.0,Jalen Greene*,USC,Pac-12,13.0,4.0,12.0,3.0,0.0,0.9,8.0,116.0,14.5,0.0,8.9,12.0,128.0,10.7,0.0,
1031.0,Jay MacIntyre*,Colorado,Pac-12,14.0,4.0,12.0,3.0,0.0,0.9,32.0,412.0,12.9,1.0,29.4,36.0,424.0,11.8,1.0,
1032.0,Justin Hardee,Illinois,Big Ten,12.0,1.0,12.0,12.0,0.0,1.0,25.0,314.0,12.6,0.0,26.2,26.0,326.0,12.5,0.0,
1033.0,Kyle Fulks*,Utah,Pac-12,12.0,3.0,12.0,4.0,0.0,1.0,6.0,57.0,9.5,0.0,4.8,9.0,69.0,7.7,0.0,
1034.0,Mekhi Stevenson,Nevada-Las Vegas,MWC,12.0,1.0,12.0,12.0,0.0,1.0,14.0,171.0,12.2,2.0,14.3,15.0,183.0,12.2,2.0,
1035.0,Mikel Horton*,Kentucky,SEC,3.0,3.0,12.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1036.0,Monty Madaris,Michigan State,Big Ten,11.0,1.0,12.0,12.0,0.0,1.1,24.0,310.0,12.9,1.0,28.2,25.0,322.0,12.9,1.0,
1037.0,Prescott Line,Michigan State,Big Ten,10.0,5.0,12.0,2.4,0.0,1.2,3.0,18.0,6.0,0.0,1.8,8.0,30.0,3.8,0.0,
1038.0,Sahwndarrius Phillips,Florida International,CUSA,3.0,8.0,12.0,1.5,0.0,4.0,0.0,0.0,,0.0,0.0,8.0,12.0,1.5,0.0,
1039.0,Shawndarrius Phillips,Florida International,CUSA,4.0,8.0,12.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,8.0,12.0,1.5,0.0,
1040.0,Shay Fields*,Colorado,Pac-12,14.0,1.0,12.0,12.0,0.0,0.9,56.0,883.0,15.8,9.0,63.1,57.0,895.0,15.7,9.0,
1041.0,Tre' Jackson,Tulane,American,4.0,3.0,12.0,4.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1042.0,Tyree McCants*,South Florida,American,13.0,2.0,12.0,6.0,0.0,0.9,25.0,384.0,15.4,4.0,29.5,27.0,396.0,14.7,4.0,
1043.0,Willie Parker*,Eastern Michigan,MAC,5.0,10.0,12.0,1.2,1.0,2.4,5.0,32.0,6.4,0.0,6.4,15.0,44.0,2.9,1.0,
1044.0,Artavis Scott*,Clemson,ACC,15.0,6.0,11.0,1.8,0.0,0.7,76.0,614.0,8.1,5.0,40.9,82.0,625.0,7.6,5.0,
1045.0,Brice Ramsey*,Georgia,SEC,7.0,1.0,11.0,11.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1046.0,Cameron Morgan*,Kansas State,Big 12,2.0,1.0,11.0,11.0,0.0,5.5,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1047.0,Dane Roy*,Houston,American,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1048.0,Justin Rice,Fresno State,MWC,6.0,9.0,11.0,1.2,0.0,1.8,2.0,15.0,7.5,0.0,2.5,11.0,26.0,2.4,0.0,
1049.0,Kendrick Mouton*,Navy,American,6.0,2.0,11.0,5.5,1.0,1.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,1.0,
1050.0,Ryan Timmons*,Kentucky,SEC,13.0,1.0,11.0,11.0,0.0,0.8,23.0,266.0,11.6,0.0,20.5,24.0,277.0,11.5,0.0,
1051.0,Tueni Lupeamanu*,Idaho,Sun Belt,13.0,7.0,11.0,1.6,2.0,0.8,0.0,0.0,,0.0,0.0,7.0,11.0,1.6,2.0,
1052.0,Tyler Queen*,Auburn,SEC,2.0,1.0,11.0,11.0,0.0,5.5,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1053.0,Alex Byers,Utah State,MWC,9.0,1.0,10.0,10.0,0.0,1.1,2.0,49.0,24.5,0.0,5.4,3.0,59.0,19.7,0.0,
1054.0,Cameron Posey,Purdue,Big Ten,12.0,3.0,10.0,3.3,0.0,0.8,39.0,356.0,9.1,3.0,29.7,42.0,366.0,8.7,3.0,
1055.0,Camion Patrick*,Indiana,Big Ten,10.0,4.0,10.0,2.5,1.0,1.0,6.0,154.0,25.7,1.0,15.4,10.0,164.0,16.4,2.0,
1056.0,Christian Wilkins*,Clemson,ACC,15.0,1.0,10.0,10.0,0.0,0.7,1.0,1.0,1.0,1.0,0.1,2.0,11.0,5.5,1.0,
1057.0,Colby Hansen*,BYU,Ind,3.0,4.0,10.0,2.5,0.0,3.3,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
1058.0,Connor Slomka*,Army,Ind,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1059.0,Corbin White*,UTSA,CUSA,5.0,4.0,10.0,2.5,0.0,2.0,2.0,8.0,4.0,0.0,1.6,6.0,18.0,3.0,0.0,
1060.0,Dee Fleming*,Louisiana Tech,CUSA,4.0,4.0,10.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
1061.0,Devin Ross*,Colorado,Pac-12,14.0,3.0,10.0,3.3,0.0,0.7,69.0,787.0,11.4,5.0,56.2,72.0,797.0,11.1,5.0,
1062.0,Dillon Sterling-Cole,Arizona State,Pac-12,6.0,15.0,10.0,0.7,1.0,1.7,0.0,0.0,,0.0,0.0,15.0,10.0,0.7,1.0,
1063.0,D.L. Knock*,Ohio,MAC,7.0,5.0,10.0,2.0,0.0,1.4,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
1064.0,Keenen Johnson*,Tulsa,American,8.0,2.0,10.0,5.0,0.0,1.3,30.0,305.0,10.2,1.0,38.1,32.0,315.0,9.8,1.0,
1065.0,Kelton Moore,Nevada,MWC,11.0,2.0,10.0,5.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1066.0,LaBaron Anthony,Georgia Southern,Sun Belt,2.0,7.0,10.0,1.4,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,10.0,1.4,0.0,
1067.0,Levern Jacobs*,Maryland,Big Ten,13.0,1.0,10.0,10.0,0.0,0.8,41.0,439.0,10.7,2.0,33.8,42.0,449.0,10.7,2.0,
1068.0,Lyndon Johnson,Cincinnati,American,10.0,2.0,10.0,5.0,0.0,1.0,5.0,75.0,15.0,0.0,7.5,7.0,85.0,12.1,0.0,
1069.0,Melquise Stovall,California,Pac-12,10.0,3.0,10.0,3.3,0.0,1.0,42.0,415.0,9.9,3.0,41.5,45.0,425.0,9.4,3.0,
1070.0,Q' Drennan*,New Mexico,MWC,13.0,1.0,10.0,10.0,0.0,0.8,11.0,284.0,25.8,3.0,21.8,12.0,294.0,24.5,3.0,
1071.0,Sean Daniel*,Virginia Tech,ACC,1.0,1.0,10.0,10.0,0.0,10.0,1.0,6.0,6.0,0.0,6.0,2.0,16.0,8.0,0.0,
1072.0,Shane Smith,San Jose State,MWC,12.0,2.0,10.0,5.0,0.0,0.8,5.0,36.0,7.2,0.0,3.0,7.0,46.0,6.6,0.0,
1073.0,Tearris Wallace*,Memphis,American,3.0,7.0,10.0,1.4,0.0,3.3,0.0,0.0,,0.0,0.0,7.0,10.0,1.4,0.0,
1074.0,Tony Julmisse*,Colorado,Pac-12,14.0,1.0,10.0,10.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1075.0,Tyler Sarrazin*,Southern Mississippi,CUSA,13.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1076.0,William Crest*,West Virginia,Big 12,9.0,4.0,10.0,2.5,0.0,1.1,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
1077.0,Andrew Celis,Nevada,MWC,12.0,2.0,9.0,4.5,0.0,0.8,23.0,318.0,13.8,0.0,26.5,25.0,327.0,13.1,0.0,
1078.0,Chase Claypool,Notre Dame,Ind,11.0,1.0,9.0,9.0,0.0,0.8,5.0,81.0,16.2,0.0,7.4,6.0,90.0,15.0,0.0,
1079.0,Chris Montgomery,Charlotte,CUSA,12.0,1.0,9.0,9.0,1.0,0.8,3.0,6.0,2.0,0.0,0.5,4.0,15.0,3.8,1.0,
1080.0,Conner McQueen*,Texas A&M,SEC,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1081.0,Deon Stewart*,Arkansas,SEC,12.0,2.0,9.0,4.5,0.0,0.8,2.0,34.0,17.0,0.0,2.8,4.0,43.0,10.8,0.0,
1082.0,Devin Glenn,Tulane,American,11.0,2.0,9.0,4.5,0.0,0.8,3.0,32.0,10.7,0.0,2.9,5.0,41.0,8.2,0.0,
1083.0,Dylan Collie*,Hawaii,MWC,14.0,1.0,9.0,9.0,0.0,0.6,33.0,322.0,9.8,4.0,23.0,34.0,331.0,9.7,4.0,
1084.0,Elijah Sindelar,Purdue,Big Ten,5.0,4.0,9.0,2.3,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
1085.0,Forrest Lamp*,Western Kentucky,CUSA,11.0,1.0,9.0,9.0,1.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,1.0,
1086.0,Grayson Muehlstein*,Texas Christian,Big 12,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1087.0,Hayden Hurst*,South Carolina,SEC,13.0,2.0,9.0,4.5,0.0,0.7,48.0,616.0,12.8,1.0,47.4,50.0,625.0,12.5,1.0,
1088.0,Jalen McCleskey*,Oklahoma State,Big 12,13.0,3.0,9.0,3.0,0.0,0.7,73.0,812.0,11.1,7.0,62.5,76.0,821.0,10.8,7.0,
1089.0,Jordan Smallwood*,Oklahoma,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,5.0,52.0,10.4,0.0,4.0,6.0,61.0,10.2,0.0,
1090.0,Manny Stocker*,Pitt,ACC,6.0,2.0,9.0,4.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1091.0,Mathew Sexton*,Eastern Michigan,MAC,8.0,1.0,9.0,9.0,0.0,1.1,3.0,51.0,17.0,0.0,6.4,4.0,60.0,15.0,0.0,
1092.0,Quay Johnson,East Carolina,American,12.0,4.0,9.0,2.3,0.0,0.8,58.0,563.0,9.7,3.0,46.9,62.0,572.0,9.2,3.0,
1093.0,Quentin Harris,Duke,ACC,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1094.0,Ryan Yurachek,Marshall,CUSA,11.0,1.0,9.0,9.0,0.0,0.8,28.0,298.0,10.6,5.0,27.1,29.0,307.0,10.6,5.0,
1095.0,Taylor Boose,Cincinnati,American,4.0,2.0,9.0,4.5,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1096.0,Wade Freebeck*,Vanderbilt,SEC,3.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1097.0,Warren Long*,Northwestern,Big Ten,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1098.0,Ahmmon Richards*,Miami (FL),ACC,13.0,2.0,8.0,4.0,0.0,0.6,49.0,934.0,19.1,3.0,71.8,51.0,942.0,18.5,3.0,
1099.0,Austin Kendall*,Oklahoma,Big 12,2.0,6.0,8.0,1.3,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,8.0,1.3,0.0,
1100.0,Cameron Echols-Luper*,Arkansas State,Sun Belt,13.0,7.0,8.0,1.1,0.0,0.6,26.0,407.0,15.7,1.0,31.3,33.0,415.0,12.6,1.0,
1101.0,Chris Barr*,South Florida,American,9.0,3.0,8.0,2.7,0.0,0.9,6.0,59.0,9.8,1.0,6.6,9.0,67.0,7.4,1.0,
1102.0,Chris Platt*,Baylor,Big 12,13.0,1.0,8.0,8.0,0.0,0.6,35.0,567.0,16.2,4.0,43.6,36.0,575.0,16.0,4.0,
1103.0,Collin Kilcrease*,Southern Mississippi,CUSA,10.0,3.0,8.0,2.7,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1104.0,Darrin Laufasa,UTEP,CUSA,11.0,3.0,8.0,2.7,0.0,0.7,3.0,17.0,5.7,0.0,1.5,6.0,25.0,4.2,0.0,
1105.0,Delvin Weems,Marshall,CUSA,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1106.0,Dontez Ford*,Pitt,ACC,8.0,3.0,8.0,2.7,0.0,1.0,17.0,288.0,16.9,2.0,36.0,20.0,296.0,14.8,2.0,
1107.0,Drew Morgan*,Arkansas,SEC,13.0,4.0,8.0,2.0,0.0,0.6,65.0,739.0,11.4,3.0,56.8,69.0,747.0,10.8,3.0,
1108.0,Fred Melifonwu*,San Diego State,MWC,5.0,2.0,8.0,4.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1109.0,George Morris II,Syracuse,ACC,7.0,3.0,8.0,2.7,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1110.0,Javon Thomas*,Tulsa,American,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1111.0,John Ursua*,Hawaii,MWC,14.0,4.0,8.0,2.0,1.0,0.6,53.0,652.0,12.3,3.0,46.6,57.0,660.0,11.6,4.0,
1112.0,Kenneth Walker III,UCLA,Pac-12,11.0,1.0,8.0,8.0,0.0,0.7,22.0,365.0,16.6,4.0,33.2,23.0,373.0,16.2,4.0,
1113.0,Marquis Zimmerman,Bowling Green,MAC,10.0,1.0,8.0,8.0,0.0,0.8,22.0,184.0,8.4,1.0,18.4,23.0,192.0,8.3,1.0,
1114.0,Myles Campbell,Georgia Southern,Sun Belt,12.0,2.0,8.0,4.0,0.0,0.7,31.0,384.0,12.4,4.0,32.0,33.0,392.0,11.9,4.0,
1115.0,Rashad Still*,Minnesota,Big Ten,10.0,1.0,8.0,8.0,0.0,0.8,18.0,349.0,19.4,0.0,34.9,19.0,357.0,18.8,0.0,
1116.0,Rob Ritrovato*,Temple,American,13.0,3.0,8.0,2.7,0.0,0.6,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1117.0,Ryan Velez*,Army,Ind,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1118.0,Timmy Hernandez,Oregon State,Pac-12,12.0,1.0,8.0,8.0,0.0,0.7,19.0,241.0,12.7,1.0,20.1,20.0,249.0,12.5,1.0,
1119.0,Trever Ryen,Iowa State,Big 12,12.0,1.0,8.0,8.0,0.0,0.7,37.0,388.0,10.5,2.0,32.3,38.0,396.0,10.4,2.0,
1120.0,Tyler Wormhoudt*,San Diego State,MWC,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1121.0,Ajalen Holley,Louisiana-Monroe,Sun Belt,12.0,3.0,7.0,2.3,0.0,0.6,34.0,310.0,9.1,1.0,25.8,37.0,317.0,8.6,1.0,
1122.0,Bailey Cate*,Old Dominion,CUSA,13.0,2.0,7.0,3.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1123.0,Callen Hightower*,Idaho,Sun Belt,10.0,4.0,7.0,1.8,0.0,0.7,33.0,383.0,11.6,3.0,38.3,37.0,390.0,10.5,3.0,
1124.0,Cedrick Wilson Jr.*,Boise State,MWC,13.0,3.0,7.0,2.3,0.0,0.5,56.0,1129.0,20.2,11.0,86.8,59.0,1136.0,19.3,11.0,
1125.0,Clayton Glasper,Northern Illinois,MAC,12.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1126.0,Darveon Brown*,Arkansas State,Sun Belt,9.0,1.0,7.0,7.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1127.0,Hussein Howe,East Carolina,American,12.0,3.0,7.0,2.3,0.0,0.6,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1128.0,Irvine Paye*,Penn State,Big Ten,1.0,1.0,7.0,7.0,0.0,7.0,1.0,10.0,10.0,0.0,10.0,2.0,17.0,8.5,0.0,
1129.0,Jamari Smith*,South Carolina,SEC,12.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1130.0,Jamie Sackville,SMU,American,12.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1131.0,Jared Bertrand,Tulane,American,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1132.0,Justin Agner,Kent State,MAC,2.0,12.0,7.0,0.6,0.0,3.5,0.0,0.0,,0.0,0.0,12.0,7.0,0.6,0.0,
1133.0,Keon Hatcher*,Arkansas,SEC,12.0,4.0,7.0,1.8,0.0,0.6,44.0,743.0,16.9,8.0,61.9,48.0,750.0,15.6,8.0,
1134.0,Kyle Kempt,Iowa State,Big 12,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1135.0,Lynx Hawthorne*,Baylor,Big 12,11.0,5.0,7.0,1.4,0.0,0.6,6.0,106.0,17.7,0.0,9.6,11.0,113.0,10.3,0.0,
1136.0,Matt Haack,Arizona State,Pac-12,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1137.0,Michael Julian*,Toledo,MAC,4.0,2.0,7.0,3.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1138.0,Mykel Jones*,Oklahoma,Big 12,11.0,1.0,7.0,7.0,0.0,0.6,13.0,106.0,8.2,0.0,9.6,14.0,113.0,8.1,0.0,
1139.0,PaulAndrew Rhoden*,Army,Ind,5.0,3.0,7.0,2.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1140.0,Randrecous Davis*,South Carolina,SEC,2.0,1.0,7.0,7.0,0.0,3.5,3.0,45.0,15.0,0.0,22.5,4.0,52.0,13.0,0.0,
1141.0,Reggie Bonnafon*,Louisville,ACC,13.0,5.0,7.0,1.4,0.0,0.5,13.0,159.0,12.2,5.0,12.2,18.0,166.0,9.2,5.0,
1142.0,Todd Boyd,Georgia State,Sun Belt,9.0,2.0,7.0,3.5,0.0,0.8,33.0,352.0,10.7,1.0,39.1,35.0,359.0,10.3,1.0,
1143.0,Trey Scott,Tulane,American,9.0,2.0,7.0,3.5,0.0,0.8,2.0,14.0,7.0,0.0,1.6,4.0,21.0,5.3,0.0,
1144.0,Brandon Powell*,Florida,SEC,13.0,7.0,6.0,0.9,0.0,0.5,45.0,387.0,8.6,2.0,29.8,52.0,393.0,7.6,2.0,
1145.0,Brandon Wilson*,Houston,American,10.0,4.0,6.0,1.5,0.0,0.6,5.0,52.0,10.4,0.0,5.2,9.0,58.0,6.4,0.0,
1146.0,Bruce Natson,Akron,MAC,12.0,4.0,6.0,1.5,0.0,0.5,59.0,837.0,14.2,10.0,69.8,63.0,843.0,13.4,10.0,
1147.0,Chequan Burkett*,UCF,American,12.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1148.0,Chuck Wade*,Wake Forest,ACC,13.0,5.0,6.0,1.2,0.0,0.5,24.0,245.0,10.2,1.0,18.8,29.0,251.0,8.7,1.0,
1149.0,Corey Jones*,Toledo,MAC,13.0,2.0,6.0,3.0,0.0,0.5,66.0,817.0,12.4,5.0,62.8,68.0,823.0,12.1,5.0,
1150.0,Darius Wade*,Boston College,ACC,9.0,7.0,6.0,0.9,0.0,0.7,0.0,0.0,,0.0,0.0,7.0,6.0,0.9,0.0,
1151.0,Darren Carrington,Oregon,Pac-12,12.0,1.0,6.0,6.0,0.0,0.5,43.0,606.0,14.1,5.0,50.5,44.0,612.0,13.9,5.0,
1152.0,Deric Phouthavong,Bowling Green,MAC,12.0,1.0,6.0,6.0,0.0,0.5,15.0,170.0,11.3,1.0,14.2,16.0,176.0,11.0,1.0,
1153.0,Drew Wolitarsky*,Minnesota,Big Ten,13.0,3.0,6.0,2.0,0.0,0.5,66.0,860.0,13.0,5.0,66.2,69.0,866.0,12.6,5.0,
1154.0,Eric Swinney,Ole Miss,SEC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1155.0,Evan Berry*,Tennessee,SEC,9.0,1.0,6.0,6.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1156.0,Gabe Marks*,Washington State,Pac-12,13.0,2.0,6.0,3.0,0.0,0.5,89.0,894.0,10.0,13.0,68.8,91.0,900.0,9.9,13.0,
1157.0,Gary Haynes*,Louisiana,Sun Belt,8.0,2.0,6.0,3.0,0.0,0.8,11.0,54.0,4.9,0.0,6.8,13.0,60.0,4.6,0.0,
1158.0,Hayden Hunt*,Colorado State,MWC,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1159.0,Jakobi Meyers*,North Carolina State,ACC,13.0,2.0,6.0,3.0,0.0,0.5,13.0,158.0,12.2,0.0,12.2,15.0,164.0,10.9,0.0,
1160.0,Jaquez Parks,Georgia State,Sun Belt,11.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1161.0,Jesus Wilson*,Florida State,ACC,7.0,1.0,6.0,6.0,0.0,0.9,30.0,390.0,13.0,1.0,55.7,31.0,396.0,12.8,1.0,
1162.0,Johnathan Ford*,Auburn,SEC,12.0,2.0,6.0,3.0,0.0,0.5,1.0,25.0,25.0,0.0,2.1,3.0,31.0,10.3,0.0,
1163.0,Jordan Reed*,South Florida,American,4.0,1.0,6.0,6.0,0.0,1.5,2.0,3.0,1.5,0.0,0.8,3.0,9.0,3.0,0.0,
1164.0,Justin Cooper*,Old Dominion,CUSA,9.0,2.0,6.0,3.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1165.0,Keith Harrington*,Washington State,Pac-12,2.0,2.0,6.0,3.0,0.0,3.0,2.0,20.0,10.0,0.0,10.0,4.0,26.0,6.5,0.0,
1166.0,Lee McNeill,Charlotte,CUSA,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1167.0,Linell Bonner*,Houston,American,12.0,5.0,6.0,1.2,0.0,0.5,98.0,1118.0,11.4,3.0,93.2,103.0,1124.0,10.9,3.0,
1168.0,Marcus Clark,Florida Atlantic,CUSA,6.0,3.0,6.0,2.0,0.0,1.0,2.0,11.0,5.5,1.0,1.8,5.0,17.0,3.4,1.0,
1169.0,Michael Dickson,Texas,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1170.0,Nate Cottrell*,Georgia Tech,ACC,11.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1171.0,Robert Wheelwright*,Wisconsin,Big Ten,14.0,1.0,6.0,6.0,0.0,0.4,34.0,448.0,13.2,1.0,32.0,35.0,454.0,13.0,1.0,
1172.0,Sean Riley,Syracuse,ACC,12.0,1.0,6.0,6.0,0.0,0.5,11.0,109.0,9.9,0.0,9.1,12.0,115.0,9.6,0.0,
