Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
665.0,Brenden Motley,Virginia Tech,ACC,4.0,14.0,72.0,5.1,0.0,18.0,0.0,0.0,,0.0,0.0,14.0,72.0,5.1,0.0,
666.0,Carlos Henderson,Louisiana Tech,CUSA,12.0,13.0,72.0,5.5,1.0,6.0,29.0,569.0,19.6,4.0,47.4,42.0,641.0,15.3,5.0,
667.0,Ronald Butler,Utah State,MWC,14.0,6.0,72.0,12.0,0.0,5.1,36.0,478.0,13.3,2.0,34.1,42.0,550.0,13.1,2.0,
668.0,Antwan Goodley,Baylor,Big 12,11.0,8.0,71.0,8.9,0.0,6.5,60.0,830.0,13.8,6.0,75.5,68.0,901.0,13.3,6.0,
669.0,Carlos Wiggins,New Mexico,MWC,8.0,9.0,71.0,7.9,0.0,8.9,2.0,81.0,40.5,1.0,10.1,11.0,152.0,13.8,1.0,
670.0,Jordan Huff,Northern Illinois,MAC,10.0,9.0,71.0,7.9,3.0,7.1,2.0,3.0,1.5,0.0,0.3,11.0,74.0,6.7,3.0,
671.0,Macgarrett Kings Jr.,Michigan State,Big Ten,13.0,12.0,71.0,5.9,0.0,5.5,29.0,404.0,13.9,1.0,31.1,41.0,475.0,11.6,1.0,
672.0,Brandon Powell,Florida,SEC,11.0,16.0,70.0,4.4,1.0,6.4,15.0,147.0,9.8,1.0,13.4,31.0,217.0,7.0,2.0,
673.0,Raymond Taylor,Oklahoma State,Big 12,4.0,18.0,70.0,3.9,0.0,17.5,0.0,0.0,,0.0,0.0,18.0,70.0,3.9,0.0,
674.0,T.J. Thomas,Fresno State,MWC,11.0,11.0,70.0,6.4,1.0,6.4,1.0,2.0,2.0,0.0,0.2,12.0,72.0,6.0,1.0,
675.0,Brandon Sheperd,Oklahoma State,Big 12,13.0,4.0,69.0,17.3,0.0,5.3,39.0,737.0,18.9,5.0,56.7,43.0,806.0,18.7,5.0,
676.0,Chris Laviano,Rutgers,Big Ten,5.0,7.0,69.0,9.9,0.0,13.8,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,0.0,
677.0,Jalston Fowler,Alabama,SEC,14.0,12.0,69.0,5.8,0.0,4.9,11.0,129.0,11.7,2.0,9.2,23.0,198.0,8.6,2.0,
678.0,Kam Jones,UTSA,CUSA,12.0,25.0,69.0,2.8,1.0,5.8,34.0,232.0,6.8,0.0,19.3,59.0,301.0,5.1,1.0,
679.0,Brandon Byner,Arkansas State,Sun Belt,11.0,26.0,68.0,2.6,1.0,6.2,4.0,38.0,9.5,0.0,3.5,30.0,106.0,3.5,1.0,
680.0,Chip Chiappialle,Penn State,Big Ten,10.0,22.0,68.0,3.1,0.0,6.8,0.0,0.0,,0.0,0.0,22.0,68.0,3.1,0.0,
681.0,Fred McRae,Miami (OH),MAC,11.0,10.0,68.0,6.8,0.0,6.2,8.0,60.0,7.5,0.0,5.5,18.0,128.0,7.1,0.0,
682.0,Mose Frazier,Memphis,American,13.0,11.0,68.0,6.2,0.0,5.2,47.0,506.0,10.8,3.0,38.9,58.0,574.0,9.9,3.0,
683.0,Jarvis Leverett,Kansas State,Big 12,4.0,20.0,67.0,3.4,0.0,16.8,0.0,0.0,,0.0,0.0,20.0,67.0,3.4,0.0,
684.0,Pereese Joas,Hawaii,MWC,6.0,7.0,67.0,9.6,0.0,11.2,0.0,0.0,,0.0,0.0,7.0,67.0,9.6,0.0,
685.0,Tim Edmond,Ohio,MAC,11.0,20.0,67.0,3.4,2.0,6.1,2.0,18.0,9.0,0.0,1.6,22.0,85.0,3.9,2.0,
686.0,Dakwa Nichols,North Carolina State,ACC,12.0,11.0,66.0,6.0,0.0,5.5,0.0,0.0,,0.0,0.0,11.0,66.0,6.0,0.0,
687.0,Gunnar Holcombe,Marshall,CUSA,9.0,7.0,66.0,9.4,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,66.0,9.4,0.0,
688.0,Keevan Lucas,Tulsa,American,12.0,7.0,66.0,9.4,0.0,5.5,101.0,1219.0,12.1,11.0,101.6,108.0,1285.0,11.9,11.0,
689.0,Cam Phillips,Virginia Tech,ACC,13.0,5.0,65.0,13.0,0.0,5.0,40.0,498.0,12.5,3.0,38.3,45.0,563.0,12.5,3.0,
690.0,Jameis Winston,Florida State,ACC,13.0,57.0,65.0,1.1,3.0,5.0,0.0,0.0,,0.0,0.0,57.0,65.0,1.1,3.0,H-6
691.0,Jeremiah Laufasa,UTEP,CUSA,3.0,9.0,65.0,7.2,1.0,21.7,1.0,30.0,30.0,0.0,10.0,10.0,95.0,9.5,1.0,
692.0,Dennis Norfleet,Michigan,Big Ten,11.0,9.0,64.0,7.1,0.0,5.8,15.0,111.0,7.4,0.0,10.1,24.0,175.0,7.3,0.0,
693.0,Fabian Johnson,Western Michigan,MAC,13.0,19.0,64.0,3.4,0.0,4.9,4.0,47.0,11.8,0.0,3.6,23.0,111.0,4.8,0.0,
694.0,Justus Pickett,Tennessee,SEC,8.0,22.0,64.0,2.9,0.0,8.0,1.0,3.0,3.0,0.0,0.4,23.0,67.0,2.9,0.0,
695.0,Nathan Strock,Kent State,MAC,7.0,15.0,64.0,4.3,0.0,9.1,0.0,0.0,,0.0,0.0,15.0,64.0,4.3,0.0,
696.0,Bri'Onte Dunn,Ohio State,Big Ten,8.0,9.0,63.0,7.0,0.0,7.9,0.0,0.0,,0.0,0.0,9.0,63.0,7.0,0.0,
697.0,Damian Williams,Mississippi State,SEC,8.0,16.0,63.0,3.9,0.0,7.9,0.0,0.0,,0.0,0.0,16.0,63.0,3.9,0.0,
698.0,Jeff Lindquist,Washington,Pac-12,13.0,16.0,63.0,3.9,2.0,4.8,0.0,0.0,,0.0,0.0,16.0,63.0,3.9,2.0,
699.0,Keiwone Malone,Memphis,American,13.0,4.0,63.0,15.8,0.0,4.8,45.0,555.0,12.3,4.0,42.7,49.0,618.0,12.6,4.0,
700.0,Marcus Stamps,San Diego State,MWC,13.0,8.0,63.0,7.9,0.0,4.8,0.0,0.0,,0.0,0.0,8.0,63.0,7.9,0.0,
701.0,Montell Cozart,Kansas,Big 12,7.0,52.0,63.0,1.2,0.0,9.0,1.0,5.0,5.0,0.0,0.7,53.0,68.0,1.3,0.0,
702.0,Patton Robinette,Vanderbilt,SEC,6.0,29.0,63.0,2.2,1.0,10.5,0.0,0.0,,0.0,0.0,29.0,63.0,2.2,1.0,
703.0,Tony Rowland,Middle Tennessee State,CUSA,12.0,8.0,63.0,7.9,1.0,5.3,0.0,0.0,,0.0,0.0,8.0,63.0,7.9,1.0,
704.0,Tyler Boyd,Pitt,ACC,13.0,12.0,63.0,5.3,0.0,4.8,78.0,1261.0,16.2,8.0,97.0,90.0,1324.0,14.7,8.0,
705.0,Aj Moore,BYU,Ind,1.0,10.0,62.0,6.2,1.0,62.0,0.0,0.0,,0.0,0.0,10.0,62.0,6.2,1.0,
706.0,Damion Terry,Michigan State,Big Ten,5.0,12.0,62.0,5.2,0.0,12.4,0.0,0.0,,0.0,0.0,12.0,62.0,5.2,0.0,
707.0,David Hood,Temple,American,2.0,11.0,62.0,5.6,0.0,31.0,0.0,0.0,,0.0,0.0,11.0,62.0,5.6,0.0,
708.0,Kenneth Goins Jr.,Maryland,Big Ten,12.0,14.0,62.0,4.4,0.0,5.2,7.0,54.0,7.7,1.0,4.5,21.0,116.0,5.5,1.0,
709.0,Albert Reid,Maryland,Big Ten,4.0,16.0,61.0,3.8,1.0,15.3,6.0,51.0,8.5,0.0,12.8,22.0,112.0,5.1,1.0,
710.0,Hakeem Lawrence,Akron,MAC,4.0,12.0,61.0,5.1,0.0,15.3,2.0,19.0,9.5,0.0,4.8,14.0,80.0,5.7,0.0,
711.0,Randy Price,Texas State,Sun Belt,8.0,7.0,60.0,8.6,0.0,7.5,5.0,30.0,6.0,0.0,3.8,12.0,90.0,7.5,0.0,
712.0,Damon Mitchell,Arkansas,SEC,4.0,6.0,58.0,9.7,0.0,14.5,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,0.0,
713.0,Dane Evans,Tulsa,American,12.0,77.0,58.0,0.8,3.0,4.8,0.0,0.0,,0.0,0.0,77.0,58.0,0.8,3.0,
714.0,Daniel Braverman,Western Michigan,MAC,13.0,6.0,58.0,9.7,1.0,4.5,86.0,997.0,11.6,6.0,76.7,92.0,1055.0,11.5,7.0,
715.0,D.J. Jones,Akron,MAC,8.0,14.0,58.0,4.1,0.0,7.3,1.0,7.0,7.0,0.0,0.9,15.0,65.0,4.3,0.0,
716.0,Paco Solano,Air Force,MWC,10.0,13.0,58.0,4.5,1.0,5.8,0.0,0.0,,0.0,0.0,13.0,58.0,4.5,1.0,
717.0,Damiere Byrd,South Carolina,SEC,13.0,7.0,57.0,8.1,0.0,4.4,20.0,318.0,15.9,3.0,24.5,27.0,375.0,13.9,3.0,
718.0,Darryl Cash,Fresno State,MWC,14.0,7.0,57.0,8.1,0.0,4.1,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,0.0,
719.0,Ricky Seale,Stanford,Pac-12,11.0,23.0,57.0,2.5,1.0,5.2,2.0,10.0,5.0,0.0,0.9,25.0,67.0,2.7,1.0,
720.0,Berron Tyson,South Alabama,Sun Belt,8.0,11.0,56.0,5.1,2.0,7.0,0.0,0.0,,0.0,0.0,11.0,56.0,5.1,2.0,
721.0,Chandler Whitmer,Connecticut,American,12.0,76.0,56.0,0.7,2.0,4.7,0.0,0.0,,0.0,0.0,76.0,56.0,0.7,2.0,
722.0,Devonte Robinson,Utah State,MWC,14.0,5.0,56.0,11.2,1.0,4.0,24.0,226.0,9.4,2.0,16.1,29.0,282.0,9.7,3.0,
723.0,Jameon Lewis,Mississippi State,SEC,10.0,7.0,56.0,8.0,0.0,5.6,32.0,380.0,11.9,2.0,38.0,39.0,436.0,11.2,2.0,
724.0,Joe Kerridge,Michigan,Big Ten,12.0,3.0,56.0,18.7,0.0,4.7,6.0,53.0,8.8,0.0,4.4,9.0,109.0,12.1,0.0,
725.0,Richard Montgomery,Idaho,Sun Belt,10.0,13.0,56.0,4.3,2.0,5.6,50.0,543.0,10.9,1.0,54.3,63.0,599.0,9.5,3.0,
726.0,Teddy Williamson,Ball State,MAC,11.0,24.0,56.0,2.3,0.0,5.1,0.0,0.0,,0.0,0.0,24.0,56.0,2.3,0.0,
727.0,Tony Pittman,Marshall,CUSA,4.0,7.0,56.0,8.0,1.0,14.0,0.0,0.0,,0.0,0.0,7.0,56.0,8.0,1.0,
728.0,Chandler Worthy,Troy,Sun Belt,12.0,12.0,55.0,4.6,0.0,4.6,44.0,428.0,9.7,3.0,35.7,56.0,483.0,8.6,3.0,
729.0,Jeremy Gaskins,Florida Atlantic,CUSA,9.0,19.0,55.0,2.9,0.0,6.1,2.0,12.0,6.0,0.0,1.3,21.0,67.0,3.2,0.0,
730.0,Spencer Treadwell,Miami (OH),MAC,9.0,15.0,55.0,3.7,0.0,6.1,0.0,0.0,,0.0,0.0,15.0,55.0,3.7,0.0,
731.0,Andrew McNulty,North Texas,CUSA,10.0,42.0,54.0,1.3,2.0,5.4,0.0,0.0,,0.0,0.0,42.0,54.0,1.3,2.0,
732.0,Craig Harrison,Utah State,MWC,3.0,10.0,54.0,5.4,0.0,18.0,0.0,0.0,,0.0,0.0,10.0,54.0,5.4,0.0,
733.0,John Ross,Washington,Pac-12,13.0,6.0,54.0,9.0,1.0,4.2,17.0,371.0,21.8,4.0,28.5,23.0,425.0,18.5,5.0,
734.0,Kameron Bryant,Appalachian State,Sun Belt,6.0,16.0,54.0,3.4,1.0,9.0,0.0,0.0,,0.0,0.0,16.0,54.0,3.4,1.0,
735.0,Kevonn Mabon,Ball State,MAC,12.0,5.0,54.0,10.8,1.0,4.5,59.0,717.0,12.2,5.0,59.8,64.0,771.0,12.0,6.0,
736.0,Michael Colosimo,Cincinnati,American,3.0,4.0,54.0,13.5,0.0,18.0,0.0,0.0,,0.0,0.0,4.0,54.0,13.5,0.0,
737.0,Peyton Barber,Auburn,SEC,6.0,10.0,54.0,5.4,0.0,9.0,0.0,0.0,,0.0,0.0,10.0,54.0,5.4,0.0,
738.0,Stedman Mayberry,Texas State,Sun Belt,1.0,12.0,54.0,4.5,0.0,54.0,1.0,8.0,8.0,0.0,8.0,13.0,62.0,4.8,0.0,
739.0,Corey Coleman,Baylor,Big 12,10.0,11.0,53.0,4.8,1.0,5.3,64.0,1119.0,17.5,11.0,111.9,75.0,1172.0,15.6,12.0,
740.0,Dorian Brown,Ohio,MAC,10.0,22.0,53.0,2.4,2.0,5.3,2.0,9.0,4.5,0.0,0.9,24.0,62.0,2.6,2.0,
741.0,Lamarq Caldwell,Florida International,CUSA,9.0,20.0,53.0,2.7,0.0,5.9,2.0,1.0,0.5,0.0,0.1,22.0,54.0,2.5,0.0,
742.0,Quinton Singleton,Navy,Ind,13.0,12.0,53.0,4.4,1.0,4.1,1.0,5.0,5.0,0.0,0.4,13.0,58.0,4.5,1.0,
743.0,Tearris Wallace,Memphis,American,3.0,14.0,53.0,3.8,0.0,17.7,1.0,1.0,1.0,0.0,0.3,15.0,54.0,3.6,0.0,
744.0,Janarion Grant,Rutgers,Big Ten,13.0,5.0,52.0,10.4,0.0,4.0,25.0,312.0,12.5,0.0,24.0,30.0,364.0,12.1,0.0,
745.0,Rodney Adams,South Florida,American,10.0,5.0,52.0,10.4,1.0,5.2,23.0,323.0,14.0,2.0,32.3,28.0,375.0,13.4,3.0,
746.0,Tom Hackett,Utah,Pac-12,13.0,2.0,52.0,26.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,52.0,26.0,0.0,AA
747.0,Tony Lippett,Michigan State,Big Ten,13.0,2.0,51.0,25.5,1.0,3.9,65.0,1198.0,18.4,11.0,92.2,67.0,1249.0,18.6,12.0,
748.0,Calvin Cass Jr.,Navy,Ind,11.0,10.0,50.0,5.0,0.0,4.5,2.0,36.0,18.0,0.0,3.3,12.0,86.0,7.2,0.0,
749.0,Dekeathan Williams,Arkansas State,Sun Belt,11.0,11.0,50.0,4.5,1.0,4.5,1.0,3.0,3.0,0.0,0.3,12.0,53.0,4.4,1.0,
750.0,Munchie Legaux,Cincinnati,American,7.0,20.0,50.0,2.5,1.0,7.1,0.0,0.0,,0.0,0.0,20.0,50.0,2.5,1.0,
751.0,Nate McLaurin,Nevada,MWC,6.0,11.0,50.0,4.5,0.0,8.3,0.0,0.0,,0.0,0.0,11.0,50.0,4.5,0.0,
752.0,Damien Haskins,Oregon State,Pac-12,10.0,13.0,49.0,3.8,1.0,4.9,3.0,26.0,8.7,0.0,2.6,16.0,75.0,4.7,1.0,
753.0,Devrin Young,Tennessee,SEC,7.0,10.0,49.0,4.9,0.0,7.0,4.0,31.0,7.8,0.0,4.4,14.0,80.0,5.7,0.0,
754.0,Kurt Fleming,Clemson,ACC,3.0,9.0,49.0,5.4,0.0,16.3,0.0,0.0,,0.0,0.0,9.0,49.0,5.4,0.0,
755.0,Leshun Daniels Jr.,Iowa,Big Ten,5.0,15.0,49.0,3.3,1.0,9.8,1.0,5.0,5.0,0.0,1.0,16.0,54.0,3.4,1.0,
756.0,Nick Patti,UCF,American,5.0,9.0,49.0,5.4,1.0,9.8,0.0,0.0,,0.0,0.0,9.0,49.0,5.4,1.0,
757.0,Darian Green,Ball State,MAC,6.0,12.0,48.0,4.0,0.0,8.0,8.0,112.0,14.0,0.0,18.7,20.0,160.0,8.0,0.0,
758.0,Jeremy Liggins,Ole Miss,SEC,13.0,22.0,48.0,2.2,2.0,3.7,1.0,3.0,3.0,0.0,0.2,23.0,51.0,2.2,2.0,
759.0,Montay Crockett,Georgia Southern,Sun Belt,12.0,8.0,48.0,6.0,1.0,4.0,3.0,72.0,24.0,0.0,6.0,11.0,120.0,10.9,1.0,
760.0,Hunter Vaughn,South Alabama,Sun Belt,6.0,25.0,47.0,1.9,0.0,7.8,1.0,28.0,28.0,1.0,4.7,26.0,75.0,2.9,1.0,
761.0,Keelan Ewaliko,Hawaii,MWC,12.0,7.0,47.0,6.7,1.0,3.9,6.0,141.0,23.5,0.0,11.8,13.0,188.0,14.5,1.0,
762.0,Marcus Reaves,UAB,CUSA,6.0,8.0,47.0,5.9,0.0,7.8,0.0,0.0,,0.0,0.0,8.0,47.0,5.9,0.0,
763.0,Martinez Syria,Iowa State,Big 12,5.0,20.0,47.0,2.4,1.0,9.4,1.0,6.0,6.0,0.0,1.2,21.0,53.0,2.5,1.0,
764.0,Ryker Fyfe,Nebraska,Big Ten,7.0,7.0,47.0,6.7,0.0,6.7,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,0.0,
765.0,Amir Carlisle,Notre Dame,Ind,12.0,7.0,46.0,6.6,0.0,3.8,23.0,309.0,13.4,3.0,25.8,30.0,355.0,11.8,3.0,
766.0,Jarrod Lynn,North Texas,CUSA,11.0,12.0,46.0,3.8,1.0,4.2,0.0,0.0,,0.0,0.0,12.0,46.0,3.8,1.0,
767.0,Jesse Ertz,Kansas State,Big 12,4.0,7.0,46.0,6.6,0.0,11.5,0.0,0.0,,0.0,0.0,7.0,46.0,6.6,0.0,
768.0,Blake Jurich,San Jose State,MWC,5.0,30.0,45.0,1.5,1.0,9.0,0.0,0.0,,0.0,0.0,30.0,45.0,1.5,1.0,
769.0,J.J. Nelson,UAB,CUSA,12.0,5.0,45.0,9.0,0.0,3.8,35.0,655.0,18.7,4.0,54.6,40.0,700.0,17.5,4.0,
770.0,Joe Dineen,Kansas,Big 12,11.0,14.0,45.0,3.2,0.0,4.1,0.0,0.0,,0.0,0.0,14.0,45.0,3.2,0.0,
771.0,Mitch Kimble,Syracuse,ACC,3.0,12.0,45.0,3.8,1.0,15.0,0.0,0.0,,0.0,0.0,12.0,45.0,3.8,1.0,
772.0,Reggie Love,Wisconsin,Big Ten,14.0,1.0,45.0,45.0,1.0,3.2,2.0,15.0,7.5,0.0,1.1,3.0,60.0,20.0,1.0,
773.0,Tony Daniel,Buffalo,MAC,5.0,6.0,45.0,7.5,1.0,9.0,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,1.0,
774.0,Zack Greenlee,Fresno State,MWC,3.0,12.0,45.0,3.8,0.0,15.0,0.0,0.0,,0.0,0.0,12.0,45.0,3.8,0.0,
775.0,Andrew Tucker,North Texas,CUSA,11.0,8.0,44.0,5.5,0.0,4.0,0.0,0.0,,0.0,0.0,8.0,44.0,5.5,0.0,
776.0,Cody Grice,Akron,MAC,12.0,20.0,44.0,2.2,4.0,3.7,0.0,0.0,,0.0,0.0,20.0,44.0,2.2,4.0,
777.0,Cody Sokol,Louisiana Tech,CUSA,14.0,53.0,44.0,0.8,2.0,3.1,1.0,3.0,3.0,0.0,0.2,54.0,47.0,0.9,2.0,
778.0,Gerald Holmes,Michigan State,Big Ten,3.0,15.0,44.0,2.9,0.0,14.7,0.0,0.0,,0.0,0.0,15.0,44.0,2.9,0.0,
779.0,Kyle Allen,Texas A&M,SEC,10.0,29.0,44.0,1.5,1.0,4.4,0.0,0.0,,0.0,0.0,29.0,44.0,1.5,1.0,
780.0,Matt McIntosh,Northern Illinois,MAC,10.0,8.0,44.0,5.5,0.0,4.4,0.0,0.0,,0.0,0.0,8.0,44.0,5.5,0.0,
781.0,Robbie Walker,Ohio,MAC,10.0,10.0,44.0,4.4,0.0,4.4,6.0,76.0,12.7,0.0,7.6,16.0,120.0,7.5,0.0,
782.0,Tim Longmire,Troy,Sun Belt,6.0,14.0,44.0,3.1,0.0,7.3,3.0,30.0,10.0,0.0,5.0,17.0,74.0,4.4,0.0,
783.0,Josh Anderson,Troy,Sun Belt,12.0,10.0,43.0,4.3,1.0,3.6,3.0,28.0,9.3,0.0,2.3,13.0,71.0,5.5,1.0,
784.0,Nick Bawden,San Diego State,MWC,6.0,11.0,43.0,3.9,0.0,7.2,0.0,0.0,,0.0,0.0,11.0,43.0,3.9,0.0,
785.0,Tevaun Smith,Iowa,Big Ten,13.0,3.0,43.0,14.3,0.0,3.3,43.0,596.0,13.9,3.0,45.8,46.0,639.0,13.9,3.0,
786.0,Torrey Pierce,Louisiana,Sun Belt,6.0,11.0,43.0,3.9,0.0,7.2,9.0,60.0,6.7,0.0,10.0,20.0,103.0,5.2,0.0,
787.0,Ja'Won Arrington,UAB,CUSA,11.0,13.0,42.0,3.2,1.0,3.8,0.0,0.0,,0.0,0.0,13.0,42.0,3.2,1.0,
788.0,Riley Dixon,Syracuse,ACC,12.0,1.0,42.0,42.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,42.0,42.0,0.0,
789.0,Armanti Foreman,Texas,Big 12,12.0,2.0,41.0,20.5,0.0,3.4,10.0,188.0,18.8,2.0,15.7,12.0,229.0,19.1,2.0,
790.0,Avery Sweeting,Georgia State,Sun Belt,8.0,5.0,41.0,8.2,0.0,5.1,16.0,224.0,14.0,1.0,28.0,21.0,265.0,12.6,1.0,
791.0,Darrin Laufasa,UTEP,CUSA,13.0,14.0,41.0,2.9,1.0,3.2,5.0,16.0,3.2,1.0,1.2,19.0,57.0,3.0,2.0,
792.0,Deanthoine Summerhill,Tennessee,SEC,5.0,15.0,41.0,2.7,0.0,8.2,0.0,0.0,,0.0,0.0,15.0,41.0,2.7,0.0,
793.0,Jesse Scroggins,Arizona,Pac-12,4.0,10.0,41.0,4.1,0.0,10.3,0.0,0.0,,0.0,0.0,10.0,41.0,4.1,0.0,
794.0,Randall Hollimon,Houston,American,10.0,10.0,41.0,4.1,0.0,4.1,0.0,0.0,,0.0,0.0,10.0,41.0,4.1,0.0,
795.0,Sterling Shepard,Oklahoma,Big 12,12.0,8.0,41.0,5.1,0.0,3.4,51.0,970.0,19.0,5.0,80.8,59.0,1011.0,17.1,5.0,
796.0,Bra'Lon Cherry,North Carolina State,ACC,13.0,6.0,40.0,6.7,2.0,3.1,27.0,354.0,13.1,3.0,27.2,33.0,394.0,11.9,5.0,
797.0,Brandon Cox,Arkansas State,Sun Belt,11.0,8.0,40.0,5.0,0.0,3.6,16.0,110.0,6.9,0.0,10.0,24.0,150.0,6.3,0.0,
798.0,Derrell Scott,Tennessee,SEC,2.0,11.0,40.0,3.6,0.0,20.0,0.0,0.0,,0.0,0.0,11.0,40.0,3.6,0.0,
799.0,Kermit Whitfield,Florida State,ACC,14.0,3.0,40.0,13.3,0.0,2.9,11.0,145.0,13.2,0.0,10.4,14.0,185.0,13.2,0.0,
800.0,Soma Vainuku,USC,Pac-12,10.0,7.0,40.0,5.7,1.0,4.0,0.0,0.0,,0.0,0.0,7.0,40.0,5.7,1.0,
801.0,Trent Sherfield,Vanderbilt,SEC,11.0,3.0,40.0,13.3,0.0,3.6,1.0,9.0,9.0,0.0,0.8,4.0,49.0,12.3,0.0,
802.0,Aaron Burbridge,Michigan State,Big Ten,13.0,8.0,39.0,4.9,0.0,3.0,29.0,358.0,12.3,1.0,27.5,37.0,397.0,10.7,1.0,
803.0,Donovan Lee,Colorado,Pac-12,10.0,8.0,39.0,4.9,0.0,3.9,13.0,78.0,6.0,1.0,7.8,21.0,117.0,5.6,1.0,
804.0,Dontavis Crocker,Georgia State,Sun Belt,12.0,16.0,39.0,2.4,0.0,3.3,1.0,11.0,11.0,0.0,0.9,17.0,50.0,2.9,0.0,
805.0,E.J. Scott,Wake Forest,ACC,12.0,6.0,39.0,6.5,1.0,3.3,50.0,513.0,10.3,4.0,42.8,56.0,552.0,9.9,5.0,
806.0,Johnny McCrary,Vanderbilt,SEC,7.0,22.0,39.0,1.8,0.0,5.6,0.0,0.0,,0.0,0.0,22.0,39.0,1.8,0.0,
807.0,Jon Lee,Air Force,MWC,11.0,6.0,39.0,6.5,0.0,3.5,2.0,12.0,6.0,0.0,1.1,8.0,51.0,6.4,0.0,
808.0,Nick Mullens,Southern Mississippi,CUSA,10.0,49.0,39.0,0.8,0.0,3.9,0.0,0.0,,0.0,0.0,49.0,39.0,0.8,0.0,
809.0,Aregeros Turner,Northern Illinois,MAC,14.0,13.0,38.0,2.9,2.0,2.7,37.0,398.0,10.8,2.0,28.4,50.0,436.0,8.7,4.0,
810.0,Manny Morgan,Akron,MAC,3.0,9.0,38.0,4.2,1.0,12.7,0.0,0.0,,0.0,0.0,9.0,38.0,4.2,1.0,
811.0,Darius Phillips,Western Michigan,MAC,12.0,3.0,37.0,12.3,0.0,3.1,32.0,479.0,15.0,2.0,39.9,35.0,516.0,14.7,2.0,
812.0,John Hendrick,Navy,Ind,1.0,3.0,37.0,12.3,0.0,37.0,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
813.0,Jordan Thompson,West Virginia,Big 12,13.0,6.0,37.0,6.2,0.0,2.8,49.0,598.0,12.2,2.0,46.0,55.0,635.0,11.5,2.0,
814.0,Miles Hibbler,Kent State,MAC,7.0,12.0,37.0,3.1,0.0,5.3,0.0,0.0,,0.0,0.0,12.0,37.0,3.1,0.0,
815.0,Cedric Thompson,UCF,American,13.0,17.0,36.0,2.1,1.0,2.8,1.0,8.0,8.0,0.0,0.6,18.0,44.0,2.4,1.0,
816.0,Daniel Spencer,Houston,American,5.0,5.0,36.0,7.2,1.0,7.2,24.0,236.0,9.8,2.0,47.2,29.0,272.0,9.4,3.0,
817.0,Denzell Evans,Arkansas,SEC,9.0,7.0,36.0,5.1,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,36.0,5.1,0.0,
818.0,Elgin Long,Massachusetts,MAC,6.0,6.0,36.0,6.0,1.0,6.0,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,1.0,
819.0,Lekendrick Williams,Fresno State,MWC,10.0,6.0,36.0,6.0,0.0,3.6,9.0,39.0,4.3,0.0,3.9,15.0,75.0,5.0,0.0,
820.0,Gabe Myles,Mississippi State,SEC,13.0,4.0,35.0,8.8,0.0,2.7,22.0,178.0,8.1,0.0,13.7,26.0,213.0,8.2,0.0,
821.0,Jakeem Grant,Texas Tech,Big 12,12.0,5.0,35.0,7.0,0.0,2.9,67.0,938.0,14.0,7.0,78.2,72.0,973.0,13.5,7.0,
822.0,Troy Jones,Western Kentucky,CUSA,3.0,6.0,35.0,5.8,0.0,11.7,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,0.0,
823.0,Devin Lucien,UCLA,Pac-12,13.0,1.0,34.0,34.0,0.0,2.6,29.0,225.0,7.8,2.0,17.3,30.0,259.0,8.6,2.0,
824.0,Jordan Broadnax,Massachusetts,MAC,5.0,12.0,34.0,2.8,0.0,6.8,1.0,5.0,5.0,0.0,1.0,13.0,39.0,3.0,0.0,
825.0,Jordan Leslie,BYU,Ind,13.0,3.0,34.0,11.3,1.0,2.6,55.0,779.0,14.2,6.0,59.9,58.0,813.0,14.0,7.0,
826.0,Stephen Hogan,Arkansas State,Sun Belt,13.0,3.0,34.0,11.3,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
827.0,Tyler Allen,Eastern Michigan,MAC,11.0,11.0,34.0,3.1,0.0,3.1,16.0,170.0,10.6,2.0,15.5,27.0,204.0,7.6,2.0,
828.0,Clayton Mitchem,New Mexico,MWC,5.0,15.0,33.0,2.2,0.0,6.6,0.0,0.0,,0.0,0.0,15.0,33.0,2.2,0.0,
829.0,George Rushing,Wisconsin,Big Ten,14.0,5.0,33.0,6.6,0.0,2.4,5.0,62.0,12.4,0.0,4.4,10.0,95.0,9.5,0.0,
830.0,Marcus Sullivan,Nevada-Las Vegas,MWC,9.0,11.0,33.0,3.0,0.0,3.7,16.0,176.0,11.0,2.0,19.6,27.0,209.0,7.7,2.0,
831.0,Brad Bars,Penn State,Big Ten,12.0,1.0,32.0,32.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,32.0,32.0,0.0,
