Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Jimmay Mundine,Kansas,Big 12,12.0,45.0,584.0,13.0,3.0,48.7,0.0,0.0,,0.0,0.0,45.0,584.0,13.0,3.0,
167.0,Bryce Treggs,California,Pac-12,12.0,52.0,583.0,11.2,6.0,48.6,1.0,0.0,0.0,0.0,0.0,53.0,583.0,11.0,6.0,
168.0,Speedy Noil,Texas A&M,SEC,12.0,46.0,583.0,12.7,5.0,48.6,1.0,10.0,10.0,0.0,0.8,47.0,593.0,12.6,5.0,
169.0,Deante' Gray,Texas Christian,Big 12,11.0,36.0,582.0,16.2,8.0,52.9,8.0,88.0,11.0,0.0,8.0,44.0,670.0,15.2,8.0,
170.0,Jesse Kroll,Central Michigan,MAC,13.0,36.0,582.0,16.2,4.0,44.8,3.0,16.0,5.3,0.0,1.2,39.0,598.0,15.3,4.0,
171.0,Hasaan Henderson,Nevada,MWC,10.0,45.0,579.0,12.9,4.0,57.9,0.0,0.0,,0.0,0.0,45.0,579.0,12.9,4.0,
172.0,Ian Hamilton,UTEP,CUSA,13.0,27.0,579.0,21.4,2.0,44.5,0.0,0.0,,0.0,0.0,27.0,579.0,21.4,2.0,
173.0,Canaan Severin,Virginia,ACC,12.0,42.0,578.0,13.8,5.0,48.2,0.0,0.0,,0.0,0.0,42.0,578.0,13.8,5.0,
174.0,Jordan Villamin,Oregon State,Pac-12,12.0,35.0,578.0,16.5,6.0,48.2,0.0,0.0,,0.0,0.0,35.0,578.0,16.5,6.0,
175.0,Jaxon Shipley,Texas,Big 12,12.0,59.0,577.0,9.8,1.0,48.1,0.0,0.0,,0.0,0.0,59.0,577.0,9.8,1.0,
176.0,Jalen Claiborne,Wyoming,MWC,12.0,41.0,576.0,14.0,3.0,48.0,2.0,1.0,0.5,0.0,0.1,43.0,577.0,13.4,3.0,
177.0,Deon Long,Maryland,Big Ten,13.0,51.0,575.0,11.3,2.0,44.2,1.0,9.0,9.0,0.0,0.7,52.0,584.0,11.2,2.0,
178.0,Carlos Henderson,Louisiana Tech,CUSA,12.0,29.0,569.0,19.6,4.0,47.4,13.0,72.0,5.5,1.0,6.0,42.0,641.0,15.3,5.0,
179.0,Maxx Williams,Minnesota,Big Ten,12.0,36.0,569.0,15.8,8.0,47.4,0.0,0.0,,0.0,0.0,36.0,569.0,15.8,8.0,
180.0,James Quick,Louisville,ACC,12.0,36.0,566.0,15.7,3.0,47.2,2.0,9.0,4.5,0.0,0.8,38.0,575.0,15.1,3.0,
181.0,Devon Allen,Oregon,Pac-12,14.0,31.0,562.0,18.1,6.0,40.1,0.0,0.0,,0.0,0.0,31.0,562.0,18.1,6.0,
182.0,Issac Blakeney,Duke,ACC,13.0,47.0,559.0,11.9,7.0,43.0,0.0,0.0,,0.0,0.0,47.0,559.0,11.9,7.0,
183.0,Cody Core,Ole Miss,SEC,13.0,41.0,558.0,13.6,6.0,42.9,4.0,86.0,21.5,0.0,6.6,45.0,644.0,14.3,6.0,
184.0,Keon Hatcher,Arkansas,SEC,13.0,43.0,558.0,13.0,6.0,42.9,5.0,112.0,22.4,1.0,8.6,48.0,670.0,14.0,7.0,
185.0,Devon Cajuste,Stanford,Pac-12,11.0,34.0,557.0,16.4,6.0,50.6,0.0,0.0,,0.0,0.0,34.0,557.0,16.4,6.0,
186.0,Keiwone Malone,Memphis,American,13.0,45.0,555.0,12.3,4.0,42.7,4.0,63.0,15.8,0.0,4.8,49.0,618.0,12.6,4.0,
187.0,Travis Rudolph,Florida State,ACC,13.0,38.0,555.0,14.6,4.0,42.7,0.0,0.0,,0.0,0.0,38.0,555.0,14.6,4.0,
188.0,Joshua Reese,UCF,American,13.0,39.0,552.0,14.2,6.0,42.5,4.0,16.0,4.0,0.0,1.2,43.0,568.0,13.2,6.0,
189.0,Chris Brown,Notre Dame,Ind,13.0,39.0,548.0,14.1,1.0,42.2,1.0,5.0,5.0,0.0,0.4,40.0,553.0,13.8,1.0,
190.0,Davonte Allen,Marshall,CUSA,10.0,22.0,544.0,24.7,4.0,54.4,0.0,0.0,,0.0,0.0,22.0,544.0,24.7,4.0,
191.0,Richard Montgomery,Idaho,Sun Belt,10.0,50.0,543.0,10.9,1.0,54.3,13.0,56.0,4.3,2.0,5.6,63.0,599.0,9.5,3.0,
192.0,Joe Hansley,Colorado State,MWC,12.0,35.0,540.0,15.4,2.0,45.0,7.0,13.0,1.9,0.0,1.1,42.0,553.0,13.2,2.0,
193.0,Thomas Duarte,UCLA,Pac-12,12.0,28.0,540.0,19.3,4.0,45.0,0.0,0.0,,0.0,0.0,28.0,540.0,19.3,4.0,
194.0,Corey Robinson,Notre Dame,Ind,13.0,40.0,539.0,13.5,5.0,41.5,0.0,0.0,,0.0,0.0,40.0,539.0,13.5,5.0,
195.0,Markeith Ambles,Houston,American,13.0,32.0,539.0,16.8,4.0,41.5,0.0,0.0,,0.0,0.0,32.0,539.0,16.8,4.0,
196.0,Lynquez Blair,Georgia State,Sun Belt,11.0,52.0,538.0,10.3,6.0,48.9,1.0,-17.0,-17.0,0.0,-1.5,53.0,521.0,9.8,6.0,
197.0,Nigel King,Kansas,Big 12,12.0,30.0,537.0,17.9,1.0,44.8,0.0,0.0,,0.0,0.0,30.0,537.0,17.9,1.0,
198.0,Ryan Timmons,Kentucky,SEC,12.0,45.0,536.0,11.9,2.0,44.7,5.0,-9.0,-1.8,0.0,-0.8,50.0,527.0,10.5,2.0,
199.0,Garrett Brown,Air Force,MWC,12.0,36.0,535.0,14.9,6.0,44.6,36.0,195.0,5.4,1.0,16.3,72.0,730.0,10.1,7.0,
200.0,Jay Ajayi,Boise State,MWC,14.0,50.0,535.0,10.7,4.0,38.2,347.0,1823.0,5.3,28.0,130.2,397.0,2358.0,5.9,32.0,
201.0,Kyle Prater,Northwestern,Big Ten,11.0,51.0,535.0,10.5,2.0,48.6,0.0,0.0,,0.0,0.0,51.0,535.0,10.5,2.0,
202.0,Cam Serigne,Wake Forest,ACC,12.0,54.0,531.0,9.8,5.0,44.3,0.0,0.0,,0.0,0.0,54.0,531.0,9.8,5.0,
203.0,Casey Martin,Southern Mississippi,CUSA,11.0,55.0,531.0,9.7,2.0,48.3,0.0,0.0,,0.0,0.0,55.0,531.0,9.7,2.0,
204.0,Markese Triplett,Southern Mississippi,CUSA,12.0,40.0,529.0,13.2,1.0,44.1,0.0,0.0,,0.0,0.0,40.0,529.0,13.2,1.0,
205.0,Jesus Wilson,Florida State,ACC,13.0,42.0,527.0,12.5,4.0,40.5,0.0,0.0,,0.0,0.0,42.0,527.0,12.5,4.0,
206.0,Marcus Henry,Middle Tennessee State,CUSA,12.0,40.0,527.0,13.2,4.0,43.9,0.0,0.0,,0.0,0.0,40.0,527.0,13.2,4.0,
207.0,Bucky Hodges,Virginia Tech,ACC,13.0,45.0,526.0,11.7,7.0,40.5,7.0,20.0,2.9,0.0,1.5,52.0,546.0,10.5,7.0,
208.0,Eli Rogers,Louisville,ACC,13.0,45.0,525.0,11.7,3.0,40.4,0.0,0.0,,0.0,0.0,45.0,525.0,11.7,3.0,
209.0,Javess Blue,Kentucky,SEC,11.0,29.0,525.0,18.1,5.0,47.7,0.0,0.0,,0.0,0.0,29.0,525.0,18.1,5.0,
210.0,Steven Scheu,Vanderbilt,SEC,12.0,39.0,525.0,13.5,4.0,43.8,0.0,0.0,,0.0,0.0,39.0,525.0,13.5,4.0,
211.0,Kaelin Clay,Utah,Pac-12,13.0,43.0,523.0,12.2,4.0,40.2,4.0,4.0,1.0,0.0,0.3,47.0,527.0,11.2,4.0,
212.0,Tyreese Russell,Eastern Michigan,MAC,12.0,39.0,523.0,13.4,3.0,43.6,1.0,7.0,7.0,0.0,0.6,40.0,530.0,13.3,3.0,
213.0,Darius Jennings,Virginia,ACC,12.0,27.0,521.0,19.3,2.0,43.4,24.0,115.0,4.8,1.0,9.6,51.0,636.0,12.5,3.0,
214.0,Geremy Davis,Connecticut,American,11.0,44.0,521.0,11.8,3.0,47.4,0.0,0.0,,0.0,0.0,44.0,521.0,11.8,3.0,
215.0,Kevonte Martin-Manley,Iowa,Big Ten,13.0,52.0,517.0,9.9,2.0,39.8,0.0,0.0,,0.0,0.0,52.0,517.0,9.9,2.0,
216.0,C.J. Prosise,Notre Dame,Ind,13.0,29.0,516.0,17.8,2.0,39.7,10.0,126.0,12.6,1.0,9.7,39.0,642.0,16.5,3.0,
217.0,Devon Hughes,Buffalo,MAC,11.0,43.0,515.0,12.0,7.0,46.8,0.0,0.0,,0.0,0.0,43.0,515.0,12.0,7.0,
218.0,J.J. Worton,UCF,American,10.0,36.0,514.0,14.3,5.0,51.4,0.0,0.0,,0.0,0.0,36.0,514.0,14.3,5.0,
219.0,Paul Turner,Louisiana Tech,CUSA,12.0,42.0,514.0,12.2,4.0,42.8,0.0,0.0,,0.0,0.0,42.0,514.0,12.2,4.0,
220.0,Durron Neal,Oklahoma,Big 12,13.0,42.0,513.0,12.2,3.0,39.5,2.0,19.0,9.5,0.0,1.5,44.0,532.0,12.1,3.0,
221.0,E.J. Scott,Wake Forest,ACC,12.0,50.0,513.0,10.3,4.0,42.8,6.0,39.0,6.5,1.0,3.3,56.0,552.0,9.9,5.0,
222.0,Hunter Henry,Arkansas,SEC,13.0,37.0,513.0,13.9,2.0,39.5,0.0,0.0,,0.0,0.0,37.0,513.0,13.9,2.0,
223.0,Der'Rikk Thompson,SMU,American,12.0,31.0,512.0,16.5,1.0,42.7,2.0,0.0,0.0,0.0,0.0,33.0,512.0,15.5,1.0,
224.0,Antwane Grant,Western Kentucky,CUSA,10.0,41.0,509.0,12.4,6.0,50.9,0.0,0.0,,0.0,0.0,41.0,509.0,12.4,6.0,
225.0,Jenson Stoshak,Florida Atlantic,CUSA,12.0,37.0,508.0,13.7,2.0,42.3,0.0,0.0,,0.0,0.0,37.0,508.0,13.7,2.0,
226.0,Kenneth Scott,Utah,Pac-12,13.0,48.0,506.0,10.5,4.0,38.9,0.0,0.0,,0.0,0.0,48.0,506.0,10.5,4.0,
227.0,Mose Frazier,Memphis,American,13.0,47.0,506.0,10.8,3.0,38.9,11.0,68.0,6.2,0.0,5.2,58.0,574.0,9.9,3.0,
228.0,Bruce Natson,Utah State,MWC,13.0,51.0,504.0,9.9,2.0,38.8,50.0,498.0,10.0,3.0,38.3,101.0,1002.0,9.9,5.0,
229.0,Deandrew White,Alabama,SEC,12.0,40.0,504.0,12.6,4.0,42.0,2.0,-4.0,-2.0,0.0,-0.3,42.0,500.0,11.9,4.0,
230.0,Nick Jones,South Carolina,SEC,13.0,42.0,504.0,12.0,5.0,38.8,0.0,0.0,,0.0,0.0,42.0,504.0,12.0,5.0,
231.0,Demarco Robinson,Kentucky,SEC,12.0,33.0,501.0,15.2,1.0,41.8,1.0,0.0,0.0,0.0,0.0,34.0,501.0,14.7,1.0,
232.0,Rannell Hall,UCF,American,10.0,49.0,500.0,10.2,0.0,50.0,25.0,129.0,5.2,1.0,12.9,74.0,629.0,8.5,1.0,
233.0,Austin Hooper,Stanford,Pac-12,13.0,40.0,499.0,12.5,2.0,38.4,0.0,0.0,,0.0,0.0,40.0,499.0,12.5,2.0,
234.0,Jalin Marshall,Ohio State,Big Ten,15.0,38.0,499.0,13.1,6.0,33.3,25.0,145.0,5.8,1.0,9.7,63.0,644.0,10.2,7.0,
235.0,Cam Phillips,Virginia Tech,ACC,13.0,40.0,498.0,12.5,3.0,38.3,5.0,65.0,13.0,0.0,5.0,45.0,563.0,12.5,3.0,
236.0,Keith Mumphery,Michigan State,Big Ten,13.0,26.0,495.0,19.0,3.0,38.1,6.0,85.0,14.2,1.0,6.5,32.0,580.0,18.1,4.0,
237.0,Angelo Jean-Louis,Marshall,CUSA,14.0,21.0,490.0,23.3,6.0,35.0,0.0,0.0,,0.0,0.0,21.0,490.0,23.3,6.0,
238.0,Charles Lovett,Colorado State,MWC,13.0,28.0,490.0,17.5,3.0,37.7,2.0,15.0,7.5,0.0,1.2,30.0,505.0,16.8,3.0,
239.0,Fred Ross,Mississippi State,SEC,13.0,30.0,489.0,16.3,5.0,37.6,2.0,6.0,3.0,0.0,0.5,32.0,495.0,15.5,5.0,
240.0,L.T. Smith,Akron,MAC,12.0,45.0,489.0,10.9,3.0,40.8,0.0,0.0,,0.0,0.0,45.0,489.0,10.9,3.0,
241.0,Mitchell Henry,Western Kentucky,CUSA,12.0,32.0,489.0,15.3,4.0,40.8,0.0,0.0,,0.0,0.0,32.0,489.0,15.3,4.0,
242.0,Rodney Mills,Massachusetts,MAC,12.0,30.0,489.0,16.3,5.0,40.8,0.0,0.0,,0.0,0.0,30.0,489.0,16.3,5.0,
243.0,Shay Fields,Colorado,Pac-12,12.0,50.0,486.0,9.7,4.0,40.5,4.0,24.0,6.0,1.0,2.0,54.0,510.0,9.4,5.0,
244.0,Simms McElfresh,Appalachian State,Sun Belt,12.0,42.0,484.0,11.5,5.0,40.3,4.0,20.0,5.0,2.0,1.7,46.0,504.0,11.0,7.0,
245.0,Darius Phillips,Western Michigan,MAC,12.0,32.0,479.0,15.0,2.0,39.9,3.0,37.0,12.3,0.0,3.1,35.0,516.0,14.7,2.0,
246.0,Joel Ruiz,Georgia State,Sun Belt,10.0,39.0,478.0,12.3,3.0,47.8,0.0,0.0,,0.0,0.0,39.0,478.0,12.3,3.0,
247.0,Ronald Butler,Utah State,MWC,14.0,36.0,478.0,13.3,2.0,34.1,6.0,72.0,12.0,0.0,5.1,42.0,550.0,13.1,2.0,
248.0,Leon Allen,Western Kentucky,CUSA,13.0,51.0,476.0,9.3,3.0,36.6,272.0,1542.0,5.7,13.0,118.6,323.0,2018.0,6.2,16.0,
249.0,Bryan Holmes,Troy,Sun Belt,12.0,34.0,474.0,13.9,5.0,39.5,1.0,4.0,4.0,0.0,0.3,35.0,478.0,13.7,5.0,
250.0,Ed'Marques Batties,Middle Tennessee State,CUSA,12.0,45.0,474.0,10.5,3.0,39.5,2.0,28.0,14.0,0.0,2.3,47.0,502.0,10.7,3.0,
251.0,Amara Darboh,Michigan,Big Ten,12.0,36.0,473.0,13.1,2.0,39.4,0.0,0.0,,0.0,0.0,36.0,473.0,13.1,2.0,
252.0,Eric Judge,San Diego State,MWC,12.0,24.0,471.0,19.6,2.0,39.3,0.0,0.0,,0.0,0.0,24.0,471.0,19.6,2.0,
253.0,Quan Bray,Auburn,SEC,13.0,39.0,471.0,12.1,4.0,36.2,9.0,74.0,8.2,1.0,5.7,48.0,545.0,11.4,5.0,
254.0,James Butler,Louisiana,Sun Belt,13.0,38.0,470.0,12.4,0.0,36.2,0.0,0.0,,0.0,0.0,38.0,470.0,12.4,0.0,
255.0,Nick Harwell,Kansas,Big 12,12.0,44.0,470.0,10.7,5.0,39.2,2.0,7.0,3.5,0.0,0.6,46.0,477.0,10.4,5.0,
256.0,Quinshad Davis,North Carolina,ACC,13.0,41.0,470.0,11.5,6.0,36.2,0.0,0.0,,0.0,0.0,41.0,470.0,11.5,6.0,
257.0,Elijah McGuire,Louisiana,Sun Belt,13.0,45.0,468.0,10.4,2.0,36.0,166.0,1264.0,7.6,14.0,97.2,211.0,1732.0,8.2,16.0,
258.0,Glenn Coleman,Florida International,CUSA,12.0,23.0,468.0,20.3,3.0,39.0,2.0,4.0,2.0,0.0,0.3,25.0,472.0,18.9,3.0,
259.0,Justyn Shackelford,Tulane,American,12.0,36.0,465.0,12.9,2.0,38.8,0.0,0.0,,0.0,0.0,36.0,465.0,12.9,2.0,
260.0,Justyn Shackleford,Tulane,American,11.0,36.0,465.0,12.9,2.0,42.3,0.0,0.0,,0.0,0.0,36.0,465.0,12.9,2.0,
261.0,Ricky Seals-Jones,Texas A&M,SEC,13.0,49.0,465.0,9.5,4.0,35.8,0.0,0.0,,0.0,0.0,49.0,465.0,9.5,4.0,
262.0,Matt Miller,Boise State,MWC,5.0,28.0,461.0,16.5,3.0,92.2,0.0,0.0,,0.0,0.0,28.0,461.0,16.5,3.0,
263.0,Gehrig Dieter,Bowling Green,MAC,9.0,35.0,460.0,13.1,1.0,51.1,0.0,0.0,,0.0,0.0,35.0,460.0,13.1,1.0,
264.0,Jamal Morrow,Washington State,Pac-12,12.0,61.0,460.0,7.5,0.0,38.3,87.0,351.0,4.0,0.0,29.3,148.0,811.0,5.5,0.0,
265.0,Javorius Allen,USC,Pac-12,13.0,41.0,458.0,11.2,1.0,35.2,276.0,1489.0,5.4,11.0,114.5,317.0,1947.0,6.1,12.0,
266.0,Max Morrison,Cincinnati,American,13.0,45.0,458.0,10.2,4.0,35.2,0.0,0.0,,0.0,0.0,45.0,458.0,10.2,4.0,
267.0,Scott Harding,Hawaii,MWC,13.0,34.0,457.0,13.4,3.0,35.2,0.0,0.0,,0.0,0.0,34.0,457.0,13.4,3.0,
268.0,Chaz Anderson,Boise State,MWC,14.0,21.0,456.0,21.7,2.0,32.6,1.0,-1.0,-1.0,0.0,-0.1,22.0,455.0,20.7,2.0,
269.0,James Washington,Oklahoma State,Big 12,13.0,28.0,456.0,16.3,6.0,35.1,1.0,20.0,20.0,0.0,1.5,29.0,476.0,16.4,6.0,
270.0,Bug Howard,North Carolina,ACC,13.0,42.0,455.0,10.8,2.0,35.0,0.0,0.0,,0.0,0.0,42.0,455.0,10.8,2.0,
271.0,Edward Pope,Texas A&M,SEC,13.0,30.0,454.0,15.1,4.0,34.9,0.0,0.0,,0.0,0.0,30.0,454.0,15.1,4.0,
272.0,Devin Fuller,UCLA,Pac-12,13.0,59.0,447.0,7.6,1.0,34.4,1.0,-2.0,-2.0,0.0,-0.2,60.0,445.0,7.4,1.0,
273.0,Juwan Brescacin,Northern Illinois,MAC,13.0,31.0,445.0,14.4,6.0,34.2,0.0,0.0,,0.0,0.0,31.0,445.0,14.4,6.0,
274.0,Chase Cochran,Ohio,MAC,12.0,21.0,443.0,21.1,1.0,36.9,0.0,0.0,,0.0,0.0,21.0,443.0,21.1,1.0,
275.0,Darren Waller,Georgia Tech,ACC,12.0,26.0,442.0,17.0,6.0,36.8,0.0,0.0,,0.0,0.0,26.0,442.0,17.0,6.0,
276.0,Jerrel Brown,New Mexico State,Sun Belt,11.0,34.0,442.0,13.0,2.0,40.2,0.0,0.0,,0.0,0.0,34.0,442.0,13.0,2.0,
277.0,Tevin Jones,Memphis,American,13.0,33.0,442.0,13.4,3.0,34.0,1.0,0.0,0.0,0.0,0.0,34.0,442.0,13.0,3.0,
278.0,C.J. Duncan,Vanderbilt,SEC,11.0,28.0,441.0,15.8,4.0,40.1,2.0,4.0,2.0,0.0,0.4,30.0,445.0,14.8,4.0,
279.0,Tanner Gentry,Wyoming,MWC,12.0,32.0,435.0,13.6,2.0,36.3,2.0,3.0,1.5,0.0,0.3,34.0,438.0,12.9,2.0,
280.0,Bradley Miller,Texas State,Sun Belt,12.0,44.0,431.0,9.8,1.0,35.9,0.0,0.0,,0.0,0.0,44.0,431.0,9.8,1.0,
281.0,Johnny Holton,Cincinnati,American,13.0,29.0,431.0,14.9,5.0,33.2,0.0,0.0,,0.0,0.0,29.0,431.0,14.9,5.0,
282.0,Tim Crawley,San Jose State,MWC,11.0,35.0,430.0,12.3,1.0,39.1,32.0,107.0,3.3,1.0,9.7,67.0,537.0,8.0,2.0,
283.0,Xavier Williams,Colorado State,MWC,13.0,30.0,430.0,14.3,3.0,33.1,0.0,0.0,,0.0,0.0,30.0,430.0,14.3,3.0,
284.0,Chandler Worthy,Troy,Sun Belt,12.0,44.0,428.0,9.7,3.0,35.7,12.0,55.0,4.6,0.0,4.6,56.0,483.0,8.6,3.0,
285.0,Josh Ferguson,Illinois,Big Ten,13.0,50.0,427.0,8.5,2.0,32.8,146.0,735.0,5.0,8.0,56.5,196.0,1162.0,5.9,10.0,
286.0,Deon Butler,Central Michigan,MAC,13.0,30.0,424.0,14.1,1.0,32.6,0.0,0.0,,0.0,0.0,30.0,424.0,14.1,1.0,
287.0,Mitchell Juergens,BYU,Ind,13.0,28.0,424.0,15.1,4.0,32.6,6.0,23.0,3.8,0.0,1.8,34.0,447.0,13.1,4.0,
288.0,Deon-Tay McManus,Marshall,CUSA,14.0,26.0,422.0,16.2,6.0,30.1,1.0,4.0,4.0,0.0,0.3,27.0,426.0,15.8,6.0,
289.0,Ezell Ruffin,San Diego State,MWC,7.0,26.0,422.0,16.2,2.0,60.3,2.0,-2.0,-1.0,0.0,-0.3,28.0,420.0,15.0,2.0,
290.0,Duke Johnson,Miami (FL),ACC,13.0,38.0,421.0,11.1,3.0,32.4,242.0,1652.0,6.8,10.0,127.1,280.0,2073.0,7.4,13.0,
291.0,Eric Frohnapfel,Marshall,CUSA,14.0,37.0,420.0,11.4,5.0,30.0,0.0,0.0,,0.0,0.0,37.0,420.0,11.4,5.0,
292.0,Pharaoh Brown,Oregon,Pac-12,10.0,25.0,420.0,16.8,6.0,42.0,0.0,0.0,,0.0,0.0,25.0,420.0,16.8,6.0,
293.0,Aaron Peck,Fresno State,MWC,14.0,32.0,419.0,13.1,3.0,29.9,0.0,0.0,,0.0,0.0,32.0,419.0,13.1,3.0,
294.0,Tyler McCulloch,Colorado,Pac-12,12.0,30.0,419.0,14.0,2.0,34.9,0.0,0.0,,0.0,0.0,30.0,419.0,14.0,2.0,
295.0,Hansel Wilson,San Jose State,MWC,12.0,39.0,417.0,10.7,3.0,34.8,1.0,-4.0,-4.0,0.0,-0.3,40.0,413.0,10.3,3.0,
296.0,Marquise Ricard,Southern Mississippi,CUSA,12.0,30.0,417.0,13.9,2.0,34.8,0.0,0.0,,0.0,0.0,30.0,417.0,13.9,2.0,
297.0,Joshua Atkinson,Tulsa,American,12.0,35.0,416.0,11.9,0.0,34.7,0.0,0.0,,0.0,0.0,35.0,416.0,11.9,0.0,
298.0,Steve Ishmael,Syracuse,ACC,12.0,27.0,415.0,15.4,3.0,34.6,0.0,0.0,,0.0,0.0,27.0,415.0,15.4,3.0,
299.0,Brandon Smith,Texas State,Sun Belt,12.0,36.0,414.0,11.5,1.0,34.5,0.0,0.0,,0.0,0.0,36.0,414.0,11.5,1.0,
300.0,Keanon Lowe,Oregon,Pac-12,12.0,28.0,414.0,14.8,5.0,34.5,1.0,9.0,9.0,0.0,0.8,29.0,423.0,14.6,5.0,
301.0,Jake Roh,Boise State,MWC,14.0,35.0,408.0,11.7,2.0,29.1,0.0,0.0,,0.0,0.0,35.0,408.0,11.7,2.0,
302.0,Sterling Griffin,Louisiana Tech,CUSA,12.0,29.0,408.0,14.1,2.0,34.0,0.0,0.0,,0.0,0.0,29.0,408.0,14.1,2.0,
303.0,Trey Griffey,Arizona,Pac-12,14.0,31.0,405.0,13.1,1.0,28.9,0.0,0.0,,0.0,0.0,31.0,405.0,13.1,1.0,
304.0,Macgarrett Kings Jr.,Michigan State,Big Ten,13.0,29.0,404.0,13.9,1.0,31.1,12.0,71.0,5.9,0.0,5.5,41.0,475.0,11.6,1.0,
305.0,Michael Bennett,Georgia,SEC,13.0,37.0,404.0,10.9,4.0,31.1,0.0,0.0,,0.0,0.0,37.0,404.0,10.9,4.0,
306.0,Dan Vitale,Northwestern,Big Ten,12.0,40.0,402.0,10.1,2.0,33.5,1.0,0.0,0.0,0.0,0.0,41.0,402.0,9.8,2.0,
307.0,Matt James,Wake Forest,ACC,9.0,40.0,401.0,10.0,0.0,44.6,0.0,0.0,,0.0,0.0,40.0,401.0,10.0,0.0,
308.0,Rickey Galvin,Washington State,Pac-12,11.0,37.0,400.0,10.8,3.0,36.4,0.0,0.0,,0.0,0.0,37.0,400.0,10.8,3.0,
309.0,Kennard Backman,UAB,CUSA,12.0,39.0,399.0,10.2,3.0,33.3,0.0,0.0,,0.0,0.0,39.0,399.0,10.2,3.0,
310.0,Trevor Davis,California,Pac-12,10.0,24.0,399.0,16.6,5.0,39.9,0.0,0.0,,0.0,0.0,24.0,399.0,16.6,5.0,
311.0,Aregeros Turner,Northern Illinois,MAC,14.0,37.0,398.0,10.8,2.0,28.4,13.0,38.0,2.9,2.0,2.7,50.0,436.0,8.7,4.0,
312.0,Jesse James,Penn State,Big Ten,13.0,38.0,396.0,10.4,3.0,30.5,0.0,0.0,,0.0,0.0,38.0,396.0,10.4,3.0,
313.0,Von Pearson,Tennessee,SEC,11.0,38.0,393.0,10.3,5.0,35.7,8.0,27.0,3.4,0.0,2.5,46.0,420.0,9.1,5.0,
314.0,David Porter,Texas Christian,Big 12,13.0,39.0,392.0,10.1,3.0,30.2,0.0,0.0,,0.0,0.0,39.0,392.0,10.1,3.0,
315.0,Jake Duzey,Iowa,Big Ten,13.0,36.0,392.0,10.9,3.0,30.2,0.0,0.0,,0.0,0.0,36.0,392.0,10.9,3.0,
316.0,Westlee Tonga,Utah,Pac-12,13.0,30.0,391.0,13.0,4.0,30.1,0.0,0.0,,0.0,0.0,30.0,391.0,13.0,4.0,
317.0,Dennis Parks,Rice,CUSA,11.0,29.0,389.0,13.4,1.0,35.4,0.0,0.0,,0.0,0.0,29.0,389.0,13.4,1.0,
318.0,Zach Trujillo,Kansas State,Big 12,13.0,19.0,389.0,20.5,2.0,29.9,0.0,0.0,,0.0,0.0,19.0,389.0,20.5,2.0,
319.0,Willie Byrn,Virginia Tech,ACC,13.0,47.0,388.0,8.3,0.0,29.8,0.0,0.0,,0.0,0.0,47.0,388.0,8.3,0.0,
320.0,Sam Arneson,Wisconsin,Big Ten,14.0,29.0,387.0,13.3,4.0,27.6,0.0,0.0,,0.0,0.0,29.0,387.0,13.3,4.0,
321.0,Jamir Tillman,Navy,Ind,13.0,20.0,386.0,19.3,3.0,29.7,2.0,27.0,13.5,0.0,2.1,22.0,413.0,18.8,3.0,
322.0,Joseph Matthews,New Mexico State,Sun Belt,12.0,37.0,386.0,10.4,4.0,32.2,0.0,0.0,,0.0,0.0,37.0,386.0,10.4,4.0,
323.0,Marken Michel,Massachusetts,MAC,12.0,30.0,386.0,12.9,1.0,32.2,19.0,115.0,6.1,2.0,9.6,49.0,501.0,10.2,3.0,
324.0,Montez McGuire,Appalachian State,Sun Belt,12.0,25.0,386.0,15.4,2.0,32.2,0.0,0.0,,0.0,0.0,25.0,386.0,15.4,2.0,
325.0,Kenneth Dixon,Louisiana Tech,CUSA,14.0,30.0,385.0,12.8,6.0,27.5,253.0,1299.0,5.1,22.0,92.8,283.0,1684.0,6.0,28.0,
326.0,Max McCaffrey,Duke,ACC,13.0,37.0,385.0,10.4,3.0,29.6,0.0,0.0,,0.0,0.0,37.0,385.0,10.4,3.0,
327.0,Sebastian Smith,Ohio,MAC,12.0,31.0,385.0,12.4,2.0,32.1,0.0,0.0,,0.0,0.0,31.0,385.0,12.4,2.0,
328.0,Deshon Foxx,Connecticut,American,12.0,30.0,384.0,12.8,1.0,32.0,23.0,203.0,8.8,1.0,16.9,53.0,587.0,11.1,2.0,
329.0,Gerald Christian,Louisville,ACC,13.0,32.0,384.0,12.0,5.0,29.5,0.0,0.0,,0.0,0.0,32.0,384.0,12.0,5.0,
330.0,Ty Slanina,Texas Christian,Big 12,13.0,32.0,383.0,12.0,2.0,29.5,0.0,0.0,,0.0,0.0,32.0,383.0,12.0,2.0,
331.0,Danny Woodson Jr.,South Alabama,Sun Belt,13.0,30.0,382.0,12.7,4.0,29.4,0.0,0.0,,0.0,0.0,30.0,382.0,12.7,4.0,
332.0,D.D. Goodson,Colorado,Pac-12,11.0,38.0,382.0,10.1,2.0,34.7,1.0,7.0,7.0,0.0,0.6,39.0,389.0,10.0,2.0,
333.0,E.J. Bibbs,Iowa State,Big 12,10.0,45.0,382.0,8.5,8.0,38.2,0.0,0.0,,0.0,0.0,45.0,382.0,8.5,8.0,
