Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1002.0,Jed Collins,Washington State,Pac-10,12.0,5.0,5.0,1.0,2.0,0.4,22.0,306.0,13.9,3.0,25.5,27.0,311.0,11.5,5.0,
1003.0,John Conner,Kentucky,SEC,12.0,2.0,5.0,2.5,0.0,0.4,2.0,21.0,10.5,1.0,1.8,4.0,26.0,6.5,1.0,
1004.0,Kane Wommack,Arkansas,SEC,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1005.0,Kip Facer,Nevada-Las Vegas,MWC,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1006.0,Lafayette Fletcher,Nevada-Las Vegas,MWC,10.0,7.0,5.0,0.7,0.0,0.5,7.0,33.0,4.7,0.0,3.3,14.0,38.0,2.7,0.0,
1007.0,Marlo East,Troy,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,14.0,102.0,7.3,0.0,7.8,15.0,107.0,7.1,0.0,
1008.0,Matt Dunham,Florida State,ACC,9.0,6.0,5.0,0.8,0.0,0.6,2.0,10.0,5.0,0.0,1.1,8.0,15.0,1.9,0.0,
1009.0,Matthew Dunham,Florida State,ACC,7.0,6.0,5.0,0.8,0.0,0.7,2.0,10.0,5.0,0.0,1.4,8.0,15.0,1.9,0.0,
1010.0,Rashaud Slaughter,UAB,CUSA,11.0,1.0,5.0,5.0,0.0,0.5,16.0,113.0,7.1,0.0,10.3,17.0,118.0,6.9,0.0,
1011.0,Rhema McKnight,Notre Dame,Ind,13.0,1.0,5.0,5.0,0.0,0.4,67.0,907.0,13.5,15.0,69.8,68.0,912.0,13.4,15.0,
1012.0,Sergio Kindle,Texas,Big 12,11.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1013.0,Stinson Dean,Wyoming,MWC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1014.0,Thomas White,Baylor,Big 12,9.0,2.0,5.0,2.5,0.0,0.6,26.0,372.0,14.3,2.0,41.3,28.0,377.0,13.5,2.0,
1015.0,Trumaine Riley,Eastern Michigan,MAC,11.0,4.0,5.0,1.3,0.0,0.5,45.0,364.0,8.1,0.0,33.1,49.0,369.0,7.5,0.0,
1016.0,Wade Betschart,Wyoming,MWC,12.0,2.0,5.0,2.5,1.0,0.4,18.0,146.0,8.1,2.0,12.2,20.0,151.0,7.6,3.0,
1017.0,Walter Mendenhall,Illinois,Big Ten,8.0,2.0,5.0,2.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1018.0,Alex Square,Colorado State,MWC,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1019.0,Anthony Russo,Washington,Pac-10,12.0,2.0,4.0,2.0,0.0,0.3,32.0,552.0,17.3,2.0,46.0,34.0,556.0,16.4,2.0,
1020.0,Antoine Brown,Kentucky,SEC,3.0,5.0,4.0,0.8,0.0,1.3,0.0,0.0,,0.0,0.0,5.0,4.0,0.8,0.0,
1021.0,Artrel Woods,Oklahoma State,Big 12,13.0,2.0,4.0,2.0,0.0,0.3,2.0,9.0,4.5,0.0,0.7,4.0,13.0,3.3,0.0,
1022.0,Artrell Woods,Oklahoma State,Big 12,13.0,2.0,4.0,2.0,0.0,0.3,2.0,9.0,4.5,0.0,0.7,4.0,13.0,3.3,0.0,
1023.0,Austin Flynn,Iowa State,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,41.0,470.0,11.5,0.0,42.7,42.0,474.0,11.3,0.0,
1024.0,Bush Hamdan,Boise State,WAC,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1025.0,Clifton Smith,Fresno State,WAC,10.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1026.0,Derrek Richards,Utah,MWC,13.0,1.0,4.0,4.0,0.0,0.3,60.0,717.0,12.0,6.0,55.2,61.0,721.0,11.8,6.0,
1027.0,Dontayo Gage,Eastern Michigan,MAC,12.0,20.0,4.0,0.2,0.0,0.3,28.0,169.0,6.0,0.0,14.1,48.0,173.0,3.6,0.0,
1028.0,Dray Mason,Purdue,Big Ten,14.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1029.0,Jacob Ramsey,Cincinnati,Big East,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1030.0,Jason Cook,Ole Miss,SEC,11.0,2.0,4.0,2.0,0.0,0.4,3.0,23.0,7.7,0.0,2.1,5.0,27.0,5.4,0.0,
1031.0,Jeff Smith,Boston College,ACC,13.0,5.0,4.0,0.8,0.0,0.3,3.0,11.0,3.7,0.0,0.8,8.0,15.0,1.9,0.0,
1032.0,Joslin Shaw,Florida State,ACC,13.0,2.0,4.0,2.0,0.0,0.3,12.0,159.0,13.3,0.0,12.2,14.0,163.0,11.6,0.0,
1033.0,Matt Feiden,Army,Ind,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1034.0,Mikail Baker,Baylor,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,8.0,65.0,8.1,1.0,5.4,9.0,69.0,7.7,1.0,
1035.0,Mike Affleck,Utah State,WAC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1036.0,Mike Brittingham,USC,Pac-10,13.0,1.0,4.0,4.0,0.0,0.3,2.0,18.0,9.0,0.0,1.4,3.0,22.0,7.3,0.0,
1037.0,Paul Martinez,Oregon,Pac-10,12.0,1.0,4.0,4.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,1.0,
1038.0,Robert Barlow,Air Force,MWC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1039.0,Roshon Vercher,Fresno State,WAC,10.0,2.0,4.0,2.0,0.0,0.4,2.0,11.0,5.5,0.0,1.1,4.0,15.0,3.8,0.0,
1040.0,Russ Weil,Illinois,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1041.0,Ryan Christian,Texas Christian,MWC,9.0,2.0,4.0,2.0,0.0,0.4,2.0,6.0,3.0,0.0,0.7,4.0,10.0,2.5,0.0,
1042.0,Sean McVay,Miami (OH),MAC,12.0,5.0,4.0,0.8,0.0,0.3,20.0,198.0,9.9,0.0,16.5,25.0,202.0,8.1,0.0,
1043.0,Steven Rogers,East Carolina,CUSA,13.0,1.0,4.0,4.0,0.0,0.3,22.0,378.0,17.2,1.0,29.1,23.0,382.0,16.6,1.0,
1044.0,Tom Busch,Iowa,Big Ten,13.0,2.0,4.0,2.0,0.0,0.3,8.0,55.0,6.9,3.0,4.2,10.0,59.0,5.9,3.0,
1045.0,Wopamo Osaisai,Stanford,Pac-10,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1046.0,Billy Pittman,Texas,Big 12,13.0,2.0,3.0,1.5,0.0,0.2,35.0,456.0,13.0,4.0,35.1,37.0,459.0,12.4,4.0,
1047.0,Brenton Martin,Ball State,MAC,2.0,3.0,3.0,1.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1048.0,Butch Rowley,Florida,SEC,14.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1049.0,Casey McGahee,Florida Atlantic,Sun Belt,6.0,1.0,3.0,3.0,0.0,0.5,15.0,183.0,12.2,1.0,30.5,16.0,186.0,11.6,1.0,
1050.0,Chris Forbes,Utah State,WAC,1.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.5,1.0,
1051.0,Clint Oldenburg,Colorado State,MWC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1052.0,Cornelius Williams,Troy,Sun Belt,8.0,1.0,3.0,3.0,0.0,0.4,6.0,32.0,5.3,0.0,4.0,7.0,35.0,5.0,0.0,
1053.0,Damien Linson,Central Michigan,MAC,14.0,8.0,3.0,0.4,0.0,0.2,55.0,812.0,14.8,5.0,58.0,63.0,815.0,12.9,5.0,
1054.0,Derointae Taylor,Louisville,Big East,12.0,2.0,3.0,1.5,1.0,0.3,1.0,21.0,21.0,0.0,1.8,3.0,24.0,8.0,1.0,
1055.0,Deyon Williams,Virginia,ACC,6.0,1.0,3.0,3.0,0.0,0.5,10.0,87.0,8.7,1.0,14.5,11.0,90.0,8.2,1.0,
1056.0,Dimitri Linton,Rutgers,Big East,3.0,2.0,3.0,1.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1057.0,Donnell McKenzie,Cincinnati,Big East,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1058.0,Jamarca Sanford,Ole Miss,SEC,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1059.0,Jarvis Minton,Wisconsin,Big Ten,10.0,1.0,3.0,3.0,0.0,0.3,2.0,30.0,15.0,0.0,3.0,3.0,33.0,11.0,0.0,
1060.0,Jason Crawley,Fresno State,WAC,3.0,2.0,3.0,1.5,0.0,1.0,3.0,23.0,7.7,1.0,7.7,5.0,26.0,5.2,1.0,
1061.0,Jason Davis,Georgia Tech,ACC,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1062.0,Jermaine Lindsay,Akron,MAC,12.0,1.0,3.0,3.0,0.0,0.3,34.0,477.0,14.0,2.0,39.8,35.0,480.0,13.7,2.0,
1063.0,Jesse Allen,Virginia Tech,ACC,13.0,3.0,3.0,1.0,0.0,0.2,4.0,47.0,11.8,0.0,3.6,7.0,50.0,7.1,0.0,
1064.0,Jody Ellis,Illinois,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,8.0,121.0,15.1,1.0,10.1,9.0,124.0,13.8,1.0,
1065.0,Jonathan Chandler,Troy,Sun Belt,3.0,2.0,3.0,1.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1066.0,Kenny Jefferson,Virginia Tech,ACC,6.0,1.0,3.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1067.0,Marcus Perez,Northern Illinois,MAC,12.0,1.0,3.0,3.0,0.0,0.3,30.0,406.0,13.5,5.0,33.8,31.0,409.0,13.2,5.0,
1068.0,Mark Yezovich,Pitt,Big East,7.0,1.0,3.0,3.0,0.0,0.4,3.0,23.0,7.7,0.0,3.3,4.0,26.0,6.5,0.0,
1069.0,Mikey Henderson,Georgia,SEC,11.0,1.0,3.0,3.0,0.0,0.3,7.0,44.0,6.3,0.0,4.0,8.0,47.0,5.9,0.0,
1070.0,Nathan Adams,Fresno State,WAC,4.0,1.0,3.0,3.0,0.0,0.8,1.0,7.0,7.0,0.0,1.8,2.0,10.0,5.0,0.0,
1071.0,Nick Frank,Stanford,Pac-10,2.0,7.0,3.0,0.4,1.0,1.5,1.0,3.0,3.0,0.0,1.5,8.0,6.0,0.8,1.0,
1072.0,Patrick Jackson,Middle Tennessee State,Sun Belt,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1073.0,Robert Meachem,Tennessee,SEC,13.0,4.0,3.0,0.8,0.0,0.2,71.0,1298.0,18.3,11.0,99.8,75.0,1301.0,17.3,11.0,
1074.0,Rudy Burgess,Arizona State,Pac-10,9.0,1.0,3.0,3.0,0.0,0.3,10.0,166.0,16.6,0.0,18.4,11.0,169.0,15.4,0.0,
1075.0,Seyi Ajirotutu,Fresno State,WAC,9.0,2.0,3.0,1.5,0.0,0.3,4.0,34.0,8.5,0.0,3.8,6.0,37.0,6.2,0.0,
1076.0,Sonny Shackelford,Washington,Pac-10,12.0,1.0,3.0,3.0,0.0,0.3,50.0,666.0,13.3,7.0,55.5,51.0,669.0,13.1,7.0,
1077.0,Stewart Sampsel,Buffalo,MAC,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1078.0,Tyrell Johnson,Arkansas State,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1079.0,William Norwood,Ohio,MAC,14.0,1.0,3.0,3.0,0.0,0.2,24.0,265.0,11.0,3.0,18.9,25.0,268.0,10.7,3.0,
1080.0,Alijah Bradley,Michigan,Big Ten,12.0,1.0,2.0,2.0,0.0,0.2,1.0,-5.0,-5.0,0.0,-0.4,2.0,-3.0,-1.5,0.0,
1081.0,Andre Smith,Alabama,SEC,13.0,1.0,2.0,2.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1082.0,Brett Swain,San Diego State,MWC,12.0,4.0,2.0,0.5,0.0,0.2,47.0,528.0,11.2,2.0,44.0,51.0,530.0,10.4,2.0,
1083.0,Brian Holley,California,Pac-10,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1084.0,Chance Payne,Louisiana-Monroe,Sun Belt,12.0,11.0,2.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,11.0,2.0,0.2,0.0,
1085.0,Christopher Nichols,Army,Ind,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1086.0,David Grimes,Notre Dame,Ind,12.0,1.0,2.0,2.0,1.0,0.2,26.0,336.0,12.9,2.0,28.0,27.0,338.0,12.5,3.0,
1087.0,Donnie Anders,Kansas State,Big 12,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1088.0,Gary Rogers,Washington State,Pac-10,12.0,3.0,2.0,0.7,0.0,0.2,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1089.0,Howard Morrow,Texas A&M,Big 12,12.0,1.0,2.0,2.0,0.0,0.2,7.0,82.0,11.7,0.0,6.8,8.0,84.0,10.5,0.0,
1090.0,John Stec,Akron,MAC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1091.0,Kort Shankweiler,East Carolina,CUSA,13.0,2.0,2.0,1.0,0.0,0.2,6.0,26.0,4.3,0.0,2.0,8.0,28.0,3.5,0.0,
1092.0,Larry Edwards,North Carolina,ACC,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1093.0,Mark Palaita,Washington,Pac-10,12.0,2.0,2.0,1.0,0.0,0.2,2.0,6.0,3.0,0.0,0.5,4.0,8.0,2.0,0.0,
1094.0,Matt Willis,UCLA,Pac-10,13.0,2.0,2.0,1.0,0.0,0.2,21.0,219.0,10.4,2.0,16.8,23.0,221.0,9.6,2.0,
1095.0,Mike Wallace,Ole Miss,SEC,12.0,1.0,2.0,2.0,0.0,0.2,24.0,410.0,17.1,2.0,34.2,25.0,412.0,16.5,2.0,
1096.0,Paco Jones,Marshall,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,1.0,4.0,4.0,0.0,0.3,2.0,6.0,3.0,0.0,
1097.0,P.J. Fitzgerald,Alabama,SEC,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1098.0,Ryan Dougherty,East Carolina,CUSA,13.0,1.0,2.0,2.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1099.0,Siave Seti,Hawaii,WAC,4.0,3.0,2.0,0.7,0.0,0.5,1.0,4.0,4.0,0.0,1.0,4.0,6.0,1.5,0.0,
1100.0,Travis McClintic,West Virginia,Big East,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1101.0,Will Denniston,Alabama,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1102.0,Will Ta'Ufo'Ou,California,Pac-10,13.0,1.0,2.0,2.0,0.0,0.2,2.0,18.0,9.0,0.0,1.4,3.0,20.0,6.7,0.0,
1103.0,Aaron Johnson,Tulsa,CUSA,2.0,2.0,1.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1104.0,Adarius Bowman,Oklahoma State,Big 12,13.0,1.0,1.0,1.0,0.0,0.1,60.0,1181.0,19.7,12.0,90.8,61.0,1182.0,19.4,12.0,
1105.0,Andrew Davis,Troy,Sun Belt,11.0,2.0,1.0,0.5,0.0,0.1,18.0,130.0,7.2,2.0,11.8,20.0,131.0,6.6,2.0,
1106.0,Andrew Turman,Auburn,SEC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1107.0,Brandon Hart,Mississippi State,SEC,12.0,2.0,1.0,0.5,0.0,0.1,1.0,10.0,10.0,0.0,0.8,3.0,11.0,3.7,0.0,
1108.0,Brandon James,Florida,SEC,13.0,3.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1109.0,Bryan Black,Utah State,WAC,2.0,4.0,1.0,0.3,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,1.0,0.3,0.0,
1110.0,Bryant McMillion,Akron,MAC,8.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1111.0,Bryant McMillon,Akron,MAC,7.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1112.0,Chancellor Roberson,Louisiana,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,1.0,4.0,4.0,0.0,0.3,2.0,5.0,2.5,0.0,
1113.0,Cory Anderson,Tennessee,SEC,13.0,1.0,1.0,1.0,0.0,0.1,3.0,11.0,3.7,0.0,0.8,4.0,12.0,3.0,0.0,
1114.0,Dylan Meier,Kansas State,Big 12,12.0,7.0,1.0,0.1,0.0,0.1,1.0,-9.0,-9.0,0.0,-0.8,8.0,-8.0,-1.0,0.0,
1115.0,Emmanuel Spann,Marshall,CUSA,12.0,1.0,1.0,1.0,0.0,0.1,38.0,383.0,10.1,3.0,31.9,39.0,384.0,9.8,3.0,
1116.0,Frantz Simeon,Florida Atlantic,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,35.0,590.0,16.9,1.0,49.2,36.0,591.0,16.4,1.0,
1117.0,Glynn Bostic,Florida Atlantic,Sun Belt,3.0,1.0,1.0,1.0,0.0,0.3,1.0,2.0,2.0,0.0,0.7,2.0,3.0,1.5,0.0,
1118.0,Ian Bell,Washington State,Pac-10,6.0,2.0,1.0,0.5,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1119.0,Ian Miller,Tulane,CUSA,9.0,1.0,1.0,1.0,0.0,0.1,1.0,7.0,7.0,0.0,0.8,2.0,8.0,4.0,0.0,
1120.0,Joe Cox,Georgia,SEC,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1121.0,Johan Givens,UTEP,CUSA,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1122.0,John Johnson,Oklahoma State,Big 12,13.0,1.0,1.0,1.0,1.0,0.1,5.0,38.0,7.6,3.0,2.9,6.0,39.0,6.5,4.0,
1123.0,Kurt Quarterman,Louisville,Big East,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1124.0,Lance Luedeker,Rice,CUSA,7.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1125.0,Matt Perrelli,Miami (FL),ACC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1126.0,Matt Phillips,North Texas,Sun Belt,11.0,9.0,1.0,0.1,0.0,0.1,0.0,0.0,,0.0,0.0,9.0,1.0,0.1,0.0,
1127.0,Maurice Grinter,Kentucky,SEC,8.0,1.0,1.0,1.0,1.0,0.1,3.0,18.0,6.0,1.0,2.3,4.0,19.0,4.8,2.0,
1128.0,Maurice Purify,Nebraska,Big 12,14.0,1.0,1.0,1.0,0.0,0.1,34.0,630.0,18.5,7.0,45.0,35.0,631.0,18.0,7.0,
1129.0,Micah Johnson,Kentucky,SEC,13.0,2.0,1.0,0.5,1.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,1.0,
1130.0,Michael Ford,Wyoming,MWC,12.0,1.0,1.0,1.0,0.0,0.1,60.0,674.0,11.2,4.0,56.2,61.0,675.0,11.1,4.0,
1131.0,Mitch Petrus,Arkansas,SEC,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1132.0,Noah Whiteside,South Carolina,SEC,10.0,1.0,1.0,1.0,0.0,0.1,8.0,114.0,14.3,1.0,11.4,9.0,115.0,12.8,1.0,
1133.0,Quentily Harmon,Texas Christian,MWC,13.0,1.0,1.0,1.0,0.0,0.1,52.0,791.0,15.2,3.0,60.8,53.0,792.0,14.9,3.0,
1134.0,Quinton Jones,Boise State,WAC,13.0,3.0,1.0,0.3,1.0,0.1,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,1.0,
1135.0,Rory Cavaille,Oregon,Pac-10,9.0,1.0,1.0,1.0,0.0,0.1,2.0,13.0,6.5,0.0,1.4,3.0,14.0,4.7,0.0,
1136.0,Tony Paoli,Buffalo,MAC,8.0,24.0,1.0,0.0,0.0,0.1,0.0,0.0,,0.0,0.0,24.0,1.0,0.0,0.0,
1137.0,Travis Lewis,Eastern Michigan,MAC,12.0,1.0,1.0,1.0,0.0,0.1,10.0,89.0,8.9,1.0,7.4,11.0,90.0,8.2,1.0,
1138.0,Travon Patterson,USC,Pac-10,13.0,1.0,1.0,1.0,0.0,0.1,3.0,63.0,21.0,0.0,4.8,4.0,64.0,16.0,0.0,
1139.0,Austin Rogers,Tennessee,SEC,3.0,1.0,0.0,0.0,0.0,0.0,5.0,69.0,13.8,0.0,23.0,6.0,69.0,11.5,0.0,
1140.0,Brandon Hampton,California,Pac-10,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1141.0,Brett Russell,Memphis,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,9.0,130.0,14.4,1.0,10.8,10.0,130.0,13.0,1.0,
1142.0,Chris Maragos,Western Michigan,MAC,13.0,3.0,0.0,0.0,0.0,0.0,25.0,222.0,8.9,0.0,17.1,28.0,222.0,7.9,0.0,
1143.0,David Holbert,Tennessee,SEC,11.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,0.0,0.5,3.0,5.0,1.7,0.0,
1144.0,Evan Sharpley,Notre Dame,Ind,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1145.0,Francisco Rincon,New Mexico State,WAC,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1146.0,Jerry Butler,Wisconsin,Big Ten,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1147.0,Jibri Sharp,San Jose State,WAC,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1148.0,Joe Ayoob,California,Pac-10,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,1.0,
1149.0,Joe McDaniel,Akron,MAC,12.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,6.7,0.0,1.7,4.0,20.0,5.0,0.0,
1150.0,Johnny Quinn,North Texas,Sun Belt,11.0,1.0,0.0,0.0,0.0,0.0,57.0,633.0,11.1,4.0,57.5,58.0,633.0,10.9,4.0,
1151.0,Jordan Steffy,Maryland,ACC,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1152.0,Justin Fenty,Baylor,Big 12,10.0,4.0,0.0,0.0,0.0,0.0,19.0,183.0,9.6,1.0,18.3,23.0,183.0,8.0,1.0,
1153.0,Kenny McKinley,South Carolina,SEC,13.0,1.0,0.0,0.0,0.0,0.0,51.0,880.0,17.3,5.0,67.7,52.0,880.0,16.9,5.0,
1154.0,La'Donte Harris,Clemson,ACC,12.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,4.7,0.0,1.2,4.0,14.0,3.5,0.0,
1155.0,Lagregory Sapp,Louisiana-Monroe,Sun Belt,12.0,1.0,0.0,0.0,0.0,0.0,43.0,796.0,18.5,3.0,66.3,44.0,796.0,18.1,3.0,
1156.0,Montez Billings,Auburn,SEC,11.0,1.0,0.0,0.0,0.0,0.0,3.0,47.0,15.7,0.0,4.3,4.0,47.0,11.8,0.0,
1157.0,Nick Polk,Indiana,Big Ten,11.0,2.0,0.0,0.0,0.0,0.0,32.0,326.0,10.2,1.0,29.6,34.0,326.0,9.6,1.0,
1158.0,Patrick Byrne,Memphis,CUSA,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1159.0,Reagan Schneider,UTEP,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1160.0,Ryan Wolfe,Nevada-Las Vegas,MWC,12.0,1.0,0.0,0.0,0.0,0.0,55.0,911.0,16.6,5.0,75.9,56.0,911.0,16.3,5.0,
1161.0,Shea Smith,Air Force,MWC,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1162.0,Stephen McDonald,Syracuse,Big East,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1163.0,Taz Knockum,Memphis,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.5,3.0,6.0,2.0,0.0,
1164.0,Tim Higgins,Florida,SEC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1165.0,Tommy Grady,Utah,MWC,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1166.0,Andy Jayjack,Kent State,MAC,9.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1167.0,Brian Steel,Cincinnati,Big East,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
