Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
839.0,C.J. Gable,USC,Pac-10,13.0,9.0,90.0,10.0,0.0,6.9,111.0,434.0,3.9,4.0,33.4,120.0,524.0,4.4,4.0,
840.0,Devin Thomas,Michigan State,Big Ten,10.0,6.0,90.0,15.0,1.0,9.0,0.0,0.0,,0.0,0.0,6.0,90.0,15.0,1.0,
841.0,Jamelle Eugene,North Carolina State,ACC,12.0,9.0,90.0,10.0,1.0,7.5,17.0,60.0,3.5,1.0,5.0,26.0,150.0,5.8,2.0,
842.0,Brandon Thompkins,Arkansas State,Sun Belt,12.0,8.0,89.0,11.1,0.0,7.4,7.0,47.0,6.7,1.0,3.9,15.0,136.0,9.1,1.0,
843.0,Dwayne Sanders,Nevada,WAC,12.0,6.0,89.0,14.8,0.0,7.4,10.0,82.0,8.2,0.0,6.8,16.0,171.0,10.7,0.0,
844.0,Jason Husband,Mississippi State,SEC,12.0,9.0,89.0,9.9,1.0,7.4,0.0,0.0,,0.0,0.0,9.0,89.0,9.9,1.0,
845.0,Travis Lewis,Eastern Michigan,MAC,12.0,10.0,89.0,8.9,1.0,7.4,1.0,1.0,1.0,0.0,0.1,11.0,90.0,8.2,1.0,
846.0,Arian Foster,Tennessee,SEC,11.0,11.0,88.0,8.0,0.0,8.0,91.0,322.0,3.5,5.0,29.3,102.0,410.0,4.0,5.0,
847.0,Chad Wilkes,Florida Atlantic,Sun Belt,11.0,9.0,88.0,9.8,1.0,8.0,0.0,0.0,,0.0,0.0,9.0,88.0,9.8,1.0,
848.0,Desmond Tardy,Purdue,Big Ten,12.0,7.0,88.0,12.6,1.0,7.3,0.0,0.0,,0.0,0.0,7.0,88.0,12.6,1.0,
849.0,Ronnie Smith,Nevada-Las Vegas,MWC,12.0,15.0,88.0,5.9,1.0,7.3,34.0,138.0,4.1,2.0,11.5,49.0,226.0,4.6,3.0,
850.0,Shawn Tucker,Rutgers,Big East,4.0,6.0,88.0,14.7,0.0,22.0,0.0,0.0,,0.0,0.0,6.0,88.0,14.7,0.0,
851.0,Brad Lester,Auburn,SEC,12.0,6.0,87.0,14.5,1.0,7.3,104.0,510.0,4.9,9.0,42.5,110.0,597.0,5.4,10.0,
852.0,Deyon Williams,Virginia,ACC,6.0,10.0,87.0,8.7,1.0,14.5,1.0,3.0,3.0,0.0,0.5,11.0,90.0,8.2,1.0,
853.0,Fui Vakapuna,BYU,MWC,12.0,11.0,87.0,7.9,3.0,7.3,92.0,445.0,4.8,8.0,37.1,103.0,532.0,5.2,11.0,
854.0,James Johnson,Kansas State,Big 12,11.0,10.0,87.0,8.7,1.0,7.9,98.0,403.0,4.1,2.0,36.6,108.0,490.0,4.5,3.0,
855.0,Ken Bohnet,Eastern Michigan,MAC,9.0,9.0,87.0,9.7,0.0,9.7,0.0,0.0,,0.0,0.0,9.0,87.0,9.7,0.0,
856.0,Kyle Williams,Arizona State,Pac-10,6.0,4.0,87.0,21.8,0.0,14.5,0.0,0.0,,0.0,0.0,4.0,87.0,21.8,0.0,
857.0,Stephen Williams,Toledo,MAC,10.0,6.0,87.0,14.5,1.0,8.7,1.0,13.0,13.0,0.0,1.3,7.0,100.0,14.3,1.0,
858.0,Brendan Perretta,Penn State,Big Ten,11.0,8.0,86.0,10.8,0.0,7.8,1.0,-2.0,-2.0,0.0,-0.2,9.0,84.0,9.3,0.0,
859.0,Greg Moore,Cincinnati,Big East,13.0,12.0,86.0,7.2,0.0,6.6,162.0,709.0,4.4,4.0,54.5,174.0,795.0,4.6,4.0,
860.0,Yonus Davis,San Jose State,WAC,13.0,7.0,86.0,12.3,1.0,6.6,163.0,1007.0,6.2,6.0,77.5,170.0,1093.0,6.4,7.0,
861.0,Corey Anderson,Army,Ind,12.0,8.0,85.0,10.6,1.0,7.1,3.0,86.0,28.7,2.0,7.2,11.0,171.0,15.5,3.0,
862.0,Dan Erickson,Nebraska,Big 12,13.0,4.0,85.0,21.3,0.0,6.5,0.0,0.0,,0.0,0.0,4.0,85.0,21.3,0.0,
863.0,Hugh Charles,Colorado,Big 12,12.0,9.0,85.0,9.4,0.0,7.1,139.0,779.0,5.6,1.0,64.9,148.0,864.0,5.8,1.0,
864.0,Jeff Clark,San Jose State,WAC,13.0,8.0,85.0,10.6,0.0,6.5,0.0,0.0,,0.0,0.0,8.0,85.0,10.6,0.0,
865.0,Chris Garrett,Ohio,MAC,14.0,10.0,84.0,8.4,0.0,6.0,19.0,97.0,5.1,0.0,6.9,29.0,181.0,6.2,0.0,
866.0,Donte Davis,Syracuse,Big East,9.0,9.0,84.0,9.3,0.0,9.3,0.0,0.0,,0.0,0.0,9.0,84.0,9.3,0.0,
867.0,Marcus Jones,Duke,ACC,11.0,10.0,84.0,8.4,0.0,7.6,15.0,-6.0,-0.4,0.0,-0.5,25.0,78.0,3.1,0.0,
868.0,Bobby Rome,North Carolina,ACC,12.0,8.0,83.0,10.4,0.0,6.9,5.0,11.0,2.2,0.0,0.9,13.0,94.0,7.2,0.0,
869.0,Casey Fitzgerald,North Texas,Sun Belt,5.0,4.0,83.0,20.8,2.0,16.6,0.0,0.0,,0.0,0.0,4.0,83.0,20.8,2.0,
870.0,Corey Williams,Washington,Pac-10,10.0,10.0,83.0,8.3,0.0,8.3,0.0,0.0,,0.0,0.0,10.0,83.0,8.3,0.0,
871.0,David Gettis,Baylor,Big 12,11.0,4.0,82.0,20.5,1.0,7.5,0.0,0.0,,0.0,0.0,4.0,82.0,20.5,1.0,
872.0,Dywon Rowan,Wisconsin,Big Ten,13.0,7.0,82.0,11.7,0.0,6.3,39.0,184.0,4.7,3.0,14.2,46.0,266.0,5.8,3.0,
873.0,Howard Morrow,Texas A&M,Big 12,12.0,7.0,82.0,11.7,0.0,6.8,1.0,2.0,2.0,0.0,0.2,8.0,84.0,10.5,0.0,
874.0,J.B. Phillips,Nebraska,Big 12,14.0,13.0,82.0,6.3,2.0,5.9,0.0,0.0,,0.0,0.0,13.0,82.0,6.3,2.0,
875.0,Jorvorskie Lane,Texas A&M,Big 12,13.0,7.0,82.0,11.7,0.0,6.3,166.0,725.0,4.4,19.0,55.8,173.0,807.0,4.7,19.0,
876.0,Kris Durham,Georgia,SEC,13.0,8.0,82.0,10.3,0.0,6.3,0.0,0.0,,0.0,0.0,8.0,82.0,10.3,0.0,
877.0,Ryan Kock,Iowa State,Big 12,12.0,6.0,82.0,13.7,0.0,6.8,74.0,332.0,4.5,6.0,27.7,80.0,414.0,5.2,6.0,
878.0,Kazeem Alli,Cincinnati,Big East,13.0,6.0,81.0,13.5,0.0,6.2,0.0,0.0,,0.0,0.0,6.0,81.0,13.5,0.0,
879.0,Elliott Dix,Florida International,Sun Belt,10.0,8.0,80.0,10.0,0.0,8.0,0.0,0.0,,0.0,0.0,8.0,80.0,10.0,0.0,
880.0,Rich Belton,Wake Forest,ACC,14.0,12.0,80.0,6.7,0.0,5.7,51.0,227.0,4.5,3.0,16.2,63.0,307.0,4.9,3.0,
881.0,Richard Belton,Wake Forest,ACC,14.0,12.0,80.0,6.7,0.0,5.7,51.0,227.0,4.5,3.0,16.2,63.0,307.0,4.9,3.0,
882.0,Aaron Stringfellow,Louisiana-Monroe,Sun Belt,9.0,7.0,79.0,11.3,0.0,8.8,4.0,22.0,5.5,0.0,2.4,11.0,101.0,9.2,0.0,
883.0,Greg Bracey,Missouri,Big 12,8.0,3.0,79.0,26.3,1.0,9.9,0.0,0.0,,0.0,0.0,3.0,79.0,26.3,1.0,
884.0,Isaac Kinter,Fresno State,WAC,7.0,10.0,79.0,7.9,2.0,11.3,0.0,0.0,,0.0,0.0,10.0,79.0,7.9,2.0,
885.0,Joe Singleton,Southern Mississippi,CUSA,12.0,9.0,79.0,8.8,0.0,6.6,0.0,0.0,,0.0,0.0,9.0,79.0,8.8,0.0,
886.0,Pierre Thomas,Illinois,Big Ten,12.0,12.0,79.0,6.6,1.0,6.6,131.0,755.0,5.8,5.0,62.9,143.0,834.0,5.8,6.0,
887.0,Stephen Chicola,Middle Tennessee State,Sun Belt,13.0,9.0,79.0,8.8,2.0,6.1,0.0,0.0,,0.0,0.0,9.0,79.0,8.8,2.0,
888.0,Tim Tolbert,New Mexico State,WAC,8.0,9.0,79.0,8.8,0.0,9.9,0.0,0.0,,0.0,0.0,9.0,79.0,8.8,0.0,
889.0,Atiyyah Henderson,San Diego State,MWC,12.0,18.0,78.0,4.3,0.0,6.5,174.0,764.0,4.4,1.0,63.7,192.0,842.0,4.4,1.0,
890.0,Chris Alexander,Texas A&M,Big 12,13.0,11.0,78.0,7.1,3.0,6.0,14.0,76.0,5.4,1.0,5.8,25.0,154.0,6.2,4.0,
891.0,Clinton Corder,Middle Tennessee State,Sun Belt,13.0,8.0,78.0,9.8,0.0,6.0,0.0,0.0,,0.0,0.0,8.0,78.0,9.8,0.0,
892.0,Hunter Teafatiller,Nebraska,Big 12,13.0,5.0,78.0,15.6,4.0,6.0,0.0,0.0,,0.0,0.0,5.0,78.0,15.6,4.0,
893.0,Kenny Irons,Auburn,SEC,11.0,10.0,78.0,7.8,0.0,7.1,198.0,893.0,4.5,4.0,81.2,208.0,971.0,4.7,4.0,
894.0,Michael Gottlieb,Washington,Pac-10,10.0,4.0,78.0,19.5,0.0,7.8,0.0,0.0,,0.0,0.0,4.0,78.0,19.5,0.0,
895.0,Ryan Davenport,North Texas,Sun Belt,3.0,6.0,78.0,13.0,1.0,26.0,0.0,0.0,,0.0,0.0,6.0,78.0,13.0,1.0,
896.0,Tarell Richards,Utah State,WAC,8.0,10.0,78.0,7.8,0.0,9.8,0.0,0.0,,0.0,0.0,10.0,78.0,7.8,0.0,
897.0,Domerio Hamilton,Temple,Ind,5.0,10.0,77.0,7.7,0.0,15.4,2.0,-6.0,-3.0,0.0,-1.2,12.0,71.0,5.9,0.0,
898.0,Ryan Hill,Miami (FL),ACC,12.0,8.0,77.0,9.6,0.0,6.4,0.0,0.0,,0.0,0.0,8.0,77.0,9.6,0.0,
899.0,Ryan Putnam,Boise State,WAC,13.0,6.0,77.0,12.8,1.0,5.9,0.0,0.0,,0.0,0.0,6.0,77.0,12.8,1.0,
900.0,Taylor Price,Ohio,MAC,14.0,9.0,77.0,8.6,0.0,5.5,2.0,-20.0,-10.0,0.0,-1.4,11.0,57.0,5.2,0.0,
901.0,Brett Denton,Boise State,WAC,13.0,7.0,76.0,10.9,1.0,5.8,69.0,348.0,5.0,3.0,26.8,76.0,424.0,5.6,4.0,
902.0,Bryce Mahuika,BYU,MWC,10.0,5.0,76.0,15.2,0.0,7.6,0.0,0.0,,0.0,0.0,5.0,76.0,15.2,0.0,
903.0,Chris James,Illinois,Big Ten,11.0,5.0,76.0,15.2,0.0,6.9,1.0,14.0,14.0,0.0,1.3,6.0,90.0,15.0,0.0,
904.0,David Nelson,Florida,SEC,4.0,5.0,76.0,15.2,0.0,19.0,0.0,0.0,,0.0,0.0,5.0,76.0,15.2,0.0,
905.0,Greg Hinds,Memphis,CUSA,12.0,9.0,76.0,8.4,0.0,6.3,5.0,25.0,5.0,0.0,2.1,14.0,101.0,7.2,0.0,
906.0,Jason Peters,UCF,CUSA,12.0,8.0,76.0,9.5,0.0,6.3,109.0,468.0,4.3,2.0,39.0,117.0,544.0,4.6,2.0,
907.0,Louis Rankin,Washington,Pac-10,12.0,13.0,75.0,5.8,0.0,6.3,142.0,666.0,4.7,4.0,55.5,155.0,741.0,4.8,4.0,
908.0,Shawn Bayes,Kent State,MAC,12.0,6.0,75.0,12.5,0.0,6.3,3.0,107.0,35.7,1.0,8.9,9.0,182.0,20.2,1.0,
909.0,Tariq Ikharo,Idaho,WAC,9.0,6.0,75.0,12.5,0.0,8.3,1.0,-3.0,-3.0,0.0,-0.3,7.0,72.0,10.3,0.0,
910.0,Kyle Jacobo,Wyoming,MWC,12.0,10.0,74.0,7.4,1.0,6.2,0.0,0.0,,0.0,0.0,10.0,74.0,7.4,1.0,
911.0,Mike Viti,Army,Ind,12.0,13.0,74.0,5.7,0.0,6.2,55.0,239.0,4.3,1.0,19.9,68.0,313.0,4.6,1.0,
912.0,Moe Brown,South Carolina,SEC,12.0,9.0,74.0,8.2,0.0,6.2,2.0,11.0,5.5,0.0,0.9,11.0,85.0,7.7,0.0,
913.0,Xavier Bowman,Utah State,WAC,11.0,6.0,74.0,12.3,0.0,6.7,0.0,0.0,,0.0,0.0,6.0,74.0,12.3,0.0,
914.0,Colby Erskin,South Florida,Big East,12.0,5.0,73.0,14.6,0.0,6.1,6.0,7.0,1.2,0.0,0.6,11.0,80.0,7.3,0.0,
915.0,Fred Strong,Oklahoma,Big 12,9.0,9.0,73.0,8.1,0.0,8.1,1.0,5.0,5.0,0.0,0.6,10.0,78.0,7.8,0.0,
916.0,Jake Sharp,Kansas,Big 12,12.0,6.0,73.0,12.2,0.0,6.1,21.0,129.0,6.1,0.0,10.8,27.0,202.0,7.5,0.0,
917.0,Jared Martin,Cincinnati,Big East,10.0,6.0,73.0,12.2,1.0,7.3,0.0,0.0,,0.0,0.0,6.0,73.0,12.2,1.0,
918.0,Joe Smith,Arkansas State,Sun Belt,11.0,9.0,73.0,8.1,0.0,6.6,0.0,0.0,,0.0,0.0,9.0,73.0,8.1,0.0,
919.0,Justin Vincent,LSU,SEC,13.0,6.0,73.0,12.2,0.0,5.6,57.0,210.0,3.7,0.0,16.2,63.0,283.0,4.5,0.0,
920.0,Andy Anderson,Florida International,Sun Belt,11.0,8.0,72.0,9.0,1.0,6.5,0.0,0.0,,0.0,0.0,8.0,72.0,9.0,1.0,
921.0,Arthur King Jr.,Nevada,WAC,9.0,7.0,72.0,10.3,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,72.0,10.3,0.0,
922.0,Brandon Fractious,East Carolina,CUSA,13.0,9.0,72.0,8.0,0.0,5.5,155.0,660.0,4.3,4.0,50.8,164.0,732.0,4.5,4.0,
923.0,Brandon Tate,North Carolina,ACC,12.0,5.0,72.0,14.4,0.0,6.0,3.0,20.0,6.7,0.0,1.7,8.0,92.0,11.5,0.0,
924.0,Jamel Harris,Temple,Ind,6.0,8.0,72.0,9.0,0.0,12.0,0.0,0.0,,0.0,0.0,8.0,72.0,9.0,0.0,
925.0,Jeremy Bruce,West Virginia,Big East,9.0,5.0,72.0,14.4,0.0,8.0,9.0,23.0,2.6,0.0,2.6,14.0,95.0,6.8,0.0,
926.0,Justin Waller,Oklahoma State,Big 12,13.0,5.0,72.0,14.4,0.0,5.5,0.0,0.0,,0.0,0.0,5.0,72.0,14.4,0.0,
927.0,Martin Hankins,Memphis,CUSA,12.0,3.0,72.0,24.0,1.0,6.0,33.0,-12.0,-0.4,0.0,-1.0,36.0,60.0,1.7,1.0,
928.0,Mike Massey,Michigan,Big Ten,10.0,8.0,72.0,9.0,0.0,7.2,0.0,0.0,,0.0,0.0,8.0,72.0,9.0,0.0,
929.0,Ryan Powdrell,USC,Pac-10,2.0,4.0,72.0,18.0,1.0,36.0,3.0,9.0,3.0,0.0,4.5,7.0,81.0,11.6,1.0,
930.0,Sam Cheatham,Northwestern,Big Ten,10.0,6.0,72.0,12.0,0.0,7.2,0.0,0.0,,0.0,0.0,6.0,72.0,12.0,0.0,
931.0,Demyron Martin,SMU,CUSA,7.0,4.0,71.0,17.8,1.0,10.1,92.0,369.0,4.0,0.0,52.7,96.0,440.0,4.6,1.0,
932.0,Thomas Brown,Georgia,SEC,7.0,7.0,71.0,10.1,0.0,10.1,62.0,256.0,4.1,1.0,36.6,69.0,327.0,4.7,1.0,
933.0,Brandon McAnderson,Kansas,Big 12,12.0,6.0,70.0,11.7,0.0,5.8,31.0,122.0,3.9,5.0,10.2,37.0,192.0,5.2,5.0,
934.0,Darrius Duffy,Louisiana,Sun Belt,12.0,8.0,70.0,8.8,0.0,5.8,0.0,0.0,,0.0,0.0,8.0,70.0,8.8,0.0,
935.0,Jacob French,San Jose State,WAC,13.0,8.0,70.0,8.8,0.0,5.4,15.0,62.0,4.1,0.0,4.8,23.0,132.0,5.7,0.0,
936.0,Keegan Herring,Arizona State,Pac-10,13.0,8.0,70.0,8.8,0.0,5.4,94.0,549.0,5.8,6.0,42.2,102.0,619.0,6.1,6.0,
937.0,Maurice Jones,Memphis,CUSA,7.0,10.0,70.0,7.0,0.0,10.0,1.0,-6.0,-6.0,0.0,-0.9,11.0,64.0,5.8,0.0,
938.0,Nnamdi Ohaeri,Colorado State,MWC,11.0,9.0,70.0,7.8,0.0,6.4,81.0,268.0,3.3,0.0,24.4,90.0,338.0,3.8,0.0,
939.0,Omarr Conner,Mississippi State,SEC,8.0,8.0,70.0,8.8,0.0,8.8,37.0,101.0,2.7,2.0,12.6,45.0,171.0,3.8,2.0,
940.0,Aaron Bain,Hawaii,WAC,9.0,7.0,69.0,9.9,0.0,7.7,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,0.0,
941.0,Austin Rogers,Tennessee,SEC,3.0,5.0,69.0,13.8,0.0,23.0,1.0,0.0,0.0,0.0,0.0,6.0,69.0,11.5,0.0,
942.0,Cedric Washington,Arkansas,SEC,10.0,6.0,69.0,11.5,0.0,6.9,0.0,0.0,,0.0,0.0,6.0,69.0,11.5,0.0,
943.0,Chris Johnson,Oregon State,Pac-10,10.0,4.0,69.0,17.3,0.0,6.9,0.0,0.0,,0.0,0.0,4.0,69.0,17.3,0.0,
944.0,Demetrius McCray,Indiana,Big Ten,10.0,8.0,69.0,8.6,2.0,6.9,88.0,320.0,3.6,2.0,32.0,96.0,389.0,4.1,4.0,
945.0,Keith Schultz,Western Michigan,MAC,12.0,7.0,69.0,9.9,3.0,5.8,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,3.0,
946.0,Robert Hough,Ole Miss,SEC,12.0,8.0,69.0,8.6,1.0,5.8,0.0,0.0,,0.0,0.0,8.0,69.0,8.6,1.0,
947.0,Dane Zaslaw,Oklahoma,Big 12,9.0,6.0,68.0,11.3,0.0,7.6,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,0.0,
948.0,Frank Lenti Jr.,Illinois,Big Ten,12.0,3.0,68.0,22.7,1.0,5.7,0.0,0.0,,0.0,0.0,3.0,68.0,22.7,1.0,
949.0,Greg Boone,Virginia Tech,ACC,11.0,5.0,68.0,13.6,1.0,6.2,0.0,0.0,,0.0,0.0,5.0,68.0,13.6,1.0,
950.0,Greg Mathews,Michigan,Big Ten,12.0,7.0,68.0,9.7,0.0,5.7,0.0,0.0,,0.0,0.0,7.0,68.0,9.7,0.0,
951.0,Lavar Lobdell,Syracuse,Big East,12.0,5.0,68.0,13.6,0.0,5.7,0.0,0.0,,0.0,0.0,5.0,68.0,13.6,0.0,
952.0,Marcus Lewis,Northern Illinois,MAC,11.0,4.0,68.0,17.0,0.0,6.2,0.0,0.0,,0.0,0.0,4.0,68.0,17.0,0.0,
953.0,Marcus Stone,North Carolina State,ACC,11.0,4.0,68.0,17.0,0.0,6.2,18.0,27.0,1.5,0.0,2.5,22.0,95.0,4.3,0.0,
954.0,Marquis Hamilton,Iowa State,Big 12,12.0,6.0,68.0,11.3,0.0,5.7,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,0.0,
955.0,Patrick Carter,Louisville,Big East,9.0,5.0,68.0,13.6,0.0,7.6,0.0,5.0,,0.0,0.6,5.0,73.0,14.6,0.0,
956.0,Ray Boudreaux,Tulane,CUSA,8.0,6.0,68.0,11.3,1.0,8.5,44.0,175.0,4.0,0.0,21.9,50.0,243.0,4.9,1.0,
957.0,Ray Small,Ohio State,Big Ten,10.0,8.0,68.0,8.5,1.0,6.8,0.0,0.0,,0.0,0.0,8.0,68.0,8.5,1.0,
958.0,Terrell Jordan,Northwestern,Big Ten,12.0,8.0,68.0,8.5,1.0,5.7,66.0,219.0,3.3,4.0,18.3,74.0,287.0,3.9,5.0,
959.0,Adrian Reese,Texas Tech,Big 12,12.0,4.0,66.0,16.5,0.0,5.5,0.0,0.0,,0.0,0.0,4.0,66.0,16.5,0.0,
960.0,Chris Bell,Penn State,Big Ten,12.0,5.0,66.0,13.2,0.0,5.5,2.0,18.0,9.0,0.0,1.5,7.0,84.0,12.0,0.0,
961.0,Cortez Gent,Florida Atlantic,Sun Belt,9.0,6.0,66.0,11.0,0.0,7.3,0.0,0.0,,0.0,0.0,6.0,66.0,11.0,0.0,
962.0,Donald Brown,Connecticut,Big East,12.0,13.0,66.0,5.1,2.0,5.5,161.0,896.0,5.6,7.0,74.7,174.0,962.0,5.5,9.0,
963.0,Justin Boyle,Duke,ACC,10.0,8.0,66.0,8.3,0.0,6.6,91.0,358.0,3.9,5.0,35.8,99.0,424.0,4.3,5.0,
964.0,Matthew Kawulok,San Diego State,MWC,12.0,5.0,66.0,13.2,0.0,5.5,0.0,0.0,,0.0,0.0,5.0,66.0,13.2,0.0,
965.0,Mike West,South Carolina,SEC,9.0,6.0,66.0,11.0,2.0,7.3,1.0,-10.0,-10.0,0.0,-1.1,7.0,56.0,8.0,2.0,
966.0,Thomas Christy,Ohio,MAC,14.0,6.0,66.0,11.0,3.0,4.7,0.0,0.0,,0.0,0.0,6.0,66.0,11.0,3.0,
967.0,Evan Frentiss,Rice,CUSA,4.0,4.0,65.0,16.3,0.0,16.3,0.0,0.0,,0.0,0.0,4.0,65.0,16.3,0.0,
968.0,John M. Phillips,Virginia,ACC,12.0,2.0,65.0,32.5,0.0,5.4,0.0,0.0,,0.0,0.0,2.0,65.0,32.5,0.0,
969.0,John Phillips,Virginia,ACC,12.0,2.0,65.0,32.5,0.0,5.4,0.0,0.0,,0.0,0.0,2.0,65.0,32.5,0.0,
970.0,Kenny James,Washington,Pac-10,10.0,9.0,65.0,7.2,2.0,6.5,108.0,416.0,3.9,3.0,41.6,117.0,481.0,4.1,5.0,
971.0,Mikail Baker,Baylor,Big 12,12.0,8.0,65.0,8.1,1.0,5.4,1.0,4.0,4.0,0.0,0.3,9.0,69.0,7.7,1.0,
972.0,Mike Wright,Army,Ind,8.0,9.0,65.0,7.2,0.0,8.1,0.0,0.0,,0.0,0.0,9.0,65.0,7.2,0.0,
973.0,Phil Garner,Kent State,MAC,6.0,6.0,65.0,10.8,0.0,10.8,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,0.0,
974.0,Scott Kuhn,Louisville,Big East,13.0,7.0,65.0,9.3,1.0,5.0,0.0,0.0,,0.0,0.0,7.0,65.0,9.3,1.0,
975.0,Allen Ollenburger,Central Michigan,MAC,11.0,3.0,64.0,21.3,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,64.0,21.3,0.0,
976.0,Devin Gordon,South Florida,Big East,13.0,6.0,64.0,10.7,0.0,4.9,0.0,0.0,,0.0,0.0,6.0,64.0,10.7,0.0,
977.0,Gary Rice,Buffalo,MAC,5.0,9.0,64.0,7.1,0.0,12.8,0.0,0.0,,0.0,0.0,9.0,64.0,7.1,0.0,
978.0,Louis Lee,Louisiana,Sun Belt,11.0,8.0,64.0,8.0,0.0,5.8,0.0,0.0,,0.0,0.0,8.0,64.0,8.0,0.0,
979.0,A.J. Jimmerson,Michigan State,Big Ten,10.0,12.0,63.0,5.3,2.0,6.3,37.0,140.0,3.8,2.0,14.0,49.0,203.0,4.1,4.0,
980.0,Andy Boyd,South Carolina,SEC,9.0,2.0,63.0,31.5,1.0,7.0,0.0,0.0,,0.0,0.0,2.0,63.0,31.5,1.0,
981.0,Antonio McCoy,Memphis,CUSA,7.0,11.0,63.0,5.7,2.0,9.0,0.0,0.0,,0.0,0.0,11.0,63.0,5.7,2.0,
982.0,Chris Nwoko,New Mexico State,WAC,11.0,6.0,63.0,10.5,0.0,5.7,40.0,159.0,4.0,4.0,14.5,46.0,222.0,4.8,4.0,
983.0,Travon Patterson,USC,Pac-10,13.0,3.0,63.0,21.0,0.0,4.8,1.0,1.0,1.0,0.0,0.1,4.0,64.0,16.0,0.0,
984.0,Emeka Nnoli,Stanford,Pac-10,12.0,8.0,62.0,7.8,0.0,5.2,19.0,49.0,2.6,0.0,4.1,27.0,111.0,4.1,0.0,
985.0,Kim Thompson,Northwestern,Big Ten,3.0,4.0,62.0,15.5,0.0,20.7,0.0,0.0,,0.0,0.0,4.0,62.0,15.5,0.0,
986.0,Mario Price,Baylor,Big 12,12.0,13.0,62.0,4.8,0.0,5.2,6.0,9.0,1.5,0.0,0.8,19.0,71.0,3.7,0.0,
987.0,Matt Sims,Utah,MWC,13.0,4.0,62.0,15.5,0.0,4.8,0.0,0.0,,0.0,0.0,4.0,62.0,15.5,0.0,
988.0,Robert Lewis,Washington,Pac-10,8.0,6.0,62.0,10.3,0.0,7.8,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
989.0,Brad Wood,Arizona,Pac-10,11.0,7.0,61.0,8.7,0.0,5.5,0.0,0.0,,0.0,0.0,7.0,61.0,8.7,0.0,
990.0,Byron Storer,California,Pac-10,12.0,8.0,61.0,7.6,0.0,5.1,8.0,16.0,2.0,0.0,1.3,16.0,77.0,4.8,0.0,
991.0,Erick Jackson,Nevada-Las Vegas,MWC,7.0,12.0,61.0,5.1,0.0,8.7,62.0,233.0,3.8,1.0,33.3,74.0,294.0,4.0,1.0,
992.0,Steve Maneri,Temple,Ind,10.0,6.0,61.0,10.2,2.0,6.1,0.0,0.0,,0.0,0.0,6.0,61.0,10.2,2.0,
993.0,Andre Bratton,Miami (OH),MAC,12.0,14.0,60.0,4.3,0.0,5.0,63.0,285.0,4.5,4.0,23.8,77.0,345.0,4.5,4.0,
994.0,Eric Beegun,California,Pac-10,13.0,7.0,60.0,8.6,0.0,4.6,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,0.0,
995.0,Kevin Darling,Penn State,Big Ten,9.0,5.0,60.0,12.0,1.0,6.7,0.0,0.0,,0.0,0.0,5.0,60.0,12.0,1.0,
996.0,Lance Ball,Maryland,ACC,13.0,11.0,60.0,5.5,0.0,4.6,174.0,815.0,4.7,8.0,62.7,185.0,875.0,4.7,8.0,
997.0,Zerbin Singleton,Navy,Ind,13.0,4.0,60.0,15.0,0.0,4.6,28.0,191.0,6.8,1.0,14.7,32.0,251.0,7.8,1.0,
998.0,Demaundray Woolridge,Washington State,Pac-10,10.0,6.0,59.0,9.8,0.0,5.9,78.0,330.0,4.2,2.0,33.0,84.0,389.0,4.6,2.0,
999.0,Earl Goldsmith,Missouri,Big 12,10.0,5.0,59.0,11.8,0.0,5.9,28.0,109.0,3.9,1.0,10.9,33.0,168.0,5.1,1.0,
1000.0,Greg Turner,Northern Illinois,MAC,12.0,5.0,59.0,11.8,1.0,4.9,0.0,0.0,,0.0,0.0,5.0,59.0,11.8,1.0,
1001.0,J. Survival Ross,Boston College,ACC,13.0,6.0,59.0,9.8,0.0,4.5,0.0,0.0,,0.0,0.0,6.0,59.0,9.8,0.0,
1002.0,Jay Sonnhalter,East Carolina,CUSA,12.0,4.0,59.0,14.8,1.0,4.9,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,1.0,
1003.0,Jordan Erwin,UAB,CUSA,9.0,5.0,59.0,11.8,1.0,6.6,0.0,0.0,,0.0,0.0,5.0,59.0,11.8,1.0,
1004.0,Marculus Elliott,UAB,CUSA,12.0,7.0,59.0,8.4,0.0,4.9,51.0,312.0,6.1,1.0,26.0,58.0,371.0,6.4,1.0,
1005.0,Deshawn Wynn,Florida,SEC,14.0,6.0,58.0,9.7,0.0,4.1,143.0,699.0,4.9,6.0,49.9,149.0,757.0,5.1,6.0,
1006.0,Jonathan Palmer,Southern Mississippi,CUSA,13.0,2.0,58.0,29.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,58.0,29.0,0.0,
