Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
661.0,Tahj Deans,East Carolina,American,9.0,16.0,177.0,11.1,2.0,19.7,0.0,0.0,,0.0,0.0,16.0,177.0,11.1,2.0,
662.0,Antwan Davis,Ball State,MAC,11.0,17.0,176.0,10.4,0.0,16.0,0.0,0.0,,0.0,0.0,17.0,176.0,10.4,0.0,
663.0,Jeremy Cox,Old Dominion,CUSA,9.0,20.0,176.0,8.8,0.0,19.6,147.0,621.0,4.2,4.0,69.0,167.0,797.0,4.8,4.0,
664.0,Alec Dhaenens,Boise State,MWC,14.0,13.0,175.0,13.5,2.0,12.5,1.0,-5.0,-5.0,0.0,-0.4,14.0,170.0,12.1,2.0,
665.0,Chris Cunningham,Virginia Tech,ACC,13.0,9.0,175.0,19.4,1.0,13.5,0.0,0.0,,0.0,0.0,9.0,175.0,19.4,1.0,
666.0,Cameron Scarlett,Stanford,Pac-12,14.0,6.0,174.0,29.0,0.0,12.4,91.0,389.0,4.3,8.0,27.8,97.0,563.0,5.8,8.0,
667.0,Farrod Green,Mississippi State,SEC,13.0,9.0,174.0,19.3,0.0,13.4,0.0,0.0,,0.0,0.0,9.0,174.0,19.3,0.0,
668.0,Jabril Clewis,Tulane,American,12.0,16.0,174.0,10.9,0.0,14.5,1.0,0.0,0.0,0.0,0.0,17.0,174.0,10.2,0.0,
669.0,Robert Foster,Alabama,SEC,14.0,14.0,174.0,12.4,1.0,12.4,1.0,12.0,12.0,0.0,0.9,15.0,186.0,12.4,1.0,
670.0,Mark Michaud,Georgia Southern,Sun Belt,12.0,7.0,173.0,24.7,0.0,14.4,0.0,0.0,,0.0,0.0,7.0,173.0,24.7,0.0,
671.0,Ryan Reffitt,Air Force,MWC,11.0,8.0,173.0,21.6,2.0,15.7,0.0,0.0,,0.0,0.0,8.0,173.0,21.6,2.0,
672.0,Travon McMillian,Virginia Tech,ACC,12.0,12.0,173.0,14.4,3.0,14.4,104.0,439.0,4.2,2.0,36.6,116.0,612.0,5.3,5.0,
673.0,David Hood,Temple,American,13.0,25.0,172.0,6.9,1.0,13.2,130.0,638.0,4.9,5.0,49.1,155.0,810.0,5.2,6.0,
674.0,Malik Williams,Appalachian State,Sun Belt,13.0,19.0,172.0,9.1,0.0,13.2,6.0,6.0,1.0,1.0,0.5,25.0,178.0,7.1,1.0,
675.0,Cameron Butler,Colorado State,MWC,13.0,12.0,171.0,14.3,3.0,13.2,0.0,0.0,,0.0,0.0,12.0,171.0,14.3,3.0,
676.0,David Williams,Arkansas,SEC,12.0,10.0,171.0,17.1,2.0,14.3,117.0,656.0,5.6,8.0,54.7,127.0,827.0,6.5,10.0,
677.0,Jacques Patrick,Florida State,ACC,11.0,21.0,171.0,8.1,0.0,15.5,134.0,748.0,5.6,7.0,68.0,155.0,919.0,5.9,7.0,
678.0,JJ Pinckney,Cincinnati,American,12.0,11.0,171.0,15.5,0.0,14.3,0.0,0.0,,0.0,0.0,11.0,171.0,15.5,0.0,
679.0,Markis McCray,Louisiana-Monroe,Sun Belt,8.0,11.0,171.0,15.5,0.0,21.4,1.0,37.0,37.0,0.0,4.6,12.0,208.0,17.3,0.0,
680.0,Cameron Green,Northwestern,Big Ten,11.0,20.0,170.0,8.5,2.0,15.5,0.0,0.0,,0.0,0.0,20.0,170.0,8.5,2.0,
681.0,Moe Neal,Syracuse,ACC,12.0,12.0,170.0,14.2,1.0,14.2,92.0,488.0,5.3,1.0,40.7,104.0,658.0,6.3,2.0,
682.0,Richaud Floyd,Missouri,SEC,13.0,14.0,170.0,12.1,2.0,13.1,0.0,0.0,,0.0,0.0,14.0,170.0,12.1,2.0,
683.0,Adrian Killins,UCF,American,13.0,25.0,169.0,6.8,1.0,13.0,122.0,790.0,6.5,10.0,60.8,147.0,959.0,6.5,11.0,
684.0,Ermon Lane,Florida State,ACC,12.0,8.0,169.0,21.1,0.0,14.1,0.0,0.0,,0.0,0.0,8.0,169.0,21.1,0.0,
685.0,Myron Gailliard,SMU,American,13.0,9.0,169.0,18.8,1.0,13.0,0.0,0.0,,0.0,0.0,9.0,169.0,18.8,1.0,
686.0,Deangleo Antoine,South Florida,American,8.0,11.0,168.0,15.3,1.0,21.0,5.0,60.0,12.0,0.0,7.5,16.0,228.0,14.3,1.0,
687.0,Devonte Williams,Indiana,Big Ten,12.0,12.0,168.0,14.0,2.0,14.0,20.0,70.0,3.5,0.0,5.8,32.0,238.0,7.4,2.0,
688.0,Jeffery Wilson,North Texas,CUSA,11.0,24.0,168.0,7.0,0.0,15.3,188.0,1215.0,6.5,16.0,110.5,212.0,1383.0,6.5,16.0,
689.0,Joshua Jacobs,Alabama,SEC,12.0,14.0,168.0,12.0,2.0,14.0,46.0,284.0,6.2,1.0,23.7,60.0,452.0,7.5,3.0,
690.0,Laviska Shenault Jr.,Colorado,Pac-12,12.0,7.0,168.0,24.0,0.0,14.0,2.0,4.0,2.0,0.0,0.3,9.0,172.0,19.1,0.0,
691.0,Michael Walker,Boston College,ACC,13.0,19.0,168.0,8.8,1.0,12.9,0.0,0.0,,0.0,0.0,19.0,168.0,8.8,1.0,
692.0,Dalton Keene,Virginia Tech,ACC,13.0,10.0,167.0,16.7,0.0,12.8,0.0,0.0,,0.0,0.0,10.0,167.0,16.7,0.0,
693.0,Janarion Grant,Rutgers,Big Ten,7.0,16.0,167.0,10.4,1.0,23.9,7.0,74.0,10.6,1.0,10.6,23.0,241.0,10.5,2.0,
694.0,Alize Mack,Notre Dame,Ind,10.0,19.0,166.0,8.7,1.0,16.6,0.0,0.0,,0.0,0.0,19.0,166.0,8.7,1.0,
695.0,Gavin Holmes,Baylor,Big 12,9.0,13.0,166.0,12.8,2.0,18.4,1.0,4.0,4.0,1.0,0.4,14.0,170.0,12.1,3.0,
696.0,Sewo Olonilua,Texas Christian,Big 12,14.0,19.0,166.0,8.7,0.0,11.9,64.0,330.0,5.2,7.0,23.6,83.0,496.0,6.0,7.0,
697.0,Derrick Gore,Louisiana-Monroe,Sun Belt,12.0,13.0,164.0,12.6,1.0,13.7,164.0,585.0,3.6,6.0,48.8,177.0,749.0,4.2,7.0,
698.0,Keith Corbin,Houston,American,11.0,10.0,164.0,16.4,0.0,14.9,0.0,0.0,,0.0,0.0,10.0,164.0,16.4,0.0,
699.0,Royce Freeman,Oregon,Pac-12,12.0,14.0,164.0,11.7,0.0,13.7,244.0,1475.0,6.0,16.0,122.9,258.0,1639.0,6.4,16.0,
700.0,Shermar Thornton,Florida International,CUSA,7.0,10.0,164.0,16.4,2.0,23.4,1.0,5.0,5.0,0.0,0.7,11.0,169.0,15.4,2.0,
701.0,Emeka Emezie,North Carolina State,ACC,13.0,13.0,163.0,12.5,1.0,12.5,0.0,0.0,,0.0,0.0,13.0,163.0,12.5,1.0,
702.0,Jalin Moore,Appalachian State,Sun Belt,11.0,12.0,163.0,13.6,1.0,14.8,183.0,1037.0,5.7,12.0,94.3,195.0,1200.0,6.2,13.0,
703.0,Kavika Johnson,UTEP,CUSA,12.0,14.0,163.0,11.6,2.0,13.6,4.0,-6.0,-1.5,0.0,-0.5,18.0,157.0,8.7,2.0,
704.0,Grant Calcaterra,Oklahoma,Big 12,14.0,10.0,162.0,16.2,3.0,11.6,0.0,0.0,,0.0,0.0,10.0,162.0,16.2,3.0,
705.0,Josh Stewart,Tulsa,American,11.0,13.0,162.0,12.5,0.0,14.7,0.0,0.0,,0.0,0.0,13.0,162.0,12.5,0.0,
706.0,Brittain Brown,Duke,ACC,13.0,14.0,161.0,11.5,0.0,12.4,130.0,701.0,5.4,7.0,53.9,144.0,862.0,6.0,7.0,
707.0,DeVonta Smith,Alabama,SEC,14.0,8.0,160.0,20.0,3.0,11.4,0.0,0.0,,0.0,0.0,8.0,160.0,20.0,3.0,
708.0,Matt Flanagan,Pitt,ACC,10.0,17.0,160.0,9.4,0.0,16.0,0.0,0.0,,0.0,0.0,17.0,160.0,9.4,0.0,
709.0,Reginald Todd,Mississippi State,SEC,13.0,14.0,160.0,11.4,1.0,12.3,0.0,0.0,,0.0,0.0,14.0,160.0,11.4,1.0,
710.0,Anthony Taylor,Texas State,Sun Belt,12.0,15.0,159.0,10.6,3.0,13.3,108.0,436.0,4.0,2.0,36.3,123.0,595.0,4.8,5.0,
711.0,Jamie Nunley,Arizona,Pac-12,11.0,6.0,159.0,26.5,1.0,14.5,0.0,0.0,,0.0,0.0,6.0,159.0,26.5,1.0,
712.0,Nolan Givan,Ball State,MAC,12.0,25.0,159.0,6.4,4.0,13.3,0.0,0.0,,0.0,0.0,25.0,159.0,6.4,4.0,
713.0,Donnie Lee,UAB,CUSA,13.0,19.0,158.0,8.3,1.0,12.2,29.0,110.0,3.8,1.0,8.5,48.0,268.0,5.6,2.0,
714.0,Jakairi Moses,Western Kentucky,CUSA,11.0,20.0,158.0,7.9,0.0,14.4,67.0,268.0,4.0,2.0,24.4,87.0,426.0,4.9,2.0,
715.0,Mitchell Wilcox,South Florida,American,12.0,17.0,158.0,9.3,2.0,13.2,0.0,0.0,,0.0,0.0,17.0,158.0,9.3,2.0,
716.0,Sederian Copeland,UAB,CUSA,7.0,11.0,158.0,14.4,2.0,22.6,1.0,7.0,7.0,1.0,1.0,12.0,165.0,13.8,3.0,
717.0,Chris Evans,Michigan,Big Ten,13.0,16.0,157.0,9.8,1.0,12.1,135.0,685.0,5.1,6.0,52.7,151.0,842.0,5.6,7.0,
718.0,C.J. Carroll,Virginia Tech,ACC,7.0,15.0,157.0,10.5,1.0,22.4,5.0,-1.0,-0.2,0.0,-0.1,20.0,156.0,7.8,1.0,
719.0,Collin Reed,Appalachian State,Sun Belt,13.0,9.0,157.0,17.4,5.0,12.1,0.0,0.0,,0.0,0.0,9.0,157.0,17.4,5.0,
720.0,Darrin Hall,Pitt,ACC,12.0,16.0,157.0,9.8,1.0,13.1,128.0,628.0,4.9,9.0,52.3,144.0,785.0,5.5,10.0,
721.0,Diocemy Saint Juste,Hawaii,MWC,12.0,28.0,157.0,5.6,1.0,13.1,282.0,1510.0,5.4,7.0,125.8,310.0,1667.0,5.4,8.0,
722.0,Jerrod Heard,Texas,Big 12,12.0,20.0,156.0,7.8,1.0,13.0,18.0,58.0,3.2,2.0,4.8,38.0,214.0,5.6,3.0,
723.0,Kaden Elliss,Idaho,Sun Belt,12.0,7.0,156.0,22.3,2.0,13.0,0.0,0.0,,0.0,0.0,7.0,156.0,22.3,2.0,
724.0,Tyler Davis,Connecticut,American,11.0,14.0,156.0,11.1,0.0,14.2,0.0,0.0,,0.0,0.0,14.0,156.0,11.1,0.0,
725.0,Aaren Vaughns,Utah State,MWC,12.0,14.0,155.0,11.1,0.0,12.9,6.0,99.0,16.5,1.0,8.3,20.0,254.0,12.7,1.0,
726.0,Fransohn Bickley,Akron,MAC,7.0,12.0,155.0,12.9,1.0,22.1,0.0,0.0,,0.0,0.0,12.0,155.0,12.9,1.0,
727.0,Jon Hilliman,Boston College,ACC,13.0,24.0,155.0,6.5,2.0,11.9,167.0,638.0,3.8,5.0,49.1,191.0,793.0,4.2,7.0,
728.0,Jordan Wilson,UCLA,Pac-12,12.0,16.0,155.0,9.7,2.0,12.9,0.0,0.0,,0.0,0.0,16.0,155.0,9.7,2.0,
729.0,Lavon Coleman,Washington,Pac-12,12.0,13.0,155.0,11.9,3.0,12.9,89.0,407.0,4.6,4.0,33.9,102.0,562.0,5.5,7.0,
730.0,Quinten Pounds,Washington,Pac-12,8.0,10.0,155.0,15.5,1.0,19.4,1.0,0.0,0.0,0.0,0.0,11.0,155.0,14.1,1.0,
731.0,Davis Koppenhaver,Duke,ACC,13.0,17.0,154.0,9.1,3.0,11.8,0.0,0.0,,0.0,0.0,17.0,154.0,9.1,3.0,
732.0,D'Andre Swift,Georgia,SEC,15.0,17.0,153.0,9.0,1.0,10.2,81.0,618.0,7.6,3.0,41.2,98.0,771.0,7.9,4.0,
733.0,Daniel Young,Texas,Big 12,13.0,13.0,153.0,11.8,1.0,11.8,81.0,373.0,4.6,3.0,28.7,94.0,526.0,5.6,4.0,
734.0,D'Ernest Johnson,South Florida,American,12.0,11.0,153.0,13.9,2.0,12.8,193.0,796.0,4.1,7.0,66.3,204.0,949.0,4.7,9.0,
735.0,Henri Murphy,Virginia Tech,ACC,7.0,10.0,153.0,15.3,0.0,21.9,2.0,8.0,4.0,0.0,1.1,12.0,161.0,13.4,0.0,
736.0,Travis Levy,Boston College,ACC,13.0,15.0,153.0,10.2,1.0,11.8,21.0,54.0,2.6,0.0,4.2,36.0,207.0,5.8,1.0,
737.0,Chris Garrison,Boston College,ACC,13.0,15.0,152.0,10.1,1.0,11.7,0.0,0.0,,0.0,0.0,15.0,152.0,10.1,1.0,
738.0,Kadarius Toney,Florida,SEC,8.0,15.0,152.0,10.1,0.0,19.0,14.0,120.0,8.6,1.0,15.0,29.0,272.0,9.4,1.0,
739.0,Kavious Price,Kent State,MAC,10.0,7.0,152.0,21.7,1.0,15.2,10.0,68.0,6.8,0.0,6.8,17.0,220.0,12.9,1.0,
740.0,Kedarian Jones,Memphis,American,12.0,8.0,152.0,19.0,1.0,12.7,0.0,0.0,,0.0,0.0,8.0,152.0,19.0,1.0,
741.0,Nyheim Hines,North Carolina State,ACC,13.0,26.0,152.0,5.8,0.0,11.7,197.0,1112.0,5.6,12.0,85.5,223.0,1264.0,5.7,12.0,
742.0,Trenard Davis,Illinois,Big Ten,9.0,10.0,152.0,15.2,0.0,16.9,0.0,0.0,,0.0,0.0,10.0,152.0,15.2,0.0,
743.0,Erik Brown,UTEP,CUSA,9.0,12.0,151.0,12.6,0.0,16.8,1.0,2.0,2.0,0.0,0.2,13.0,153.0,11.8,0.0,
744.0,Hyleck Foster,Marshall,CUSA,13.0,10.0,150.0,15.0,1.0,11.5,0.0,0.0,,0.0,0.0,10.0,150.0,15.0,1.0,
745.0,Dre Massey,Florida,SEC,11.0,11.0,149.0,13.5,1.0,13.5,3.0,9.0,3.0,0.0,0.8,14.0,158.0,11.3,1.0,
746.0,Tarik Black,Michigan,Big Ten,3.0,11.0,149.0,13.5,1.0,49.7,0.0,0.0,,0.0,0.0,11.0,149.0,13.5,1.0,
747.0,Tyler Cogswell,Cincinnati,American,12.0,23.0,149.0,6.5,2.0,12.4,0.0,0.0,,0.0,0.0,23.0,149.0,6.5,2.0,
748.0,Mason Hays,Texas State,Sun Belt,4.0,9.0,148.0,16.4,1.0,37.0,2.0,-1.0,-0.5,0.0,-0.3,11.0,147.0,13.4,1.0,
749.0,Patrick Taylor Jr.,Memphis,American,12.0,19.0,148.0,7.8,1.0,12.3,157.0,866.0,5.5,13.0,72.2,176.0,1014.0,5.8,14.0,
750.0,Taz Bateman,Georgia State,Sun Belt,4.0,13.0,148.0,11.4,1.0,37.0,53.0,176.0,3.3,0.0,44.0,66.0,324.0,4.9,1.0,
751.0,Dorian Leonard,Texas,Big 12,10.0,18.0,147.0,8.2,0.0,14.7,0.0,0.0,,0.0,0.0,18.0,147.0,8.2,0.0,
752.0,LJ Scott,Michigan State,Big Ten,12.0,20.0,146.0,7.3,1.0,12.2,201.0,898.0,4.5,8.0,74.8,221.0,1044.0,4.7,9.0,
753.0,Roger Carter,Georgia State,Sun Belt,9.0,10.0,146.0,14.6,2.0,16.2,0.0,0.0,,0.0,0.0,10.0,146.0,14.6,2.0,
754.0,Corey Reed,Louisville,ACC,13.0,8.0,145.0,18.1,0.0,11.2,0.0,0.0,,0.0,0.0,8.0,145.0,18.1,0.0,
755.0,Dominic Collins,Missouri,SEC,11.0,10.0,145.0,14.5,1.0,13.2,1.0,1.0,1.0,0.0,0.1,11.0,146.0,13.3,1.0,
756.0,John Williams,Memphis,American,11.0,12.0,145.0,12.1,0.0,13.2,2.0,13.0,6.5,0.0,1.2,14.0,158.0,11.3,0.0,
757.0,Quan Hampton,Kansas,Big 12,6.0,21.0,145.0,6.9,0.0,24.2,2.0,8.0,4.0,0.0,1.3,23.0,153.0,6.7,0.0,
758.0,Warren Wand,Arkansas State,Sun Belt,10.0,17.0,145.0,8.5,1.0,14.5,138.0,715.0,5.2,6.0,71.5,155.0,860.0,5.5,7.0,
759.0,Daniel Imatorbhebhe,USC,Pac-12,9.0,8.0,144.0,18.0,0.0,16.0,0.0,0.0,,0.0,0.0,8.0,144.0,18.0,0.0,
760.0,Dominic Thieman,Illinois,Big Ten,10.0,11.0,144.0,13.1,0.0,14.4,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,0.0,
761.0,Eddie Sinegal,UTEP,CUSA,8.0,17.0,144.0,8.5,0.0,18.0,0.0,0.0,,0.0,0.0,17.0,144.0,8.5,0.0,
762.0,Tony Brooks-James,Oregon,Pac-12,12.0,15.0,144.0,9.6,1.0,12.0,93.0,498.0,5.4,2.0,41.5,108.0,642.0,5.9,3.0,
763.0,Beau Corrales,North Carolina,ACC,9.0,9.0,143.0,15.9,3.0,15.9,0.0,0.0,,0.0,0.0,9.0,143.0,15.9,3.0,
764.0,Jordan Mims,Fresno State,MWC,14.0,14.0,143.0,10.2,0.0,10.2,151.0,627.0,4.2,6.0,44.8,165.0,770.0,4.7,6.0,
765.0,Keylon Stokes,Tulsa,American,9.0,6.0,143.0,23.8,0.0,15.9,0.0,0.0,,0.0,0.0,6.0,143.0,23.8,0.0,
766.0,Lexington Thomas,Nevada-Las Vegas,MWC,12.0,8.0,143.0,17.9,0.0,11.9,211.0,1336.0,6.3,17.0,111.3,219.0,1479.0,6.8,17.0,
767.0,Mik'Quan Deane,Western Kentucky,CUSA,13.0,11.0,143.0,13.0,1.0,11.0,0.0,0.0,,0.0,0.0,11.0,143.0,13.0,1.0,
768.0,Trishton Jackson,Michigan State,Big Ten,12.0,12.0,143.0,11.9,0.0,11.9,1.0,-5.0,-5.0,0.0,-0.4,13.0,138.0,10.6,0.0,
769.0,Aeris Williams,Mississippi State,SEC,13.0,16.0,142.0,8.9,0.0,10.9,236.0,1107.0,4.7,6.0,85.2,252.0,1249.0,5.0,6.0,
770.0,C.J. Riley,North Carolina State,ACC,13.0,9.0,142.0,15.8,0.0,10.9,0.0,0.0,,0.0,0.0,9.0,142.0,15.8,0.0,
771.0,Dontae Strickland,Syracuse,ACC,10.0,18.0,142.0,7.9,2.0,14.2,128.0,482.0,3.8,4.0,48.2,146.0,624.0,4.3,6.0,
772.0,R.J. Tyler,Charlotte,CUSA,12.0,17.0,142.0,8.4,1.0,11.8,0.0,0.0,,0.0,0.0,17.0,142.0,8.4,1.0,
773.0,Brandon Singleton,California,Pac-12,12.0,14.0,141.0,10.1,0.0,11.8,0.0,0.0,,0.0,0.0,14.0,141.0,10.1,0.0,
774.0,John Leday,Houston,American,11.0,25.0,141.0,5.6,1.0,12.8,1.0,3.0,3.0,0.0,0.3,26.0,144.0,5.5,1.0,
775.0,Moral Stephens,Florida,SEC,11.0,6.0,141.0,23.5,0.0,12.8,0.0,0.0,,0.0,0.0,6.0,141.0,23.5,0.0,
776.0,Izzy Matthews,Colorado State,MWC,11.0,12.0,140.0,11.7,1.0,12.7,132.0,613.0,4.6,8.0,55.7,144.0,753.0,5.2,9.0,
777.0,Kumoku Noa,Hawaii,MWC,7.0,11.0,140.0,12.7,2.0,20.0,0.0,0.0,,0.0,0.0,11.0,140.0,12.7,2.0,
778.0,Nic Smith,North Texas,CUSA,14.0,18.0,140.0,7.8,2.0,10.0,138.0,684.0,5.0,6.0,48.9,156.0,824.0,5.3,8.0,
779.0,Hezekiah Grimsley,Virginia Tech,ACC,12.0,12.0,139.0,11.6,0.0,11.6,2.0,5.0,2.5,0.0,0.4,14.0,144.0,10.3,0.0,
780.0,Malik Dunner,Ball State,MAC,12.0,18.0,139.0,7.7,0.0,11.6,74.0,440.0,5.9,8.0,36.7,92.0,579.0,6.3,8.0,
781.0,Neil Pau'u,BYU,Ind,11.0,14.0,139.0,9.9,2.0,12.6,0.0,0.0,,0.0,0.0,14.0,139.0,9.9,2.0,
782.0,Trey Sermon,Oklahoma,Big 12,14.0,16.0,139.0,8.7,2.0,9.9,121.0,744.0,6.1,5.0,53.1,137.0,883.0,6.4,7.0,
783.0,Troy Mangen,Ohio,MAC,13.0,11.0,139.0,12.6,2.0,10.7,0.0,0.0,,0.0,0.0,11.0,139.0,12.6,2.0,
784.0,D.J. Knox,Purdue,Big Ten,13.0,15.0,138.0,9.2,2.0,10.6,90.0,561.0,6.2,2.0,43.2,105.0,699.0,6.7,4.0,
785.0,Drew Tejchman,Nevada-Las Vegas,MWC,11.0,7.0,138.0,19.7,0.0,12.5,5.0,38.0,7.6,0.0,3.5,12.0,176.0,14.7,0.0,
786.0,Isaiah Harris,Kansas State,Big 12,4.0,5.0,138.0,27.6,1.0,34.5,0.0,0.0,,0.0,0.0,5.0,138.0,27.6,1.0,
787.0,Kendall Blanton,Missouri,SEC,13.0,6.0,138.0,23.0,1.0,10.6,0.0,0.0,,0.0,0.0,6.0,138.0,23.0,1.0,
788.0,Samuel Stewart,Rice,CUSA,9.0,12.0,138.0,11.5,0.0,15.3,58.0,230.0,4.0,0.0,25.6,70.0,368.0,5.3,0.0,
789.0,Antoine Wesley,Texas Tech,Big 12,13.0,10.0,137.0,13.7,0.0,10.5,0.0,0.0,,0.0,0.0,10.0,137.0,13.7,0.0,
790.0,John Okwoli,Wyoming,MWC,12.0,12.0,137.0,11.4,1.0,11.4,0.0,0.0,,0.0,0.0,12.0,137.0,11.4,1.0,
791.0,Jordan Ellis,Virginia,ACC,13.0,22.0,137.0,6.2,1.0,10.5,215.0,836.0,3.9,6.0,64.3,237.0,973.0,4.1,7.0,
792.0,Jalen Rhodes,UTSA,CUSA,11.0,15.0,136.0,9.1,1.0,12.4,134.0,659.0,4.9,5.0,59.9,149.0,795.0,5.3,6.0,
793.0,Josh Harshman,Wyoming,MWC,13.0,12.0,136.0,11.3,0.0,10.5,0.0,0.0,,0.0,0.0,12.0,136.0,11.3,0.0,
794.0,Josh Pederson,Louisiana-Monroe,Sun Belt,11.0,12.0,136.0,11.3,0.0,12.4,0.0,0.0,,0.0,0.0,12.0,136.0,11.3,0.0,
795.0,Kenny Yeboah,Temple,American,12.0,14.0,136.0,9.7,0.0,11.3,0.0,0.0,,0.0,0.0,14.0,136.0,9.7,0.0,
796.0,Malik Williams,Louisville,ACC,11.0,14.0,136.0,9.7,0.0,12.4,67.0,531.0,7.9,4.0,48.3,81.0,667.0,8.2,4.0,
797.0,Timothy McVey,Air Force,MWC,12.0,6.0,136.0,22.7,0.0,11.3,128.0,741.0,5.8,7.0,61.8,134.0,877.0,6.5,7.0,
798.0,Zach Van Leeuwen,Utah State,MWC,13.0,13.0,136.0,10.5,0.0,10.5,0.0,0.0,,0.0,0.0,13.0,136.0,10.5,0.0,
799.0,Beau Tanner,BYU,Ind,13.0,12.0,135.0,11.3,1.0,10.4,1.0,6.0,6.0,0.0,0.5,13.0,141.0,10.8,1.0,
800.0,D'Ondre Glenn,Georgia Southern,Sun Belt,12.0,9.0,135.0,15.0,1.0,11.3,0.0,0.0,,0.0,0.0,9.0,135.0,15.0,1.0,
801.0,Gerrid Doaks,Cincinnati,American,9.0,14.0,135.0,9.6,1.0,15.0,87.0,513.0,5.9,2.0,57.0,101.0,648.0,6.4,3.0,
802.0,J.K. Dobbins,Ohio State,Big Ten,14.0,22.0,135.0,6.1,1.0,9.6,194.0,1403.0,7.2,7.0,100.2,216.0,1538.0,7.1,8.0,
803.0,Rashaad Penny,San Diego State,MWC,13.0,19.0,135.0,7.1,2.0,10.4,289.0,2248.0,7.8,23.0,172.9,308.0,2383.0,7.7,25.0,"H-5,AA"
804.0,Charlie Callinan,Boston College,ACC,9.0,14.0,134.0,9.6,2.0,14.9,0.0,0.0,,0.0,0.0,14.0,134.0,9.6,2.0,
805.0,Drake Davis,LSU,SEC,13.0,3.0,134.0,44.7,2.0,10.3,0.0,0.0,,0.0,0.0,3.0,134.0,44.7,2.0,
806.0,Jason Reese,Missouri,SEC,12.0,5.0,134.0,26.8,3.0,11.2,0.0,0.0,,0.0,0.0,5.0,134.0,26.8,3.0,
807.0,Keion Davis,Marshall,CUSA,13.0,19.0,134.0,7.1,0.0,10.3,179.0,812.0,4.5,6.0,62.5,198.0,946.0,4.8,6.0,
808.0,David Wells,San Diego State,MWC,12.0,9.0,133.0,14.8,2.0,11.1,0.0,0.0,,0.0,0.0,9.0,133.0,14.8,2.0,
809.0,Raheem Blackshear,Rutgers,Big Ten,11.0,7.0,133.0,19.0,2.0,12.1,39.0,238.0,6.1,3.0,21.6,46.0,371.0,8.1,5.0,
810.0,CJ O'Grady,Arkansas,SEC,11.0,21.0,132.0,6.3,2.0,12.0,0.0,0.0,,0.0,0.0,21.0,132.0,6.3,2.0,
811.0,Cortez Lewis,Wake Forest,ACC,11.0,9.0,132.0,14.7,0.0,12.0,0.0,0.0,,0.0,0.0,9.0,132.0,14.7,0.0,
812.0,Johnston White,Arkansas State,Sun Belt,12.0,14.0,132.0,9.4,0.0,11.0,94.0,430.0,4.6,3.0,35.8,108.0,562.0,5.2,3.0,
813.0,Logan Hessbrook,Central Michigan,MAC,3.0,10.0,132.0,13.2,1.0,44.0,0.0,0.0,,0.0,0.0,10.0,132.0,13.2,1.0,
814.0,Phillip Howard,Minnesota,Big Ten,11.0,11.0,132.0,12.0,0.0,12.0,5.0,12.0,2.4,0.0,1.1,16.0,144.0,9.0,0.0,
815.0,Donald Stewart,Stanford,Pac-12,14.0,11.0,131.0,11.9,0.0,9.4,0.0,0.0,,0.0,0.0,11.0,131.0,11.9,0.0,
816.0,Karan Higdon,Michigan,Big Ten,13.0,8.0,131.0,16.4,0.0,10.1,164.0,994.0,6.1,11.0,76.5,172.0,1125.0,6.5,11.0,
817.0,Octavius Evans,Boise State,MWC,14.0,15.0,131.0,8.7,2.0,9.4,0.0,0.0,,0.0,0.0,15.0,131.0,8.7,2.0,
818.0,Brandon Polk,Penn State,Big Ten,13.0,10.0,130.0,13.0,1.0,10.0,0.0,0.0,,0.0,0.0,10.0,130.0,13.0,1.0,
819.0,Damon Mitchell,Rutgers,Big Ten,10.0,10.0,130.0,13.0,0.0,13.0,0.0,0.0,,0.0,0.0,10.0,130.0,13.0,0.0,
820.0,Jarrett Burgess,Purdue,Big Ten,6.0,11.0,130.0,11.8,1.0,21.7,1.0,0.0,0.0,0.0,0.0,12.0,130.0,10.8,1.0,
821.0,Qua Searcy,Georgia Tech,ACC,11.0,4.0,130.0,32.5,1.0,11.8,36.0,217.0,6.0,1.0,19.7,40.0,347.0,8.7,2.0,
822.0,Seth Collins,Oregon State,Pac-12,3.0,12.0,130.0,10.8,1.0,43.3,5.0,14.0,2.8,0.0,4.7,17.0,144.0,8.5,1.0,
823.0,Andrew Clair,Bowling Green,MAC,11.0,13.0,129.0,9.9,2.0,11.7,107.0,725.0,6.8,4.0,65.9,120.0,854.0,7.1,6.0,
824.0,David Lucero,UTEP,CUSA,8.0,17.0,129.0,7.6,1.0,16.1,0.0,0.0,,0.0,0.0,17.0,129.0,7.6,1.0,
825.0,Ronnie Rivers,Fresno State,MWC,13.0,20.0,129.0,6.5,1.0,9.9,101.0,480.0,4.8,5.0,36.9,121.0,609.0,5.0,6.0,
826.0,Art Pierce,Oregon State,Pac-12,12.0,15.0,128.0,8.5,0.0,10.7,68.0,323.0,4.8,1.0,26.9,83.0,451.0,5.4,1.0,
827.0,Chico McClatcher,Washington,Pac-12,3.0,10.0,128.0,12.8,0.0,42.7,2.0,9.0,4.5,0.0,3.0,12.0,137.0,11.4,0.0,
828.0,Irv Smith Jr.,Alabama,SEC,14.0,14.0,128.0,9.1,3.0,9.1,0.0,0.0,,0.0,0.0,14.0,128.0,9.1,3.0,
