Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
590.0,Ryan Williams,Virginia Tech,ACC,13.0,16.0,180.0,11.3,1.0,13.8,293.0,1655.0,5.6,21.0,127.3,309.0,1835.0,5.9,22.0,
591.0,Chris Brooks,Nebraska,Big 12,11.0,14.0,179.0,12.8,1.0,16.3,0.0,0.0,,0.0,0.0,14.0,179.0,12.8,1.0,
592.0,Andrew Joseph,Louisiana,Sun Belt,12.0,22.0,178.0,8.1,0.0,14.8,6.0,32.0,5.3,0.0,2.7,28.0,210.0,7.5,0.0,
593.0,Emile Joseph,Louisiana,Sun Belt,12.0,22.0,178.0,8.1,0.0,14.8,6.0,32.0,5.3,0.0,2.7,28.0,210.0,7.5,0.0,
594.0,Chris Hernandez,New Mexico,MWC,12.0,14.0,177.0,12.6,0.0,14.8,0.0,0.0,,0.0,0.0,14.0,177.0,12.6,0.0,
595.0,Cortez Smith,Purdue,Big Ten,12.0,17.0,177.0,10.4,2.0,14.8,0.0,0.0,,0.0,0.0,17.0,177.0,10.4,2.0,
596.0,David Gilreath,Wisconsin,Big Ten,13.0,12.0,177.0,14.8,0.0,13.6,19.0,75.0,3.9,2.0,5.8,31.0,252.0,8.1,2.0,
597.0,Mikel Leshoure,Illinois,Big Ten,11.0,14.0,177.0,12.6,2.0,16.1,108.0,734.0,6.8,5.0,66.7,122.0,911.0,7.5,7.0,
598.0,Noel Devine,West Virginia,Big East,13.0,22.0,177.0,8.0,1.0,13.6,241.0,1465.0,6.1,13.0,112.7,263.0,1642.0,6.2,14.0,
599.0,Aaron Nichols,Oregon State,Pac-10,13.0,11.0,176.0,16.0,1.0,13.5,0.0,0.0,,0.0,0.0,11.0,176.0,16.0,1.0,
600.0,Duron Carter,Ohio State,Big Ten,12.0,13.0,176.0,13.5,1.0,14.7,0.0,0.0,,0.0,0.0,13.0,176.0,13.5,1.0,
601.0,Marcus Vasquez,Western Kentucky,Sun Belt,12.0,19.0,176.0,9.3,2.0,14.7,6.0,-5.0,-0.8,0.0,-0.4,25.0,171.0,6.8,2.0,
602.0,Marquan Jones,Clemson,ACC,13.0,9.0,176.0,19.6,1.0,13.5,1.0,-2.0,-2.0,0.0,-0.2,10.0,174.0,17.4,1.0,
603.0,Davin Meggett,Maryland,ACC,12.0,14.0,175.0,12.5,1.0,14.6,99.0,338.0,3.4,6.0,28.2,113.0,513.0,4.5,7.0,
604.0,Donald Bowens,North Carolina State,ACC,10.0,12.0,175.0,14.6,1.0,17.5,0.0,0.0,,0.0,0.0,12.0,175.0,14.6,1.0,
605.0,Menelik Holt,Nebraska,Big 12,13.0,15.0,175.0,11.7,1.0,13.5,0.0,0.0,,0.0,0.0,15.0,175.0,11.7,1.0,
606.0,Ray Small,Ohio State,Big Ten,11.0,15.0,175.0,11.7,0.0,15.9,4.0,40.0,10.0,0.0,3.6,19.0,215.0,11.3,0.0,
607.0,Adrien Robinson,Cincinnati,Big East,10.0,10.0,174.0,17.4,1.0,17.4,0.0,0.0,,0.0,0.0,10.0,174.0,17.4,1.0,
608.0,Jeff Cumberland,Illinois,Big Ten,12.0,11.0,174.0,15.8,3.0,14.5,0.0,0.0,,0.0,0.0,11.0,174.0,15.8,3.0,
609.0,Pierre Hill,Louisiana,Sun Belt,12.0,14.0,174.0,12.4,1.0,14.5,1.0,17.0,17.0,0.0,1.4,15.0,191.0,12.7,1.0,
610.0,Rashaud Slaughter,UAB,CUSA,11.0,14.0,173.0,12.4,1.0,15.7,44.0,250.0,5.7,1.0,22.7,58.0,423.0,7.3,2.0,
611.0,Rueben Randle,LSU,SEC,13.0,11.0,173.0,15.7,2.0,13.3,0.0,0.0,,0.0,0.0,11.0,173.0,15.7,2.0,
612.0,Omarius Hines,Florida,SEC,13.0,14.0,172.0,12.3,1.0,13.2,0.0,0.0,,0.0,0.0,14.0,172.0,12.3,1.0,
613.0,Orlando Arnold,Wyoming,MWC,11.0,17.0,172.0,10.1,0.0,15.6,0.0,0.0,,0.0,0.0,17.0,172.0,10.1,0.0,
614.0,Ryan Swope,Texas A&M,Big 12,12.0,19.0,172.0,9.1,1.0,14.3,0.0,0.0,,0.0,0.0,19.0,172.0,9.1,1.0,
615.0,Chris Polk,Washington,Pac-10,12.0,25.0,171.0,6.8,0.0,14.3,226.0,1113.0,4.9,5.0,92.8,251.0,1284.0,5.1,5.0,
616.0,Ricky Kay,UCF,CUSA,12.0,15.0,171.0,11.4,2.0,14.3,0.0,0.0,,0.0,0.0,15.0,171.0,11.4,2.0,
617.0,A.J. Dugat,Houston,CUSA,12.0,14.0,170.0,12.1,1.0,14.2,1.0,15.0,15.0,0.0,1.3,15.0,185.0,12.3,1.0,
618.0,Ed Wesley,Texas Christian,MWC,13.0,8.0,170.0,21.3,3.0,13.1,101.0,638.0,6.3,4.0,49.1,109.0,808.0,7.4,7.0,
619.0,Edward Wesley,Texas Christian,MWC,13.0,8.0,170.0,21.3,3.0,13.1,101.0,638.0,6.3,4.0,49.1,109.0,808.0,7.4,7.0,
620.0,Greg Bolling,Wyoming,MWC,11.0,18.0,170.0,9.4,1.0,15.5,0.0,0.0,,0.0,0.0,18.0,170.0,9.4,1.0,
621.0,Leon Berry,Mississippi State,SEC,12.0,14.0,170.0,12.1,0.0,14.2,1.0,5.0,5.0,0.0,0.4,15.0,175.0,11.7,0.0,
622.0,Michael Smith,Connecticut,Big East,10.0,15.0,170.0,11.3,0.0,17.0,0.0,0.0,,0.0,0.0,15.0,170.0,11.3,0.0,
623.0,Jahbari McLennan,Arkansas State,Sun Belt,12.0,17.0,168.0,9.9,1.0,14.0,1.0,1.0,1.0,0.0,0.1,18.0,169.0,9.4,1.0,
624.0,LaMichael James,Oregon,Pac-10,13.0,17.0,168.0,9.9,0.0,12.9,230.0,1546.0,6.7,14.0,118.9,247.0,1714.0,6.9,14.0,
625.0,Brett Huffman,Duke,ACC,12.0,18.0,167.0,9.3,3.0,13.9,0.0,0.0,,0.0,0.0,18.0,167.0,9.3,3.0,
626.0,Brad Taylor,Baylor,Big 12,11.0,13.0,166.0,12.8,1.0,15.1,0.0,0.0,,0.0,0.0,13.0,166.0,12.8,1.0,
627.0,Mario Washington,Navy,Ind,13.0,9.0,165.0,18.3,0.0,12.7,0.0,0.0,,0.0,0.0,9.0,165.0,18.3,0.0,
628.0,Andre Bratton,Miami (OH),MAC,6.0,19.0,164.0,8.6,1.0,27.3,40.0,183.0,4.6,0.0,30.5,59.0,347.0,5.9,1.0,
629.0,Terrance Williams,San Jose State,WAC,5.0,11.0,164.0,14.9,0.0,32.8,0.0,0.0,,0.0,0.0,11.0,164.0,14.9,0.0,
630.0,Alex Lott,North Texas,Sun Belt,12.0,22.0,163.0,7.4,1.0,13.6,0.0,0.0,,0.0,0.0,22.0,163.0,7.4,1.0,
631.0,Gene McCaskill,Kentucky,SEC,13.0,17.0,163.0,9.6,0.0,12.5,0.0,0.0,,0.0,0.0,17.0,163.0,9.6,0.0,
632.0,Michael Smith,Arkansas,SEC,8.0,16.0,163.0,10.2,1.0,20.4,71.0,396.0,5.6,2.0,49.5,87.0,559.0,6.4,3.0,
633.0,Brandon King,Duke,ACC,12.0,9.0,162.0,18.0,1.0,13.5,3.0,8.0,2.7,0.0,0.7,12.0,170.0,14.2,1.0,
634.0,Damion Hunter,Army,Ind,12.0,26.0,162.0,6.2,0.0,13.5,2.0,2.0,1.0,0.0,0.2,28.0,164.0,5.9,0.0,
635.0,Jeff Lindsay,Purdue,Big Ten,12.0,16.0,162.0,10.1,0.0,13.5,0.0,0.0,,0.0,0.0,16.0,162.0,10.1,0.0,
636.0,Theo Wilson,South Florida,Big East,10.0,7.0,162.0,23.1,2.0,16.2,0.0,0.0,,0.0,0.0,7.0,162.0,23.1,2.0,
637.0,Chris Rainey,Florida,SEC,14.0,10.0,161.0,16.1,1.0,11.5,89.0,575.0,6.5,5.0,41.1,99.0,736.0,7.4,6.0,
638.0,Lionel Breaux,Ole Miss,SEC,13.0,13.0,160.0,12.3,1.0,12.3,0.0,0.0,,0.0,0.0,13.0,160.0,12.3,1.0,
639.0,Adam Nissley,UCF,CUSA,13.0,10.0,159.0,15.9,0.0,12.2,0.0,0.0,,0.0,0.0,10.0,159.0,15.9,0.0,
640.0,Shamar Graves,Rutgers,Big East,13.0,14.0,159.0,11.4,1.0,12.2,0.0,0.0,,0.0,0.0,14.0,159.0,11.4,1.0,
641.0,Laterryal Savoy,Michigan,Big Ten,11.0,12.0,158.0,13.2,0.0,14.4,0.0,0.0,,0.0,0.0,12.0,158.0,13.2,0.0,
642.0,Richard Dickson,LSU,SEC,11.0,21.0,157.0,7.5,0.0,14.3,0.0,0.0,,0.0,0.0,21.0,157.0,7.5,0.0,
643.0,Royce Pollard,Hawaii,WAC,8.0,15.0,157.0,10.5,0.0,19.6,0.0,0.0,,0.0,0.0,15.0,157.0,10.5,0.0,
644.0,Toby Gerhart,Stanford,Pac-10,13.0,11.0,157.0,14.3,0.0,12.1,343.0,1871.0,5.5,28.0,143.9,354.0,2028.0,5.7,28.0,"H-2,AA"
645.0,Andrew Davis,Troy,Sun Belt,13.0,14.0,156.0,11.1,2.0,12.0,0.0,0.0,,0.0,0.0,14.0,156.0,11.1,2.0,
646.0,Derrick Washington,Missouri,Big 12,13.0,26.0,156.0,6.0,0.0,12.0,190.0,865.0,4.6,10.0,66.5,216.0,1021.0,4.7,10.0,
647.0,Jordan Bishop,Oregon State,Pac-10,13.0,13.0,156.0,12.0,1.0,12.0,0.0,0.0,,0.0,0.0,13.0,156.0,12.0,1.0,
648.0,Kazeem Alli,Cincinnati,Big East,13.0,12.0,156.0,13.0,2.0,12.0,0.0,0.0,,0.0,0.0,12.0,156.0,13.0,2.0,
649.0,John Mosure,Colorado State,MWC,11.0,13.0,155.0,11.9,1.0,14.1,124.0,650.0,5.2,7.0,59.1,137.0,805.0,5.9,8.0,
650.0,Spencer Hafoka,BYU,MWC,13.0,16.0,155.0,9.7,1.0,11.9,0.0,0.0,,0.0,0.0,16.0,155.0,9.7,1.0,
651.0,Adam James,Texas Tech,Big 12,12.0,17.0,154.0,9.1,1.0,12.8,0.0,0.0,,0.0,0.0,17.0,154.0,9.1,1.0,
652.0,Colt Anderson,Florida International,Sun Belt,12.0,12.0,154.0,12.8,0.0,12.8,0.0,0.0,,0.0,0.0,12.0,154.0,12.8,0.0,
653.0,Eddie Wide,Utah,MWC,13.0,17.0,154.0,9.1,1.0,11.8,203.0,1069.0,5.3,12.0,82.2,220.0,1223.0,5.6,13.0,
654.0,Patrick Devenny,Colorado,Big 12,12.0,13.0,154.0,11.8,3.0,12.8,0.0,0.0,,0.0,0.0,13.0,154.0,11.8,3.0,
655.0,Re'quan Boyette,Duke,ACC,9.0,17.0,154.0,9.1,2.0,17.1,63.0,130.0,2.1,0.0,14.4,80.0,284.0,3.6,2.0,
656.0,Sam Kirkland,Kent State,MAC,11.0,18.0,154.0,8.6,0.0,14.0,2.0,81.0,40.5,1.0,7.4,20.0,235.0,11.8,1.0,
657.0,Jarred Salubi,Baylor,Big 12,12.0,19.0,153.0,8.1,0.0,12.8,50.0,298.0,6.0,2.0,24.8,69.0,451.0,6.5,2.0,
658.0,Lucas Swift,Miami (OH),MAC,10.0,14.0,153.0,10.9,0.0,15.3,1.0,7.0,7.0,0.0,0.7,15.0,160.0,10.7,0.0,
659.0,Luke Swift,Miami (OH),MAC,10.0,14.0,153.0,10.9,0.0,15.3,1.0,7.0,7.0,0.0,0.7,15.0,160.0,10.7,0.0,
660.0,Brandon Stewart,Wyoming,MWC,13.0,16.0,152.0,9.5,2.0,11.7,123.0,498.0,4.0,2.0,38.3,139.0,650.0,4.7,4.0,
661.0,Trent Ratterree,Oklahoma,Big 12,13.0,11.0,152.0,13.8,0.0,11.7,0.0,0.0,,0.0,0.0,11.0,152.0,13.8,0.0,
662.0,Christian Ducre,Mississippi State,SEC,9.0,10.0,151.0,15.1,1.0,16.8,45.0,263.0,5.8,2.0,29.2,55.0,414.0,7.5,3.0,
663.0,Dominique Lindsay,East Carolina,CUSA,12.0,19.0,151.0,7.9,1.0,12.6,239.0,1180.0,4.9,6.0,98.3,258.0,1331.0,5.2,7.0,
664.0,Miquale Lewis,Ball State,MAC,12.0,28.0,151.0,5.4,0.0,12.6,181.0,871.0,4.8,5.0,72.6,209.0,1022.0,4.9,5.0,
665.0,Quinterrance Cooper,Western Kentucky,Sun Belt,9.0,20.0,151.0,7.6,0.0,16.8,0.0,0.0,,0.0,0.0,20.0,151.0,7.6,0.0,
666.0,Tavon Austin,West Virginia,Big East,13.0,15.0,151.0,10.1,1.0,11.6,6.0,47.0,7.8,1.0,3.6,21.0,198.0,9.4,2.0,
667.0,Alex Lagemann,California,Pac-10,11.0,12.0,150.0,12.5,0.0,13.6,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,0.0,
668.0,Jake Ballard,Ohio State,Big Ten,13.0,14.0,150.0,10.7,0.0,11.5,0.0,0.0,,0.0,0.0,14.0,150.0,10.7,0.0,
669.0,Joe Torchia,Virginia,ACC,12.0,15.0,150.0,10.0,2.0,12.5,1.0,0.0,0.0,0.0,0.0,16.0,150.0,9.4,2.0,
670.0,Cam Baker,Memphis,CUSA,11.0,20.0,149.0,7.5,0.0,13.5,3.0,10.0,3.3,0.0,0.9,23.0,159.0,6.9,0.0,
671.0,Greg Jones,Navy,Ind,14.0,6.0,149.0,24.8,1.0,10.6,3.0,34.0,11.3,0.0,2.4,9.0,183.0,20.3,1.0,
672.0,Jim Dray,Stanford,Pac-10,13.0,11.0,149.0,13.5,3.0,11.5,0.0,0.0,,0.0,0.0,11.0,149.0,13.5,3.0,
673.0,Mike McCoy,Alabama,SEC,13.0,10.0,149.0,14.9,1.0,11.5,0.0,0.0,,0.0,0.0,10.0,149.0,14.9,1.0,
674.0,Roy Helu Jr.,Nebraska,Big 12,14.0,19.0,149.0,7.8,0.0,10.6,220.0,1147.0,5.2,10.0,81.9,239.0,1296.0,5.4,10.0,
675.0,Chris Bullock,Bowling Green,MAC,13.0,11.0,148.0,13.5,0.0,11.4,63.0,322.0,5.1,4.0,24.8,74.0,470.0,6.4,4.0,
676.0,Dameron Fooks,Oklahoma State,Big 12,11.0,10.0,147.0,14.7,3.0,13.4,0.0,0.0,,0.0,0.0,10.0,147.0,14.7,3.0,
677.0,Desmond Scott,Duke,ACC,9.0,18.0,147.0,8.2,0.0,16.3,70.0,262.0,3.7,1.0,29.1,88.0,409.0,4.6,1.0,
678.0,Jacob Schmidt,Northwestern,Big Ten,12.0,14.0,147.0,10.5,0.0,12.3,64.0,217.0,3.4,1.0,18.1,78.0,364.0,4.7,1.0,
679.0,J.J. McCoy,Louisiana-Monroe,Sun Belt,12.0,11.0,147.0,13.4,0.0,12.3,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,0.0,
680.0,Marsalis Teague,Tennessee,SEC,13.0,13.0,147.0,11.3,2.0,11.3,1.0,6.0,6.0,0.0,0.5,14.0,153.0,10.9,2.0,
681.0,Trey Smith,Western Michigan,MAC,11.0,14.0,147.0,10.5,1.0,13.4,0.0,0.0,,0.0,0.0,14.0,147.0,10.5,1.0,
682.0,Don Jones,Arkansas State,Sun Belt,10.0,12.0,146.0,12.2,1.0,14.6,24.0,149.0,6.2,2.0,14.9,36.0,295.0,8.2,3.0,
683.0,Joe McKnight,USC,Pac-10,12.0,22.0,146.0,6.6,0.0,12.2,164.0,1014.0,6.2,8.0,84.5,186.0,1160.0,6.2,8.0,
684.0,Tommy Galt,Maryland,ACC,12.0,14.0,146.0,10.4,0.0,12.2,0.0,0.0,,0.0,0.0,14.0,146.0,10.4,0.0,
685.0,Desmond Gee,Middle Tennessee State,Sun Belt,13.0,13.0,145.0,11.2,1.0,11.2,40.0,87.0,2.2,2.0,6.7,53.0,232.0,4.4,3.0,
686.0,Evan Rodriguez,Temple,MAC,13.0,13.0,145.0,11.2,3.0,11.2,0.0,0.0,,0.0,0.0,13.0,145.0,11.2,3.0,
687.0,Jacob Ramsey,Cincinnati,Big East,12.0,18.0,145.0,8.1,2.0,12.1,74.0,439.0,5.9,4.0,36.6,92.0,584.0,6.3,6.0,
688.0,Tommy Trott,Auburn,SEC,13.0,11.0,144.0,13.1,2.0,11.1,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,2.0,
689.0,Allen Reisner,Iowa,Big Ten,13.0,14.0,143.0,10.2,1.0,11.0,0.0,0.0,,0.0,0.0,14.0,143.0,10.2,1.0,
690.0,Justus Jones,Bowling Green,MAC,7.0,13.0,143.0,11.0,1.0,20.4,0.0,0.0,,0.0,0.0,13.0,143.0,11.0,1.0,
691.0,Daniel Porter,Louisiana Tech,WAC,12.0,21.0,142.0,6.8,0.0,11.8,211.0,1132.0,5.4,11.0,94.3,232.0,1274.0,5.5,11.0,
692.0,Konrad Reuland,Stanford,Pac-10,13.0,6.0,142.0,23.7,0.0,10.9,0.0,0.0,,0.0,0.0,6.0,142.0,23.7,0.0,
693.0,La'Rod King,Kentucky,SEC,11.0,10.0,142.0,14.2,1.0,12.9,0.0,0.0,,0.0,0.0,10.0,142.0,14.2,1.0,
694.0,Brandon Kinnie,Nebraska,Big 12,13.0,15.0,141.0,9.4,0.0,10.8,0.0,0.0,,0.0,0.0,15.0,141.0,9.4,0.0,
695.0,Joe Womack,East Carolina,CUSA,12.0,12.0,141.0,11.8,0.0,11.8,0.0,0.0,,0.0,0.0,12.0,141.0,11.8,0.0,
696.0,Max Dedmond,Indiana,Big Ten,12.0,18.0,141.0,7.8,1.0,11.8,0.0,0.0,,0.0,0.0,18.0,141.0,7.8,1.0,
697.0,R.J. Jackson,LSU,SEC,11.0,11.0,141.0,12.8,0.0,12.8,0.0,0.0,,0.0,0.0,11.0,141.0,12.8,0.0,
698.0,Jeramy Goodson,Rice,CUSA,11.0,22.0,140.0,6.4,0.0,12.7,57.0,223.0,3.9,0.0,20.3,79.0,363.0,4.6,0.0,
699.0,Joe Martinek,Rutgers,Big East,13.0,12.0,140.0,11.7,0.0,10.8,206.0,967.0,4.7,9.0,74.4,218.0,1107.0,5.1,9.0,
700.0,Cedric McGee,Pitt,Big East,13.0,12.0,139.0,11.6,0.0,10.7,2.0,56.0,28.0,1.0,4.3,14.0,195.0,13.9,1.0,
701.0,Frank Goodin,Louisiana-Monroe,Sun Belt,12.0,18.0,138.0,7.7,0.0,11.5,219.0,1126.0,5.1,13.0,93.8,237.0,1264.0,5.3,13.0,
702.0,Jeremy Hill,Ball State,MAC,9.0,11.0,138.0,12.5,1.0,15.3,0.0,0.0,,0.0,0.0,11.0,138.0,12.5,1.0,
703.0,Bryce Brown,Tennessee,SEC,12.0,10.0,137.0,13.7,1.0,11.4,101.0,460.0,4.6,3.0,38.3,111.0,597.0,5.4,4.0,
704.0,Darriet Perry,Florida International,Sun Belt,10.0,17.0,137.0,8.1,0.0,13.7,103.0,301.0,2.9,3.0,30.1,120.0,438.0,3.7,3.0,
705.0,Kenny Miles,South Carolina,SEC,13.0,21.0,137.0,6.5,0.0,10.5,117.0,626.0,5.4,1.0,48.2,138.0,763.0,5.5,1.0,
706.0,Stephen Hill,Georgia Tech,ACC,13.0,6.0,137.0,22.8,1.0,10.5,5.0,84.0,16.8,1.0,6.5,11.0,221.0,20.1,2.0,
707.0,Colin Sandeman,Iowa,Big Ten,10.0,14.0,136.0,9.7,1.0,13.6,0.0,0.0,,0.0,0.0,14.0,136.0,9.7,1.0,
708.0,Jason Espinoza,Colorado,Big 12,11.0,13.0,136.0,10.5,1.0,12.4,0.0,0.0,,0.0,0.0,13.0,136.0,10.5,1.0,
709.0,Javaris Brown,Virginia,ACC,6.0,7.0,136.0,19.4,1.0,22.7,0.0,0.0,,0.0,0.0,7.0,136.0,19.4,1.0,
710.0,Brian Maddox,South Carolina,SEC,13.0,17.0,135.0,7.9,2.0,10.4,102.0,307.0,3.0,6.0,23.6,119.0,442.0,3.7,8.0,
711.0,Jonny Moore,UTEP,CUSA,12.0,13.0,135.0,10.4,1.0,11.3,0.0,0.0,,0.0,0.0,13.0,135.0,10.4,1.0,
712.0,Steve Maneri,Temple,MAC,13.0,12.0,134.0,11.2,2.0,10.3,0.0,0.0,,0.0,0.0,12.0,134.0,11.2,2.0,
713.0,Taylor Dupree,Rice,CUSA,12.0,17.0,134.0,7.9,1.0,11.2,0.0,0.0,,0.0,0.0,17.0,134.0,7.9,1.0,
714.0,Demond Dennis,New Mexico,MWC,10.0,18.0,133.0,7.4,0.0,13.3,78.0,427.0,5.5,3.0,42.7,96.0,560.0,5.8,3.0,
715.0,Dion Sims,Michigan State,Big Ten,13.0,11.0,133.0,12.1,3.0,10.2,1.0,-2.0,-2.0,0.0,-0.2,12.0,131.0,10.9,3.0,
716.0,Lamon Muldrow,San Jose State,WAC,12.0,19.0,133.0,7.0,0.0,11.1,131.0,592.0,4.5,3.0,49.3,150.0,725.0,4.8,3.0,
717.0,Lyle Fitte,Louisiana Tech,WAC,12.0,12.0,133.0,11.1,1.0,11.1,9.0,96.0,10.7,1.0,8.0,21.0,229.0,10.9,2.0,
718.0,A.J. Simmons,Arizona,Pac-10,13.0,10.0,132.0,13.2,1.0,10.2,0.0,0.0,,0.0,0.0,10.0,132.0,13.2,1.0,
719.0,Graig Cooper,Miami (FL),ACC,12.0,18.0,132.0,7.3,1.0,11.0,134.0,695.0,5.2,4.0,57.9,152.0,827.0,5.4,5.0,
720.0,Lonnie Pryor,Florida State,ACC,13.0,10.0,132.0,13.2,1.0,10.2,27.0,156.0,5.8,4.0,12.0,37.0,288.0,7.8,5.0,
721.0,Owen Marecic,Stanford,Pac-10,13.0,8.0,132.0,16.5,1.0,10.2,8.0,15.0,1.9,4.0,1.2,16.0,147.0,9.2,5.0,
722.0,Chris Brown,Oklahoma,Big 12,13.0,19.0,131.0,6.9,1.0,10.1,182.0,749.0,4.1,7.0,57.6,201.0,880.0,4.4,8.0,
723.0,Johdrick Morris,Southern Mississippi,CUSA,9.0,8.0,131.0,16.4,1.0,14.6,0.0,0.0,,0.0,0.0,8.0,131.0,16.4,1.0,
724.0,Charles Ross,Rice,CUSA,12.0,16.0,130.0,8.1,0.0,10.8,97.0,491.0,5.1,11.0,40.9,113.0,621.0,5.5,11.0,
725.0,Skylar Curran,California,Pac-10,13.0,8.0,130.0,16.3,2.0,10.0,0.0,0.0,,0.0,0.0,8.0,130.0,16.3,2.0,
726.0,Delano Green,Temple,MAC,13.0,8.0,129.0,16.1,0.0,9.9,3.0,60.0,20.0,1.0,4.6,11.0,189.0,17.2,1.0,
727.0,Jermaine Thomas,Florida State,ACC,13.0,17.0,129.0,7.6,1.0,9.9,163.0,832.0,5.1,9.0,64.0,180.0,961.0,5.3,10.0,
728.0,Nick Olds,Eastern Michigan,MAC,8.0,11.0,129.0,11.7,0.0,16.1,0.0,0.0,,0.0,0.0,11.0,129.0,11.7,0.0,
729.0,T.J. Graham,North Carolina State,ACC,7.0,12.0,129.0,10.8,1.0,18.4,0.0,0.0,,0.0,0.0,12.0,129.0,10.8,1.0,
730.0,Jamal Wilson,Marshall,CUSA,13.0,17.0,128.0,7.5,0.0,9.8,0.0,0.0,,0.0,0.0,17.0,128.0,7.5,0.0,
731.0,Jason Ford,Illinois,Big Ten,12.0,11.0,128.0,11.6,0.0,10.7,97.0,588.0,6.1,4.0,49.0,108.0,716.0,6.6,4.0,
732.0,Leon Wright-Jackson,Hawaii,WAC,13.0,17.0,127.0,7.5,0.0,9.8,74.0,554.0,7.5,7.0,42.6,91.0,681.0,7.5,7.0,
733.0,E.J. Smith,Houston,CUSA,12.0,10.0,126.0,12.6,0.0,10.5,0.0,0.0,,0.0,0.0,10.0,126.0,12.6,0.0,
734.0,Quincy McDuffie,UCF,CUSA,13.0,8.0,126.0,15.8,1.0,9.7,11.0,55.0,5.0,0.0,4.2,19.0,181.0,9.5,1.0,
735.0,Trent Richardson,Alabama,SEC,14.0,16.0,126.0,7.9,0.0,9.0,145.0,751.0,5.2,8.0,53.6,161.0,877.0,5.4,8.0,
736.0,Alex Washington,Vanderbilt,SEC,11.0,11.0,125.0,11.4,0.0,11.4,0.0,0.0,,0.0,0.0,11.0,125.0,11.4,0.0,
737.0,Demetrius Sumler,Colorado,Big 12,12.0,21.0,125.0,6.0,0.0,10.4,36.0,128.0,3.6,1.0,10.7,57.0,253.0,4.4,1.0,
738.0,Marcus Davis,Virginia Tech,ACC,12.0,5.0,125.0,25.0,1.0,10.4,1.0,7.0,7.0,0.0,0.6,6.0,132.0,22.0,1.0,
739.0,Shaun Draughn,North Carolina,ACC,10.0,21.0,125.0,6.0,0.0,12.5,124.0,567.0,4.6,1.0,56.7,145.0,692.0,4.8,1.0,
740.0,Jared Green,Virginia,ACC,12.0,15.0,124.0,8.3,0.0,10.3,0.0,0.0,,0.0,0.0,15.0,124.0,8.3,0.0,
741.0,Javone Lawson,Louisiana,Sun Belt,12.0,12.0,124.0,10.3,1.0,10.3,3.0,9.0,3.0,0.0,0.8,15.0,133.0,8.9,1.0,
742.0,Marvon Sanders,Eastern Michigan,MAC,5.0,14.0,124.0,8.9,0.0,24.8,0.0,0.0,,0.0,0.0,14.0,124.0,8.9,0.0,
743.0,Terrance Ashe,Clemson,ACC,13.0,11.0,124.0,11.3,0.0,9.5,0.0,0.0,,0.0,0.0,11.0,124.0,11.3,0.0,
744.0,A.J. Jenkins,Illinois,Big Ten,8.0,10.0,123.0,12.3,1.0,15.4,1.0,-1.0,-1.0,0.0,-0.1,11.0,122.0,11.1,1.0,
745.0,Anthony Dixon,Mississippi State,SEC,11.0,18.0,123.0,6.8,0.0,11.2,257.0,1391.0,5.4,12.0,126.5,275.0,1514.0,5.5,12.0,
746.0,Curtis Steele,Memphis,CUSA,10.0,18.0,123.0,6.8,1.0,12.3,198.0,1239.0,6.3,15.0,123.9,216.0,1362.0,6.3,16.0,
747.0,David Ausberry,USC,Pac-10,7.0,12.0,123.0,10.3,0.0,17.6,0.0,0.0,,0.0,0.0,12.0,123.0,10.3,0.0,
748.0,Shawn Southward,Troy,Sun Belt,13.0,13.0,123.0,9.5,0.0,9.5,110.0,602.0,5.5,12.0,46.3,123.0,725.0,5.9,12.0,
749.0,Carlos Brown,Michigan,Big Ten,11.0,10.0,122.0,12.2,1.0,11.1,81.0,480.0,5.9,4.0,43.6,91.0,602.0,6.6,5.0,
750.0,Chad Spann,Northern Illinois,MAC,13.0,10.0,122.0,12.2,1.0,9.4,179.0,1038.0,5.8,19.0,79.8,189.0,1160.0,6.1,20.0,
751.0,Luke Willson,Rice,CUSA,12.0,7.0,122.0,17.4,1.0,10.2,0.0,0.0,,0.0,0.0,7.0,122.0,17.4,1.0,
752.0,Quintell Solomon,New Mexico,MWC,12.0,13.0,122.0,9.4,1.0,10.2,1.0,2.0,2.0,0.0,0.2,14.0,124.0,8.9,1.0,
753.0,Riley Dunlop,Ohio,MAC,6.0,12.0,122.0,10.2,2.0,20.3,0.0,0.0,,0.0,0.0,12.0,122.0,10.2,2.0,
754.0,Ryan Mathews,Fresno State,WAC,12.0,11.0,122.0,11.1,0.0,10.2,276.0,1808.0,6.6,19.0,150.7,287.0,1930.0,6.7,19.0,
755.0,Undre Sails,Louisiana,Sun Belt,6.0,9.0,122.0,13.6,1.0,20.3,97.0,432.0,4.5,2.0,72.0,106.0,554.0,5.2,3.0,
756.0,Undrea Sails,Louisiana,Sun Belt,6.0,9.0,122.0,13.6,1.0,20.3,97.0,432.0,4.5,2.0,72.0,106.0,554.0,5.2,3.0,
757.0,Harvey Unga,BYU,MWC,12.0,16.0,121.0,7.6,1.0,10.1,208.0,1087.0,5.2,11.0,90.6,224.0,1208.0,5.4,12.0,
