Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
833.0,Arrelious Benn,Illinois,Big Ten,12.0,7.0,23.0,3.3,1.0,1.9,38.0,490.0,12.9,2.0,40.8,45.0,513.0,11.4,3.0,
834.0,Denarius Moore,Tennessee,SEC,13.0,3.0,23.0,7.7,0.0,1.8,40.0,540.0,13.5,7.0,41.5,43.0,563.0,13.1,7.0,
835.0,Geoffrey McCullough,Louisiana,Sun Belt,11.0,6.0,23.0,3.8,0.0,2.1,1.0,1.0,1.0,0.0,0.1,7.0,24.0,3.4,0.0,
836.0,Justin Brockmeyer,East Carolina,CUSA,9.0,2.0,23.0,11.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
837.0,Xavier Bowman,Utah State,WAC,12.0,2.0,23.0,11.5,0.0,1.9,23.0,346.0,15.0,4.0,28.8,25.0,369.0,14.8,4.0,
838.0,B.R. Holbrook,New Mexico,MWC,5.0,20.0,22.0,1.1,0.0,4.4,0.0,0.0,,0.0,0.0,20.0,22.0,1.1,0.0,
839.0,Chris Turner,Maryland,ACC,10.0,84.0,22.0,0.3,2.0,2.2,0.0,0.0,,0.0,0.0,84.0,22.0,0.3,2.0,
840.0,Eric Baker,South Carolina,SEC,8.0,2.0,22.0,11.0,0.0,2.8,2.0,10.0,5.0,0.0,1.3,4.0,32.0,8.0,0.0,
841.0,Jamal-Rashad Patterson,Stanford,Pac-10,11.0,1.0,22.0,22.0,1.0,2.0,1.0,-1.0,-1.0,0.0,-0.1,2.0,21.0,10.5,1.0,
842.0,Malcolm Beyah,Middle Tennessee State,Sun Belt,10.0,2.0,22.0,11.0,0.0,2.2,8.0,65.0,8.1,0.0,6.5,10.0,87.0,8.7,0.0,
843.0,Michael Coughlin,Boise State,WAC,8.0,4.0,22.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
844.0,Mike Coughlin,Boise State,WAC,8.0,4.0,22.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
845.0,Nathan Tune,North Texas,Sun Belt,7.0,14.0,22.0,1.6,0.0,3.1,0.0,0.0,,0.0,0.0,14.0,22.0,1.6,0.0,
846.0,Philip Zavala,San Jose State,WAC,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
847.0,Boo Jackson,Ohio,MAC,2.0,20.0,21.0,1.1,0.0,10.5,0.0,0.0,,0.0,0.0,20.0,21.0,1.1,0.0,
848.0,Cody Slate,Marshall,CUSA,10.0,6.0,21.0,3.5,0.0,2.1,50.0,607.0,12.1,4.0,60.7,56.0,628.0,11.2,4.0,
849.0,Jim Mitchell,UAB,CUSA,12.0,4.0,21.0,5.3,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
850.0,Travis Benjamin,Miami (FL),ACC,13.0,9.0,21.0,2.3,0.0,1.6,29.0,501.0,17.3,4.0,38.5,38.0,522.0,13.7,4.0,
851.0,Trenard Turner,Florida International,Sun Belt,10.0,8.0,21.0,2.6,0.0,2.1,1.0,2.0,2.0,0.0,0.2,9.0,23.0,2.6,0.0,
852.0,Antoine Hicks,Texas Christian,MWC,13.0,9.0,20.0,2.2,4.0,1.5,23.0,478.0,20.8,6.0,36.8,32.0,498.0,15.6,10.0,
853.0,Brian Anderson,Marshall,CUSA,13.0,64.0,20.0,0.3,1.0,1.5,0.0,0.0,,0.0,0.0,64.0,20.0,0.3,1.0,
854.0,Colby Cameron,Louisiana Tech,WAC,5.0,10.0,20.0,2.0,1.0,4.0,0.0,0.0,,0.0,0.0,10.0,20.0,2.0,1.0,
855.0,Jacob Charest,Illinois,Big Ten,4.0,5.0,20.0,4.0,1.0,5.0,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,1.0,
856.0,Mike Brandtner,Iowa State,Big 12,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
857.0,Stephon Gilmore,South Carolina,SEC,13.0,5.0,20.0,4.0,0.0,1.5,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,0.0,
858.0,Devier Posey,Ohio State,Big Ten,13.0,2.0,19.0,9.5,0.0,1.5,60.0,828.0,13.8,8.0,63.7,62.0,847.0,13.7,8.0,
859.0,Dezmon Briscoe,Kansas,Big 12,11.0,2.0,19.0,9.5,1.0,1.7,84.0,1337.0,15.9,9.0,121.5,86.0,1356.0,15.8,10.0,
860.0,Giorgio Morgan,Kent State,MAC,6.0,18.0,19.0,1.1,0.0,3.2,0.0,0.0,,0.0,0.0,18.0,19.0,1.1,0.0,
861.0,Jeff Van Camp,Florida Atlantic,Sun Belt,10.0,35.0,19.0,0.5,3.0,1.9,0.0,0.0,,0.0,0.0,35.0,19.0,0.5,3.0,
862.0,Nicholas Coleman,Middle Tennessee State,Sun Belt,5.0,5.0,19.0,3.8,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
863.0,Nick Coleman,Middle Tennessee State,Sun Belt,5.0,5.0,19.0,3.8,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
864.0,Quentin Sims,Georgia Tech,ACC,12.0,2.0,19.0,9.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
865.0,Terrell Jackson,Buffalo,MAC,11.0,6.0,19.0,3.2,0.0,1.7,25.0,250.0,10.0,0.0,22.7,31.0,269.0,8.7,0.0,
866.0,Adron Tennell,Oklahoma,Big 12,12.0,1.0,18.0,18.0,0.0,1.5,24.0,297.0,12.4,4.0,24.8,25.0,315.0,12.6,4.0,
867.0,Austin Jones,Nebraska,Big 12,5.0,7.0,18.0,2.6,0.0,3.6,1.0,2.0,2.0,0.0,0.4,8.0,20.0,2.5,0.0,
868.0,Austin Ollis,Air Force,MWC,1.0,4.0,18.0,4.5,0.0,18.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
869.0,Brandon Weeden,Oklahoma State,Big 12,3.0,4.0,18.0,4.5,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
870.0,Gaston Miller,Vanderbilt,SEC,1.0,4.0,18.0,4.5,0.0,18.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
871.0,Jake Walker,Toledo,MAC,3.0,7.0,18.0,2.6,0.0,6.0,1.0,-4.0,-4.0,0.0,-1.3,8.0,14.0,1.8,0.0,
872.0,Nate Costa,Oregon,Pac-10,12.0,16.0,18.0,1.1,1.0,1.5,0.0,0.0,,0.0,0.0,16.0,18.0,1.1,1.0,
873.0,Press Taylor,Marshall,CUSA,7.0,7.0,18.0,2.6,0.0,2.6,0.0,0.0,,0.0,0.0,7.0,18.0,2.6,0.0,
874.0,Shawne Alston,West Virginia,Big East,5.0,6.0,18.0,3.0,0.0,3.6,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,0.0,
875.0,Albert Williams,Tulane,CUSA,8.0,7.0,17.0,2.4,0.0,2.1,3.0,27.0,9.0,0.0,3.4,10.0,44.0,4.4,0.0,
876.0,Brian Reader,Idaho,WAC,6.0,14.0,17.0,1.2,1.0,2.8,0.0,0.0,,0.0,0.0,14.0,17.0,1.2,1.0,
877.0,Darius Darks,Iowa State,Big 12,13.0,2.0,17.0,8.5,0.0,1.3,28.0,303.0,10.8,2.0,23.3,30.0,320.0,10.7,2.0,
878.0,Hayo Carpenter,Minnesota,Big Ten,10.0,2.0,17.0,8.5,0.0,1.7,2.0,43.0,21.5,0.0,4.3,4.0,60.0,15.0,0.0,
879.0,James Aldridge,Notre Dame,Ind,6.0,6.0,17.0,2.8,0.0,2.8,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
880.0,Jay Tolliver,Texas A&M,Big 12,1.0,5.0,17.0,3.4,0.0,17.0,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
881.0,Jayson Rego,Hawaii,WAC,8.0,4.0,17.0,4.3,0.0,2.1,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
882.0,Jordan Sullen,Tulane,CUSA,8.0,2.0,17.0,8.5,1.0,2.1,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
883.0,Latravis Washington,Nebraska,Big 12,4.0,3.0,17.0,5.7,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
884.0,Mark Woodsum,Northwestern,Big Ten,13.0,6.0,17.0,2.8,0.0,1.3,2.0,15.0,7.5,0.0,1.2,8.0,32.0,4.0,0.0,
885.0,Matt Dilallo,Colorado,Big 12,12.0,2.0,17.0,8.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
886.0,Matt Dodge,East Carolina,CUSA,14.0,2.0,17.0,8.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
887.0,Mossis Madu,Oklahoma,Big 12,12.0,5.0,17.0,3.4,0.0,1.4,7.0,69.0,9.9,0.0,5.8,12.0,86.0,7.2,0.0,
888.0,Pierre Hill,Louisiana,Sun Belt,12.0,1.0,17.0,17.0,0.0,1.4,14.0,174.0,12.4,1.0,14.5,15.0,191.0,12.7,1.0,
889.0,P.J. Fitzgerald,Alabama,SEC,14.0,1.0,17.0,17.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
890.0,Aaron Hernandez,Florida,SEC,14.0,1.0,16.0,16.0,0.0,1.1,68.0,850.0,12.5,5.0,60.7,69.0,866.0,12.6,5.0,
891.0,Alex Carder,Western Michigan,MAC,9.0,8.0,16.0,2.0,0.0,1.8,0.0,0.0,,0.0,0.0,8.0,16.0,2.0,0.0,
892.0,Chris Jacquemain,Akron,MAC,2.0,10.0,16.0,1.6,0.0,8.0,0.0,0.0,,0.0,0.0,10.0,16.0,1.6,0.0,
893.0,Craig Sheppard,UCLA,Pac-10,10.0,2.0,16.0,8.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
894.0,Damian Williams,USC,Pac-10,12.0,2.0,16.0,8.0,0.0,1.3,70.0,1010.0,14.4,6.0,84.2,72.0,1026.0,14.3,6.0,
895.0,Darren Newborn,Fresno State,WAC,13.0,1.0,16.0,16.0,0.0,1.2,8.0,98.0,12.3,0.0,7.5,9.0,114.0,12.7,0.0,
896.0,Dayne Crist,Notre Dame,Ind,4.0,5.0,16.0,3.2,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
897.0,Deandre Brown,Southern Mississippi,CUSA,11.0,2.0,16.0,8.0,0.0,1.5,47.0,785.0,16.7,9.0,71.4,49.0,801.0,16.3,9.0,
898.0,Devon Wylie,Fresno State,WAC,10.0,3.0,16.0,5.3,0.0,1.6,17.0,259.0,15.2,4.0,25.9,20.0,275.0,13.8,4.0,
899.0,Devonte Christopher,Utah,MWC,12.0,5.0,16.0,3.2,0.0,1.3,2.0,38.0,19.0,0.0,3.2,7.0,54.0,7.7,0.0,
900.0,George Fletcher,Army,Ind,7.0,6.0,16.0,2.7,0.0,2.3,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
901.0,Gregory Ray,Memphis,CUSA,4.0,4.0,16.0,4.0,0.0,4.0,2.0,3.0,1.5,0.0,0.8,6.0,19.0,3.2,0.0,
902.0,Jide Shinaba,Oregon,Pac-10,1.0,4.0,16.0,4.0,0.0,16.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
903.0,Kevin Fitzpatrick,Tulsa,CUSA,12.0,1.0,16.0,16.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
904.0,Mardy Gilyard,Cincinnati,Big East,13.0,5.0,16.0,3.2,1.0,1.2,87.0,1191.0,13.7,11.0,91.6,92.0,1207.0,13.1,12.0,H-9
905.0,Robert Clay,New Mexico State,WAC,8.0,10.0,16.0,1.6,0.0,2.0,0.0,0.0,,0.0,0.0,10.0,16.0,1.6,0.0,
906.0,Ryan McManus,Wake Forest,ACC,12.0,4.0,16.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
907.0,Taylor Watson,Maryland,ACC,12.0,3.0,16.0,5.3,0.0,1.3,1.0,2.0,2.0,0.0,0.2,4.0,18.0,4.5,0.0,
908.0,Tommy Dorman,Texas A&M,Big 12,7.0,3.0,16.0,5.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
909.0,Tyler Bruce,Western Kentucky,Sun Belt,2.0,3.0,16.0,5.3,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
910.0,Virgil Green,Nevada,WAC,13.0,1.0,16.0,16.0,0.0,1.2,23.0,260.0,11.3,5.0,20.0,24.0,276.0,11.5,5.0,
911.0,A.J. Dugat,Houston,CUSA,12.0,1.0,15.0,15.0,0.0,1.3,14.0,170.0,12.1,1.0,14.2,15.0,185.0,12.3,1.0,
912.0,Andre Simmons,Colorado,Big 12,12.0,1.0,15.0,15.0,0.0,1.3,2.0,47.0,23.5,0.0,3.9,3.0,62.0,20.7,0.0,
913.0,Avionne Rolle,Florida Atlantic,Sun Belt,4.0,9.0,15.0,1.7,0.0,3.8,0.0,0.0,,0.0,0.0,9.0,15.0,1.7,0.0,
914.0,Brian Watters,UCF,CUSA,10.0,1.0,15.0,15.0,0.0,1.5,12.0,99.0,8.3,0.0,9.9,13.0,114.0,8.8,0.0,
915.0,Cameron Saddler,Pitt,Big East,11.0,2.0,15.0,7.5,0.0,1.4,3.0,41.0,13.7,1.0,3.7,5.0,56.0,11.2,1.0,
916.0,Darrius Preston,New Mexico State,WAC,8.0,4.0,15.0,3.8,0.0,1.9,1.0,3.0,3.0,0.0,0.4,5.0,18.0,3.6,0.0,
917.0,Jared Crank,Purdue,Big Ten,8.0,3.0,15.0,5.0,0.0,1.9,3.0,17.0,5.7,1.0,2.1,6.0,32.0,5.3,1.0,
918.0,J.R. Rogers,East Carolina,CUSA,4.0,7.0,15.0,2.1,0.0,3.8,0.0,0.0,,0.0,0.0,7.0,15.0,2.1,0.0,
919.0,Marcell Gipson,Wyoming,MWC,13.0,2.0,15.0,7.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
920.0,Mike Hague,BYU,MWC,3.0,4.0,15.0,3.8,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
921.0,Owen Marecic,Stanford,Pac-10,13.0,8.0,15.0,1.9,4.0,1.2,8.0,132.0,16.5,1.0,10.2,16.0,147.0,9.2,5.0,
922.0,Paul Hershey,Ohio,MAC,7.0,2.0,15.0,7.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
923.0,Reid Forrest,Washington State,Pac-10,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
924.0,Travon Patterson,USC,Pac-10,8.0,2.0,15.0,7.5,0.0,1.9,3.0,8.0,2.7,0.0,1.0,5.0,23.0,4.6,0.0,
925.0,Zach Bolger,Wyoming,MWC,13.0,6.0,15.0,2.5,0.0,1.2,28.0,314.0,11.2,1.0,24.2,34.0,329.0,9.7,1.0,
926.0,Zach Rogers,Tennessee,SEC,12.0,1.0,15.0,15.0,0.0,1.3,3.0,19.0,6.3,0.0,1.6,4.0,34.0,8.5,0.0,
927.0,Chris Reese,San Jose State,WAC,5.0,7.0,14.0,2.0,0.0,2.8,2.0,7.0,3.5,0.0,1.4,9.0,21.0,2.3,0.0,
928.0,Jacob Bohn,Army,Ind,12.0,3.0,14.0,4.7,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
929.0,Jamaal Rashad,Fresno State,WAC,9.0,4.0,14.0,3.5,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
930.0,John Goodman,Notre Dame,Ind,9.0,2.0,14.0,7.0,0.0,1.6,6.0,104.0,17.3,1.0,11.6,8.0,118.0,14.8,1.0,
931.0,Jonathan Bulls,Army,Ind,12.0,2.0,14.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
932.0,K.C. Christian,Ohio State,Big Ten,2.0,5.0,14.0,2.8,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,14.0,2.8,0.0,
933.0,Max Milien,Virginia,ACC,4.0,4.0,14.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
934.0,Morgan Green,Maryland,ACC,8.0,5.0,14.0,2.8,0.0,1.8,0.0,0.0,,0.0,0.0,5.0,14.0,2.8,0.0,
935.0,Paul McCall,Florida International,Sun Belt,11.0,76.0,14.0,0.2,2.0,1.3,0.0,0.0,,0.0,0.0,76.0,14.0,0.2,2.0,
936.0,Riley Cooper,Florida,SEC,14.0,1.0,14.0,14.0,0.0,1.0,51.0,961.0,18.8,9.0,68.6,52.0,975.0,18.8,9.0,
937.0,Shaine Thompson,Penn State,Big Ten,10.0,3.0,14.0,4.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
938.0,Brandon Lafell,LSU,SEC,13.0,5.0,13.0,2.6,0.0,1.0,57.0,792.0,13.9,11.0,60.9,62.0,805.0,13.0,11.0,
939.0,Hubert Anyiam,Oklahoma State,Big 12,13.0,1.0,13.0,13.0,0.0,1.0,42.0,515.0,12.3,3.0,39.6,43.0,528.0,12.3,3.0,
940.0,Jamal Miles,Arizona State,Pac-10,7.0,3.0,13.0,4.3,0.0,1.9,6.0,58.0,9.7,0.0,8.3,9.0,71.0,7.9,0.0,
941.0,James Falls,Central Michigan,MAC,1.0,3.0,13.0,4.3,0.0,13.0,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
942.0,Kealoha Pilares,Hawaii,WAC,13.0,1.0,13.0,13.0,0.0,1.0,66.0,690.0,10.5,4.0,53.1,67.0,703.0,10.5,4.0,
943.0,Michael Farrar,UTEP,CUSA,3.0,7.0,13.0,1.9,0.0,4.3,0.0,0.0,,0.0,0.0,7.0,13.0,1.9,0.0,
944.0,Michael Zordich,Penn State,Big Ten,13.0,2.0,13.0,6.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
945.0,Troy Stoudermire,Minnesota,Big Ten,13.0,6.0,13.0,2.2,0.0,1.0,26.0,306.0,11.8,2.0,23.5,32.0,319.0,10.0,2.0,
946.0,A.J. Love,South Florida,Big East,13.0,1.0,12.0,12.0,0.0,0.9,26.0,489.0,18.8,4.0,37.6,27.0,501.0,18.6,4.0,
947.0,Alex Singleton,Tulsa,CUSA,1.0,5.0,12.0,2.4,0.0,12.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
948.0,D.J. Banks,Tulane,CUSA,12.0,7.0,12.0,1.7,0.0,1.0,7.0,69.0,9.9,0.0,5.8,14.0,81.0,5.8,0.0,
949.0,Gary Frazier,Louisiana-Monroe,Sun Belt,12.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,6.0,12.0,2.0,0.0,
950.0,George Winn,Cincinnati,Big East,1.0,5.0,12.0,2.4,0.0,12.0,1.0,19.0,19.0,0.0,19.0,6.0,31.0,5.2,0.0,
951.0,Jamie Graham,Vanderbilt,SEC,11.0,6.0,12.0,2.0,0.0,1.1,4.0,35.0,8.8,0.0,3.2,10.0,47.0,4.7,0.0,
952.0,Jason Frierson,Florida International,Sun Belt,12.0,3.0,12.0,4.0,0.0,1.0,30.0,368.0,12.3,2.0,30.7,33.0,380.0,11.5,2.0,
953.0,Jordan Wynn,Utah,MWC,6.0,23.0,12.0,0.5,0.0,2.0,0.0,0.0,,0.0,0.0,23.0,12.0,0.5,0.0,
954.0,Kevin Campbell,Navy,Ind,14.0,3.0,12.0,4.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
955.0,Mason Robinson,Rutgers,Big East,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
956.0,Ray Stowers,Utah,MWC,2.0,3.0,12.0,4.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
957.0,Scott Haughton,Iowa State,Big 12,13.0,1.0,12.0,12.0,1.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,1.0,
958.0,Spencer Lanning,South Carolina,SEC,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
959.0,Stephen Barnett,Tulane,CUSA,10.0,9.0,12.0,1.3,0.0,1.2,1.0,10.0,10.0,0.0,1.0,10.0,22.0,2.2,0.0,
960.0,Willy Korn,Clemson,ACC,6.0,17.0,12.0,0.7,1.0,2.0,0.0,0.0,,0.0,0.0,17.0,12.0,0.7,1.0,
961.0,Aundre Wright,Pitt,Big East,11.0,2.0,11.0,5.5,0.0,1.0,2.0,12.0,6.0,1.0,1.1,4.0,23.0,5.8,1.0,
962.0,Beau Blankenship,Iowa State,Big 12,7.0,4.0,11.0,2.8,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
963.0,Daniel Blackledge,Washington State,Pac-10,12.0,2.0,11.0,5.5,0.0,0.9,23.0,212.0,9.2,1.0,17.7,25.0,223.0,8.9,1.0,
964.0,Evan Landi,South Florida,Big East,13.0,6.0,11.0,1.8,0.0,0.8,5.0,39.0,7.8,0.0,3.0,11.0,50.0,4.5,0.0,
965.0,Jason Bruce,Troy,Sun Belt,13.0,2.0,11.0,5.5,0.0,0.8,24.0,311.0,13.0,2.0,23.9,26.0,322.0,12.4,2.0,
966.0,Kelvin Grady,Michigan,Big Ten,9.0,1.0,11.0,11.0,0.0,1.2,10.0,102.0,10.2,1.0,11.3,11.0,113.0,10.3,1.0,
967.0,Louis Lee,Louisiana,Sun Belt,12.0,2.0,11.0,5.5,0.0,0.9,24.0,312.0,13.0,1.0,26.0,26.0,323.0,12.4,1.0,
968.0,Marcus Easley,Connecticut,Big East,13.0,1.0,11.0,11.0,0.0,0.8,48.0,893.0,18.6,8.0,68.7,49.0,904.0,18.4,8.0,
969.0,Matt Rinehart,Kent State,MAC,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
970.0,Nick Sheridan,Michigan,Big Ten,3.0,3.0,11.0,3.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
971.0,Shane Anderson,Nevada,WAC,12.0,1.0,11.0,11.0,0.0,0.9,2.0,6.0,3.0,0.0,0.5,3.0,17.0,5.7,0.0,
972.0,Willie Griffin,Washington,Pac-10,5.0,3.0,11.0,3.7,0.0,2.2,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
973.0,A.J. Jimmerson,Michigan State,Big Ten,13.0,4.0,10.0,2.5,0.0,0.8,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
974.0,Brad Gallik,Army,Ind,3.0,2.0,10.0,5.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
975.0,Brad Starks,West Virginia,Big East,12.0,4.0,10.0,2.5,0.0,0.8,29.0,405.0,14.0,2.0,33.8,33.0,415.0,12.6,2.0,
976.0,Cam Baker,Memphis,CUSA,11.0,3.0,10.0,3.3,0.0,0.9,20.0,149.0,7.5,0.0,13.5,23.0,159.0,6.9,0.0,
977.0,Chris Cameron,Mississippi State,SEC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
978.0,Danario Alexander,Missouri,Big 12,13.0,1.0,10.0,10.0,0.0,0.8,113.0,1781.0,15.8,14.0,137.0,114.0,1791.0,15.7,14.0,
979.0,Duval Kamara,Notre Dame,Ind,12.0,1.0,10.0,10.0,0.0,0.8,23.0,218.0,9.5,1.0,18.2,24.0,228.0,9.5,1.0,
980.0,Joe Bauserman,Ohio State,Big Ten,6.0,9.0,10.0,1.1,0.0,1.7,0.0,0.0,,0.0,0.0,9.0,10.0,1.1,0.0,
981.0,Kerwynn Williams,Utah State,WAC,11.0,2.0,10.0,5.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
982.0,Marcus Mendoza,Nebraska,Big 12,7.0,4.0,10.0,2.5,0.0,1.4,7.0,45.0,6.4,0.0,6.4,11.0,55.0,5.0,0.0,
983.0,Marquis Butler,Utah State,WAC,2.0,2.0,10.0,5.0,0.0,5.0,2.0,16.0,8.0,0.0,8.0,4.0,26.0,6.5,0.0,
984.0,Myles Eden,San Jose State,WAC,4.0,3.0,10.0,3.3,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
985.0,Oderick Turner,Pitt,Big East,13.0,1.0,10.0,10.0,0.0,0.8,21.0,227.0,10.8,1.0,17.5,22.0,237.0,10.8,1.0,
986.0,Patrick Randolph,Rice,CUSA,12.0,2.0,10.0,5.0,0.0,0.8,39.0,356.0,9.1,4.0,29.7,41.0,366.0,8.9,4.0,
987.0,Preston King,San Diego State,MWC,11.0,5.0,10.0,2.0,0.0,0.9,4.0,44.0,11.0,1.0,4.0,9.0,54.0,6.0,1.0,
988.0,Richard Murphy,LSU,SEC,2.0,2.0,10.0,5.0,0.0,5.0,1.0,4.0,4.0,0.0,2.0,3.0,14.0,4.7,0.0,
989.0,Thearon Collier,Miami (FL),ACC,12.0,4.0,10.0,2.5,0.0,0.8,18.0,250.0,13.9,1.0,20.8,22.0,260.0,11.8,1.0,
990.0,Vincent Brown,San Diego State,MWC,7.0,3.0,10.0,3.3,0.0,1.4,45.0,778.0,17.3,6.0,111.1,48.0,788.0,16.4,6.0,
991.0,Zach Davis-Walker,Indiana,Big Ten,2.0,7.0,10.0,1.4,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,10.0,1.4,0.0,
992.0,Aaron Santiago,Navy,Ind,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
993.0,Andrew Banks,Middle Tennessee State,Sun Belt,12.0,4.0,9.0,2.3,0.0,0.8,2.0,24.0,12.0,0.0,2.0,6.0,33.0,5.5,0.0,
994.0,Bo Snelson,Navy,Ind,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
995.0,Bryant Williams,New Mexico,MWC,11.0,3.0,9.0,3.0,0.0,0.8,26.0,283.0,10.9,1.0,25.7,29.0,292.0,10.1,1.0,
996.0,Chip Reeves,Troy,Sun Belt,12.0,3.0,9.0,3.0,0.0,0.8,22.0,363.0,16.5,3.0,30.3,25.0,372.0,14.9,3.0,
997.0,Chris Maragos,Wisconsin,Big Ten,13.0,1.0,9.0,9.0,1.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,1.0,
998.0,Clay Sears,Tulsa,CUSA,12.0,1.0,9.0,9.0,0.0,0.8,4.0,58.0,14.5,0.0,4.8,5.0,67.0,13.4,0.0,
999.0,Collins Okafor,Nebraska,Big 12,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1000.0,Grant Stucker,Colorado State,MWC,11.0,38.0,9.0,0.2,2.0,0.8,1.0,40.0,40.0,1.0,3.6,39.0,49.0,1.3,3.0,
