Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
167.0,James Casey,Rice,CUSA,12.0,46.0,585.0,12.7,4.0,48.8,45.0,121.0,2.7,5.0,10.1,91.0,706.0,7.8,9.0,
168.0,Jesse Meyer,Tulsa,CUSA,14.0,39.0,585.0,15.0,2.0,41.8,0.0,0.0,,0.0,0.0,39.0,585.0,15.0,2.0,
169.0,Kamar Aiken,UCF,CUSA,14.0,33.0,584.0,17.7,5.0,41.7,1.0,-6.0,-6.0,0.0,-0.4,34.0,578.0,17.0,5.0,
170.0,Derrick Smith,Louisiana,Sun Belt,8.0,35.0,583.0,16.7,3.0,72.9,1.0,6.0,6.0,0.0,0.8,36.0,589.0,16.4,3.0,
171.0,Terence Jeffers,Connecticut,Big East,13.0,44.0,582.0,13.2,5.0,44.8,2.0,9.0,4.5,0.0,0.7,46.0,591.0,12.8,5.0,
172.0,Jermichael Finley,Texas,Big 12,13.0,45.0,575.0,12.8,2.0,44.2,0.0,0.0,,1.0,0.0,45.0,575.0,12.8,3.0,
173.0,Terrell Turner,Arizona,Pac-10,11.0,50.0,575.0,11.5,4.0,52.3,0.0,0.0,,0.0,0.0,50.0,575.0,11.5,4.0,
174.0,Patrick Turner,USC,Pac-10,11.0,48.0,569.0,11.9,3.0,51.7,0.0,0.0,,0.0,0.0,48.0,569.0,11.9,3.0,
175.0,Frantrell Forrest,UAB,CUSA,12.0,49.0,563.0,11.5,5.0,46.9,5.0,22.0,4.4,0.0,1.8,54.0,585.0,10.8,5.0,
176.0,Andrew Means,Indiana,Big Ten,13.0,48.0,559.0,11.6,0.0,43.0,2.0,-9.0,-4.5,0.0,-0.7,50.0,550.0,11.0,0.0,
177.0,Michael Ford,Wyoming,MWC,12.0,48.0,559.0,11.6,3.0,46.6,0.0,0.0,,0.0,0.0,48.0,559.0,11.6,3.0,
178.0,Demaryius Thomas,Georgia Tech,ACC,13.0,35.0,558.0,15.9,4.0,42.9,1.0,0.0,0.0,0.0,0.0,36.0,558.0,15.5,4.0,
179.0,Josh Briscoe,Tennessee,SEC,14.0,56.0,557.0,9.9,6.0,39.8,0.0,0.0,,0.0,0.0,56.0,557.0,9.9,6.0,
180.0,Scotty McKnight,Colorado,Big 12,13.0,47.0,555.0,11.8,4.0,42.7,0.0,0.0,,0.0,0.0,47.0,555.0,11.8,4.0,
181.0,Bear Pascoe,Fresno State,WAC,13.0,45.0,553.0,12.3,4.0,42.5,0.0,0.0,,0.0,0.0,45.0,553.0,12.3,4.0,
182.0,Ryan Purvis,Boston College,ACC,14.0,54.0,553.0,10.2,4.0,39.5,0.0,0.0,,0.0,0.0,54.0,553.0,10.2,4.0,
183.0,Josh Morgan,Virginia Tech,ACC,14.0,46.0,552.0,12.0,5.0,39.4,4.0,11.0,2.8,0.0,0.8,50.0,563.0,11.3,5.0,
184.0,Kevin Challenger,Boston College,ACC,14.0,45.0,551.0,12.2,5.0,39.4,1.0,2.0,2.0,0.0,0.1,46.0,553.0,12.0,5.0,
185.0,Anthony Brown,Oregon State,Pac-10,13.0,39.0,550.0,14.1,1.0,42.3,2.0,0.0,0.0,0.0,0.0,41.0,550.0,13.4,1.0,
186.0,Branden Ledbetter,Western Michigan,MAC,12.0,38.0,550.0,14.5,6.0,45.8,0.0,0.0,,0.0,0.0,38.0,550.0,14.5,6.0,
187.0,Louis Murphy,Florida,SEC,13.0,37.0,548.0,14.8,5.0,42.2,1.0,12.0,12.0,0.0,0.9,38.0,560.0,14.7,5.0,
188.0,Eugene Harris,Miami (OH),MAC,13.0,46.0,542.0,11.8,2.0,41.7,9.0,26.0,2.9,1.0,2.0,55.0,568.0,10.3,3.0,
189.0,Brandon Pettigrew,Oklahoma State,Big 12,13.0,35.0,540.0,15.4,4.0,41.5,0.0,0.0,,0.0,0.0,35.0,540.0,15.4,4.0,
190.0,Vidal Hazelton,USC,Pac-10,13.0,50.0,540.0,10.8,4.0,41.5,1.0,12.0,12.0,0.0,0.9,51.0,552.0,10.8,4.0,
191.0,Carlton Mitchell,South Florida,Big East,13.0,37.0,537.0,14.5,4.0,41.3,4.0,17.0,4.3,0.0,1.3,41.0,554.0,13.5,4.0,
192.0,Peyton Hillis,Arkansas,SEC,13.0,49.0,537.0,11.0,5.0,41.3,62.0,347.0,5.6,2.0,26.7,111.0,884.0,8.0,7.0,
193.0,Mardy Gilyard,Cincinnati,Big East,13.0,36.0,536.0,14.9,3.0,41.2,0.0,0.0,,0.0,0.0,36.0,536.0,14.9,3.0,
194.0,Marshwan Gilyard,Cincinnati,Big East,13.0,36.0,536.0,14.9,3.0,41.2,0.0,0.0,,0.0,0.0,36.0,536.0,14.9,3.0,
195.0,Marquis Hamilton,Iowa State,Big 12,12.0,45.0,534.0,11.9,1.0,44.5,4.0,8.0,2.0,0.0,0.7,49.0,542.0,11.1,1.0,
196.0,Chase Coffman,Missouri,Big 12,13.0,52.0,531.0,10.2,7.0,40.8,1.0,8.0,8.0,0.0,0.6,53.0,539.0,10.2,7.0,
197.0,Derrick Williams,Penn State,Big Ten,13.0,55.0,529.0,9.6,3.0,40.7,16.0,101.0,6.3,1.0,7.8,71.0,630.0,8.9,4.0,
198.0,Chris Johnson,East Carolina,CUSA,13.0,37.0,528.0,14.3,6.0,40.6,236.0,1423.0,6.0,17.0,109.5,273.0,1951.0,7.1,23.0,
199.0,Early Doucet,LSU,SEC,10.0,57.0,525.0,9.2,5.0,52.5,3.0,-3.0,-1.0,0.0,-0.3,60.0,522.0,8.7,5.0,
200.0,Johnny Walker,Colorado State,MWC,12.0,36.0,525.0,14.6,2.0,43.8,1.0,7.0,7.0,0.0,0.6,37.0,532.0,14.4,2.0,
201.0,Rob Gronkowski,Arizona,Pac-10,12.0,28.0,525.0,18.8,6.0,43.8,0.0,0.0,,0.0,0.0,28.0,525.0,18.8,6.0,
202.0,Bradon Godfrey,Utah,MWC,13.0,50.0,524.0,10.5,3.0,40.3,1.0,5.0,5.0,0.0,0.4,51.0,529.0,10.4,3.0,
203.0,Chad Hall,Air Force,MWC,13.0,50.0,524.0,10.5,1.0,40.3,230.0,1478.0,6.4,15.0,113.7,280.0,2002.0,7.2,16.0,
204.0,Nate Swift,Nebraska,Big 12,12.0,36.0,520.0,14.4,3.0,43.3,0.0,0.0,,0.0,0.0,36.0,520.0,14.4,3.0,
205.0,Jermaine Gresham,Oklahoma,Big 12,14.0,37.0,518.0,14.0,11.0,37.0,0.0,0.0,,0.0,0.0,37.0,518.0,14.0,11.0,
206.0,Ervin Dickerson,Texas Christian,MWC,13.0,40.0,514.0,12.9,4.0,39.5,12.0,44.0,3.7,0.0,3.4,52.0,558.0,10.7,4.0,
207.0,Kellen Davis,Michigan State,Big Ten,13.0,32.0,513.0,16.0,6.0,39.5,6.0,43.0,7.2,0.0,3.3,38.0,556.0,14.6,6.0,
208.0,Jed Collins,Washington State,Pac-10,12.0,52.0,512.0,9.8,3.0,42.7,1.0,3.0,3.0,0.0,0.3,53.0,515.0,9.7,3.0,
209.0,Jamayel Smith,Mississippi State,SEC,13.0,33.0,510.0,15.5,3.0,39.2,2.0,32.0,16.0,0.0,2.5,35.0,542.0,15.5,3.0,
210.0,Cornelius Ingram,Florida,SEC,13.0,34.0,508.0,14.9,7.0,39.1,0.0,0.0,,0.0,0.0,34.0,508.0,14.9,7.0,
211.0,Phillip Livas,Louisiana Tech,WAC,12.0,28.0,504.0,18.0,3.0,42.0,10.0,72.0,7.2,0.0,6.0,38.0,576.0,15.2,3.0,
212.0,Brandon Thompkins,Arkansas State,Sun Belt,12.0,41.0,503.0,12.3,1.0,41.9,6.0,-4.0,-0.7,1.0,-0.3,47.0,499.0,10.6,2.0,
213.0,Darrell McNeal,Louisiana-Monroe,Sun Belt,12.0,54.0,502.0,9.3,4.0,41.8,20.0,34.0,1.7,1.0,2.8,74.0,536.0,7.2,5.0,
214.0,Mario Urrutia,Louisville,Big East,10.0,35.0,501.0,14.3,3.0,50.1,0.0,0.0,,0.0,0.0,35.0,501.0,14.3,3.0,
215.0,Andrew Mooney,Ohio,MAC,12.0,34.0,498.0,14.6,9.0,41.5,0.0,0.0,,0.0,0.0,34.0,498.0,14.6,9.0,
216.0,Dezmon Briscoe,Kansas,Big 12,13.0,43.0,496.0,11.5,7.0,38.2,0.0,0.0,,0.0,0.0,43.0,496.0,11.5,7.0,
217.0,Eddie Royal,Virginia Tech,ACC,13.0,33.0,496.0,15.0,4.0,38.2,8.0,112.0,14.0,0.0,8.6,41.0,608.0,14.8,4.0,
218.0,Oderick Turner,Pitt,Big East,12.0,36.0,496.0,13.8,5.0,41.3,0.0,0.0,,0.0,0.0,36.0,496.0,13.8,5.0,
219.0,Josh Smith,Colorado,Big 12,11.0,25.0,491.0,19.6,0.0,44.6,13.0,44.0,3.4,0.0,4.0,38.0,535.0,14.1,0.0,
220.0,Mohamed Massaquoi,Georgia,SEC,13.0,32.0,491.0,15.3,4.0,37.8,1.0,12.0,12.0,0.0,0.9,33.0,503.0,15.2,4.0,
221.0,Seyi Ajirotutu,Fresno State,WAC,11.0,29.0,491.0,16.9,0.0,44.6,0.0,0.0,,0.0,0.0,29.0,491.0,16.9,0.0,
222.0,Kerry Franks,Texas A&M,Big 12,13.0,27.0,488.0,18.1,1.0,37.5,1.0,1.0,1.0,0.0,0.1,28.0,489.0,17.5,1.0,
223.0,Lagregory Sapp,Louisiana-Monroe,Sun Belt,12.0,33.0,486.0,14.7,3.0,40.5,1.0,5.0,5.0,0.0,0.4,34.0,491.0,14.4,3.0,
224.0,Jordan Norwood,Penn State,Big Ten,13.0,40.0,484.0,12.1,5.0,37.2,4.0,23.0,5.8,0.0,1.8,44.0,507.0,11.5,5.0,
225.0,Derrell Johnson-Koulianos,Iowa,Big Ten,12.0,38.0,482.0,12.7,2.0,40.2,2.0,19.0,9.5,0.0,1.6,40.0,501.0,12.5,2.0,
226.0,Ray Fisher,Indiana,Big Ten,12.0,52.0,482.0,9.3,4.0,40.2,7.0,34.0,4.9,0.0,2.8,59.0,516.0,8.7,4.0,
227.0,Evan Moore,Stanford,Pac-10,12.0,39.0,481.0,12.3,1.0,40.1,0.0,0.0,,0.0,0.0,39.0,481.0,12.3,1.0,
228.0,Brandon Tate,North Carolina,ACC,12.0,25.0,479.0,19.2,5.0,39.9,12.0,131.0,10.9,1.0,10.9,37.0,610.0,16.5,6.0,
229.0,Steven Black,Memphis,CUSA,13.0,42.0,477.0,11.4,1.0,36.7,6.0,11.0,1.8,0.0,0.8,48.0,488.0,10.2,1.0,
230.0,Matt Caddell,Alabama,SEC,13.0,40.0,475.0,11.9,2.0,36.5,1.0,12.0,12.0,0.0,0.9,41.0,487.0,11.9,2.0,
231.0,Thomas White,Baylor,Big 12,9.0,34.0,475.0,14.0,8.0,52.8,3.0,17.0,5.7,0.0,1.9,37.0,492.0,13.3,8.0,
232.0,Armand Robinson,Miami (OH),MAC,13.0,33.0,471.0,14.3,3.0,36.2,0.0,0.0,,0.0,0.0,33.0,471.0,14.3,3.0,
233.0,Rudy Burgess,Arizona State,Pac-10,12.0,34.0,467.0,13.7,3.0,38.9,6.0,42.0,7.0,0.0,3.5,40.0,509.0,12.7,3.0,
234.0,Austin Pettis,Boise State,WAC,13.0,46.0,465.0,10.1,6.0,35.8,0.0,0.0,,0.0,0.0,46.0,465.0,10.1,6.0,
235.0,Brad Taylor,Baylor,Big 12,11.0,35.0,465.0,13.3,2.0,42.3,0.0,0.0,,0.0,0.0,35.0,465.0,13.3,2.0,
236.0,Herb Martin,Western Michigan,MAC,12.0,42.0,465.0,11.1,2.0,38.8,2.0,11.0,5.5,0.0,0.9,44.0,476.0,10.8,2.0,
237.0,James Cleveland,Iowa,Big Ten,12.0,36.0,464.0,12.9,0.0,38.7,2.0,-11.0,-5.5,0.0,-0.9,38.0,453.0,11.9,0.0,
238.0,Taylor Price,Ohio,MAC,12.0,33.0,464.0,14.1,4.0,38.7,6.0,23.0,3.8,0.0,1.9,39.0,487.0,12.5,4.0,
239.0,Jacory Stone,Eastern Michigan,MAC,12.0,47.0,462.0,9.8,3.0,38.5,0.0,0.0,,0.0,0.0,47.0,462.0,9.8,3.0,
240.0,Josh Allen,Troy,Sun Belt,12.0,32.0,462.0,14.4,1.0,38.5,0.0,0.0,,0.0,0.0,32.0,462.0,14.4,1.0,
241.0,Joe Webb,UAB,CUSA,11.0,30.0,459.0,15.3,3.0,41.7,67.0,288.0,4.3,1.0,26.2,97.0,747.0,7.7,4.0,
242.0,Corey Partridge,Bowling Green,MAC,8.0,46.0,453.0,9.8,2.0,56.6,2.0,9.0,4.5,0.0,1.1,48.0,462.0,9.6,2.0,
243.0,Ed Dickson,Oregon,Pac-10,13.0,43.0,453.0,10.5,3.0,34.8,2.0,10.0,5.0,0.0,0.8,45.0,463.0,10.3,3.0,
244.0,Marcus Stone,North Carolina State,ACC,12.0,36.0,452.0,12.6,1.0,37.7,0.0,0.0,,0.0,0.0,36.0,452.0,12.6,1.0,
245.0,Terrence Nunn,Nebraska,Big 12,12.0,35.0,452.0,12.9,1.0,37.7,3.0,-10.0,-3.3,0.0,-0.8,38.0,442.0,11.6,1.0,
246.0,Luke Swan,Wisconsin,Big Ten,6.0,25.0,451.0,18.0,2.0,75.2,0.0,0.0,,0.0,0.0,25.0,451.0,18.0,2.0,
247.0,Shawn Nelson,Southern Mississippi,CUSA,13.0,33.0,451.0,13.7,5.0,34.7,0.0,0.0,,0.0,0.0,33.0,451.0,13.7,5.0,
248.0,Selwyn Lymon,Purdue,Big Ten,12.0,40.0,450.0,11.3,2.0,37.5,0.0,0.0,,0.0,0.0,40.0,450.0,11.3,2.0,
249.0,Michael Reed,BYU,MWC,13.0,41.0,449.0,11.0,4.0,34.5,0.0,0.0,,0.0,0.0,41.0,449.0,11.0,4.0,
250.0,Manuel Johnson,Oklahoma,Big 12,14.0,31.0,448.0,14.5,4.0,32.0,0.0,0.0,,0.0,0.0,31.0,448.0,14.5,4.0,
251.0,Toren Dixon,Rice,CUSA,12.0,46.0,448.0,9.7,5.0,37.3,0.0,0.0,,0.0,0.0,46.0,448.0,9.7,5.0,
252.0,James Johnson,Georgia Tech,ACC,12.0,25.0,447.0,17.9,0.0,37.3,0.0,0.0,,0.0,0.0,25.0,447.0,17.9,0.0,
253.0,Brian King,Tulane,CUSA,12.0,30.0,446.0,14.9,2.0,37.2,0.0,0.0,,0.0,0.0,30.0,446.0,14.9,2.0,
254.0,Mark Hafner,Houston,CUSA,13.0,40.0,445.0,11.1,3.0,34.2,0.0,0.0,,0.0,0.0,40.0,445.0,11.1,3.0,
255.0,Max Komar,Idaho,WAC,11.0,30.0,445.0,14.8,4.0,40.5,5.0,58.0,11.6,0.0,5.3,35.0,503.0,14.4,4.0,
256.0,Tony Burks,Mississippi State,SEC,13.0,33.0,444.0,13.5,3.0,34.2,3.0,28.0,9.3,0.0,2.2,36.0,472.0,13.1,3.0,
257.0,Emmanuel Spann,Marshall,CUSA,12.0,25.0,442.0,17.7,2.0,36.8,6.0,-4.0,-0.7,0.0,-0.3,31.0,438.0,14.1,2.0,
258.0,Jason Chery,Louisiana,Sun Belt,12.0,36.0,442.0,12.3,2.0,36.8,21.0,209.0,10.0,2.0,17.4,57.0,651.0,11.4,4.0,
259.0,Kenneth Zacharie,Louisiana-Monroe,Sun Belt,12.0,36.0,437.0,12.1,6.0,36.4,0.0,0.0,,0.0,0.0,36.0,437.0,12.1,6.0,
260.0,Rasheed Ward,Northwestern,Big Ten,12.0,46.0,434.0,9.4,0.0,36.2,1.0,-2.0,-2.0,0.0,-0.2,47.0,432.0,9.2,0.0,
261.0,R.J. Sumrall,Iowa State,Big 12,12.0,54.0,434.0,8.0,0.0,36.2,1.0,-3.0,-3.0,0.0,-0.3,55.0,431.0,7.8,0.0,
262.0,Brad Kanuch,Connecticut,Big East,13.0,27.0,433.0,16.0,1.0,33.3,1.0,2.0,2.0,0.0,0.2,28.0,435.0,15.5,1.0,
263.0,Chris Givens,Miami (OH),MAC,13.0,25.0,430.0,17.2,2.0,33.1,0.0,0.0,,0.0,0.0,25.0,430.0,17.2,2.0,
264.0,Anthony Alridge,Houston,CUSA,13.0,42.0,428.0,10.2,5.0,32.9,259.0,1597.0,6.2,14.0,122.8,301.0,2025.0,6.7,19.0,
265.0,Taron Henry,Middle Tennessee State,Sun Belt,12.0,31.0,427.0,13.8,5.0,35.6,0.0,0.0,,0.0,0.0,31.0,427.0,13.8,5.0,
266.0,Jake Gaebler,Western Kentucky,Ind,12.0,35.0,426.0,12.2,3.0,35.5,0.0,0.0,,0.0,0.0,35.0,426.0,12.2,3.0,
267.0,Justin Akers,Baylor,Big 12,12.0,43.0,426.0,9.9,4.0,35.5,0.0,0.0,,0.0,0.0,43.0,426.0,9.9,4.0,
268.0,Luke Roberts,Colorado State,MWC,12.0,30.0,426.0,14.2,3.0,35.5,0.0,0.0,,0.0,0.0,30.0,426.0,14.2,3.0,
269.0,Brandon Whitaker,Baylor,Big 12,12.0,58.0,425.0,7.3,3.0,35.4,102.0,488.0,4.8,2.0,40.7,160.0,913.0,5.7,5.0,
270.0,Wes Neiman,New Mexico State,WAC,13.0,44.0,423.0,9.6,3.0,32.5,5.0,32.0,6.4,0.0,2.5,49.0,455.0,9.3,3.0,
271.0,Louis Johnson,Ball State,MAC,11.0,17.0,422.0,24.8,3.0,38.4,0.0,0.0,,0.0,0.0,17.0,422.0,24.8,3.0,
272.0,Jared Cook,South Carolina,SEC,12.0,30.0,421.0,14.0,3.0,35.1,0.0,0.0,,0.0,0.0,30.0,421.0,14.0,3.0,
273.0,Chris Bonner,Florida Atlantic,Sun Belt,13.0,25.0,420.0,16.8,3.0,32.3,5.0,37.0,7.4,0.0,2.8,30.0,457.0,15.2,3.0,
274.0,Chris Johnson,Southern Mississippi,CUSA,8.0,34.0,418.0,12.3,3.0,52.3,5.0,55.0,11.0,2.0,6.9,39.0,473.0,12.1,5.0,
275.0,Chris Johnson,Southern Mississippi,CUSA,8.0,34.0,418.0,12.3,3.0,52.3,5.0,55.0,11.0,2.0,6.9,39.0,473.0,12.1,5.0,
276.0,Delashaun Dean,Arizona,Pac-10,12.0,37.0,418.0,11.3,1.0,34.8,0.0,0.0,,0.0,0.0,37.0,418.0,11.3,1.0,
277.0,Jessie Hester,South Florida,Big East,13.0,35.0,418.0,11.9,4.0,32.2,0.0,0.0,,0.0,0.0,35.0,418.0,11.9,4.0,
278.0,Jessie Hester Jr.,South Florida,Big East,13.0,35.0,418.0,11.9,4.0,32.2,0.0,0.0,,0.0,0.0,35.0,418.0,11.9,4.0,
279.0,Tom Santi,Virginia,ACC,12.0,36.0,418.0,11.6,3.0,34.8,0.0,0.0,,0.0,0.0,36.0,418.0,11.6,3.0,
280.0,Brooks Foster,North Carolina,ACC,11.0,29.0,417.0,14.4,2.0,37.9,2.0,2.0,1.0,0.0,0.2,31.0,419.0,13.5,2.0,
281.0,Danario Alexander,Missouri,Big 12,10.0,37.0,417.0,11.3,2.0,41.7,6.0,31.0,5.2,0.0,3.1,43.0,448.0,10.4,2.0,
282.0,Jordan Shipley,Texas,Big 12,13.0,27.0,417.0,15.4,5.0,32.1,4.0,20.0,5.0,0.0,1.5,31.0,437.0,14.1,5.0,
283.0,Diivory Edgecomb,Florida Atlantic,Sun Belt,12.0,24.0,416.0,17.3,4.0,34.7,56.0,190.0,3.4,4.0,15.8,80.0,606.0,7.6,8.0,
284.0,Brett Hamlin,Buffalo,MAC,12.0,38.0,415.0,10.9,1.0,34.6,1.0,10.0,10.0,0.0,0.8,39.0,425.0,10.9,1.0,
285.0,Kenneth Buckley,New Mexico State,WAC,11.0,29.0,413.0,14.2,5.0,37.5,1.0,4.0,4.0,0.0,0.4,30.0,417.0,13.9,5.0,
286.0,Kyle Jefferson,Wisconsin,Big Ten,13.0,26.0,412.0,15.8,2.0,31.7,2.0,11.0,5.5,0.0,0.8,28.0,423.0,15.1,2.0,
287.0,Anthony Johnson,Arizona,Pac-10,11.0,35.0,410.0,11.7,1.0,37.3,2.0,1.0,0.5,0.0,0.1,37.0,411.0,11.1,1.0,
288.0,Charles Dillon,Washington State,Pac-10,12.0,37.0,407.0,11.0,3.0,33.9,0.0,0.0,,0.0,0.0,37.0,407.0,11.0,3.0,
289.0,David Gettis,Baylor,Big 12,12.0,31.0,407.0,13.1,0.0,33.9,0.0,0.0,,0.0,0.0,31.0,407.0,13.1,0.0,
290.0,Taurus Johnson,South Florida,Big East,11.0,34.0,407.0,12.0,4.0,37.0,7.0,12.0,1.7,0.0,1.1,41.0,419.0,10.2,4.0,
291.0,Cory Boyd,South Carolina,SEC,12.0,36.0,405.0,11.3,1.0,33.8,180.0,903.0,5.0,9.0,75.3,216.0,1308.0,6.1,10.0,
292.0,Joe Cowan,UCLA,Pac-10,13.0,29.0,405.0,14.0,3.0,31.2,4.0,25.0,6.3,0.0,1.9,33.0,430.0,13.0,3.0,
293.0,D.J. Hernandez,Connecticut,Big East,13.0,30.0,404.0,13.5,2.0,31.1,3.0,22.0,7.3,0.0,1.7,33.0,426.0,12.9,2.0,
294.0,Mikell Simpson,Virginia,ACC,13.0,43.0,402.0,9.3,2.0,30.9,113.0,570.0,5.0,8.0,43.8,156.0,972.0,6.2,10.0,
295.0,Tyson Devree,Colorado,Big 12,12.0,37.0,402.0,10.9,8.0,33.5,0.0,0.0,,0.0,0.0,37.0,402.0,10.9,8.0,
296.0,Connor Barwin,Cincinnati,Big East,12.0,31.0,399.0,12.9,2.0,33.3,0.0,0.0,,0.0,0.0,31.0,399.0,12.9,2.0,
297.0,George Smith,Vanderbilt,SEC,12.0,32.0,397.0,12.4,3.0,33.1,0.0,0.0,,0.0,0.0,32.0,397.0,12.4,3.0,
298.0,Tommy Saunders,Missouri,Big 12,14.0,41.0,397.0,9.7,1.0,28.4,2.0,-3.0,-1.5,0.0,-0.2,43.0,394.0,9.2,1.0,
299.0,Jake Standeford,Purdue,Big Ten,13.0,35.0,396.0,11.3,3.0,30.5,0.0,0.0,,0.0,0.0,35.0,396.0,11.3,3.0,
300.0,Patrick Carter,Louisville,Big East,11.0,26.0,396.0,15.2,5.0,36.0,0.0,0.0,,0.0,0.0,26.0,396.0,15.2,5.0,
301.0,Isaiah Williams,Maryland,ACC,13.0,25.0,395.0,15.8,1.0,30.4,0.0,0.0,,0.0,0.0,25.0,395.0,15.8,1.0,
302.0,Derek Fine,Kansas,Big 12,13.0,46.0,394.0,8.6,4.0,30.3,0.0,0.0,,0.0,0.0,46.0,394.0,8.6,4.0,
303.0,Dion Toliver,Tulsa,CUSA,14.0,34.0,392.0,11.5,1.0,28.0,4.0,24.0,6.0,0.0,1.7,38.0,416.0,10.9,1.0,
304.0,Britt Davis,Northern Illinois,MAC,9.0,33.0,391.0,11.8,2.0,43.4,0.0,0.0,,0.0,0.0,33.0,391.0,11.8,2.0,
305.0,Brock Stickler,North Texas,Sun Belt,12.0,37.0,391.0,10.6,2.0,32.6,0.0,0.0,,1.0,0.0,37.0,391.0,10.6,3.0,
306.0,Nick Cleaver,New Mexico State,WAC,11.0,33.0,388.0,11.8,0.0,35.3,0.0,0.0,,0.0,0.0,33.0,388.0,11.8,0.0,
307.0,Brandon Allen,New Mexico State,WAC,13.0,47.0,386.0,8.2,3.0,29.7,0.0,0.0,,0.0,0.0,47.0,386.0,8.2,3.0,
308.0,Columbus Givens,SMU,CUSA,12.0,42.0,386.0,9.2,4.0,32.2,1.0,6.0,6.0,0.0,0.5,43.0,392.0,9.1,4.0,
309.0,Darrell Catchings,Oregon State,Pac-10,13.0,33.0,386.0,11.7,1.0,29.7,1.0,-12.0,-12.0,0.0,-0.9,34.0,374.0,11.0,1.0,
310.0,Brian Hernandez,Utah,MWC,13.0,39.0,385.0,9.9,1.0,29.6,0.0,0.0,,0.0,0.0,39.0,385.0,9.9,1.0,
311.0,Mark Root,Air Force,MWC,13.0,28.0,385.0,13.8,2.0,29.6,0.0,0.0,,0.0,0.0,28.0,385.0,13.8,2.0,
312.0,Desmond Gee,Middle Tennessee State,Sun Belt,11.0,29.0,382.0,13.2,4.0,34.7,39.0,162.0,4.2,0.0,14.7,68.0,544.0,8.0,4.0,
313.0,Travis Dekker,Air Force,MWC,12.0,25.0,382.0,15.3,2.0,31.8,0.0,0.0,,0.0,0.0,25.0,382.0,15.3,2.0,
314.0,Fred Rouse,UTEP,CUSA,10.0,25.0,379.0,15.2,2.0,37.9,0.0,0.0,,0.0,0.0,25.0,379.0,15.2,2.0,
315.0,Korey Washington,North Texas,Sun Belt,12.0,34.0,377.0,11.1,3.0,31.4,0.0,0.0,,0.0,0.0,34.0,377.0,11.1,3.0,
316.0,Sam Dibrell,North Texas,Sun Belt,10.0,28.0,377.0,13.5,2.0,37.7,0.0,0.0,,0.0,0.0,28.0,377.0,13.5,2.0,
317.0,Dy'Onne Crudup,Temple,MAC,12.0,39.0,376.0,9.6,3.0,31.3,5.0,27.0,5.4,0.0,2.3,44.0,403.0,9.2,3.0,
318.0,Greg Bolling,Wyoming,MWC,10.0,35.0,375.0,10.7,2.0,37.5,0.0,0.0,,0.0,0.0,35.0,375.0,10.7,2.0,
319.0,John Dunlap,North Carolina State,ACC,11.0,45.0,375.0,8.3,3.0,34.1,0.0,0.0,,0.0,0.0,45.0,375.0,8.3,3.0,
320.0,Richard Dickson,LSU,SEC,14.0,32.0,375.0,11.7,5.0,26.8,0.0,0.0,,0.0,0.0,32.0,375.0,11.7,5.0,
321.0,Jeshua Anderson,Washington State,Pac-10,12.0,12.0,372.0,31.0,2.0,31.0,1.0,-3.0,-3.0,0.0,-0.3,13.0,369.0,28.4,2.0,
322.0,John Carlson,Notre Dame,Ind,12.0,40.0,372.0,9.3,3.0,31.0,0.0,0.0,,0.0,0.0,40.0,372.0,9.3,3.0,
323.0,Chris Wright,Bowling Green,MAC,12.0,26.0,370.0,14.2,3.0,30.8,0.0,0.0,,0.0,0.0,26.0,370.0,14.2,3.0,
324.0,Hoost Marsh,Wyoming,MWC,12.0,30.0,370.0,12.3,2.0,30.8,11.0,108.0,9.8,1.0,9.0,41.0,478.0,11.7,3.0,
325.0,Darren Mougey,San Diego State,MWC,10.0,32.0,368.0,11.5,2.0,36.8,4.0,1.0,0.3,0.0,0.1,36.0,369.0,10.3,2.0,
326.0,Earnest Williams,Memphis,CUSA,13.0,33.0,368.0,11.2,5.0,28.3,9.0,71.0,7.9,1.0,5.5,42.0,439.0,10.5,6.0,
327.0,Dusty Sprague,Colorado,Big 12,13.0,29.0,366.0,12.6,3.0,28.2,12.0,82.0,6.8,1.0,6.3,41.0,448.0,10.9,4.0,
328.0,Greg Mathews,Michigan,Big Ten,13.0,39.0,366.0,9.4,3.0,28.2,2.0,17.0,8.5,0.0,1.3,41.0,383.0,9.3,3.0,
329.0,Brandon West,Western Michigan,MAC,12.0,45.0,365.0,8.1,2.0,30.4,183.0,848.0,4.6,4.0,70.7,228.0,1213.0,5.3,6.0,
330.0,Lee Smith,Idaho,WAC,12.0,25.0,365.0,14.6,1.0,30.4,1.0,5.0,5.0,0.0,0.4,26.0,370.0,14.2,1.0,
331.0,Donald Massey,Texas Christian,MWC,12.0,29.0,364.0,12.6,0.0,30.3,10.0,45.0,4.5,0.0,3.8,39.0,409.0,10.5,0.0,
332.0,Eddie Williams,Idaho,WAC,12.0,29.0,363.0,12.5,3.0,30.3,9.0,81.0,9.0,3.0,6.8,38.0,444.0,11.7,6.0,
333.0,Chido Nwokocha,Ohio,MAC,12.0,25.0,361.0,14.4,1.0,30.1,0.0,0.0,,0.0,0.0,25.0,361.0,14.4,1.0,
