Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
831.0,Tyler Jones,Eastern Michigan,MAC,12.0,7.0,19.0,2.7,0.0,1.6,29.0,341.0,11.8,3.0,28.4,36.0,360.0,10.0,3.0,
832.0,A.J. Trapasso,Ohio State,Big Ten,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
833.0,Anthony Sherman,Connecticut,Big East,13.0,6.0,18.0,3.0,0.0,1.4,2.0,9.0,4.5,0.0,0.7,8.0,27.0,3.4,0.0,
834.0,Austen Arnaud,Iowa State,Big 12,6.0,17.0,18.0,1.1,0.0,3.0,0.0,0.0,,0.0,0.0,17.0,18.0,1.1,0.0,
835.0,Brandon Lafell,LSU,SEC,14.0,1.0,18.0,18.0,1.0,1.3,50.0,656.0,13.1,4.0,46.9,51.0,674.0,13.2,5.0,
836.0,Brian Jackson,Louisiana Tech,WAC,10.0,1.0,18.0,18.0,0.0,1.8,11.0,143.0,13.0,3.0,14.3,12.0,161.0,13.4,3.0,
837.0,Chris Smith,Texas Christian,MWC,8.0,8.0,18.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,8.0,18.0,2.3,0.0,
838.0,Davon House,New Mexico State,WAC,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
839.0,Josh Bundy,Temple,MAC,12.0,5.0,18.0,3.6,0.0,1.5,7.0,59.0,8.4,0.0,4.9,12.0,77.0,6.4,0.0,
840.0,J.R. Hasty,Washington,Pac-10,3.0,6.0,18.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,0.0,
841.0,Carlton Mitchell,South Florida,Big East,13.0,4.0,17.0,4.3,0.0,1.3,37.0,537.0,14.5,4.0,41.3,41.0,554.0,13.5,4.0,
842.0,Daniel Meager,North Texas,Sun Belt,5.0,36.0,17.0,0.5,0.0,3.4,0.0,0.0,,0.0,0.0,36.0,17.0,0.5,0.0,
843.0,Greg Mathews,Michigan,Big Ten,13.0,2.0,17.0,8.5,0.0,1.3,39.0,366.0,9.4,3.0,28.2,41.0,383.0,9.3,3.0,
844.0,Jody Adewale,USC,Pac-10,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
845.0,John David Weed,Baylor,Big 12,3.0,7.0,17.0,2.4,0.0,5.7,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
846.0,John Weed,Baylor,Big 12,3.0,7.0,17.0,2.4,0.0,5.7,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
847.0,Matt Simon,Northern Illinois,MAC,12.0,2.0,17.0,8.5,0.0,1.4,52.0,969.0,18.6,5.0,80.8,54.0,986.0,18.3,5.0,
848.0,Moise Plancher,South Florida,Big East,6.0,10.0,17.0,1.7,0.0,2.8,0.0,0.0,,0.0,0.0,10.0,17.0,1.7,0.0,
849.0,Robert Turbin,Utah State,WAC,1.0,3.0,17.0,5.7,0.0,17.0,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
850.0,Thomas White,Baylor,Big 12,9.0,3.0,17.0,5.7,0.0,1.9,34.0,475.0,14.0,8.0,52.8,37.0,492.0,13.3,8.0,
851.0,Travis Hewitt,Arkansas State,Sun Belt,8.0,20.0,17.0,0.9,0.0,2.1,0.0,0.0,,0.0,0.0,20.0,17.0,0.9,0.0,
852.0,Alex Rosenblum,Nevada,WAC,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
853.0,Andre Anderson,Michigan State,Big Ten,1.0,8.0,16.0,2.0,1.0,16.0,1.0,-5.0,-5.0,0.0,-5.0,9.0,11.0,1.2,1.0,
854.0,Carson Butler,Michigan,Big Ten,12.0,1.0,16.0,16.0,0.0,1.3,20.0,246.0,12.3,2.0,20.5,21.0,262.0,12.5,2.0,
855.0,Dez Bryant,Oklahoma State,Big 12,12.0,2.0,16.0,8.0,0.0,1.3,43.0,622.0,14.5,6.0,51.8,45.0,638.0,14.2,6.0,
856.0,Jeremy Kerley,Texas Christian,MWC,13.0,6.0,16.0,2.7,0.0,1.2,9.0,97.0,10.8,0.0,7.5,15.0,113.0,7.5,0.0,
857.0,Jim Potempa,Michigan,Big Ten,3.0,6.0,16.0,2.7,0.0,5.3,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
858.0,Matt Asiata,Utah,MWC,1.0,4.0,16.0,4.0,0.0,16.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
859.0,Swayze Waters,UAB,CUSA,12.0,1.0,16.0,16.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
860.0,Taj Smith,Syracuse,Big East,12.0,5.0,16.0,3.2,0.0,1.3,44.0,822.0,18.7,5.0,68.5,49.0,838.0,17.1,5.0,
861.0,Bobby Reid,Oklahoma State,Big 12,8.0,19.0,15.0,0.8,0.0,1.9,1.0,5.0,5.0,0.0,0.6,20.0,20.0,1.0,0.0,
862.0,Chris Johnson,Oregon State,Pac-10,9.0,2.0,15.0,7.5,0.0,1.7,7.0,93.0,13.3,0.0,10.3,9.0,108.0,12.0,0.0,
863.0,C.J. Santiago,BYU,MWC,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
864.0,Colt David,LSU,SEC,14.0,1.0,15.0,15.0,1.0,1.1,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,1.0,
865.0,Damion Hunter,Army,Ind,4.0,1.0,15.0,15.0,0.0,3.8,6.0,58.0,9.7,0.0,14.5,7.0,73.0,10.4,0.0,
866.0,David Gilreath,Wisconsin,Big Ten,13.0,7.0,15.0,2.1,0.0,1.2,1.0,10.0,10.0,0.0,0.8,8.0,25.0,3.1,0.0,
867.0,Dennis Morris,Louisiana Tech,WAC,12.0,7.0,15.0,2.1,1.0,1.3,9.0,79.0,8.8,0.0,6.6,16.0,94.0,5.9,1.0,
868.0,Ernie Wheelwright,Minnesota,Big Ten,12.0,1.0,15.0,15.0,0.0,1.3,66.0,775.0,11.7,9.0,64.6,67.0,790.0,11.8,9.0,
869.0,Harold Howell,Minnesota,Big Ten,10.0,2.0,15.0,7.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
870.0,Jamar Howard,Cincinnati,Big East,13.0,1.0,15.0,15.0,0.0,1.2,7.0,94.0,13.4,1.0,7.2,8.0,109.0,13.6,1.0,
871.0,Kenny McKinley,South Carolina,SEC,12.0,5.0,15.0,3.0,0.0,1.3,77.0,968.0,12.6,9.0,80.7,82.0,983.0,12.0,9.0,
872.0,Kyle Williams,Arizona State,Pac-10,13.0,6.0,15.0,2.5,0.0,1.2,29.0,360.0,12.4,6.0,27.7,35.0,375.0,10.7,6.0,
873.0,Maurice Purify,Nebraska,Big 12,11.0,2.0,15.0,7.5,0.0,1.4,57.0,814.0,14.3,9.0,74.0,59.0,829.0,14.1,9.0,
874.0,Tony Shepherd,UAB,CUSA,11.0,4.0,15.0,3.8,0.0,1.4,1.0,7.0,7.0,0.0,0.6,5.0,22.0,4.4,0.0,
875.0,Aaron Bates,Michigan State,Big Ten,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
876.0,Asaph Schwapp,Notre Dame,Ind,12.0,12.0,14.0,1.2,0.0,1.2,3.0,27.0,9.0,0.0,2.3,15.0,41.0,2.7,0.0,
877.0,Brian Maddox,South Carolina,SEC,11.0,6.0,14.0,2.3,0.0,1.3,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
878.0,Chevon Walker,Florida,SEC,5.0,4.0,14.0,3.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
879.0,Chris Gorham,Virginia,ACC,11.0,2.0,14.0,7.0,0.0,1.3,8.0,123.0,15.4,0.0,11.2,10.0,137.0,13.7,0.0,
880.0,James McCluskey,Boston College,ACC,10.0,8.0,14.0,1.8,3.0,1.4,2.0,13.0,6.5,0.0,1.3,10.0,27.0,2.7,3.0,
881.0,Josh Barton,Southern Mississippi,CUSA,4.0,4.0,14.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
882.0,Leneric Muldrow,Kent State,MAC,12.0,5.0,14.0,2.8,1.0,1.2,11.0,131.0,11.9,1.0,10.9,16.0,145.0,9.1,2.0,
883.0,Max Hall,BYU,MWC,13.0,52.0,14.0,0.3,1.0,1.1,0.0,0.0,,0.0,0.0,52.0,14.0,0.3,1.0,
884.0,Tyler Evans,Georgia Tech,ACC,12.0,5.0,14.0,2.8,0.0,1.2,0.0,0.0,,0.0,0.0,5.0,14.0,2.8,0.0,
885.0,Aaron Johnson,Tulsa,CUSA,2.0,3.0,13.0,4.3,0.0,6.5,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
886.0,Adam Bednarik,West Virginia,Big East,8.0,3.0,13.0,4.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
887.0,Collin Mooney,Army,Ind,12.0,5.0,13.0,2.6,0.0,1.1,5.0,45.0,9.0,0.0,3.8,10.0,58.0,5.8,0.0,
888.0,Dion Morton,Colorado State,MWC,9.0,2.0,13.0,6.5,0.0,1.4,20.0,183.0,9.2,1.0,20.3,22.0,196.0,8.9,1.0,
889.0,Jeremy Zuttah,Rutgers,Big East,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
890.0,Josh Fussell,New Mexico,MWC,13.0,6.0,13.0,2.2,0.0,1.0,4.0,46.0,11.5,1.0,3.5,10.0,59.0,5.9,1.0,
891.0,Keith Nichol,Oklahoma,Big 12,3.0,3.0,13.0,4.3,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
892.0,Kevin Campbell,Navy,Ind,9.0,3.0,13.0,4.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
893.0,Michael Cannon,Middle Tennessee State,Sun Belt,12.0,2.0,13.0,6.5,0.0,1.1,15.0,157.0,10.5,0.0,13.1,17.0,170.0,10.0,0.0,
894.0,Mikey Henderson,Georgia,SEC,12.0,2.0,13.0,6.5,0.0,1.1,17.0,234.0,13.8,2.0,19.5,19.0,247.0,13.0,2.0,
895.0,Richard Kovalcheck,Vanderbilt,SEC,5.0,5.0,13.0,2.6,0.0,2.6,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
896.0,Ricky Stanzi,Iowa,Big Ten,2.0,1.0,13.0,13.0,0.0,6.5,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
897.0,Aubrey Bell,Mississippi State,SEC,13.0,2.0,12.0,6.0,0.0,0.9,14.0,186.0,13.3,1.0,14.3,16.0,198.0,12.4,1.0,
898.0,Co-Eric Riley,Mississippi State,SEC,12.0,1.0,12.0,12.0,0.0,1.0,8.0,68.0,8.5,0.0,5.7,9.0,80.0,8.9,0.0,
899.0,Curtis Shaw,Washington,Pac-10,12.0,7.0,12.0,1.7,0.0,1.0,5.0,47.0,9.4,0.0,3.9,12.0,59.0,4.9,0.0,
900.0,Danny McNeal,Arkansas State,Sun Belt,11.0,2.0,12.0,6.0,0.0,1.1,2.0,3.0,1.5,1.0,0.3,4.0,15.0,3.8,1.0,
901.0,Darell Norman,UAB,CUSA,2.0,4.0,12.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
902.0,Darrell Blackman,North Carolina State,ACC,12.0,3.0,12.0,4.0,0.0,1.0,41.0,593.0,14.5,1.0,49.4,44.0,605.0,13.8,1.0,
903.0,Erin Henderson,Maryland,ACC,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
904.0,Jeff Blanchard,Florida Atlantic,Sun Belt,4.0,8.0,12.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,8.0,12.0,1.5,0.0,
905.0,Kevin Huber,Cincinnati,Big East,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,AA
906.0,Louis Murphy,Florida,SEC,13.0,1.0,12.0,12.0,0.0,0.9,37.0,548.0,14.8,5.0,42.2,38.0,560.0,14.7,5.0,
907.0,Matt Caddell,Alabama,SEC,13.0,1.0,12.0,12.0,0.0,0.9,40.0,475.0,11.9,2.0,36.5,41.0,487.0,11.9,2.0,
908.0,Mitchell Evans,Indiana,Big Ten,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
909.0,Mohamed Massaquoi,Georgia,SEC,13.0,1.0,12.0,12.0,0.0,0.9,32.0,491.0,15.3,4.0,37.8,33.0,503.0,15.2,4.0,
910.0,Richard Goodman,Florida State,ACC,9.0,1.0,12.0,12.0,0.0,1.3,20.0,184.0,9.2,2.0,20.4,21.0,196.0,9.3,2.0,
911.0,Taurus Johnson,South Florida,Big East,11.0,7.0,12.0,1.7,0.0,1.1,34.0,407.0,12.0,4.0,37.0,41.0,419.0,10.2,4.0,
912.0,Tribble Reese,Clemson,ACC,2.0,3.0,12.0,4.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
913.0,Vidal Hazelton,USC,Pac-10,13.0,1.0,12.0,12.0,0.0,0.9,50.0,540.0,10.8,4.0,41.5,51.0,552.0,10.8,4.0,
914.0,Antoine Brown,Kentucky,SEC,8.0,2.0,11.0,5.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
915.0,Antoine Cabarrus,Marshall,CUSA,4.0,3.0,11.0,3.7,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
916.0,Billy Farris,Colorado State,MWC,3.0,5.0,11.0,2.2,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
917.0,Bio Benibo,Rice,CUSA,9.0,5.0,11.0,2.2,0.0,1.2,1.0,2.0,2.0,0.0,0.2,6.0,13.0,2.2,0.0,
918.0,Darrius Battles,Louisiana-Monroe,Sun Belt,11.0,1.0,11.0,11.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
919.0,Deandre Ware,Toledo,MAC,2.0,3.0,11.0,3.7,1.0,5.5,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,1.0,
920.0,Emani Lee-Odai,Maryland,ACC,8.0,1.0,11.0,11.0,0.0,1.4,5.0,87.0,17.4,0.0,10.9,6.0,98.0,16.3,0.0,
921.0,Farod Jackson,Arkansas,SEC,13.0,6.0,11.0,1.8,0.0,0.8,2.0,37.0,18.5,1.0,2.8,8.0,48.0,6.0,1.0,
922.0,Freddie Barnes,Bowling Green,MAC,13.0,3.0,11.0,3.7,0.0,0.8,82.0,962.0,11.7,9.0,74.0,85.0,973.0,11.4,9.0,
923.0,Harry Douglas,Louisville,Big East,10.0,5.0,11.0,2.2,0.0,1.1,71.0,1159.0,16.3,7.0,115.9,76.0,1170.0,15.4,7.0,
924.0,Herb Martin,Western Michigan,MAC,12.0,2.0,11.0,5.5,0.0,0.9,42.0,465.0,11.1,2.0,38.8,44.0,476.0,10.8,2.0,
925.0,Jayson White,Ohio,MAC,12.0,4.0,11.0,2.8,0.0,0.9,2.0,13.0,6.5,0.0,1.1,6.0,24.0,4.0,0.0,
926.0,John Stec,Akron,MAC,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
927.0,Jordan Stephany,Tulane,CUSA,9.0,5.0,11.0,2.2,0.0,1.2,3.0,29.0,9.7,0.0,3.2,8.0,40.0,5.0,0.0,
928.0,Josh Morgan,Virginia Tech,ACC,14.0,4.0,11.0,2.8,0.0,0.8,46.0,552.0,12.0,5.0,39.4,50.0,563.0,11.3,5.0,
929.0,Kyle Jefferson,Wisconsin,Big Ten,13.0,2.0,11.0,5.5,0.0,0.8,26.0,412.0,15.8,2.0,31.7,28.0,423.0,15.1,2.0,
930.0,Steven Black,Memphis,CUSA,13.0,6.0,11.0,1.8,0.0,0.8,42.0,477.0,11.4,1.0,36.7,48.0,488.0,10.2,1.0,
931.0,Tyler Graunke,Hawaii,WAC,8.0,21.0,11.0,0.5,3.0,1.4,1.0,1.0,1.0,0.0,0.1,22.0,12.0,0.5,3.0,
932.0,Austin Collie,BYU,MWC,13.0,1.0,10.0,10.0,0.0,0.8,56.0,946.0,16.9,7.0,72.8,57.0,956.0,16.8,7.0,
933.0,Brett Hamlin,Buffalo,MAC,12.0,1.0,10.0,10.0,0.0,0.8,38.0,415.0,10.9,1.0,34.6,39.0,425.0,10.9,1.0,
934.0,Chris Rainey,Florida,SEC,5.0,1.0,10.0,10.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
935.0,Cory Holt,Virginia Tech,ACC,2.0,5.0,10.0,2.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
936.0,David Johnson,Tulsa,CUSA,8.0,6.0,10.0,1.7,0.0,1.3,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,0.0,
937.0,Diondre Borel,Utah State,WAC,7.0,5.0,10.0,2.0,0.0,1.4,1.0,8.0,8.0,0.0,1.1,6.0,18.0,3.0,0.0,
938.0,Ed Dickson,Oregon,Pac-10,13.0,2.0,10.0,5.0,0.0,0.8,43.0,453.0,10.5,3.0,34.8,45.0,463.0,10.3,3.0,
939.0,Joe Williams,Purdue,Big Ten,2.0,2.0,10.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
940.0,Kirk Belgrave,Kent State,MAC,11.0,1.0,10.0,10.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
941.0,Michael Coughlin,Boise State,WAC,3.0,2.0,10.0,5.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
942.0,Pete Winovich,Bowling Green,MAC,13.0,4.0,10.0,2.5,0.0,0.8,15.0,93.0,6.2,0.0,7.2,19.0,103.0,5.4,0.0,
943.0,Rashad Bobino,Texas,Big 12,13.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
944.0,Tommy Beecher,South Carolina,SEC,12.0,7.0,10.0,1.4,0.0,0.8,0.0,0.0,,0.0,0.0,7.0,10.0,1.4,0.0,
945.0,Adarius Bowman,Oklahoma State,Big 12,11.0,3.0,9.0,3.0,0.0,0.8,67.0,1006.0,15.0,8.0,91.5,70.0,1015.0,14.5,8.0,
946.0,Corey Partridge,Bowling Green,MAC,8.0,2.0,9.0,4.5,0.0,1.1,46.0,453.0,9.8,2.0,56.6,48.0,462.0,9.6,2.0,
947.0,Duane Brooks,Central Michigan,MAC,14.0,4.0,9.0,2.3,0.0,0.6,30.0,325.0,10.8,2.0,23.2,34.0,334.0,9.8,2.0,
948.0,Greg Keys,Kent State,MAC,3.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
949.0,Greg Shinego,Navy,Ind,10.0,2.0,9.0,4.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
950.0,Jeff Moturi,UTEP,CUSA,12.0,1.0,9.0,9.0,0.0,0.8,65.0,891.0,13.7,13.0,74.3,66.0,900.0,13.6,13.0,
951.0,Jeremy Trimble,Army,Ind,12.0,3.0,9.0,3.0,0.0,0.8,62.0,912.0,14.7,7.0,76.0,65.0,921.0,14.2,7.0,
952.0,Junior Hemingway,Michigan,Big Ten,10.0,5.0,9.0,1.8,0.0,0.9,4.0,37.0,9.3,0.0,3.7,9.0,46.0,5.1,0.0,
953.0,Kevin Moyd,Colorado,Big 12,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
954.0,Mario Cox,Hawaii,WAC,6.0,4.0,9.0,2.3,0.0,1.5,2.0,15.0,7.5,0.0,2.5,6.0,24.0,4.0,0.0,
955.0,Mike Daniels,Cincinnati,Big East,7.0,2.0,9.0,4.5,0.0,1.3,1.0,2.0,2.0,0.0,0.3,3.0,11.0,3.7,0.0,
956.0,Nick Lomax,Boise State,WAC,5.0,2.0,9.0,4.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
957.0,Patrick Tatum,Auburn,SEC,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
958.0,Paul McCall,Florida International,Sun Belt,11.0,14.0,9.0,0.6,0.0,0.8,0.0,0.0,,0.0,0.0,14.0,9.0,0.6,0.0,
959.0,Terence Jeffers,Connecticut,Big East,13.0,2.0,9.0,4.5,0.0,0.7,44.0,582.0,13.2,5.0,44.8,46.0,591.0,12.8,5.0,
960.0,Trey Bowland,Kentucky,SEC,3.0,2.0,9.0,4.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
961.0,Andrew Rinehart,Army,Ind,4.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
962.0,Chase Coffman,Missouri,Big 12,13.0,1.0,8.0,8.0,0.0,0.6,52.0,531.0,10.2,7.0,40.8,53.0,539.0,10.2,7.0,
963.0,Cody Blackwelder,Tulane,CUSA,9.0,2.0,8.0,4.0,0.0,0.9,1.0,6.0,6.0,0.0,0.7,3.0,14.0,4.7,0.0,
964.0,Daniel Barkley,Oregon,Pac-10,2.0,1.0,8.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
965.0,Da'Von McCune,Buffalo,MAC,1.0,3.0,8.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
966.0,Demir Boldin,Wake Forest,ACC,13.0,1.0,8.0,8.0,0.0,0.6,11.0,127.0,11.5,0.0,9.8,12.0,135.0,11.3,0.0,
967.0,Desmond Tardy,Purdue,Big Ten,13.0,1.0,8.0,8.0,0.0,0.6,10.0,93.0,9.3,0.0,7.2,11.0,101.0,9.2,0.0,
968.0,Doug Jones,Cincinnati,Big East,11.0,2.0,8.0,4.0,2.0,0.7,3.0,21.0,7.0,0.0,1.9,5.0,29.0,5.8,2.0,
969.0,Jason Crawley,Fresno State,WAC,13.0,1.0,8.0,8.0,0.0,0.6,22.0,199.0,9.0,1.0,15.3,23.0,207.0,9.0,1.0,
970.0,Jeremy Moore,Western Kentucky,Ind,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
971.0,Justin Kucek,Minnesota,Big Ten,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
972.0,Lamar McPherson,Temple,MAC,11.0,6.0,8.0,1.3,0.0,0.7,0.0,0.0,,0.0,0.0,6.0,8.0,1.3,0.0,
973.0,Marquis Hamilton,Iowa State,Big 12,12.0,4.0,8.0,2.0,0.0,0.7,45.0,534.0,11.9,1.0,44.5,49.0,542.0,11.1,1.0,
974.0,Maurice Jones,Memphis,CUSA,13.0,3.0,8.0,2.7,0.0,0.6,37.0,639.0,17.3,2.0,49.2,40.0,647.0,16.2,2.0,
975.0,Mike Kafka,Northwestern,Big Ten,4.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
976.0,Neil Caudle,Auburn,SEC,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
977.0,Ralph Spry,Minnesota,Big Ten,12.0,5.0,8.0,1.6,0.0,0.7,23.0,226.0,9.8,3.0,18.8,28.0,234.0,8.4,3.0,
978.0,Tanner Justice,Ball State,MAC,11.0,2.0,8.0,4.0,1.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,1.0,
979.0,Tony Fiammetta,Syracuse,Big East,11.0,3.0,8.0,2.7,0.0,0.7,12.0,75.0,6.3,0.0,6.8,15.0,83.0,5.5,0.0,
980.0,Tony Mikulec,Central Michigan,MAC,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
981.0,Trevor Moss,Utah,MWC,8.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
982.0,Adrian Vera,Troy,Sun Belt,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
983.0,Andy Brodell,Iowa,Big Ten,4.0,1.0,7.0,7.0,0.0,1.8,13.0,96.0,7.4,0.0,24.0,14.0,103.0,7.4,0.0,
984.0,Bobby Doyle,Navy,Ind,13.0,2.0,7.0,3.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
985.0,Brandon Richard,Houston,CUSA,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
986.0,Caleb Rubin,Louisiana,Sun Belt,2.0,4.0,7.0,1.8,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
987.0,Cam Montgomery,North Texas,Sun Belt,3.0,3.0,7.0,2.3,0.0,2.3,1.0,5.0,5.0,0.0,1.7,4.0,12.0,3.0,0.0,
988.0,Danny Oquendo,Maryland,ACC,9.0,3.0,7.0,2.3,0.0,0.8,19.0,173.0,9.1,1.0,19.2,22.0,180.0,8.2,1.0,
989.0,Derek McBryde,Kent State,MAC,9.0,1.0,7.0,7.0,0.0,0.8,16.0,254.0,15.9,0.0,28.2,17.0,261.0,15.4,0.0,
990.0,D.J. Hall,Alabama,SEC,13.0,2.0,7.0,3.5,0.0,0.5,67.0,1005.0,15.0,6.0,77.3,69.0,1012.0,14.7,6.0,
991.0,Dominick Goodman,Cincinnati,Big East,13.0,3.0,7.0,2.3,0.0,0.5,68.0,869.0,12.8,8.0,66.8,71.0,876.0,12.3,8.0,
992.0,John Thomas Shepherd,Rice,CUSA,2.0,5.0,7.0,1.4,0.0,3.5,0.0,0.0,,0.0,0.0,5.0,7.0,1.4,0.0,
993.0,Johnny Walker,Colorado State,MWC,12.0,1.0,7.0,7.0,0.0,0.6,36.0,525.0,14.6,2.0,43.8,37.0,532.0,14.4,2.0,
994.0,Jordan La Secla,San Jose State,WAC,5.0,5.0,7.0,1.4,0.0,1.4,0.0,0.0,,0.0,0.0,5.0,7.0,1.4,0.0,
995.0,Marshay Green,Ole Miss,SEC,11.0,5.0,7.0,1.4,0.0,0.6,31.0,260.0,8.4,0.0,23.6,36.0,267.0,7.4,0.0,
996.0,Philip Beck,Louisiana Tech,WAC,12.0,1.0,7.0,7.0,0.0,0.6,30.0,359.0,12.0,1.0,29.9,31.0,366.0,11.8,1.0,
997.0,Rich Belton,Wake Forest,ACC,4.0,6.0,7.0,1.2,0.0,1.8,0.0,0.0,,0.0,0.0,6.0,7.0,1.2,0.0,
998.0,Richard Belton,Wake Forest,ACC,4.0,6.0,7.0,1.2,0.0,1.8,0.0,0.0,,0.0,0.0,6.0,7.0,1.2,0.0,
999.0,Ross Jenkins,Louisiana Tech,WAC,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
