Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1347.0,Josh Bryant,SMU,CUSA,6.0,5.0,23.0,4.6,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
1348.0,Marcel Posey,Idaho,WAC,8.0,3.0,23.0,7.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1349.0,Marsel Posey,Idaho,WAC,8.0,3.0,23.0,7.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1350.0,Matt Harding,Tulane,CUSA,12.0,3.0,23.0,7.7,0.0,1.9,16.0,53.0,3.3,0.0,4.4,19.0,76.0,4.0,0.0,
1351.0,Patrick Neal,Iowa State,Big 12,7.0,2.0,23.0,11.5,1.0,3.3,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,1.0,
1352.0,Tad Smith,California,Pac-10,13.0,3.0,23.0,7.7,1.0,1.8,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1353.0,Albert Williams,Tulane,CUSA,7.0,3.0,22.0,7.3,1.0,3.1,17.0,109.0,6.4,1.0,15.6,20.0,131.0,6.6,2.0,
1354.0,Alex Allen,Akron,MAC,3.0,2.0,22.0,11.0,0.0,7.3,32.0,152.0,4.8,3.0,50.7,34.0,174.0,5.1,3.0,
1355.0,Andrew Devlin,Virginia,ACC,12.0,3.0,22.0,7.3,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1356.0,Chase Clement,Rice,CUSA,13.0,2.0,22.0,11.0,1.0,1.7,154.0,693.0,4.5,12.0,53.3,156.0,715.0,4.6,13.0,
1357.0,Cody Blackwelder,Tulane,CUSA,5.0,3.0,22.0,7.3,0.0,4.4,1.0,0.0,0.0,0.0,0.0,4.0,22.0,5.5,0.0,
1358.0,Courtney Viney,UCLA,Pac-10,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1359.0,Daryl Jones,New Mexico,MWC,10.0,2.0,22.0,11.0,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1360.0,Dontrelle Inman,Virginia,ACC,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1361.0,Evans Adonis,Northern Illinois,MAC,3.0,2.0,22.0,11.0,0.0,7.3,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1362.0,Geron James,North Carolina State,ACC,8.0,3.0,22.0,7.3,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1363.0,Luke La Mar,Baylor,Big 12,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1364.0,Luke LaMar,Baylor,Big 12,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1365.0,Michael Egnew,Missouri,Big 12,13.0,4.0,22.0,5.5,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1366.0,Mike Ford,South Florida,Big East,11.0,2.0,22.0,11.0,0.0,2.0,102.0,407.0,4.0,5.0,37.0,104.0,429.0,4.1,5.0,
1367.0,Paul Baker,New Mexico,MWC,10.0,4.0,22.0,5.5,0.0,2.2,111.0,419.0,3.8,2.0,41.9,115.0,441.0,3.8,2.0,
1368.0,Ryan Worthen,Nevada-Las Vegas,MWC,12.0,3.0,22.0,7.3,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1369.0,Taylor Mansfield,Iowa State,Big 12,11.0,1.0,22.0,22.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1370.0,Tyler Sheehan,Bowling Green,MAC,12.0,1.0,22.0,22.0,1.0,1.8,105.0,237.0,2.3,7.0,19.8,106.0,259.0,2.4,8.0,
1371.0,Wade Leppert,Iowa,Big Ten,11.0,5.0,22.0,4.4,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,0.0,
1372.0,Alex Molina,Connecticut,Big East,7.0,1.0,21.0,21.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1373.0,Bryan Kariya,BYU,MWC,12.0,4.0,21.0,5.3,0.0,1.8,12.0,67.0,5.6,1.0,5.6,16.0,88.0,5.5,1.0,
1374.0,Bryan Kisabeth,Buffalo,MAC,5.0,2.0,21.0,10.5,1.0,4.2,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,1.0,
1375.0,Carter Bykowski,Iowa State,Big 12,11.0,3.0,21.0,7.0,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1376.0,Chad Jones,LSU,SEC,13.0,1.0,21.0,21.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1377.0,Chris Scharon,Buffalo,MAC,13.0,3.0,21.0,7.0,0.0,1.6,1.0,2.0,2.0,0.0,0.2,4.0,23.0,5.8,0.0,
1378.0,Dominique Hunsucker,San Jose State,WAC,4.0,3.0,21.0,7.0,0.0,5.3,6.0,1.0,0.2,0.0,0.3,9.0,22.0,2.4,0.0,
1379.0,Dustin Boyer,Western Kentucky,Ind,11.0,2.0,21.0,10.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1380.0,Dustin Pickle,Virginia Tech,ACC,14.0,4.0,21.0,5.3,0.0,1.5,5.0,17.0,3.4,0.0,1.2,9.0,38.0,4.2,0.0,
1381.0,Jamie Harper,Clemson,ACC,12.0,4.0,21.0,5.3,0.0,1.8,34.0,133.0,3.9,1.0,11.1,38.0,154.0,4.1,1.0,
1382.0,J.J. Bass,Iowa State,Big 12,6.0,4.0,21.0,5.3,0.0,3.5,42.0,130.0,3.1,1.0,21.7,46.0,151.0,3.3,1.0,
1383.0,Josh Fussell,New Mexico,MWC,12.0,1.0,21.0,21.0,0.0,1.8,1.0,1.0,1.0,0.0,0.1,2.0,22.0,11.0,0.0,
1384.0,Maurice Cantrell,Colorado,Big 12,12.0,4.0,21.0,5.3,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
1385.0,Moise Plancher,South Florida,Big East,11.0,4.0,21.0,5.3,0.0,1.9,69.0,322.0,4.7,6.0,29.3,73.0,343.0,4.7,6.0,
1386.0,Tyson Liggett,Colorado State,MWC,9.0,3.0,21.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1387.0,Zac Robinson,Oklahoma State,Big 12,13.0,1.0,21.0,21.0,0.0,1.6,146.0,562.0,3.8,8.0,43.2,147.0,583.0,4.0,8.0,
1388.0,Arkelon Hall,Memphis,CUSA,11.0,3.0,20.0,6.7,1.0,1.8,76.0,200.0,2.6,3.0,18.2,79.0,220.0,2.8,4.0,
1389.0,Ben Evans,Iowa,Big Ten,2.0,2.0,20.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1390.0,Brandon Smith,Arizona State,Pac-10,1.0,3.0,20.0,6.7,0.0,20.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1391.0,Delano Green,Temple,MAC,12.0,1.0,20.0,20.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1392.0,Haroon Brown,Maryland,ACC,12.0,1.0,20.0,20.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1393.0,Jim Reuber,Idaho,WAC,8.0,2.0,20.0,10.0,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1394.0,Joe Ganz,Nebraska,Big 12,13.0,1.0,20.0,20.0,1.0,1.5,92.0,258.0,2.8,5.0,19.8,93.0,278.0,3.0,6.0,
1395.0,Kevin Small,Idaho,WAC,10.0,2.0,20.0,10.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1396.0,Michael Bowman,East Carolina,CUSA,5.0,2.0,20.0,10.0,0.0,4.0,1.0,3.0,3.0,0.0,0.6,3.0,23.0,7.7,0.0,
1397.0,Ronald Opetaia,New Mexico State,WAC,12.0,2.0,20.0,10.0,1.0,1.7,22.0,85.0,3.9,1.0,7.1,24.0,105.0,4.4,2.0,
1398.0,Aiona Key,Utah,MWC,9.0,1.0,19.0,19.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1399.0,Christian Wilson,North Carolina,ACC,8.0,2.0,19.0,9.5,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1400.0,Courtney Randall,Nevada,WAC,12.0,2.0,19.0,9.5,0.0,1.6,66.0,327.0,5.0,4.0,27.3,68.0,346.0,5.1,4.0,
1401.0,Eric Weaver,North Carolina State,ACC,8.0,2.0,19.0,9.5,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1402.0,Fernandus Edwards,Troy,Sun Belt,3.0,3.0,19.0,6.3,0.0,6.3,12.0,79.0,6.6,1.0,26.3,15.0,98.0,6.5,1.0,
1403.0,Jacquise Terry,Kent State,MAC,10.0,4.0,19.0,4.8,0.0,1.9,34.0,170.0,5.0,1.0,17.0,38.0,189.0,5.0,1.0,
1404.0,Jon Williams,East Carolina,CUSA,7.0,5.0,19.0,3.8,0.0,2.7,75.0,380.0,5.1,5.0,54.3,80.0,399.0,5.0,5.0,
1405.0,Kenny Jefferson,Virginia Tech,ACC,13.0,3.0,19.0,6.3,0.0,1.5,1.0,2.0,2.0,0.0,0.2,4.0,21.0,5.3,0.0,
1406.0,Laquan Williams,Maryland,ACC,3.0,2.0,19.0,9.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1407.0,Louis Delmas,Western Michigan,MAC,13.0,1.0,19.0,19.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1408.0,Matt Stidham,Troy,Sun Belt,4.0,2.0,19.0,9.5,0.0,4.8,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1409.0,Paul Chaney Jr.,Iowa,Big Ten,5.0,2.0,19.0,9.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1410.0,Paul Homer,Washington,Pac-10,12.0,4.0,19.0,4.8,0.0,1.6,7.0,14.0,2.0,2.0,1.2,11.0,33.0,3.0,2.0,
1411.0,Ray Sims,Baylor,Big 12,12.0,3.0,19.0,6.3,0.0,1.6,31.0,133.0,4.3,1.0,11.1,34.0,152.0,4.5,1.0,
1412.0,R.B. Clyburn,Georgia Tech,ACC,7.0,1.0,19.0,19.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1413.0,Ricky Kovatch,West Virginia,Big East,13.0,1.0,19.0,19.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1414.0,Robert Clyburn,Georgia Tech,ACC,7.0,1.0,19.0,19.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1415.0,Torieal Gibson,Ball State,MAC,11.0,4.0,19.0,4.8,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
1416.0,Arsenio Curry,Purdue,Big Ten,7.0,2.0,18.0,9.0,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1417.0,Bradley Stephens,Texas A&M,Big 12,12.0,3.0,18.0,6.0,0.0,1.5,15.0,68.0,4.5,0.0,5.7,18.0,86.0,4.8,0.0,
1418.0,Crosby Tuck,Arkansas,SEC,9.0,2.0,18.0,9.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1419.0,Curtis Painter,Purdue,Big Ten,10.0,1.0,18.0,18.0,0.0,1.8,44.0,10.0,0.2,0.0,1.0,45.0,28.0,0.6,0.0,
1420.0,Darvin Adams,Auburn,SEC,10.0,3.0,18.0,6.0,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1421.0,Jonathan Jones,Texas Christian,MWC,12.0,2.0,18.0,9.0,1.0,1.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,1.0,
1422.0,Lampford Mark,Nevada,WAC,6.0,2.0,18.0,9.0,0.0,3.0,43.0,182.0,4.2,0.0,30.3,45.0,200.0,4.4,0.0,
1423.0,Logan Paulsen,UCLA,Pac-10,1.0,1.0,18.0,18.0,0.0,18.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1424.0,Mark Lampford,Nevada,WAC,6.0,2.0,18.0,9.0,0.0,3.0,43.0,182.0,4.2,0.0,30.3,45.0,200.0,4.4,0.0,
1425.0,Matt Ernest,Indiana,Big Ten,5.0,3.0,18.0,6.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1426.0,Peter Ullman,Texas,Big 12,11.0,3.0,18.0,6.0,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1427.0,Ralph Bolden,Purdue,Big Ten,8.0,3.0,18.0,6.0,0.0,2.3,16.0,28.0,1.8,0.0,3.5,19.0,46.0,2.4,0.0,
1428.0,Ronnie Weaver,UCF,CUSA,12.0,5.0,18.0,3.6,0.0,1.5,102.0,348.0,3.4,2.0,29.0,107.0,366.0,3.4,2.0,
1429.0,Terrance Ashe,Clemson,ACC,10.0,3.0,18.0,6.0,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1430.0,Tommy Galt,Maryland,ACC,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1431.0,Vernon Catlin,Arkansas State,Sun Belt,3.0,1.0,18.0,18.0,1.0,6.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,1.0,
1432.0,Antron Mason,Louisiana-Monroe,Sun Belt,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1433.0,Carson Butler,Michigan,Big Ten,10.0,2.0,17.0,8.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1434.0,Chris Gilbert,Kent State,MAC,9.0,1.0,17.0,17.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1435.0,Corey White,Idaho,WAC,8.0,2.0,17.0,8.5,0.0,2.1,9.0,30.0,3.3,1.0,3.8,11.0,47.0,4.3,1.0,
1436.0,Daniel Palmer,UTEP,CUSA,12.0,3.0,17.0,5.7,1.0,1.4,41.0,132.0,3.2,0.0,11.0,44.0,149.0,3.4,1.0,
1437.0,Daunte Owens,Florida International,Sun Belt,6.0,3.0,17.0,5.7,0.0,2.8,29.0,130.0,4.5,1.0,21.7,32.0,147.0,4.6,1.0,
1438.0,Edner Alcin,South Florida,Big East,7.0,2.0,17.0,8.5,0.0,2.4,1.0,11.0,11.0,0.0,1.6,3.0,28.0,9.3,0.0,
1439.0,Elijah Theus,Wisconsin,Big Ten,4.0,2.0,17.0,8.5,1.0,4.3,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1440.0,Jacory Harris,Miami (FL),ACC,13.0,1.0,17.0,17.0,0.0,1.3,45.0,101.0,2.2,2.0,7.8,46.0,118.0,2.6,2.0,
1441.0,Kellen Lewis,Indiana,Big Ten,10.0,2.0,17.0,8.5,0.0,1.7,93.0,500.0,5.4,3.0,50.0,95.0,517.0,5.4,3.0,
1442.0,Maurice Clark,Louisville,Big East,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1443.0,Patrick Hill,Miami (FL),ACC,13.0,4.0,17.0,4.3,0.0,1.3,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
1444.0,Paul Muse,Florida Atlantic,Sun Belt,10.0,1.0,17.0,17.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1445.0,Ryan Skidmore,Fresno State,WAC,10.0,3.0,17.0,5.7,1.0,1.7,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,1.0,
1446.0,Stanley Malamala,Arizona State,Pac-10,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1447.0,Staton Jobe,Virginia,ACC,4.0,1.0,17.0,17.0,0.0,4.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1448.0,Willie McDowell,Troy,Sun Belt,1.0,1.0,17.0,17.0,0.0,17.0,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1449.0,Adam Seymore,Colorado State,MWC,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1450.0,Brannan Southerland,Georgia,SEC,9.0,2.0,16.0,8.0,0.0,1.8,2.0,1.0,0.5,1.0,0.1,4.0,17.0,4.3,1.0,
1451.0,Cam Baker,Memphis,CUSA,9.0,2.0,16.0,8.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1452.0,DeMarco Paine,Iowa,Big Ten,2.0,3.0,16.0,5.3,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1453.0,Dervon Wallace,Western Michigan,MAC,8.0,2.0,16.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1454.0,Enrique Davis,Ole Miss,SEC,12.0,1.0,16.0,16.0,0.0,1.3,64.0,244.0,3.8,3.0,20.3,65.0,260.0,4.0,3.0,
1455.0,Jacob Frank,Tulsa,CUSA,14.0,2.0,16.0,8.0,1.0,1.1,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1456.0,Jawan Carson,Middle Tennessee State,Sun Belt,12.0,1.0,16.0,16.0,0.0,1.3,2.0,13.0,6.5,0.0,1.1,3.0,29.0,9.7,0.0,
1457.0,J.R. Rogers,East Carolina,CUSA,10.0,6.0,16.0,2.7,0.0,1.6,33.0,134.0,4.1,0.0,13.4,39.0,150.0,3.8,0.0,
1458.0,Kennard Reeves,Vanderbilt,SEC,10.0,2.0,16.0,8.0,0.0,1.6,8.0,35.0,4.4,0.0,3.5,10.0,51.0,5.1,0.0,
1459.0,Matt Desormeaux,Louisiana,Sun Belt,12.0,1.0,16.0,16.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1460.0,Matt Roark,Kentucky,SEC,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1461.0,Michael Campbell,Temple,MAC,9.0,1.0,16.0,16.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1462.0,Montre Webber,Texas,Big 12,6.0,2.0,16.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1463.0,Ray Hutson,Bowling Green,MAC,10.0,4.0,16.0,4.0,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1464.0,Reggie Thompson,Florida International,Sun Belt,5.0,2.0,16.0,8.0,0.0,3.2,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1465.0,Roberto McBean,Purdue,Big Ten,12.0,2.0,16.0,8.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1466.0,Wes Evans,Arizona State,Pac-10,12.0,5.0,16.0,3.2,0.0,1.3,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
1467.0,Casey Kjos,Oregon State,Pac-10,13.0,2.0,15.0,7.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1468.0,Charley Howard,Cincinnati,Big East,13.0,3.0,15.0,5.0,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1469.0,David Roberts,Arizona,Pac-10,12.0,2.0,15.0,7.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1470.0,Jason Schepler,Northern Illinois,MAC,11.0,2.0,15.0,7.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1471.0,Jeremy Wilson,Central Michigan,MAC,8.0,1.0,15.0,15.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1472.0,Maurice Greer,Troy,Sun Belt,13.0,2.0,15.0,7.5,0.0,1.2,31.0,194.0,6.3,2.0,14.9,33.0,209.0,6.3,2.0,
1473.0,Mike Newton,Buffalo,MAC,14.0,1.0,15.0,15.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1474.0,Pat Shepard,Miami (OH),MAC,11.0,2.0,15.0,7.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1475.0,Richard Kelly,South Florida,Big East,13.0,3.0,15.0,5.0,1.0,1.2,23.0,115.0,5.0,1.0,8.8,26.0,130.0,5.0,2.0,
1476.0,Steve Melton,Colorado,Big 12,8.0,2.0,15.0,7.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1477.0,Verlin Moore,Louisiana,Sun Belt,10.0,3.0,15.0,5.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1478.0,Wes Kemp,Missouri,Big 12,7.0,1.0,15.0,15.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1479.0,Carlos Rodriguez,Miami (OH),MAC,4.0,3.0,14.0,4.7,0.0,3.5,6.0,18.0,3.0,0.0,4.5,9.0,32.0,3.6,0.0,
1480.0,Chandler Davis,Tulane,CUSA,3.0,1.0,14.0,14.0,0.0,4.7,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1481.0,Charles Brown,Northwestern,Big Ten,12.0,2.0,14.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1482.0,Chris Butler,SMU,CUSA,8.0,5.0,14.0,2.8,0.0,1.8,33.0,174.0,5.3,0.0,21.8,38.0,188.0,4.9,0.0,
1483.0,Dejuan Miller,Oklahoma,Big 12,6.0,2.0,14.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1484.0,Eric Kettani,Navy,Ind,13.0,3.0,14.0,4.7,0.0,1.1,190.0,982.0,5.2,4.0,75.5,193.0,996.0,5.2,4.0,
1485.0,Ian Smith,Army,Ind,11.0,2.0,14.0,7.0,1.0,1.3,19.0,107.0,5.6,2.0,9.7,21.0,121.0,5.8,3.0,
1486.0,Ike Whitaker,Virginia Tech,ACC,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1487.0,James Swinton,Auburn,SEC,10.0,2.0,14.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1488.0,John David Weed,Baylor,Big 12,7.0,1.0,14.0,14.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1489.0,John Weed,Baylor,Big 12,7.0,1.0,14.0,14.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1490.0,Josh Dobbie,Florida State,ACC,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1491.0,Josh Oglesby,Virginia Tech,ACC,11.0,6.0,14.0,2.3,0.0,1.3,38.0,88.0,2.3,0.0,8.0,44.0,102.0,2.3,0.0,
1492.0,Keithen Valentine,Kansas State,Big 12,8.0,3.0,14.0,4.7,0.0,1.8,34.0,129.0,3.8,1.0,16.1,37.0,143.0,3.9,1.0,
1493.0,Matt Grothe,South Florida,Big East,13.0,1.0,14.0,14.0,0.0,1.1,146.0,591.0,4.0,4.0,45.5,147.0,605.0,4.1,4.0,
1494.0,Micah Mosley,North Texas,Sun Belt,5.0,4.0,14.0,3.5,0.0,2.8,21.0,102.0,4.9,1.0,20.4,25.0,116.0,4.6,1.0,
1495.0,Michael Mackie,Oregon,Pac-10,2.0,1.0,14.0,14.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1496.0,Mike Schupp,Navy,Ind,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1497.0,Paul Macko,Clemson,ACC,6.0,1.0,14.0,14.0,0.0,2.3,5.0,23.0,4.6,0.0,3.8,6.0,37.0,6.2,0.0,
1498.0,Raynard Horne,Virginia,ACC,11.0,1.0,14.0,14.0,0.0,1.3,5.0,12.0,2.4,0.0,1.1,6.0,26.0,4.3,0.0,
1499.0,Terrance Dailey,Washington,Pac-10,8.0,2.0,14.0,7.0,0.0,1.8,75.0,338.0,4.5,1.0,42.3,77.0,352.0,4.6,1.0,
1500.0,Toshi Franklin,Boise State,WAC,11.0,2.0,14.0,7.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1501.0,Undre Sails,Louisiana,Sun Belt,6.0,2.0,14.0,7.0,0.0,2.3,19.0,77.0,4.1,0.0,12.8,21.0,91.0,4.3,0.0,
1502.0,Undrea Sails,Louisiana,Sun Belt,6.0,2.0,14.0,7.0,0.0,2.3,19.0,77.0,4.1,0.0,12.8,21.0,91.0,4.3,0.0,
1503.0,Asaph Schwapp,Notre Dame,Ind,13.0,2.0,13.0,6.5,0.0,1.0,1.0,2.0,2.0,0.0,0.2,3.0,15.0,5.0,0.0,
1504.0,Austen Arnaud,Iowa State,Big 12,12.0,1.0,13.0,13.0,0.0,1.1,109.0,401.0,3.7,5.0,33.4,110.0,414.0,3.8,5.0,
1505.0,Caleb Clark,Western Michigan,MAC,3.0,2.0,13.0,6.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1506.0,Charlie Jones,Memphis,CUSA,10.0,3.0,13.0,4.3,0.0,1.3,53.0,255.0,4.8,6.0,25.5,56.0,268.0,4.8,6.0,
1507.0,Chris Reinert,Vanderbilt,SEC,3.0,1.0,13.0,13.0,0.0,4.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1508.0,Derrick Coleman,UCLA,Pac-10,10.0,4.0,13.0,3.3,0.0,1.3,53.0,284.0,5.4,2.0,28.4,57.0,297.0,5.2,2.0,
1509.0,Kevin Bohr,Nevada,WAC,9.0,1.0,13.0,13.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1510.0,Ross Goodlett,Louisiana,Sun Belt,3.0,2.0,13.0,6.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1511.0,Troy Stoudermire,Minnesota,Big Ten,13.0,3.0,13.0,4.3,0.0,1.0,5.0,19.0,3.8,0.0,1.5,8.0,32.0,4.0,0.0,
1512.0,Waynelle Gravesande,Purdue,Big Ten,1.0,2.0,13.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1513.0,Adam Nissley,UCF,CUSA,7.0,1.0,12.0,12.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
