Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
667.0,Joshua Bush,Western Michigan,MAC,11.0,5.0,34.0,6.8,0.0,3.1,48.0,617.0,12.9,1.0,56.1,53.0,651.0,12.3,1.0,
668.0,Kevin Dykes,Boston College,Big East,6.0,4.0,34.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,4.0,34.0,8.5,0.0,
669.0,Neil Suber,Memphis,CUSA,5.0,16.0,34.0,2.1,0.0,6.8,0.0,0.0,,0.0,0.0,16.0,34.0,2.1,0.0,
670.0,Andy Sahm,Bowling Green,MAC,10.0,52.0,33.0,0.6,3.0,3.3,0.0,0.0,,0.0,0.0,52.0,33.0,0.6,3.0,
671.0,Ashantti Watson,Eastern Michigan,MAC,11.0,15.0,33.0,2.2,0.0,3.0,2.0,7.0,3.5,0.0,0.6,17.0,40.0,2.4,0.0,
672.0,Ben Cornelsen,Nebraska,Big 12,11.0,2.0,33.0,16.5,0.0,3.0,1.0,18.0,18.0,0.0,1.6,3.0,51.0,17.0,0.0,
673.0,Brandon Brown,Air Force,MWC,9.0,11.0,33.0,3.0,2.0,3.7,6.0,55.0,9.2,0.0,6.1,17.0,88.0,5.2,2.0,
674.0,Brian Fox,East Carolina,CUSA,11.0,3.0,33.0,11.0,1.0,3.0,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,1.0,
675.0,Damarcus Fox,East Carolina,CUSA,6.0,3.0,33.0,11.0,1.0,5.5,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,1.0,
676.0,Eric Hill,Colorado State,MWC,6.0,3.0,33.0,11.0,0.0,5.5,4.0,58.0,14.5,0.0,9.7,7.0,91.0,13.0,0.0,
677.0,Hansford Johnson,Middle Tennessee State,Sun Belt,10.0,9.0,33.0,3.7,0.0,3.3,19.0,225.0,11.8,0.0,22.5,28.0,258.0,9.2,0.0,
678.0,Tedric Harwell,Cincinnati,CUSA,5.0,9.0,33.0,3.7,0.0,6.6,0.0,0.0,,0.0,0.0,9.0,33.0,3.7,0.0,
679.0,Derek Lagway,Baylor,Big 12,10.0,12.0,32.0,2.7,1.0,3.2,1.0,11.0,11.0,0.0,1.1,13.0,43.0,3.3,1.0,
680.0,Jeff Kelly,Southern Mississippi,CUSA,11.0,95.0,32.0,0.3,3.0,2.9,1.0,6.0,6.0,1.0,0.5,96.0,38.0,0.4,4.0,
681.0,Jeff Kirven,Tulane,CUSA,5.0,7.0,32.0,4.6,0.0,6.4,0.0,0.0,,0.0,0.0,7.0,32.0,4.6,0.0,
682.0,Jimmy Wilson,Washington State,Pac-10,8.0,16.0,32.0,2.0,1.0,4.0,1.0,8.0,8.0,0.0,1.0,17.0,40.0,2.4,1.0,
683.0,Mick Blosser,Penn State,Big Ten,10.0,9.0,32.0,3.6,0.0,3.2,12.0,99.0,8.3,1.0,9.9,21.0,131.0,6.2,1.0,
684.0,Paul Kastl,Nebraska,Big 12,8.0,8.0,32.0,4.0,0.0,4.0,1.0,19.0,19.0,0.0,2.4,9.0,51.0,5.7,0.0,
685.0,Ricky Amezaga,Air Force,MWC,11.0,3.0,32.0,10.7,0.0,2.9,5.0,51.0,10.2,0.0,4.6,8.0,83.0,10.4,0.0,
686.0,Sid Daniels,Toledo,MAC,11.0,1.0,32.0,32.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,32.0,32.0,0.0,
687.0,Clint Feminis,Boise State,WAC,7.0,6.0,31.0,5.2,0.0,4.4,1.0,24.0,24.0,0.0,3.4,7.0,55.0,7.9,0.0,
688.0,Eric Holtfreter,California,Pac-10,6.0,12.0,31.0,2.6,0.0,5.2,0.0,0.0,,0.0,0.0,12.0,31.0,2.6,0.0,
689.0,Greg Toal,Boston College,Big East,11.0,6.0,31.0,5.2,0.0,2.8,2.0,14.0,7.0,0.0,1.3,8.0,45.0,5.6,0.0,
690.0,Kunle Patrick,Northwestern,Big Ten,11.0,5.0,31.0,6.2,1.0,2.8,56.0,672.0,12.0,5.0,61.1,61.0,703.0,11.5,6.0,
691.0,Barry Baker,Syracuse,Big East,8.0,9.0,30.0,3.3,0.0,3.8,0.0,0.0,,0.0,0.0,9.0,30.0,3.3,0.0,
692.0,Charles Smith,Fresno State,WAC,12.0,4.0,30.0,7.5,0.0,2.5,30.0,457.0,15.2,3.0,38.1,34.0,487.0,14.3,3.0,
693.0,Hiawatha Rutland,Iowa State,Big 12,11.0,11.0,30.0,2.7,0.0,2.7,1.0,12.0,12.0,0.0,1.1,12.0,42.0,3.5,0.0,
694.0,Roger Fernandez,Utah State,Ind,11.0,8.0,30.0,3.8,0.0,2.7,0.0,0.0,,0.0,0.0,8.0,30.0,3.8,0.0,
695.0,Tore White,Clemson,ACC,11.0,1.0,30.0,30.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,0.0,
696.0,Aaron Meadows,Memphis,CUSA,9.0,17.0,29.0,1.7,0.0,3.2,4.0,24.0,6.0,1.0,2.7,21.0,53.0,2.5,1.0,
697.0,Anthony Park,Air Force,MWC,7.0,5.0,29.0,5.8,1.0,4.1,3.0,11.0,3.7,0.0,1.6,8.0,40.0,5.0,1.0,
698.0,Austine Nwabuisi,Kansas,Big 12,10.0,4.0,29.0,7.3,0.0,2.9,2.0,5.0,2.5,1.0,0.5,6.0,34.0,5.7,1.0,
699.0,Donnie Fricks,Navy,Ind,9.0,8.0,29.0,3.6,0.0,3.2,0.0,0.0,,0.0,0.0,8.0,29.0,3.6,0.0,
700.0,Marquise Walker,Michigan,Big Ten,11.0,4.0,29.0,7.3,0.0,2.6,81.0,1043.0,12.9,11.0,94.8,85.0,1072.0,12.6,11.0,
701.0,Mike Gilliam,Georgia,SEC,5.0,10.0,29.0,2.9,0.0,5.8,6.0,42.0,7.0,0.0,8.4,16.0,71.0,4.4,0.0,
702.0,Ray Ray Bivines,Mississippi State,SEC,10.0,4.0,29.0,7.3,1.0,2.9,14.0,170.0,12.1,1.0,17.0,18.0,199.0,11.1,2.0,
703.0,Ty Washington,Akron,MAC,9.0,6.0,29.0,4.8,0.0,3.2,0.0,0.0,,0.0,0.0,6.0,29.0,4.8,0.0,
704.0,Andy Groom,Ohio State,Big Ten,11.0,2.0,28.0,14.0,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
705.0,Carlos Francis,Texas Tech,Big 12,11.0,4.0,28.0,7.0,0.0,2.5,50.0,703.0,14.1,3.0,63.9,54.0,731.0,13.5,3.0,
706.0,Chris Davis,Syracuse,Big East,12.0,12.0,28.0,2.3,3.0,2.3,1.0,-3.0,-3.0,0.0,-0.3,13.0,25.0,1.9,3.0,
707.0,Curtis Fagan,Oklahoma,Big 12,12.0,8.0,28.0,3.5,0.0,2.3,31.0,275.0,8.9,1.0,22.9,39.0,303.0,7.8,1.0,
708.0,Jamaul Montgomery,Iowa State,Big 12,11.0,7.0,28.0,4.0,0.0,2.5,19.0,195.0,10.3,0.0,17.7,26.0,223.0,8.6,0.0,
709.0,Jason Willis,Oregon,Pac-10,11.0,4.0,28.0,7.0,0.0,2.5,37.0,386.0,10.4,0.0,35.1,41.0,414.0,10.1,0.0,
710.0,Jonathan Smith,Georgia Tech,ACC,12.0,2.0,28.0,14.0,1.0,2.3,53.0,590.0,11.1,4.0,49.2,55.0,618.0,11.2,5.0,
711.0,Kenny Bailey,Georgia,SEC,7.0,13.0,28.0,2.2,0.0,4.0,2.0,3.0,1.5,0.0,0.4,15.0,31.0,2.1,0.0,
712.0,Nick Dugas,Louisiana,Sun Belt,11.0,8.0,28.0,3.5,0.0,2.5,60.0,616.0,10.3,3.0,56.0,68.0,644.0,9.5,3.0,
713.0,Patrick Body,Toledo,MAC,11.0,1.0,28.0,28.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
714.0,Ryan Aycock,Texas Tech,Big 12,11.0,1.0,28.0,28.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
715.0,Ryan Johnson,Memphis,CUSA,11.0,6.0,28.0,4.7,0.0,2.5,18.0,150.0,8.3,1.0,13.6,24.0,178.0,7.4,1.0,
716.0,Terrence Murphy,Texas A&M,Big 12,11.0,3.0,28.0,9.3,0.0,2.5,36.0,518.0,14.4,3.0,47.1,39.0,546.0,14.0,3.0,
717.0,Tim Carter,Auburn,SEC,11.0,7.0,28.0,4.0,0.0,2.5,35.0,570.0,16.3,3.0,51.8,42.0,598.0,14.2,3.0,
718.0,Chris Lacy,Idaho,Sun Belt,11.0,4.0,27.0,6.8,0.0,2.5,65.0,1045.0,16.1,8.0,95.0,69.0,1072.0,15.5,8.0,
719.0,Dario Davis,UTEP,WAC,8.0,6.0,27.0,4.5,1.0,3.4,1.0,1.0,1.0,0.0,0.1,7.0,28.0,4.0,1.0,
720.0,Foy Munlin,Texas Tech,Big 12,10.0,12.0,27.0,2.3,0.0,2.7,4.0,21.0,5.3,1.0,2.1,16.0,48.0,3.0,1.0,
721.0,Fred Gibson,Georgia,SEC,10.0,3.0,27.0,9.0,0.0,2.7,33.0,772.0,23.4,6.0,77.2,36.0,799.0,22.2,6.0,
722.0,Joseph Addai,LSU,SEC,2.0,8.0,27.0,3.4,0.0,13.5,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
723.0,Kairon Hill,Houston,CUSA,11.0,2.0,27.0,13.5,0.0,2.5,1.0,2.0,2.0,0.0,0.2,3.0,29.0,9.7,0.0,
724.0,Sean Soares,New Mexico State,Sun Belt,12.0,5.0,27.0,5.4,0.0,2.3,2.0,11.0,5.5,0.0,0.9,7.0,38.0,5.4,0.0,
725.0,Taylor Jacobs,Florida,SEC,11.0,4.0,27.0,6.8,0.0,2.5,38.0,712.0,18.7,7.0,64.7,42.0,739.0,17.6,7.0,
726.0,Akeiff Staples,Temple,Big East,10.0,1.0,26.0,26.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
727.0,Antwone Savage,Oklahoma,Big 12,12.0,4.0,26.0,6.5,0.0,2.2,34.0,446.0,13.1,5.0,37.2,38.0,472.0,12.4,5.0,
728.0,Cliff Russell,Utah,MWC,11.0,5.0,26.0,5.2,0.0,2.4,53.0,744.0,14.0,4.0,67.6,58.0,770.0,13.3,4.0,
729.0,Craig Candeto,Navy,Ind,6.0,30.0,26.0,0.9,0.0,4.3,0.0,0.0,,0.0,0.0,30.0,26.0,0.9,0.0,
730.0,Craig Stutzmann,Hawaii,WAC,12.0,5.0,26.0,5.2,0.0,2.2,54.0,611.0,11.3,5.0,50.9,59.0,637.0,10.8,5.0,
731.0,Damon Dowdell,Michigan State,Big Ten,5.0,18.0,26.0,1.4,3.0,5.2,0.0,0.0,,0.0,0.0,18.0,26.0,1.4,3.0,
732.0,Greg Jones,Oklahoma State,Big 12,3.0,9.0,26.0,2.9,0.0,8.7,1.0,5.0,5.0,0.0,1.7,10.0,31.0,3.1,0.0,
733.0,Jarrett Payton,Miami (FL),Big East,8.0,14.0,26.0,1.9,2.0,3.3,3.0,19.0,6.3,0.0,2.4,17.0,45.0,2.6,2.0,
734.0,Jeff Scott,Clemson,ACC,11.0,2.0,26.0,13.0,1.0,2.4,2.0,19.0,9.5,0.0,1.7,4.0,45.0,11.3,1.0,
735.0,John Muther,Texas Christian,CUSA,10.0,7.0,26.0,3.7,0.0,2.6,5.0,44.0,8.8,0.0,4.4,12.0,70.0,5.8,0.0,
736.0,Jon Muther,Texas Christian,CUSA,5.0,7.0,26.0,3.7,0.0,5.2,5.0,44.0,8.8,0.0,8.8,12.0,70.0,5.8,0.0,
737.0,Lee Mays,UTEP,WAC,11.0,4.0,26.0,6.5,0.0,2.4,53.0,733.0,13.8,1.0,66.6,57.0,759.0,13.3,1.0,
738.0,Ryan Hawk,Miami (OH),MAC,9.0,14.0,26.0,1.9,0.0,2.9,6.0,31.0,5.2,0.0,3.4,20.0,57.0,2.9,0.0,
739.0,Cassel Smith,West Virginia,Big East,5.0,12.0,25.0,2.1,1.0,5.0,3.0,40.0,13.3,1.0,8.0,15.0,65.0,4.3,2.0,
740.0,Derrick Shepherd,New Mexico,MWC,10.0,9.0,25.0,2.8,1.0,2.5,8.0,84.0,10.5,0.0,8.4,17.0,109.0,6.4,1.0,
741.0,Eric Reese,USC,Pac-10,6.0,6.0,25.0,4.2,1.0,4.2,0.0,0.0,,0.0,0.0,6.0,25.0,4.2,1.0,
742.0,Kevin Curtis,Utah State,Ind,11.0,3.0,25.0,8.3,0.0,2.3,100.0,1531.0,15.3,10.0,139.2,103.0,1556.0,15.1,10.0,
743.0,Matthias Wilson,Washington,Pac-10,7.0,8.0,25.0,3.1,0.0,3.6,1.0,9.0,9.0,0.0,1.3,9.0,34.0,3.8,0.0,
744.0,Mike Stuntz,Nebraska,Big 12,9.0,1.0,25.0,25.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
745.0,Wes Timko,Connecticut,Ind,11.0,2.0,25.0,12.5,0.0,2.3,19.0,275.0,14.5,1.0,25.0,21.0,300.0,14.3,1.0,
746.0,Arthur Jefferson,Louisiana Tech,WAC,6.0,8.0,24.0,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,8.0,24.0,3.0,0.0,
747.0,Deion Branch,Louisville,CUSA,12.0,6.0,24.0,4.0,0.0,2.0,72.0,1188.0,16.5,9.0,99.0,78.0,1212.0,15.5,9.0,
748.0,Ed Malinowski,Navy,Ind,6.0,21.0,24.0,1.1,0.0,4.0,1.0,16.0,16.0,0.0,2.7,22.0,40.0,1.8,0.0,
749.0,Ken Walker,Washington,Pac-10,10.0,10.0,24.0,2.4,1.0,2.4,2.0,11.0,5.5,0.0,1.1,12.0,35.0,2.9,1.0,
750.0,Matthew Thomas,South Carolina,SEC,11.0,2.0,24.0,12.0,0.0,2.2,17.0,226.0,13.3,0.0,20.5,19.0,250.0,13.2,0.0,
751.0,Tristan Smith,Tulane,CUSA,7.0,3.0,24.0,8.0,0.0,3.4,22.0,210.0,9.5,1.0,30.0,25.0,234.0,9.4,1.0,
752.0,Chris Young,Vanderbilt,SEC,9.0,2.0,23.0,11.5,0.0,2.6,5.0,71.0,14.2,0.0,7.9,7.0,94.0,13.4,0.0,
753.0,Damarius Bilbo,Georgia Tech,ACC,1.0,3.0,23.0,7.7,1.0,23.0,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
754.0,_ Eotis,Houston,CUSA,10.0,4.0,23.0,5.8,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
755.0,Ethenic Sands,Miami (FL),Big East,11.0,1.0,23.0,23.0,0.0,2.1,26.0,385.0,14.8,1.0,35.0,27.0,408.0,15.1,1.0,
756.0,Nakoa McElrath,Washington State,Pac-10,11.0,2.0,23.0,11.5,0.0,2.1,67.0,1047.0,15.6,9.0,95.2,69.0,1070.0,15.5,9.0,
757.0,Robert Echols,South Carolina,SEC,2.0,6.0,23.0,3.8,0.0,11.5,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
758.0,Torrence Botts,Houston,CUSA,2.0,4.0,23.0,5.8,0.0,11.5,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
759.0,Willie Quinnie,UAB,CUSA,11.0,2.0,23.0,11.5,1.0,2.1,36.0,460.0,12.8,3.0,41.8,38.0,483.0,12.7,4.0,
760.0,B.J. Symons,Texas Tech,Big 12,4.0,6.0,22.0,3.7,1.0,5.5,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,1.0,
761.0,Bobby Wade,Arizona,Pac-10,11.0,3.0,22.0,7.3,0.0,2.0,62.0,882.0,14.2,8.0,80.2,65.0,904.0,13.9,8.0,
762.0,Carlos Perez,Florida,SEC,11.0,2.0,22.0,11.0,0.0,2.0,11.0,178.0,16.2,3.0,16.2,13.0,200.0,15.4,3.0,
763.0,Charlie Frye,Akron,MAC,11.0,62.0,22.0,0.4,3.0,2.0,0.0,0.0,,0.0,0.0,62.0,22.0,0.4,3.0,
764.0,Dedrick Dewalt,Boston College,Big East,11.0,3.0,22.0,7.3,0.0,2.0,37.0,539.0,14.6,5.0,49.0,40.0,561.0,14.0,5.0,
765.0,Derrick Joseph,Tulane,CUSA,8.0,10.0,22.0,2.2,0.0,2.8,1.0,8.0,8.0,0.0,1.0,11.0,30.0,2.7,0.0,
766.0,Derrick Rackard,South Florida,Ind,6.0,16.0,22.0,1.4,0.0,3.7,1.0,-2.0,-2.0,0.0,-0.3,17.0,20.0,1.2,0.0,
767.0,Donta Greene,Toledo,MAC,11.0,4.0,22.0,5.5,0.0,2.0,62.0,630.0,10.2,0.0,57.3,66.0,652.0,9.9,0.0,
768.0,Erick Franklin,Louisiana Tech,WAC,11.0,2.0,22.0,11.0,0.0,2.0,13.0,140.0,10.8,0.0,12.7,15.0,162.0,10.8,0.0,
769.0,Frank Thompson,Louisiana Tech,WAC,7.0,2.0,22.0,11.0,0.0,3.1,1.0,11.0,11.0,0.0,1.6,3.0,33.0,11.0,0.0,
770.0,Josh Fields,Oklahoma State,Big 12,6.0,16.0,22.0,1.4,0.0,3.7,0.0,0.0,,0.0,0.0,16.0,22.0,1.4,0.0,
771.0,Kerry Watkins,Georgia Tech,ACC,12.0,5.0,22.0,4.4,0.0,1.8,41.0,674.0,16.4,5.0,56.2,46.0,696.0,15.1,5.0,
772.0,K.J. Stone,North Carolina State,ACC,3.0,10.0,22.0,2.2,0.0,7.3,0.0,0.0,,0.0,0.0,10.0,22.0,2.2,0.0,
773.0,Lewis James,Wyoming,MWC,4.0,16.0,22.0,1.4,0.0,5.5,2.0,9.0,4.5,0.0,2.3,18.0,31.0,1.7,0.0,
774.0,Matt Cassel,USC,Pac-10,6.0,3.0,22.0,7.3,0.0,3.7,1.0,12.0,12.0,0.0,2.0,4.0,34.0,8.5,0.0,
775.0,Matt Ware,UCLA,Pac-10,11.0,4.0,22.0,5.5,0.0,2.0,1.0,49.0,49.0,0.0,4.5,5.0,71.0,14.2,0.0,
776.0,Travis Cox,Utah State,Ind,4.0,2.0,22.0,11.0,0.0,5.5,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
777.0,Chris Cunningham,SMU,WAC,11.0,9.0,21.0,2.3,0.0,1.9,45.0,516.0,11.5,7.0,46.9,54.0,537.0,9.9,7.0,
778.0,Derick Mills,Kansas,Big 12,9.0,6.0,21.0,3.5,0.0,2.3,16.0,268.0,16.8,3.0,29.8,22.0,289.0,13.1,3.0,
779.0,Derrick Hamilton,Clemson,ACC,11.0,4.0,21.0,5.3,0.0,1.9,49.0,590.0,12.0,3.0,53.6,53.0,611.0,11.5,3.0,
780.0,George Gillett,Oregon State,Pac-10,11.0,1.0,21.0,21.0,0.0,1.9,7.0,99.0,14.1,1.0,9.0,8.0,120.0,15.0,1.0,
781.0,Ivory McCann,Texas Tech,Big 12,11.0,2.0,21.0,10.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
782.0,Jermaine Gonzales,Michigan,Big Ten,8.0,10.0,21.0,2.1,0.0,2.6,2.0,71.0,35.5,1.0,8.9,12.0,92.0,7.7,1.0,
783.0,Josh Davis,Marshall,MAC,12.0,2.0,21.0,10.5,0.0,1.8,79.0,961.0,12.2,5.0,80.1,81.0,982.0,12.1,5.0,
784.0,Tom Heier,Air Force,MWC,6.0,12.0,21.0,1.8,1.0,3.5,7.0,77.0,11.0,0.0,12.8,19.0,98.0,5.2,1.0,
785.0,Edgar Cervantes,Iowa,Big Ten,10.0,5.0,20.0,4.0,0.0,2.0,1.0,3.0,3.0,0.0,0.3,6.0,23.0,3.8,0.0,
786.0,Jimmy Fryzel,UCF,Ind,11.0,2.0,20.0,10.0,0.0,1.8,39.0,664.0,17.0,2.0,60.4,41.0,684.0,16.7,2.0,
787.0,Ladaris Vann,Cincinnati,CUSA,11.0,5.0,20.0,4.0,0.0,1.8,73.0,902.0,12.4,3.0,82.0,78.0,922.0,11.8,3.0,
788.0,Mike Barr,Rutgers,Big East,11.0,1.0,20.0,20.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
789.0,Nick Davis,Wisconsin,Big Ten,12.0,2.0,20.0,10.0,0.0,1.7,30.0,378.0,12.6,3.0,31.5,32.0,398.0,12.4,3.0,
790.0,Paul Jefferson,Penn State,Big Ten,11.0,6.0,20.0,3.3,0.0,1.8,6.0,17.0,2.8,0.0,1.5,12.0,37.0,3.1,0.0,
791.0,Rashad Jamal,Navy,Ind,2.0,3.0,20.0,6.7,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
792.0,Sean McHugh,Penn State,Big Ten,4.0,8.0,20.0,2.5,0.0,5.0,7.0,47.0,6.7,0.0,11.8,15.0,67.0,4.5,0.0,
793.0,Brandon Drumm,Colorado,Big 12,12.0,7.0,19.0,2.7,0.0,1.6,14.0,102.0,7.3,0.0,8.5,21.0,121.0,5.8,0.0,
794.0,Damon Duval,Auburn,SEC,11.0,3.0,19.0,6.3,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,AA
795.0,Jared Newberry,Stanford,Pac-10,10.0,2.0,19.0,9.5,1.0,1.9,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,1.0,
796.0,Joe Schieffer,Air Force,MWC,7.0,4.0,19.0,4.8,0.0,2.7,1.0,3.0,3.0,0.0,0.4,5.0,22.0,4.4,0.0,
797.0,Joe Vaglia,Pitt,Big East,10.0,4.0,19.0,4.8,0.0,1.9,2.0,17.0,8.5,0.0,1.7,6.0,36.0,6.0,0.0,
798.0,Paul McCrary,Oregon,Pac-10,2.0,4.0,19.0,4.8,0.0,9.5,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
799.0,Tim Starks,Missouri,Big 12,2.0,7.0,19.0,2.7,0.0,9.5,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
800.0,Tui Ala,Hawaii,WAC,12.0,10.0,19.0,1.9,0.0,1.6,0.0,0.0,,0.0,0.0,10.0,19.0,1.9,0.0,
801.0,Adam Hoover,Cincinnati,CUSA,2.0,12.0,18.0,1.5,0.0,9.0,0.0,0.0,,0.0,0.0,12.0,18.0,1.5,0.0,
802.0,Heyward Skipper,Troy,Ind,11.0,1.0,18.0,18.0,0.0,1.6,60.0,995.0,16.6,9.0,90.5,61.0,1013.0,16.6,9.0,
803.0,Johnny Short,Ball State,MAC,3.0,8.0,18.0,2.3,0.0,6.0,0.0,0.0,,0.0,0.0,8.0,18.0,2.3,0.0,
804.0,Kevin O'Connell,Idaho,Sun Belt,11.0,5.0,18.0,3.6,0.0,1.6,8.0,40.0,5.0,2.0,3.6,13.0,58.0,4.5,2.0,
805.0,Khari Long,Baylor,Big 12,10.0,2.0,18.0,9.0,1.0,1.8,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,1.0,
806.0,Matt Kegel,Washington State,Pac-10,11.0,17.0,18.0,1.1,1.0,1.6,1.0,63.0,63.0,0.0,5.7,18.0,81.0,4.5,1.0,
807.0,Mike Karney,Arizona State,Pac-10,11.0,6.0,18.0,3.0,0.0,1.6,6.0,39.0,6.5,1.0,3.5,12.0,57.0,4.8,1.0,
808.0,Ryan Long,Baylor,Big 12,1.0,2.0,18.0,9.0,1.0,18.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,1.0,
809.0,Scottie Vines,Wyoming,MWC,11.0,2.0,18.0,9.0,0.0,1.6,27.0,550.0,20.4,2.0,50.0,29.0,568.0,19.6,2.0,
810.0,Stefan Lefors,Louisville,CUSA,12.0,4.0,18.0,4.5,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
811.0,Thad Ward,UCF,Ind,11.0,2.0,18.0,9.0,0.0,1.6,43.0,446.0,10.4,1.0,40.5,45.0,464.0,10.3,1.0,
812.0,Tim Gilligan,Boise State,WAC,12.0,5.0,18.0,3.6,1.0,1.5,9.0,73.0,8.1,0.0,6.1,14.0,91.0,6.5,1.0,
813.0,Tim Wansley,Georgia,SEC,10.0,1.0,18.0,18.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
814.0,Ashanti Barbee,Akron,MAC,11.0,7.0,17.0,2.4,0.0,1.5,3.0,21.0,7.0,0.0,1.9,10.0,38.0,3.8,0.0,
815.0,Chris Lewis,Stanford,Pac-10,8.0,18.0,17.0,0.9,0.0,2.1,0.0,0.0,,0.0,0.0,18.0,17.0,0.9,0.0,
816.0,Pat Norton,UCLA,Pac-10,8.0,5.0,17.0,3.4,0.0,2.1,1.0,3.0,3.0,0.0,0.4,6.0,20.0,3.3,0.0,
817.0,Pete Lougheed,Purdue,Big Ten,11.0,1.0,17.0,17.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
818.0,Will Bartholomew,Tennessee,SEC,12.0,7.0,17.0,2.4,0.0,1.4,10.0,85.0,8.5,0.0,7.1,17.0,102.0,6.0,0.0,
819.0,Adrian McPherson,Florida State,ACC,9.0,23.0,16.0,0.7,0.0,1.8,0.0,0.0,,0.0,0.0,23.0,16.0,0.7,0.0,
820.0,Braxton Snyder,Georgia,SEC,4.0,3.0,16.0,5.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
821.0,C.J. Jones,Iowa,Big Ten,11.0,3.0,16.0,5.3,0.0,1.5,34.0,434.0,12.8,1.0,39.5,37.0,450.0,12.2,1.0,
822.0,Jerry Macken,Minnesota,Big Ten,1.0,6.0,16.0,2.7,0.0,16.0,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
823.0,Khary Sharpe,Duke,ACC,10.0,3.0,16.0,5.3,0.0,1.6,23.0,274.0,11.9,2.0,27.4,26.0,290.0,11.2,2.0,
824.0,Kyle Cobia,Miami (FL),Big East,8.0,6.0,16.0,2.7,0.0,2.0,3.0,15.0,5.0,0.0,1.9,9.0,31.0,3.4,0.0,
825.0,Marcus Anderson,UCF,Ind,5.0,4.0,16.0,4.0,0.0,3.2,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
826.0,Marcus James,Missouri,Big 12,11.0,3.0,16.0,5.3,0.0,1.5,6.0,75.0,12.5,1.0,6.8,9.0,91.0,10.1,1.0,
827.0,Marquis Weeks,Virginia,ACC,12.0,4.0,16.0,4.0,0.0,1.3,1.0,3.0,3.0,0.0,0.3,5.0,19.0,3.8,0.0,
828.0,Marshaun Minter,Navy,Ind,9.0,1.0,16.0,16.0,0.0,1.8,11.0,126.0,11.5,1.0,14.0,12.0,142.0,11.8,1.0,
829.0,_ Minter,Navy,Ind,10.0,1.0,16.0,16.0,0.0,1.6,11.0,126.0,11.5,1.0,12.6,12.0,142.0,11.8,1.0,
830.0,Pat Haines,Navy,Ind,6.0,5.0,16.0,3.2,0.0,2.7,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
831.0,Ricky Upton,Penn State,Big Ten,2.0,1.0,16.0,16.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
832.0,Terrance Huey,Clemson,ACC,8.0,1.0,16.0,16.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,1.0,
833.0,Todd France,Toledo,MAC,11.0,1.0,16.0,16.0,1.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,1.0,
834.0,Andrew Faga,Nevada-Las Vegas,MWC,9.0,3.0,15.0,5.0,0.0,1.7,1.0,6.0,6.0,0.0,0.7,4.0,21.0,5.3,0.0,
