Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
841.0,Ben Hartsock,Ohio State,Big Ten,11.0,6.0,77.0,12.8,1.0,7.0,0.0,0.0,,0.0,0.0,6.0,77.0,12.8,1.0,
842.0,Jonas Craft,UTEP,WAC,10.0,10.0,77.0,7.7,0.0,7.7,0.0,0.0,,0.0,0.0,10.0,77.0,7.7,0.0,
843.0,Jonas Crafts,UTEP,WAC,5.0,10.0,77.0,7.7,0.0,15.4,0.0,0.0,,0.0,0.0,10.0,77.0,7.7,0.0,
844.0,Mario Jackson,UCF,Ind,11.0,4.0,77.0,19.3,0.0,7.0,1.0,3.0,3.0,0.0,0.3,5.0,80.0,16.0,0.0,
845.0,Mike Denard,Oklahoma State,Big 12,9.0,12.0,77.0,6.4,1.0,8.6,21.0,77.0,3.7,0.0,8.6,33.0,154.0,4.7,1.0,
846.0,Tom Heier,Air Force,MWC,6.0,7.0,77.0,11.0,0.0,12.8,12.0,21.0,1.8,1.0,3.5,19.0,98.0,5.2,1.0,
847.0,Trod Buggs,Marshall,MAC,12.0,7.0,77.0,11.0,2.0,6.4,60.0,429.0,7.2,0.0,35.8,67.0,506.0,7.6,2.0,
848.0,Victor Ike,Texas,Big 12,11.0,10.0,77.0,7.7,0.0,7.0,41.0,165.0,4.0,2.0,15.0,51.0,242.0,4.7,2.0,
849.0,Alvin Lee,Houston,CUSA,11.0,11.0,76.0,6.9,1.0,6.9,1.0,-5.0,-5.0,0.0,-0.5,12.0,71.0,5.9,1.0,
850.0,Donny Heck,Boise State,WAC,11.0,4.0,76.0,19.0,0.0,6.9,32.0,123.0,3.8,1.0,11.2,36.0,199.0,5.5,1.0,
851.0,Javier Hanson,New Mexico,MWC,10.0,5.0,76.0,15.2,1.0,7.6,50.0,302.0,6.0,1.0,30.2,55.0,378.0,6.9,2.0,
852.0,Jeremy Thielbahr,Washington State,Pac-10,10.0,7.0,76.0,10.9,0.0,7.6,2.0,3.0,1.5,0.0,0.3,9.0,79.0,8.8,0.0,
853.0,Michael Turner,Northern Illinois,MAC,10.0,10.0,76.0,7.6,0.0,7.6,92.0,395.0,4.3,3.0,39.5,102.0,471.0,4.6,3.0,
854.0,Will Heller,Georgia Tech,ACC,12.0,6.0,76.0,12.7,1.0,6.3,0.0,0.0,,0.0,0.0,6.0,76.0,12.7,1.0,
855.0,Brandon Payne,Akron,MAC,5.0,11.0,75.0,6.8,0.0,15.0,101.0,498.0,4.9,6.0,99.6,112.0,573.0,5.1,6.0,
856.0,Dirk Dillard,UTEP,WAC,9.0,8.0,75.0,9.4,0.0,8.3,0.0,0.0,,0.0,0.0,8.0,75.0,9.4,0.0,
857.0,George Campos,San Jose State,WAC,12.0,8.0,75.0,9.4,3.0,6.3,0.0,0.0,,0.0,0.0,8.0,75.0,9.4,3.0,
858.0,Jon Bowling,Nebraska,Big 12,11.0,4.0,75.0,18.8,1.0,6.8,0.0,0.0,,0.0,0.0,4.0,75.0,18.8,1.0,
859.0,Keykowa Bell,Houston,CUSA,10.0,8.0,75.0,9.4,0.0,7.5,2.0,13.0,6.5,0.0,1.3,10.0,88.0,8.8,0.0,
860.0,Kyle Johnson,Syracuse,Big East,12.0,6.0,75.0,12.5,1.0,6.3,52.0,223.0,4.3,3.0,18.6,58.0,298.0,5.1,4.0,
861.0,Leotis Palmer,Air Force,MWC,12.0,9.0,75.0,8.3,0.0,6.3,106.0,516.0,4.9,3.0,43.0,115.0,591.0,5.1,3.0,
862.0,Marcus James,Missouri,Big 12,11.0,6.0,75.0,12.5,1.0,6.8,3.0,16.0,5.3,0.0,1.5,9.0,91.0,10.1,1.0,
863.0,Mark Pierce,Arkansas,SEC,11.0,8.0,75.0,9.4,0.0,6.8,23.0,79.0,3.4,3.0,7.2,31.0,154.0,5.0,3.0,
864.0,Ben Hall,Clemson,ACC,11.0,7.0,74.0,10.6,2.0,6.7,0.0,0.0,,0.0,0.0,7.0,74.0,10.6,2.0,
865.0,Cedric Phillips,Troy,Ind,11.0,5.0,74.0,14.8,0.0,6.7,0.0,0.0,,0.0,0.0,5.0,74.0,14.8,0.0,
866.0,Chris Pestel,Army,CUSA,11.0,5.0,74.0,14.8,1.0,6.7,0.0,0.0,,0.0,0.0,5.0,74.0,14.8,1.0,
867.0,Corey Webster,LSU,SEC,10.0,7.0,74.0,10.6,0.0,7.4,0.0,0.0,,0.0,0.0,7.0,74.0,10.6,0.0,
868.0,David Shabaglian,Fresno State,WAC,11.0,9.0,74.0,8.2,1.0,6.7,0.0,0.0,,0.0,0.0,9.0,74.0,8.2,1.0,
869.0,Dwayne Smith,Illinois,Big Ten,11.0,2.0,74.0,37.0,0.0,6.7,0.0,0.0,,0.0,0.0,2.0,74.0,37.0,0.0,
870.0,Terrence Thomas,New Mexico,MWC,5.0,8.0,74.0,9.3,0.0,14.8,3.0,10.0,3.3,0.0,2.0,11.0,84.0,7.6,0.0,
871.0,Tony Jeffery,Texas,Big 12,12.0,5.0,74.0,14.8,1.0,6.2,11.0,48.0,4.4,0.0,4.0,16.0,122.0,7.6,1.0,
872.0,Willis Ham,South Carolina,SEC,8.0,5.0,74.0,14.8,1.0,9.3,0.0,0.0,,0.0,0.0,5.0,74.0,14.8,1.0,
873.0,Bennie Joppru,Michigan,Big Ten,11.0,12.0,73.0,6.1,1.0,6.6,0.0,0.0,,0.0,0.0,12.0,73.0,6.1,1.0,
874.0,B.J. Roberts,Texas Christian,CUSA,9.0,7.0,73.0,10.4,0.0,8.1,0.0,0.0,,0.0,0.0,7.0,73.0,10.4,0.0,
875.0,Josh Hawkins,Oregon State,Pac-10,11.0,6.0,73.0,12.2,1.0,6.6,1.0,1.0,1.0,0.0,0.1,7.0,74.0,10.6,1.0,
876.0,Sunny Byrd,USC,Pac-10,10.0,10.0,73.0,7.3,0.0,7.3,113.0,305.0,2.7,3.0,30.5,123.0,378.0,3.1,3.0,
877.0,Tim Gilligan,Boise State,WAC,12.0,9.0,73.0,8.1,0.0,6.1,5.0,18.0,3.6,1.0,1.5,14.0,91.0,6.5,1.0,
878.0,Vince Brewer,South Florida,Ind,8.0,15.0,73.0,4.9,1.0,9.1,60.0,325.0,5.4,2.0,40.6,75.0,398.0,5.3,3.0,
879.0,Jeff Muenchow,North Texas,Sun Belt,10.0,7.0,72.0,10.3,1.0,7.2,0.0,0.0,,0.0,0.0,7.0,72.0,10.3,1.0,
880.0,Leonard Scott,Tennessee,SEC,12.0,6.0,72.0,12.0,1.0,6.0,1.0,1.0,1.0,0.0,0.1,7.0,73.0,10.4,1.0,
881.0,Oschlor Flemming,Texas A&M,Big 12,10.0,11.0,72.0,6.5,1.0,7.2,50.0,216.0,4.3,0.0,21.6,61.0,288.0,4.7,1.0,
882.0,Tom Pace,Arizona State,Pac-10,11.0,11.0,72.0,6.5,0.0,6.5,72.0,438.0,6.1,5.0,39.8,83.0,510.0,6.1,5.0,
883.0,Brian Haugabrook,Florida,SEC,9.0,5.0,71.0,14.2,0.0,7.9,0.0,0.0,,0.0,0.0,5.0,71.0,14.2,0.0,
884.0,Chris Young,Vanderbilt,SEC,9.0,5.0,71.0,14.2,0.0,7.9,2.0,23.0,11.5,0.0,2.6,7.0,94.0,13.4,0.0,
885.0,Eric Carpenter,Temple,Big East,10.0,8.0,71.0,8.9,1.0,7.1,0.0,0.0,,0.0,0.0,8.0,71.0,8.9,1.0,
886.0,Jeff Cameron,Memphis,CUSA,9.0,10.0,71.0,7.1,1.0,7.9,0.0,0.0,,0.0,0.0,10.0,71.0,7.1,1.0,
887.0,Jermaine Gonzales,Michigan,Big Ten,8.0,2.0,71.0,35.5,1.0,8.9,10.0,21.0,2.1,0.0,2.6,12.0,92.0,7.7,1.0,
888.0,Brad Pyatt,Kentucky,SEC,5.0,7.0,70.0,10.0,0.0,14.0,0.0,0.0,,0.0,0.0,7.0,70.0,10.0,0.0,
889.0,Dameon Hunter,Utah,MWC,11.0,6.0,70.0,11.7,0.0,6.4,257.0,1396.0,5.4,9.0,126.9,263.0,1466.0,5.6,9.0,
890.0,Darrell Bennett,Southern Mississippi,CUSA,11.0,4.0,70.0,17.5,0.0,6.4,1.0,-11.0,-11.0,0.0,-1.0,5.0,59.0,11.8,0.0,
891.0,Devin Houston,Utah,MWC,11.0,7.0,70.0,10.0,1.0,6.4,1.0,3.0,3.0,0.0,0.3,8.0,73.0,9.1,1.0,
892.0,J.R. Deatherrage,Cincinnati,CUSA,9.0,6.0,70.0,11.7,0.0,7.8,0.0,0.0,,0.0,0.0,6.0,70.0,11.7,0.0,
893.0,Justin Levasseur,Arizona,Pac-10,11.0,5.0,70.0,14.0,1.0,6.4,0.0,0.0,,0.0,0.0,5.0,70.0,14.0,1.0,
894.0,Omar Easy,Penn State,Big Ten,11.0,9.0,70.0,7.8,0.0,6.4,45.0,196.0,4.4,1.0,17.8,54.0,266.0,4.9,1.0,
895.0,Thomas Hammock,Northern Illinois,MAC,11.0,15.0,70.0,4.7,0.0,6.4,268.0,1096.0,4.1,7.0,99.6,283.0,1166.0,4.1,7.0,
896.0,Ben Fredrickson,Missouri,Big 12,11.0,8.0,69.0,8.6,2.0,6.3,0.0,0.0,,0.0,0.0,8.0,69.0,8.6,2.0,
897.0,Elgin Hicks,South Florida,Ind,6.0,4.0,69.0,17.3,0.0,11.5,0.0,0.0,,0.0,0.0,4.0,69.0,17.3,0.0,
898.0,Jason Wood,Arkansas State,Sun Belt,11.0,7.0,69.0,9.9,0.0,6.3,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,0.0,
899.0,Lousaka Polite,Pitt,Big East,10.0,9.0,69.0,7.7,1.0,6.9,22.0,77.0,3.5,0.0,7.7,31.0,146.0,4.7,1.0,
900.0,Orlando Dantzler,Southern Mississippi,CUSA,11.0,6.0,69.0,11.5,3.0,6.3,0.0,0.0,,0.0,0.0,6.0,69.0,11.5,3.0,
901.0,Ricky Bryant,Ohio State,Big Ten,11.0,6.0,69.0,11.5,0.0,6.3,0.0,0.0,,0.0,0.0,6.0,69.0,11.5,0.0,
902.0,T.J. Patterson,Louisville,CUSA,9.0,9.0,69.0,7.7,0.0,7.7,118.0,576.0,4.9,7.0,64.0,127.0,645.0,5.1,7.0,
903.0,Adrian Jones,Kansas,Big 12,10.0,7.0,68.0,9.7,1.0,6.8,0.0,0.0,,0.0,0.0,7.0,68.0,9.7,1.0,
904.0,Bethel Johnson,Texas A&M,Big 12,2.0,8.0,68.0,8.5,0.0,34.0,0.0,0.0,,0.0,0.0,8.0,68.0,8.5,0.0,
905.0,D'Monn Baker,Bowling Green,MAC,11.0,8.0,68.0,8.5,1.0,6.2,0.0,0.0,,0.0,0.0,8.0,68.0,8.5,1.0,
906.0,John Tyson,Houston,CUSA,10.0,5.0,68.0,13.6,0.0,6.8,0.0,0.0,,0.0,0.0,5.0,68.0,13.6,0.0,
907.0,Steven Harris,Arkansas,SEC,4.0,6.0,68.0,11.3,0.0,17.0,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,0.0,
908.0,Chuck Walker,Arkansas State,Sun Belt,11.0,10.0,67.0,6.7,0.0,6.1,0.0,0.0,,0.0,0.0,10.0,67.0,6.7,0.0,
909.0,Fred Reid,Mississippi State,SEC,10.0,8.0,67.0,8.4,0.0,6.7,25.0,108.0,4.3,0.0,10.8,33.0,175.0,5.3,0.0,
910.0,Joe Weber,Texas A&M,Big 12,11.0,16.0,67.0,4.2,0.0,6.1,42.0,117.0,2.8,6.0,10.6,58.0,184.0,3.2,6.0,
911.0,Joey Harris,Purdue,Big Ten,11.0,9.0,67.0,7.4,0.0,6.1,53.0,228.0,4.3,3.0,20.7,62.0,295.0,4.8,3.0,
912.0,John Minardi,Colorado,Big 12,4.0,11.0,67.0,6.1,2.0,16.8,0.0,0.0,,0.0,0.0,11.0,67.0,6.1,2.0,
913.0,Nate Scott,Wyoming,MWC,8.0,7.0,67.0,9.6,0.0,8.4,111.0,550.0,5.0,3.0,68.8,118.0,617.0,5.2,3.0,
914.0,Sean Gaudion,UCF,Ind,11.0,9.0,67.0,7.4,0.0,6.1,9.0,39.0,4.3,1.0,3.5,18.0,106.0,5.9,1.0,
915.0,Chris Robertson,Houston,CUSA,11.0,9.0,66.0,7.3,1.0,6.0,49.0,165.0,3.4,3.0,15.0,58.0,231.0,4.0,4.0,
916.0,Calen Powell,Duke,ACC,8.0,3.0,65.0,21.7,0.0,8.1,0.0,0.0,,0.0,0.0,3.0,65.0,21.7,0.0,
917.0,Dante Brown,Memphis,CUSA,11.0,13.0,65.0,5.0,1.0,5.9,184.0,902.0,4.9,11.0,82.0,197.0,967.0,4.9,12.0,
918.0,Kyle Shanahan,Texas,Big 12,11.0,7.0,65.0,9.3,0.0,5.9,0.0,0.0,,0.0,0.0,7.0,65.0,9.3,0.0,
919.0,Lester Trammer,Temple,Big East,11.0,5.0,65.0,13.0,1.0,5.9,81.0,207.0,2.6,4.0,18.8,86.0,272.0,3.2,5.0,
920.0,Tanardo Sharps,Temple,Big East,10.0,7.0,65.0,9.3,0.0,6.5,150.0,771.0,5.1,1.0,77.1,157.0,836.0,5.3,1.0,
921.0,Don Clark,Air Force,MWC,11.0,6.0,64.0,10.7,0.0,5.8,21.0,78.0,3.7,0.0,7.1,27.0,142.0,5.3,0.0,
922.0,Jeff Dugan,Maryland,ACC,11.0,7.0,64.0,9.1,1.0,5.8,0.0,0.0,,0.0,0.0,7.0,64.0,9.1,1.0,
923.0,Kevin Noel,Purdue,Big Ten,8.0,4.0,64.0,16.0,0.0,8.0,0.0,0.0,,0.0,0.0,4.0,64.0,16.0,0.0,
924.0,Leif Penn,Houston,CUSA,8.0,9.0,64.0,7.1,0.0,8.0,20.0,54.0,2.7,0.0,6.8,29.0,118.0,4.1,0.0,
925.0,Manuel White,UCLA,Pac-10,11.0,5.0,64.0,12.8,0.0,5.8,63.0,290.0,4.6,3.0,26.4,68.0,354.0,5.2,3.0,
926.0,Anthony Butler,Air Force,MWC,12.0,4.0,63.0,15.8,1.0,5.3,66.0,375.0,5.7,4.0,31.3,70.0,438.0,6.3,5.0,
927.0,Brian Allen,Stanford,Pac-10,11.0,4.0,63.0,15.8,0.0,5.7,174.0,899.0,5.2,9.0,81.7,178.0,962.0,5.4,9.0,
928.0,Darren Garcia,Memphis,CUSA,6.0,7.0,63.0,9.0,0.0,10.5,0.0,0.0,,0.0,0.0,7.0,63.0,9.0,0.0,
929.0,Eric Crouch,Nebraska,Big 12,12.0,1.0,63.0,63.0,1.0,5.3,203.0,1115.0,5.5,18.0,92.9,204.0,1178.0,5.8,19.0,"H-1,Camp"
930.0,Jacque Lewis,North Carolina,ACC,9.0,8.0,63.0,7.9,0.0,7.0,56.0,241.0,4.3,1.0,26.8,64.0,304.0,4.8,1.0,
931.0,Jeremy McCardell,Houston,CUSA,11.0,9.0,63.0,7.0,0.0,5.7,0.0,0.0,,0.0,0.0,9.0,63.0,7.0,0.0,
932.0,Matt Kegel,Washington State,Pac-10,11.0,1.0,63.0,63.0,0.0,5.7,17.0,18.0,1.1,1.0,1.6,18.0,81.0,4.5,1.0,
933.0,Onterrio Smith,Oregon,Pac-10,11.0,8.0,63.0,7.9,1.0,5.7,161.0,1007.0,6.3,7.0,91.5,169.0,1070.0,6.3,8.0,
934.0,Ray Harrington,Baylor,Big 12,11.0,10.0,63.0,6.3,0.0,5.7,0.0,0.0,,0.0,0.0,10.0,63.0,6.3,0.0,
935.0,Tory Johnson,West Virginia,Big East,6.0,5.0,63.0,12.6,1.0,10.5,0.0,0.0,,0.0,0.0,5.0,63.0,12.6,1.0,
936.0,Brett Wells,Eastern Michigan,MAC,11.0,3.0,62.0,20.7,0.0,5.6,0.0,0.0,,0.0,0.0,3.0,62.0,20.7,0.0,
937.0,Jegil Dugger,UAB,CUSA,11.0,10.0,62.0,6.2,0.0,5.6,218.0,839.0,3.8,6.0,76.3,228.0,901.0,4.0,6.0,
938.0,Renaldo Works,Oklahoma,Big 12,10.0,9.0,62.0,6.9,0.0,6.2,46.0,293.0,6.4,6.0,29.3,55.0,355.0,6.5,6.0,
939.0,Tim Feathers,Houston,CUSA,11.0,7.0,62.0,8.9,0.0,5.6,0.0,0.0,,0.0,0.0,7.0,62.0,8.9,0.0,
940.0,Chad Pierson,USC,Pac-10,4.0,3.0,61.0,20.3,1.0,15.3,4.0,11.0,2.8,0.0,2.8,7.0,72.0,10.3,1.0,
941.0,Dan Sheldon,Northern Illinois,MAC,4.0,4.0,61.0,15.3,0.0,15.3,4.0,12.0,3.0,0.0,3.0,8.0,73.0,9.1,0.0,
942.0,Darin Naatjes,Stanford,Pac-10,10.0,3.0,60.0,20.0,2.0,6.0,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,2.0,
943.0,Jason Pipkins,SMU,WAC,10.0,7.0,60.0,8.6,0.0,6.0,7.0,6.0,0.9,0.0,0.6,14.0,66.0,4.7,0.0,
944.0,Jermaine Jackson,Oregon State,Pac-10,11.0,4.0,60.0,15.0,0.0,5.5,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
945.0,Josh Line,Oregon,Pac-10,11.0,6.0,60.0,10.0,2.0,5.5,1.0,3.0,3.0,0.0,0.3,7.0,63.0,9.0,2.0,
946.0,Kolby Drube,Wyoming,MWC,8.0,5.0,60.0,12.0,0.0,7.5,0.0,0.0,,0.0,0.0,5.0,60.0,12.0,0.0,
947.0,Kris Coleman,Tulane,CUSA,9.0,2.0,60.0,30.0,1.0,6.7,32.0,101.0,3.2,2.0,11.2,34.0,161.0,4.7,3.0,
948.0,Montrell Flowers,Texas,Big 12,2.0,5.0,60.0,12.0,2.0,30.0,0.0,0.0,,0.0,0.0,5.0,60.0,12.0,2.0,
949.0,Vincent Hawkins,Rice,WAC,12.0,6.0,60.0,10.0,0.0,5.0,72.0,302.0,4.2,1.0,25.2,78.0,362.0,4.6,1.0,
950.0,Corey Connally,Texas Christian,CUSA,8.0,5.0,59.0,11.8,0.0,7.4,98.0,444.0,4.5,4.0,55.5,103.0,503.0,4.9,4.0,
951.0,Ira Williams,Wake Forest,ACC,6.0,5.0,59.0,11.8,1.0,9.8,0.0,0.0,,0.0,0.0,5.0,59.0,11.8,1.0,
952.0,John Paul Foschi,Georgia Tech,ACC,9.0,4.0,59.0,14.8,0.0,6.6,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,0.0,
953.0,Ken Bohanon,Tulsa,WAC,10.0,8.0,59.0,7.4,0.0,5.9,56.0,218.0,3.9,4.0,21.8,64.0,277.0,4.3,4.0,
954.0,Keylon Kincade,SMU,WAC,9.0,10.0,59.0,5.9,0.0,6.6,93.0,421.0,4.5,1.0,46.8,103.0,480.0,4.7,1.0,
955.0,Kyle Knock,Iowa State,Big 12,10.0,5.0,59.0,11.8,0.0,5.9,0.0,0.0,,0.0,0.0,5.0,59.0,11.8,0.0,
956.0,Marc Riley,Maryland,ACC,10.0,7.0,59.0,8.4,0.0,5.9,85.0,338.0,4.0,10.0,33.8,92.0,397.0,4.3,10.0,
957.0,Marcus Furman,Pitt,Big East,8.0,9.0,59.0,6.6,0.0,7.4,42.0,243.0,5.8,0.0,30.4,51.0,302.0,5.9,0.0,
958.0,Mike Brake,Akron,MAC,10.0,7.0,59.0,8.4,1.0,5.9,0.0,0.0,,0.0,0.0,7.0,59.0,8.4,1.0,
959.0,Shawn Swindall,West Virginia,Big East,8.0,7.0,59.0,8.4,0.0,7.4,0.0,0.0,,0.0,0.0,7.0,59.0,8.4,0.0,
960.0,Eric Hill,Colorado State,MWC,6.0,4.0,58.0,14.5,0.0,9.7,3.0,33.0,11.0,0.0,5.5,7.0,91.0,13.0,0.0,
961.0,James Scott,South Carolina,SEC,6.0,5.0,58.0,11.6,0.0,9.7,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,0.0,
962.0,J.P. Comella,Boston College,Big East,11.0,9.0,58.0,6.4,0.0,5.3,0.0,0.0,,0.0,0.0,9.0,58.0,6.4,0.0,
963.0,Kirk Wells,Florida,SEC,10.0,5.0,58.0,11.6,2.0,5.8,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,2.0,
964.0,Richard Owens,Louisville,CUSA,11.0,3.0,58.0,19.3,2.0,5.3,0.0,0.0,,0.0,0.0,3.0,58.0,19.3,2.0,
965.0,Chad Owens,Hawaii,WAC,10.0,5.0,57.0,11.4,1.0,5.7,3.0,51.0,17.0,1.0,5.1,8.0,108.0,13.5,2.0,
966.0,Jason McKie,Temple,Big East,11.0,10.0,57.0,5.7,0.0,5.2,41.0,227.0,5.5,2.0,20.6,51.0,284.0,5.6,2.0,
967.0,Joe Donnelly,Syracuse,Big East,12.0,8.0,57.0,7.1,0.0,4.8,0.0,0.0,,0.0,0.0,8.0,57.0,7.1,0.0,
968.0,Julius Jones,Notre Dame,Ind,11.0,9.0,57.0,6.3,1.0,5.2,168.0,718.0,4.3,6.0,65.3,177.0,775.0,4.4,7.0,
969.0,Bradlee Van Pelt,Colorado State,MWC,11.0,1.0,56.0,56.0,1.0,5.1,100.0,546.0,5.5,4.0,49.6,101.0,602.0,6.0,5.0,
970.0,James Hugo,Arizona,Pac-10,11.0,9.0,56.0,6.2,1.0,5.1,0.0,0.0,,0.0,0.0,9.0,56.0,6.2,1.0,
971.0,Justin Fetsko,Auburn,SEC,9.0,3.0,56.0,18.7,0.0,6.2,0.0,0.0,,0.0,0.0,3.0,56.0,18.7,0.0,
972.0,Neal Gossett,Hawaii,WAC,8.0,2.0,56.0,28.0,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,56.0,28.0,0.0,
973.0,Steven Costa,Nevada-Las Vegas,MWC,9.0,5.0,56.0,11.2,1.0,6.2,26.0,136.0,5.2,0.0,15.1,31.0,192.0,6.2,1.0,
974.0,Tiger Jones,Louisville,CUSA,11.0,5.0,56.0,11.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
975.0,Brandon Brown,Air Force,MWC,9.0,6.0,55.0,9.2,0.0,6.1,11.0,33.0,3.0,2.0,3.7,17.0,88.0,5.2,2.0,
976.0,Brandon Rideau,Kansas,Big 12,7.0,2.0,55.0,27.5,1.0,7.9,0.0,0.0,,0.0,0.0,2.0,55.0,27.5,1.0,
977.0,Chance Kretschmer,Nevada,WAC,11.0,10.0,55.0,5.5,0.0,5.0,302.0,1732.0,5.7,15.0,157.5,312.0,1787.0,5.7,15.0,
978.0,J.D. Turner,Louisiana-Monroe,Sun Belt,6.0,5.0,55.0,11.0,0.0,9.2,0.0,0.0,,0.0,0.0,5.0,55.0,11.0,0.0,
979.0,Jeremy Mebane,North Carolina State,ACC,3.0,1.0,55.0,55.0,1.0,18.3,1.0,7.0,7.0,0.0,2.3,2.0,62.0,31.0,1.0,
980.0,Matt Stanley,UCLA,Pac-10,9.0,4.0,55.0,13.8,0.0,6.1,12.0,64.0,5.3,1.0,7.1,16.0,119.0,7.4,1.0,
981.0,_ Mebane,North Carolina State,ACC,8.0,1.0,55.0,55.0,1.0,6.9,1.0,7.0,7.0,0.0,0.9,2.0,62.0,31.0,1.0,
982.0,Mitch Skrmetta,Ole Miss,SEC,11.0,8.0,55.0,6.9,0.0,5.0,0.0,0.0,,0.0,0.0,8.0,55.0,6.9,0.0,
983.0,Robbie Beck,Rice,WAC,12.0,4.0,55.0,13.8,1.0,4.6,126.0,634.0,5.0,7.0,52.8,130.0,689.0,5.3,8.0,
984.0,B.J. Crist,Louisiana,Sun Belt,8.0,7.0,54.0,7.7,0.0,6.8,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
985.0,Doug Easlick,Virginia Tech,Big East,11.0,4.0,54.0,13.5,1.0,4.9,4.0,5.0,1.3,0.0,0.5,8.0,59.0,7.4,1.0,
986.0,Skyler Fulton,Arizona State,Pac-10,11.0,7.0,54.0,7.7,1.0,4.9,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,1.0,
987.0,Brock Edwards,Texas,Big 12,12.0,7.0,53.0,7.6,3.0,4.4,0.0,0.0,,0.0,0.0,7.0,53.0,7.6,3.0,
988.0,James Lynch,Maryland,ACC,11.0,7.0,53.0,7.6,0.0,4.8,16.0,130.0,8.1,2.0,11.8,23.0,183.0,8.0,2.0,
989.0,Jason Lynch,Maryland,ACC,11.0,7.0,53.0,7.6,0.0,4.8,16.0,130.0,8.1,2.0,11.8,23.0,183.0,8.0,2.0,
990.0,Josh Levi,Fresno State,WAC,12.0,6.0,53.0,8.8,0.0,4.4,90.0,454.0,5.0,5.0,37.8,96.0,507.0,5.3,5.0,
991.0,Justin Halada,Ohio,MAC,10.0,3.0,53.0,17.7,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,0.0,
992.0,Ovie Mughelli,Wake Forest,ACC,11.0,7.0,53.0,7.6,0.0,4.8,0.0,0.0,,0.0,0.0,7.0,53.0,7.6,0.0,
993.0,Robert Drewbery,Cincinnati,CUSA,8.0,5.0,53.0,10.6,0.0,6.6,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
994.0,Robert Drewery,Cincinnati,CUSA,8.0,5.0,53.0,10.6,0.0,6.6,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
995.0,Roderick Maples,Michigan State,Big Ten,11.0,1.0,53.0,53.0,1.0,4.8,0.0,0.0,,0.0,0.0,1.0,53.0,53.0,1.0,
996.0,Terrence Jackson,Central Michigan,MAC,11.0,3.0,53.0,17.7,0.0,4.8,252.0,1194.0,4.7,10.0,108.5,255.0,1247.0,4.9,10.0,
997.0,Trey Fryfogle,Ole Miss,SEC,10.0,5.0,53.0,10.6,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
998.0,Josh Scobey,Kansas State,Big 12,11.0,9.0,52.0,5.8,0.0,4.7,240.0,1263.0,5.3,15.0,114.8,249.0,1315.0,5.3,15.0,
999.0,Lanny O'Steen,Baylor,Big 12,10.0,4.0,52.0,13.0,0.0,5.2,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1000.0,Chad Lucas,Troy,Ind,9.0,6.0,51.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,0.0,
1001.0,Chavez Donning,South Carolina,SEC,8.0,6.0,51.0,8.5,1.0,6.4,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,1.0,
1002.0,Chavez Donnings,South Carolina,SEC,7.0,6.0,51.0,8.5,1.0,7.3,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,1.0,
1003.0,Montrell Lowe,Purdue,Big Ten,11.0,9.0,51.0,5.7,0.0,4.6,166.0,595.0,3.6,3.0,54.1,175.0,646.0,3.7,3.0,
1004.0,Ricky Amezaga,Air Force,MWC,11.0,5.0,51.0,10.2,0.0,4.6,3.0,32.0,10.7,0.0,2.9,8.0,83.0,10.4,0.0,
1005.0,Darnell Jones,Mississippi State,SEC,11.0,5.0,50.0,10.0,0.0,4.5,4.0,7.0,1.8,0.0,0.6,9.0,57.0,6.3,0.0,
1006.0,D.J. Barnett,Tulsa,WAC,5.0,10.0,50.0,5.0,0.0,10.0,22.0,79.0,3.6,0.0,15.8,32.0,129.0,4.0,0.0,
1007.0,Evan Benson,Connecticut,Ind,7.0,5.0,50.0,10.0,0.0,7.1,66.0,163.0,2.5,2.0,23.3,71.0,213.0,3.0,2.0,
1008.0,Gary Godsey,Notre Dame,Ind,11.0,2.0,50.0,25.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,50.0,25.0,0.0,
1009.0,Montrell Jones,Tennessee,SEC,9.0,6.0,50.0,8.3,0.0,5.6,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,0.0,
