player,team,year,conference,receiving_yards,receiving_tds,rushing_yards,rushing_tds,passing_yards,passing_tds,DOM,DOM+,RDOM,RDOM+,PDOM,PDOM+,elusive_rating
Josh Oliver,San Jose State,2017,MWC,296.0,1.0,0.0,0.0,0.0,0.0,9.08,6.9,0.0,0.0,0.0,0.0,
Josh Orne*,Northern Illinois,2017,MAC,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,-0.24,-0.17,0.0,0.0,
Josh Palmer,Tennessee,2017,SEC,98.0,0.0,6.0,0.0,0.0,0.0,2.35,2.35,0.21,0.21,0.0,0.0,
Josh Pederson,Louisiana-Monroe,2017,SUN BELT,136.0,0.0,0.0,0.0,0.0,0.0,1.96,1.49,0.0,0.0,0.0,0.0,
Josh Rosen*,UCLA,2017,PAC 12,0.0,0.0,-97.0,2.0,3756.0,26.0,0.0,0.0,1.99,1.89,83.87,79.68,
Josh Smith,Tennessee,2017,SEC,43.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,0.0,0.0,0.0,0.0,
Josh Stewart,Tulsa,2017,AMERICAN,162.0,0.0,0.0,0.0,0.0,0.0,3.9,3.32,0.0,0.0,0.0,0.0,
Josh Stewart,UTSA,2017,CUSA,518.0,3.0,0.0,0.0,0.0,0.0,21.61,15.13,0.0,0.0,0.0,0.0,
Josh Weeks,UTEP,2017,CUSA,68.0,1.0,0.0,0.0,0.0,0.0,9.22,6.45,0.0,0.0,0.0,0.0,
Joshua Fields,UTEP,2017,CUSA,26.0,0.0,362.0,2.0,0.0,0.0,0.8,0.56,26.91,18.84,0.0,0.0,
Joshua Jacobs*,Alabama,2017,SEC,168.0,2.0,284.0,1.0,0.0,0.0,6.67,6.67,5.44,5.44,0.0,0.0,
Joshua Walker*,Navy,2017,AMERICAN,0.0,0.0,106.0,2.0,0.0,0.0,0.0,0.0,3.6,3.06,0.0,0.0,98.7
Josiah Deguara,Cincinnati,2017,AMERICAN,98.0,0.0,0.0,0.0,0.0,0.0,1.89,1.61,0.0,0.0,0.0,0.0,
Julian Allen*,Southern Mississippi,2017,CUSA,17.0,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.0,0.0,0.0,0.0,
Julian Ross*,Ohio,2017,MAC,13.0,0.0,250.0,3.0,0.0,0.0,0.27,0.19,7.35,5.14,0.0,0.0,31.8
Julian Williams*,Florida International,2017,CUSA,307.0,1.0,0.0,0.0,0.0,0.0,7.7,5.39,0.0,0.0,0.0,0.0,
Jumichael Ramos*,North Carolina State,2017,ACC,49.0,1.0,0.0,0.0,0.0,0.0,3.63,3.45,0.0,0.0,0.0,0.0,
Junior Joseph,Connecticut,2017,AMERICAN,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,
Jusstis Warren*,Washington,2017,PAC 12,2.0,1.0,0.0,0.0,0.0,0.0,2.67,2.54,0.0,0.0,0.0,0.0,
Justen Hervey*,Utah State,2017,MWC,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,4.55,3.46,0.0,0.0,53.5
Justice Hansen*,Arkansas State,2017,SUN BELT,48.0,0.0,422.0,7.0,3967.0,37.0,0.58,0.44,32.1,24.4,96.99,73.71,25.5
Justice Hill*,Oklahoma State,2017,BIG 12,190.0,1.0,1467.0,15.0,0.0,0.0,3.23,3.07,53.03,50.38,0.0,0.0,
Justin Allen*,Fresno State,2017,MWC,51.0,1.0,0.0,0.0,0.0,0.0,3.4,2.58,0.0,0.0,0.0,0.0,
Justin Brent,Nevada,2017,MWC,21.0,0.0,0.0,0.0,0.0,0.0,0.32,0.24,0.0,0.0,0.0,0.0,
Justin Crawford*,West Virginia,2017,BIG 12,38.0,0.0,1061.0,7.0,0.0,0.0,0.47,0.45,46.61,44.28,0.0,0.0,
Justin Hall,Ball State,2017,MAC,801.0,3.0,59.0,0.0,0.0,0.0,32.47,22.73,1.55,1.08,0.0,0.0,
Justin Herbert*,Oregon,2017,PAC 12,0.0,0.0,183.0,5.0,1983.0,15.0,0.0,0.0,9.05,8.6,81.82,77.73,16.3
Justin Hobbs,Tulsa,2017,AMERICAN,830.0,3.0,0.0,0.0,0.0,0.0,44.98,38.23,0.0,0.0,0.0,0.0,
Justin Holmes,San Jose State,2017,MWC,270.0,2.0,0.0,0.0,0.0,0.0,11.91,9.05,0.0,0.0,0.0,0.0,
Justin Jackson*,Northwestern,2017,BIG TEN,276.0,0.0,1311.0,11.0,12.0,1.0,4.54,4.54,47.29,47.29,3.14,3.14,
Justin Jefferson*,LSU,2017,SEC,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,
Justin Johnson*,Mississippi State,2017,SEC,44.0,1.0,0.0,0.0,0.0,0.0,3.96,3.96,0.0,0.0,0.0,0.0,
Justin McInnis*,Arkansas State,2017,SUN BELT,800.0,4.0,3.0,0.0,0.0,0.0,15.0,11.4,0.08,0.06,0.0,0.0,42.0
Justin McMillan*,LSU,2017,SEC,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,
Justin Motlow*,Florida State,2017,ACC,27.0,1.0,0.0,0.0,0.0,0.0,2.91,2.76,0.0,0.0,0.0,0.0,
Justin Rankin,Kent State,2017,MAC,311.0,2.0,490.0,3.0,1.0,1.0,23.06,16.14,28.39,19.87,6.28,4.4,64.9
Justin Rigg*,Kentucky,2017,SEC,40.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,
Justin Silmon*,Kansas State,2017,BIG 12,9.0,0.0,225.0,0.0,0.0,0.0,0.2,0.19,4.35,4.13,0.0,0.0,27.5
Justin Stockton*,Texas Tech,2017,BIG 12,235.0,1.0,797.0,4.0,0.0,0.0,4.14,3.93,32.28,30.67,0.0,0.0,73.5
Justin Walker*,UAB,2017,CUSA,15.0,0.0,0.0,0.0,0.0,0.0,0.32,0.22,0.0,0.0,0.0,0.0,
Juval Mollette,North Carolina,2017,ACC,19.0,0.0,0.0,0.0,0.0,0.0,0.35,0.33,0.0,0.0,0.0,0.0,
Juwan Johnson*,Penn State,2017,BIG TEN,701.0,1.0,0.0,0.0,0.0,0.0,10.85,10.85,0.0,0.0,0.0,0.0,
Juwan Washington*,San Diego State,2017,MWC,39.0,0.0,759.0,7.0,0.0,0.0,1.02,0.78,22.15,16.83,0.0,0.0,
Juwann Winfree,Colorado,2017,PAC 12,325.0,2.0,0.0,0.0,0.0,0.0,10.46,9.94,0.0,0.0,0.0,0.0,
K.D. Nixon,Colorado,2017,PAC 12,17.0,0.0,20.0,0.0,0.0,0.0,0.27,0.26,0.53,0.5,0.0,0.0,275.0
K.J. Carta-Samuels*,Washington,2017,PAC 12,0.0,0.0,-4.0,0.0,82.0,0.0,0.0,0.0,-0.08,-0.08,1.42,1.35,0.0
K.J. Costello*,Stanford,2017,PAC 12,0.0,0.0,92.0,3.0,1573.0,14.0,0.0,0.0,6.46,6.14,60.59,57.56,2.7
K.J. Hill*,Ohio State,2017,BIG TEN,549.0,3.0,1.0,0.0,0.0,0.0,11.31,11.31,0.01,0.01,0.0,0.0,31.0
K.J. Osborn,Buffalo,2017,MAC,493.0,4.0,22.0,1.0,0.0,0.0,15.4,10.78,3.43,2.4,0.0,0.0,69.2
KE'Marvin Pitts*,Troy,2017,SUN BELT,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,
KJ Hall,BYU,2017,INDEPENDENT,111.0,0.0,206.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Ka'Raun White*,West Virginia,2017,BIG 12,1004.0,12.0,0.0,0.0,0.0,0.0,28.7,27.26,0.0,0.0,0.0,0.0,
KaVontae Turpin*,Texas Christian,2017,BIG 12,394.0,1.0,86.0,2.0,68.0,1.0,7.53,7.15,5.47,5.2,2.78,2.64,
Kaare Vedvik*,Marshall,2017,CUSA,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.06,0.0,0.0,0.0
Kadarius Toney,Florida,2017,SEC,152.0,0.0,120.0,1.0,50.0,0.0,3.85,3.85,6.82,6.82,1.27,1.27,103.4
Kade Greeley,Hawaii,2017,MWC,85.0,2.0,0.0,0.0,0.0,0.0,6.77,5.15,0.0,0.0,0.0,0.0,
Kade Waquespack,Air Force,2017,MWC,35.0,0.0,0.0,0.0,0.0,0.0,1.32,1.0,0.0,0.0,0.0,0.0,
Kaden Elliss,Idaho,2017,SUN BELT,156.0,2.0,0.0,0.0,0.0,0.0,7.65,5.81,0.0,0.0,0.0,0.0,
Kaden Smith*,Stanford,2017,PAC 12,414.0,5.0,0.0,0.0,0.0,0.0,18.81,17.87,0.0,0.0,0.0,0.0,
Kado Brown,Georgia Southern,2017,SUN BELT,0.0,0.0,145.0,2.0,354.0,1.0,0.0,0.0,7.98,6.06,19.66,14.94,
Kahale Warring*,San Diego State,2017,MWC,248.0,3.0,0.0,0.0,0.0,0.0,18.0,13.68,0.0,0.0,0.0,0.0,
Kahlil Lewis,Cincinnati,2017,AMERICAN,676.0,7.0,33.0,0.0,0.0,0.0,30.52,25.94,1.02,0.87,0.0,0.0,19.4
Kailon Carter*,UAB,2017,CUSA,18.0,0.0,11.0,0.0,0.0,0.0,0.38,0.27,0.23,0.16,0.0,0.0,
Kaiwi Chung,Hawaii,2017,MWC,37.0,0.0,0.0,0.0,0.0,0.0,0.66,0.5,0.0,0.0,0.0,0.0,
Kalakaua Timoteo,Hawaii,2017,MWC,12.0,0.0,0.0,0.0,0.0,0.0,0.21,0.16,0.0,0.0,0.0,0.0,
Kaleb Barker*,Troy,2017,SUN BELT,0.0,0.0,181.0,2.0,143.0,1.0,0.0,0.0,8.01,6.09,4.67,3.55,73.5
Kaleb Fossum,Nevada,2017,MWC,36.0,0.0,0.0,0.0,0.0,0.0,0.55,0.42,0.0,0.0,0.0,0.0,
Kalen Ballage*,Arizona State,2017,PAC 12,91.0,0.0,669.0,6.0,0.0,0.0,1.37,1.3,25.75,24.46,0.0,0.0,25.1
Kalib Woods*,Florida Atlantic,2017,CUSA,619.0,4.0,22.0,0.0,0.0,0.0,19.9,13.93,0.28,0.2,0.0,0.0,
Kalija Lipscomb,Vanderbilt,2017,SEC,610.0,8.0,17.0,0.0,0.0,0.0,25.25,25.25,0.66,0.66,0.0,0.0,15.0
Kalil Pimpleton*,Virginia Tech,2017,ACC,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,
Kam Martin*,Auburn,2017,SEC,56.0,1.0,453.0,2.0,0.0,0.0,3.24,3.24,10.35,10.35,0.0,0.0,24.9
Kamari Pleasant*,Washington,2017,PAC 12,20.0,0.0,19.0,0.0,0.0,0.0,0.35,0.33,0.4,0.38,0.0,0.0,130.0
Kamathi Holsey,Buffalo,2017,MAC,548.0,1.0,0.0,0.0,0.0,0.0,9.93,6.95,0.0,0.0,0.0,0.0,
Kameron Duncan,Charlotte,2017,CUSA,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.45,0.32,0.0,0.0,23.4
Kameron McKnight*,Louisiana Tech,2017,CUSA,178.0,2.0,42.0,3.0,0.0,0.0,8.85,6.19,7.75,5.42,0.0,0.0,
Kameron Pickett,Buffalo,2017,MAC,8.0,0.0,13.0,0.0,0.0,0.0,0.11,0.08,0.38,0.27,0.0,0.0,19.6
Kamrin Solomon*,Florida Atlantic,2017,CUSA,388.0,1.0,22.0,0.0,82.0,2.0,8.88,6.22,0.28,0.2,6.14,4.3,
Kamryn Pettway*,Auburn,2017,SEC,32.0,0.0,305.0,6.0,0.0,0.0,0.49,0.49,13.81,13.81,0.0,0.0,49.7
Kanawai Noa,California,2017,PAC 12,788.0,4.0,0.0,0.0,0.0,0.0,23.21,22.05,0.0,0.0,0.0,0.0,
Kani Benoit*,Oregon,2017,PAC 12,36.0,0.0,584.0,10.0,0.0,0.0,0.73,0.69,21.45,20.38,0.0,0.0,51.2
Kanyon Tuttle*,Clemson,2017,ACC,6.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,
Karan Higdon*,Michigan,2017,BIG TEN,131.0,0.0,994.0,11.0,0.0,0.0,2.94,2.94,42.67,42.67,0.0,0.0,73.0
Kareem Walker*,Michigan,2017,BIG TEN,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,3.39,3.39,0.0,0.0,39.0
Kash Daniel*,Kentucky,2017,SEC,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0
Kasim Hill,Maryland,2017,BIG TEN,0.0,0.0,60.0,1.0,230.0,2.0,0.0,0.0,4.18,4.18,12.59,12.59,140.8
Kato Nelson*,Akron,2017,MAC,0.0,0.0,198.0,1.0,989.0,8.0,0.0,0.0,10.26,7.18,33.44,23.41,69.9
Kavika Fonua,BYU,2017,INDEPENDENT,14.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Kavika Johnson,UTEP,2017,CUSA,163.0,2.0,-6.0,0.0,38.0,0.0,19.27,13.49,-0.26,-0.18,1.16,0.81,
Kavious Price,Kent State,2017,MAC,152.0,1.0,68.0,0.0,0.0,0.0,11.41,7.99,1.86,1.3,0.0,0.0,91.8
Kawaan Baker,South Alabama,2017,SUN BELT,102.0,1.0,0.0,0.0,0.0,0.0,5.13,3.9,0.0,0.0,0.0,0.0,
Kayaune Ross*,Kentucky,2017,SEC,286.0,0.0,3.0,0.0,0.0,0.0,5.85,5.85,0.07,0.07,0.0,0.0,10.0
Kayce Medlock*,SMU,2017,AMERICAN,30.0,0.0,21.0,0.0,0.0,0.0,0.39,0.33,0.44,0.37,0.0,0.0,
Kayin White,Louisiana-Monroe,2017,SUN BELT,25.0,0.0,162.0,2.0,0.0,0.0,0.36,0.27,7.67,5.83,0.0,0.0,
Kaymen Cureton,Nevada,2017,MWC,0.0,0.0,-3.0,0.0,213.0,3.0,0.0,0.0,-0.1,-0.08,8.28,6.29,22.2
Ke'Mon Freeman*,SMU,2017,AMERICAN,28.0,0.0,543.0,11.0,28.0,0.0,0.37,0.31,32.48,27.61,0.37,0.31,
Kedarian Jones*,Memphis,2017,AMERICAN,152.0,1.0,0.0,0.0,0.0,0.0,3.03,2.58,0.0,0.0,0.0,0.0,
Kee Whetzel,Oregon State,2017,PAC 12,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,
KeeSean Johnson*,Fresno State,2017,MWC,1013.0,8.0,0.0,0.0,0.0,0.0,36.26,27.56,0.0,0.0,0.0,0.0,
Keelan Ewaliko,Hawaii,2017,MWC,299.0,0.0,0.0,0.0,0.0,0.0,5.31,4.04,0.0,0.0,0.0,0.0,
Keenan Barnes,Louisiana,2017,SUN BELT,539.0,2.0,0.0,0.0,0.0,0.0,16.7,12.69,0.0,0.0,0.0,0.0,
Keenen Brown*,Oklahoma State,2017,BIG 12,56.0,0.0,0.0,0.0,0.0,0.0,0.55,0.52,0.0,0.0,0.0,0.0,
Keenen Johnson,Tulsa,2017,AMERICAN,539.0,1.0,4.0,0.0,0.0,0.0,21.31,18.11,0.07,0.06,0.0,0.0,20.0
Keidren Davis,Ball State,2017,MAC,22.0,0.0,0.0,0.0,0.0,0.0,0.52,0.36,0.0,0.0,0.0,0.0,
Keion Davis*,Marshall,2017,CUSA,134.0,0.0,812.0,6.0,0.0,0.0,2.15,1.5,43.65,30.55,0.0,0.0,31.3
Keishawn Watson,Western Michigan,2017,MAC,374.0,7.0,4.0,0.0,40.0,2.0,27.88,19.52,0.07,0.05,6.27,4.39,
Keith Corbin*,Houston,2017,AMERICAN,164.0,0.0,0.0,0.0,0.0,0.0,2.61,2.22,0.0,0.0,0.0,0.0,
Keith Ford*,Texas A&M,2017,SEC,84.0,0.0,548.0,12.0,0.0,0.0,1.29,1.29,36.62,36.62,0.0,0.0,22.8
Keith Gavin*,Florida State,2017,ACC,278.0,0.0,6.0,0.0,0.0,0.0,5.45,5.18,0.15,0.14,0.0,0.0,42.9
Keith Harrington*,Washington State,2017,PAC 12,13.0,0.0,23.0,0.0,0.0,0.0,0.14,0.13,1.31,1.24,0.0,0.0,
Keith Kirkwood*,Temple,2017,AMERICAN,671.0,7.0,0.0,0.0,0.0,0.0,26.92,22.88,0.0,0.0,0.0,0.0,
Keith Mixon*,Mississippi State,2017,SEC,275.0,1.0,13.0,0.0,0.0,0.0,9.28,9.28,0.2,0.2,0.0,0.0,45.0
Keke Coutee*,Texas Tech,2017,BIG 12,1429.0,10.0,15.0,0.0,0.0,0.0,30.76,29.22,0.41,0.39,0.0,0.0,61.2
Kekoa Crawford*,Michigan,2017,BIG TEN,243.0,1.0,0.0,0.0,0.0,0.0,11.01,11.01,0.0,0.0,0.0,0.0,
Kell Walker*,Army,2017,INDEPENDENT,111.0,0.0,629.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9
Kellen Mond*,Texas A&M,2017,SEC,0.0,0.0,340.0,3.0,1375.0,8.0,0.0,0.0,14.17,14.17,39.23,39.23,45.5
Kellen Overstreet*,Wyoming,2017,MWC,39.0,0.0,481.0,3.0,0.0,0.0,0.85,0.65,28.55,21.7,0.0,0.0,21.6
Keller Chryst*,Stanford,2017,PAC 12,0.0,0.0,-5.0,1.0,962.0,8.0,0.0,0.0,1.52,1.44,35.83,34.04,32.0
Kelly Bryant*,Clemson,2017,ACC,0.0,0.0,665.0,11.0,2802.0,13.0,0.0,0.0,25.93,24.63,80.73,76.69,50.1
Kelton Moore,Nevada,2017,MWC,189.0,1.0,855.0,4.0,57.0,1.0,4.58,3.48,44.68,33.96,2.54,1.93,43.3
Kelvin Harmon*,North Carolina State,2017,ACC,1017.0,4.0,0.0,0.0,0.0,0.0,25.98,24.68,0.0,0.0,0.0,0.0,
Kelvin Hopkins Jr.*,Army,2017,INDEPENDENT,0.0,0.0,40.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Kelvin Smith*,North Texas,2017,CUSA,264.0,0.0,0.0,0.0,0.0,0.0,3.23,2.26,0.0,0.0,0.0,0.0,
Kemari Averett*,Louisville,2017,ACC,79.0,1.0,0.0,0.0,0.0,0.0,2.74,2.6,0.0,0.0,0.0,0.0,
Kendal Keys,Nevada-Las Vegas,2017,MWC,260.0,3.0,0.0,0.0,0.0,0.0,20.8,15.81,0.0,0.0,0.0,0.0,
Kendall Ardoin,Tulane,2017,AMERICAN,63.0,0.0,0.0,0.0,0.0,0.0,1.64,1.39,0.0,0.0,0.0,0.0,
Kendall Blanton*,Missouri,2017,SEC,138.0,1.0,0.0,0.0,0.0,0.0,2.86,2.86,0.0,0.0,0.0,0.0,
Kendall Bussey*,Texas A&M,2017,SEC,62.0,0.0,239.0,1.0,0.0,0.0,0.95,0.95,7.83,7.83,0.0,0.0,42.9
Kendall Hinton*,Wake Forest,2017,ACC,0.0,0.0,190.0,1.0,399.0,4.0,0.0,0.0,6.14,5.83,11.6,11.02,
Kendall Moore*,Texas,2017,BIG 12,33.0,1.0,0.0,0.0,0.0,0.0,3.27,3.11,0.0,0.0,0.0,0.0,
Kendric Pryor*,Wisconsin,2017,BIG TEN,179.0,1.0,63.0,2.0,0.0,0.0,5.33,5.33,4.58,4.58,0.0,0.0,35.6
Kendrick Edwards*,Arkansas State,2017,SUN BELT,434.0,3.0,0.0,0.0,0.0,0.0,9.23,7.01,0.0,0.0,0.0,0.0,
Kendrick Foster,Illinois,2017,BIG TEN,67.0,0.0,266.0,1.0,0.0,0.0,1.6,1.6,15.04,15.04,0.0,0.0,45.9
Kendrick Jackson,Arkansas,2017,SEC,11.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.0
Kendrick Rogers*,Texas A&M,2017,SEC,99.0,0.0,0.0,0.0,0.0,0.0,1.52,1.52,0.0,0.0,0.0,0.0,
Kennedy McKoy*,West Virginia,2017,BIG 12,72.0,0.0,596.0,7.0,-5.0,0.0,0.9,0.86,34.7,32.97,-0.06,-0.06,
Kennedy Snell*,Texas Christian,2017,BIG 12,93.0,2.0,88.0,1.0,0.0,0.0,4.93,4.68,3.66,3.48,0.0,0.0,
Kenny Hill*,Texas Christian,2017,BIG 12,76.0,2.0,325.0,5.0,3152.0,23.0,4.68,4.45,15.92,15.12,87.01,82.66,
Kenny Pickett,Pitt,2017,ACC,0.0,0.0,93.0,2.0,509.0,1.0,0.0,0.0,7.37,7.0,13.91,13.21,
Kenny Yeboah*,Temple,2017,AMERICAN,136.0,0.0,0.0,0.0,0.0,0.0,2.08,1.77,0.0,0.0,0.0,0.0,
Kenny Young,Miami (OH),2017,MAC,250.0,2.0,781.0,6.0,0.0,0.0,8.55,5.98,47.1,32.97,0.0,0.0,
Kent Myers*,Utah State,2017,MWC,0.0,0.0,291.0,5.0,1278.0,8.0,0.0,0.0,16.95,12.88,45.28,34.41,15.1
Kentrail Moran,New Mexico,2017,MWC,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.57,0.43,0.0,0.0,13.3
Keon Howard*,Southern Mississippi,2017,CUSA,0.0,0.0,181.0,0.0,1199.0,8.0,0.0,0.0,3.77,2.64,35.88,25.12,
Keon Singleton,Kent State,2017,MAC,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.46,0.32,0.0,0.0,0.0
Keondre Wudtee*,Oklahoma State,2017,BIG 12,0.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,0.61,0.58,0.07,0.07,
Keoni-Kordell Mahekau*,Navy,2017,AMERICAN,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,1.13,0.96,0.0,0.0,
Keoni-Kordell Makekau*,Navy,2017,AMERICAN,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,1.13,0.96,0.0,0.0,22.7
Kerr Johnson Jr.,Kansas,2017,BIG 12,92.0,0.0,0.0,0.0,0.0,0.0,1.69,1.61,0.0,0.0,0.0,0.0,
Kerrith Whyte*,Florida Atlantic,2017,CUSA,46.0,0.0,347.0,2.0,0.0,0.0,0.77,0.54,6.27,4.39,0.0,0.0,
Kerry Thomas,UTSA,2017,CUSA,453.0,4.0,6.0,0.0,0.0,0.0,23.49,16.44,0.15,0.1,0.0,0.0,
Kerryon Johnson*,Auburn,2017,SEC,194.0,2.0,1391.0,18.0,3.0,1.0,7.73,7.73,49.23,49.23,2.43,2.43,53.5
Kesean Gamble,Kent State,2017,MAC,0.0,0.0,170.0,2.0,0.0,0.0,0.0,0.0,14.64,10.25,0.0,0.0,61.5
Keshun Freeman,Georgia Tech,2017,ACC,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,
Kevin Crosby*,South Carolina,2017,SEC,11.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,
Kevin Dove,UTEP,2017,CUSA,16.0,0.0,244.0,0.0,0.0,0.0,0.49,0.34,10.65,7.46,0.0,0.0,
Kevin Fagan,Air Force,2017,MWC,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.37,0.28,0.0,0.0,
Kevin Gladney*,Akron,2017,MAC,116.0,1.0,0.0,0.0,0.0,0.0,4.05,2.83,0.0,0.0,0.0,0.0,
Kevin Mensah,Connecticut,2017,AMERICAN,103.0,0.0,561.0,4.0,0.0,0.0,1.59,1.35,27.74,23.58,0.0,0.0,
Kevin Stepherson*,Notre Dame,2017,INDEPENDENT,359.0,5.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Kevin Thomas*,SMU,2017,AMERICAN,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.0,
Kevin Todd Jr.,Old Dominion,2017,CUSA,91.0,0.0,0.0,0.0,0.0,0.0,2.25,1.58,0.0,0.0,0.0,0.0,
Keyan Williams,Nebraska,2017,BIG TEN,19.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,
Keyion Dixon,Connecticut,2017,AMERICAN,360.0,1.0,41.0,0.0,0.0,0.0,8.35,7.1,1.17,0.99,0.0,0.0,
Keylon Stokes,Tulsa,2017,AMERICAN,143.0,0.0,0.0,0.0,0.0,0.0,3.44,2.92,0.0,0.0,0.0,0.0,
Keynan Foster,UTEP,2017,CUSA,23.0,0.0,19.0,0.0,0.0,0.0,0.7,0.49,0.83,0.58,0.0,0.0,
Keyston Fuller*,Duke,2017,ACC,17.0,0.0,0.0,0.0,0.0,0.0,0.31,0.29,0.0,0.0,0.0,0.0,
Keytaon Thompson*,Mississippi State,2017,SEC,0.0,0.0,446.0,6.0,388.0,2.0,0.0,0.0,16.82,16.82,14.82,14.82,47.4
Khairi Muhammad*,North Texas,2017,CUSA,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,
Khalid Hill*,Michigan,2017,BIG TEN,62.0,0.0,34.0,3.0,0.0,0.0,1.39,1.39,6.51,6.51,0.0,0.0,5.9
Khalil Herbert,Kansas,2017,BIG 12,38.0,0.0,663.0,4.0,0.0,0.0,0.7,0.66,45.11,42.85,0.0,0.0,51.0
Khalil McClain,Tulane,2017,AMERICAN,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.05,0.04,0.29,0.25,0.0
Khalil Newton,Ball State,2017,MAC,183.0,1.0,0.0,0.0,0.0,0.0,8.85,6.19,0.0,0.0,0.0,0.0,
Khalil Tate*,Arizona,2017,PAC 12,0.0,0.0,1411.0,12.0,1591.0,14.0,0.0,0.0,30.02,28.52,70.79,67.25,83.9
Khari Blasingame,Vanderbilt,2017,SEC,52.0,1.0,147.0,0.0,0.0,0.0,2.74,2.74,5.69,5.69,0.0,0.0,16.4
Kiel Pollard*,South Carolina,2017,SEC,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,
Kieston Roach,Texas State,2017,SUN BELT,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.28,0.21,0.0,0.0,
Kilton Anderson,Coastal Carolina,2017,SUN BELT,0.0,0.0,58.0,0.0,743.0,7.0,0.0,0.0,1.55,1.18,35.82,27.22,
KirVonte Benson,Georgia Tech,2017,ACC,16.0,0.0,1053.0,6.0,0.0,0.0,0.86,0.82,25.57,24.29,0.0,0.0,
Kjetil Cline*,Army,2017,INDEPENDENT,9.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ko Kieft,Minnesota,2017,BIG TEN,17.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.0,0.0,0.0,0.0,
Kobay White*,Boston College,2017,ACC,423.0,2.0,0.0,0.0,0.0,0.0,16.03,15.23,0.0,0.0,0.0,0.0,
Kobe McCrary,Minnesota,2017,BIG TEN,27.0,0.0,496.0,8.0,0.0,0.0,0.89,0.89,31.33,31.33,0.0,0.0,79.2
Kobie Booker*,Akron,2017,MAC,126.0,4.0,0.0,0.0,0.0,0.0,10.47,7.33,0.0,0.0,0.0,0.0,
Koilan Jackson,Arkansas,2017,SEC,11.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,
Kolton Miller*,UCLA,2017,PAC 12,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.0,0.0,
Korab Idrizi*,Boston College,2017,ACC,32.0,0.0,0.0,0.0,0.0,0.0,0.74,0.7,0.0,0.0,0.0,0.0,
Korey Robertson*,Southern Mississippi,2017,CUSA,1106.0,12.0,0.0,0.0,0.0,0.0,42.72,29.9,0.0,0.0,0.0,0.0,
