Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
839.0,Paul Irons,Florida State,ACC,11.0,8.0,89.0,11.1,0.0,8.1,0.0,0.0,,0.0,0.0,8.0,89.0,11.1,0.0,
840.0,Sean Dawkins,Troy,Sun Belt,12.0,9.0,89.0,9.9,0.0,7.4,25.0,115.0,4.6,1.0,9.6,34.0,204.0,6.0,1.0,
841.0,Walter Hill,Army,CUSA,11.0,5.0,89.0,17.8,0.0,8.1,0.0,0.0,,0.0,0.0,5.0,89.0,17.8,0.0,
842.0,Bill Poland,Cincinnati,CUSA,12.0,5.0,88.0,17.6,1.0,7.3,1.0,4.0,4.0,0.0,0.3,6.0,92.0,15.3,1.0,
843.0,John Pannozzo,Indiana,Big Ten,10.0,9.0,88.0,9.8,0.0,8.8,1.0,3.0,3.0,0.0,0.3,10.0,91.0,9.1,0.0,
844.0,Luke Frazier,Oklahoma State,Big 12,10.0,7.0,88.0,12.6,1.0,8.8,0.0,0.0,,0.0,0.0,7.0,88.0,12.6,1.0,
845.0,Vashon Pearson,Ole Miss,SEC,11.0,7.0,88.0,12.6,0.0,8.0,158.0,807.0,5.1,3.0,73.4,165.0,895.0,5.4,3.0,
846.0,Bryan Kisabeth,Buffalo,MAC,9.0,4.0,87.0,21.8,0.0,9.7,0.0,0.0,,0.0,0.0,4.0,87.0,21.8,0.0,
847.0,Daunte Fields,North Carolina,ACC,8.0,6.0,87.0,14.5,0.0,10.9,0.0,0.0,,0.0,0.0,6.0,87.0,14.5,0.0,
848.0,Eric Harper,Florida Atlantic,Sun Belt,8.0,6.0,87.0,14.5,0.0,10.9,3.0,0.0,0.0,0.0,0.0,9.0,87.0,9.7,0.0,
849.0,Joey Thomas,Texas A&M,Big 12,11.0,7.0,87.0,12.4,2.0,7.9,0.0,0.0,,0.0,0.0,7.0,87.0,12.4,2.0,
850.0,Kenneth Buckley,New Mexico State,Sun Belt,11.0,10.0,87.0,8.7,0.0,7.9,6.0,32.0,5.3,0.0,2.9,16.0,119.0,7.4,0.0,
851.0,Fred Reid,Mississippi State,SEC,11.0,13.0,86.0,6.6,0.0,7.8,82.0,393.0,4.8,2.0,35.7,95.0,479.0,5.0,2.0,
852.0,Michael Collins,Clemson,ACC,11.0,8.0,86.0,10.8,0.0,7.8,0.0,0.0,,0.0,0.0,8.0,86.0,10.8,0.0,
853.0,Aaron Mickens,Iowa,Big Ten,11.0,15.0,85.0,5.7,0.0,7.7,42.0,127.0,3.0,1.0,11.5,57.0,212.0,3.7,1.0,
854.0,Brian Watson,Buffalo,MAC,10.0,9.0,85.0,9.4,0.0,8.5,0.0,0.0,,0.0,0.0,9.0,85.0,9.4,0.0,
855.0,Gary Barnidge,Louisville,CUSA,11.0,7.0,85.0,12.1,4.0,7.7,0.0,0.0,,0.0,0.0,7.0,85.0,12.1,4.0,
856.0,Marcus Henry,Kansas,Big 12,10.0,8.0,85.0,10.6,0.0,8.5,0.0,0.0,,0.0,0.0,8.0,85.0,10.6,0.0,
857.0,Ryan Moore,Miami (FL),ACC,6.0,9.0,85.0,9.4,2.0,14.2,0.0,0.0,,0.0,0.0,9.0,85.0,9.4,2.0,
858.0,Brandon Marshall,UCF,MAC,10.0,8.0,84.0,10.5,0.0,8.4,0.0,0.0,,0.0,0.0,8.0,84.0,10.5,0.0,
859.0,Justin Harper,Virginia Tech,ACC,11.0,5.0,84.0,16.8,1.0,7.6,0.0,0.0,,0.0,0.0,5.0,84.0,16.8,1.0,
860.0,Lorenzo Townsend,Ole Miss,SEC,11.0,8.0,84.0,10.5,2.0,7.6,15.0,56.0,3.7,1.0,5.1,23.0,140.0,6.1,3.0,
861.0,Mark Wood,Fresno State,WAC,8.0,5.0,84.0,16.8,2.0,10.5,0.0,0.0,,0.0,0.0,5.0,84.0,16.8,2.0,
862.0,Brian Bishop,Texas Tech,Big 12,11.0,8.0,82.0,10.3,1.0,7.5,0.0,0.0,,0.0,0.0,8.0,82.0,10.3,1.0,
863.0,Buck Ortega,Miami (FL),ACC,12.0,8.0,82.0,10.3,0.0,6.8,0.0,0.0,,0.0,0.0,8.0,82.0,10.3,0.0,
864.0,Cedric Hampton,UAB,CUSA,12.0,7.0,82.0,11.7,2.0,6.8,0.0,0.0,,0.0,0.0,7.0,82.0,11.7,2.0,
865.0,James Townsend,Iowa,Big Ten,10.0,3.0,82.0,27.3,1.0,8.2,0.0,0.0,,0.0,0.0,3.0,82.0,27.3,1.0,
866.0,Joe Chapple,Western Michigan,MAC,10.0,7.0,82.0,11.7,0.0,8.2,0.0,0.0,,0.0,0.0,7.0,82.0,11.7,0.0,
867.0,Shaun Rochon,Baylor,Big 12,11.0,8.0,82.0,10.3,0.0,7.5,1.0,0.0,0.0,0.0,0.0,9.0,82.0,9.1,0.0,
868.0,Tony Jackson,Iowa,Big Ten,12.0,7.0,82.0,11.7,1.0,6.8,0.0,0.0,,0.0,0.0,7.0,82.0,11.7,1.0,
869.0,Byron Storer,California,Pac-10,12.0,2.0,81.0,40.5,1.0,6.8,2.0,6.0,3.0,0.0,0.5,4.0,87.0,21.8,1.0,
870.0,Darius Williams,Georgia Tech,ACC,12.0,6.0,81.0,13.5,0.0,6.8,0.0,0.0,,0.0,0.0,6.0,81.0,13.5,0.0,
871.0,Hakim Hill,Arizona State,Pac-10,10.0,13.0,81.0,6.2,1.0,8.1,122.0,566.0,4.6,5.0,56.6,135.0,647.0,4.8,6.0,
872.0,Robert McMenomy,Air Force,MWC,8.0,5.0,81.0,16.2,1.0,10.1,0.0,0.0,,0.0,0.0,5.0,81.0,16.2,1.0,
873.0,Anthony Krieg,Baylor,Big 12,10.0,16.0,80.0,5.0,0.0,8.0,121.0,460.0,3.8,1.0,46.0,137.0,540.0,3.9,1.0,
874.0,BenJarvus Green-Ellis,Indiana,Big Ten,11.0,14.0,80.0,5.7,0.0,7.3,231.0,794.0,3.4,5.0,72.2,245.0,874.0,3.6,5.0,
875.0,Clint Johnston,Alabama,SEC,8.0,6.0,80.0,13.3,2.0,10.0,0.0,0.0,,0.0,0.0,6.0,80.0,13.3,2.0,
876.0,Pierre Ingram,Middle Tennessee State,Sun Belt,10.0,6.0,80.0,13.3,1.0,8.0,0.0,0.0,,0.0,0.0,6.0,80.0,13.3,1.0,
877.0,Vincent Mitchell,Louisiana-Monroe,Sun Belt,8.0,9.0,80.0,8.9,1.0,10.0,0.0,0.0,,0.0,0.0,9.0,80.0,8.9,1.0,
878.0,Justin Phillips,North Carolina,ACC,10.0,5.0,79.0,15.8,1.0,7.9,0.0,0.0,,0.0,0.0,5.0,79.0,15.8,1.0,
879.0,Lee Burghgraef,Arizona State,Pac-10,12.0,8.0,79.0,9.9,0.0,6.6,0.0,0.0,,0.0,0.0,8.0,79.0,9.9,0.0,
880.0,Mike Bell,Arizona,Pac-10,11.0,19.0,79.0,4.2,0.0,7.2,205.0,941.0,4.6,5.0,85.5,224.0,1020.0,4.6,5.0,
881.0,Terrance Parks,Baylor,Big 12,11.0,6.0,79.0,13.2,0.0,7.2,34.0,20.0,0.6,2.0,1.8,40.0,99.0,2.5,2.0,
882.0,Bobby Hoover,Tulane,CUSA,11.0,9.0,78.0,8.7,1.0,7.1,0.0,0.0,,0.0,0.0,9.0,78.0,8.7,1.0,
883.0,Burl Toler,California,Pac-10,7.0,8.0,78.0,9.8,1.0,11.1,0.0,0.0,,0.0,0.0,8.0,78.0,9.8,1.0,
884.0,Ray Hudson,Alabama,SEC,6.0,11.0,78.0,7.1,1.0,13.0,92.0,638.0,6.9,4.0,106.3,103.0,716.0,7.0,5.0,
885.0,Chijuan Mack,Oklahoma State,Big 12,11.0,3.0,77.0,25.7,1.0,7.0,0.0,0.0,,0.0,0.0,3.0,77.0,25.7,1.0,
886.0,Jeremy Thomas,Georgia,SEC,10.0,8.0,77.0,9.6,1.0,7.7,7.0,11.0,1.6,0.0,1.1,15.0,88.0,5.9,1.0,
887.0,Lee Guess,Auburn,SEC,7.0,4.0,77.0,19.3,0.0,11.0,0.0,0.0,,0.0,0.0,4.0,77.0,19.3,0.0,
888.0,Martrez Milner,Georgia,SEC,10.0,4.0,77.0,19.3,0.0,7.7,0.0,0.0,,0.0,0.0,4.0,77.0,19.3,0.0,
889.0,Otho Graves,Southern Mississippi,CUSA,12.0,6.0,77.0,12.8,3.0,6.4,0.0,0.0,,0.0,0.0,6.0,77.0,12.8,3.0,
890.0,Ryan Cole,Oregon State,Pac-10,12.0,10.0,77.0,7.7,0.0,6.4,80.0,210.0,2.6,2.0,17.5,90.0,287.0,3.2,2.0,
891.0,Travis Shelton,Temple,Big East,7.0,4.0,77.0,19.3,1.0,11.0,2.0,24.0,12.0,0.0,3.4,6.0,101.0,16.8,1.0,
892.0,Billy Latsko,Florida,SEC,12.0,11.0,76.0,6.9,2.0,6.3,0.0,0.0,,0.0,0.0,11.0,76.0,6.9,2.0,
893.0,Chris Johnson,Southern Mississippi,CUSA,9.0,5.0,76.0,15.2,0.0,8.4,0.0,0.0,,0.0,0.0,5.0,76.0,15.2,0.0,
894.0,Chris Johnson,Southern Mississippi,CUSA,9.0,5.0,76.0,15.2,0.0,8.4,0.0,0.0,,0.0,0.0,5.0,76.0,15.2,0.0,
895.0,Clarence McRae,Arizona,Pac-10,11.0,7.0,76.0,10.9,0.0,6.9,0.0,0.0,,0.0,0.0,7.0,76.0,10.9,0.0,
896.0,Gilbert Harris,Arizona,Pac-10,7.0,11.0,76.0,6.9,0.0,10.9,67.0,285.0,4.3,2.0,40.7,78.0,361.0,4.6,2.0,
897.0,Deshawn Wynn,Florida,SEC,8.0,5.0,75.0,15.0,0.0,9.4,58.0,217.0,3.7,5.0,27.1,63.0,292.0,4.6,5.0,
898.0,Eric Rice,Ole Miss,SEC,11.0,6.0,75.0,12.5,1.0,6.8,0.0,0.0,,0.0,0.0,6.0,75.0,12.5,1.0,
899.0,Jason Stephens,Utah State,Sun Belt,8.0,10.0,75.0,7.5,0.0,9.4,0.0,0.0,,0.0,0.0,10.0,75.0,7.5,0.0,
900.0,Jermaine Richardson,Troy,Sun Belt,12.0,4.0,75.0,18.8,2.0,6.3,76.0,341.0,4.5,2.0,28.4,80.0,416.0,5.2,4.0,
901.0,Lionel Wesley,Navy,Ind,10.0,5.0,75.0,15.0,0.0,7.5,0.0,0.0,,0.0,0.0,5.0,75.0,15.0,0.0,
902.0,Stephen Spach,Fresno State,WAC,12.0,6.0,75.0,12.5,2.0,6.3,0.0,0.0,,0.0,0.0,6.0,75.0,12.5,2.0,
903.0,Taylor Jones,Northwestern,Big Ten,12.0,7.0,75.0,10.7,1.0,6.3,0.0,0.0,,0.0,0.0,7.0,75.0,10.7,1.0,
904.0,Bryson Davis,Mississippi State,SEC,11.0,8.0,74.0,9.3,0.0,6.7,7.0,28.0,4.0,0.0,2.5,15.0,102.0,6.8,0.0,
905.0,Charles Hales,West Virginia,Big East,11.0,6.0,74.0,12.3,1.0,6.7,7.0,-6.0,-0.9,0.0,-0.5,13.0,68.0,5.2,1.0,
906.0,Chris Brown,Tennessee,SEC,12.0,6.0,74.0,12.3,1.0,6.2,0.0,0.0,,0.0,0.0,6.0,74.0,12.3,1.0,
907.0,Darius Walker,Notre Dame,Ind,11.0,10.0,74.0,7.4,0.0,6.7,185.0,786.0,4.2,7.0,71.5,195.0,860.0,4.4,7.0,
908.0,Kenneth Darby,Alabama,SEC,12.0,15.0,74.0,4.9,1.0,6.2,219.0,1062.0,4.8,8.0,88.5,234.0,1136.0,4.9,9.0,
909.0,Mike Smith,Miami (OH),MAC,8.0,9.0,74.0,8.2,1.0,9.3,80.0,312.0,3.9,6.0,39.0,89.0,386.0,4.3,7.0,
910.0,Patrick Estes,Virginia,ACC,12.0,6.0,74.0,12.3,0.0,6.2,0.0,0.0,,0.0,0.0,6.0,74.0,12.3,0.0,
911.0,Andy Hall,Rice,WAC,11.0,5.0,73.0,14.6,1.0,6.6,0.0,0.0,,0.0,0.0,5.0,73.0,14.6,1.0,
912.0,Jimmy Dixon,Georgia Tech,ACC,12.0,8.0,73.0,9.1,2.0,6.1,2.0,1.0,0.5,0.0,0.1,10.0,74.0,7.4,2.0,
913.0,Nate Jones,Texas,Big 12,11.0,7.0,73.0,10.4,0.0,6.6,0.0,0.0,,0.0,0.0,7.0,73.0,10.4,0.0,
914.0,Robert Tillman,East Carolina,CUSA,7.0,3.0,73.0,24.3,0.0,10.4,0.0,0.0,,0.0,0.0,3.0,73.0,24.3,0.0,
915.0,Theo Jefferson,Ohio,MAC,10.0,8.0,73.0,9.1,0.0,7.3,0.0,0.0,,0.0,0.0,8.0,73.0,9.1,0.0,
916.0,Trinity Dawson,Toledo,MAC,9.0,8.0,73.0,9.1,0.0,8.1,84.0,427.0,5.1,3.0,47.4,92.0,500.0,5.4,3.0,
917.0,Antonio Warren,Arkansas State,Sun Belt,11.0,8.0,72.0,9.0,0.0,6.5,195.0,1036.0,5.3,2.0,94.2,203.0,1108.0,5.5,2.0,
918.0,Corey White,UAB,CUSA,12.0,9.0,72.0,8.0,0.0,6.0,106.0,589.0,5.6,8.0,49.1,115.0,661.0,5.7,8.0,
919.0,Donell Wheaton,Nevada-Las Vegas,MWC,11.0,4.0,72.0,18.0,0.0,6.5,4.0,11.0,2.8,0.0,1.0,8.0,83.0,10.4,0.0,
920.0,Josh Smith,Boise State,WAC,11.0,7.0,72.0,10.3,0.0,6.5,1.0,4.0,4.0,0.0,0.4,8.0,76.0,9.5,0.0,
921.0,Rashon Powers-Neal,Notre Dame,Ind,12.0,10.0,72.0,7.2,2.0,6.0,13.0,28.0,2.2,1.0,2.3,23.0,100.0,4.3,3.0,
922.0,Ronnie Drummer,Duke,ACC,8.0,10.0,72.0,7.2,1.0,9.0,25.0,114.0,4.6,0.0,14.3,35.0,186.0,5.3,1.0,
923.0,Antwan Smith,Kent State,MAC,11.0,6.0,71.0,11.8,1.0,6.5,10.0,23.0,2.3,0.0,2.1,16.0,94.0,5.9,1.0,
924.0,Ian Sample,Hawaii,WAC,4.0,7.0,71.0,10.1,0.0,17.8,0.0,0.0,,0.0,0.0,7.0,71.0,10.1,0.0,
925.0,Lionel Gates,Louisville,CUSA,9.0,10.0,71.0,7.1,2.0,7.9,76.0,373.0,4.9,7.0,41.4,86.0,444.0,5.2,9.0,
926.0,Lorne Sam,Florida State,ACC,8.0,6.0,71.0,11.8,0.0,8.9,0.0,0.0,,0.0,0.0,6.0,71.0,11.8,0.0,
927.0,Mark Onibokun,Boise State,WAC,12.0,6.0,71.0,11.8,0.0,5.9,1.0,4.0,4.0,0.0,0.3,7.0,75.0,10.7,0.0,
928.0,Shelvion Williams,Nevada-Las Vegas,MWC,7.0,6.0,71.0,11.8,1.0,10.1,0.0,0.0,,0.0,0.0,6.0,71.0,11.8,1.0,
929.0,Fontel Mines,Virginia,ACC,7.0,7.0,70.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,7.0,70.0,10.0,0.0,
930.0,Logan Hall,New Mexico,MWC,11.0,6.0,70.0,11.7,1.0,6.4,0.0,0.0,,0.0,0.0,6.0,70.0,11.7,1.0,
931.0,Marcus Draper,Texas Christian,CUSA,11.0,4.0,70.0,17.5,1.0,6.4,15.0,88.0,5.9,1.0,8.0,19.0,158.0,8.3,2.0,
932.0,Mike Ruegger,South Florida,CUSA,11.0,6.0,70.0,11.7,0.0,6.4,0.0,0.0,,0.0,0.0,6.0,70.0,11.7,0.0,
933.0,Paul Williams,Fresno State,WAC,11.0,5.0,70.0,14.0,0.0,6.4,1.0,43.0,43.0,1.0,3.9,6.0,113.0,18.8,1.0,
934.0,Quinton Jones,Boise State,WAC,12.0,6.0,70.0,11.7,1.0,5.8,30.0,273.0,9.1,3.0,22.8,36.0,343.0,9.5,4.0,
935.0,Ryan Pearson,Texas Christian,CUSA,11.0,5.0,70.0,14.0,0.0,6.4,0.0,0.0,,0.0,0.0,5.0,70.0,14.0,0.0,
936.0,Calvin Davis,Iowa,Big Ten,5.0,5.0,69.0,13.8,0.0,13.8,0.0,0.0,,0.0,0.0,5.0,69.0,13.8,0.0,
937.0,David Horne,Nebraska,Big 12,9.0,8.0,69.0,8.6,0.0,7.7,12.0,32.0,2.7,0.0,3.6,20.0,101.0,5.1,0.0,
938.0,Dennis Basch,Akron,MAC,10.0,5.0,69.0,13.8,2.0,6.9,0.0,0.0,,0.0,0.0,5.0,69.0,13.8,2.0,
939.0,Frank Divis,Navy,Ind,12.0,5.0,69.0,13.8,0.0,5.8,47.0,387.0,8.2,5.0,32.3,52.0,456.0,8.8,5.0,
940.0,Jerome Harrison,Washington State,Pac-10,11.0,10.0,69.0,6.9,0.0,6.3,174.0,900.0,5.2,9.0,81.8,184.0,969.0,5.3,9.0,
941.0,Lance Martin,San Jose State,WAC,10.0,7.0,69.0,9.9,0.0,6.9,99.0,556.0,5.6,7.0,55.6,106.0,625.0,5.9,7.0,
942.0,Michael Flint,South Carolina,SEC,9.0,3.0,69.0,23.0,0.0,7.7,0.0,0.0,,0.0,0.0,3.0,69.0,23.0,0.0,
943.0,Rick Razzano,Ole Miss,SEC,10.0,8.0,69.0,8.6,0.0,6.9,15.0,58.0,3.9,0.0,5.8,23.0,127.0,5.5,0.0,
944.0,Art Brown,East Carolina,CUSA,10.0,15.0,68.0,4.5,1.0,6.8,58.0,250.0,4.3,1.0,25.0,73.0,318.0,4.4,2.0,
945.0,Cedrick Dorsey,SMU,WAC,11.0,5.0,68.0,13.6,1.0,6.2,87.0,431.0,5.0,2.0,39.2,92.0,499.0,5.4,3.0,
946.0,Chance Kretschmer,Nevada,WAC,11.0,12.0,68.0,5.7,0.0,6.2,176.0,813.0,4.6,7.0,73.9,188.0,881.0,4.7,7.0,
947.0,Christan Populis,Idaho,Sun Belt,6.0,4.0,68.0,17.0,0.0,11.3,0.0,0.0,,0.0,0.0,4.0,68.0,17.0,0.0,
948.0,Darnell Jones,Mississippi State,SEC,10.0,8.0,68.0,8.5,0.0,6.8,7.0,48.0,6.9,1.0,4.8,15.0,116.0,7.7,1.0,
949.0,Matt Bernstein,Wisconsin,Big Ten,12.0,9.0,68.0,7.6,0.0,5.7,83.0,300.0,3.6,1.0,25.0,92.0,368.0,4.0,1.0,
950.0,Rob Abiamiri,Maryland,ACC,11.0,8.0,68.0,8.5,0.0,6.2,0.0,0.0,,0.0,0.0,8.0,68.0,8.5,0.0,
951.0,Christian Dunbar,Temple,Big East,11.0,4.0,67.0,16.8,0.0,6.1,0.0,0.0,,0.0,0.0,4.0,67.0,16.8,0.0,
952.0,Cody Boyd,Washington State,Pac-10,7.0,3.0,67.0,22.3,0.0,9.6,0.0,0.0,,0.0,0.0,3.0,67.0,22.3,0.0,
953.0,Jerome Collins,Notre Dame,Ind,12.0,6.0,67.0,11.2,0.0,5.6,0.0,0.0,,0.0,0.0,6.0,67.0,11.2,0.0,
954.0,B.J. Lane,Bowling Green,MAC,12.0,7.0,66.0,9.4,0.0,5.5,85.0,375.0,4.4,2.0,31.3,92.0,441.0,4.8,2.0,
955.0,Mark Hopkins,Houston,CUSA,11.0,5.0,66.0,13.2,0.0,6.0,0.0,0.0,,0.0,0.0,5.0,66.0,13.2,0.0,
956.0,Scott Brumett,North Carolina,ACC,10.0,6.0,66.0,11.0,1.0,6.6,0.0,0.0,,0.0,0.0,6.0,66.0,11.0,1.0,
957.0,Shawn Tucker,Rutgers,Big East,4.0,6.0,66.0,11.0,0.0,16.5,0.0,0.0,,0.0,0.0,6.0,66.0,11.0,0.0,
958.0,Clay McGuire,Texas Tech,Big 12,12.0,4.0,65.0,16.3,0.0,5.4,0.0,0.0,,0.0,0.0,4.0,65.0,16.3,0.0,
959.0,Demetris Summers,South Carolina,SEC,9.0,11.0,65.0,5.9,0.0,7.2,88.0,487.0,5.5,1.0,54.1,99.0,552.0,5.6,1.0,
960.0,Dwayne Wright,Fresno State,WAC,4.0,3.0,65.0,21.7,0.0,16.3,50.0,183.0,3.7,2.0,45.8,53.0,248.0,4.7,2.0,
961.0,Everett Lee,Boston College,Big East,6.0,10.0,65.0,6.5,0.0,10.8,0.0,0.0,,0.0,0.0,10.0,65.0,6.5,0.0,
962.0,Greg Kirkwood,Air Force,MWC,9.0,3.0,65.0,21.7,1.0,7.2,0.0,0.0,,0.0,0.0,3.0,65.0,21.7,1.0,
963.0,Kwane Doster,Vanderbilt,SEC,11.0,8.0,65.0,8.1,0.0,5.9,89.0,437.0,4.9,1.0,39.7,97.0,502.0,5.2,1.0,
964.0,Norval McKenzie,Vanderbilt,SEC,11.0,11.0,65.0,5.9,0.0,5.9,102.0,446.0,4.4,1.0,40.5,113.0,511.0,4.5,1.0,
965.0,Sherm Blaser,Boise State,WAC,12.0,4.0,65.0,16.3,0.0,5.4,0.0,0.0,,0.0,0.0,4.0,65.0,16.3,0.0,
966.0,Duane Brown,Virginia Tech,ACC,13.0,3.0,64.0,21.3,1.0,4.9,0.0,0.0,,0.0,0.0,3.0,64.0,21.3,1.0,
967.0,Jermarcus Veal,East Carolina,CUSA,11.0,8.0,64.0,8.0,2.0,5.8,1.0,1.0,1.0,0.0,0.1,9.0,65.0,7.2,2.0,
968.0,Jerome Wright,Utah,MWC,12.0,5.0,64.0,12.8,1.0,5.3,4.0,31.0,7.8,0.0,2.6,9.0,95.0,10.6,1.0,
969.0,John Ritcher,North Carolina State,ACC,11.0,8.0,64.0,8.0,1.0,5.8,0.0,0.0,,0.0,0.0,8.0,64.0,8.0,1.0,
970.0,Justin Valentine,Minnesota,Big Ten,12.0,4.0,64.0,16.0,1.0,5.3,19.0,57.0,3.0,4.0,4.8,23.0,121.0,5.3,5.0,
971.0,Lance Louis,San Diego State,MWC,10.0,6.0,64.0,10.7,0.0,6.4,0.0,0.0,,0.0,0.0,6.0,64.0,10.7,0.0,
972.0,Lance Rhodes,UAB,CUSA,8.0,4.0,64.0,16.0,1.0,8.0,0.0,0.0,,0.0,0.0,4.0,64.0,16.0,1.0,
973.0,Mason Templeton,Arkansas,SEC,11.0,6.0,64.0,10.7,0.0,5.8,0.0,0.0,,0.0,0.0,6.0,64.0,10.7,0.0,
974.0,Ramonce Taylor,Texas,Big 12,10.0,3.0,64.0,21.3,0.0,6.4,28.0,284.0,10.1,1.0,28.4,31.0,348.0,11.2,1.0,
975.0,Kevin Robbins,Louisiana,Sun Belt,9.0,1.0,63.0,63.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,63.0,63.0,0.0,
976.0,Todd Dibacco,Bowling Green,MAC,12.0,6.0,63.0,10.5,1.0,5.3,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,1.0,
977.0,Troy Peyerk,Central Michigan,MAC,9.0,5.0,63.0,12.6,1.0,7.0,0.0,0.0,,0.0,0.0,5.0,63.0,12.6,1.0,
978.0,Tyson Browning,Georgia,SEC,11.0,9.0,63.0,7.0,1.0,5.7,18.0,75.0,4.2,0.0,6.8,27.0,138.0,5.1,1.0,
979.0,Aaron Halterman,Indiana,Big Ten,9.0,6.0,62.0,10.3,1.0,6.9,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,1.0,
980.0,Jesse Woods,Texas A&M,Big 12,4.0,5.0,62.0,12.4,0.0,15.5,0.0,0.0,,0.0,0.0,5.0,62.0,12.4,0.0,
981.0,Jon Lyon,Washington,Pac-10,8.0,6.0,62.0,10.3,0.0,7.8,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
982.0,J.R. Lemon,Stanford,Pac-10,9.0,13.0,62.0,4.8,0.0,6.9,93.0,440.0,4.7,6.0,48.9,106.0,502.0,4.7,6.0,
983.0,Rashaun Grant,Georgia Tech,ACC,10.0,10.0,62.0,6.2,0.0,6.2,94.0,425.0,4.5,0.0,42.5,104.0,487.0,4.7,0.0,
984.0,Spencer Lewis,Central Michigan,MAC,9.0,5.0,62.0,12.4,0.0,6.9,43.0,175.0,4.1,1.0,19.4,48.0,237.0,4.9,1.0,
985.0,Brandon Wright,Mississippi State,SEC,5.0,6.0,61.0,10.2,0.0,12.2,0.0,0.0,,0.0,0.0,6.0,61.0,10.2,0.0,
986.0,Craig Stevens,California,Pac-10,12.0,4.0,61.0,15.3,1.0,5.1,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,1.0,
987.0,Jamoga Ramsey,Auburn,SEC,5.0,4.0,61.0,15.3,1.0,12.2,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,1.0,
988.0,Josh Hawkins,Oregon State,Pac-10,7.0,4.0,61.0,15.3,1.0,8.7,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,1.0,
989.0,Matt Lawrence,Connecticut,Big East,10.0,5.0,61.0,12.2,1.0,6.1,28.0,117.0,4.2,2.0,11.7,33.0,178.0,5.4,3.0,
990.0,Rudy Sylvan,Ohio,MAC,11.0,4.0,61.0,15.3,3.0,5.5,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,3.0,
991.0,Tony Dixon,Kentucky,SEC,8.0,8.0,61.0,7.6,0.0,7.6,54.0,244.0,4.5,1.0,30.5,62.0,305.0,4.9,1.0,
992.0,Brandon Schneider,Utah State,Sun Belt,4.0,3.0,60.0,20.0,0.0,15.0,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,0.0,
993.0,Jason Ferguson,Hawaii,WAC,11.0,2.0,60.0,30.0,0.0,5.5,0.0,0.0,,0.0,0.0,2.0,60.0,30.0,0.0,
994.0,Jason Pociask,Wisconsin,Big Ten,12.0,4.0,60.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
995.0,Jeremy Weeks,New Mexico State,Sun Belt,11.0,8.0,60.0,7.5,1.0,5.5,0.0,0.0,,0.0,0.0,8.0,60.0,7.5,1.0,
996.0,John Pennington,West Virginia,Big East,10.0,7.0,60.0,8.6,0.0,6.0,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,0.0,
997.0,Marcus Woods,Missouri,Big 12,11.0,8.0,60.0,7.5,0.0,5.5,101.0,428.0,4.2,2.0,38.9,109.0,488.0,4.5,2.0,
998.0,Shawn Levesque,East Carolina,CUSA,2.0,6.0,60.0,10.0,0.0,30.0,0.0,0.0,,0.0,0.0,6.0,60.0,10.0,0.0,
999.0,Terrell Golden,Penn State,Big Ten,9.0,3.0,60.0,20.0,1.0,6.7,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,1.0,
1000.0,Brandon Diles,Tulsa,WAC,12.0,4.0,59.0,14.8,1.0,4.9,124.0,597.0,4.8,7.0,49.8,128.0,656.0,5.1,8.0,
1001.0,Wendell Mathis,Fresno State,WAC,11.0,4.0,59.0,14.8,0.0,5.4,146.0,995.0,6.8,12.0,90.5,150.0,1054.0,7.0,12.0,
1002.0,A.J. Bryant,Georgia,SEC,7.0,3.0,58.0,19.3,0.0,8.3,0.0,0.0,,0.0,0.0,3.0,58.0,19.3,0.0,
1003.0,Brandon Jacobs,Ole Miss,SEC,11.0,4.0,58.0,14.5,0.0,5.3,50.0,124.0,2.5,5.0,11.3,54.0,182.0,3.4,5.0,
1004.0,Chris Taylor,Indiana,Big Ten,11.0,4.0,58.0,14.5,0.0,5.3,82.0,329.0,4.0,3.0,29.9,86.0,387.0,4.5,3.0,
1005.0,Darrell Strong,Pitt,Big East,12.0,4.0,58.0,14.5,0.0,4.8,1.0,-2.0,-2.0,0.0,-0.2,5.0,56.0,11.2,0.0,
1006.0,Matt Austin,UTEP,WAC,12.0,6.0,58.0,9.7,0.0,4.8,55.0,197.0,3.6,2.0,16.4,61.0,255.0,4.2,2.0,
1007.0,R.D. Montgomery,Wake Forest,ACC,11.0,3.0,58.0,19.3,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,58.0,19.3,0.0,
