Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
502.0,Justin Griffith,Mississippi State,SEC,11.0,19.0,199.0,10.5,0.0,18.1,91.0,471.0,5.2,2.0,42.8,110.0,670.0,6.1,2.0,
503.0,Philip Reed,Western Michigan,MAC,12.0,15.0,199.0,13.3,1.0,16.6,221.0,1053.0,4.8,10.0,87.8,236.0,1252.0,5.3,11.0,
504.0,Tyrece Butler,Michigan,Big Ten,13.0,21.0,199.0,9.5,0.0,15.3,0.0,0.0,,0.0,0.0,21.0,199.0,9.5,0.0,
505.0,Andre Henderson,Miami (OH),MAC,12.0,20.0,198.0,9.9,0.0,16.5,0.0,0.0,,0.0,0.0,20.0,198.0,9.9,0.0,
506.0,Derrick Smith,West Virginia,Big East,12.0,15.0,198.0,13.2,0.0,16.5,0.0,0.0,,0.0,0.0,15.0,198.0,13.2,0.0,
507.0,Lekeldrick Bridges,Georgia Tech,ACC,9.0,11.0,198.0,18.0,1.0,22.0,0.0,0.0,,0.0,0.0,11.0,198.0,18.0,1.0,
508.0,Chandler Sims,Navy,Ind,12.0,14.0,197.0,14.1,1.0,16.4,0.0,0.0,,0.0,0.0,14.0,197.0,14.1,1.0,
509.0,Chris Bernard,Kentucky,SEC,12.0,14.0,197.0,14.1,1.0,16.4,0.0,0.0,,0.0,0.0,14.0,197.0,14.1,1.0,
510.0,Nick Maddox,Florida State,ACC,12.0,23.0,197.0,8.6,1.0,16.4,106.0,602.0,5.7,4.0,50.2,129.0,799.0,6.2,5.0,
511.0,Richard Hourigan,East Carolina,CUSA,12.0,19.0,197.0,10.4,1.0,16.4,0.0,0.0,,0.0,0.0,19.0,197.0,10.4,1.0,
512.0,Alec Greco,Fresno State,WAC,12.0,15.0,196.0,13.1,2.0,16.3,0.0,0.0,,0.0,0.0,15.0,196.0,13.1,2.0,
513.0,Ryan Sawyer,Virginia,ACC,14.0,11.0,195.0,17.7,2.0,13.9,0.0,0.0,,0.0,0.0,11.0,195.0,17.7,2.0,
514.0,Shawn Tucker,Rutgers,Big East,12.0,21.0,195.0,9.3,1.0,16.3,0.0,0.0,,0.0,0.0,21.0,195.0,9.3,1.0,
515.0,Travis Latendresse,Utah,MWC,11.0,21.0,195.0,9.3,1.0,17.7,0.0,0.0,,0.0,0.0,21.0,195.0,9.3,1.0,
516.0,Alvin Pearman,Virginia,ACC,9.0,21.0,193.0,9.2,0.0,21.4,83.0,343.0,4.1,4.0,38.1,104.0,536.0,5.2,4.0,
517.0,Anthony Mix,Auburn,SEC,13.0,13.0,193.0,14.8,1.0,14.8,0.0,0.0,,0.0,0.0,13.0,193.0,14.8,1.0,
518.0,David Mikell,Boise State,WAC,11.0,16.0,193.0,12.1,1.0,17.5,105.0,606.0,5.8,8.0,55.1,121.0,799.0,6.6,9.0,
519.0,Thero Mitchell,Hawaii,WAC,14.0,21.0,193.0,9.2,0.0,13.8,58.0,352.0,6.1,11.0,25.1,79.0,545.0,6.9,11.0,
520.0,Zach Fletcher,Alabama,SEC,13.0,7.0,193.0,27.6,2.0,14.8,0.0,0.0,,0.0,0.0,7.0,193.0,27.6,2.0,
521.0,Dirk Dillard,UTEP,WAC,10.0,16.0,192.0,12.0,0.0,19.2,0.0,0.0,,0.0,0.0,16.0,192.0,12.0,0.0,
522.0,Gabriel Reid,BYU,MWC,12.0,18.0,192.0,10.7,5.0,16.0,0.0,0.0,,0.0,0.0,18.0,192.0,10.7,5.0,
523.0,Quadtrine Hill,Miami (FL),Big East,12.0,15.0,192.0,12.8,0.0,16.0,7.0,16.0,2.3,1.0,1.3,22.0,208.0,9.5,1.0,
524.0,Kevin Howard,North Texas,Sun Belt,13.0,12.0,191.0,15.9,2.0,14.7,3.0,10.0,3.3,0.0,0.8,15.0,201.0,13.4,2.0,
525.0,Michael Gaines,UCF,MAC,12.0,11.0,191.0,17.4,2.0,15.9,0.0,0.0,,0.0,0.0,11.0,191.0,17.4,2.0,
526.0,Aaron Givens,UTEP,WAC,12.0,15.0,190.0,12.7,0.0,15.8,0.0,0.0,,0.0,0.0,15.0,190.0,12.7,0.0,
527.0,Marcus Helfman,San Jose State,WAC,12.0,23.0,189.0,8.2,2.0,15.8,0.0,0.0,,0.0,0.0,23.0,189.0,8.2,2.0,
528.0,Martin Nance,Miami (OH),MAC,10.0,12.0,189.0,15.8,0.0,18.9,0.0,0.0,,0.0,0.0,12.0,189.0,15.8,0.0,
529.0,Dustin Pleasant,Wyoming,MWC,7.0,18.0,188.0,10.4,0.0,26.9,2.0,8.0,4.0,0.0,1.1,20.0,196.0,9.8,0.0,
530.0,Keith Willis,Virginia Tech,Big East,14.0,8.0,188.0,23.5,1.0,13.4,0.0,0.0,,0.0,0.0,8.0,188.0,23.5,1.0,
531.0,Jason Wood,Arkansas State,Sun Belt,13.0,22.0,185.0,8.4,1.0,14.2,1.0,3.0,3.0,1.0,0.2,23.0,188.0,8.2,2.0,
532.0,Joey Harris,Purdue,Big Ten,13.0,12.0,185.0,15.4,1.0,14.2,250.0,1115.0,4.5,8.0,85.8,262.0,1300.0,5.0,9.0,
533.0,Tutu Moye,East Carolina,CUSA,12.0,16.0,185.0,11.6,1.0,15.4,1.0,2.0,2.0,0.0,0.2,17.0,187.0,11.0,1.0,
534.0,Cal Murray,Miami (OH),MAC,8.0,15.0,184.0,12.3,1.0,23.0,69.0,253.0,3.7,3.0,31.6,84.0,437.0,5.2,4.0,
535.0,Clay McGuire,Texas Tech,Big 12,13.0,20.0,184.0,9.2,1.0,14.2,1.0,9.0,9.0,0.0,0.7,21.0,193.0,9.2,1.0,
536.0,Decori Birmingham,Arkansas,SEC,14.0,17.0,184.0,10.8,3.0,13.1,10.0,59.0,5.9,0.0,4.2,27.0,243.0,9.0,3.0,
537.0,James Dunn,Tulane,CUSA,13.0,14.0,184.0,13.1,1.0,14.2,0.0,0.0,,0.0,0.0,14.0,184.0,13.1,1.0,
538.0,Noah Herron,Northwestern,Big Ten,12.0,15.0,184.0,12.3,0.0,15.3,66.0,365.0,5.5,7.0,30.4,81.0,549.0,6.8,7.0,
539.0,Ottowa Anderson,Virginia,ACC,14.0,17.0,184.0,10.8,3.0,13.1,0.0,0.0,,0.0,0.0,17.0,184.0,10.8,3.0,
540.0,Ray Thomas,Wake Forest,ACC,13.0,16.0,183.0,11.4,1.0,14.1,0.0,0.0,,0.0,0.0,16.0,183.0,11.4,1.0,
541.0,Richard Owens,Louisville,CUSA,13.0,20.0,182.0,9.1,2.0,14.0,0.0,0.0,,0.0,0.0,20.0,182.0,9.1,2.0,
542.0,Art Brown,East Carolina,CUSA,10.0,26.0,181.0,7.0,3.0,18.1,214.0,1029.0,4.8,14.0,102.9,240.0,1210.0,5.0,17.0,
543.0,Jerel Myers,LSU,SEC,13.0,17.0,181.0,10.6,0.0,13.9,0.0,0.0,,0.0,0.0,17.0,181.0,10.6,0.0,
544.0,Justin Hunt,UTEP,WAC,12.0,19.0,181.0,9.5,0.0,15.1,0.0,0.0,,0.0,0.0,19.0,181.0,9.5,0.0,
545.0,O'Neil Wilson,Connecticut,Ind,12.0,20.0,181.0,9.1,0.0,15.1,0.0,0.0,,0.0,0.0,20.0,181.0,9.1,0.0,
546.0,Chris Henry,Middle Tennessee State,Sun Belt,12.0,14.0,180.0,12.9,1.0,15.0,2.0,14.0,7.0,0.0,1.2,16.0,194.0,12.1,1.0,
547.0,David Anderson,Colorado State,MWC,10.0,8.0,180.0,22.5,1.0,18.0,0.0,0.0,,0.0,0.0,8.0,180.0,22.5,1.0,
548.0,Kerry Johnson,Ole Miss,SEC,13.0,15.0,180.0,12.0,1.0,13.8,0.0,0.0,,0.0,0.0,15.0,180.0,12.0,1.0,
549.0,Rick Razzano,Ole Miss,SEC,13.0,23.0,180.0,7.8,0.0,13.8,26.0,60.0,2.3,1.0,4.6,49.0,240.0,4.9,1.0,
550.0,Randy Stegman,Miami (OH),MAC,10.0,15.0,179.0,11.9,2.0,17.9,0.0,0.0,,0.0,0.0,15.0,179.0,11.9,2.0,
551.0,Chris Vance,Ohio State,Big Ten,12.0,13.0,178.0,13.7,3.0,14.8,0.0,0.0,,0.0,0.0,13.0,178.0,13.7,3.0,
552.0,Daryl Moore,Kent State,MAC,10.0,14.0,178.0,12.7,1.0,17.8,2.0,12.0,6.0,0.0,1.2,16.0,190.0,11.9,1.0,
553.0,Robert Morgan,Florida State,ACC,14.0,17.0,178.0,10.5,1.0,12.7,0.0,0.0,,0.0,0.0,17.0,178.0,10.5,1.0,
554.0,Jhun Cook,UAB,CUSA,12.0,17.0,176.0,10.4,1.0,14.7,0.0,0.0,,0.0,0.0,17.0,176.0,10.4,1.0,
555.0,Jonathan Smith,Washington State,Pac-10,12.0,15.0,176.0,11.7,2.0,14.7,72.0,284.0,3.9,5.0,23.7,87.0,460.0,5.3,7.0,
556.0,Juan Walden,San Jose State,WAC,11.0,12.0,176.0,14.7,1.0,16.0,0.0,0.0,,0.0,0.0,12.0,176.0,14.7,1.0,
557.0,Tony Lane,Navy,Ind,12.0,11.0,174.0,15.8,1.0,14.5,57.0,480.0,8.4,1.0,40.0,68.0,654.0,9.6,2.0,
558.0,Brandon Smith,Vanderbilt,SEC,12.0,19.0,173.0,9.1,0.0,14.4,0.0,0.0,,0.0,0.0,19.0,173.0,9.1,0.0,
559.0,P.K. Sam,Florida State,ACC,11.0,15.0,173.0,11.5,0.0,15.7,1.0,3.0,3.0,0.0,0.3,16.0,176.0,11.0,0.0,
560.0,Silas Daniels,Auburn,SEC,10.0,13.0,173.0,13.3,0.0,17.3,1.0,10.0,10.0,0.0,1.0,14.0,183.0,13.1,0.0,
561.0,Stephen Cucci,Houston,CUSA,12.0,12.0,173.0,14.4,3.0,14.4,0.0,0.0,,0.0,0.0,12.0,173.0,14.4,3.0,
562.0,Erik Ibom,Eastern Michigan,MAC,12.0,13.0,171.0,13.2,0.0,14.3,0.0,0.0,,0.0,0.0,13.0,171.0,13.2,0.0,
563.0,H.J. Adams,Louisiana-Monroe,Sun Belt,10.0,15.0,171.0,11.4,1.0,17.1,5.0,-6.0,-1.2,0.0,-0.6,20.0,165.0,8.3,1.0,
564.0,John Donahoe,Colorado,Big 12,14.0,14.0,171.0,12.2,0.0,12.2,0.0,0.0,,0.0,0.0,14.0,171.0,12.2,0.0,
565.0,Justin Harper,Central Michigan,MAC,12.0,19.0,170.0,8.9,0.0,14.2,0.0,0.0,,0.0,0.0,19.0,170.0,8.9,0.0,
566.0,Jason Barnes,Ball State,MAC,11.0,15.0,169.0,11.3,2.0,15.4,0.0,0.0,,0.0,0.0,15.0,169.0,11.3,2.0,
567.0,Jayson Boyd,Oregon State,Pac-10,10.0,10.0,169.0,16.9,1.0,16.9,3.0,11.0,3.7,0.0,1.1,13.0,180.0,13.8,1.0,
568.0,Josh Joerg,Louisiana,Sun Belt,12.0,9.0,169.0,18.8,1.0,14.1,0.0,0.0,,0.0,0.0,9.0,169.0,18.8,1.0,
569.0,Bryan Penley,New Mexico,MWC,13.0,16.0,167.0,10.4,3.0,12.8,0.0,0.0,,0.0,0.0,16.0,167.0,10.4,3.0,
570.0,Dee Brown,UCF,MAC,12.0,12.0,167.0,13.9,1.0,13.9,36.0,170.0,4.7,2.0,14.2,48.0,337.0,7.0,3.0,
571.0,Junior Taylor,UCLA,Pac-10,13.0,14.0,167.0,11.9,1.0,12.8,4.0,103.0,25.8,1.0,7.9,18.0,270.0,15.0,2.0,
572.0,Keith Perry,Northern Illinois,MAC,10.0,9.0,167.0,18.6,0.0,16.7,0.0,0.0,,0.0,0.0,9.0,167.0,18.6,0.0,
573.0,Tim Dance,Buffalo,MAC,9.0,16.0,167.0,10.4,2.0,18.6,3.0,30.0,10.0,0.0,3.3,19.0,197.0,10.4,2.0,
574.0,Mike Rhinehart,Purdue,Big Ten,9.0,16.0,166.0,10.4,0.0,18.4,0.0,0.0,,0.0,0.0,16.0,166.0,10.4,0.0,
575.0,Ricky Williams,Arizona,Pac-10,12.0,11.0,166.0,15.1,0.0,13.8,0.0,0.0,,0.0,0.0,11.0,166.0,15.1,0.0,
576.0,Ronnie Brown,Auburn,SEC,12.0,9.0,166.0,18.4,1.0,13.8,175.0,1008.0,5.8,13.0,84.0,184.0,1174.0,6.4,14.0,
577.0,Terrence Thomas,Texas A&M,Big 12,12.0,17.0,166.0,9.8,2.0,13.8,0.0,0.0,,0.0,0.0,17.0,166.0,9.8,2.0,
578.0,Tony Elliott,Clemson,ACC,13.0,10.0,166.0,16.6,1.0,12.8,0.0,0.0,,0.0,0.0,10.0,166.0,16.6,1.0,
579.0,Von Webb,Memphis,CUSA,8.0,10.0,166.0,16.6,0.0,20.8,0.0,0.0,,0.0,0.0,10.0,166.0,16.6,0.0,
580.0,Wilbur Hooks,Washington,Pac-10,8.0,14.0,166.0,11.9,1.0,20.8,0.0,0.0,,0.0,0.0,14.0,166.0,11.9,1.0,
581.0,Chris Downs,Maryland,ACC,14.0,18.0,165.0,9.2,2.0,11.8,208.0,1154.0,5.5,13.0,82.4,226.0,1319.0,5.8,15.0,
582.0,C.J. Fayton,Tennessee,SEC,13.0,11.0,165.0,15.0,1.0,12.7,0.0,0.0,,0.0,0.0,11.0,165.0,15.0,1.0,
583.0,Ernest Simms,Kentucky,SEC,11.0,11.0,165.0,15.0,1.0,15.0,2.0,10.0,5.0,0.0,0.9,13.0,175.0,13.5,1.0,
584.0,Steven Jackson,Oregon State,Pac-10,13.0,17.0,165.0,9.7,2.0,12.7,319.0,1690.0,5.3,15.0,130.0,336.0,1855.0,5.5,17.0,
585.0,James Waller,Air Force,MWC,11.0,12.0,164.0,13.7,1.0,14.9,0.0,0.0,,0.0,0.0,12.0,164.0,13.7,1.0,
586.0,J.P. Waller,Air Force,MWC,13.0,12.0,164.0,13.7,1.0,12.6,0.0,0.0,,0.0,0.0,12.0,164.0,13.7,1.0,
587.0,Markis Facyson,Rutgers,Big East,11.0,15.0,164.0,10.9,1.0,14.9,124.0,398.0,3.2,1.0,36.2,139.0,562.0,4.0,2.0,
588.0,Trey Haverty,Texas Tech,Big 12,13.0,16.0,164.0,10.3,0.0,12.6,2.0,11.0,5.5,0.0,0.8,18.0,175.0,9.7,0.0,
589.0,Luther Huggins,UCF,MAC,12.0,19.0,163.0,8.6,2.0,13.6,0.0,0.0,,0.0,0.0,19.0,163.0,8.6,2.0,
590.0,Rich Parson,Maryland,ACC,14.0,11.0,162.0,14.7,1.0,11.6,9.0,42.0,4.7,0.0,3.0,20.0,204.0,10.2,1.0,
591.0,Rodney Davis,Fresno State,WAC,14.0,19.0,162.0,8.5,0.0,11.6,313.0,1586.0,5.1,9.0,113.3,332.0,1748.0,5.3,9.0,
592.0,Tim Streit,Ball State,MAC,12.0,16.0,162.0,10.1,2.0,13.5,0.0,0.0,,0.0,0.0,16.0,162.0,10.1,2.0,
593.0,Ben Hall,Clemson,ACC,13.0,12.0,161.0,13.4,1.0,12.4,0.0,0.0,,0.0,0.0,12.0,161.0,13.4,1.0,
594.0,Brandon Drumm,Colorado,Big 12,14.0,20.0,161.0,8.1,0.0,11.5,11.0,128.0,11.6,4.0,9.1,31.0,289.0,9.3,4.0,
595.0,Donald Lee,Mississippi State,SEC,11.0,22.0,161.0,7.3,1.0,14.6,0.0,0.0,,0.0,0.0,22.0,161.0,7.3,1.0,
596.0,Freddie King,Louisiana Tech,WAC,11.0,17.0,160.0,9.4,1.0,14.5,2.0,6.0,3.0,0.0,0.5,19.0,166.0,8.7,1.0,
597.0,Alex Wade,Duke,ACC,12.0,20.0,159.0,8.0,0.0,13.3,201.0,979.0,4.9,4.0,81.6,221.0,1138.0,5.1,4.0,
598.0,Clinton Solomon,Iowa,Big Ten,12.0,14.0,159.0,11.4,1.0,13.3,0.0,0.0,,0.0,0.0,14.0,159.0,11.4,1.0,
599.0,Jason Caesar,Ohio,MAC,12.0,14.0,159.0,11.4,0.0,13.3,9.0,42.0,4.7,0.0,3.5,23.0,201.0,8.7,0.0,
600.0,Sean Coffey,Missouri,Big 12,10.0,12.0,159.0,13.3,0.0,15.9,0.0,0.0,,0.0,0.0,12.0,159.0,13.3,0.0,
601.0,Collin Henderson,Washington State,Pac-10,13.0,19.0,158.0,8.3,0.0,12.2,1.0,-13.0,-13.0,0.0,-1.0,20.0,145.0,7.3,0.0,
602.0,Ivery Gaskins,UCF,MAC,12.0,8.0,157.0,19.6,0.0,13.1,1.0,-4.0,-4.0,0.0,-0.3,9.0,153.0,17.0,0.0,
603.0,Wardell Alsup,Middle Tennessee State,Sun Belt,11.0,10.0,157.0,15.7,0.0,14.3,4.0,15.0,3.8,1.0,1.4,14.0,172.0,12.3,1.0,
604.0,Anthony McClellan,Illinois,Big Ten,11.0,11.0,156.0,14.2,2.0,14.2,0.0,0.0,,0.0,0.0,11.0,156.0,14.2,2.0,
605.0,Chris Perry,Michigan,Big Ten,13.0,14.0,156.0,11.1,0.0,12.0,267.0,1110.0,4.2,14.0,85.4,281.0,1266.0,4.5,14.0,
606.0,Terrell Parham,Virginia Tech,Big East,13.0,18.0,156.0,8.7,0.0,12.0,0.0,0.0,,0.0,0.0,18.0,156.0,8.7,0.0,
607.0,Courtney Anderson,San Jose State,WAC,13.0,13.0,155.0,11.9,2.0,11.9,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,2.0,
608.0,Gary Godsey,Notre Dame,Ind,13.0,16.0,155.0,9.7,0.0,11.9,0.0,0.0,,0.0,0.0,16.0,155.0,9.7,0.0,
609.0,Grant Mason,Stanford,Pac-10,10.0,23.0,154.0,6.7,0.0,15.4,4.0,14.0,3.5,0.0,1.4,27.0,168.0,6.2,0.0,
610.0,Richard McQuillar,Tulsa,WAC,12.0,12.0,154.0,12.8,0.0,12.8,0.0,0.0,,0.0,0.0,12.0,154.0,12.8,0.0,
611.0,Rocky Atkinson,Boise State,WAC,10.0,10.0,154.0,15.4,5.0,15.4,0.0,0.0,,0.0,0.0,10.0,154.0,15.4,5.0,
612.0,Donald Clarke,Alabama,SEC,11.0,7.0,153.0,21.9,0.0,13.9,0.0,0.0,,0.0,0.0,7.0,153.0,21.9,0.0,
613.0,Warren Stewart,Army,CUSA,10.0,14.0,153.0,10.9,1.0,15.3,0.0,0.0,,0.0,0.0,14.0,153.0,10.9,1.0,
614.0,Eddie Jackson,Washington,Pac-10,13.0,16.0,152.0,9.5,0.0,11.7,0.0,0.0,,0.0,0.0,16.0,152.0,9.5,0.0,
615.0,Kenneth Johnson,Southern Mississippi,CUSA,12.0,13.0,152.0,11.7,0.0,12.7,0.0,0.0,,0.0,0.0,13.0,152.0,11.7,0.0,
616.0,Lamar Mason,Army,CUSA,12.0,10.0,152.0,15.2,1.0,12.7,4.0,40.0,10.0,0.0,3.3,14.0,192.0,13.7,1.0,
617.0,Roydell Williams,Tulane,CUSA,3.0,15.0,151.0,10.1,1.0,50.3,1.0,0.0,0.0,0.0,0.0,16.0,151.0,9.4,1.0,
618.0,Edwin Rios,East Carolina,CUSA,12.0,13.0,150.0,11.5,2.0,12.5,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,2.0,
619.0,Jermaine Landrum,Tulsa,WAC,12.0,12.0,148.0,12.3,1.0,12.3,9.0,65.0,7.2,0.0,5.4,21.0,213.0,10.1,1.0,
620.0,Joe Donnelly,Syracuse,Big East,12.0,12.0,148.0,12.3,1.0,12.3,0.0,0.0,,0.0,0.0,12.0,148.0,12.3,1.0,
621.0,Drew Carter,Ohio State,Big Ten,13.0,10.0,147.0,14.7,0.0,11.3,0.0,0.0,,0.0,0.0,10.0,147.0,14.7,0.0,
622.0,Richard Johnson,Virginia Tech,Big East,13.0,14.0,147.0,10.5,0.0,11.3,3.0,22.0,7.3,0.0,1.7,17.0,169.0,9.9,0.0,
623.0,Avon Cobourne,West Virginia,Big East,13.0,15.0,146.0,9.7,0.0,11.2,335.0,1710.0,5.1,17.0,131.5,350.0,1856.0,5.3,17.0,
624.0,Zach Gerstner,Idaho,Sun Belt,12.0,17.0,146.0,8.6,3.0,12.2,68.0,281.0,4.1,1.0,23.4,85.0,427.0,5.0,4.0,
625.0,Dan Haines,Oregon State,Pac-10,10.0,10.0,144.0,14.4,1.0,14.4,0.0,0.0,,0.0,0.0,10.0,144.0,14.4,1.0,
626.0,Kelly Nead,Idaho,Sun Belt,10.0,11.0,144.0,13.1,0.0,14.4,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,0.0,
627.0,Casey Moore,Stanford,Pac-10,11.0,16.0,143.0,8.9,2.0,13.0,54.0,348.0,6.4,1.0,31.6,70.0,491.0,7.0,3.0,
628.0,Dominic Robinson,Florida State,ACC,11.0,9.0,143.0,15.9,0.0,13.0,0.0,0.0,,0.0,0.0,9.0,143.0,15.9,0.0,
629.0,Justin Levasseur,Arizona,Pac-10,12.0,11.0,143.0,13.0,2.0,11.9,0.0,0.0,,0.0,0.0,11.0,143.0,13.0,2.0,
630.0,Keylon Kincade,SMU,WAC,12.0,20.0,143.0,7.2,0.0,11.9,327.0,1279.0,3.9,7.0,106.6,347.0,1422.0,4.1,7.0,
631.0,Dan Lindsay,Buffalo,MAC,11.0,13.0,142.0,10.9,0.0,12.9,0.0,0.0,,0.0,0.0,13.0,142.0,10.9,0.0,
632.0,Ashanti Barbee,Akron,MAC,12.0,13.0,141.0,10.8,1.0,11.8,17.0,69.0,4.1,2.0,5.8,30.0,210.0,7.0,3.0,
633.0,Nick Fortener,Akron,MAC,12.0,9.0,141.0,15.7,4.0,11.8,1.0,1.0,1.0,0.0,0.1,10.0,142.0,14.2,4.0,
634.0,Ray Williams,Purdue,Big Ten,13.0,8.0,141.0,17.6,1.0,10.8,2.0,-8.0,-4.0,0.0,-0.6,10.0,133.0,13.3,1.0,
635.0,Robert Ortiz,San Diego State,MWC,11.0,13.0,141.0,10.8,1.0,12.8,0.0,0.0,,0.0,0.0,13.0,141.0,10.8,1.0,
636.0,Trey Fryfogle,Ole Miss,SEC,10.0,13.0,141.0,10.8,1.0,14.1,0.0,0.0,,0.0,0.0,13.0,141.0,10.8,1.0,
637.0,Adrian Jones,Kansas,Big 12,12.0,14.0,140.0,10.0,1.0,11.7,0.0,0.0,,0.0,0.0,14.0,140.0,10.0,1.0,
638.0,George Gillett,Oregon State,Pac-10,8.0,7.0,140.0,20.0,0.0,17.5,0.0,0.0,,0.0,0.0,7.0,140.0,20.0,0.0,
639.0,Braxton Cleman,Washington,Pac-10,9.0,27.0,138.0,5.1,0.0,15.3,74.0,228.0,3.1,1.0,25.3,101.0,366.0,3.6,1.0,
640.0,Dennis Hart,Cincinnati,CUSA,14.0,10.0,138.0,13.8,1.0,9.9,0.0,0.0,,0.0,0.0,10.0,138.0,13.8,1.0,
641.0,Derrick Nix,Southern Mississippi,CUSA,11.0,13.0,138.0,10.6,0.0,12.5,219.0,1194.0,5.5,11.0,108.5,232.0,1332.0,5.7,11.0,
642.0,Garrett Mills,Tulsa,WAC,12.0,10.0,138.0,13.8,2.0,11.5,0.0,0.0,,0.0,0.0,10.0,138.0,13.8,2.0,
643.0,Greg Jennings,Western Michigan,MAC,8.0,10.0,138.0,13.8,0.0,17.3,1.0,15.0,15.0,0.0,1.9,11.0,153.0,13.9,0.0,
644.0,Matt Miller,Arizona State,Pac-10,13.0,6.0,138.0,23.0,0.0,10.6,0.0,0.0,,0.0,0.0,6.0,138.0,23.0,0.0,
645.0,Ben Hartsock,Ohio State,Big Ten,14.0,17.0,137.0,8.1,2.0,9.8,0.0,0.0,,0.0,0.0,17.0,137.0,8.1,2.0,
646.0,Carlton Jones,Army,CUSA,12.0,13.0,137.0,10.5,0.0,11.4,161.0,611.0,3.8,4.0,50.9,174.0,748.0,4.3,4.0,
647.0,Jerry Andre,Rutgers,Big East,11.0,8.0,137.0,17.1,0.0,12.5,0.0,0.0,,0.0,0.0,8.0,137.0,17.1,0.0,
648.0,Josh Holden,Army,CUSA,12.0,18.0,137.0,7.6,0.0,11.4,97.0,490.0,5.1,8.0,40.8,115.0,627.0,5.5,8.0,
649.0,Ran Carthon,Florida,SEC,13.0,20.0,137.0,6.9,0.0,10.5,105.0,563.0,5.4,5.0,43.3,125.0,700.0,5.6,5.0,
650.0,Leonard Jones,Wyoming,MWC,12.0,15.0,136.0,9.1,1.0,11.3,49.0,206.0,4.2,0.0,17.2,64.0,342.0,5.3,1.0,
651.0,Mike Bell,Arizona,Pac-10,12.0,13.0,136.0,10.5,1.0,11.3,106.0,341.0,3.2,1.0,28.4,119.0,477.0,4.0,2.0,
652.0,Casey Poppinga,Utah State,Ind,11.0,16.0,135.0,8.4,0.0,12.3,0.0,0.0,,0.0,0.0,16.0,135.0,8.4,0.0,
653.0,Joffrey Reynolds,Houston,CUSA,12.0,19.0,135.0,7.1,2.0,11.3,316.0,1545.0,4.9,11.0,128.8,335.0,1680.0,5.0,13.0,
654.0,Ray Pilch,Rutgers,Big East,12.0,16.0,135.0,8.4,0.0,11.3,3.0,8.0,2.7,0.0,0.7,19.0,143.0,7.5,0.0,
655.0,Astin Martin,Toledo,MAC,14.0,13.0,134.0,10.3,0.0,9.6,135.0,785.0,5.8,6.0,56.1,148.0,919.0,6.2,6.0,
656.0,Maurio Medley,Kent State,MAC,10.0,13.0,134.0,10.3,0.0,13.4,0.0,0.0,,0.0,0.0,13.0,134.0,10.3,0.0,
657.0,J.T. Thompson,Baylor,Big 12,12.0,16.0,133.0,8.3,0.0,11.1,1.0,11.0,11.0,0.0,0.9,17.0,144.0,8.5,0.0,
658.0,Aaron Leeper,Buffalo,MAC,12.0,27.0,132.0,4.9,0.0,11.0,235.0,917.0,3.9,10.0,76.4,262.0,1049.0,4.0,10.0,
659.0,Alex Haynes,UCF,MAC,11.0,24.0,132.0,5.5,1.0,12.0,204.0,1038.0,5.1,8.0,94.4,228.0,1170.0,5.1,9.0,
660.0,Derek Armah,Wyoming,MWC,11.0,12.0,132.0,11.0,3.0,12.0,124.0,596.0,4.8,6.0,54.2,136.0,728.0,5.4,9.0,
661.0,Frank Misurelli,Boston College,Big East,11.0,11.0,132.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,11.0,132.0,12.0,0.0,
662.0,Fred Reid,Mississippi State,SEC,12.0,19.0,132.0,6.9,2.0,11.0,97.0,338.0,3.5,3.0,28.2,116.0,470.0,4.1,5.0,
663.0,Quincy Wright,New Mexico,MWC,4.0,8.0,132.0,16.5,1.0,33.0,67.0,496.0,7.4,4.0,124.0,75.0,628.0,8.4,5.0,
664.0,Blake Bourque,Louisiana,Sun Belt,12.0,17.0,131.0,7.7,0.0,10.9,13.0,37.0,2.8,1.0,3.1,30.0,168.0,5.6,1.0,
665.0,Bobby Garner,Southern Mississippi,CUSA,13.0,12.0,131.0,10.9,0.0,10.1,0.0,0.0,,0.0,0.0,12.0,131.0,10.9,0.0,
666.0,David Braun,Wisconsin,Big Ten,14.0,9.0,131.0,14.6,0.0,9.4,1.0,-2.0,-2.0,0.0,-0.1,10.0,129.0,12.9,0.0,
667.0,Jason Kukahiko,BYU,MWC,11.0,9.0,131.0,14.6,2.0,11.9,0.0,0.0,,0.0,0.0,9.0,131.0,14.6,2.0,
668.0,Victor Glenn,Louisville,CUSA,13.0,11.0,131.0,11.9,0.0,10.1,0.0,0.0,,0.0,0.0,11.0,131.0,11.9,0.0,
669.0,Azzaam Stallsworth,Buffalo,MAC,10.0,13.0,130.0,10.0,0.0,13.0,0.0,0.0,,0.0,0.0,13.0,130.0,10.0,0.0,
670.0,Brandon Jones,Purdue,Big Ten,13.0,8.0,130.0,16.3,2.0,10.0,127.0,668.0,5.3,3.0,51.4,135.0,798.0,5.9,5.0,
