Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1001.0,Zach Dyer,Kansas,Big 12,9.0,29.0,8.0,0.3,0.0,0.9,0.0,0.0,,0.0,0.0,29.0,8.0,0.3,0.0,
1002.0,Anthony Hackett,Ohio,MAC,11.0,1.0,7.0,7.0,1.0,0.6,5.0,39.0,7.8,0.0,3.5,6.0,46.0,7.7,1.0,
1003.0,Chad Giffen,Missouri,Big 12,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1004.0,Chris Yura,Notre Dame,Ind,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1005.0,Cory Randolph,Wake Forest,ACC,9.0,12.0,7.0,0.6,0.0,0.8,0.0,0.0,,0.0,0.0,12.0,7.0,0.6,0.0,
1006.0,Devery Henderson,LSU,SEC,11.0,5.0,7.0,1.4,0.0,0.6,23.0,447.0,19.4,8.0,40.6,28.0,454.0,16.2,8.0,
1007.0,_ Fitch,Texas Tech,Big 12,14.0,3.0,7.0,2.3,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1008.0,_ Jackson,Kansas State,Big 12,6.0,2.0,7.0,3.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1009.0,Jon Beutjer,Illinois,Big Ten,11.0,44.0,7.0,0.2,2.0,0.6,0.0,0.0,,0.0,0.0,44.0,7.0,0.2,2.0,
1010.0,Josh Jelmberg,Idaho,Sun Belt,10.0,2.0,7.0,3.5,0.0,0.7,64.0,785.0,12.3,8.0,78.5,66.0,792.0,12.0,8.0,
1011.0,Kenny Washington,Oregon,Pac-10,7.0,3.0,7.0,2.3,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,1.0,
1012.0,Mario Whitney,Missouri,Big 12,2.0,5.0,7.0,1.4,0.0,3.5,0.0,0.0,,0.0,0.0,5.0,7.0,1.4,0.0,
1013.0,Marques Jackson,Kansas State,Big 12,2.0,2.0,7.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1014.0,Nate Smith,Louisville,CUSA,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1015.0,Philip Brabbs,Michigan,Big Ten,12.0,1.0,7.0,7.0,0.0,0.6,1.0,4.0,4.0,0.0,0.3,2.0,11.0,5.5,0.0,
1016.0,Richard Alston,East Carolina,CUSA,11.0,6.0,7.0,1.2,0.0,0.6,36.0,702.0,19.5,6.0,63.8,42.0,709.0,16.9,6.0,
1017.0,Ross Pilkington,Nebraska,Big 12,14.0,4.0,7.0,1.8,0.0,0.5,14.0,301.0,21.5,1.0,21.5,18.0,308.0,17.1,1.0,
1018.0,Scott Hall,North Texas,Sun Belt,6.0,2.0,7.0,3.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1019.0,Shan Schauffler,Missouri,Big 12,3.0,3.0,7.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1020.0,Will Peoples,Oklahoma,Big 12,14.0,1.0,7.0,7.0,0.0,0.5,39.0,571.0,14.6,1.0,40.8,40.0,578.0,14.5,1.0,
1021.0,Aaron Halterman,Indiana,Big Ten,12.0,2.0,6.0,3.0,0.0,0.5,27.0,292.0,10.8,1.0,24.3,29.0,298.0,10.3,1.0,
1022.0,Alec Messerall,Air Force,MWC,11.0,1.0,6.0,6.0,0.0,0.5,3.0,84.0,28.0,1.0,7.6,4.0,90.0,22.5,1.0,
1023.0,Antoine Burns,Minnesota,Big Ten,13.0,3.0,6.0,2.0,0.0,0.5,44.0,526.0,12.0,4.0,40.5,47.0,532.0,11.3,4.0,
1024.0,Beau Shrable,Arkansas State,Sun Belt,10.0,4.0,6.0,1.5,0.0,0.6,1.0,1.0,1.0,0.0,0.1,5.0,7.0,1.4,0.0,
1025.0,Brad Durbin,Virginia,ACC,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1026.0,Cedric Adams,Air Force,MWC,3.0,2.0,6.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1027.0,Chris Collins,Ole Miss,SEC,13.0,1.0,6.0,6.0,0.0,0.5,55.0,812.0,14.8,10.0,62.5,56.0,818.0,14.6,10.0,
1028.0,Chris Holstege,Air Force,MWC,4.0,1.0,6.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1029.0,Cole Clasen,Oregon State,Pac-10,12.0,2.0,6.0,3.0,0.0,0.5,23.0,273.0,11.9,1.0,22.8,25.0,279.0,11.2,1.0,
1030.0,Cris Love,Iowa State,Big 12,4.0,3.0,6.0,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1031.0,Devin Aromashodu,Auburn,SEC,13.0,1.0,6.0,6.0,0.0,0.5,18.0,304.0,16.9,1.0,23.4,19.0,310.0,16.3,1.0,
1032.0,Dominique Sims,Minnesota,Big Ten,13.0,4.0,6.0,1.5,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1033.0,_ Durbin,Virginia,ACC,12.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1034.0,Freddie King,Louisiana Tech,WAC,11.0,2.0,6.0,3.0,0.0,0.5,17.0,160.0,9.4,1.0,14.5,19.0,166.0,8.7,1.0,
1035.0,James Terry,Kansas State,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,28.0,561.0,20.0,5.0,46.8,29.0,567.0,19.6,5.0,
1036.0,Kacson Maddox,Troy,Ind,3.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1037.0,Kris Holstege,Air Force,MWC,2.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1038.0,Mike Espy,Ole Miss,SEC,13.0,1.0,6.0,6.0,0.0,0.5,30.0,465.0,15.5,3.0,35.8,31.0,471.0,15.2,3.0,
1039.0,Orlando Cruz,UTEP,WAC,7.0,16.0,6.0,0.4,0.0,0.9,0.0,0.0,,0.0,0.0,16.0,6.0,0.4,0.0,
1040.0,Pat Brougham,Colorado,Big 12,14.0,1.0,6.0,6.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1041.0,Paul Thompson,Oklahoma,Big 12,8.0,5.0,6.0,1.2,0.0,0.8,0.0,0.0,,0.0,0.0,5.0,6.0,1.2,0.0,
1042.0,Robert Quiroga,Baylor,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,49.0,556.0,11.3,1.0,46.3,50.0,562.0,11.2,1.0,
1043.0,Robert Wallace,Northern Illinois,MAC,5.0,6.0,6.0,1.0,0.0,1.2,1.0,12.0,12.0,0.0,2.4,7.0,18.0,2.6,0.0,
1044.0,Rodney Wilkerson,BYU,MWC,12.0,1.0,6.0,6.0,0.0,0.5,27.0,371.0,13.7,1.0,30.9,28.0,377.0,13.5,1.0,
1045.0,Roshawn Parker,Ohio State,Big Ten,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1046.0,Ryan Clifford,Illinois,Big Ten,1.0,3.0,6.0,2.0,0.0,6.0,1.0,-3.0,-3.0,0.0,-3.0,4.0,3.0,0.8,0.0,
1047.0,Sean Jones,Arizona,Pac-10,4.0,1.0,6.0,6.0,0.0,1.5,4.0,42.0,10.5,0.0,10.5,5.0,48.0,9.6,0.0,
1048.0,Shirdonya Mitchell,Missouri,Big 12,11.0,1.0,6.0,6.0,0.0,0.5,2.0,15.0,7.5,0.0,1.4,3.0,21.0,7.0,0.0,
1049.0,Solomon Lee,LSU,SEC,11.0,1.0,6.0,6.0,0.0,0.5,1.0,4.0,4.0,0.0,0.4,2.0,10.0,5.0,0.0,
1050.0,Terrance Minor,UTEP,WAC,12.0,3.0,6.0,2.0,0.0,0.5,41.0,630.0,15.4,7.0,52.5,44.0,636.0,14.5,7.0,
1051.0,Thomas Lott,Rice,WAC,4.0,2.0,6.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1052.0,Tye Graham,Tulane,CUSA,11.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1053.0,Tyson Roy,Army,CUSA,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1054.0,Aaron Hunt,Texas Tech,Big 12,14.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1055.0,B.J. Dean,Florida State,ACC,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1056.0,Brandy Russell,Wyoming,MWC,8.0,3.0,5.0,1.7,0.0,0.6,1.0,13.0,13.0,0.0,1.6,4.0,18.0,4.5,0.0,
1057.0,Braxton Snyder,Georgia,SEC,9.0,3.0,5.0,1.7,0.0,0.6,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1058.0,Chad Owens,Hawaii,WAC,10.0,3.0,5.0,1.7,0.0,0.5,47.0,550.0,11.7,2.0,55.0,50.0,555.0,11.1,2.0,
1059.0,Chris Baker,Rutgers,Big East,6.0,2.0,5.0,2.5,0.0,0.8,13.0,117.0,9.0,2.0,19.5,15.0,122.0,8.1,2.0,
1060.0,Chuck Walker,Arkansas State,Sun Belt,13.0,2.0,5.0,2.5,0.0,0.4,19.0,237.0,12.5,0.0,18.2,21.0,242.0,11.5,0.0,
1061.0,Clark Lea,Vanderbilt,SEC,10.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1062.0,Corey Bramlet,Wyoming,MWC,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1063.0,Derek Abney,Kentucky,SEC,12.0,3.0,5.0,1.7,0.0,0.4,40.0,569.0,14.2,4.0,47.4,43.0,574.0,13.3,4.0,AA
1064.0,Devin Houston,Utah,MWC,10.0,2.0,5.0,2.5,0.0,0.5,22.0,235.0,10.7,2.0,23.5,24.0,240.0,10.0,2.0,
1065.0,Greg Swenson,Boise State,WAC,6.0,2.0,5.0,2.5,0.0,0.8,1.0,6.0,6.0,0.0,1.0,3.0,11.0,3.7,0.0,
1066.0,Jeff Malley,Miami (FL),Big East,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1067.0,Joe Lomu,Utah,MWC,3.0,4.0,5.0,1.3,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1068.0,Joe Woodley,Iowa State,Big 12,10.0,7.0,5.0,0.7,2.0,0.5,0.0,0.0,,0.0,0.0,7.0,5.0,0.7,2.0,
1069.0,Josh Davis,Marshall,MAC,13.0,8.0,5.0,0.6,1.0,0.4,75.0,1191.0,15.9,5.0,91.6,83.0,1196.0,14.4,6.0,
1070.0,Lekeith Robinson,Louisiana-Monroe,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1071.0,Luke La Herran,San Jose State,WAC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1072.0,Michael McGrew,Virginia,ACC,14.0,2.0,5.0,2.5,0.0,0.4,27.0,428.0,15.9,2.0,30.6,29.0,433.0,14.9,2.0,
1073.0,Mike Cox,Arkansas State,Sun Belt,8.0,3.0,5.0,1.7,0.0,0.6,21.0,363.0,17.3,1.0,45.4,24.0,368.0,15.3,1.0,
1074.0,Tab Perry,UCLA,Pac-10,12.0,1.0,5.0,5.0,0.0,0.4,35.0,698.0,19.9,1.0,58.2,36.0,703.0,19.5,1.0,
1075.0,Victor Horn,Auburn,SEC,1.0,3.0,5.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1076.0,Adam Senk,Penn State,Big Ten,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1077.0,Blair Hawkins,Washington State,Pac-10,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1078.0,Bobby Wade,Arizona,Pac-10,12.0,1.0,4.0,4.0,0.0,0.3,93.0,1389.0,14.9,8.0,115.8,94.0,1393.0,14.8,8.0,
1079.0,Brandon Kennedy,Arkansas,SEC,12.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1080.0,Carl Francis,Houston,CUSA,8.0,1.0,4.0,4.0,0.0,0.5,2.0,14.0,7.0,1.0,1.8,3.0,18.0,6.0,1.0,
1081.0,Chris Hutchinson,Ohio,MAC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1082.0,David Tennant,Ohio,MAC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1083.0,Dawan Landry,Georgia Tech,ACC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1084.0,Elmore Wonsley,Mississippi State,SEC,6.0,1.0,4.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1085.0,Gerren Crochet,Stanford,Pac-10,10.0,1.0,4.0,4.0,0.0,0.4,5.0,51.0,10.2,0.0,5.1,6.0,55.0,9.2,0.0,
1086.0,Grant Arnoldink,Central Michigan,MAC,3.0,3.0,4.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1087.0,Jason Samples,Troy,Ind,12.0,1.0,4.0,4.0,0.0,0.3,45.0,552.0,12.3,3.0,46.0,46.0,556.0,12.1,3.0,
1088.0,Jason Shumaker,Kansas,Big 12,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1089.0,Jeff Scott,Clemson,ACC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1090.0,Jeremy Pugh,Northern Illinois,MAC,9.0,4.0,4.0,1.0,0.0,0.4,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1091.0,Jeremy Thomas,Georgia,SEC,7.0,4.0,4.0,1.0,0.0,0.6,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1092.0,Jermaine Lewis,Western Michigan,MAC,12.0,1.0,4.0,4.0,0.0,0.3,38.0,654.0,17.2,4.0,54.5,39.0,658.0,16.9,4.0,
1093.0,Jermaine Mays,Minnesota,Big Ten,11.0,2.0,4.0,2.0,0.0,0.4,4.0,19.0,4.8,0.0,1.7,6.0,23.0,3.8,0.0,
1094.0,Jonathan Howard,Missouri,Big 12,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1095.0,Kermit Okamura,New Mexico State,Sun Belt,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1096.0,Kevin Fulton,Wyoming,MWC,9.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1097.0,Laron Bybee,Army,CUSA,3.0,4.0,4.0,1.0,0.0,1.3,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1098.0,Lavell Anderson,Washington State,Pac-10,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1099.0,Marcellus Jones,Kansas,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,29.0,368.0,12.7,4.0,30.7,30.0,372.0,12.4,4.0,
1100.0,Marshall Thornton,Auburn,SEC,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1101.0,Marshall Thorton,Auburn,SEC,13.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1102.0,Mike Frost,Temple,Big East,8.0,7.0,4.0,0.6,0.0,0.5,0.0,0.0,,0.0,0.0,7.0,4.0,0.6,0.0,
1103.0,Moe Fofana,West Virginia,Big East,7.0,2.0,4.0,2.0,0.0,0.6,2.0,10.0,5.0,1.0,1.4,4.0,14.0,3.5,1.0,
1104.0,Montiese Culton,Tulsa,WAC,9.0,2.0,4.0,2.0,0.0,0.4,35.0,415.0,11.9,4.0,46.1,37.0,419.0,11.3,4.0,
1105.0,Paris Jackson,Utah,MWC,11.0,1.0,4.0,4.0,0.0,0.4,43.0,553.0,12.9,6.0,50.3,44.0,557.0,12.7,6.0,
1106.0,P.J. Selvidio,Florida State,ACC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1107.0,Ryan Barry,Navy,Ind,12.0,3.0,4.0,1.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1108.0,Sean Berton,North Carolina State,ACC,13.0,1.0,4.0,4.0,0.0,0.3,25.0,215.0,8.6,2.0,16.5,26.0,219.0,8.4,2.0,
1109.0,Sean Yoder,Tulsa,WAC,11.0,1.0,4.0,4.0,0.0,0.4,8.0,78.0,9.8,0.0,7.1,9.0,82.0,9.1,0.0,
1110.0,_ Tennent,Ohio,MAC,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1111.0,Terran Williams,Texas Christian,CUSA,12.0,1.0,4.0,4.0,0.0,0.3,16.0,112.0,7.0,0.0,9.3,17.0,116.0,6.8,0.0,
1112.0,Travis Garcia,Colorado State,MWC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1113.0,Triandos Luke,Alabama,SEC,13.0,2.0,4.0,2.0,0.0,0.3,41.0,482.0,11.8,2.0,37.1,43.0,486.0,11.3,2.0,
1114.0,Aaron Boone,Kentucky,SEC,12.0,1.0,3.0,3.0,0.0,0.3,41.0,706.0,17.2,10.0,58.8,42.0,709.0,16.9,10.0,
1115.0,Antoine Harris,Louisville,CUSA,7.0,1.0,3.0,3.0,0.0,0.4,14.0,227.0,16.2,2.0,32.4,15.0,230.0,15.3,2.0,
1116.0,Chet Ervin,Cincinnati,CUSA,14.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1117.0,Chris Young,North Carolina State,ACC,6.0,1.0,3.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1118.0,Dan Stricker,Vanderbilt,SEC,12.0,4.0,3.0,0.8,0.0,0.3,44.0,620.0,14.1,6.0,51.7,48.0,623.0,13.0,6.0,
1119.0,D.J. Curry,Louisiana Tech,WAC,12.0,2.0,3.0,1.5,0.0,0.3,57.0,730.0,12.8,3.0,60.8,59.0,733.0,12.4,3.0,
1120.0,Dustin Dittmore,New Mexico State,Sun Belt,7.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1121.0,Elliot Temple,Louisiana,Sun Belt,4.0,2.0,3.0,1.5,1.0,0.8,2.0,14.0,7.0,0.0,3.5,4.0,17.0,4.3,1.0,
1122.0,Eran Landry,Stanford,Pac-10,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1123.0,Jason Wood,Arkansas State,Sun Belt,13.0,1.0,3.0,3.0,1.0,0.2,22.0,185.0,8.4,1.0,14.2,23.0,188.0,8.2,2.0,
1124.0,Johnny Beck,Kansas,Big 12,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1125.0,Kelvin Kight,Florida,SEC,13.0,1.0,3.0,3.0,0.0,0.2,37.0,511.0,13.8,1.0,39.3,38.0,514.0,13.5,1.0,
1126.0,Kevin Beard,Miami (FL),Big East,10.0,1.0,3.0,3.0,0.0,0.3,23.0,262.0,11.4,4.0,26.2,24.0,265.0,11.0,4.0,
1127.0,Loliki Bongo-Wanga,Texas Tech,Big 12,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1128.0,Mark Logan,Georgia Tech,ACC,11.0,1.0,3.0,3.0,0.0,0.3,6.0,55.0,9.2,0.0,5.0,7.0,58.0,8.3,0.0,
1129.0,Mark Wilson,California,Pac-10,12.0,1.0,3.0,3.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1130.0,Michael Clayton,LSU,SEC,13.0,1.0,3.0,3.0,0.0,0.2,57.0,749.0,13.1,5.0,57.6,58.0,752.0,13.0,5.0,
1131.0,Mike Austin,Utah,MWC,9.0,1.0,3.0,3.0,0.0,0.3,4.0,20.0,5.0,0.0,2.2,5.0,23.0,4.6,0.0,
1132.0,P.K. Sam,Florida State,ACC,11.0,1.0,3.0,3.0,0.0,0.3,15.0,173.0,11.5,0.0,15.7,16.0,176.0,11.0,0.0,
1133.0,Preston Gruening,Minnesota,Big Ten,13.0,1.0,3.0,3.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1134.0,Rafael Bolton,Washington State,Pac-10,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1135.0,Rafeal Bolton,Washington State,Pac-10,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1136.0,Reggie Brown,Georgia,SEC,14.0,1.0,3.0,3.0,0.0,0.2,23.0,296.0,12.9,2.0,21.1,24.0,299.0,12.5,2.0,
1137.0,Sam Collins,Alabama,SEC,13.0,1.0,3.0,3.0,0.0,0.2,35.0,553.0,15.8,3.0,42.5,36.0,556.0,15.4,3.0,
1138.0,Stacy Jones,Texas A&M,Big 12,11.0,2.0,3.0,1.5,0.0,0.3,1.0,9.0,9.0,1.0,0.8,3.0,12.0,4.0,1.0,
1139.0,Steve Later,BYU,MWC,3.0,2.0,3.0,1.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1140.0,Tra Boger,Tulane,CUSA,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1141.0,Zeke Brandon,Vanderbilt,SEC,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1142.0,Adam Goldberg,Wyoming,MWC,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1143.0,Alex Herron,South Florida,Ind,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1144.0,Arnaz Battle,Notre Dame,Ind,13.0,3.0,2.0,0.7,0.0,0.2,58.0,786.0,13.6,5.0,60.5,61.0,788.0,12.9,5.0,
1145.0,_ Bogan,Louisiana-Monroe,Sun Belt,9.0,7.0,2.0,0.3,0.0,0.2,0.0,0.0,,0.0,0.0,7.0,2.0,0.3,0.0,
1146.0,_ Bossone,South Florida,Ind,9.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1147.0,Brad Haywood,Illinois,Big Ten,10.0,1.0,2.0,2.0,0.0,0.2,1.0,7.0,7.0,0.0,0.7,2.0,9.0,4.5,0.0,
1148.0,Brian Copple,New Mexico State,Sun Belt,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1149.0,C.J. Martin,Texas,Big 12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1150.0,Cody Hodges,Texas Tech,Big 12,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1151.0,Daniel Coke,Kansas,Big 12,7.0,1.0,2.0,2.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1152.0,Darius Outlaw,Missouri,Big 12,12.0,2.0,2.0,1.0,0.0,0.2,46.0,552.0,12.0,3.0,46.0,48.0,554.0,11.5,3.0,
1153.0,David Bossone,South Florida,Ind,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1154.0,Dedrick Poole,Arkansas,SEC,14.0,5.0,2.0,0.4,0.0,0.1,5.0,46.0,9.2,0.0,3.3,10.0,48.0,4.8,0.0,
1155.0,Drew Dunning,Washington State,Pac-10,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1156.0,Eddie Tillitz,Miami (OH),MAC,12.0,1.0,2.0,2.0,0.0,0.2,31.0,358.0,11.5,2.0,29.8,32.0,360.0,11.3,2.0,
1157.0,Eric Rekieta,Louisiana,Sun Belt,12.0,27.0,2.0,0.1,0.0,0.2,1.0,-3.0,-3.0,0.0,-0.3,28.0,-1.0,0.0,0.0,
1158.0,Evan Benson,Connecticut,Ind,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1159.0,Gary Brackett,Rutgers,Big East,12.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1160.0,Gonzie Gray,South Carolina,SEC,8.0,3.0,2.0,0.7,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1161.0,_ Herron,South Florida,Ind,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1162.0,Jacob Rogers,USC,Pac-10,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1163.0,Jay Rohr,Akron,MAC,12.0,1.0,2.0,2.0,0.0,0.2,1.0,5.0,5.0,1.0,0.4,2.0,7.0,3.5,1.0,
1164.0,J.D. Runnels,Oklahoma,Big 12,14.0,1.0,2.0,2.0,0.0,0.1,1.0,3.0,3.0,1.0,0.2,2.0,5.0,2.5,1.0,
1165.0,Jim Otis,Ohio State,Big Ten,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1166.0,J.J. Gibson,Buffalo,MAC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1167.0,Joe Mohler,Ohio,MAC,11.0,1.0,2.0,2.0,0.0,0.2,16.0,221.0,13.8,1.0,20.1,17.0,223.0,13.1,1.0,
