Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1176.0,Grant Wiley,West Virginia,Big East,11.0,1.0,26.0,26.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
1177.0,Moran Norris,Kansas,Big 12,7.0,3.0,26.0,8.7,0.0,3.7,87.0,313.0,3.6,2.0,44.7,90.0,339.0,3.8,2.0,
1178.0,Pat Conniff,Washington,Pac-10,9.0,5.0,26.0,5.2,0.0,2.9,44.0,161.0,3.7,5.0,17.9,49.0,187.0,3.8,5.0,
1179.0,Rocky Atkinson,Boise State,Big West,7.0,2.0,26.0,13.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
1180.0,Rod Frazier,Florida,SEC,12.0,4.0,26.0,6.5,0.0,2.2,1.0,7.0,7.0,0.0,0.6,5.0,33.0,6.6,0.0,
1181.0,Scott Becker,Air Force,MWC,11.0,5.0,26.0,5.2,0.0,2.4,90.0,444.0,4.9,2.0,40.4,95.0,470.0,4.9,2.0,
1182.0,Seth Trimmer,Oregon State,Pac-10,11.0,3.0,26.0,8.7,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
1183.0,Andy Malin,Air Force,MWC,4.0,2.0,25.0,12.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1184.0,Anthony Saunders,North Carolina,ACC,11.0,2.0,25.0,12.5,0.0,2.3,40.0,180.0,4.5,3.0,16.4,42.0,205.0,4.9,3.0,
1185.0,Brennan Carroll,Pitt,Big East,10.0,3.0,25.0,8.3,1.0,2.5,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,1.0,
1186.0,Carlos Hall,Arkansas,SEC,11.0,4.0,25.0,6.3,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,25.0,6.3,0.0,
1187.0,Chad Purcell,Texas Christian,WAC,11.0,2.0,25.0,12.5,1.0,2.3,11.0,49.0,4.5,0.0,4.5,13.0,74.0,5.7,1.0,
1188.0,Chonn Lacey,Temple,Big East,11.0,1.0,25.0,25.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
1189.0,Clarence Farmer,Arizona,Pac-10,10.0,6.0,25.0,4.2,0.0,2.5,138.0,666.0,4.8,5.0,66.6,144.0,691.0,4.8,5.0,
1190.0,Devery Henderson,LSU,SEC,8.0,4.0,25.0,6.3,0.0,3.1,23.0,116.0,5.0,2.0,14.5,27.0,141.0,5.2,2.0,
1191.0,Devin Pierce,Duke,ACC,11.0,4.0,25.0,6.3,0.0,2.3,4.0,34.0,8.5,0.0,3.1,8.0,59.0,7.4,0.0,
1192.0,Ed Wilder,Georgia Tech,ACC,11.0,2.0,25.0,12.5,0.0,2.3,1.0,1.0,1.0,0.0,0.1,3.0,26.0,8.7,0.0,
1193.0,Jelani Lewis,Louisiana Tech,Ind,4.0,3.0,25.0,8.3,0.0,6.3,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
1194.0,Mickey Peters,Texas Tech,Big 12,10.0,3.0,25.0,8.3,0.0,2.5,1.0,2.0,2.0,0.0,0.2,4.0,27.0,6.8,0.0,
1195.0,Nathan Ball,Arkansas,SEC,11.0,4.0,25.0,6.3,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,25.0,6.3,0.0,
1196.0,Roderick Means,Central Michigan,MAC,4.0,2.0,25.0,12.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1197.0,Ross Durham,Bowling Green,MAC,11.0,3.0,25.0,8.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
1198.0,Sultan McCullough,USC,Pac-10,12.0,9.0,25.0,2.8,0.0,2.1,227.0,1163.0,5.1,6.0,96.9,236.0,1188.0,5.0,6.0,
1199.0,Trevan Sorensen,Nevada-Las Vegas,MWC,8.0,2.0,25.0,12.5,0.0,3.1,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1200.0,Wade Smith,Memphis,CUSA,11.0,5.0,25.0,5.0,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,25.0,5.0,0.0,
1201.0,An Truong,San Jose State,WAC,10.0,4.0,24.0,6.0,1.0,2.4,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,1.0,
1202.0,Andre Kendrick,Virginia Tech,Big East,11.0,3.0,24.0,8.0,0.0,2.2,107.0,547.0,5.1,3.0,49.7,110.0,571.0,5.2,3.0,
1203.0,Cory Scott,Louisiana,Ind,8.0,4.0,24.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1204.0,Eric Clark,Bowling Green,MAC,10.0,3.0,24.0,8.0,0.0,2.4,18.0,65.0,3.6,1.0,6.5,21.0,89.0,4.2,1.0,
1205.0,Kendrick Mosley,Western Michigan,MAC,2.0,4.0,24.0,6.0,0.0,12.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1206.0,Marcus Fields,California,Pac-10,1.0,3.0,24.0,8.0,0.0,24.0,1.0,4.0,4.0,0.0,4.0,4.0,28.0,7.0,0.0,
1207.0,Matt Stanley,UCLA,Pac-10,8.0,3.0,24.0,8.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1208.0,Michael Ages,South Carolina,SEC,7.0,3.0,24.0,8.0,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1209.0,Ned Stearns,BYU,MWC,12.0,2.0,24.0,12.0,0.0,2.0,3.0,2.0,0.7,0.0,0.2,5.0,26.0,5.2,0.0,
1210.0,Sam Breeden,Arkansas,SEC,10.0,2.0,24.0,12.0,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1211.0,Walter Cross,Michigan,Big Ten,11.0,3.0,24.0,8.0,0.0,2.2,26.0,151.0,5.8,0.0,13.7,29.0,175.0,6.0,0.0,
1212.0,Chris Mitacek,Vanderbilt,SEC,10.0,2.0,23.0,11.5,0.0,2.3,1.0,2.0,2.0,0.0,0.2,3.0,25.0,8.3,0.0,
1213.0,Eric Worley,Northwestern,Big Ten,11.0,3.0,23.0,7.7,2.0,2.1,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,2.0,
1214.0,James Easterling,Texas Tech,Big 12,11.0,7.0,23.0,3.3,0.0,2.1,9.0,37.0,4.1,0.0,3.4,16.0,60.0,3.8,0.0,
1215.0,Jason Lewis,Missouri,Big 12,7.0,2.0,23.0,11.5,1.0,3.3,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,1.0,
1216.0,Jon Olinger,Cincinnati,CUSA,7.0,3.0,23.0,7.7,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1217.0,Kenny Hayter,Texas,Big 12,9.0,3.0,23.0,7.7,0.0,2.6,60.0,220.0,3.7,3.0,24.4,63.0,243.0,3.9,3.0,
1218.0,Larry Ned,San Diego State,MWC,6.0,6.0,23.0,3.8,0.0,3.8,139.0,357.0,2.6,6.0,59.5,145.0,380.0,2.6,6.0,
1219.0,Michael Bennett,Wisconsin,Big Ten,10.0,4.0,23.0,5.8,0.0,2.3,294.0,1598.0,5.4,10.0,159.8,298.0,1621.0,5.4,10.0,
1220.0,Tim Streit,Ball State,MAC,6.0,3.0,23.0,7.7,1.0,3.8,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1221.0,Ben Troupe,Florida,SEC,4.0,1.0,22.0,22.0,0.0,5.5,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1222.0,Booker Vann,Kent State,MAC,11.0,7.0,22.0,3.1,0.0,2.0,103.0,365.0,3.5,1.0,33.2,110.0,387.0,3.5,1.0,
1223.0,Brooks Bollinger,Wisconsin,Big Ten,11.0,1.0,22.0,22.0,0.0,2.0,141.0,404.0,2.9,6.0,36.7,142.0,426.0,3.0,6.0,
1224.0,Corey Floyd,East Carolina,CUSA,10.0,4.0,22.0,5.5,2.0,2.2,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,2.0,
1225.0,Demont Smith,Michigan State,Big Ten,5.0,1.0,22.0,22.0,1.0,4.4,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,1.0,
1226.0,J.D. McCoy,Missouri,Big 12,7.0,2.0,22.0,11.0,0.0,3.1,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1227.0,Jeremy Thielbahr,Washington State,Pac-10,11.0,1.0,22.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,22.0,7.3,0.0,
1228.0,John Martin,Baylor,Big 12,1.0,2.0,22.0,11.0,0.0,22.0,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1229.0,Leif Penn,Houston,CUSA,11.0,5.0,22.0,4.4,0.0,2.0,94.0,348.0,3.7,3.0,31.6,99.0,370.0,3.7,3.0,
1230.0,Philippe Wells,Utah,MWC,7.0,4.0,22.0,5.5,0.0,3.1,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1231.0,Rodney Williams,Vanderbilt,SEC,9.0,6.0,22.0,3.7,0.0,2.4,49.0,141.0,2.9,1.0,15.7,55.0,163.0,3.0,1.0,
1232.0,Ryan Cuffee,Vanderbilt,SEC,6.0,2.0,22.0,11.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1233.0,Terry Tharps,Washington,Pac-10,9.0,1.0,22.0,22.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1234.0,William McCray,Florida State,ACC,10.0,4.0,22.0,5.5,0.0,2.2,45.0,131.0,2.9,8.0,13.1,49.0,153.0,3.1,8.0,
1235.0,Alan Rood,Northern Illinois,MAC,11.0,2.0,21.0,10.5,0.0,1.9,1.0,2.0,2.0,0.0,0.2,3.0,23.0,7.7,0.0,
1236.0,Andy Cowan,Marshall,MAC,11.0,2.0,21.0,10.5,1.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,1.0,
1237.0,Brice Libel,Kansas State,Big 12,13.0,1.0,21.0,21.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1238.0,Chris Davis,Syracuse,Big East,11.0,3.0,21.0,7.0,0.0,1.9,26.0,86.0,3.3,3.0,7.8,29.0,107.0,3.7,3.0,
1239.0,Eric Patterson,Kansas,Big 12,1.0,3.0,21.0,7.0,0.0,21.0,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1240.0,Keith Willis,Virginia Tech,Big East,10.0,1.0,21.0,21.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1241.0,Mike Luna,Eastern Michigan,MAC,7.0,4.0,21.0,5.3,0.0,3.0,1.0,2.0,2.0,0.0,0.3,5.0,23.0,4.6,0.0,
1242.0,Ron Moody,Virginia Tech,Big East,6.0,3.0,21.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1243.0,Ronald Moody,Virginia Tech,Big East,6.0,3.0,21.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1244.0,Will Hyden,Memphis,CUSA,2.0,1.0,21.0,21.0,0.0,10.5,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1245.0,Brian White,California,Pac-10,9.0,2.0,20.0,10.0,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1246.0,Chad Stevens,Texas,Big 12,11.0,1.0,20.0,20.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1247.0,Cotra Jackson,North Carolina State,ACC,10.0,4.0,20.0,5.0,0.0,2.0,35.0,172.0,4.9,4.0,17.2,39.0,192.0,4.9,4.0,
1248.0,Daren McClintock,Alabama,SEC,11.0,5.0,20.0,4.0,1.0,1.8,22.0,112.0,5.1,1.0,10.2,27.0,132.0,4.9,2.0,
1249.0,Dustin McClintock,Alabama,SEC,11.0,5.0,20.0,4.0,1.0,1.8,22.0,112.0,5.1,1.0,10.2,27.0,132.0,4.9,2.0,
1250.0,Frank Bosworth,Western Michigan,MAC,12.0,2.0,20.0,10.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1251.0,Luc Mullinder,Michigan State,Big Ten,4.0,2.0,20.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1252.0,Maurice Gallery,UAB,CUSA,6.0,3.0,20.0,6.7,0.0,3.3,5.0,23.0,4.6,0.0,3.8,8.0,43.0,5.4,0.0,
1253.0,_ Mullinder,Michigan State,Big Ten,1.0,2.0,20.0,10.0,0.0,20.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1254.0,Rashad Jamal,Navy,Ind,9.0,1.0,20.0,20.0,0.0,2.2,8.0,59.0,7.4,1.0,6.6,9.0,79.0,8.8,1.0,
1255.0,Ronnie Thomas,Clemson,ACC,1.0,1.0,20.0,20.0,0.0,20.0,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1256.0,Ryan Stanger,California,Pac-10,11.0,2.0,20.0,10.0,0.0,1.8,13.0,49.0,3.8,0.0,4.5,15.0,69.0,4.6,0.0,
1257.0,Steve Mercer,Navy,Ind,8.0,1.0,20.0,20.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1258.0,Arlen Harris,Virginia,ACC,3.0,2.0,19.0,9.5,0.0,6.3,25.0,101.0,4.0,1.0,33.7,27.0,120.0,4.4,1.0,
1259.0,Cade Smith,Utah State,Big West,10.0,1.0,19.0,19.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1260.0,Derek Walker,UTEP,WAC,11.0,1.0,19.0,19.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1261.0,D.J. Walker,UTEP,WAC,11.0,1.0,19.0,19.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1262.0,Eric Stenzel,Minnesota,Big Ten,7.0,2.0,19.0,9.5,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1263.0,Jermaine Hatch,Georgia Tech,ACC,7.0,2.0,19.0,9.5,0.0,2.7,35.0,148.0,4.2,0.0,21.1,37.0,167.0,4.5,0.0,
1264.0,Kenan Lawhorne,Central Michigan,MAC,2.0,2.0,19.0,9.5,0.0,9.5,24.0,86.0,3.6,0.0,43.0,26.0,105.0,4.0,0.0,
1265.0,Kenny Nears,San Jose State,WAC,11.0,4.0,19.0,4.8,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
1266.0,Philip Rivers,North Carolina State,ACC,11.0,1.0,19.0,19.0,1.0,1.7,73.0,-87.0,-1.2,2.0,-7.9,74.0,-68.0,-0.9,3.0,
1267.0,Rahsaan Sanders,Colorado State,MWC,11.0,5.0,19.0,3.8,0.0,1.7,131.0,524.0,4.0,4.0,47.6,136.0,543.0,4.0,4.0,
1268.0,Ronald Hatcher,Vanderbilt,SEC,11.0,2.0,19.0,9.5,0.0,1.7,1.0,10.0,10.0,0.0,0.9,3.0,29.0,9.7,0.0,
1269.0,Steven Costa,Nevada-Las Vegas,MWC,11.0,3.0,19.0,6.3,0.0,1.7,22.0,132.0,6.0,0.0,12.0,25.0,151.0,6.0,0.0,
1270.0,Tierra Pought,Ohio,MAC,7.0,1.0,19.0,19.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1271.0,Tim Burrough,Oklahoma State,Big 12,11.0,3.0,19.0,6.3,0.0,1.7,22.0,69.0,3.1,0.0,6.3,25.0,88.0,3.5,0.0,
1272.0,Adrien Dugas,Nevada,WAC,4.0,2.0,18.0,9.0,0.0,4.5,24.0,88.0,3.7,1.0,22.0,26.0,106.0,4.1,1.0,
1273.0,Brett Robin,Texas,Big 12,11.0,4.0,18.0,4.5,0.0,1.6,7.0,33.0,4.7,0.0,3.0,11.0,51.0,4.6,0.0,
1274.0,Darren Garcia,Memphis,CUSA,8.0,1.0,18.0,18.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1275.0,Deric Martin,San Diego State,MWC,5.0,3.0,18.0,6.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1276.0,Jeremie Frazier,Syracuse,Big East,10.0,1.0,18.0,18.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1277.0,Jose Fuentes,Utah State,Big West,10.0,1.0,18.0,18.0,1.0,1.8,38.0,-87.0,-2.3,0.0,-8.7,39.0,-69.0,-1.8,1.0,
1278.0,Nate Griffin,Idaho,Big West,11.0,2.0,18.0,9.0,0.0,1.6,3.0,27.0,9.0,0.0,2.5,5.0,45.0,9.0,0.0,
1279.0,Rod Stinson,Arkansas,SEC,11.0,4.0,18.0,4.5,0.0,1.6,9.0,35.0,3.9,0.0,3.2,13.0,53.0,4.1,0.0,
1280.0,Ryan Shaw,Oregon,Pac-10,2.0,1.0,18.0,18.0,0.0,9.0,8.0,30.0,3.8,0.0,15.0,9.0,48.0,5.3,0.0,
1281.0,Shaelan McDonough,Boise State,Big West,8.0,2.0,18.0,9.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1282.0,Alex English,Wyoming,MWC,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1283.0,Cameron Glenn,Arkansas,SEC,1.0,2.0,17.0,8.5,0.0,17.0,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1284.0,Cory Porter,South Florida,Ind,11.0,4.0,17.0,4.3,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
1285.0,Dan Alexander,Nebraska,Big 12,11.0,2.0,17.0,8.5,0.0,1.5,182.0,1154.0,6.3,8.0,104.9,184.0,1171.0,6.4,8.0,
1286.0,Derrick Gordon,Buffalo,MAC,11.0,11.0,17.0,1.5,0.0,1.5,61.0,204.0,3.3,0.0,18.5,72.0,221.0,3.1,0.0,
1287.0,Jerry Westbrooks,Ohio State,Big Ten,10.0,2.0,17.0,8.5,0.0,1.7,43.0,97.0,2.3,3.0,9.7,45.0,114.0,2.5,3.0,
1288.0,Marcus Whalen,BYU,MWC,12.0,2.0,17.0,8.5,0.0,1.4,38.0,209.0,5.5,2.0,17.4,40.0,226.0,5.7,2.0,
1289.0,Michael Bangs,New Mexico State,Big West,7.0,1.0,17.0,17.0,1.0,2.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,1.0,
1290.0,Patrick McCall,Oregon State,Pac-10,11.0,5.0,17.0,3.4,0.0,1.5,119.0,633.0,5.3,7.0,57.5,124.0,650.0,5.2,7.0,
1291.0,Reggie Duncan,Kansas,Big 12,9.0,2.0,17.0,8.5,0.0,1.9,54.0,207.0,3.8,2.0,23.0,56.0,224.0,4.0,2.0,
1292.0,Robert Grant,Hawaii,WAC,11.0,3.0,17.0,5.7,0.0,1.5,10.0,23.0,2.3,1.0,2.1,13.0,40.0,3.1,1.0,
1293.0,Tim Blackwell,Southern Mississippi,CUSA,10.0,2.0,17.0,8.5,0.0,1.7,1.0,-8.0,-8.0,0.0,-0.8,3.0,9.0,3.0,0.0,
1294.0,Vincent Hawkins,Rice,WAC,10.0,2.0,17.0,8.5,0.0,1.7,36.0,196.0,5.4,0.0,19.6,38.0,213.0,5.6,0.0,
1295.0,Wayne Briggs,Virginia Tech,Big East,10.0,1.0,17.0,17.0,0.0,1.7,4.0,11.0,2.8,0.0,1.1,5.0,28.0,5.6,0.0,
1296.0,Amon Simon,Texas A&M,Big 12,11.0,1.0,16.0,16.0,0.0,1.5,2.0,2.0,1.0,1.0,0.2,3.0,18.0,6.0,1.0,
1297.0,Andy Vanderveer,North Carolina State,ACC,2.0,2.0,16.0,8.0,1.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1298.0,Atnaf Harris,Fresno State,WAC,3.0,2.0,16.0,8.0,0.0,5.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1299.0,Brandon Barnes,Missouri,Big 12,5.0,1.0,16.0,16.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1300.0,Brett Bilins,Miami (OH),MAC,11.0,1.0,16.0,16.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1301.0,C Hart,Tulsa,WAC,12.0,1.0,16.0,16.0,0.0,1.3,12.0,23.0,1.9,1.0,1.9,13.0,39.0,3.0,1.0,
1302.0,Chip Mattingly,Louisville,CUSA,11.0,1.0,16.0,16.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1303.0,Cleon Ghant,Bowling Green,MAC,9.0,2.0,16.0,8.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1304.0,Dejuan Green,Georgia,SEC,5.0,1.0,16.0,16.0,0.0,3.2,12.0,44.0,3.7,0.0,8.8,13.0,60.0,4.6,0.0,
1305.0,Elijah Burkins,Baylor,Big 12,9.0,3.0,16.0,5.3,0.0,1.8,18.0,88.0,4.9,1.0,9.8,21.0,104.0,5.0,1.0,
1306.0,Eric Hunter,Idaho,Big West,2.0,2.0,16.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1307.0,Greg Jones,Florida State,ACC,10.0,2.0,16.0,8.0,0.0,1.6,41.0,266.0,6.5,2.0,26.6,43.0,282.0,6.6,2.0,
1308.0,Jason Simpson,Fresno State,WAC,11.0,2.0,16.0,8.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1309.0,Kenton Keith,New Mexico State,Big West,11.0,6.0,16.0,2.7,0.0,1.5,109.0,849.0,7.8,4.0,77.2,115.0,865.0,7.5,4.0,
1310.0,Lance Relford,Arizona,Pac-10,8.0,1.0,16.0,16.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1311.0,Michael McGrew,Virginia,ACC,8.0,2.0,16.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1312.0,Mike Brake,Akron,MAC,11.0,1.0,16.0,16.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1313.0,Mike Schwartz,Army,CUSA,8.0,1.0,16.0,16.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1314.0,Montrell Lowe,Purdue,Big Ten,11.0,2.0,16.0,8.0,0.0,1.5,206.0,919.0,4.5,6.0,83.5,208.0,935.0,4.5,6.0,
1315.0,Ravon Anderson,Rutgers,Big East,8.0,4.0,16.0,4.0,0.0,2.0,28.0,56.0,2.0,2.0,7.0,32.0,72.0,2.3,2.0,
1316.0,Rod Trafford,South Carolina,SEC,11.0,2.0,16.0,8.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1317.0,Wes Counts,Middle Tennessee State,Ind,11.0,1.0,16.0,16.0,1.0,1.5,38.0,33.0,0.9,0.0,3.0,39.0,49.0,1.3,1.0,
1318.0,Xavier Hatnot,Middle Tennessee State,Ind,11.0,2.0,16.0,8.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1319.0,Andre' Williams,North Carolina,ACC,11.0,2.0,15.0,7.5,0.0,1.4,39.0,165.0,4.2,0.0,15.0,41.0,180.0,4.4,0.0,
1320.0,Anthony Johnson,Miami (FL),Big East,4.0,1.0,15.0,15.0,0.0,3.8,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1321.0,Austin Chadwick,Tulsa,WAC,9.0,2.0,15.0,7.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1322.0,Derick Mills,Kansas,Big 12,7.0,2.0,15.0,7.5,0.0,2.1,2.0,29.0,14.5,1.0,4.1,4.0,44.0,11.0,1.0,
1323.0,Derrick Joseph,Tulane,CUSA,5.0,1.0,15.0,15.0,0.0,3.0,1.0,-10.0,-10.0,0.0,-2.0,2.0,5.0,2.5,0.0,
1324.0,Eddie Gayles,Stanford,Pac-10,9.0,2.0,15.0,7.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1325.0,Jason Deml,Utah State,Big West,6.0,1.0,15.0,15.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1326.0,Kevin Louswma,Boise State,Big West,11.0,3.0,15.0,5.0,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1327.0,Kevin Louwsma,Boise State,Big West,5.0,3.0,15.0,5.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1328.0,Korey Kirkpatrick,Miami (OH),MAC,10.0,3.0,15.0,5.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1329.0,Michael Brown,SMU,WAC,10.0,2.0,15.0,7.5,1.0,1.5,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,1.0,
1330.0,Michael Hickmon,North Texas,Big West,9.0,6.0,15.0,2.5,0.0,1.7,73.0,256.0,3.5,2.0,28.4,79.0,271.0,3.4,2.0,
1331.0,Nick Fortener,Akron,MAC,11.0,1.0,15.0,15.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1332.0,Tim Frost,West Virginia,Big East,6.0,2.0,15.0,7.5,1.0,2.5,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,1.0,
1333.0,Turner Pugh,Northern Illinois,MAC,8.0,1.0,15.0,15.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1334.0,Brian Broadwater,Navy,Ind,10.0,1.0,14.0,14.0,0.0,1.4,129.0,414.0,3.2,4.0,41.4,130.0,428.0,3.3,4.0,
1335.0,Byron Gill,Southern Mississippi,CUSA,11.0,1.0,14.0,14.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1336.0,Demarlo Rozier,Kent State,MAC,7.0,2.0,14.0,7.0,0.0,2.0,9.0,18.0,2.0,0.0,2.6,11.0,32.0,2.9,0.0,
1337.0,Jamel Riddle,Syracuse,Big East,9.0,2.0,14.0,7.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1338.0,James Newson,Oregon State,Pac-10,6.0,1.0,14.0,14.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1339.0,Joey Reed,Northern Illinois,MAC,11.0,2.0,14.0,7.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1340.0,J.P. Losman,Tulane,CUSA,10.0,1.0,14.0,14.0,0.0,1.4,59.0,133.0,2.3,1.0,13.3,60.0,147.0,2.5,1.0,
1341.0,Ken Simonton,Oregon State,Pac-10,11.0,4.0,14.0,3.5,0.0,1.3,266.0,1474.0,5.5,18.0,134.0,270.0,1488.0,5.5,18.0,H-9
1342.0,Kris Coleman,Tulane,CUSA,10.0,1.0,14.0,14.0,0.0,1.4,14.0,35.0,2.5,1.0,3.5,15.0,49.0,3.3,1.0,
