Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1006.0,Collin Henderson,Washington State,Pac-10,11.0,1.0,5.0,5.0,0.0,0.5,14.0,150.0,10.7,1.0,13.6,15.0,155.0,10.3,1.0,
1007.0,Grant Noel,Virginia Tech,Big East,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1008.0,Jerricho Cotchery,North Carolina State,ACC,10.0,1.0,5.0,5.0,0.0,0.5,6.0,75.0,12.5,0.0,7.5,7.0,80.0,11.4,0.0,
1009.0,Jesse Kline,Ohio State,Big Ten,5.0,2.0,5.0,2.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1010.0,_ Kline,Ohio State,Big Ten,10.0,2.0,5.0,2.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1011.0,Marque Davis,Fresno State,WAC,2.0,2.0,5.0,2.5,0.0,2.5,4.0,37.0,9.3,1.0,18.5,6.0,42.0,7.0,1.0,
1012.0,Michael Wall,Tulsa,WAC,4.0,13.0,5.0,0.4,1.0,1.3,0.0,0.0,,0.0,0.0,13.0,5.0,0.4,1.0,
1013.0,Nicholas Setta,Notre Dame,Ind,11.0,1.0,5.0,5.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1014.0,Nick Setta,Notre Dame,Ind,11.0,1.0,5.0,5.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1015.0,Richard Williams,Arizona State,Pac-10,11.0,3.0,5.0,1.7,0.0,0.5,38.0,666.0,17.5,7.0,60.5,41.0,671.0,16.4,7.0,
1016.0,Robert Quiroga,Baylor,Big 12,9.0,1.0,5.0,5.0,0.0,0.6,17.0,199.0,11.7,3.0,22.1,18.0,204.0,11.3,3.0,
1017.0,Steve Mullins,Utah State,Big West,11.0,1.0,5.0,5.0,0.0,0.5,1.0,6.0,6.0,0.0,0.5,2.0,11.0,5.5,0.0,
1018.0,Teddy Johnson,Northwestern,Big Ten,11.0,1.0,5.0,5.0,0.0,0.5,29.0,542.0,18.7,6.0,49.3,30.0,547.0,18.2,6.0,
1019.0,Willie Quinnie,UAB,CUSA,5.0,3.0,5.0,1.7,0.0,1.0,18.0,308.0,17.1,1.0,61.6,21.0,313.0,14.9,1.0,
1020.0,Zac White,Southern Mississippi,CUSA,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1021.0,Zander Robinson,Tulane,CUSA,11.0,1.0,5.0,5.0,0.0,0.5,18.0,266.0,14.8,3.0,24.2,19.0,271.0,14.3,3.0,
1022.0,A.J. Feeley,Oregon,Pac-10,2.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1023.0,Bobby Tillman,Houston,CUSA,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1024.0,Chad Lee,Louisville,CUSA,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1025.0,Christian Morton,Illinois,Big Ten,10.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1026.0,Corey Parchman,Ball State,MAC,8.0,1.0,4.0,4.0,0.0,0.5,16.0,220.0,13.8,1.0,27.5,17.0,224.0,13.2,1.0,
1027.0,Darrell Hill,Northern Illinois,MAC,2.0,2.0,4.0,2.0,0.0,2.0,6.0,85.0,14.2,0.0,42.5,8.0,89.0,11.1,0.0,
1028.0,Don Clark,Air Force,MWC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1029.0,Eli Manning,Ole Miss,SEC,6.0,7.0,4.0,0.6,0.0,0.7,0.0,0.0,,0.0,0.0,7.0,4.0,0.6,0.0,
1030.0,_ Harris,North Carolina,ACC,11.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1031.0,James Sargent,Air Force,MWC,9.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1032.0,Jeff Snyder,Kansas,Big 12,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1033.0,Joel Bryan,Kentucky,SEC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1034.0,Jonathan Babineaux,Iowa,Big Ten,11.0,1.0,4.0,4.0,0.0,0.4,2.0,12.0,6.0,0.0,1.1,3.0,16.0,5.3,0.0,
1035.0,Lanny O'Steen,Baylor,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,21.0,279.0,13.3,1.0,25.4,22.0,283.0,12.9,1.0,
1036.0,Lenny Cusumano,Syracuse,Big East,5.0,3.0,4.0,1.3,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1037.0,Marcus Fields,California,Pac-10,1.0,1.0,4.0,4.0,0.0,4.0,3.0,24.0,8.0,0.0,24.0,4.0,28.0,7.0,0.0,
1038.0,Marcus Ford,Wyoming,MWC,4.0,2.0,4.0,2.0,0.0,1.0,1.0,5.0,5.0,0.0,1.3,3.0,9.0,3.0,0.0,
1039.0,Michael Harris,North Carolina,ACC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1040.0,Mike Detwiler,Arizona,Pac-10,10.0,1.0,4.0,4.0,1.0,0.4,1.0,1.0,1.0,1.0,0.1,2.0,5.0,2.5,2.0,
1041.0,Nick Hartofilis,Duke,ACC,10.0,1.0,4.0,4.0,0.0,0.4,21.0,229.0,10.9,1.0,22.9,22.0,233.0,10.6,1.0,
1042.0,Omar Rayford,Ole Miss,SEC,11.0,2.0,4.0,2.0,0.0,0.4,19.0,229.0,12.1,0.0,20.8,21.0,233.0,11.1,0.0,
1043.0,Pat Fleming,Bowling Green,MAC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1044.0,Patrick Fleming,Bowling Green,MAC,10.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1045.0,P.J. Fleck,Northern Illinois,MAC,7.0,1.0,4.0,4.0,1.0,0.6,17.0,146.0,8.6,0.0,20.9,18.0,150.0,8.3,1.0,
1046.0,Ricky Amezaga,Air Force,MWC,6.0,1.0,4.0,4.0,0.0,0.7,3.0,47.0,15.7,1.0,7.8,4.0,51.0,12.8,1.0,
1047.0,William Sargent,Air Force,MWC,9.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1048.0,Adam Daily,Arkansas,SEC,11.0,1.0,3.0,3.0,0.0,0.3,12.0,109.0,9.1,1.0,9.9,13.0,112.0,8.6,1.0,
1049.0,Chris Lacy,Idaho,Big West,11.0,3.0,3.0,1.0,0.0,0.3,45.0,776.0,17.2,6.0,70.5,48.0,779.0,16.2,6.0,
1050.0,Chris Sivori,Louisville,CUSA,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1051.0,_ Ciurciu,Rutgers,Big East,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1052.0,Clinton Greathouse,Texas Tech,Big 12,8.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1053.0,Desmond Garcia,Arkansas,SEC,10.0,1.0,3.0,3.0,0.0,0.3,4.0,35.0,8.8,1.0,3.5,5.0,38.0,7.6,1.0,
1054.0,Jackie Robinson,Clemson,ACC,10.0,1.0,3.0,3.0,0.0,0.3,24.0,276.0,11.5,3.0,27.6,25.0,279.0,11.2,3.0,
1055.0,Jake Hickson,South Florida,Ind,8.0,1.0,3.0,3.0,0.0,0.4,1.0,4.0,4.0,0.0,0.5,2.0,7.0,3.5,0.0,
1056.0,Jamaine Billups,Iowa State,Big 12,8.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1057.0,Jimmy Dalton,Baylor,Big 12,4.0,2.0,3.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1058.0,John Ciurciu,Rutgers,Big East,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1059.0,John Fitzsimmons,Connecticut,Ind,10.0,4.0,3.0,0.8,0.0,0.3,42.0,676.0,16.1,9.0,67.6,46.0,679.0,14.8,9.0,
1060.0,Jonathan Smith,Georgia Tech,ACC,8.0,1.0,3.0,3.0,0.0,0.4,7.0,80.0,11.4,0.0,10.0,8.0,83.0,10.4,0.0,
1061.0,Josh Davis,Nebraska,Big 12,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1062.0,J.R. Suguturaga,Utah State,Big West,6.0,1.0,3.0,3.0,0.0,0.5,5.0,28.0,5.6,0.0,4.7,6.0,31.0,5.2,0.0,
1063.0,Kahlil Hill,Iowa,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,58.0,619.0,10.7,5.0,51.6,59.0,622.0,10.5,5.0,
1064.0,Lance Phillips,Middle Tennessee State,Ind,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1065.0,Marcellus McCray,New Mexico State,Big West,7.0,1.0,3.0,3.0,0.0,0.4,12.0,135.0,11.3,1.0,19.3,13.0,138.0,10.6,1.0,
1066.0,Mario Stanley,UAB,CUSA,9.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1067.0,Matt Floberg,Oregon,Pac-10,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1068.0,Mbe Agbor,Utah,MWC,10.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1069.0,Rickey Mendenhall,Pitt,Big East,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1070.0,Ross Mitchell,Georgia Tech,ACC,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1071.0,Tab Perry,UCLA,Pac-10,10.0,2.0,3.0,1.5,0.0,0.3,6.0,58.0,9.7,0.0,5.8,8.0,61.0,7.6,0.0,
1072.0,Thomas Cox,UAB,CUSA,4.0,8.0,3.0,0.4,1.0,0.8,0.0,0.0,,0.0,0.0,8.0,3.0,0.4,1.0,
1073.0,Tremaine Butler,Texas Christian,WAC,2.0,2.0,3.0,1.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1074.0,Zac Burton,Kansas State,Big 12,1.0,5.0,3.0,0.6,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,3.0,0.6,0.0,
1075.0,Alan Rood,Northern Illinois,MAC,11.0,1.0,2.0,2.0,0.0,0.2,2.0,21.0,10.5,0.0,1.9,3.0,23.0,7.7,0.0,
1076.0,Amon Simon,Texas A&M,Big 12,11.0,2.0,2.0,1.0,1.0,0.2,1.0,16.0,16.0,0.0,1.5,3.0,18.0,6.0,1.0,
1077.0,Atrews Bell,Florida State,ACC,12.0,2.0,2.0,1.0,1.0,0.2,37.0,675.0,18.2,10.0,56.3,39.0,677.0,17.4,11.0,
1078.0,Bernard Berrian,Fresno State,WAC,9.0,1.0,2.0,2.0,0.0,0.2,36.0,543.0,15.1,4.0,60.3,37.0,545.0,14.7,4.0,
1079.0,Brian Williams,Navy,Ind,11.0,1.0,2.0,2.0,0.0,0.2,18.0,266.0,14.8,2.0,24.2,19.0,268.0,14.1,2.0,
1080.0,Bryan Fletcher,UCLA,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,9.0,126.0,14.0,2.0,11.5,10.0,128.0,12.8,2.0,
1081.0,_ Burton,Kansas State,Big 12,11.0,5.0,2.0,0.4,0.0,0.2,0.0,0.0,,0.0,0.0,5.0,2.0,0.4,0.0,
1082.0,Chad Maeder,Florida State,ACC,6.0,1.0,2.0,2.0,0.0,0.3,1.0,5.0,5.0,0.0,0.8,2.0,7.0,3.5,0.0,
1083.0,Chris Mitacek,Vanderbilt,SEC,10.0,1.0,2.0,2.0,0.0,0.2,2.0,23.0,11.5,0.0,2.3,3.0,25.0,8.3,0.0,
1084.0,Chris Taylor,Texas A&M,Big 12,11.0,1.0,2.0,2.0,0.0,0.2,32.0,390.0,12.2,1.0,35.5,33.0,392.0,11.9,1.0,
1085.0,Chuck Marks,Florida,SEC,6.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1086.0,Curt Tomasevicz,Nebraska,Big 12,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1087.0,Curtis Nettles,Washington State,Pac-10,11.0,2.0,2.0,1.0,0.0,0.2,9.0,93.0,10.3,1.0,8.5,11.0,95.0,8.6,1.0,
1088.0,Damian Mackey,Oklahoma,Big 12,12.0,2.0,2.0,1.0,0.0,0.2,26.0,275.0,10.6,1.0,22.9,28.0,277.0,9.9,1.0,
1089.0,Darlvon Bracy,Tulane,CUSA,4.0,3.0,2.0,0.7,1.0,0.5,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,1.0,
1090.0,Darnell Jennings,Western Michigan,MAC,12.0,1.0,2.0,2.0,0.0,0.2,7.0,139.0,19.9,0.0,11.6,8.0,141.0,17.6,0.0,
1091.0,Dedric Hardrick,UAB,CUSA,8.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1092.0,Dedrick Hardrick,UAB,CUSA,8.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1093.0,Drew Bennett,UCLA,Pac-10,11.0,7.0,2.0,0.3,0.0,0.2,6.0,96.0,16.0,0.0,8.7,13.0,98.0,7.5,0.0,
1094.0,Eric Locke,Tennessee,SEC,9.0,6.0,2.0,0.3,0.0,0.2,8.0,71.0,8.9,0.0,7.9,14.0,73.0,5.2,0.0,
1095.0,Gary Godsey,Notre Dame,Ind,5.0,9.0,2.0,0.2,1.0,0.4,0.0,0.0,,0.0,0.0,9.0,2.0,0.2,1.0,
1096.0,George Gordon,Nevada-Las Vegas,MWC,7.0,3.0,2.0,0.7,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1097.0,Gerred Lunnon,UTEP,WAC,3.0,5.0,2.0,0.4,0.0,0.7,0.0,0.0,,0.0,0.0,5.0,2.0,0.4,0.0,
1098.0,Jason Nesbit,Georgia,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1099.0,Jeff Valentino,Kent State,MAC,8.0,25.0,2.0,0.1,2.0,0.3,0.0,0.0,,0.0,0.0,25.0,2.0,0.1,2.0,
1100.0,John Duckett,Virginia,ACC,10.0,1.0,2.0,2.0,0.0,0.2,1.0,9.0,9.0,0.0,0.9,2.0,11.0,5.5,0.0,
1101.0,Kevin Fant,Mississippi State,SEC,6.0,17.0,2.0,0.1,1.0,0.3,0.0,0.0,,0.0,0.0,17.0,2.0,0.1,1.0,
1102.0,Ladarrin McLane,North Texas,Big West,9.0,1.0,2.0,2.0,1.0,0.2,13.0,179.0,13.8,0.0,19.9,14.0,181.0,12.9,1.0,
1103.0,Michael Odum,Baylor,Big 12,5.0,7.0,2.0,0.3,0.0,0.4,0.0,0.0,,0.0,0.0,7.0,2.0,0.3,0.0,
1104.0,Mickey Peters,Texas Tech,Big 12,10.0,1.0,2.0,2.0,0.0,0.2,3.0,25.0,8.3,0.0,2.5,4.0,27.0,6.8,0.0,
1105.0,Mike Luna,Eastern Michigan,MAC,7.0,1.0,2.0,2.0,0.0,0.3,4.0,21.0,5.3,0.0,3.0,5.0,23.0,4.6,0.0,
1106.0,Ned Stearns,BYU,MWC,12.0,3.0,2.0,0.7,0.0,0.2,2.0,24.0,12.0,0.0,2.0,5.0,26.0,5.2,0.0,
1107.0,Reginald Perkins,Memphis,CUSA,11.0,2.0,2.0,1.0,0.0,0.2,33.0,314.0,9.5,0.0,28.5,35.0,316.0,9.0,0.0,
1108.0,Russ Manney,Penn State,Big Ten,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1109.0,S. Ellison,Middle Tennessee State,Ind,8.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1110.0,Sean Schembra,Ball State,MAC,11.0,1.0,2.0,2.0,0.0,0.2,40.0,484.0,12.1,1.0,44.0,41.0,486.0,11.9,1.0,
1111.0,Seth Reagan,Tennessee,SEC,8.0,1.0,2.0,2.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1112.0,Shawn Shoemaker,Kent State,MAC,11.0,1.0,2.0,2.0,0.0,0.2,20.0,178.0,8.9,1.0,16.2,21.0,180.0,8.6,1.0,
1113.0,Sly Johnson,Miami (OH),MAC,10.0,1.0,2.0,2.0,0.0,0.2,37.0,620.0,16.8,5.0,62.0,38.0,622.0,16.4,5.0,
1114.0,Stacy Jones,Texas A&M,Big 12,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1115.0,Steve Ellison,Middle Tennessee State,Ind,8.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1116.0,Sulayman Konte,New Mexico,MWC,8.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1117.0,_ Thomasevicz,Nebraska,Big 12,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1118.0,Todd Heap,Arizona State,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,45.0,617.0,13.7,3.0,56.1,46.0,619.0,13.5,3.0,
1119.0,Tommy Collins,Connecticut,Ind,10.0,1.0,2.0,2.0,0.0,0.2,16.0,135.0,8.4,3.0,13.5,17.0,137.0,8.1,3.0,
1120.0,Will Bartholomew,Tennessee,SEC,11.0,2.0,2.0,1.0,0.0,0.2,14.0,108.0,7.7,1.0,9.8,16.0,110.0,6.9,1.0,
1121.0,Andra Fuller,Baylor,Big 12,9.0,1.0,1.0,1.0,0.0,0.1,15.0,106.0,7.1,1.0,11.8,16.0,107.0,6.7,1.0,
1122.0,Andy Riise,Army,CUSA,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1123.0,Chris Cunningham,SMU,WAC,12.0,2.0,1.0,0.5,0.0,0.1,45.0,444.0,9.9,1.0,37.0,47.0,445.0,9.5,1.0,
1124.0,Clint Carlson,San Jose State,WAC,5.0,2.0,1.0,0.5,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1125.0,Ed Wilder,Georgia Tech,ACC,11.0,1.0,1.0,1.0,0.0,0.1,2.0,25.0,12.5,0.0,2.3,3.0,26.0,8.7,0.0,
1126.0,Ethenic Sands,Miami (FL),Big East,7.0,5.0,1.0,0.2,0.0,0.1,0.0,0.0,,0.0,0.0,5.0,1.0,0.2,0.0,
1127.0,Gabe Lindsay,Oklahoma State,Big 12,11.0,2.0,1.0,0.5,0.0,0.1,28.0,359.0,12.8,1.0,32.6,30.0,360.0,12.0,1.0,
1128.0,_ Hinton,Rutgers,Big East,11.0,4.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,4.0,1.0,0.3,0.0,
1129.0,Joe Brazier,Air Force,MWC,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1130.0,Josh Jelmberg,Idaho,Big West,11.0,1.0,1.0,1.0,0.0,0.1,44.0,500.0,11.4,1.0,45.5,45.0,501.0,11.1,1.0,
1131.0,Kevin Kiley,Boston College,Big East,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1132.0,Ky Oday,Utah State,Big West,6.0,1.0,1.0,1.0,0.0,0.2,4.0,55.0,13.8,0.0,9.2,5.0,56.0,11.2,0.0,
1133.0,Larry Davis,New Mexico,MWC,12.0,4.0,1.0,0.3,0.0,0.1,10.0,150.0,15.0,2.0,12.5,14.0,151.0,10.8,2.0,
1134.0,Malosi Leonard,Arizona,Pac-10,11.0,1.0,1.0,1.0,0.0,0.1,10.0,127.0,12.7,1.0,11.5,11.0,128.0,11.6,1.0,
1135.0,Marcellus Jones,Kansas,Big 12,6.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1136.0,Maxie Causey,Louisiana Tech,Ind,9.0,11.0,1.0,0.1,0.0,0.1,0.0,0.0,,0.0,0.0,11.0,1.0,0.1,0.0,
1137.0,Micah Faler,Akron,MAC,9.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1138.0,Mike Kaselitz,Michigan,Big Ten,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1139.0,Patrick Fletcher,Oklahoma,Big 12,12.0,3.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1140.0,Rob Caston,New Mexico,MWC,12.0,1.0,1.0,1.0,0.0,0.1,22.0,301.0,13.7,1.0,25.1,23.0,302.0,13.1,1.0,
1141.0,Robert Echols,South Carolina,SEC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1142.0,Ryan Currier,Kansas,Big 12,6.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1143.0,Ryan Dinwiddie,Boise State,Big West,8.0,9.0,1.0,0.1,0.0,0.1,0.0,0.0,,0.0,0.0,9.0,1.0,0.1,0.0,
1144.0,Shad Meier,Kansas State,Big 12,11.0,1.0,1.0,1.0,0.0,0.1,9.0,103.0,11.4,1.0,9.4,10.0,104.0,10.4,1.0,
1145.0,Terrence Stubbs,Temple,Big East,6.0,1.0,1.0,1.0,0.0,0.2,7.0,96.0,13.7,0.0,16.0,8.0,97.0,12.1,0.0,
1146.0,Therrimann Edwards,South Florida,Ind,11.0,1.0,1.0,1.0,0.0,0.1,1.0,4.0,4.0,0.0,0.4,2.0,5.0,2.5,0.0,
1147.0,Travis Hinton,Rutgers,Big East,7.0,4.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,4.0,1.0,0.3,0.0,
1148.0,Versie Gaddis,Indiana,Big Ten,11.0,1.0,1.0,1.0,0.0,0.1,29.0,554.0,19.1,3.0,50.4,30.0,555.0,18.5,3.0,
1149.0,_ Angelette,LSU,SEC,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1150.0,Camaron Wynn,Louisiana-Monroe,Ind,10.0,1.0,0.0,0.0,0.0,0.0,16.0,183.0,11.4,1.0,18.3,17.0,183.0,10.8,1.0,
1151.0,Eli Wnek,Arizona,Pac-10,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1152.0,Faheem Ali,Louisiana Tech,Ind,10.0,1.0,0.0,0.0,0.0,0.0,21.0,257.0,12.2,4.0,25.7,22.0,257.0,11.7,4.0,
1153.0,Freddie Mitchell,UCLA,Pac-10,11.0,3.0,0.0,0.0,0.0,0.0,68.0,1314.0,19.3,8.0,119.5,71.0,1314.0,18.5,8.0,AA
1154.0,_ Hanna,Miami (OH),MAC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1155.0,Hugh Smith,South Florida,Ind,10.0,4.0,0.0,0.0,0.0,0.0,24.0,324.0,13.5,1.0,32.4,28.0,324.0,11.6,1.0,
1156.0,Jamar Mozee,Oklahoma,Big 12,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1157.0,Jeremy Thielbahr,Washington State,Pac-10,11.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,0.0,2.0,3.0,22.0,7.3,0.0,
1158.0,Jim Hanna,Miami (OH),MAC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1159.0,Josh Booty,LSU,SEC,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,0.0,0.0,
1160.0,Josh Plemons,Tennessee,SEC,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1161.0,Lou Fanucchi,Boise State,Big West,11.0,1.0,0.0,0.0,0.0,0.0,40.0,796.0,19.9,8.0,72.4,41.0,796.0,19.4,8.0,
1162.0,Marcus White,East Carolina,CUSA,10.0,1.0,0.0,0.0,0.0,0.0,6.0,94.0,15.7,0.0,9.4,7.0,94.0,13.4,0.0,
1163.0,Matt Tower,Boston College,Big East,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1164.0,Pisa Tinoisamoa,Hawaii,WAC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1165.0,Randall Cummins,Kansas State,Big 12,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1166.0,Rashon Burns,East Carolina,CUSA,11.0,1.0,0.0,0.0,0.0,0.0,20.0,246.0,12.3,3.0,22.4,21.0,246.0,11.7,3.0,
1167.0,Reese Angelette,LSU,SEC,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1168.0,Robert Davis,LSU,SEC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1169.0,Rufus Brown,North Carolina,ACC,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1170.0,Ryan Skinner,BYU,MWC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1171.0,Will Stanley,Miami (OH),MAC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1172.0,Aaron Jones,Utah State,Big West,11.0,1.0,-1.0,-1.0,0.0,-0.1,63.0,1159.0,18.4,11.0,105.4,64.0,1158.0,18.1,11.0,
