Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
622.0,Tyler Ringwood,Charlotte,CUSA,5.0,9.0,128.0,14.2,0.0,25.6,0.0,0.0,,0.0,0.0,9.0,128.0,14.2,0.0,
623.0,Javian Hawkins,Louisville,ACC,8.0,16.0,127.0,7.9,1.0,15.9,133.0,822.0,6.2,7.0,102.8,149.0,949.0,6.4,8.0,
624.0,Ty Jordan,Utah,Pac-12,5.0,11.0,126.0,11.5,0.0,25.2,83.0,597.0,7.2,6.0,119.4,94.0,723.0,7.7,6.0,
625.0,Brennan Presley,Oklahoma State,Big 12,11.0,7.0,125.0,17.9,3.0,11.4,2.0,15.0,7.5,1.0,1.4,9.0,140.0,15.6,4.0,
626.0,Johnny Ford,South Florida,American,7.0,15.0,125.0,8.3,1.0,17.9,55.0,285.0,5.2,3.0,40.7,70.0,410.0,5.9,4.0,
627.0,Calif Gossett,Louisiana,Sun Belt,7.0,8.0,124.0,15.5,1.0,17.7,0.0,0.0,,0.0,0.0,8.0,124.0,15.5,1.0,
628.0,Marquez Ezzard,Georgia Tech,ACC,8.0,9.0,124.0,13.8,0.0,15.5,0.0,0.0,,0.0,0.0,9.0,124.0,13.8,0.0,
629.0,SaRodorick Thompson,Texas Tech,Big 12,10.0,21.0,124.0,5.9,0.0,12.4,109.0,610.0,5.6,8.0,61.0,130.0,734.0,5.6,8.0,
630.0,C.J. Riley,North Carolina State,ACC,11.0,9.0,123.0,13.7,2.0,11.2,0.0,0.0,,0.0,0.0,9.0,123.0,13.7,2.0,
631.0,Miles Reed,Hawaii,MWC,8.0,16.0,123.0,7.7,0.0,15.4,82.0,346.0,4.2,1.0,43.3,98.0,469.0,4.8,1.0,
632.0,Mycah Pittman,Oregon,Pac-12,5.0,8.0,123.0,15.4,0.0,24.6,2.0,-3.0,-1.5,0.0,-0.6,10.0,120.0,12.0,0.0,
633.0,Delon Hurt,UCLA,Pac-12,5.0,8.0,122.0,15.3,1.0,24.4,0.0,0.0,,0.0,0.0,8.0,122.0,15.3,1.0,
634.0,Derek Wright,Utah State,MWC,6.0,11.0,122.0,11.1,0.0,20.3,0.0,0.0,,0.0,0.0,11.0,122.0,11.1,0.0,
635.0,Jaylin Lane,Middle Tennessee State,CUSA,7.0,13.0,122.0,9.4,1.0,17.4,0.0,0.0,,0.0,0.0,13.0,122.0,9.4,1.0,
636.0,Kobe Smith,San Diego State,MWC,7.0,13.0,122.0,9.4,2.0,17.4,0.0,0.0,,0.0,0.0,13.0,122.0,9.4,2.0,
637.0,Levi Falck,Nebraska,Big Ten,8.0,13.0,122.0,9.4,1.0,15.3,0.0,0.0,,0.0,0.0,13.0,122.0,9.4,1.0,
638.0,Roman Wilson,Michigan,Big Ten,6.0,9.0,122.0,13.6,1.0,20.3,1.0,9.0,9.0,0.0,1.5,10.0,131.0,13.1,1.0,
639.0,Geor'Quarius Spivey,Mississippi State,SEC,11.0,11.0,121.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,11.0,121.0,11.0,0.0,
640.0,Logan Wright,Georgia Southern,Sun Belt,13.0,8.0,121.0,15.1,1.0,9.3,99.0,602.0,6.1,4.0,46.3,107.0,723.0,6.8,5.0,
641.0,Noah Massey,Bowling Green,MAC,3.0,6.0,121.0,20.2,0.0,40.3,0.0,0.0,,0.0,0.0,6.0,121.0,20.2,0.0,
642.0,Brenden Rice,Colorado,Pac-12,6.0,6.0,120.0,20.0,2.0,20.0,0.0,0.0,,0.0,0.0,6.0,120.0,20.0,2.0,
643.0,Errol Rogers Jr.,Louisiana,Sun Belt,10.0,13.0,120.0,9.2,2.0,12.0,0.0,0.0,,0.0,0.0,13.0,120.0,9.2,2.0,
644.0,Geordon Porter,Arizona State,Pac-12,4.0,5.0,120.0,24.0,1.0,30.0,1.0,-14.0,-14.0,0.0,-3.5,6.0,106.0,17.7,1.0,
645.0,Lawrance Toafili,Florida State,ACC,8.0,12.0,120.0,10.0,0.0,15.0,37.0,356.0,9.6,2.0,44.5,49.0,476.0,9.7,2.0,
646.0,Rick Wells,Florida,SEC,9.0,12.0,120.0,10.0,0.0,13.3,0.0,0.0,,0.0,0.0,12.0,120.0,10.0,0.0,
647.0,Shane Hooks,Ohio,MAC,3.0,8.0,120.0,15.0,1.0,40.0,0.0,0.0,,0.0,0.0,8.0,120.0,15.0,1.0,
648.0,Shane Hooks,Ohio,MAC,3.0,8.0,120.0,15.0,1.0,40.0,0.0,0.0,,0.0,0.0,8.0,120.0,15.0,1.0,
649.0,Garrett Groshek,Wisconsin,Big Ten,6.0,22.0,119.0,5.4,0.0,19.8,67.0,300.0,4.5,2.0,50.0,89.0,419.0,4.7,2.0,
650.0,Josh Downs,North Carolina,ACC,10.0,7.0,119.0,17.0,3.0,11.9,1.0,-3.0,-3.0,0.0,-0.3,8.0,116.0,14.5,3.0,
651.0,Kendric Pryor,Wisconsin,Big Ten,3.0,8.0,119.0,14.9,0.0,39.7,2.0,9.0,4.5,0.0,3.0,10.0,128.0,12.8,0.0,
652.0,Keyshawn Helton,Florida State,ACC,9.0,14.0,119.0,8.5,2.0,13.2,1.0,0.0,0.0,0.0,0.0,15.0,119.0,7.9,2.0,
653.0,Zane Pope,Fresno State,MWC,3.0,7.0,119.0,17.0,2.0,39.7,0.0,0.0,,0.0,0.0,7.0,119.0,17.0,2.0,
654.0,Zyell Griffin,Nevada-Las Vegas,MWC,5.0,6.0,118.0,19.7,0.0,23.6,0.0,0.0,,0.0,0.0,6.0,118.0,19.7,0.0,
655.0,Cole Cavallo,Southern Mississippi,CUSA,10.0,10.0,117.0,11.7,0.0,11.7,0.0,0.0,,0.0,0.0,10.0,117.0,11.7,0.0,
656.0,Drayton Law,Central Michigan,MAC,6.0,10.0,117.0,11.7,1.0,19.5,0.0,0.0,,0.0,0.0,10.0,117.0,11.7,1.0,
657.0,John Bates,Boise State,MWC,5.0,12.0,117.0,9.8,0.0,23.4,0.0,0.0,,0.0,0.0,12.0,117.0,9.8,0.0,
658.0,Nick Eubanks,Michigan,Big Ten,5.0,10.0,117.0,11.7,1.0,23.4,0.0,0.0,,0.0,0.0,10.0,117.0,11.7,1.0,
659.0,Tyrell Robinson,Army,Ind,12.0,6.0,117.0,19.5,2.0,9.8,60.0,424.0,7.1,0.0,35.3,66.0,541.0,8.2,2.0,
660.0,Willie Wright,Florida Atlantic,CUSA,8.0,15.0,117.0,7.8,0.0,14.6,6.0,41.0,6.8,0.0,5.1,21.0,158.0,7.5,0.0,
661.0,Brock Sturges,Texas State,Sun Belt,12.0,11.0,116.0,10.5,1.0,9.7,111.0,532.0,4.8,5.0,44.3,122.0,648.0,5.3,6.0,
662.0,Ja'khi Douglas,Florida State,ACC,8.0,7.0,116.0,16.6,2.0,14.5,6.0,11.0,1.8,0.0,1.4,13.0,127.0,9.8,2.0,
663.0,Casey Kelly,Ole Miss,SEC,9.0,8.0,115.0,14.4,1.0,12.8,0.0,0.0,,0.0,0.0,8.0,115.0,14.4,1.0,
664.0,Isaiah Esdale,West Virginia,Big 12,8.0,12.0,115.0,9.6,0.0,14.4,0.0,0.0,,0.0,0.0,12.0,115.0,9.6,0.0,
665.0,Jashaun Corbin,Florida State,ACC,9.0,19.0,115.0,6.1,0.0,12.8,81.0,401.0,5.0,5.0,44.6,100.0,516.0,5.2,5.0,
666.0,Maurice Bell,Colorado,Pac-12,5.0,10.0,115.0,11.5,1.0,23.0,0.0,0.0,,0.0,0.0,10.0,115.0,11.5,1.0,
667.0,Greg Bell,San Diego State,MWC,7.0,11.0,114.0,10.4,1.0,16.3,113.0,637.0,5.6,6.0,91.0,124.0,751.0,6.1,7.0,
668.0,LaJohntay Wester,Florida Atlantic,CUSA,9.0,17.0,114.0,6.7,1.0,12.7,8.0,34.0,4.3,0.0,3.8,25.0,148.0,5.9,1.0,
669.0,Masen Wake,BYU,Ind,12.0,8.0,114.0,14.3,1.0,9.5,5.0,15.0,3.0,2.0,1.3,13.0,129.0,9.9,3.0,
670.0,D.J. Johnson,Oregon,Pac-12,7.0,10.0,113.0,11.3,3.0,16.1,0.0,0.0,,0.0,0.0,10.0,113.0,11.3,3.0,
671.0,Sean Tucker,Syracuse,ACC,9.0,8.0,113.0,14.1,0.0,12.6,137.0,626.0,4.6,4.0,69.6,145.0,739.0,5.1,4.0,
672.0,Xavier Legette,South Carolina,SEC,6.0,7.0,113.0,16.1,0.0,18.8,0.0,0.0,,0.0,0.0,7.0,113.0,16.1,0.0,
673.0,Kyle Maxwell,Louisiana Tech,CUSA,10.0,11.0,112.0,10.2,2.0,11.2,0.0,0.0,,0.0,0.0,11.0,112.0,10.2,2.0,
674.0,Tyler Lamm,Louisiana-Monroe,Sun Belt,10.0,12.0,112.0,9.3,0.0,11.2,0.0,0.0,,0.0,0.0,12.0,112.0,9.3,0.0,
675.0,Elijah Kothe,San Diego State,MWC,7.0,7.0,111.0,15.9,1.0,15.9,0.0,0.0,,0.0,0.0,7.0,111.0,15.9,1.0,
676.0,Jamarye Joiner,Arizona,Pac-12,5.0,12.0,111.0,9.3,1.0,22.2,2.0,-5.0,-2.5,0.0,-1.0,14.0,106.0,7.6,1.0,
677.0,Kenny McIntosh,Georgia,SEC,8.0,10.0,111.0,11.1,0.0,13.9,47.0,251.0,5.3,1.0,31.4,57.0,362.0,6.4,1.0,
678.0,Michael Mathison,Akron,MAC,4.0,11.0,111.0,10.1,2.0,27.8,1.0,3.0,3.0,0.0,0.8,12.0,114.0,9.5,2.0,
679.0,Ty Chandler,Tennessee,SEC,10.0,16.0,111.0,6.9,0.0,11.1,100.0,456.0,4.6,4.0,45.6,116.0,567.0,4.9,4.0,
680.0,Brayden Willis,Oklahoma,Big 12,5.0,9.0,110.0,12.2,1.0,22.0,0.0,0.0,,0.0,0.0,9.0,110.0,12.2,1.0,
681.0,Cameron Gardner,Mississippi State,SEC,10.0,12.0,110.0,9.2,0.0,11.0,0.0,0.0,,0.0,0.0,12.0,110.0,9.2,0.0,
682.0,Cody Rudy,Ball State,MAC,8.0,12.0,110.0,9.2,0.0,13.8,0.0,0.0,,0.0,0.0,12.0,110.0,9.2,0.0,
683.0,Demetris Robertson,Georgia,SEC,6.0,12.0,110.0,9.2,0.0,18.3,0.0,0.0,,0.0,0.0,12.0,110.0,9.2,0.0,
684.0,Demetris Robertson,Georgia,SEC,10.0,12.0,110.0,9.2,0.0,11.0,0.0,0.0,,0.0,0.0,12.0,110.0,9.2,0.0,
685.0,Emari Demercado,Texas Christian,Big 12,8.0,10.0,110.0,11.0,0.0,13.8,46.0,199.0,4.3,0.0,24.9,56.0,309.0,5.5,0.0,
686.0,Keveon Mullins,South Carolina,SEC,5.0,3.0,110.0,36.7,0.0,22.0,0.0,0.0,,0.0,0.0,3.0,110.0,36.7,0.0,
687.0,Jermaine Braddock,San Jose State,MWC,8.0,11.0,109.0,9.9,2.0,13.6,0.0,0.0,,0.0,0.0,11.0,109.0,9.9,2.0,
688.0,Jordan Carroll,Louisiana-Monroe,Sun Belt,10.0,11.0,109.0,9.9,1.0,10.9,0.0,0.0,,0.0,0.0,11.0,109.0,9.9,1.0,
689.0,Lew Nichols,Central Michigan,MAC,6.0,10.0,109.0,10.9,1.0,18.2,78.0,507.0,6.5,4.0,84.5,88.0,616.0,7.0,5.0,
690.0,Deshaun Fenwick,South Carolina,SEC,8.0,14.0,108.0,7.7,0.0,13.5,54.0,297.0,5.5,1.0,37.1,68.0,405.0,6.0,1.0,
691.0,Giovanni Fauolo,Nevada-Las Vegas,MWC,5.0,11.0,108.0,9.8,0.0,21.6,0.0,0.0,,0.0,0.0,11.0,108.0,9.8,0.0,
692.0,Jeremiah Holloman,Florida International,CUSA,4.0,8.0,108.0,13.5,1.0,27.0,0.0,0.0,,0.0,0.0,8.0,108.0,13.5,1.0,
693.0,JJ Holloman,Florida International,CUSA,3.0,8.0,108.0,13.5,1.0,36.0,0.0,0.0,,0.0,0.0,8.0,108.0,13.5,1.0,
694.0,Myles Fells,Navy,American,10.0,3.0,108.0,36.0,1.0,10.8,25.0,161.0,6.4,0.0,16.1,28.0,269.0,9.6,1.0,
695.0,Solomon Enis,Utah,Pac-12,5.0,11.0,108.0,9.8,1.0,21.6,0.0,0.0,,0.0,0.0,11.0,108.0,9.8,1.0,
696.0,Tre' McKitty,Georgia,SEC,7.0,6.0,108.0,18.0,1.0,15.4,0.0,0.0,,0.0,0.0,6.0,108.0,18.0,1.0,
697.0,Trey Palmer,LSU,SEC,8.0,10.0,108.0,10.8,0.0,13.5,0.0,0.0,,0.0,0.0,10.0,108.0,10.8,0.0,
698.0,Champ Flemings,Oregon State,Pac-12,5.0,10.0,107.0,10.7,0.0,21.4,1.0,8.0,8.0,0.0,1.6,11.0,115.0,10.5,0.0,
699.0,Jaetavian Toles,Tulane,American,12.0,9.0,107.0,11.9,1.0,8.9,0.0,0.0,,0.0,0.0,9.0,107.0,11.9,1.0,
700.0,Mataeo Durant,Duke,ACC,11.0,12.0,107.0,8.9,1.0,9.7,120.0,817.0,6.8,8.0,74.3,132.0,924.0,7.0,9.0,
701.0,Matt Dotson,Michigan State,Big Ten,4.0,9.0,107.0,11.9,0.0,26.8,0.0,0.0,,0.0,0.0,9.0,107.0,11.9,0.0,
702.0,Tyrell Shavers,Mississippi State,SEC,4.0,9.0,107.0,11.9,1.0,26.8,0.0,0.0,,0.0,0.0,9.0,107.0,11.9,1.0,
703.0,Casey Washington,Illinois,Big Ten,8.0,10.0,106.0,10.6,0.0,13.3,0.0,0.0,,0.0,0.0,10.0,106.0,10.6,0.0,
704.0,Kobe Lewis,Central Michigan,MAC,6.0,17.0,106.0,6.2,1.0,17.7,105.0,468.0,4.5,6.0,78.0,122.0,574.0,4.7,7.0,
705.0,Michael Roberts,Army,Ind,10.0,7.0,106.0,15.1,1.0,10.6,0.0,0.0,,0.0,0.0,7.0,106.0,15.1,1.0,
706.0,Trey Ragas,Louisiana,Sun Belt,11.0,9.0,106.0,11.8,2.0,9.6,131.0,758.0,5.8,10.0,68.9,140.0,864.0,6.2,12.0,
707.0,Asa Martin,Memphis,American,11.0,10.0,105.0,10.5,0.0,9.5,55.0,233.0,4.2,1.0,21.2,65.0,338.0,5.2,1.0,
708.0,Daniel Arias,Colorado,Pac-12,5.0,6.0,105.0,17.5,0.0,21.0,0.0,0.0,,0.0,0.0,6.0,105.0,17.5,0.0,
709.0,Terrell Warner,New Mexico State,Ind,2.0,8.0,105.0,13.1,0.0,52.5,0.0,0.0,,0.0,0.0,8.0,105.0,13.1,0.0,
710.0,Xazavian Valladay,Wyoming,MWC,5.0,13.0,105.0,8.1,0.0,21.0,99.0,550.0,5.6,4.0,110.0,112.0,655.0,5.8,4.0,
711.0,Carlos Davis,South Alabama,Sun Belt,11.0,11.0,104.0,9.5,0.0,9.5,164.0,674.0,4.1,3.0,61.3,175.0,778.0,4.4,3.0,
712.0,Dakota Thomas,Western Kentucky,CUSA,2.0,8.0,104.0,13.0,0.0,52.0,0.0,0.0,,0.0,0.0,8.0,104.0,13.0,0.0,
713.0,Jackson Lanam,Texas State,Sun Belt,7.0,9.0,104.0,11.6,1.0,14.9,0.0,0.0,,0.0,0.0,9.0,104.0,11.6,1.0,
714.0,Tre Tipton,Pitt,ACC,9.0,11.0,104.0,9.5,0.0,11.6,0.0,0.0,,0.0,0.0,11.0,104.0,9.5,0.0,
715.0,Warren Thompson,Florida State,ACC,6.0,5.0,104.0,20.8,1.0,17.3,0.0,0.0,,0.0,0.0,5.0,104.0,20.8,1.0,
716.0,Xavier White,Texas Tech,Big 12,8.0,21.0,104.0,5.0,0.0,13.0,62.0,436.0,7.0,2.0,54.5,83.0,540.0,6.5,2.0,
717.0,Cedric Patterson III,New Mexico,MWC,7.0,8.0,103.0,12.9,1.0,14.7,0.0,0.0,,0.0,0.0,8.0,103.0,12.9,1.0,
718.0,Jamale Carothers,Navy,American,10.0,4.0,103.0,25.8,1.0,10.3,97.0,358.0,3.7,2.0,35.8,101.0,461.0,4.6,3.0,
719.0,Keaontay Ingram,Texas,Big 12,6.0,11.0,103.0,9.4,1.0,17.2,53.0,250.0,4.7,1.0,41.7,64.0,353.0,5.5,2.0,
720.0,Noah Bean,Nevada-Las Vegas,MWC,4.0,14.0,103.0,7.4,0.0,25.8,0.0,0.0,,0.0,0.0,14.0,103.0,7.4,0.0,
721.0,Princeton Fant,Tennessee,SEC,10.0,12.0,103.0,8.6,1.0,10.3,0.0,0.0,,0.0,0.0,12.0,103.0,8.6,1.0,
722.0,Gerrit Prince,UAB,CUSA,8.0,9.0,102.0,11.3,4.0,12.8,0.0,0.0,,0.0,0.0,9.0,102.0,11.3,4.0,
723.0,Tarique Milton,Iowa State,Big 12,6.0,15.0,102.0,6.8,0.0,17.0,0.0,0.0,,0.0,0.0,15.0,102.0,6.8,0.0,
724.0,Amare Jones,Tulane,American,10.0,14.0,101.0,7.2,0.0,10.1,67.0,389.0,5.8,2.0,38.9,81.0,490.0,6.0,2.0,
725.0,Beau Johnson,Georgia Southern,Sun Belt,5.0,6.0,101.0,16.8,2.0,20.2,0.0,0.0,,0.0,0.0,6.0,101.0,16.8,2.0,
726.0,Ean Pfeifer,Louisville,ACC,10.0,7.0,101.0,14.4,2.0,10.1,0.0,0.0,,0.0,0.0,7.0,101.0,14.4,2.0,
727.0,Aaron Young,Rutgers,Big Ten,9.0,23.0,100.0,4.3,0.0,11.1,35.0,96.0,2.7,1.0,10.7,58.0,196.0,3.4,1.0,
728.0,Chandler Whitfield,Louisiana-Monroe,Sun Belt,8.0,16.0,100.0,6.3,1.0,12.5,0.0,0.0,,0.0,0.0,16.0,100.0,6.3,1.0,
729.0,Jalen Brooks,South Carolina,SEC,6.0,11.0,100.0,9.1,0.0,16.7,0.0,0.0,,0.0,0.0,11.0,100.0,9.1,0.0,
730.0,Larry Rountree III,Missouri,SEC,10.0,15.0,100.0,6.7,0.0,10.0,209.0,972.0,4.7,14.0,97.2,224.0,1072.0,4.8,14.0,
731.0,LV Bunkley-Shelton,Arizona State,Pac-12,4.0,11.0,100.0,9.1,0.0,25.0,0.0,0.0,,0.0,0.0,11.0,100.0,9.1,0.0,
732.0,Dexter Carter Jr.,Georgia Southern,Sun Belt,12.0,3.0,99.0,33.0,1.0,8.3,1.0,-3.0,-3.0,0.0,-0.3,4.0,96.0,24.0,1.0,
733.0,Caullin Lacy,South Alabama,Sun Belt,11.0,11.0,98.0,8.9,0.0,8.9,20.0,112.0,5.6,0.0,10.2,31.0,210.0,6.8,0.0,
734.0,Curtis Hodges,Arizona State,Pac-12,3.0,3.0,98.0,32.7,1.0,32.7,0.0,0.0,,0.0,0.0,3.0,98.0,32.7,1.0,
735.0,Greg McCrae,UCF,American,10.0,14.0,98.0,7.0,0.0,9.8,149.0,758.0,5.1,10.0,75.8,163.0,856.0,5.3,10.0,
736.0,Keytaon Thompson,Virginia,ACC,9.0,7.0,98.0,14.0,3.0,10.9,39.0,234.0,6.0,3.0,26.0,46.0,332.0,7.2,6.0,
737.0,Devon Achane,Texas A&M,SEC,8.0,5.0,97.0,19.4,1.0,12.1,43.0,364.0,8.5,4.0,45.5,48.0,461.0,9.6,5.0,
738.0,Frank Gore Jr.,Southern Mississippi,CUSA,10.0,9.0,97.0,10.8,1.0,9.7,121.0,708.0,5.9,2.0,70.8,130.0,805.0,6.2,3.0,
739.0,Isaiah Holiness,San Jose State,MWC,7.0,10.0,97.0,9.7,1.0,13.9,19.0,61.0,3.2,0.0,8.7,29.0,158.0,5.4,1.0,
740.0,John Samuel Shenker,Auburn,SEC,11.0,9.0,97.0,10.8,0.0,8.8,0.0,0.0,,0.0,0.0,9.0,97.0,10.8,0.0,
741.0,Jyaire Shorter,North Texas,CUSA,3.0,4.0,97.0,24.3,0.0,32.3,0.0,0.0,,0.0,0.0,4.0,97.0,24.3,0.0,
742.0,Tyrone Broden,Bowling Green,MAC,5.0,6.0,97.0,16.2,0.0,19.4,0.0,0.0,,0.0,0.0,6.0,97.0,16.2,0.0,
743.0,CJ Verdell,Oregon,Pac-12,5.0,9.0,96.0,10.7,0.0,19.2,65.0,285.0,4.4,3.0,57.0,74.0,381.0,5.1,3.0,
744.0,Damond Philyaw-Johnson,Duke,ACC,9.0,7.0,96.0,13.7,0.0,10.7,0.0,0.0,,0.0,0.0,7.0,96.0,13.7,0.0,
745.0,Devonte Lee,Nevada,MWC,9.0,17.0,96.0,5.6,0.0,10.7,82.0,427.0,5.2,2.0,47.4,99.0,523.0,5.3,2.0,
746.0,Isaiah Washington,Rutgers,Big Ten,9.0,9.0,96.0,10.7,0.0,10.7,0.0,0.0,,0.0,0.0,9.0,96.0,10.7,0.0,
747.0,Jahcour Pearson,Western Kentucky,CUSA,3.0,9.0,96.0,10.7,0.0,32.0,0.0,0.0,,0.0,0.0,9.0,96.0,10.7,0.0,
748.0,Jermaine Johnson Jr.,Massachusetts,Ind,4.0,14.0,96.0,6.9,0.0,24.0,1.0,0.0,0.0,0.0,0.0,15.0,96.0,6.4,0.0,
749.0,Malcolm Davidson,Florida Atlantic,CUSA,6.0,6.0,96.0,16.0,0.0,16.0,42.0,298.0,7.1,2.0,49.7,48.0,394.0,8.2,2.0,
750.0,Ben Peterson,Air Force,MWC,6.0,3.0,95.0,31.7,1.0,15.8,1.0,18.0,18.0,0.0,3.0,4.0,113.0,28.3,1.0,
751.0,Dennis Robinson,Northern Illinois,MAC,4.0,8.0,95.0,11.9,2.0,23.8,0.0,0.0,,0.0,0.0,8.0,95.0,11.9,2.0,
752.0,Dennis Robinson,Northern Illinois,MAC,6.0,8.0,95.0,11.9,2.0,15.8,0.0,0.0,,0.0,0.0,8.0,95.0,11.9,2.0,
753.0,Jeremy Singleton,Houston,American,4.0,10.0,95.0,9.5,0.0,23.8,0.0,0.0,,0.0,0.0,10.0,95.0,9.5,0.0,
754.0,John FitzPatrick,Georgia,SEC,10.0,10.0,95.0,9.5,1.0,9.5,0.0,0.0,,0.0,0.0,10.0,95.0,9.5,1.0,
755.0,Jonah Panoke,Hawaii,MWC,9.0,11.0,95.0,8.6,0.0,10.6,1.0,2.0,2.0,0.0,0.2,12.0,97.0,8.1,0.0,
756.0,Kyle Porter,Houston,American,7.0,16.0,95.0,5.9,1.0,13.6,105.0,424.0,4.0,4.0,60.6,121.0,519.0,4.3,5.0,
757.0,Takulve Williams,Kansas,Big 12,6.0,19.0,95.0,5.0,0.0,15.8,1.0,9.0,9.0,0.0,1.5,20.0,104.0,5.2,0.0,
758.0,Trey Sermon,Ohio State,Big Ten,8.0,12.0,95.0,7.9,0.0,11.9,116.0,870.0,7.5,4.0,108.8,128.0,965.0,7.5,4.0,
759.0,Treyton Welch,Wyoming,MWC,6.0,5.0,95.0,19.0,0.0,15.8,0.0,0.0,,0.0,0.0,5.0,95.0,19.0,0.0,
760.0,Chance Warren,Navy,American,10.0,6.0,94.0,15.7,0.0,9.4,29.0,95.0,3.3,3.0,9.5,35.0,189.0,5.4,3.0,
761.0,Isaiah Wooden,Kent State,MAC,3.0,4.0,94.0,23.5,1.0,31.3,1.0,6.0,6.0,0.0,2.0,5.0,100.0,20.0,1.0,
762.0,Josh Stewart,Tulsa,American,8.0,10.0,94.0,9.4,0.0,11.8,0.0,0.0,,0.0,0.0,10.0,94.0,9.4,0.0,
763.0,Andrew Van Buren,Boise State,MWC,7.0,15.0,93.0,6.2,0.0,13.3,111.0,382.0,3.4,8.0,54.6,126.0,475.0,3.8,8.0,
764.0,Grayson Gunter,Southern Mississippi,CUSA,10.0,8.0,93.0,11.6,0.0,9.3,0.0,0.0,,0.0,0.0,8.0,93.0,11.6,0.0,
765.0,Tyler Lavine,SMU,American,10.0,8.0,93.0,11.6,0.0,9.3,61.0,310.0,5.1,5.0,31.0,69.0,403.0,5.8,5.0,
766.0,Darion Anderson,Georgia Southern,Sun Belt,12.0,8.0,92.0,11.5,0.0,7.7,1.0,5.0,5.0,0.0,0.4,9.0,97.0,10.8,0.0,
767.0,Hudson Henry,Arkansas,SEC,6.0,16.0,92.0,5.8,1.0,15.3,0.0,0.0,,0.0,0.0,16.0,92.0,5.8,1.0,
768.0,Jordan Mims,Fresno State,MWC,6.0,10.0,92.0,9.2,1.0,15.3,28.0,145.0,5.2,1.0,24.2,38.0,237.0,6.2,2.0,
769.0,Miller Gibbs,Appalachian State,Sun Belt,10.0,8.0,92.0,11.5,1.0,9.2,0.0,0.0,,0.0,0.0,8.0,92.0,11.5,1.0,
770.0,Sam Brown,West Virginia,Big 12,7.0,8.0,92.0,11.5,0.0,13.1,0.0,0.0,,0.0,0.0,8.0,92.0,11.5,0.0,
771.0,Travis Vokolek,Nebraska,Big Ten,8.0,9.0,91.0,10.1,0.0,11.4,0.0,0.0,,0.0,0.0,9.0,91.0,10.1,0.0,
772.0,Aaron McAllister,Charlotte,CUSA,5.0,6.0,90.0,15.0,1.0,18.0,37.0,254.0,6.9,3.0,50.8,43.0,344.0,8.0,4.0,
773.0,Nikko Remigio,California,Pac-12,4.0,10.0,90.0,9.0,2.0,22.5,3.0,11.0,3.7,0.0,2.8,13.0,101.0,7.8,2.0,
774.0,Boobie Curry,Arizona,Pac-12,5.0,10.0,89.0,8.9,0.0,17.8,0.0,0.0,,0.0,0.0,10.0,89.0,8.9,0.0,
775.0,Jack Stoll,Nebraska,Big Ten,7.0,7.0,89.0,12.7,0.0,12.7,0.0,0.0,,0.0,0.0,7.0,89.0,12.7,0.0,
776.0,Jamal Jones,Arkansas State,Sun Belt,11.0,16.0,89.0,5.6,0.0,8.1,132.0,578.0,4.4,3.0,52.5,148.0,667.0,4.5,3.0,
777.0,Jamontez Woods,Troy,Sun Belt,11.0,13.0,89.0,6.8,0.0,8.1,46.0,245.0,5.3,1.0,22.3,59.0,334.0,5.7,1.0,
778.0,Johnny Wilson,Arizona State,Pac-12,3.0,6.0,89.0,14.8,0.0,29.7,1.0,0.0,0.0,0.0,0.0,7.0,89.0,12.7,0.0,
779.0,Artayvious Lynn,Texas Christian,Big 12,6.0,7.0,88.0,12.6,1.0,14.7,0.0,0.0,,0.0,0.0,7.0,88.0,12.6,1.0,
780.0,Donny Navarro,Illinois,Big Ten,4.0,8.0,88.0,11.0,0.0,22.0,0.0,0.0,,0.0,0.0,8.0,88.0,11.0,0.0,
781.0,Donny Navarro III,Illinois,Big Ten,8.0,8.0,88.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,8.0,88.0,11.0,0.0,
782.0,Josh Vann,South Carolina,SEC,10.0,10.0,88.0,8.8,1.0,8.8,0.0,0.0,,0.0,0.0,10.0,88.0,8.8,1.0,
783.0,Kaleb Smith,Virginia Tech,ACC,8.0,8.0,88.0,11.0,1.0,11.0,0.0,0.0,,0.0,0.0,8.0,88.0,11.0,1.0,
784.0,Mac Dalena,Fresno State,MWC,6.0,4.0,88.0,22.0,1.0,14.7,0.0,0.0,,0.0,0.0,4.0,88.0,22.0,1.0,
785.0,Chris Evans,Michigan,Big Ten,6.0,9.0,87.0,9.7,0.0,14.5,16.0,73.0,4.6,1.0,12.2,25.0,160.0,6.4,1.0,
786.0,DeMarcus Harris,Kentucky,SEC,10.0,14.0,87.0,6.2,0.0,8.7,0.0,0.0,,0.0,0.0,14.0,87.0,6.2,0.0,
787.0,Gaej Walker,Western Kentucky,CUSA,12.0,9.0,87.0,9.7,0.0,7.3,143.0,645.0,4.5,3.0,53.8,152.0,732.0,4.8,3.0,
788.0,Justin Marshall,Louisville,ACC,9.0,7.0,87.0,12.4,0.0,9.7,0.0,0.0,,0.0,0.0,7.0,87.0,12.4,0.0,
