Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1001.0,Jake Heun,Hawaii,WAC,14.0,5.0,10.0,2.0,1.0,0.7,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,1.0,
1002.0,Jeremy Lafrance,Akron,MAC,10.0,1.0,10.0,10.0,1.0,1.0,43.0,534.0,12.4,6.0,53.4,44.0,544.0,12.4,7.0,
1003.0,Kodi Burns,Auburn,SEC,14.0,6.0,10.0,1.7,1.0,0.7,11.0,177.0,16.1,1.0,12.6,17.0,187.0,11.0,2.0,
1004.0,Lucious Henderson,Arkansas State,Sun Belt,8.0,2.0,10.0,5.0,0.0,1.3,6.0,37.0,6.2,0.0,4.6,8.0,47.0,5.9,0.0,
1005.0,Malcolm Williams,Texas,Big 12,12.0,3.0,10.0,3.3,0.0,0.8,24.0,334.0,13.9,2.0,27.8,27.0,344.0,12.7,2.0,
1006.0,Mitch Mustain,USC,Pac-10,13.0,6.0,10.0,1.7,1.0,0.8,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,1.0,
1007.0,Nick Toon,Wisconsin,Big Ten,9.0,2.0,10.0,5.0,0.0,1.1,36.0,459.0,12.8,3.0,51.0,38.0,469.0,12.3,3.0,
1008.0,Wilson Van Hooser,Tulane,CUSA,11.0,4.0,10.0,2.5,0.0,0.9,8.0,85.0,10.6,0.0,7.7,12.0,95.0,7.9,0.0,
1009.0,Zach Fogerson,Washington,Pac-10,7.0,2.0,10.0,5.0,0.0,1.4,1.0,7.0,7.0,0.0,1.0,3.0,17.0,5.7,0.0,
1010.0,A.J. Graham,Marshall,CUSA,2.0,6.0,9.0,1.5,1.0,4.5,0.0,0.0,,0.0,0.0,6.0,9.0,1.5,1.0,
1011.0,Andre Debose,Florida,SEC,10.0,1.0,9.0,9.0,0.0,0.9,10.0,96.0,9.6,0.0,9.6,11.0,105.0,9.5,0.0,
1012.0,Andrew Joseph,Louisiana,Sun Belt,12.0,3.0,9.0,3.0,0.0,0.8,22.0,238.0,10.8,1.0,19.8,25.0,247.0,9.9,1.0,
1013.0,Bo Bowling,Oklahoma State,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,42.0,437.0,10.4,0.0,33.6,43.0,446.0,10.4,0.0,
1014.0,Chris Wellington,Nevada,WAC,5.0,3.0,9.0,3.0,0.0,1.8,13.0,147.0,11.3,0.0,29.4,16.0,156.0,9.8,0.0,
1015.0,Cody Wells,Louisiana-Monroe,Sun Belt,12.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1016.0,Darius Bell,UCLA,Pac-10,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1017.0,David Roberts,Arizona,Pac-10,12.0,1.0,9.0,9.0,0.0,0.8,44.0,487.0,11.1,2.0,40.6,45.0,496.0,11.0,2.0,
1018.0,Eric Lair,Minnesota,Big Ten,12.0,1.0,9.0,9.0,0.0,0.8,39.0,526.0,13.5,2.0,43.8,40.0,535.0,13.4,2.0,
1019.0,Eugene Cooper,Bowling Green,MAC,11.0,3.0,9.0,3.0,0.0,0.8,17.0,130.0,7.6,0.0,11.8,20.0,139.0,7.0,0.0,
1020.0,Evan Davis,UTEP,CUSA,12.0,2.0,9.0,4.5,0.0,0.8,24.0,292.0,12.2,3.0,24.3,26.0,301.0,11.6,3.0,
1021.0,Jamal Paige,Georgia Tech,ACC,8.0,1.0,9.0,9.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1022.0,James Lark,BYU,MWC,4.0,4.0,9.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
1023.0,Jarius Wright,Arkansas,SEC,13.0,1.0,9.0,9.0,0.0,0.7,42.0,788.0,18.8,5.0,60.6,43.0,797.0,18.5,5.0,
1024.0,Johnnie Bush,Toledo,MAC,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1025.0,Keith Nichol,Michigan State,Big Ten,13.0,4.0,9.0,2.3,0.0,0.7,22.0,262.0,11.9,1.0,20.2,26.0,271.0,10.4,1.0,
1026.0,Michael Floyd,Notre Dame,Ind,12.0,1.0,9.0,9.0,0.0,0.8,79.0,1025.0,13.0,12.0,85.4,80.0,1034.0,12.9,12.0,
1027.0,Neely Sullivent,Arkansas State,Sun Belt,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1028.0,Nick Tinker,Alabama,SEC,1.0,4.0,9.0,2.3,0.0,9.0,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
1029.0,Patrick Kurunwune,Duke,ACC,10.0,3.0,9.0,3.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1030.0,Rashard Stewart,Utah State,WAC,11.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1031.0,Rod Johnson,Western Kentucky,Sun Belt,12.0,2.0,9.0,4.5,0.0,0.8,5.0,33.0,6.6,0.0,2.8,7.0,42.0,6.0,0.0,
1032.0,Travis Reynolds,Utah State,WAC,7.0,2.0,9.0,4.5,0.0,1.3,9.0,77.0,8.6,0.0,11.0,11.0,86.0,7.8,0.0,
1033.0,Victor Johnson,New Mexico State,WAC,10.0,3.0,9.0,3.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1034.0,Wes Kemp,Missouri,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,39.0,420.0,10.8,3.0,32.3,40.0,429.0,10.7,3.0,
1035.0,Bo Delande,Ohio State,Big Ten,3.0,2.0,8.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1036.0,Braden Wilson,Kansas State,Big 12,13.0,7.0,8.0,1.1,1.0,0.6,7.0,63.0,9.0,0.0,4.8,14.0,71.0,5.1,1.0,
1037.0,Chas Henry,Florida,SEC,13.0,2.0,8.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,AA
1038.0,Clint Moseley,Auburn,SEC,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1039.0,Cortez Smith,Purdue,Big Ten,12.0,2.0,8.0,4.0,0.0,0.7,33.0,434.0,13.2,4.0,36.2,35.0,442.0,12.6,4.0,
1040.0,Damian Fortner,Florida Atlantic,Sun Belt,9.0,2.0,8.0,4.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1041.0,Gary Douglas,Maryland,ACC,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1042.0,Jason Douglas,Pitt,Big East,2.0,3.0,8.0,2.7,0.0,4.0,1.0,1.0,1.0,0.0,0.5,4.0,9.0,2.3,0.0,
1043.0,John Potter,Western Michigan,MAC,12.0,1.0,8.0,8.0,1.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,1.0,
1044.0,Jordan Jenkins,Oregon State,Pac-10,12.0,2.0,8.0,4.0,0.0,0.7,1.0,-1.0,-1.0,0.0,-0.1,3.0,7.0,2.3,0.0,
1045.0,Jordan Sullen,Tulane,CUSA,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1046.0,Josh Lenz,Iowa State,Big 12,12.0,2.0,8.0,4.0,0.0,0.7,14.0,170.0,12.1,2.0,14.2,16.0,178.0,11.1,2.0,
1047.0,Justin Burke,Louisville,Big East,8.0,21.0,8.0,0.4,0.0,1.0,0.0,0.0,,0.0,0.0,21.0,8.0,0.4,0.0,
1048.0,Michael Wade,Clemson,ACC,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1049.0,O'Neill Chambers,BYU,MWC,5.0,1.0,8.0,8.0,0.0,1.6,5.0,48.0,9.6,0.0,9.6,6.0,56.0,9.3,0.0,
1050.0,Sylvester Hemphill,Mississippi State,SEC,13.0,2.0,8.0,4.0,0.0,0.6,1.0,3.0,3.0,0.0,0.2,3.0,11.0,3.7,0.0,
1051.0,Trovon Reed,Auburn,SEC,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1052.0,Yogi Gallegos,Texas Christian,MWC,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1053.0,A.J. Guyton,UCF,CUSA,13.0,5.0,7.0,1.4,0.0,0.5,28.0,353.0,12.6,3.0,27.2,33.0,360.0,10.9,3.0,
1054.0,A.J. Johnson,Fresno State,WAC,12.0,1.0,7.0,7.0,0.0,0.6,20.0,241.0,12.1,1.0,20.1,21.0,248.0,11.8,1.0,
1055.0,Anthony Morgan,Auburn,SEC,9.0,2.0,7.0,3.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1056.0,Antoine Russell,Akron,MAC,9.0,1.0,7.0,7.0,0.0,0.8,13.0,221.0,17.0,1.0,24.6,14.0,228.0,16.3,1.0,
1057.0,Brad Wornick,East Carolina,CUSA,5.0,1.0,7.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1058.0,Brock Mansion,California,Pac-10,8.0,22.0,7.0,0.3,0.0,0.9,0.0,0.0,,0.0,0.0,22.0,7.0,0.3,0.0,
1059.0,Bryce McNeal,Clemson,ACC,12.0,4.0,7.0,1.8,0.0,0.6,19.0,187.0,9.8,0.0,15.6,23.0,194.0,8.4,0.0,
1060.0,Collin Wagner,Penn State,Big Ten,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1061.0,Darius Hanks,Alabama,SEC,13.0,2.0,7.0,3.5,0.0,0.5,32.0,456.0,14.3,3.0,35.1,34.0,463.0,13.6,3.0,
1062.0,Harrison Waid,San Jose State,WAC,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1063.0,James McGillicuddy,Stanford,Pac-10,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1064.0,Joe Phillips,Utah,MWC,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1065.0,Kris Burd,Virginia,ACC,12.0,3.0,7.0,2.3,0.0,0.6,58.0,799.0,13.8,5.0,66.6,61.0,806.0,13.2,5.0,
1066.0,Nick Florence,Baylor,Big 12,7.0,2.0,7.0,3.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1067.0,Paul Richardson,Colorado,Big 12,12.0,6.0,7.0,1.2,0.0,0.6,34.0,514.0,15.1,6.0,42.8,40.0,521.0,13.0,6.0,
1068.0,Randy Powell,Memphis,CUSA,7.0,2.0,7.0,3.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1069.0,Reggie Pegram,Purdue,Big Ten,12.0,5.0,7.0,1.4,0.0,0.6,1.0,-1.0,-1.0,0.0,-0.1,6.0,6.0,1.0,0.0,
1070.0,R.J. Robinson,Arizona State,Pac-10,2.0,2.0,7.0,3.5,0.0,3.5,1.0,-2.0,-2.0,0.0,-1.0,3.0,5.0,1.7,0.0,
1071.0,Steven Ensminger,Louisiana Tech,WAC,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1072.0,Tate Smith,UTEP,CUSA,4.0,1.0,7.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1073.0,Teric Jones,Michigan,Big Ten,7.0,3.0,7.0,2.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1074.0,Terrence McCrae,Ohio,MAC,13.0,3.0,7.0,2.3,0.0,0.5,35.0,505.0,14.4,9.0,38.8,38.0,512.0,13.5,9.0,
1075.0,T.J. Borcky,Colorado State,MWC,9.0,3.0,7.0,2.3,0.0,0.8,18.0,157.0,8.7,1.0,17.4,21.0,164.0,7.8,1.0,
1076.0,Torrey Smith,Maryland,ACC,13.0,9.0,7.0,0.8,0.0,0.5,67.0,1055.0,15.7,12.0,81.2,76.0,1062.0,14.0,12.0,
1077.0,Adam Fearing,Cincinnati,Big East,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1078.0,Andrew Stutz,Stanford,Pac-10,2.0,2.0,6.0,3.0,1.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,1.0,
1079.0,Ansel Ponder,Western Michigan,MAC,12.0,4.0,6.0,1.5,0.0,0.5,28.0,205.0,7.3,2.0,17.1,32.0,211.0,6.6,2.0,
1080.0,Anthony Robinson,Arkansas State,Sun Belt,12.0,5.0,6.0,1.2,1.0,0.5,35.0,348.0,9.9,2.0,29.0,40.0,354.0,8.9,3.0,
1081.0,Corey Gatewood,Stanford,Pac-10,9.0,1.0,6.0,6.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1082.0,Dasmen Stewart,San Jose State,WAC,2.0,6.0,6.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,6.0,6.0,1.0,0.0,
1083.0,Ed Young,Buffalo,MAC,12.0,3.0,6.0,2.0,0.0,0.5,20.0,194.0,9.7,5.0,16.2,23.0,200.0,8.7,5.0,
1084.0,Jamaal Jackson,North Texas,Sun Belt,11.0,2.0,6.0,3.0,0.0,0.5,33.0,446.0,13.5,4.0,40.5,35.0,452.0,12.9,4.0,
1085.0,Jamar Thomas,Tulane,CUSA,6.0,2.0,6.0,3.0,0.0,1.0,1.0,5.0,5.0,0.0,0.8,3.0,11.0,3.7,0.0,
1086.0,Johri Fogerson,Washington,Pac-10,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1087.0,Jordan Cameron,USC,Pac-10,12.0,1.0,6.0,6.0,0.0,0.5,16.0,126.0,7.9,1.0,10.5,17.0,132.0,7.8,1.0,
1088.0,Justin Tucker,Texas,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1089.0,Kevin Pope,SMU,CUSA,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1090.0,Mathew Sims,Northern Illinois,MAC,5.0,1.0,6.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1091.0,Matt Broha,Louisiana Tech,WAC,12.0,1.0,6.0,6.0,0.0,0.5,1.0,8.0,8.0,0.0,0.7,2.0,14.0,7.0,0.0,
1092.0,Matt McGloin,Penn State,Big Ten,9.0,13.0,6.0,0.5,2.0,0.7,0.0,0.0,,0.0,0.0,13.0,6.0,0.5,2.0,
1093.0,Mike Scherpenberg,Miami (OH),MAC,6.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1094.0,Miles Osei,Illinois,Big Ten,3.0,5.0,6.0,1.2,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,6.0,1.2,0.0,
1095.0,Quinn Mecham,Kansas,Big 12,6.0,28.0,6.0,0.2,0.0,1.0,0.0,0.0,,0.0,0.0,28.0,6.0,0.2,0.0,
1096.0,Tyrone Putman,Rutgers,Big East,8.0,1.0,6.0,6.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1097.0,Adrian Cannon,Maryland,ACC,13.0,1.0,5.0,5.0,0.0,0.4,36.0,324.0,9.0,1.0,24.9,37.0,329.0,8.9,1.0,
1098.0,Andre Buford,Michigan State,Big Ten,1.0,2.0,5.0,2.5,0.0,5.0,1.0,4.0,4.0,0.0,4.0,3.0,9.0,3.0,0.0,
1099.0,Brent Michaels,Air Force,MWC,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1100.0,Chip Reeves,Troy,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,30.0,515.0,17.2,5.0,39.6,31.0,520.0,16.8,5.0,
1101.0,Curtis Cannon,Western Michigan,MAC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1102.0,Darryl Surgent,Louisiana,Sun Belt,11.0,2.0,5.0,2.5,0.0,0.5,7.0,155.0,22.1,0.0,14.1,9.0,160.0,17.8,0.0,
1103.0,Dominique Wallace,Virginia,ACC,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1104.0,Drew Burdi,Western Michigan,MAC,12.0,1.0,5.0,5.0,0.0,0.4,1.0,3.0,3.0,0.0,0.3,2.0,8.0,4.0,0.0,
1105.0,Erique Geiger,Bowling Green,MAC,2.0,5.0,5.0,1.0,0.0,2.5,0.0,0.0,,0.0,0.0,5.0,5.0,1.0,0.0,
1106.0,Grant Mahoney,Iowa State,Big 12,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1107.0,Jeff Thomas,Indiana,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1108.0,John Pettigrew,Bowling Green,MAC,8.0,1.0,5.0,5.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1109.0,Kashif Moore,Connecticut,Big East,13.0,5.0,5.0,1.0,0.0,0.4,36.0,452.0,12.6,4.0,34.8,41.0,457.0,11.1,4.0,
1110.0,Lavon Brazill,Ohio,MAC,3.0,3.0,5.0,1.7,0.0,1.7,12.0,78.0,6.5,0.0,26.0,15.0,83.0,5.5,0.0,
1111.0,Logan Gray,Georgia,SEC,13.0,1.0,5.0,5.0,0.0,0.4,9.0,105.0,11.7,1.0,8.1,10.0,110.0,11.0,1.0,
1112.0,Lucas Hamm,Kansas State,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1113.0,Martin Hyppolite,Connecticut,Big East,13.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1114.0,Marvin McNutt,Iowa,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,53.0,861.0,16.2,8.0,66.2,54.0,866.0,16.0,8.0,
1115.0,Matt Dunham,Florida State,ACC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1116.0,Matthew Dunham,Florida State,ACC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1117.0,Morgan Linton,Arkansas,SEC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1118.0,Patrick Hill,Miami (FL),ACC,13.0,1.0,5.0,5.0,0.0,0.4,3.0,30.0,10.0,0.0,2.3,4.0,35.0,8.8,0.0,
1119.0,Ronald Watkins,Arkansas,SEC,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1120.0,Taylor Bradley,Central Michigan,MAC,5.0,2.0,5.0,2.5,0.0,1.0,10.0,73.0,7.3,0.0,14.6,12.0,78.0,6.5,0.0,
1121.0,Tori Gurley,South Carolina,SEC,14.0,1.0,5.0,5.0,0.0,0.4,44.0,465.0,10.6,4.0,33.2,45.0,470.0,10.4,4.0,
1122.0,Austin Bailey,Akron,MAC,12.0,2.0,4.0,2.0,0.0,0.3,7.0,51.0,7.3,1.0,4.3,9.0,55.0,6.1,1.0,
1123.0,Barry Brunetti,West Virginia,Big East,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1124.0,Cameron Saddler,Pitt,Big East,13.0,1.0,4.0,4.0,0.0,0.3,7.0,33.0,4.7,1.0,2.5,8.0,37.0,4.6,1.0,
1125.0,Chad Diehl,Clemson,ACC,13.0,2.0,4.0,2.0,0.0,0.3,4.0,13.0,3.3,0.0,1.0,6.0,17.0,2.8,0.0,
1126.0,Chad Young,San Diego State,MWC,12.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1127.0,Cody Bruns,Washington,Pac-10,13.0,2.0,4.0,2.0,0.0,0.3,7.0,102.0,14.6,0.0,7.8,9.0,106.0,11.8,0.0,
1128.0,Connor Miles,Virginia,ACC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1129.0,Courtney Edmonson,Marshall,CUSA,10.0,1.0,4.0,4.0,0.0,0.4,25.0,298.0,11.9,2.0,29.8,26.0,302.0,11.6,2.0,
1130.0,Darius Reeves,Toledo,MAC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1131.0,David Muniz,Florida Atlantic,Sun Belt,12.0,5.0,4.0,0.8,0.0,0.3,1.0,8.0,8.0,0.0,0.7,6.0,12.0,2.0,0.0,
1132.0,Devon Wylie,Fresno State,WAC,1.0,1.0,4.0,4.0,0.0,4.0,2.0,39.0,19.5,1.0,39.0,3.0,43.0,14.3,1.0,
1133.0,Gary Beemer,Florida,SEC,1.0,3.0,4.0,1.3,1.0,4.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,1.0,
1134.0,Haroon Brown,Maryland,ACC,12.0,1.0,4.0,4.0,0.0,0.3,2.0,11.0,5.5,1.0,0.9,3.0,15.0,5.0,1.0,
1135.0,Jon Escamilla,Air Force,MWC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1136.0,Josh Jelesky,Vanderbilt,SEC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1137.0,Julian Whitehead,Ole Miss,SEC,2.0,1.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,2.0,8.0,4.0,0.0,
1138.0,Kevin Dorsey,Maryland,ACC,13.0,1.0,4.0,4.0,0.0,0.3,15.0,187.0,12.5,2.0,14.4,16.0,191.0,11.9,2.0,
1139.0,Landon Cox,Northern Illinois,MAC,14.0,1.0,4.0,4.0,0.0,0.3,35.0,429.0,12.3,3.0,30.6,36.0,433.0,12.0,3.0,
1140.0,Nico Grasu,Washington State,Pac-10,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1141.0,Rob Korslin,Wisconsin,Big Ten,13.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1142.0,Robert Nieves,Syracuse,Big East,3.0,2.0,4.0,2.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1143.0,Skye Dawson,Texas Christian,MWC,12.0,4.0,4.0,1.0,0.0,0.3,12.0,170.0,14.2,0.0,14.2,16.0,174.0,10.9,0.0,
1144.0,Taylor Potts,Texas Tech,Big 12,13.0,33.0,4.0,0.1,2.0,0.3,0.0,0.0,,0.0,0.0,33.0,4.0,0.1,2.0,
1145.0,Aaron Munoz,Louisiana-Monroe,Sun Belt,12.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1146.0,Aaron Pflugrad,Arizona State,Pac-10,11.0,1.0,3.0,3.0,0.0,0.3,29.0,329.0,11.3,2.0,29.9,30.0,332.0,11.1,2.0,
1147.0,Anthony Cantele,Kansas State,Big 12,13.0,1.0,3.0,3.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1148.0,Antoine Hicks,Texas Christian,MWC,12.0,3.0,3.0,1.0,1.0,0.3,13.0,175.0,13.5,2.0,14.6,16.0,178.0,11.1,3.0,
1149.0,Charles Brown,Northwestern,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,16.0,198.0,12.4,0.0,16.5,17.0,201.0,11.8,0.0,
1150.0,Chris Burrell,Temple,MAC,7.0,10.0,3.0,0.3,0.0,0.4,0.0,0.0,,0.0,0.0,10.0,3.0,0.3,0.0,
1151.0,Colin Sandeman,Iowa,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,21.0,227.0,10.8,2.0,18.9,22.0,230.0,10.5,2.0,
1152.0,Cornelius Douglas,Texas Tech,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,20.0,215.0,10.8,1.0,16.5,21.0,218.0,10.4,1.0,
1153.0,Dwayne Donigan,Ball State,MAC,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1154.0,Graham Zug,Penn State,Big Ten,13.0,1.0,3.0,3.0,0.0,0.2,17.0,194.0,11.4,1.0,14.9,18.0,197.0,10.9,1.0,
1155.0,Harold Turner,Middle Tennessee State,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,15.0,128.0,8.5,0.0,10.7,16.0,131.0,8.2,0.0,
1156.0,Heath Hutchins,Mississippi State,SEC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1157.0,James Butler,Louisiana,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,14.0,200.0,14.3,1.0,16.7,15.0,203.0,13.5,1.0,
1158.0,Jay Karutz,Eastern Michigan,MAC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1159.0,John Tyndall,California,Pac-10,6.0,1.0,3.0,3.0,0.0,0.5,1.0,6.0,6.0,0.0,1.0,2.0,9.0,4.5,0.0,
1160.0,Jonathan Baldwin,Pitt,Big East,13.0,3.0,3.0,1.0,0.0,0.2,53.0,822.0,15.5,5.0,63.2,56.0,825.0,14.7,5.0,
1161.0,Justin Semmes,Miami (OH),MAC,14.0,1.0,3.0,3.0,0.0,0.2,3.0,12.0,4.0,1.0,0.9,4.0,15.0,3.8,1.0,
1162.0,Marcus Thomas,Navy,Ind,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1163.0,Mike Glennon,North Carolina State,ACC,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1164.0,Norman Whitley,East Carolina,CUSA,7.0,2.0,3.0,1.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1165.0,Quintin McCree,Maryland,ACC,12.0,1.0,3.0,3.0,0.0,0.3,16.0,188.0,11.8,1.0,15.7,17.0,191.0,11.2,1.0,
1166.0,Roman Lawson,Miami (OH),MAC,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
